date,open,high,low,close,volume,amount
2009-08-04,8.2356714000,8.2523091200,7.8779604200,8.0193810400,13410491,129370291.0000
2009-08-05,8.0193810400,8.1691205200,7.9029170000,8.0276999000,11374772,110104929.0000
2009-08-06,7.9361924400,7.9361924400,7.7032643600,7.7531775200,11007171,103449633.0000
2009-08-07,7.7282209400,7.8613227000,7.3954665400,7.4204231200,13847965,126207767.0000
2009-08-10,7.4952928600,7.6034380400,7.2374082000,7.3954665400,7914012,70524567.0000
2009-08-11,7.4703362800,7.5119305800,7.3039590800,7.4703362800,4613997,41213992.0000
2009-08-12,7.5868003200,7.7614963800,7.2790025000,7.3455533800,15223533,138611715.0000
2009-08-13,7.2374082000,7.3372345200,6.9462481000,7.2623647800,7405128,63575295.0000
2009-08-14,7.2457270600,7.2623647800,6.8630595000,6.8796972200,7059767,59468210.0000
2009-08-17,6.7632331800,6.8464217800,6.5053485200,6.5136673800,6606933,52817135.0000
2009-08-18,6.4471165000,6.8630595000,6.3389713200,6.7881897600,7553074,59992401.0000
2009-08-19,6.7216388800,6.9628858200,6.5885371200,6.6550880000,9969303,81448861.0000
2009-08-20,6.6966823000,6.9296103800,6.6717257200,6.8963349400,7533206,61977425.0000
2009-08-21,6.9046538000,7.0211178400,6.8381029200,6.9628858200,8039236,66952812.0000
2009-08-24,6.9462481000,6.9961612600,6.8630595000,6.9462481000,5706894,47592959.0000
2009-08-25,6.8880160800,6.9545669600,6.4887108000,6.6550880000,6099613,48835051.0000
2009-08-26,6.6134937000,6.8630595000,6.5303051000,6.7549143200,6525210,52882739.0000
2009-08-27,6.7382766000,6.9878424000,6.6966823000,6.8630595000,6989314,57689683.0000
2009-08-28,6.8630595000,6.8630595000,6.6550880000,6.6883634400,3973362,32053631.0000
2009-08-31,6.5303051000,6.5718994000,6.0228546400,6.0644489400,6622289,49867623.0000
2009-09-01,6.0561300800,6.1975507000,6.0062169200,6.0727678000,4868482,35585940.0000
2009-09-02,6.0977243800,6.5552616800,6.0145357800,6.4055222000,18964183,141254081.0000
2009-09-03,6.1975507000,6.5718994000,6.1559564000,6.4970296600,18330844,140478006.0000
2009-09-04,6.4970296600,6.4970296600,6.3306524600,6.4471165000,11781851,90836990.0000
2009-09-07,6.4637542200,6.5219862400,6.3639279000,6.4055222000,9381286,72757744.0000
2009-09-08,6.3639279000,6.5469428200,6.2391450000,6.5136673800,9780446,75510938.0000
2009-09-09,6.5219862400,6.6051748400,6.3888844800,6.5552616800,10072505,78774863.0000
2009-09-10,6.5635805400,6.6134937000,6.4138410600,6.4304787800,4979799,38735479.0000
2009-09-11,6.4471165000,6.5219862400,6.3888844800,6.4887108000,6510916,50599978.0000
2009-09-14,6.4887108000,6.6467691400,6.4720730800,6.6134937000,11348193,89572427.0000
2009-09-15,6.6800445800,6.8214652000,6.6384502800,6.6883634400,12862612,104216679.0000
2009-09-16,6.6550880000,6.7549143200,6.4887108000,6.6467691400,10508313,83776558.0000
2009-09-17,6.6467691400,6.8796972200,6.6467691400,6.8547406400,13991683,114086111.0000
2009-09-18,6.8547406400,6.8880160800,6.5053485200,6.6134937000,11365054,92143796.0000
2009-09-21,6.6800445800,6.9046538000,6.6717257200,6.8464217800,13615454,111385249.0000
2009-09-22,6.9046538000,7.3871476800,6.9046538000,6.9795235400,26703739,228257110.0000
2009-09-23,6.9795235400,7.1043064400,6.6550880000,6.6800445800,10810881,88297799.0000
2009-09-24,6.5718994000,6.6384502800,6.3306524600,6.4304787800,8640530,67141831.0000
2009-09-25,6.4471165000,6.4803919400,6.2807393000,6.3639279000,3822285,29341614.0000
2009-09-28,6.3972033400,6.5386239600,6.2391450000,6.2724204400,4667631,36104122.0000
2009-09-29,6.2557827200,6.3223336000,6.0062169200,6.1642752600,4405424,32630736.0000
2009-09-30,6.2058695600,6.2641015800,6.1725941200,6.2474638600,3594059,26926920.0000
2009-10-09,6.4055222000,6.5053485200,6.2890581600,6.4970296600,4972465,38284624.0000
2009-10-12,6.5053485200,6.5219862400,6.4304787800,6.4554353600,3967741,30877939.0000
2009-10-13,6.4304787800,6.5968559800,6.4055222000,6.5802182600,5715321,44818600.0000
2009-10-14,6.5802182600,6.6883634400,6.5469428200,6.5802182600,7542773,60046721.0000
2009-10-15,6.6384502800,6.8297840600,6.5718994000,6.8131463400,13860320,112101114.0000
2009-10-16,6.8547406400,6.8713783600,6.6134937000,6.8048274800,8946872,72573272.0000
2009-10-19,6.8214652000,6.9462481000,6.7133200200,6.9379292400,10391802,85577673.0000
2009-10-20,6.9462481000,6.9712046800,6.8297840600,6.9046538000,8763137,72544190.0000
2009-10-21,6.8963349400,6.8963349400,6.7133200200,6.7216388800,7797395,63709026.0000
2009-10-22,6.7216388800,6.7965086200,6.6550880000,6.6883634400,4956441,39929604.0000
2009-10-23,6.6966823000,6.8297840600,6.6966823000,6.8131463400,7188878,58609524.0000
2009-10-26,6.8214652000,6.8713783600,6.7382766000,6.7798709000,4833765,39479075.0000
2009-10-27,6.7216388800,6.7549143200,6.4970296600,6.5053485200,6201393,49386219.0000
2009-10-28,6.4970296600,6.6384502800,6.4637542200,6.6301314200,4091354,32278199.0000
2009-10-29,6.5303051000,6.5386239600,6.4720730800,6.5219862400,3114834,24353118.0000
2009-10-30,6.5802182600,6.6301314200,6.4637542200,6.5386239600,5649109,44461394.0000
2009-11-02,6.3722467600,6.6550880000,6.3223336000,6.6467691400,7852994,61529115.0000
2009-11-03,6.6634068600,7.2457270600,6.6550880000,7.1874950400,31249779,263623611.0000
2009-11-04,7.1375818800,7.1542196000,7.0211178400,7.1043064400,17460891,148736246.0000
2009-11-05,7.1625384600,7.1958139000,6.9379292400,7.0710310000,12828471,108753703.0000
2009-11-06,7.1126253000,7.2457270600,7.0793498600,7.1043064400,12788753,110257178.0000
2009-11-09,7.1625384600,7.4869740000,7.1625384600,7.3039590800,14838749,131114498.0000
2009-11-10,7.3289156600,7.3621911000,7.1791761800,7.2207704800,9364232,81702054.0000
2009-11-11,7.2374082000,7.3039590800,7.0710310000,7.1958139000,5471648,47075524.0000
2009-11-12,7.2374082000,7.2706836400,7.1791761800,7.2540459200,7044213,61117566.0000
2009-11-13,7.2623647800,7.4453797000,7.0793498600,7.1958139000,12104662,105459263.0000
2009-11-16,7.2290893400,7.4204231200,7.2124516200,7.3871476800,13281702,116777493.0000
2009-11-17,7.4370608400,7.4536985600,7.2790025000,7.4121042600,12723891,112600018.0000
2009-11-18,7.4037854000,7.5701626000,7.3205968000,7.4121042600,14932502,133798646.0000
2009-11-19,7.4453797000,7.6034380400,7.2873213600,7.5535248800,15047345,134769412.0000
2009-11-20,8.2190336800,8.3105411400,7.7448586600,7.8197284000,73181365,709085687.0000
2009-11-23,7.6616700600,7.7698152400,7.5618437400,7.7448586600,27374992,251817295.0000
2009-11-24,7.7448586600,7.7448586600,7.1874950400,7.2623647800,24663590,223504928.0000
2009-11-25,7.2374082000,7.4287419800,7.1625384600,7.4121042600,14101007,123502558.0000
2009-11-26,7.3954665400,7.3954665400,7.0044801200,7.0377555600,15814213,136986151.0000
2009-11-27,6.9878424000,7.1292630200,6.8880160800,6.9379292400,8707377,73126756.0000
2009-11-30,7.0377555600,7.2457270600,6.9878424000,7.2374082000,9985901,85403289.0000
2009-12-01,7.1958139000,7.3871476800,7.0959875800,7.3621911000,13542495,117993462.0000
2009-12-02,7.3788288200,7.4703362800,7.2540459200,7.3705099600,12801833,113594342.0000
2009-12-03,7.3788288200,7.3871476800,7.2207704800,7.3455533800,10224081,89924067.0000
2009-12-04,7.3372345200,7.4620174200,7.0377555600,7.2207704800,19614528,171819917.0000
2009-12-07,7.2207704800,7.2790025000,7.1459007400,7.2623647800,10333681,89830875.0000
2009-12-08,7.2706836400,7.2873213600,7.0627121400,7.1375818800,10770726,92344035.0000
2009-12-09,7.1459007400,7.3372345200,7.1375818800,7.1958139000,13833905,120442285.0000
2009-12-10,7.1958139000,7.2457270600,7.0959875800,7.2290893400,6714740,57909249.0000
2009-12-11,7.2457270600,7.2790025000,7.1209441600,7.1625384600,5427954,46913788.0000
2009-12-14,7.1874950400,7.1874950400,6.9795235400,7.1542196000,5212597,44277547.0000
2009-12-15,7.1043064400,7.1791761800,7.0793498600,7.0959875800,4680861,40091297.0000
2009-12-16,7.1209441600,7.1375818800,7.0294367000,7.0627121400,5232183,44493572.0000
2009-12-17,7.0543932800,7.1043064400,6.8963349400,6.9129726600,5679030,47578397.0000
2009-12-18,6.8880160800,6.8880160800,6.6550880000,6.6717257200,7370345,59647842.0000
