date,open,high,low,close,volume,amount
2019-01-25,9.9662419200,10.0166188800,9.8990726400,9.9074688000,13503771,160127731.0000
2019-01-28,9.9746380800,10.0082227200,9.8654880000,9.8738841600,11265865,133441187.0000
2019-01-29,9.8486956800,9.8822803200,9.6136032000,9.7059609600,16048591,186154031.0000
2019-01-30,9.7143571200,9.8402995200,9.7143571200,9.7227532800,10307376,119995798.0000
2019-01-31,9.7731302400,9.8402995200,9.6471878400,9.6555840000,14152099,163889905.0000
2019-02-01,9.7227532800,10.0250150400,9.6975648000,9.9914304000,18711481,219933106.0000
2019-02-11,9.9662419200,10.2097305600,9.9578457600,10.2013344000,26465800,319129833.0000
2019-02-12,10.3188806400,10.6043500800,10.3188806400,10.5287846400,56973778,711386907.0000
2019-02-13,10.5791616000,11.5783046400,10.4700115200,11.5783046400,82666364,1098004926.0000
2019-02-14,12.0065088000,12.0065088000,11.5027392000,11.6370777600,117628590,1641975605.0000
2019-02-15,11.5195315200,11.5615123200,11.3012313600,11.3767968000,65245176,887288634.0000
2019-02-18,11.4943430400,11.7378316800,11.3600044800,11.7126432000,84810061,1170288433.0000
2019-02-19,11.7294355200,11.9141510400,11.5111353600,11.6874547200,73863547,1030237466.0000
2019-02-20,11.6958508800,11.7042470400,11.4607584000,11.6370777600,42006397,580290973.0000
2019-02-21,11.6034931200,11.8133971200,11.4355699200,11.4859468800,62057045,860178881.0000
2019-02-22,11.4607584000,11.8385856000,11.4271737600,11.8301894400,77443823,1081643029.0000
2019-02-25,12.1324512000,12.8881056000,12.0065088000,12.7285785600,136439232,2013237256.0000
2019-02-26,12.7453708800,13.1735750400,12.4431091200,12.6782016000,118926307,1805866313.0000
2019-02-27,12.6362208000,12.7621632000,12.2835820800,12.5354668800,65136521,974050169.0000
2019-02-28,12.4682976000,12.8461248000,12.4431091200,12.6698054400,49258091,743079609.0000
2019-03-01,12.7705593600,12.8965017600,12.4850899200,12.6614092800,45672432,687604113.0000
2019-03-04,12.7033900800,13.3414982400,12.7033900800,12.8545209600,93890490,1458847461.0000
2019-03-05,12.8545209600,13.0560288000,12.7201824000,12.9720672000,56170233,861868467.0000
2019-03-06,13.0560288000,14.1811142400,13.0560288000,14.0383795200,145963737,2391359879.0000
2019-03-07,14.0635680000,15.0123340800,13.8536640000,14.4329990400,132132929,2280033461.0000
2019-03-08,13.8536640000,14.5673376000,13.2071596800,13.2827251200,117987360,1940550940.0000
2019-03-11,13.2911212800,13.7697024000,13.1903673600,13.7025331200,65964385,1060482106.0000
2019-03-12,13.8536640000,13.9292294400,13.3582905600,13.5849868800,96418582,1558305405.0000
2019-03-13,13.4338560000,13.4338560000,12.7789555200,12.8629171200,81528169,1268689682.0000
2019-03-14,12.8461248000,12.8461248000,12.1912243200,12.3675436800,63503160,941853744.0000
2019-03-15,12.4599014400,12.6782016000,12.3507513600,12.4766937600,39783031,593831875.0000
2019-03-18,12.5522592000,12.7621632000,12.4515052800,12.7537670400,41559831,624249678.0000
2019-03-19,12.7957478400,12.9720672000,12.7453708800,12.8125401600,37186457,568183347.0000
2019-03-20,12.7621632000,12.7789555200,12.4599014400,12.6446169600,32045123,482030005.0000
