date,open,high,low,close,volume,amount
2022-03-10,14.6950860000,15.0869549600,14.5621304600,14.6321070600,1235360,26254203.0000
2022-03-11,14.3452030000,15.0449690000,14.0792919200,14.7650626000,1278330,26406397.0000
2022-03-14,14.7650626000,14.7650626000,13.9603317000,14.0023176600,2112641,42805602.0000
2022-03-15,13.9323410600,14.0443036200,13.2465703800,13.3935212400,1766796,34442671.0000
2022-03-16,13.5054838000,14.3382053400,13.0576335600,14.1632638400,2056004,40146244.0000
2022-03-17,14.7230766400,15.1429362400,14.2612310800,14.3591983200,2480792,52234370.0000
2022-03-18,14.2122474600,14.4081819400,13.9953200000,14.1842568200,1297101,26260800.9000
2022-03-21,14.2262427800,15.2129128400,14.0163129800,14.9260087800,2378486,50409874.7300
2022-03-22,14.6950860000,14.9889877200,14.4991515200,14.6810906800,1216965,25611663.6300
2022-03-23,14.7090813200,15.5488005200,14.6041164200,14.9889877200,1672162,36212263.7200
2022-03-24,14.9819900600,15.4788239200,14.6950860000,15.0379713400,1876416,40549377.6600
2022-03-25,15.1149456000,15.1779245400,14.4431702400,14.5761257800,1490853,31572044.0700
2022-03-28,14.7580649400,15.4718262600,14.3452030000,15.0799573000,2134738,46040996.8600
2022-03-29,15.1149456000,15.9616624600,15.0169783600,15.3738590200,2647045,58777169.6400
2022-03-30,15.3388707200,15.9476671400,15.1639292200,15.6677607400,1982392,44276464.2300
2022-03-31,15.5977841400,16.6894191000,15.3318730600,16.1436016200,2744766,63134504.5200
2022-04-01,15.9686601200,16.9833208200,15.9546648000,16.9063465600,3529527,84114420.3700
2022-04-06,16.9623278400,17.3192085000,16.3185431200,16.7733910200,2949851,70850856.1200
2022-04-07,16.5984495200,16.5984495200,15.3038824200,15.5278075400,3581758,80593695.6100
2022-04-08,15.5348052000,15.5907864800,15.0099807000,15.0659619800,2120426,46226789.6400
2022-04-11,15.1919198600,15.1919198600,13.8553668000,13.9743270200,2519632,51068225.0200
2022-04-12,14.1072825600,14.1632638400,13.4565001800,13.9953200000,1972262,38752634.8100
2022-04-13,13.9463363800,13.9743270200,13.4914884800,13.5264767800,996732,19438479.9600
2022-04-14,13.5264767800,13.9533340400,13.5264767800,13.8413714800,948813,18676228.2500
2022-04-15,13.6874229600,13.7154136000,13.2675633600,13.3655306000,1095654,21094877.3400
2022-04-18,13.4984861400,14.4081819400,13.2255774000,14.2542334200,1488019,29724400.8400
2022-04-19,14.1702615000,14.2822240600,13.6804253000,13.8133808400,1344963,26750722.5500
2022-04-20,13.7643972200,14.0303083000,13.4145142200,13.5404721000,1254216,24625228.6600
2022-04-21,13.5054838000,13.6524346600,12.8057178000,12.8057178000,1496992,28181347.2800
2022-04-22,12.5468043800,12.7847248200,11.9030196600,11.9799939200,2352785,41069783.9200
2022-04-25,11.9939892400,11.9939892400,10.8953566200,10.9163496000,2217423,36290811.5500
2022-04-26,11.0493051400,11.4131834600,10.8463730000,10.8603683200,1256122,19941688.7100
2022-04-27,10.8603683200,11.2662326000,10.1606023200,11.2382419600,1931766,29358763.9100
2022-04-28,10.9863262000,11.1752630200,10.5594689400,10.6924244800,1280896,19844661.1800
2022-04-29,10.7903917200,11.7350758200,10.7833940600,11.4411741000,1692489,27554566.7000
2022-05-05,11.2732302600,12.3438722400,11.1892583400,12.0219798800,1832638,31190900.6400
2022-05-06,11.6860922000,12.1269447800,11.5461390000,11.9380079600,1194047,20275075.1500
2022-05-09,11.9520032800,12.4558348000,11.8610337000,12.3858582000,1225316,21348940.7000
2022-05-10,12.0429728600,12.6657646000,12.0429728600,12.5677973600,1019388,18127535.4300
2022-05-11,12.3298769200,13.2675633600,12.3228792600,12.6727622600,1777953,32848509.8900
2022-05-12,12.7847248200,12.7987201400,12.3508699000,12.7847248200,1198763,21658135.4200
2022-05-13,12.7917224800,12.9036850400,12.6027856600,12.8477037600,774126,14098043.9900
2022-05-16,12.8686967400,13.2745610200,12.6657646000,12.7007529000,822473,15163449.7900
2022-05-17,12.6867575800,13.2045844200,12.4768277800,13.0856242000,1156646,21397285.8300
2022-05-18,13.0786265400,13.3375399600,12.9316756800,12.9316756800,867425,16229762.7100
2022-05-19,12.7007529000,13.2955540000,12.5188137400,13.1975867600,1323246,24648869.1100
2022-05-20,13.1975867600,13.4005189000,12.9876569600,13.3445376200,810870,15296166.9600
2022-05-23,13.4355072000,13.5054838000,13.1975867600,13.4495025200,622428,11889605.2400
2022-05-24,13.4495025200,14.1002849000,12.8756944000,12.8756944000,1456535,28049166.1100
2022-05-25,12.7567341800,13.0716288800,12.6097833200,12.9246780200,634912,11636829.2100
2022-05-26,12.8267107800,12.9736616400,12.4418394800,12.7707295000,785310,14278362.6700
2022-05-27,12.7707357400,13.0172750400,12.6087242000,12.7284718600,609742,11113478.6500
2022-05-30,12.7284718600,13.6653212000,12.5241964400,13.6653212000,1276538,23789711.9700
2022-05-31,13.6582772200,15.7503392800,13.4610457800,15.2079528200,3888070,81982583.8000
2022-06-01,15.4263162000,15.4897120200,14.6514784000,14.7853140200,2342264,49623709.2300
2022-06-02,14.6796543200,16.8421561800,14.5246867600,16.4195173800,5465040,122138224.7600
2022-06-06,16.8985080200,17.9973689000,16.6801446400,17.3845426400,6288777,154646903.6000
2022-06-07,16.6942326000,17.2084431400,16.3842974800,17.0816515000,3611358,85855768.2100
2022-06-08,16.9055520000,17.7508296000,16.2011540000,16.4476933000,3650687,87464132.0200
2022-06-09,16.2715938000,16.6942326000,15.7080754000,15.9334827600,2647632,60284924.2200
2022-06-10,16.0250545000,16.6097048400,15.5812837600,16.2011540000,2832852,65056628.0200
2022-06-13,16.1307142000,16.4124734000,15.6305916200,15.9334827600,2486799,56549331.9800
2022-06-14,15.9334827600,15.9334827600,14.7078302400,15.2995245600,2541411,54927728.9600
2022-06-15,15.5671958000,15.9193948000,15.1656889400,15.5037999800,1961637,43386211.5200
2022-06-16,15.3558764000,16.6942326000,15.3065685400,16.1800220600,3044565,69897816.3300
2022-06-17,16.2152419600,17.1873112000,16.0673183800,16.8421561800,2854459,67716264.9600
2022-06-20,16.9337279200,17.2154871200,16.3209016600,16.4688252400,2381903,56378923.8700
2022-06-21,16.6237928000,16.6237928000,15.7080754000,16.0180105200,1825766,41425634.7600
2022-06-22,16.0673183800,16.8351122000,15.8982628600,15.9334827600,1961779,45462119.8200
2022-06-23,15.6235476400,18.8003826200,15.6235476400,18.4974914800,5576999,139643386.8300
2022-06-24,18.3284359600,18.8567344600,17.7367416400,17.9128411400,4485784,116393791.9700
2022-06-27,18.3636558600,19.4766047000,18.1875563600,19.0187460000,4318626,116159336.9800
2022-06-28,19.0539659000,19.2018894800,18.4481836200,18.9835261000,2624675,70065191.4600
