持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2023-02-13,47.63,0.315922493682,13465560,641364622.8,2.67,-541579.0,-25704205.8664,-23694336.92
2023-02-14,47.47,-0.33592273777,12896748,612208627.56,2.56,-568812.0,-27173685.0324,-29155995.24
2023-02-15,48.25,1.643143037708,13036968,629033706.0,2.59,140220.0,6708699.702,16825078.44
2023-02-16,46.93,-2.735751295337,12627067,592588254.31,2.51,-409901.0,-19594825.4238,-36445451.69
2023-02-17,45.04,-4.027274664394,11946540,538072161.6,2.37,-680527.0,-31201550.4757,-54516092.71
2023-02-20,45.7,1.465364120782,11448565,523199420.5,2.27,-497975.0,-22445227.175,-14872741.1
2023-02-21,45.85,0.328227571116,11304630,518317285.5,2.24,-143935.0,-6600628.804,-4882135.0
2023-02-22,45.63,-0.479825517993,11306122,515898346.86,2.25,1492.0,68151.2776,-2418938.64
2023-02-23,45.41,-0.482138943677,11086896,503455947.36,2.2,-219226.0,-9983508.1948,-12442399.5
2023-02-24,45.05,-0.792776921383,11030673,496931818.65,2.19,-56223.0,-2546030.4435,-6524128.71
2023-02-27,44.18,-1.931187569367,10895479,481362262.22,2.16,-135194.0,-6006317.9156,-15569556.43
2023-02-28,44.6,0.950656405613,11080522,494191281.2,2.2,185043.0,8210931.5433,12829018.98
2023-03-01,44.82,0.493273542601,11061938,495796061.16,2.2,-18584.0,-831056.0376,1604779.96
2023-03-02,44.22,-1.338688085676,10667654,471723659.88,2.12,-394284.0,-17611956.5688,-24072401.28
2023-03-03,45.17,2.148349163275,10742219,485226032.23,2.13,74565.0,3349802.799,13502372.35
2023-03-06,45.38,0.46491033872,10635579,482642575.02,2.11,-106640.0,-4808141.664,-2583457.21
2023-03-07,43.95,-3.151167915381,10323223,453705650.85,2.05,-312356.0,-13904308.6908,-28936924.17
2023-03-08,44.38,0.978384527873,10439578,463308471.64,2.07,116355.0,5138178.6225,9602820.79
2023-03-09,44.92,1.216764308247,11264886,506018679.12,2.24,825308.0,37207112.9716,42710207.48
2023-03-10,46.73,4.029385574354,11911484,556623647.32,2.37,646598.0,30112909.4374,50604968.2
2023-03-13,46.98,0.534988230259,10950839,514470416.22,2.17,-960645.0,-44779217.8365,-42153231.1
2023-03-14,49.3,4.938271604938,10998187,542210619.1,2.18,47348.0,2288144.1828,27740202.88
2023-03-15,48.52,-1.58215010142,9779403,474496633.56,1.94,-1218784.0,-59707375.0112,-67713985.54
2023-03-16,47.61,-1.875515251443,10023515,477219549.15,1.99,244112.0,11759485.32,2722915.59
2023-03-17,48.17,1.176223482462,9730237,468705516.29,1.93,-293278.0,-14119986.6212,-8514032.86
2023-03-20,49.95,3.695246003737,9812286,490123685.7,1.95,82049.0,4054188.7782,21418169.41
2023-03-21,49.5,-0.900900900901,9034601,447212749.5,1.79,-777685.0,-38426037.998,-42910936.2
2023-03-22,49.36,-0.282828282828,9226268,455408588.48,1.83,191667.0,9445253.9265,8195838.98
2023-03-23,50.81,2.937601296596,9458886,480605997.66,1.88,232618.0,11619943.6922,25197409.18
2023-03-24,50.06,-1.476087384373,9267591,463935605.46,1.84,-191295.0,-9585888.0975,-16670392.2
2023-03-27,49.3,-1.518178186177,9168431,452003648.3,1.82,-99160.0,-4931653.188,-11931957.16
2023-03-28,47.6,-3.448275862069,9742499,463742952.4,1.93,574068.0,27537754.926,11739304.1
2023-03-29,52.36,10.0,10871354,569224095.44,2.16,1128855.0,56763457.7055,105481143.04
2023-03-30,53.2,1.604278074866,11585958,616372965.6,2.3,714604.0,38584328.376,47148870.16
2023-03-31,54.48,2.406015037594,10125581,551641652.88,2.01,-1460377.0,-78273578.5214,-64731312.72
2023-04-03,58.08,6.607929515419,9552211,554792414.88,1.9,-573370.0,-32792979.758,3150762.0
2023-04-04,56.98,-1.893939393939,8979430,511647921.4,1.78,-572781.0,-33261335.3919,-43144493.48
2023-04-11,57.07,2.093023255814,9880935,563904960.45,1.96,901505.0,51117947.8645,52257039.05
2023-04-12,56.68,-0.683371298405,10066759,570583900.12,2.0,185824.0,10555992.4736,6678939.67
2023-04-13,54.68,-3.528581510233,11305093,618162485.24,2.24,1238334.0,68525688.558,47578585.12
2023-04-14,59.36,8.558888076079,11909512,706948632.32,2.37,604419.0,34794588.573,88786147.08
2023-04-17,59.11,-0.42115902965,11172196,660388505.56,2.22,-737316.0,-44046815.4504,-46560126.76
2023-04-18,57.99,-1.894772458129,10971700,636248883.0,2.18,-200496.0,-11577741.768,-24139622.56
2023-04-19,58.8,1.39679255044,10665216,627114700.8,2.12,-306484.0,-18126965.5316,-9134182.2
2023-04-20,60.18,2.34693877551,10112541,608572717.38,2.01,-552675.0,-32980659.555,-18541983.42
2023-04-21,56.56,-6.015287470921,9346571,528642055.76,1.86,-765970.0,-44104016.421,-79930661.62
2023-04-24,50.9,-10.007072135785,10050579,511574471.1,2.0,704008.0,36824264.8528,-17067584.66
2023-04-25,46.3,-9.037328094303,11690989,541292790.7,2.32,1640410.0,77746903.868,29718319.6
2023-04-26,45.51,-1.70626349892,10456650,475882141.5,2.08,-1234339.0,-56674551.7511,-65410649.2
2023-04-27,44.81,-1.538123489343,9983947,447380665.07,1.98,-472703.0,-21460148.9564,-28501476.43
2023-04-28,46.1,2.878821691587,10249819,472516655.9,2.03,265872.0,12176618.5536,25135990.83
2023-05-04,44.19,-4.1431670282,10958954,484276177.26,2.18,709135.0,31703936.6665,11759521.36
2023-05-05,43.0,-2.692916949536,11411047,490675021.0,2.27,452093.0,19712430.2418,6398843.74
2023-05-08,42.43,-1.325581395349,11984314,508494443.02,2.38,573267.0,24366541.8549,17819422.02
2023-05-09,41.38,-2.474664152722,11904652,492614499.76,2.36,-79662.0,-3339980.7078,-15879943.26
2023-05-10,40.13,-3.02078298695,12081819,484843396.47,2.4,177167.0,7129217.7967,-7771103.29
2023-05-11,39.97,-0.398704211313,11647787,465562046.39,2.31,-434032.0,-17454640.2832,-19281350.08
2023-05-12,39.14,-2.076557418064,11552544,452166572.16,2.29,-95243.0,-3778956.511,-13395474.23
2023-05-15,39.48,0.868676545733,11357876,448408944.48,2.26,-194668.0,-7561917.3936,-3757627.68
2023-05-16,39.68,0.506585612969,11651650,462337472.0,2.31,293774.0,11635771.2146,13928527.52
2023-05-17,40.07,0.982862903226,11404124,456963248.68,2.26,-247526.0,-9914851.9508,-5374223.32
2023-05-18,39.8,-0.673820813576,11384241,453092791.8,2.26,-19883.0,-793367.4894,-3870456.88
2023-05-19,41.84,5.125628140704,10665147,446229750.48,2.12,-719094.0,-29471204.6772,-6863041.32
2023-05-22,41.15,-1.64913957935,10626543,437282244.45,2.11,-38604.0,-1591222.1364,-8947506.03
2023-05-23,40.42,-1.773997569866,10589535,428029004.7,2.1,-37008.0,-1510092.936,-9253239.75
2023-05-24,40.59,0.420583869372,10507299,426491266.41,2.09,-82236.0,-3352547.9064,-1537738.29
2023-05-25,40.81,0.542005420054,10389558,423997861.98,2.06,-117741.0,-4773514.4925,-2493404.43
2023-05-29,40.97,-0.316301703163,10524244,431178276.68,2.09,134686.0,5541439.9724,7180414.7
2023-05-30,40.8,-0.414937759336,11641034,474954187.2,2.31,1116790.0,45017581.542,43775910.52
2023-05-31,40.74,-0.147058823529,11697721,476565153.54,2.32,56687.0,2305885.4425,1610966.34
2023-06-01,40.47,0.372023809524,11899841,481586565.27,2.36,202120.0,8145820.028,5021411.73
2023-06-07,39.25,0.357964714907,10443242,409897248.5,2.07,-153320.0,-6024847.388,-4534291.32
2023-06-08,38.27,-2.496815286624,10397950,397929546.5,2.06,-45292.0,-1735208.9872,-11967702.0
2023-06-09,38.47,0.522602560753,10586092,407246959.24,2.1,188142.0,7091768.1054,9317412.74
2023-06-14,37.86,-1.789883268482,11837301,448160215.86,2.35,-511.0,-19483.8168,-8187436.74
2023-06-15,37.8,-0.158478605388,11913764,450340279.2,2.37,76463.0,2878273.7701,2180063.34
2023-06-21,36.66,-4.53125,11225982,411544500.12,2.23,-2162312.0,-80588935.7776,-102565989.48
2023-06-28,36.1,-1.822137612184,11408117,411833023.7,2.27,-123351.0,-4479121.512,-12179054.66
2023-06-29,35.83,-0.747922437673,11125121,398613085.43,2.21,-282996.0,-10231210.9872,-13219938.27
2023-07-05,37.55,-1.339989490279,12467224,468144261.2,2.48,-304118.0,-11502259.7606,-17933015.32
2023-07-06,37.46,-0.239680426099,12197725,456926778.5,2.42,-269499.0,-10162079.6427,-11217482.7
2023-07-12,37.18,-1.614183646467,11823733,439606392.94,2.35,-622344.0,-23369328.372,-30730856.89
2023-07-13,37.97,2.124798278644,12541917,476216588.49,2.49,718184.0,27239210.9336,36610195.55
2023-07-19,37.03,-1.803235216123,10484276,388232740.28,2.08,-964604.0,-35817386.3468,-43504524.52
2023-07-20,36.38,-1.755333513368,9990175,363442566.5,1.98,-494101.0,-18104008.8703,-24790173.78
2023-07-26,37.78,-0.132170235263,11967546,452133887.88,2.38,539992.0,20354836.4424,19829520.06
2023-07-27,37.04,-1.958708311276,11458550,424424692.0,2.28,-508996.0,-18990182.6636,-27709195.88
2023-08-02,38.29,0.104575163399,12677354,485415884.66,2.52,193092.0,7381250.6472,7892863.16
2023-08-03,38.46,0.443980151476,12803222,492411918.12,2.54,125868.0,4826685.3696,6996033.46
2023-08-09,37.62,-0.397140587768,12612756,474491880.72,2.51,-78500.0,-2957683.75,-4856858.4
2023-08-10,37.61,-0.026581605529,12514779,470680838.19,2.49,-97977.0,-3682867.2507,-3811042.53
2023-08-16,32.84,-1.617735170761,10126904,332567527.36,2.01,-213468.0,-7051894.0332,-12594090.0
2023-08-17,33.44,1.827040194884,10276649,343651142.56,2.04,149745.0,4990866.0795,11083615.2
2023-08-23,31.7,-2.521525215252,9568393,303318058.1,1.9,-255364.0,-8189012.752,-16150519.54
2023-08-24,31.91,0.662460567823,9623148,307074652.68,1.91,54755.0,1746700.9265,3756594.58
2023-08-30,32.85,1.35760567726,11026128,362208304.8,2.19,175356.0,5791500.1476,10534784.28
2023-08-31,32.98,0.395738203957,11464856,378110950.88,2.28,438728.0,14460343.2616,15902646.08
2023-09-06,34.86,4.059701492537,12715916,443276831.76,2.53,652326.0,22406680.5414,39146566.76
2023-09-07,33.56,-3.729202524383,12591927,422585070.12,2.5,-123989.0,-4210554.8499,-20691761.64
2023-09-13,33.78,-0.967458223395,12880927,435117714.06,1.9,29548.0,996459.0232,-3242823.63
2023-09-14,33.35,-1.272942569568,12901371,430260722.85,1.9,20444.0,681936.1972,-4856991.21
2023-09-15,33.93,1.739130434783,13072429,443547515.97,1.93,171058.0,5809950.7584,13286793.12
2023-09-20,32.69,-1.447090744649,12648410,413476522.9,1.86,-280703.0,-9247535.7726,-15382155.31
2023-09-21,32.46,-0.70357907617,12486468,405310751.28,1.84,-161942.0,-5276993.4294,-8165771.62
2023-09-27,32.81,0.459277403552,12139388,398293320.28,1.79,7244.0,238654.3044,2057497.24
2023-09-28,32.98,0.518134715026,11926020,393320139.6,1.76,-213368.0,-7042338.8608,-4973180.68
2023-10-11,33.72,1.322115384615,11958612,403244396.64,1.76,-296839.0,-9995964.2733,-4617012.64
2023-10-12,34.18,1.364175563464,12256736,418935236.48,1.81,298124.0,10113767.2628,15690839.84
2023-10-13,34.04,-0.40959625512,12633816,430055096.64,1.86,377080.0,12816760.66,11119860.16
2023-10-16,32.65,-4.083431257344,11659800,380692470.0,1.72,-974016.0,-32101911.5328,-49362626.64
2023-10-17,33.05,1.225114854518,11603439,383493658.95,1.71,-56361.0,-1858729.419,2801188.95
2023-10-18,32.25,-2.420574886536,10957857,353390888.25,1.61,-645582.0,-21041841.4752,-30102770.7
2023-10-19,32.36,0.341085271318,11262501,364454532.36,1.66,304644.0,10010023.0164,11063644.11
2023-10-20,31.57,-2.441285537701,10818905,341552830.85,1.59,-443596.0,-14130883.6588,-22901701.51
2023-10-24,31.4,2.080624187256,10722412,336683736.8,1.58,-96493.0,-2991003.1703,-4869094.05
2023-10-25,31.55,0.477707006369,10638119,335632654.45,1.57,-84293.0,-2663861.1032,-1051082.35
2023-10-26,31.05,-1.584786053883,10352411,321442361.55,1.52,-285708.0,-8844005.4276,-14190292.9
2023-10-27,31.6,1.771336553945,10671934,337233114.4,1.57,319523.0,10005926.6496,15790752.85
2023-10-30,32.21,1.930379746835,10645572,342893874.12,1.57,-26362.0,-842529.52,5660759.72
2023-10-31,32.14,-0.217323812481,10754323,345643941.22,1.58,108751.0,3479966.7494,2750067.1
2023-11-01,32.2,0.186683260734,10937829,352198093.8,1.61,183506.0,5914049.7186,6554152.58
2023-11-02,31.32,-2.732919254658,10599261,331968854.52,1.56,-338568.0,-10754578.6632,-20229239.28
2023-11-03,32.9,5.044699872286,12284049,404145212.1,1.81,1684788.0,54643571.598,72176357.58
2023-11-06,35.25,7.142857142857,10833728,381888912.0,1.6,-1450321.0,-50150214.7627,-22256300.1
2023-11-07,35.18,-0.198581560284,11042539,388476522.02,1.63,208811.0,7357288.5362,6587610.02
2023-11-08,34.76,-1.193860147811,11320868,393513371.68,1.67,278329.0,9716326.2255,5036849.66
2023-11-09,34.17,-1.697353279632,11915343,407147270.31,1.76,594475.0,20429311.7175,13633898.63
2023-11-10,35.0,2.429031314018,10559379,369578265.0,1.56,-1355964.0,-47416027.134,-37569005.31
2023-11-13,34.78,-0.628571428571,10396351,361585087.78,1.53,-163028.0,-5666021.8372,-7993177.22
2023-11-14,35.05,0.776308223117,10445491,366114459.55,1.54,49140.0,1723305.402,4529371.77
2023-11-15,34.61,-1.255349500713,10284103,355932804.83,1.51,-161388.0,-5611606.0092,-10181654.72
2023-11-16,33.61,-2.88933834152,10878509,365626687.49,1.6,594406.0,20167541.7334,9693882.66
2023-11-17,33.78,0.505801844689,10834074,365975019.72,1.6,-44435.0,-1498361.5305,348332.23
2023-11-20,33.83,0.148016577857,10637802,359876841.66,1.57,-196272.0,-6633777.7008,-6098178.06
2023-11-21,33.57,-0.76854862548,10109910,339389678.7,1.49,-527892.0,-17818624.9356,-20487162.96
2023-11-22,32.7,-2.591599642538,9781058,319840596.6,1.44,-328852.0,-10856687.0428,-19549082.1
2023-11-23,33.02,0.978593272171,9791314,323309188.28,1.44,10256.0,336197.8336,3468591.68
2023-11-24,32.47,-1.665657177468,9505018,308627934.46,1.4,-286296.0,-9309916.476,-14681253.82
2023-11-27,32.66,0.58515552818,9800998,320100594.68,1.44,295980.0,9612068.892,11472660.22
2023-11-28,32.92,0.796080832823,9959849,327878229.08,1.47,158851.0,5209963.3278,7777634.4
2023-11-29,32.68,-0.729040097205,10012844,327219741.92,1.47,52995.0,1748188.461,-658487.16
2023-11-30,32.14,-1.652386780906,10158612,326497789.68,1.5,145768.0,4692986.1832,-721952.24
2023-12-01,32.28,0.435594275047,10090608,325724826.24,1.49,-68004.0,-2180038.23,-772963.44
2023-12-04,31.94,-1.053283767038,9688868,309462443.92,1.43,-401740.0,-12925703.282,-16262382.32
2023-12-05,30.8,-3.569192235441,9756223,300491668.4,1.44,67355.0,2101799.304,-8970775.52
2023-12-06,30.36,-1.428571428571,9894250,300389430.0,1.46,138027.0,4235054.8356,-102238.4
2023-12-07,29.1,-4.150197628458,9775575,284469232.5,1.44,-118675.0,-3476109.425,-15920197.5
2023-12-08,29.13,0.103092783505,13539764,394413325.32,2.0,3764189.0,108754195.7502,109944092.82
2023-12-11,29.2,0.240302094061,14290312,417277110.4,2.11,750548.0,21512206.776,22863785.08
2023-12-12,28.94,-0.890410958904,14075880,407355967.2,2.07,-214432.0,-6208728.4576,-9921143.2
2023-12-13,28.08,-2.971665514858,13700486,384709646.88,2.02,-375394.0,-10675191.7962,-22646320.32
2023-12-14,28.08,0.0,13510798,379383207.84,1.99,-189688.0,-5372628.068,-5326439.04
2023-12-15,27.93,-0.534188034188,13044384,364329645.12,1.92,-466414.0,-13093546.9392,-15053562.72
2023-12-18,26.98,-3.401360544218,13217812,356616567.76,1.95,173428.0,4725444.7444,-7713077.36
2023-12-19,26.87,-0.407709414381,13387849,359731502.63,1.97,170037.0,4567278.8385,3114934.87
2023-12-20,26.41,-1.711946408634,13418709,354388104.69,1.98,30860.0,820629.12,-5343397.94
2023-12-21,26.7,1.09806891329,13435804,358735966.8,1.98,17095.0,452222.5825,4347862.11
2023-12-22,26.49,-0.786516853933,13693245,362734060.05,2.02,257441.0,6817629.7943,3998093.25
2023-12-27,25.86,-0.538461538462,13631421,352508547.06,2.01,-61824.0,-1607590.9248,-10225512.99
2023-12-28,27.27,5.452436194896,14524119,396072725.13,2.14,892698.0,24017861.1504,43564178.07
2023-12-29,27.39,0.4400440044,14723530,403277486.7,2.17,199411.0,5464639.1029,7204761.57
2024-01-02,27.09,-1.095290251917,14430888,390932755.92,2.13,-292642.0,-7934197.6966,-12344730.78
2024-01-03,27.2,0.406053894426,13752433,374066177.6,2.03,-678455.0,-18382127.6155,-16866578.32
2024-01-04,26.54,-2.426470588235,13732113,364450279.02,2.02,-20320.0,-541483.296,-9615898.58
2024-01-05,25.96,-2.185380557649,12952715,336252481.4,1.91,-779398.0,-20447506.53,-28197797.62
2024-01-08,24.95,-3.890600924499,13394869,334201981.55,1.97,442154.0,11141617.569,-2050499.85
2024-01-09,25.03,0.320641282565,12391305,310154364.15,1.83,-1003564.0,-25191664.2408,-24047617.4
2024-01-10,24.91,-0.479424690372,12380484,308397856.44,1.82,-10821.0,-270308.58,-1756507.71
2024-01-11,25.39,1.926936973103,12493441,317208466.99,1.84,112957.0,2850582.852,8810610.55
2024-01-12,25.08,-1.220953131154,12472362,312806838.96,1.84,-21079.0,-533317.6711,-4401628.03
2024-01-15,25.29,0.837320574163,12076350,305410891.5,1.78,-396012.0,-10053002.2272,-7395947.46
2024-01-16,25.35,0.237247924081,11950066,302934173.1,1.76,-126284.0,-3180854.0204,-2476718.4
2024-01-17,24.53,-3.234714003945,11833046,290264618.38,1.74,-117020.0,-2906893.82,-12669554.72
2024-01-18,24.76,0.937627395026,11947623,295823145.48,1.76,114577.0,2781093.1479,5558527.1
2024-01-19,24.4,-1.453957996769,12191872,297481676.8,1.8,244249.0,6031997.7289,1658531.32
2024-01-22,23.04,-5.573770491803,12600416,290313584.64,1.86,408544.0,9648215.9584,-7168092.16
2024-01-23,23.58,2.34375,12895095,304066340.1,1.9,294679.0,6909957.3389,13752755.46
2024-01-24,23.58,0.0,12972452,305890418.16,1.91,77357.0,1792988.2817,1824078.06
2024-01-25,24.22,2.714164546226,13267519,321339310.18,1.96,295067.0,7059861.5621,15448892.02
2024-01-26,23.68,-2.229562345169,12885258,305122909.44,1.9,-382261.0,-9128889.6193,-16216400.74
2024-01-29,22.66,-4.307432432432,13043190,295558685.4,1.92,157932.0,3648845.1348,-9564224.04
2024-01-30,21.75,-4.015887025596,13434272,292195416.0,1.98,391082.0,8670991.8876,-3363269.4
2024-01-31,20.47,-5.885057471264,14547612,297789617.64,2.14,1113340.0,23584994.56,5594201.64
2024-02-01,20.39,-0.390815828041,14144931,288415143.09,2.08,-402681.0,-8212920.6036,-9374474.55
2024-02-02,19.22,-5.738106915154,15390896,295813021.12,2.27,1245965.0,24219566.056,7397878.03
2024-02-05,18.0,-6.347554630593,15646133,281630394.0,2.31,255237.0,4596486.5619,-14182627.12
2024-02-06,19.41,7.833333333333,15153766,294134598.06,2.23,-492367.0,-9050985.6142,12504204.06
2024-02-07,21.3,9.737248840804,15301802,325928382.6,2.26,148036.0,3072161.5008,31793784.54
2024-02-08,22.27,4.553990610329,15148792,337363597.84,2.23,-153010.0,-3463886.283,11435215.24
2024-02-19,21.95,-1.436910642119,14912526,327329945.7,2.2,-236266.0,-5197308.5882,-10033652.14
2024-02-20,21.93,-0.091116173121,14979253,328495018.29,2.21,66727.0,1443478.5002,1165072.59
2024-02-21,22.03,0.455996352029,15291009,336860928.27,2.25,311756.0,6918302.0984,8365909.98
2024-02-22,22.33,1.361779391739,15485317,345787128.61,2.28,194308.0,4315677.834,8926200.34
2024-02-23,22.56,1.03000447828,15906989,358861671.84,2.35,421672.0,9441067.4112,13074543.23
2024-02-26,23.03,2.083333333333,15531169,357682822.07,2.29,-375820.0,-8635779.87,-1178849.77
2024-02-27,24.0,4.211897524967,15535885,372861240.0,2.29,4716.0,110667.5424,15178417.93
2024-02-28,22.69,-5.458333333333,15583087,353580244.03,2.3,47202.0,1122595.7256,-19280995.97
2024-02-29,23.68,4.363155575143,15871371,375834065.28,2.34,288284.0,6780382.0232,22253821.25
2024-03-01,24.44,3.209459459459,15535079,379677330.76,2.29,-336292.0,-8167893.7252,3843265.48
2024-03-04,24.13,-1.268412438625,16133334,389297349.42,2.38,598255.0,14458925.9675,9620018.66
2024-03-05,23.7,-1.782014090344,15811861,374741105.7,2.33,-321473.0,-7662533.9861,-14556243.72
2024-03-06,23.58,-0.506329113924,15798548,372529761.84,2.33,-13313.0,-312898.1016,-2211343.86
2024-03-07,23.07,-2.162849872774,15352996,354193617.72,2.26,-445552.0,-10477155.28,-18336144.12
2024-03-08,23.31,1.040312093628,15433080,359745094.8,2.28,80084.0,1857019.8256,5551477.08
2024-03-11,23.73,1.801801801802,15911118,377570830.14,2.35,478038.0,11187188.6874,17825735.34
2024-03-12,23.93,0.842815002107,15651586,374542452.98,2.31,-259532.0,-6219346.9884,-3028377.16
2024-03-13,24.13,0.835770998746,15065817,363538164.21,2.22,-585769.0,-14208178.5564,-11004288.77
2024-03-14,23.6,-2.196435971819,14708454,347119514.4,2.17,-357363.0,-8501701.5063,-16418649.81
2024-03-15,23.87,1.14406779661,14702494,350948531.78,2.17,-5960.0,-139915.768,3829017.38
2024-03-18,24.35,2.010892333473,15374646,374372630.1,2.27,672152.0,16214322.696,23424098.32
2024-03-19,24.12,-0.944558521561,15624110,376853533.2,2.3,249464.0,6060603.148,2480903.1
2024-03-20,24.22,0.414593698176,15901553,385135613.66,2.34,277443.0,6695809.362,8282080.46
2024-03-21,23.99,-0.949628406276,15645720,375340822.8,2.31,-255833.0,-6203924.6667,-9794790.86
2024-03-22,23.48,-2.125885785744,15291702,359049162.96,2.25,-354018.0,-8412175.716,-16291659.84
2024-03-25,22.48,-4.258943781942,15115887,339805139.76,2.23,-175815.0,-4033248.8445,-19244023.2
2024-03-26,22.51,0.133451957295,14637467,329489382.17,2.16,-478420.0,-10809421.48,-10315757.59
2024-03-27,21.28,-5.464238116393,14340159,305158583.52,2.11,-297308.0,-6485774.02,-24330798.65
2024-03-28,21.7,1.973684210526,14554319,315828722.3,2.15,214160.0,4643502.784,10670138.78
2024-04-02,22.27,-1.066192803199,14694967,327256915.09,2.17,140648.0,3127645.8352,11428192.79
2024-04-03,22.16,-0.493938033229,14483567,320955844.72,2.13,-211400.0,-4689676.46,-6301070.37
2024-04-08,21.26,-4.061371841155,14594063,310269779.38,2.15,110496.0,2390746.704,-10686065.34
2024-04-09,21.75,2.304797742239,14868073,323380587.75,2.19,274010.0,5897983.047,13110808.37
2024-04-10,21.11,-2.942528735632,14232475,300447547.25,2.1,-635598.0,-13477728.4704,-22933040.5
2024-04-11,20.83,-1.326385599242,13870917,288931201.11,2.04,-361558.0,-7617701.6578,-11516346.14
2024-04-12,20.46,-1.776284205473,13196488,270000144.48,1.94,-674429.0,-13944089.3466,-18931056.63
2024-04-15,20.32,-0.684261974585,12841700,260943344.0,1.89,-354788.0,-7245409.5784,-9056800.48
2024-04-16,19.4,-4.527559055118,12742496,247204422.4,1.88,-99204.0,-1958802.8208,-13738921.6
2024-04-17,20.87,7.577319587629,13030474,271945992.38,1.92,287978.0,5860985.8516,24741569.98
2024-04-18,20.71,-0.766650694777,13348122,276439606.62,1.97,317648.0,6585891.2784,4493614.24
2024-04-19,20.13,-2.800579430227,13232194,266364065.22,1.95,-115928.0,-2352700.796,-10075541.4
2024-04-22,20.22,0.447093889717,13277742,268475943.24,1.96,45548.0,915965.7252,2111878.02
2024-04-23,20.31,0.445103857567,13190506,267899176.86,1.94,-87236.0,-1758642.8656,-576766.38
2024-04-24,20.52,1.033973412112,13019630,267162807.6,1.92,-170876.0,-3486160.8892,-736369.26
2024-04-25,20.56,0.194931773879,13127198,269895190.88,1.93,107568.0,2220676.8192,2732383.28
2024-04-26,21.41,4.134241245136,13516322,289384454.02,1.99,389124.0,8233902.7524,19489263.14
2024-04-29,22.29,4.110228865016,13640742,304052139.18,2.01,124420.0,2752095.748,14667685.16
2024-04-30,22.1,-0.852400179453,13770871,304336249.1,2.03,130129.0,2873664.7328,284109.92
2024-05-06,22.29,0.859728506787,13400021,298686468.09,1.97,-370850.0,-8325359.99,-5649781.01
2024-05-07,22.35,0.269179004038,13224376,295564803.6,1.95,-175645.0,-3924875.3475,-3121664.49
2024-05-08,22.31,-0.178970917226,13018836,290450231.16,1.92,-205540.0,-4612440.924,-5114572.44
2024-05-09,22.84,2.375616315554,13501224,308367956.16,2.01,482388.0,10997288.6688,17917725.0
2024-05-10,22.53,-1.357267950963,13355624,300902208.72,1.98,-145600.0,-3293719.52,-7465747.44
2024-05-13,22.0,-2.352418996893,13456684,296047048.0,2.0,101060.0,2242208.114,-4855160.72
2024-05-14,21.82,-0.818181818182,13166697,287297328.54,1.96,-289987.0,-6369883.4407,-8749719.46
2024-05-16,21.56,-0.599354541263,12981175,279874133.0,1.93,-185522.0,-4024454.5372,-7423195.54
2024-05-17,22.02,2.133580705009,13199610,290655412.2,1.96,218435.0,4756946.369,10781279.2
2024-05-20,21.87,-0.681198910082,13009752,284523276.24,1.93,-189858.0,-4179723.87,-6132135.96
2024-05-21,21.72,-0.685871056241,13069495,283869431.4,1.94,59743.0,1298460.3363,-653844.84
2024-05-22,22.14,1.933701657459,13223510,292768511.4,1.96,154015.0,3374360.8395,8899080.0
2024-05-23,21.38,-3.432700993677,13141310,280961207.8,1.95,-82200.0,-1778487.42,-11807303.6
2024-05-24,20.52,-4.022450888681,13753386,282219480.72,2.04,612076.0,12801814.3704,1258272.92
2024-05-27,20.87,1.705653021442,13805481,288120388.47,2.05,52095.0,1058356.8105,5900907.75
2024-05-28,21.01,0.67081935793,14146913,297226642.13,2.1,341432.0,7279398.5264,9106253.66
2024-05-29,21.07,0.28557829605,14252812,300306748.84,2.12,105899.0,2245630.6546,3080106.71
2024-05-30,21.63,2.65780730897,14913504,322579091.52,2.22,660692.0,14183735.856,22272342.68
2024-05-31,21.31,-1.067780872795,15203647,323989717.57,2.26,290143.0,6235289.1272,1410626.05
2024-06-03,21.34,0.140778977006,14857750,317064385.0,2.21,-345897.0,-7385039.3088,-6925332.57
2024-06-04,21.22,-0.562324273664,14996530,318226366.6,2.23,138780.0,2915740.044,1161981.6
2024-06-05,21.8,2.733270499529,14665566,319709338.8,2.18,-330964.0,-7278030.7456,1482972.2
2024-06-06,23.98,10.0,14444266,346373498.68,2.15,-221300.0,-5286104.58,26664159.88
2024-06-07,22.68,-5.421184320267,11434458,259333507.44,1.7,-3009808.0,-69754407.2656,-87039991.24
2024-06-11,24.95,10.008818342152,11634312,290276084.4,1.73,199854.0,4716134.7066,30942576.96
2024-06-12,25.25,1.202404809619,10649098,268889724.5,1.58,-985214.0,-25075568.2066,-21386359.9
2024-06-13,24.61,-2.534653465347,11330232,278837009.52,1.68,681134.0,17060022.731,9947285.02
2024-06-14,24.22,-1.584721657863,12781960,309579071.2,1.9,1451728.0,35040939.4272,30742061.68
2024-06-17,25.09,3.592072667217,10928813,274203918.17,1.62,-1853147.0,-45880954.6848,-35375153.03
2024-06-18,26.03,3.746512554803,10606005,276074310.15,1.57,-322808.0,-8182472.6224,1870391.98
2024-06-19,25.48,-2.112946600077,10188945,259614318.6,1.51,-417060.0,-10652171.166,-16459991.55
2024-06-20,25.33,-0.588697017268,9988993,253021192.69,1.48,-199952.0,-5187134.7888,-6593125.91
