持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2023-09-28,16.52,-3.617269544924,80,1321.6,0.0,0,0.0,-49.6
2023-10-11,17.07,7.561436672968,80,1365.6,0.0,0,0.0,96.0
2023-10-12,17.53,2.694786174575,80,1402.4,0.0,0,0.0,36.8
2023-10-13,16.86,-3.822019395322,80,1348.8,0.0,0,0.0,-53.6
2023-10-16,17.11,1.482799525504,80,1368.8,0.0,0,0.0,20.0
2023-10-17,16.08,-6.019871420222,80,1286.4,0.0,0,0.0,-82.4
2023-10-18,15.57,-3.171641791045,80,1245.6,0.0,0,0.0,-40.8
2023-10-19,15.48,-0.578034682081,80,1238.4,0.0,0,0.0,-7.2
2023-10-20,15.5,0.129198966408,80,1240.0,0.0,0,0.0,1.6
2023-10-24,15.75,3.754940711462,80,1260.0,0.0,0,0.0,20.0
2023-10-25,15.73,-0.126984126984,80,1258.4,0.0,0,0.0,-1.6
2023-10-26,15.18,-3.496503496503,80,1214.4,0.0,0,0.0,-44.0
2023-10-27,14.38,-5.270092226614,80,1150.4,0.0,0,0.0,-64.0
2023-10-30,15.02,4.450625869263,80,1201.6,0.0,0,0.0,51.2
2023-10-31,14.31,-4.727030625832,80,1144.8,0.0,0,0.0,-56.8
2023-11-01,13.83,-3.35429769392,80,1106.4,0.0,0,0.0,-38.4
2023-11-02,13.48,-2.530730296457,80,1078.4,0.0,0,0.0,-28.0
2023-11-03,16.18,20.029673590504,80,1294.4,0.0,0,0.0,216.0
2023-11-06,17.03,5.253399258344,80,1362.4,0.0,0,0.0,68.0
2023-11-07,17.3,1.5854374633,80,1384.0,0.0,0,0.0,21.6
2023-11-08,17.04,-1.50289017341,80,1363.2,0.0,0,0.0,-20.8
2023-11-09,17.47,2.523474178404,80,1397.6,0.0,0,0.0,34.4
2023-11-10,17.8,1.888952489983,80,1424.0,0.0,0,0.0,26.4
2023-11-13,17.76,-0.224719101124,80,1420.8,0.0,0,0.0,-3.2
2023-11-14,18.55,4.448198198198,80,1484.0,0.0,0,0.0,63.2
2023-11-15,18.2,-1.88679245283,80,1456.0,0.0,0,0.0,-28.0
2023-11-16,17.85,-1.923076923077,80,1428.0,0.0,0,0.0,-28.0
2023-11-17,18.09,1.344537815126,80,1447.2,0.0,0,0.0,19.2
2023-11-20,19.2,6.135986733002,80,1536.0,0.0,0,0.0,88.8
2023-11-21,18.23,-5.052083333333,80,1458.4,0.0,0,0.0,-77.6
2023-11-22,17.38,-4.662643993417,80,1390.4,0.0,0,0.0,-68.0
2023-11-23,17.56,1.035673187572,80,1404.8,0.0,0,0.0,14.4
2023-11-24,16.96,-3.416856492027,80,1356.8,0.0,0,0.0,-48.0
2023-11-27,16.86,-0.589622641509,80,1348.8,0.0,0,0.0,-8.0
2023-11-28,17.13,1.601423487544,80,1370.4,0.0,0,0.0,21.6
2023-11-29,17.96,4.845300642148,80,1436.8,0.0,0,0.0,66.4
2023-11-30,18.02,0.334075723831,80,1441.6,0.0,0,0.0,4.8
2023-12-01,17.67,-1.942286348502,80,1413.6,0.0,0,0.0,-28.0
2023-12-04,18.05,2.150537634409,80,1444.0,0.0,0,0.0,30.4
2023-12-05,17.06,-5.484764542936,80,1364.8,0.0,0,0.0,-79.2
2023-12-06,17.13,0.410316529894,80,1370.4,0.0,0,0.0,5.6
2023-12-07,17.4,1.576182136602,80,1392.0,0.0,0,0.0,21.6
2023-12-08,17.24,-0.919540229885,80,1379.2,0.0,0,0.0,-12.8
2023-12-11,18.15,5.278422273782,80,1452.0,0.0,0,0.0,72.8
2023-12-12,18.35,1.101928374656,80,1468.0,0.0,0,0.0,16.0
2023-12-13,19.13,4.25068119891,80,1530.4,0.0,0,0.0,62.4
2023-12-14,18.47,-3.450078410873,80,1477.6,0.0,0,0.0,-52.8
2023-12-15,18.18,-1.570113697888,80,1454.4,0.0,0,0.0,-23.2
2023-12-18,17.67,-2.805280528053,503680,8900025.6,0.16,503600,8977324.68,8898571.2
2023-12-19,18.38,4.018109790606,525180,9652808.4,0.17,21500,385574.55,752782.8
2023-12-20,18.16,-1.196953210011,699780,12708004.8,0.22,174600,3233853.9,3055196.4
2023-12-21,18.36,1.101321585903,786580,14441608.8,0.25,86800,1549475.48,1733604.0
2023-12-22,17.76,-3.267973856209,235280,4178572.8,0.07,-551300,-10191001.02,-10263036.0
2023-12-27,17.7,0.568181818182,297080,5258316.0,0.09,61800,1076364.42,1079743.2
2023-12-28,18.38,3.841807909605,1281480,23553602.4,0.41,984400,17856228.48,18295286.4
2023-12-29,18.57,1.033732317737,1306980,24270618.6,0.42,25500,470393.4,717016.2
2024-01-02,18.2,-1.992460958535,1057030,19237946.0,0.34,-249950,-4626174.58,-5032672.6
2024-01-03,17.5,-3.846153846154,446830,7819525.0,0.14,-610200,-10580929.02,-11418421.0
2024-01-04,17.33,-0.971428571429,230730,3998550.9,0.07,-216100,-3742138.87,-3820974.1
2024-01-05,16.47,-4.962492787074,330730,5447123.1,0.1,100000,1704720.0,1448572.2
2024-01-08,15.64,-5.039465695203,1231130,19254873.2,0.4,900400,14264677.04,13807750.1
2024-01-09,16.9,8.056265984655,3233330,54643277.0,1.05,2002200,34344137.04,35388403.8
2024-01-10,16.2,-4.14201183432,1707730,27665226.0,0.55,-1525600,-25267444.88,-26978051.0
2024-01-11,16.6,2.469135802469,845730,14039118.0,0.27,-862000,-14125249.2,-13626108.0
2024-01-12,16.14,-2.771084337349,659130,10638358.2,0.21,-186600,-3041337.42,-3400759.8
2024-01-15,15.99,-0.92936802974,364330,5825636.7,0.11,-294800,-4692184.2,-4812721.5
2024-01-16,16.2,1.313320825516,147230,2385126.0,0.04,-217100,-3509421.5,-3440510.7
2024-01-17,15.59,-3.765432098765,119330,1860354.7,0.03,-27900,-441324.99,-524771.3
2024-01-18,16.06,3.014753046825,972730,15622043.8,0.31,853400,13378666.46,13761689.1
2024-01-19,15.29,-4.794520547945,320930,4907019.7,0.1,-651800,-10206471.02,-10715024.1
2024-01-22,14.35,-6.147809025507,1814530,26038505.5,0.59,1493600,22057932.88,21131485.8
2024-01-23,14.65,2.090592334495,885530,12973014.5,0.28,-929000,-13552716.5,-13065491.0
2024-01-24,14.77,0.819112627986,917330,13548964.1,0.29,31800,459529.08,575949.6
2024-01-25,15.16,2.640487474611,757630,11485670.8,0.24,-159700,-2396330.44,-2063293.3
2024-01-26,14.79,-2.440633245383,1200830,17760275.7,0.39,443200,6650526.24,6274604.9
2024-01-29,13.89,-6.085192697769,1802330,25034363.7,0.58,601500,8570051.7,7274088.0
2024-01-30,13.78,-0.791936645068,1033330,14239287.4,0.33,-769000,-10774920.4,-10795076.3
2024-01-31,12.45,-9.651669085631,2762130,34388518.5,0.9,1728800,22099423.28,20149231.1
2024-02-01,12.64,1.526104417671,1193430,15084955.2,0.38,-1568700,-19827426.78,-19303563.3
2024-02-02,12.22,-3.322784810127,1124530,13741756.6,0.36,-68900,-852851.09,-1343198.6
2024-02-05,10.82,-11.456628477905,2375930,25707562.6,0.77,1251400,14068864.5,11965806.0
2024-02-06,11.35,4.898336414048,1234530,14011915.5,0.4,-1141400,-12487144.28,-11695647.1
2024-02-07,11.26,-0.79295154185,1268430,14282521.8,0.41,33900,392406.06,270606.3
2024-02-08,12.38,9.946714031972,3018380,37367544.4,0.98,1749950,20750207.12,23085022.6
2024-02-19,12.9,4.200323101777,2439782,31473187.8,0.79,-578598,-7365147.5214,-5894356.6
2024-02-20,13.46,4.341085271318,1389982,18709157.72,0.45,-1049800,-14149729.3,-12764030.08
2024-02-21,13.9,3.268945022288,1550982,21558649.8,0.5,161000,2283527.4,2849492.08
2024-02-22,14.3,2.877697841727,1811182,25899902.6,0.59,260200,3641108.7,4341252.8
2024-02-23,15.46,8.111888111888,1715245,26517687.7,0.56,-95937,-1438584.9087,617785.1
2024-02-26,15.79,2.134540750323,1022145,16139669.55,0.33,-693100,-11452229.92,-10378018.15
2024-02-27,16.11,2.026599113363,1659445,26733658.95,0.54,637300,10135937.85,10593989.4
2024-02-28,14.28,-11.359404096834,2888095,41241996.6,0.94,1228650,19021099.245,14508337.65
2024-02-29,15.28,7.002801120448,3558195,54369219.6,1.16,670100,10022685.7,13127223.0
2024-03-01,15.61,2.159685863874,3574195,55793183.95,1.16,16000,249179.2,1423964.35
2024-03-04,16.28,4.292120435618,1397945,22758544.6,0.45,-2176250,-34816300.375,-33034639.35
2024-03-05,15.66,-3.808353808354,2433945,38115578.7,0.79,1036000,16363516.4,15357034.1
2024-03-06,16.63,6.194125159642,1305045,21702898.35,0.42,-1128900,-18542972.73,-16412680.35
2024-03-07,16.29,-2.04449789537,1508145,24567682.05,0.49,203100,3473558.37,2864783.7
2024-03-08,16.18,-0.675260896255,1353045,21892268.1,0.44,-155100,-2498661.0,-2675413.95
2024-03-11,16.13,-0.309023485785,1618845,26111969.85,0.52,265800,4248042.18,4219701.75
2024-03-12,16.4,1.673899566026,763945,12528698.0,0.24,-854900,-14027113.71,-13583271.85
2024-03-13,16.62,1.341463414634,1110545,18457257.9,0.36,346600,5705278.62,5928559.9
2024-03-14,16.8,1.083032490975,290145,4874436.0,0.09,-820400,-13735793.12,-13582821.9
2024-03-15,17.22,2.5,336745,5798748.9,0.11,46600,795951.3,924312.9
2024-03-18,17.22,0.0,1038045,17875134.9,0.33,701300,11951554.6,12076386.0
2024-03-19,16.82,-2.322880371661,373745,6286390.9,0.12,-664300,-11344051.81,-11588744.0
2024-03-20,16.69,-0.77288941736,1366745,22810974.05,0.44,993000,16510710.3,16524583.15
2024-03-21,16.62,-0.419412822049,1809945,30081285.9,0.59,443200,7333408.8,7270311.85
2024-03-22,16.05,-3.429602888087,2288895,36736764.75,0.74,478950,7747447.305,6655478.85
2024-03-25,15.74,-1.931464174455,1939945,30534734.3,0.63,-348950,-5628005.18,-6202030.45
2024-03-26,15.85,0.698856416773,937445,14858503.25,0.3,-1002500,-15821455.0,-15676231.05
2024-03-27,14.91,-5.930599369085,873595,13025301.45,0.28,-63850,-973303.86,-1833201.8
2024-03-28,15.28,2.481556002683,1326895,20274955.6,0.43,453300,6949406.31,7249654.15
2024-04-02,14.95,-4.289372599232,808395,12085505.25,0.26,-518500,-7821624.35,-8189450.35
2024-04-03,14.32,-4.214046822742,1791495,25654208.4,0.58,983100,14230372.5,13568703.15
2024-04-08,13.9,-2.932960893855,1729995,24046930.5,0.56,-61500,-866012.25,-1607277.9
2024-04-09,14.13,1.654676258993,1004295,14190688.35,0.32,-725700,-10233095.7,-9856242.15
2024-04-10,14.11,-0.141542816702,294389,4153828.79,0.09,-709906,-10168196.6098,-10036859.56
2024-04-11,14.16,0.354358610914,743239,10524264.24,0.24,448850,6359665.88,6370435.45
2024-04-12,13.62,-3.813559322034,1318939,17963949.18,0.43,575700,7965960.9,7439684.94
2024-04-15,13.1,-3.817914831131,2232414,29244623.4,0.72,913475,12090937.795,11280674.22
2024-04-16,11.8,-9.923664122137,2119814,25013805.2,0.69,-112600,-1370781.14,-4230818.2
2024-04-17,12.76,8.135593220339,3369814,42998826.64,1.1,1250000,15726250.0,17985021.44
2024-04-18,12.77,0.078369905956,3826314,48862029.78,1.25,456500,5843108.7,5863203.14
2024-04-19,12.37,-3.132341425215,3121714,38615602.18,1.01,-704600,-8786009.7,-10246427.6
2024-04-22,12.24,-1.050929668553,2617014,32032251.36,0.85,-504700,-6173742.75,-6583350.82
2024-04-23,13.19,7.761437908497,1193939,15748055.41,0.39,-1423075,-18494709.6225,-16284195.95
2024-04-24,13.24,0.379075056861,1635639,21655860.36,0.53,441700,5816747.3,5907804.95
2024-04-25,13.15,-0.679758308157,1904939,25049947.85,0.62,269300,3568844.39,3394087.49
2024-04-26,13.36,1.596958174905,2138689,28572885.04,0.69,233750,3124185.625,3522937.19
2024-04-29,15.37,15.044910179641,1498889,23037923.93,0.48,-639800,-10010374.78,-5534961.11
2024-04-30,14.81,-3.643461288224,3466289,51335740.09,1.13,1967400,29513164.14,28297816.16
2024-05-06,14.92,0.742741390952,2556249,38139235.08,0.83,-910040,-13628122.012,-13196505.01
2024-05-07,15.45,3.552278820375,1116749,17253772.05,0.36,-1439500,-21979005.75,-20885463.03
2024-05-08,14.52,-6.019417475728,2956549,42929091.48,0.96,1839800,27022062.5,25675319.43
2024-05-09,14.5,-0.137741046832,1412449,20480510.5,0.46,-1544100,-22428670.14,-22448580.98
2024-05-10,14.08,-2.896551724138,1922549,27069489.92,0.62,510100,7260508.35,6588979.42
2024-05-13,13.68,-2.840909090909,1507549,20623270.32,0.49,-415000,-5694464.0,-6446219.6
2024-05-14,14.23,4.020467836257,462349,6579226.27,0.15,-1045200,-14881139.52,-14044044.05
2024-05-16,13.95,0.287562904385,656849,9163043.55,0.21,194500,2726773.3,2583817.28
2024-05-17,14.43,3.440860215054,805049,11616857.07,0.26,148200,2111968.56,2453813.52
2024-05-20,13.87,-3.880803880804,1366449,18952647.63,0.44,561400,7792175.86,7335790.56
2024-05-21,13.55,-2.307137707282,2293449,31076233.95,0.74,927000,12566782.8,12123586.32
2024-05-22,13.86,2.287822878229,1813749,25138561.14,0.59,-479700,-6642645.75,-5937672.81
2024-05-23,13.85,-0.07215007215,780149,10805063.65,0.25,-1033600,-14308331.52,-14333497.49
2024-05-24,13.29,-4.043321299639,911349,12111828.21,0.29,131200,1758985.28,1306764.56
2024-05-27,13.5,1.580135440181,1371549,18515911.5,0.44,460200,6075100.2,6404083.29
2024-05-28,13.31,-1.407407407407,1026949,13668691.19,0.33,-344600,-4611609.5,-4847220.31
2024-05-29,13.69,2.854996243426,772749,10578933.81,0.25,-254200,-3450154.92,-3089757.38
2024-05-30,13.88,1.387874360847,638149,8857508.12,0.2,-134600,-1858126.08,-1721425.69
2024-05-31,14.19,2.233429394813,577249,8191163.31,0.18,-60900,-868586.25,-666344.81
2024-06-03,13.82,-2.607470049331,1301549,17987407.18,0.42,724300,10133391.58,9796243.87
2024-06-04,13.35,-3.400868306802,1494849,19956234.15,0.48,193300,2588557.62,1968826.97
2024-06-05,12.96,-2.921348314607,1669799,21640595.04,0.54,174950,2295064.08,1684360.89
2024-06-06,12.4,-4.320987654321,2183999,27081587.6,0.71,514200,6432950.52,5440992.56
2024-06-07,12.49,0.725806451613,1472999,18397757.51,0.48,-711000,-8912242.8,-8683830.09
2024-06-11,12.64,1.200960768615,1804399,22807603.36,0.58,331400,4107504.16,4409845.85
2024-06-12,13.06,3.322784810127,1094146,14289546.76,0.35,-710253,-9348207.9354,-8518056.6
2024-06-13,13.38,2.450229709035,1517463,20303654.94,0.49,423317,5592737.2089,6014108.18
2024-06-14,13.01,-2.765321375187,910223,11842001.23,0.29,-607240,-7903714.392,-8461653.71
2024-06-17,12.97,-0.307455803228,1312723,17026017.31,0.42,402500,5204244.5,5184016.08
2024-06-18,13.3,2.54433307633,1855123,24673135.9,0.6,542400,7148615.04,7647118.59
2024-06-19,13.06,-1.804511278195,1738523,22705110.38,0.56,-116600,-1534560.94,-1968025.52
2024-06-20,12.6,-3.522205206738,1811123,22820149.8,0.59,72600,928699.2,115039.42
2024-06-21,12.21,-3.095238095238,1378823,16835428.83,0.45,-432300,-5321137.47,-5984720.97
2024-06-24,11.8,-3.357903357903,790023,9322271.4,0.25,-588800,-7080437.76,-7513157.43
2024-06-25,12.11,2.627118644068,1345123,16289439.53,0.43,555100,6806636.2,6967168.13
2024-06-26,12.37,2.146985962015,1019523,12611499.51,0.33,-325600,-3914005.04,-3677940.02
2024-06-27,12.05,-2.586903799515,1041023,12544327.15,0.34,21500,266615.05,-67172.36
2024-06-28,12.21,1.327800829876,1257823,15358018.83,0.41,216800,2660699.68,2813691.68
2024-07-02,12.29,0.408496732026,552723,6792965.67,0.18,-705100,-8688876.79,-8565053.16
2024-07-03,12.06,-1.871440195281,535823,6462025.38,0.17,-16900,-206323.65,-330940.29
2024-07-04,12.19,1.077943615257,790523,9636475.37,0.25,254700,3172619.61,3174449.99
2024-07-05,11.92,-2.214930270714,567323,6762490.16,0.18,-223200,-2643625.44,-2873985.21
2024-07-08,11.48,-3.691275167785,529023,6073184.04,0.17,-38300,-443985.09,-689306.12
2024-07-09,11.97,4.268292682927,814623,9751037.31,0.26,285600,3353172.48,3677853.27
2024-07-10,11.8,-1.420217209691,1072323,12653411.4,0.35,257700,3076809.15,2902374.09
2024-07-11,12.18,3.220338983051,1445723,17608906.14,0.47,373400,4535689.8,4955494.74
2024-07-12,12.26,0.656814449918,841823,10320749.98,0.27,-603900,-7380261.9,-7288156.16
2024-07-15,11.9,-2.936378466558,731823,8708693.7,0.23,-110000,-1313521.0,-1612056.28
2024-07-16,12.02,1.008403361345,673723,8098150.46,0.22,-58100,-694219.47,-610543.24
2024-07-17,11.84,-1.497504159734,699423,8281168.32,0.22,25700,304367.67,183017.86
2024-07-18,12.34,4.222972972973,462023,5701363.82,0.15,-237400,-2862213.1,-2579804.5
2024-07-19,12.46,0.97244732577,1115123,13894432.58,0.36,653100,8165578.68,8193068.76
2024-07-22,12.92,3.691813804173,1152523,14890597.16,0.37,37400,476532.1,996164.58
2024-07-23,12.52,-3.095975232198,1848923,23148515.96,0.6,696400,8884531.92,8257918.8
2024-07-24,12.29,-1.837060702875,1310523,16106327.67,0.42,-538400,-6705610.48,-7042188.29
2024-07-25,12.18,-0.895036615134,1176323,14327614.14,0.38,-134200,-1637441.3,-1778713.53
2024-07-26,12.88,5.747126436782,553423,7128088.24,0.18,-622900,-7917432.74,-7199525.9
2024-07-29,13.13,1.94099378882,1124623,14766299.99,0.36,571200,7593761.28,7638211.75
2024-07-30,13.17,0.3046458492,1176723,15497441.91,0.38,52100,684333.5,731141.92
2024-07-31,14.08,6.909643128322,1027423,14466115.84,0.33,-149300,-2093424.88,-1031326.07
2024-08-01,13.87,-1.491477272727,2595623,36001291.01,0.84,1568200,21857101.14,21535175.17
2024-08-02,13.46,-2.956020187455,2914223,39225441.58,0.95,318600,4356600.12,3224150.57
2024-08-05,12.89,-4.234769687964,3154923,40666957.47,1.03,240700,3194450.05,1441515.89
2024-08-06,13.13,1.861908456168,2191623,28776009.99,0.71,-963300,-12617977.71,-11890947.48
2024-08-07,13.12,-0.0761614623,1646923,21607629.76,0.53,-544700,-7212045.88,-7168380.23
2024-08-08,12.92,-1.524390243902,1842023,23798937.16,0.6,195100,2501299.06,2191307.4
2024-08-09,12.82,-0.77399380805,1610023,20640494.86,0.52,-232000,-3010385.6,-3158442.3
2024-08-12,12.75,-0.546021840874,1900723,24234218.25,0.62,290700,3700552.86,3593723.39
2024-08-13,12.93,1.411764705882,1187423,15353379.39,0.38,-713300,-9176604.5,-8880838.86
2024-08-14,12.96,0.232018561485,969823,12568906.08,0.31,-217600,-2818507.52,-2784473.31
2024-08-15,13.21,1.929012345679,885523,11697758.83,0.28,-84300,-1109910.66,-871147.25
2024-08-16,13.35,1.05980317941,714123,9533542.05,0.23,-171400,-2281796.78,-2164216.78
