持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2021-03-10,105.21,0.247737017627,1247745,131275251.45,0.5,-149713.0,-16100136.02,-15387965.65
2021-03-11,111.83,6.292177549663,1163645,130130420.35,0.47,-84100.0,-9183720.0,-1144831.1
2021-03-12,106.34,-4.909237235089,1303989,138666190.26,0.52,140344.0,15063121.52,8535769.91
2021-03-15,102.02,-4.062441226255,1170197,119383497.94,0.47,-133792.0,-13735086.72,-19282692.32
2021-03-16,102.63,0.597921976083,1165672,119632917.36,0.47,-4525.0,-461504.75,249419.42
2021-03-17,104.56,1.880541751924,1000180,104578820.8,0.4,-165492.0,-17219442.6,-15054096.56
2021-03-18,104.47,-0.086074980872,1055919,110311857.93,0.42,55739.0,5813577.7,5733037.13
2021-03-19,104.66,0.181870393414,976630,102214095.8,0.39,-79289.0,-8281736.05,-8097762.13
2021-03-22,105.52,0.821708389069,899933,94960930.16,0.36,-76697.0,-8039379.54,-7253165.64
2021-03-23,105.99,0.445413191812,826578,87609002.22,0.33,-73355.0,-7912803.85,-7351927.94
2021-03-24,100.7,-4.991036890273,843010,84891107.0,0.34,16432.0,1678200.16,-2717895.22
2021-03-25,98.71,-1.976166832175,868672,85746613.12,0.35,25662.0,2574925.08,855506.12
2021-03-26,103.26,4.609462060582,1235586,127586610.36,0.5,366914.0,37150042.5,41839997.24
2021-03-29,104.0,0.71663761379,1283048,133436992.0,0.52,47462.0,4964999.82,5850381.64
2021-03-30,102.86,-1.096153846154,1289125,132599397.5,0.52,6077.0,629698.74,-837594.5
2021-03-31,107.51,4.520707758118,1397051,150196953.01,0.56,107926.0,11440156.0,17597555.51
2021-04-07,124.55,5.23869877482,1310792,163259143.6,0.53,-86259.0,-10601231.1,13062190.59
2021-04-08,121.82,-2.191890806905,1260475,153551064.5,0.51,-50317.0,-6211633.65,-9708079.1
2021-04-09,119.0,-2.314890822525,1337252,159132988.0,0.54,76777.0,9245486.34,5581923.5
2021-04-12,116.45,-2.142857142857,1375971,160231822.95,0.55,38719.0,4581619.27,1098834.95
2021-04-13,113.7,-2.361528553027,1385342,157513385.4,0.56,9371.0,1081881.95,-2718437.55
2021-04-14,115.14,1.266490765172,1358223,156385796.22,0.55,-27119.0,-3110006.92,-1127589.18
2021-04-15,118.78,3.161368768456,1261145,149798803.1,0.51,-97078.0,-11330944.16,-6586993.12
2021-04-16,117.76,-0.858730425998,1197986,141074831.36,0.48,-63159.0,-7439498.61,-8723971.74
2021-04-19,122.3,3.855298913043,1222744,149541591.2,0.49,24758.0,2994727.68,8466759.84
2021-04-20,119.1,-2.616516762061,1144021,136252901.1,0.46,-78723.0,-9509738.4,-13288690.1
2021-04-21,117.71,-1.167086481948,1137458,133890181.18,0.46,-6563.0,-779356.25,-2362719.92
2021-04-22,118.47,0.645654574802,1171175,138749102.25,0.47,33717.0,4050086.04,4858921.07
2021-04-23,118.99,0.438929686841,1185624,141077399.76,0.48,14449.0,1723765.7,2328297.51
2021-04-26,117.65,-1.126145054206,1054171,124023218.15,0.42,-131453.0,-15800650.6,-17054181.61
2021-04-27,113.1,-3.867403314917,1089729,123248349.9,0.44,35558.0,4041166.7,-774868.25
2021-04-28,114.4,1.149425287356,1086003,124238743.2,0.44,-3726.0,-425322.9,990393.3
2021-04-29,118.68,3.741258741259,1084159,128667990.12,0.44,-1844.0,-217997.68,4429246.92
2021-04-30,118.8,0.10111223458,1103150,131054220.0,0.44,18991.0,2246635.3,2386229.88
2021-05-06,116.53,-1.910774410774,1050880,122459046.4,0.42,-52270.0,-6153224.4,-8595173.6
2021-05-07,108.9,-6.547670127864,1113064,121212669.6,0.45,62184.0,6922322.88,-1246376.8
2021-05-10,107.32,-1.450872359963,1072764,115129032.48,0.43,-40300.0,-4317742.0,-6083637.12
2021-05-11,107.59,0.251584047708,1078528,116038827.52,0.43,5764.0,613116.68,909795.04
2021-05-12,109.46,1.738079747188,1072011,117342324.06,0.43,-6517.0,-698557.23,1303496.54
2021-05-13,112.77,3.023935684268,1084064,122249897.28,0.44,12053.0,1358252.57,4907573.22
2021-05-14,121.0,7.298040258934,1210492,146469532.0,0.49,126428.0,14977925.16,24219634.72
2021-05-17,120.07,-0.768595041322,1333554,160119828.78,0.54,123062.0,15013564.0,13650296.78
2021-05-20,120.43,-0.864339809022,1423011,171373214.73,0.57,89457.0,10850239.53,11253385.95
2021-05-21,117.59,-2.358216391265,1474269,173359291.71,0.59,51258.0,6106365.54,1986076.98
2021-05-24,119.01,1.207585679054,1502565,178820260.65,0.61,28296.0,3312046.8,5460968.94
2021-05-25,123.1,3.436685992774,1456003,179233969.3,0.59,-46562.0,-5695463.84,413708.65
2021-05-26,125.09,1.61657189277,1384447,173180475.23,0.56,-71556.0,-9048971.76,-6053494.07
2021-05-27,131.53,5.148293228875,1269532,166981543.96,0.51,-114915.0,-15028583.7,-6198931.27
2021-05-28,128.38,-2.394890899415,1238607,159012366.66,0.5,-30925.0,-3981903.0,-7969177.3
2021-05-31,130.8,1.885028820689,1065951,139426390.8,0.43,-172656.0,-22493623.68,-19585975.86
2021-06-01,137.53,5.145259938838,1015272,139630358.16,0.41,-50679.0,-6942009.42,203967.36
2021-06-02,138.61,0.785283210936,998525,138405550.25,0.4,-16747.0,-2311086.0,-1224807.91
2021-06-03,133.21,-3.895822812207,997384,132861522.64,0.4,-1141.0,-154400.12,-5544027.61
2021-06-04,137.09,2.912694242174,1063724,145825923.16,0.43,66340.0,9024893.6,12964400.52
2021-06-07,139.76,1.947625647385,1216430,170008256.8,0.49,152706.0,21898040.4,24182333.64
2021-06-08,134.98,-3.42014882656,1246536,168257429.28,0.5,30106.0,4109167.94,-1750827.52
2021-06-09,133.83,-0.851978070825,1266934,169553777.22,0.51,20398.0,2759645.42,1296347.94
2021-06-10,137.6,2.817006650228,2489432,342545843.2,1.01,1222498.0,167616700.78,172992065.98
2021-06-11,129.18,-6.119186046512,3541050,457432839.0,1.43,1051618.0,139055448.14,114886995.8
2021-06-15,134.21,3.893791608608,4310968,578575015.28,1.74,769918.0,102222012.86,121142176.28
2021-06-16,131.95,-1.683928172267,4250965,560914831.75,1.72,-60003.0,-8117805.87,-17660183.53
2021-06-17,153.68,16.46835922698,4605055,707704852.4,1.86,354090.0,51860021.4,146790020.65
2021-06-18,160.76,4.606975533576,4471816,718889140.16,1.81,-133239.0,-21034440.93,11184287.76
2021-06-21,161.6,0.522518039313,4309156,696359609.6,1.74,-162660.0,-26132955.6,-22529530.56
2021-06-22,157.5,-2.537128712871,4680420,737166150.0,1.89,371264.0,58618872.96,40806540.4
2021-06-23,164.18,4.24126984127,4795078,787255906.04,1.94,114658.0,18810791.48,50089756.04
2021-06-24,158.0,-3.764161286393,5057608,799102064.0,2.04,262530.0,42078308.4,11846157.96
2021-06-25,162.12,2.607594936709,5019271,813724214.52,2.03,-38337.0,-6126252.6,14622150.52
2021-06-28,165.7,2.208240809277,5241190,868465183.0,2.12,221919.0,36598881.48,54740968.48
2021-06-29,161.89,-2.299336149668,5088176,823724812.64,2.05,-153014.0,-24805099.54,-44740370.36
2021-07-02,151.5,-4.71098811246,5020151,760552876.5,2.03,-68025.0,-10410546.0,-63171936.14
2021-07-05,162.7,7.392739273927,5670518,922593278.6,2.29,650367.0,106465077.9,162040402.1
2021-07-06,161.18,-0.934234787953,5465673,880957174.14,2.21,-204845.0,-33356959.8,-41636104.46
2021-07-07,165.04,2.394838069239,6082804,1003905972.16,2.46,617131.0,99537058.99,122948798.02
2021-07-08,177.49,7.543625787688,5954199,1056810780.51,2.41,-128605.0,-22638338.15,52904808.35
2021-07-09,178.04,0.309876612767,5780127,1029093811.08,2.34,-174072.0,-30523525.2,-27716969.43
2021-07-12,175.98,-1.157043361042,5303234,933263119.32,2.14,-476893.0,-83794869.03,-95830691.76
2021-07-13,168.0,-4.534606205251,5278211,886739448.0,2.13,-25023.0,-4264419.66,-46523671.32
2021-07-14,168.0,0.0,5043510,847309680.0,2.04,-234701.0,-39366398.73,-39429768.0
2021-07-15,166.4,-0.952380952381,4343584,722772377.6,1.75,-699926.0,-115459792.96,-124537302.4
2021-07-16,156.5,-5.949519230769,4195624,656615156.0,1.69,-147960.0,-24281715.6,-66157221.6
2021-07-19,154.8,-1.086261980831,4921959,761919253.2,1.99,726335.0,110933144.55,105304097.2
2021-07-20,153.13,-1.078811369509,5080518,777979721.34,2.05,158559.0,24289653.21,16060468.14
2021-07-21,165.0,7.751583621759,5050270,833294550.0,2.04,-30248.0,-4926794.24,55314828.66
2021-07-22,191.0,15.757575757576,4729355,903306805.0,1.91,-320915.0,-57931575.8,70012255.0
2021-07-23,197.04,3.162303664921,4619180,910163227.2,1.86,-110175.0,-21957877.5,6856422.2
2021-07-26,212.9,8.049127080796,4561751,971196787.9,1.84,-57429.0,-11631669.66,61033560.7
2021-07-27,200.96,-5.608266791921,4192142,842452856.32,1.69,-369609.0,-78530824.23,-128743931.58
2021-07-28,195.65,-2.642316878981,4309825,843217261.25,1.74,117683.0,22885813.01,764404.93
2021-07-29,225.05,15.026833631485,3909979,879940773.95,1.57,-399846.0,-84811335.06,36723512.7
2021-07-30,229.89,2.150633192624,3884597,893030004.33,1.56,-25382.0,-5697751.36,13089230.38
2021-08-02,213.8,-6.99899952151,4181537,894012610.6,1.68,296940.0,63848038.8,982606.27
2021-08-03,187.67,-12.221702525725,4538270,851697130.9,1.83,356733.0,69459482.43,-42315479.7
2021-08-04,195.0,3.905792081846,4200317,819061815.0,1.69,-337953.0,-64974843.78,-32635315.9
2021-08-05,190.78,-2.164102564103,4239129,808741030.62,1.71,38812.0,7420854.4,-10320784.38
2021-08-06,183.2,-3.973162805326,4313096,790159187.2,1.74,73967.0,13735671.9,-18581843.42
2021-08-09,182.5,-0.382096069869,4724549,862230192.5,1.9,411453.0,73538994.69,72071005.3
2021-08-10,180.55,-1.068493150685,4561600,823596880.0,1.84,-162949.0,-29231421.11,-38633312.5
2021-08-11,182.3,0.969260592634,4357448,794362770.4,1.76,-204152.0,-37325110.16,-29234109.6
2021-08-12,185.99,2.024136039495,4455628,828702251.72,1.8,98180.0,18330206.0,34339481.32
2021-08-13,172.95,-7.011129630625,4525500,782685225.0,1.82,69872.0,12404376.16,-46017026.72
2021-08-16,174.48,0.884648742411,4867272,849241618.56,1.96,341772.0,59898960.72,66556393.56
2021-08-17,167.2,-4.172397982577,5049956,844352643.2,2.04,182684.0,31111085.2,-4888975.36
2021-08-18,167.9,0.418660287081,5069120,851105248.0,2.04,19164.0,3216869.04,6752604.8
2021-08-19,171.38,2.072662298987,4809815,824306094.7,1.94,-259305.0,-44833834.5,-26799153.3
2021-08-20,174.41,1.768000933598,4717499,822779000.59,1.9,-92316.0,-16179302.16,-1527094.11
2021-08-23,181.46,4.042199415171,4873035,884260931.1,1.96,155536.0,27870495.84,61481930.51
2021-08-24,182.0,0.297586244902,5015312,912786784.0,2.02,142277.0,26009658.37,28525852.9
2021-08-25,178.51,-1.917582417582,5159829,921081074.79,2.07,144517.0,26225499.99,8294290.79
2021-08-26,172.16,-3.557223684948,5882926,1012804540.16,2.36,723097.0,127698930.2,91723465.37
2021-08-27,173.31,0.667983271375,6477045,1122536668.95,2.6,594119.0,103079646.5,109732128.79
2021-08-30,159.28,-8.095320523917,7381036,1175651414.08,2.96,903991.0,148950597.07,53114745.13
2021-08-31,164.85,3.496986438975,8671287,1429461661.95,3.48,1290251.0,206388549.96,253810247.87
2021-09-01,158.3,-3.97330906885,9445044,1495150465.2,3.79,773757.0,122067904.32,65688803.25
2021-09-02,149.8,-5.369551484523,10120186,1516003862.8,4.07,675142.0,102486555.6,20853397.6
2021-09-03,154.52,3.150867823765,10018804,1548105594.08,4.02,-101382.0,-15603703.62,32101731.28
2021-09-06,160.78,4.051255500906,9991412,1606419221.36,4.01,-27392.0,-4366558.72,58313627.28
2021-09-07,159.0,-1.107102873492,9822720,1561812480.0,3.95,-168692.0,-26870948.68,-44606741.36
2021-09-08,159.16,0.100628930818,9493701,1511017451.16,3.81,-329019.0,-52350213.09,-50795028.84
2021-09-09,161.82,1.671274189495,9175056,1484707561.92,3.69,-318645.0,-50760148.5,-26309889.24
2021-09-10,167.32,3.398838215301,8432542,1410932927.44,3.39,-742514.0,-123220198.3,-73774634.48
2021-09-13,157.9,-5.629930671767,8200435,1294848686.5,3.29,-232107.0,-37106946.09,-116084240.94
2021-09-14,157.48,-0.265991133629,8190324,1289812223.52,3.29,-10111.0,-1608558.99,-5036462.98
2021-09-15,158.11,0.400050800102,8500074,1343946700.14,3.41,309750.0,49148032.5,54134476.62
2021-09-16,159.69,0.999304281829,9399525,1501010147.25,3.78,899451.0,143021703.51,157063447.11
2021-09-23,163.01,3.334389857369,10172282,1658183688.82,4.09,772757.0,125171178.86,157173541.57
2021-09-24,162.95,-0.036807557819,10331867,1683577727.65,4.15,159585.0,26112893.55,25394038.83
2021-09-27,158.09,-2.982509972384,10459717,1653576660.53,4.2,127850.0,20724485.0,-30001067.12
2021-09-28,158.8,0.449111265735,10685224,1696813571.2,4.29,225507.0,35999937.48,43236910.67
2021-09-29,155.59,-2.021410579345,10493023,1632609448.57,4.22,-192201.0,-29964135.9,-64204122.63
2021-09-30,151.8,-2.435889195964,10524308,1597589954.4,4.23,31285.0,4809755.9,-35019494.17
2021-10-08,154.18,1.567852437418,10401566,1603713445.88,4.18,-122742.0,-19083926.16,6123491.48
2021-10-11,150.0,-2.711116876378,10208371,1531255650.0,4.1,-193195.0,-29427462.4,-72457795.88
2021-10-12,144.19,-3.873333333333,10422062,1502757119.78,4.19,213691.0,31235213.47,-28498530.22
2021-10-15,153.87,5.963776599408,10978084,1689197785.08,4.41,556022.0,83809196.06,186440665.3
2021-10-18,150.48,-2.203158510431,10710802,1611761484.96,4.3,-267282.0,-40172484.6,-77436300.12
2021-10-19,150.9,0.279106858054,10728515,1618932913.5,4.31,17713.0,2672006.05,7171428.54
2021-10-20,149.85,-0.695825049702,10556875,1581947718.75,4.24,-171640.0,-25776895.2,-36985194.75
2021-10-21,149.95,0.066733400067,10305068,1545244946.6,4.14,-251807.0,-37957387.18,-36702772.15
2021-10-22,156.8,4.568189396465,10552524,1654635763.2,4.24,247456.0,38543746.56,109390816.6
2021-10-25,157.43,0.401785714286,10687413,1682519428.59,4.29,134889.0,20938819.47,27883665.39
2021-10-26,154.95,-1.575303309407,10596013,1641852214.35,4.26,-91400.0,-14231894.0,-40667214.24
2021-10-27,150.59,-2.813810906744,10660905,1605425683.95,4.28,64892.0,9827244.48,-36426530.4
2021-10-28,143.47,-4.728069592934,10647338,1527573582.86,4.28,-13567.0,-1981731.69,-77852101.09
2021-10-29,156.2,8.872935108385,11997710,1874042302.0,4.82,1350372.0,207484657.8,346468719.14
2021-11-01,157.0,0.512163892446,12105701,1900595057.0,4.86,107991.0,16896271.86,26552755.0
2021-11-02,156.8,-0.127388535032,12166866,1907764588.8,4.89,61165.0,9714225.3,7169531.8
2021-11-03,157.15,0.223214285714,12141509,1908038139.35,4.88,-25357.0,-3996009.63,273550.55
2021-11-04,156.7,-0.286350620426,11876894,1861109289.8,4.77,-264615.0,-41668924.05,-46928849.55
2021-11-05,157.19,0.312699425654,11516543,1810285394.17,4.63,-360351.0,-57270584.43,-50823895.63
2021-11-08,151.98,-3.314460207392,11503093,1748240074.14,4.62,-13450.0,-2048166.0,-62045320.03
2021-11-09,158.2,4.092643768917,12068547,1909244135.4,4.85,565454.0,88159933.14,161004061.26
2021-11-10,169.36,7.054361567636,12259159,2076211168.24,4.93,190612.0,31332800.56,166967032.84
2021-11-11,173.38,2.37364194615,11829427,2050986053.26,4.75,-429732.0,-74343636.0,-25225114.98
2021-11-12,169.89,-2.01291959857,11824412,2008849354.68,4.75,-5015.0,-858517.85,-42136698.58
2021-11-15,167.68,-1.300841721114,11744633,1969340061.44,4.72,-79779.0,-13410052.11,-39509293.24
2021-11-16,163.28,-2.624045801527,11828663,1931384094.64,4.75,84030.0,13909485.9,-37955966.8
2021-11-17,164.17,0.545075943165,11781445,1934159825.65,4.73,-47218.0,-7716837.74,2775731.01
2021-11-18,164.45,0.170554912591,11549678,1899344547.1,4.64,-231767.0,-37773385.66,-34815278.55
2021-11-19,164.5,0.03040437823,11402584,1875725068.0,4.58,-147094.0,-24119003.18,-23619479.1
2021-11-22,169.09,2.790273556231,11412751,1929782066.59,4.59,10167.0,1711716.12,54056998.59
2021-11-23,164.61,-2.649476610089,11540469,1899676602.09,4.64,127718.0,21455346.82,-30105464.5
2021-11-24,162.42,-1.3304173501,11602746,1884518005.32,4.66,62277.0,10273836.69,-15158596.77
2021-11-25,166.4,2.450437138283,11542115,1920607936.0,4.64,-60631.0,-9982894.15,36089930.68
2021-11-26,162.0,-2.644230769231,11381338,1843776756.0,4.57,-160777.0,-26127870.27,-76831180.0
2021-11-29,158.2,-2.345679012346,11434840,1808991688.0,4.59,53502.0,8528753.82,-34785068.0
2021-11-30,160.03,1.156763590392,11609561,1857878046.83,4.66,174721.0,28149300.31,48886358.83
2021-12-01,160.24,0.131225395238,11772052,1886353612.48,4.73,162491.0,26115553.52,28475565.65
2021-12-02,151.97,-5.161008487269,11769526,1788614866.22,4.73,-2526.0,-392009.94,-97738746.26
2021-12-03,156.9,3.244061327894,12253849,1922628908.1,4.92,484323.0,75413934.33,134014041.88
2021-12-06,153.03,-2.466539196941,11966815,1831281699.45,4.81,-287034.0,-44289346.2,-91347208.65
2021-12-07,149.1,-2.568123897275,11971364,1784930372.4,4.81,4549.0,680257.46,-46351327.05
2021-12-08,150.54,0.965794768612,12158949,1830408182.46,4.89,187585.0,28205280.6,45477810.06
2021-12-09,152.0,0.969841902484,12490027,1898484104.0,5.02,331078.0,50111966.08,68075921.54
2021-12-10,150.0,-1.315789473684,13200046,1980006900.0,5.3,710019.0,106559651.52,81522796.0
2021-12-13,147.76,-1.493333333333,13213953,1952493695.28,5.31,13907.0,2064772.29,-27513204.72
2021-12-14,148.53,0.521115322144,13234436,1965710779.08,5.32,20483.0,3046231.76,13217083.8
2021-12-15,145.15,-2.275634551942,12931002,1876934940.3,5.2,-303434.0,-44453081.0,-88775838.78
2021-12-16,145.8,0.447812607647,12951736,1888363108.8,5.2,20734.0,3022809.86,11428168.5
2021-12-17,138.1,-5.281207133059,12657068,1747941090.8,5.09,-294668.0,-41350760.44,-140422018.0
2021-12-20,133.05,-3.656770456191,12827775,1706735463.75,5.15,170707.0,23033495.51,-41205627.05
2021-12-21,131.92,-0.849304772642,12643232,1667895165.44,5.08,-184543.0,-24317231.11,-38840298.31
2021-12-22,130.3,-1.228016979988,12582447,1639492844.1,5.06,-60785.0,-7979246.95,-28402321.34
2021-12-23,128.45,-1.419800460476,12914175,1658825778.75,5.19,331728.0,42643634.4,19332934.65
2021-12-28,125.36,-0.649865271834,13175673,1651702367.28,5.29,261498.0,32734319.64,-7123411.47
2021-12-29,124.05,-1.044990427569,13131465,1628958233.25,5.28,-44208.0,-5526884.16,-22744134.03
2021-12-30,127.14,2.490931076179,13570990,1725415668.6,5.45,439525.0,55564750.5,96457435.35
2021-12-31,126.6,-0.424728645588,13477394,1706238080.4,5.42,-93596.0,-11876396.44,-19177588.2
2022-01-04,120.11,-5.126382306477,15748789,1891587046.79,6.33,2271395.0,273180676.65,185348966.39
2022-01-05,118.9,-1.007409874282,17059467,2028370626.3,5.18,1310678.0,154686217.56,136783579.51
2022-01-06,121.04,1.799831791421,16874568,2042497710.72,5.13,-184899.0,-22391268.9,14127084.42
2022-01-07,120.7,-0.280898876404,16716327,2017660668.9,5.08,-158241.0,-19276918.62,-24837041.82
2022-01-10,118.66,-1.69014084507,16822549,1996163664.34,5.11,106222.0,12627671.36,-21497004.56
2022-01-11,115.03,-3.059160627002,16673678,1917973180.34,5.07,-148871.0,-17307742.46,-78190484.0
2022-01-12,118.88,3.346952968791,16776256,1994361313.28,5.1,102578.0,12072404.82,76388132.94
2022-01-13,116.52,-1.985195154778,17489701,2037899960.52,5.31,713445.0,83708501.85,43538647.24
2022-01-14,117.3,0.669412976313,17637927,2068928837.1,5.36,148226.0,17495114.78,31028876.58
2022-01-17,119.61,1.969309462916,18047821,2158699869.81,5.48,409894.0,48834771.16,89771032.71
2022-01-18,118.37,-1.036702616838,18986188,2247395073.56,5.77,938367.0,112209925.86,88695203.75
2022-01-19,116.86,-1.275661062769,19160167,2239057115.62,5.82,173979.0,20369461.32,-8337957.94
2022-01-20,115.2,-1.420503166182,19286773,2221836249.6,5.86,126606.0,14760993.54,-17220866.02
2022-01-21,113.15,-1.779513888889,19616245,2219578121.75,5.96,329472.0,37546629.12,-2258127.85
2022-01-24,121.0,6.937693327441,20416079,2470345559.0,6.2,799834.0,95092264.26,250767437.25
2022-01-25,119.91,-0.900826446281,21364500,2561817195.0,6.49,948421.0,114920172.57,91471636.0
2022-01-26,125.75,4.870319406221,21019641,2643219855.75,6.39,-344859.0,-42855627.93,81402660.75
2022-01-27,122.88,-2.282306163022,20076951,2467055738.88,6.1,-942690.0,-116016858.3,-176164116.87
2022-01-28,118.71,-3.3935546875,19504987,2315437006.77,5.93,-571964.0,-69287718.96,-151618732.11
2022-02-07,120.03,1.111953500126,19896282,2388150728.46,6.05,391295.0,47276261.9,72713721.69
2022-02-08,115.19,-4.03232525202,19471320,2242901350.8,5.92,-424962.0,-48768639.12,-145249377.66
2022-02-09,117.99,2.430766559597,19475675,2297934893.25,5.92,4355.0,508141.4,55033542.45
2022-02-10,116.68,-1.110263581659,19551612,2281282088.16,5.94,75937.0,8965122.22,-16652805.09
2022-02-11,114.56,-1.816935207405,19681659,2254730855.04,5.98,130047.0,15086752.47,-26551233.12
2022-02-14,111.39,-2.767108938547,19823945,2208189233.55,6.02,142286.0,15874849.02,-46541621.49
2022-02-15,121.99,9.516114552473,22510257,2746026251.43,6.84,2686312.0,318489150.72,537837017.88
2022-02-16,122.9,0.745962783835,22607759,2778493581.1,6.87,97502.0,12014196.44,32467329.67
2022-02-17,124.99,1.700569568755,23884421,2985313780.79,7.26,1276662.0,159008252.1,206820199.69
2022-02-18,124.48,-0.408032642611,23997713,2987235314.24,7.29,113292.0,14156968.32,1921533.45
2022-02-21,122.91,-1.261246786632,23772224,2921844051.84,7.22,-225489.0,-27805048.59,-65391262.4
2022-02-22,124.57,1.350581726467,23628995,2943463907.15,7.18,-143229.0,-17698807.53,21619855.31
2022-02-23,129.8,4.198442642691,23401640,3037532872.0,7.11,-227355.0,-29501584.8,94068964.85
2022-02-24,127.06,-2.11093990755,23636910,3003305784.6,7.18,235270.0,30034568.2,-34227087.4
2022-02-25,127.8,0.582402014796,23775851,3038553757.8,7.22,138941.0,17835856.17,35247973.2
2022-02-28,128.08,0.219092331768,23915193,3063057919.44,7.27,139342.0,17865037.82,24504161.64
2022-03-01,128.9,0.640224859463,24069396,3102545144.4,7.31,154203.0,19684012.95,39487224.96
2022-03-02,126.91,-1.543832428239,24932513,3164185224.83,7.58,863117.0,109106619.97,61640080.43
2022-03-03,124.08,-2.229926719723,24737848,3069472179.84,7.52,-194665.0,-24549203.15,-94713044.99
2022-03-04,126.05,1.587685364281,25434720,3206046456.0,7.73,696872.0,88551525.04,136574276.16
2022-03-07,123.28,-2.197540658469,25056986,3089025234.08,7.61,-377734.0,-46937226.84,-117021221.92
2022-03-08,124.5,0.989617131733,25176462,3134469519.0,7.65,119476.0,14942863.32,45444284.92
2022-03-09,128.14,2.923694779116,24877199,3187764279.86,7.56,-299263.0,-38045305.19,53294760.86
2022-03-10,126.1,-1.59200874044,24640038,3107108791.8,7.49,-237161.0,-30607998.66,-80655488.06
2022-03-11,120.85,-4.163362410785,24768341,2993254009.85,7.53,128303.0,15439983.02,-113854781.95
2022-03-14,118.8,-1.696317749276,24853896,2952642844.8,7.55,85555.0,10187889.4,-40611165.05
2022-03-15,116.2,-2.188552188552,24979251,2902588966.2,7.59,125355.0,14910977.25,-50053878.6
2022-03-16,122.68,5.576592082616,25416380,3118081498.4,7.72,437129.0,52000865.84,215492532.2
2022-03-17,122.51,-0.138571894359,25370656,3108159066.56,7.71,-45724.0,-5672519.44,-9922431.84
2022-03-18,121.56,-0.775446902294,25286846,3073868999.76,7.68,-83810.0,-10212248.5,-34290066.8
2022-03-21,122.01,0.370187561698,25346714,3092552575.14,7.7,59868.0,7303896.0,18683575.38
2022-03-22,119.82,-1.794934841406,25975595,3112395792.9,7.89,628881.0,75472008.81,19843217.76
2022-03-23,119.47,-0.292104823903,25896477,3093852107.19,7.87,-79118.0,-9507610.06,-18543685.71
2022-03-24,117.35,-1.774504059597,25820556,3030042246.6,7.85,-75921.0,-8860739.91,-63809860.59
2022-03-25,115.2,-1.832126118449,25418937,2928261542.4,7.72,-401619.0,-47109908.7,-101780704.2
2022-03-28,114.68,-0.451388888889,25443637,2917876291.16,7.73,24700.0,2819258.0,-10385251.24
2022-03-29,112.8,-1.639344262295,25475156,2873597596.8,7.74,31519.0,3599154.61,-44278694.36
2022-03-30,115.49,2.38475177305,25559525,2951869542.25,7.77,84369.0,9687248.58,78271945.45
2022-03-31,116.45,0.831240800069,25743934,2997881114.3,7.82,184409.0,21500245.31,46011572.05
2022-04-01,117.2,0.644053241735,25892683,3034622447.6,7.87,148749.0,17500319.85,36741333.3
2022-04-06,113.94,-2.78156996587,25853203,2945713949.82,7.86,-39480.0,-4520065.2,-88908497.78
2022-04-07,114.3,0.315955766193,26053597,2977926137.1,7.92,200394.0,23055329.7,32212187.28
