持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-05-18,29.8,-0.20093770931,10612520,316253096.0,0.76,110600.0,3308189.78,2665764.8
2017-05-19,29.35,-1.510067114094,10607243,311322582.05,0.76,-5277.0,-155210.2902,-4930513.95
2017-05-22,29.4,0.170357751278,10740918,315782989.2,0.77,133675.0,3948879.8075,4460407.15
2017-05-23,28.3,-3.741496598639,10496328,297046082.4,0.75,-244590.0,-7015721.724,-18736906.8
2017-05-24,28.93,2.226148409894,10263928,296935437.04,0.73,-232400.0,-6636553.84,-110645.36
2017-05-25,29.84,3.145523677843,10555332,314971106.88,0.76,291404.0,8574387.8576,18035669.84
2017-05-26,29.91,0.234584450402,11064913,330951547.83,0.79,509581.0,15280193.9498,15980440.95
2017-05-31,29.82,-0.300902708124,11550423,344433613.86,0.83,485510.0,14761251.836,13482066.03
2017-06-01,29.79,-0.10060362173,11455723,341265988.17,0.82,-94700.0,-2847202.85,-3167625.69
2017-06-02,30.14,1.174890902988,11718441,353193811.74,0.84,262718.0,7744769.0092,11927823.57
2017-06-05,30.2,0.199071001991,11820419,356976653.8,0.85,101978.0,3099947.6396,3782842.06
2017-06-06,30.85,2.152317880795,11945919,368531601.15,0.86,125500.0,3848081.0,11554947.35
2017-06-07,31.3,1.458670988655,12130899,379697138.7,0.87,184980.0,5747365.596,11165537.55
2017-06-08,30.98,-1.022364217252,12114099,375294787.02,0.87,-16800.0,-523138.56,-4402351.68
2017-06-09,31.35,1.194318915429,11251813,352744337.55,0.81,-862286.0,-26870297.6462,-22550449.47
2017-06-12,30.58,-2.456140350877,11469647,350741805.26,0.82,217834.0,6727106.0212,-2002532.29
2017-06-13,30.99,1.34074558535,11586379,359061885.21,0.83,116732.0,3608197.7932,8320079.95
2017-06-14,31.08,0.290416263311,11587076,360126322.08,0.83,697.0,21560.5798,1064436.87
2017-06-15,32.07,3.185328185328,11702923,375312740.61,0.84,115847.0,3690537.879,15186418.53
2017-06-16,31.75,-0.997817274712,11840664,375941082.0,0.85,137741.0,4389805.67,628341.39
2017-06-19,32.17,1.322834645669,11777664,378887450.88,0.84,-63000.0,-2021600.7,2946368.88
2017-06-20,31.95,-0.683866956792,11931264,381203884.8,0.85,153600.0,4934215.68,2316433.92
2017-06-21,32.28,1.032863849765,11969514,386375911.92,0.86,38250.0,1227901.5,5172027.12
2017-06-22,33.18,2.788104089219,12529687,415735014.66,0.9,560173.0,18841194.7858,29359102.74
2017-06-23,33.63,1.356238698011,12595287,423579501.81,0.9,65600.0,2179973.28,7844487.15
2017-06-26,36.39,8.206958073149,12072789,439328791.71,0.86,-522498.0,-18539012.787,15749289.9
2017-06-27,36.14,-0.687001923605,12363305,446809842.7,0.89,290516.0,10480422.8032,7481050.99
2017-06-28,37.8,4.593248478141,12283647,464321856.6,0.88,-79658.0,-2956068.551,17512013.9
2017-06-29,40.05,5.952380952381,12479247,499793842.35,0.89,195600.0,7799843.4,35471985.75
2017-06-30,39.9,-0.374531835206,12259951,489172044.9,0.88,-219296.0,-8850589.1936,-10621797.45
2017-07-03,43.45,8.897243107769,12103992,525918452.4,0.87,-155959.0,-6492089.6971,36746407.5
2017-07-04,43.65,0.460299194476,11828292,516304945.8,0.85,-275700.0,-11931055.35,-9613506.6
2017-07-05,43.63,-0.045819014891,11277745,492048014.35,0.81,-550547.0,-23630413.1699,-24256931.45
2017-07-06,42.55,-2.475360990144,11194508,476326315.4,0.8,-83237.0,-3615740.3667,-15721698.95
2017-07-07,43.15,1.410105757932,11641840,502345396.0,0.83,447332.0,19199847.3056,26019080.6
2017-07-10,43.22,0.162224797219,12098709,522906202.98,0.87,456869.0,19759812.6845,20560806.98
2017-07-11,39.87,-7.751041184637,12148828,484373772.36,0.87,50119.0,2110726.6017,-38532430.62
2017-07-12,39.4,-1.178831201405,11869987,467677487.8,0.85,-278841.0,-10966230.9639,-16696284.56
2017-07-13,40.0,1.522842639594,11720015,468800600.0,0.84,-149972.0,-5967130.9276,1123112.2
2017-07-14,39.15,-2.125,11755515,460228412.25,0.84,35500.0,1400947.15,-8572187.75
2017-07-17,40.02,2.222222222222,16895456,676156149.12,1.21,5139941.0,204326018.5966,215927736.87
2017-07-18,40.1,0.199900049975,16936259,679143985.9,1.21,40803.0,1623494.2458,2987836.78
2017-07-19,43.23,7.805486284289,16988982,734433691.86,1.22,52723.0,2179152.3083,55289705.96
2017-07-20,47.06,8.859588248901,17850448,840042082.88,1.28,861466.0,39180765.879,105608391.02
2017-07-21,45.83,-2.613684657884,17609891,807061304.53,1.26,-240557.0,-11203870.1079,-32980778.35
2017-07-24,46.23,0.872790748418,17646791,815811147.93,1.27,36900.0,1709337.15,8749843.4
2017-07-25,44.1,-4.60739779364,17908629,789770538.9,1.28,261838.0,11659436.6696,-26040609.03
2017-07-26,44.7,1.360544217687,18091229,808677936.3,1.3,182600.0,8127416.44,18907397.4
2017-07-27,49.14,9.93288590604,18099429,889405941.06,1.3,8200.0,382978.54,80728004.76
2017-07-28,47.45,-3.439153439153,18176229,862462066.05,1.3,76800.0,3698795.52,-26943875.01
2017-07-31,47.42,-0.063224446786,17924729,849990649.18,1.29,-251500.0,-12005679.45,-12471416.87
2017-08-01,48.75,2.804723745255,18205934,887539282.5,1.31,281205.0,13620304.7775,37548633.32
2017-08-02,48.19,-1.148717948718,18313849,882544383.31,1.31,107915.0,5277216.164,-4994899.19
2017-08-03,45.47,-5.644324548662,18199706,827540631.82,1.31,-114143.0,-5337029.9082,-55003751.49
2017-08-04,45.63,0.351880360677,18302223,835130435.49,1.31,102517.0,4669557.0847,7589803.67
2017-08-07,45.53,-0.219154065308,18619423,847742329.19,1.34,317200.0,14518814.96,12611893.7
2017-08-08,48.51,6.545135075774,18913323,917485298.73,1.36,293900.0,14129507.01,69742969.54
2017-08-09,48.22,-0.597814883529,18917723,912212603.06,1.36,4400.0,213099.04,-5272695.67
2017-08-10,48.0,-0.456242223144,20268172,972872256.0,1.45,1350449.0,66817785.7118,60659652.94
2017-08-11,47.96,-0.083333333333,20290733,973143554.68,1.46,22561.0,1091058.9844,271298.68
2017-08-14,52.76,10.00834028357,20296133,1070823977.08,1.46,5400.0,278399.7,97680422.4
2017-08-15,54.9,4.056103108415,20135434,1105435326.6,1.44,-160699.0,-8762064.7653,34611349.52
2017-08-16,58.09,5.810564663024,20178817,1172187479.53,1.45,43383.0,2435504.2668,66752152.93
2017-08-17,59.5,2.427268032364,19233696,1144404912.0,1.38,-945121.0,-57093909.0011,-27782567.53
2017-08-18,60.0,0.840336134454,16750563,1005033780.0,1.2,-2483133.0,-148112675.6175,-139371132.0
2017-08-21,62.77,4.616666666667,16794563,1054194719.51,1.2,44000.0,2717734.8,49160939.51
2017-08-22,60.47,-3.664170782221,16617085,1004835129.95,1.19,-177478.0,-10773571.2686,-49359589.56
2017-08-24,59.21,0.475139996606,17012562,1007313796.02,1.22,395477.0,23391831.7868,2478666.07
2017-08-25,61.97,4.661374767776,17005362,1053822283.14,1.22,-7200.0,-434705.04,46508487.12
2017-08-28,57.9,-6.567694045506,17932541,1038294123.9,1.29,927179.0,56757726.0745,-15528159.24
2017-08-29,56.1,-3.108808290155,19599695,1099542889.5,1.41,1667154.0,93929123.514,61248765.6
2017-08-30,56.64,0.96256684492,19652395,1113111652.8,1.41,52700.0,2970583.06,13568763.3
2017-08-31,57.01,0.653248587571,19221595,1095823130.95,1.38,-430800.0,-24297766.2,-17288521.85
2017-09-01,58.25,2.175057007543,19323495,1125593583.75,1.39,101900.0,5891745.91,29770452.8
2017-09-04,58.3,0.085836909871,19825995,1155855508.5,1.42,502500.0,29395345.5,30261924.75
2017-09-05,59.19,1.526586620926,19970996,1182083253.24,1.43,145001.0,8618438.9371,26227744.74
2017-09-06,58.28,-1.537421861801,20026796,1167161670.88,1.44,55800.0,3233174.76,-14921582.36
2017-09-07,58.87,1.012354152368,19641096,1156271321.52,1.41,-385700.0,-22807096.69,-10890349.36
2017-09-08,55.2,-6.234075080686,16886806,932151691.2,1.21,-2754290.0,-155020805.786,-224119630.32
2017-09-11,54.73,-0.851449275362,16858106,922644141.38,1.21,-28700.0,-1564933.51,-9507549.82
2017-09-12,55.75,1.863694500274,17045006,950259084.5,1.22,186900.0,10410535.59,27614943.12
2017-09-13,55.71,-0.071748878924,17037006,949131604.26,1.22,-8000.0,-447233.6,-1127480.24
2017-09-14,54.06,-2.961766289715,17100696,924463625.76,1.23,63690.0,3496479.096,-24667978.5
2017-09-15,53.0,-1.960784313725,16742888,887373064.0,1.2,-357808.0,-19154857.6912,-37090561.76
2017-09-18,53.94,1.77358490566,16874588,910215276.72,1.21,131700.0,7092519.12,22842212.72
2017-09-19,56.05,3.911753800519,17468287,979097486.35,1.25,593699.0,33128997.899,68882209.63
2017-09-20,55.79,-0.463871543265,17504787,976592066.73,1.26,36500.0,2018212.75,-2505419.62
2017-09-21,52.94,-5.108442373185,17507987,926872831.78,1.26,3200.0,173114.88,-49719234.95
2017-09-22,53.07,0.245561012467,17633204,935794136.28,1.26,125217.0,6659202.8421,8921304.5
2017-09-25,53.3,0.433389862446,17796954,948577648.2,1.28,163750.0,8813614.5,12783511.92
2017-09-26,52.24,-1.988742964353,18003584,940507228.16,1.29,206630.0,10767964.549,-8070420.04
2017-09-27,53.0,1.45482388974,18280903,968887859.0,1.31,277319.0,14625110.7625,28380630.84
2017-09-28,52.85,-0.283018867925,18330533,968768669.05,1.31,49630.0,2668639.841,-119189.95
2017-09-29,53.65,1.513718070009,18354577,984723056.05,1.32,24044.0,1281586.0748,15954387.0
2017-10-09,55.29,3.056849953402,18610747,1028988201.63,1.34,256170.0,14087275.023,44265145.58
2017-10-10,56.26,1.754385964912,19108824,1075062438.24,1.37,498077.0,27662897.7338,46074236.61
2017-10-11,55.38,-1.564166370423,19216032,1064183852.16,1.38,107208.0,5981177.2032,-10878586.08
2017-10-12,54.72,-1.191765980498,19454732,1064562935.04,1.4,238700.0,13098829.59,379082.88
2017-10-13,55.55,1.516812865497,20185558,1121307746.9,1.45,730826.0,40435360.1758,56744811.86
2017-10-16,53.23,-4.176417641764,20015258,1065412183.34,1.44,-170300.0,-9305736.96,-55895563.56
2017-10-17,50.32,-5.466842006387,19943494,1003556618.08,1.43,-71764.0,-3615276.5572,-61855565.26
2017-10-18,48.46,-3.696343402226,19929924,965804117.04,1.43,-13570.0,-671625.438,-37752501.04
2017-10-19,49.22,1.568303755675,20280078,998185439.16,1.46,350154.0,17361090.5202,32381322.12
2017-10-20,50.03,1.645672490857,20392178,1020220665.34,1.46,112100.0,5536977.72,22035226.18
2017-10-23,50.12,0.179892064761,20466278,1025769853.36,1.47,74100.0,3725911.02,5549188.02
2017-10-24,49.99,-0.259377494014,20679641,1033775253.59,1.48,213363.0,10627141.6314,8005400.23
2017-10-25,50.98,1.980396079216,20934478,1067239688.44,1.5,254837.0,12943018.3278,33464434.85
2017-10-26,50.54,-0.863083562181,20847410,1053628101.4,1.5,-87068.0,-4391561.9044,-13611587.04
2017-10-27,49.7,-1.662049861496,20680510,1027821347.0,1.48,-166900.0,-8372705.4,-25806754.4
2017-10-30,52.3,5.23138832998,21159071,1106619413.3,1.52,478561.0,24470020.3325,78798066.3
2017-10-31,53.6,2.485659655832,21357271,1144749725.6,1.53,198200.0,10540632.76,38130312.3
2017-11-01,53.12,-0.89552238806,21394571,1136479611.52,1.54,37300.0,2007295.77,-8270114.08
2017-11-02,56.8,6.927710843373,21532566,1223049748.8,1.55,137995.0,7737048.462,86570137.28
2017-11-03,57.0,0.352112676056,22410967,1277425119.0,1.61,878401.0,50500591.0915,54375370.2
2017-11-06,57.37,0.649122807018,22799006,1307978974.22,1.64,388039.0,22165369.7385,30553855.22
2017-11-07,60.1,4.758584626111,22136882,1330426608.2,1.59,-662124.0,-39414056.7108,22447633.98
2017-11-08,59.08,-1.697171381032,21495344,1269944923.52,1.54,-641538.0,-38103251.3568,-60481684.68
2017-11-09,59.32,0.406228842248,21625581,1282829464.92,1.55,130237.0,7647698.9718,12884541.4
2017-11-10,58.28,-1.753202966959,21350460,1244304808.8,1.53,-275121.0,-16392286.9341,-38524656.12
2017-11-13,64.11,10.003431708991,21912973,1404840699.03,1.57,562513.0,35202963.5608,160535890.23
2017-11-14,66.33,3.462798315395,22042594,1462085260.02,1.58,129621.0,8607326.9598,57244560.99
2017-11-15,63.0,-5.020352781547,21751687,1370356281.0,1.56,-290907.0,-18775166.8707,-91728979.02
2017-11-16,67.38,6.952380952381,22354573,1506251128.74,1.6,602886.0,40369065.6942,135894847.74
2017-11-17,67.15,-0.341347580885,22370836,1502201637.4,1.61,16263.0,1116625.7115,-4049491.34
2017-11-20,70.26,4.631422189129,21301273,1496627440.98,1.53,-1069563.0,-74106062.8869,-5574196.42
2017-11-21,70.19,-0.099629945915,21409524,1502734489.56,1.54,108251.0,7518519.0795,6107048.58
2017-11-22,71.18,1.410457330104,21373778,1521385518.04,1.53,-35746.0,-2569247.3246,18651028.48
2017-11-23,66.82,-6.125316100028,21262263,1420744413.66,1.53,-111515.0,-7577087.402,-100641104.38
2017-11-24,63.24,-5.357677342113,20783541,1314351132.84,1.49,-478722.0,-31060153.5708,-106393280.82
2017-11-27,61.55,-2.672359266287,21553763,1326634112.65,1.55,770222.0,48699904.7048,12282979.81
2017-11-28,67.0,8.854589764419,21228165,1422287055.0,1.52,-325598.0,-21042259.147,95652942.35
2017-11-29,67.09,0.134328358209,20677094,1387226236.46,1.48,-551071.0,-36772141.2235,-35060818.54
2017-11-30,65.86,-1.833358175585,20608948,1357305315.28,1.48,-68146.0,-4468892.0172,-29920921.18
2017-12-01,68.74,4.372912238081,20501798,1409293594.52,1.47,-107150.0,-7323563.205,51988279.24
2017-12-04,67.78,-1.396566773349,18753516,1271113314.48,1.35,-1748282.0,-118116729.1712,-138180280.04
2017-12-05,62.81,-7.332546473886,18364234,1153457537.54,1.32,-389282.0,-24959282.5684,-117655776.94
2017-12-06,64.0,1.89460277026,18584737,1189423168.0,1.33,220503.0,13841414.316,35965630.46
2017-12-07,61.16,-4.4375,18514723,1132360458.68,1.33,-70014.0,-4340510.9286,-57062709.32
2017-12-08,60.5,-1.079136690647,18768833,1135514396.5,1.35,254110.0,15692766.338,3153937.82
2017-12-11,62.13,2.694214876033,18170997,1128964043.61,1.3,-597836.0,-36995586.27,-6550352.89
2017-12-12,61.89,-0.386286817962,18292733,1132137245.37,1.31,121736.0,7577566.8824,3173201.76
2017-12-13,62.36,0.759411859751,18457380,1151002216.8,1.32,164647.0,10195073.9576,18864971.43
2017-12-14,60.79,-2.517639512508,18243255,1109007471.45,1.31,-214125.0,-13094921.4375,-41994745.35
2017-12-15,61.2,0.674453035039,18224855,1115361126.0,1.31,-18400.0,-1139366.64,6353654.55
2017-12-18,58.73,-4.035947712418,18489755,1085903311.15,1.33,264900.0,15903218.52,-29457814.85
2017-12-19,59.68,1.617571939384,18272655,1090512050.4,1.31,-217100.0,-12859679.69,4608739.25
2017-12-20,61.5,3.049597855228,18326855,1127101582.5,1.31,54200.0,3287110.76,36589532.1
2017-12-21,61.79,0.471544715447,18347730,1133706236.7,1.32,20875.0,1289626.1875,6604654.2
2017-12-27,59.64,-2.834799608993,18058296,1076996773.44,1.3,-289434.0,-17483000.2794,-56709463.26
2017-12-28,58.82,-1.374916163649,18058996,1062230144.72,1.3,700.0,41523.3,-14766628.72
2017-12-29,59.14,0.544032641959,18282316,1081216168.24,1.31,223320.0,13305651.252,18986023.52
2018-01-02,60.57,2.417991207305,18520756,1121802190.92,1.33,238440.0,14336205.0,40586022.68
2018-01-03,62.0,2.360904738319,19202547,1190557914.0,1.38,681791.0,42028119.8667,68755723.08
2018-01-04,62.94,1.516129032258,19337811,1217121824.34,1.39,135264.0,8470231.68,26563910.34
2018-01-05,61.95,-1.572926596759,19375251,1200296799.45,1.39,37440.0,2340408.096,-16825024.89
2018-01-08,61.26,-1.113801452785,19576051,1199228884.26,1.4,200800.0,12239924.64,-1067915.19
2018-01-09,61.53,0.440744368266,19627351,1207670907.03,1.41,51300.0,3148814.52,8442022.77
2018-01-10,60.37,-1.885259223143,19393451,1170782636.87,1.39,-233900.0,-14143558.76,-36888270.16
2018-01-11,66.41,10.00496935564,19749069,1311535672.29,1.42,355618.0,22828968.6336,140753035.42
2018-01-12,64.82,-2.394217738292,20183467,1308292330.94,1.45,434398.0,28575178.2778,-3243341.35
2018-01-15,65.01,0.29311940759,20167067,1311061025.67,1.45,-16400.0,-1068925.76,2768694.73
2018-01-16,66.13,1.722811875096,20238166,1338349917.58,1.45,71099.0,4676700.2527,27288891.91
2018-01-17,61.55,-6.925752306064,19904566,1225126037.3,1.43,-333600.0,-20821910.88,-113223880.28
2018-01-18,61.37,-0.292445166531,20295551,1245537964.87,1.46,390985.0,24062546.249,20411927.57
2018-01-19,61.66,0.472543588072,20604205,1270455280.3,1.48,308654.0,19062779.694,24917315.43
2018-01-22,61.93,0.437885176776,20786321,1287296859.53,1.49,182116.0,11151345.1236,16841579.23
2018-01-23,61.52,-0.662037784596,20839128,1282023154.56,1.5,52807.0,3269318.3349,-5273704.97
2018-01-24,62.55,1.674252275683,21335834,1334556416.7,1.53,496706.0,30669757.6878,52533262.14
2018-01-25,60.95,-2.55795363709,20944427,1276562825.65,1.5,-391407.0,-24099516.1005,-57993591.05
2018-01-26,60.21,-1.214109926169,20963427,1262207939.67,1.5,19000.0,1149038.3,-14354885.98
2018-01-29,60.09,-0.199302441455,21653619,1301165965.71,1.55,690192.0,41581652.328,38958026.04
2018-01-30,60.1,0.016641704111,21589719,1297542111.9,1.55,-63900.0,-3847546.8,-3623853.81
2018-01-31,54.96,-8.552412645591,20864569,1146716712.24,1.5,-725150.0,-40912745.455,-150825399.66
2018-02-01,52.41,-4.639737991266,20863608,1093461695.28,1.5,-961.0,-51412.3468,-53255016.96
2018-02-02,52.75,0.648731158176,21020208,1108815972.0,1.51,156600.0,8257079.52,15354276.72
2018-02-05,51.09,-3.14691943128,20880225,1066770695.25,1.5,-139983.0,-7190198.7984,-42045276.75
2018-02-06,46.49,-9.003718927383,20484563,952327333.87,1.47,-395662.0,-19023468.5262,-114443361.38
2018-02-07,46.84,0.752850075285,20702072,969685052.48,1.49,217509.0,10297115.3199,17357718.61
2018-02-08,49.03,4.675491033305,20718322,1015819327.66,1.49,16250.0,792671.75,46134275.18
2018-02-09,47.42,-3.283703854783,20336765,964369396.3,1.46,-381557.0,-18214653.5989,-51449931.36
2018-02-12,49.78,4.976803036693,20366803,1013859453.34,1.46,30038.0,1486039.936,49490057.04
2018-02-13,49.89,0.220972278023,20554777,1025477824.53,1.48,187974.0,9412986.024,11618371.19
2018-02-14,49.95,0.120264582081,20554277,1026686136.15,1.48,-500.0,-25027.9,1208311.62
2018-02-22,53.7,7.507507507508,20729677,1113183654.9,1.49,175400.0,9231091.52,86497518.75
2018-02-23,53.3,-0.744878957169,20859859,1111830484.7,1.5,130182.0,6916830.024,-1353170.2
2018-02-26,54.52,2.288930581614,21014659,1145719208.68,1.51,154800.0,8537173.56,33888723.98
2018-02-27,55.09,1.045487894351,21322859,1174676302.31,1.53,308200.0,17082169.92,28957093.63
2018-02-28,55.19,0.181521147214,21462470,1184513719.3,1.54,139611.0,7737758.1807,9837416.99
2018-03-01,56.77,2.862837470556,21556370,1223755124.9,1.55,93900.0,5265095.07,39241405.6
2018-03-02,55.57,-2.113792496037,21716102,1206763788.14,1.56,159732.0,8977002.2928,-16991336.76
2018-03-05,56.48,1.6375742307,21576877,1218662012.96,1.55,-139225.0,-7833438.935,11898224.82
2018-03-06,58.02,2.726628895184,21551977,1250445705.54,1.55,-24900.0,-1451814.42,31783692.58
2018-03-07,57.62,-0.689417442261,21703672,1250565580.64,1.56,151695.0,8755456.1625,119875.1
2018-03-08,57.19,-0.746268656716,21559673,1232997698.87,1.55,-143999.0,-8273620.9439,-17567881.77
2018-03-09,58.12,1.626158419304,21573573,1253856062.76,1.55,13900.0,806238.92,20858363.89
2018-03-12,60.4,3.922918100482,21700763,1310726085.2,1.56,127190.0,7757915.893,56870022.44
2018-03-13,61.0,0.993377483444,22207215,1354640115.0,1.59,506452.0,30927504.284,43914029.8
2018-03-14,62.0,1.639344262295,23027670,1427715540.0,1.65,820455.0,51107618.769,73075425.0
2018-03-15,61.85,-0.241935483871,23406529,1447693818.65,1.68,378859.0,23153740.4696,19978278.65
2018-03-16,61.5,-0.565885206144,23272829,1431278983.5,1.67,-133700.0,-8351089.18,-16414835.15
2018-03-19,63.05,2.520325203252,23349029,1472156278.45,1.68,76200.0,4788126.06,40877294.95
2018-03-20,61.59,-2.315622521808,23312529,1435818661.11,1.67,-36500.0,-2254619.6,-36337617.34
2018-03-21,58.99,-4.221464523462,23337329,1376669037.71,1.68,24800.0,1500791.84,-59149623.4
2018-03-22,58.88,-0.186472283438,23406060,1378148812.8,1.68,68731.0,4070132.9773,1479775.09
2018-03-23,54.22,-7.914402173913,22947566,1244217028.52,1.65,-458494.0,-25429040.0774,-133931784.28
2018-03-26,57.1,5.311693102176,23169766,1322993638.6,1.66,222200.0,12355875.4,78776610.08
2018-03-27,60.02,5.113835376532,23079172,1385211903.44,1.66,-90594.0,-5363880.4926,62218264.84
2018-03-28,58.99,-1.716094635122,22628708,1334867484.92,1.62,-450464.0,-26640260.7744,-50344418.52
2018-04-03,59.27,-2.404083648938,23223277,1376443627.79,1.67,594569.0,35125412.2699,41576142.87
2018-04-04,57.08,-3.694955289354,23481640,1340332011.2,1.69,258363.0,14936404.2471,-36111616.59
2018-04-09,57.28,0.350385423966,23691898,1357071917.44,1.7,210258.0,11984874.2064,16739906.24
2018-04-10,57.96,1.187150837989,23753887,1376775290.52,1.71,61989.0,3554548.4424,19703373.08
2018-04-11,57.99,0.051759834369,23535226,1364807755.74,1.69,-218661.0,-12757666.7145,-11967534.78
2018-04-12,56.73,-2.172788411795,23737164,1346609313.72,1.7,201938.0,11542574.142,-18198442.02
2018-04-13,56.94,0.370174510841,24011964,1367241230.16,1.72,274800.0,15806660.88,20631916.44
2018-04-16,57.12,0.31612223393,24026573,1372397849.76,1.73,14609.0,827459.6036,5156619.6
2018-04-17,54.81,-4.044117647059,24277666,1330658873.46,1.74,251093.0,14006971.912,-41738976.3
2018-04-18,57.25,4.451742382777,24850499,1422691067.75,1.78,572833.0,32182502.6229,92032194.29
2018-04-19,57.8,0.960698689956,24979415,1443810187.0,1.79,128916.0,7516034.8488,21119119.25
2018-04-20,56.17,-2.820069204152,25008214,1404711380.38,1.8,28799.0,1640411.1993,-39098806.62
2018-04-23,58.28,3.75645362293,25072031,1461197966.68,1.8,63817.0,3687722.7803,56486586.3
2018-04-24,57.51,-1.321207961565,25157474,1446806329.74,1.81,85443.0,4820839.3131,-14391636.94
2018-04-25,57.57,0.104329681794,25162052,1448579333.64,1.81,4578.0,263497.7772,1773003.9
2018-04-26,54.95,-4.550981413931,25193221,1384367493.95,1.81,31169.0,1743126.325,-64211839.69
2018-04-27,52.78,-3.949044585987,25331424,1336992558.72,1.82,138203.0,7386452.8192,-47374935.23
2018-05-02,53.3,0.985221674877,25664570,1367921581.0,1.84,333146.0,17736926.2422,30929022.28
2018-05-03,54.17,1.632270168856,25808817,1398063616.89,1.85,144247.0,7702934.047,30142035.89
2018-05-04,54.2,0.05538120731,25571217,1385959961.4,1.84,-237600.0,-12974219.28,-12103655.49
2018-05-07,55.45,2.306273062731,25826894,1432101272.3,1.86,255677.0,14156094.0267,46141310.9
2018-05-08,56.37,1.65915238954,24799473,1397946293.01,1.78,-1027421.0,-57393689.1599,-34154979.29
2018-05-09,55.7,-1.188575483413,24730131,1377468296.7,1.78,-69342.0,-3864956.6592,-20477996.31
2018-05-10,55.81,0.197486535009,24818731,1385133377.11,1.78,88600.0,4936357.86,7665080.41
