持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2024-06-17,13.49,0.973053892216,28524391,384794034.59,2.56,1287894.0,17310196.8858,20914434.67
2024-06-18,13.56,0.51890289103,27683577,375389304.12,2.48,-840814.0,-11365451.0008,-9404730.47
2024-06-19,13.23,-2.433628318584,27220067,360121486.41,2.44,-463510.0,-6167278.656,-15267817.71
2024-06-20,13.56,2.49433106576,27704309,375670430.04,2.48,484242.0,6578621.2668,15548943.63
2024-06-21,13.35,-1.548672566372,27283033,364228490.55,2.44,-421276.0,-5617926.098,-11441939.49
2024-06-24,12.72,-4.719101123596,26467277,336663763.44,2.37,-815756.0,-10609885.6872,-27564727.11
2024-06-25,12.09,-4.952830188679,26361052,318705118.68,2.36,-106225.0,-1302052.9375,-17958644.76
2024-06-26,12.35,2.150537634409,25661868,316924069.8,2.3,-699184.0,-8502986.3792,-1781048.88
2024-06-27,11.95,-3.238866396761,25472282,304393769.9,2.28,-189586.0,-2304323.037,-12530299.9
2024-06-28,12.11,1.338912133891,24277711,294003080.21,2.17,-1194571.0,-14545335.4102,-10390689.69
2024-07-02,11.71,-1.513877207738,23465369,274779470.99,2.1,-812342.0,-9585310.6632,-19223609.22
2024-07-03,11.71,0.0,23514054,275349572.34,2.11,48685.0,569497.656,570101.35
2024-07-04,11.38,-2.818104184458,23326820,265459211.6,2.09,-187234.0,-2155512.7016,-9890360.74
2024-07-05,11.55,1.493848857645,23565994,272187230.7,2.11,239174.0,2743062.6886,6728019.1
2024-07-08,11.43,-1.038961038961,22632978,258694938.54,2.03,-933016.0,-10754875.432,-13492292.16
2024-07-09,11.83,3.499562554681,23927836,283066299.88,2.14,1294858.0,15075902.2082,24371361.34
2024-07-10,12.08,2.113271344041,24017817,290135229.36,2.15,89981.0,1079906.9715,7068929.48
2024-07-11,12.51,3.559602649007,25858804,323493638.04,2.32,1840987.0,22797862.5145,33358408.68
2024-07-12,12.48,-0.239808153477,26839046,334951294.08,2.4,980242.0,12199209.7142,11457656.04
2024-07-15,12.38,-0.801282051282,26944998,333579075.24,2.41,105952.0,1327239.5136,-1372218.84
2024-07-16,12.6,1.777059773829,26439027,333131740.2,2.37,-505971.0,-6338905.8822,-447335.04
2024-07-17,12.4,-1.587301587302,26546716,329179278.4,2.38,107689.0,1343947.9511,-3952461.8
2024-07-18,12.19,-1.693548387097,26880312,327671003.28,2.41,333596.0,4055092.8972,-1508275.12
2024-07-19,12.45,2.132895816243,26890016,334780699.2,2.41,9704.0,119941.44,7109695.92
2024-07-22,12.36,-0.722891566265,26107382,322687241.52,2.34,-782634.0,-9692765.5632,-12093457.68
2024-07-23,11.76,-4.854368932039,25293412,297450525.12,2.27,-813970.0,-9817292.17,-25236716.4
2024-07-24,11.54,-1.87074829932,25184542,290629614.68,2.26,-108870.0,-1263109.74,-6820910.44
2024-07-25,11.56,0.173310225303,24925940,288143866.4,2.23,-258602.0,-3006299.9704,-2485748.28
2024-07-26,11.71,1.297577854671,24673540,288927153.4,2.21,-252400.0,-2960172.44,783287.0
2024-07-29,11.46,-2.134927412468,24149259,276750508.14,2.16,-524281.0,-6033792.7447,-12176645.26
2024-07-30,11.36,-0.87260034904,23907825,271592892.0,2.14,-241434.0,-2727793.7622,-5157616.14
2024-07-31,12.03,5.897887323944,25573285,307646618.55,2.29,1665460.0,19623615.542,36053726.55
2024-08-01,12.08,0.415627597672,25457946,307531987.68,2.28,-115339.0,-1391864.9164,-114630.87
2024-08-02,11.79,-2.400662251656,25373241,299150511.39,2.27,-84705.0,-1009090.665,-8381476.29
2024-08-05,11.36,-3.647158608991,24873575,282563812.0,2.23,-499666.0,-5809216.8492,-16586699.39
2024-08-06,11.45,0.792253521127,24139522,276397526.9,2.16,-734053.0,-8361597.723,-6166285.1
2024-08-07,11.23,-1.921397379913,23803822,267316921.06,2.13,-335700.0,-3790556.55,-9080605.84
2024-08-08,11.19,-0.267379679144,23986826,268412582.94,2.15,183004.0,2041153.4144,1095661.88
2024-08-09,11.07,-1.072386058981,23406583,259110873.81,2.1,-580243.0,-6526921.4098,-9301709.13
2024-08-12,10.99,-0.722673893406,23581468,259160333.32,2.11,174885.0,1920429.6735,49459.51
2024-08-13,11.15,1.455868971793,23597271,263109571.65,2.11,15803.0,174958.1736,3949238.33
2024-08-14,11.18,0.269058295964,23384856,261442690.08,2.09,-212415.0,-2372165.754,-1666881.57
2024-08-15,11.55,3.309481216458,24480686,282751923.3,2.19,1095830.0,12543089.346,21309233.22
2024-08-16,10.68,-7.532467532468,23198709,247762212.12,2.08,-1281977.0,-13803559.1498,-34989711.18
