持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2022-02-22,41.28,0.242836328315,2897552,119610946.56,0.68,622889.0,25511851.6397,25940324.22
2022-02-23,44.89,8.74515503876,3104200,139347538.0,0.73,206648.0,9136899.9904,19736591.44
2022-02-24,44.01,-1.960347516151,3256119,143301797.19,0.77,151919.0,6684010.6268,3954259.19
2022-02-25,43.89,-0.27266530334,2337012,102571456.68,0.55,-919107.0,-40765244.6817,-40730340.51
2022-02-28,44.23,0.774663932559,2000637,88488174.51,0.47,-336375.0,-14860307.475,-14083282.17
2022-03-01,43.93,-0.678272665612,2077251,91253636.43,0.49,76614.0,3353831.4798,2765461.92
2022-03-02,43.55,-0.865012519918,2097348,91339505.4,0.49,20097.0,873791.4339,85868.97
2022-03-03,42.4,-2.64064293915,2098968,88996243.2,0.49,1620.0,69913.368,-2343262.2
2022-03-04,42.71,0.731132075472,2588741,110565128.11,0.61,489773.0,21156234.508,21568884.91
2022-03-07,40.9,-4.237883399672,2051541,83908026.9,0.48,-537200.0,-22186413.72,-26657101.21
2022-03-08,41.95,2.567237163814,2726352,114370466.4,0.64,674811.0,28248195.7899,30462439.5
2022-03-09,43.39,3.432657926103,1707768,74100053.52,0.4,-1018584.0,-43459923.528,-40270412.88
2022-03-10,42.78,-1.405853883383,1408837,60270046.86,0.33,-298931.0,-12987744.8363,-13830006.66
2022-03-11,42.25,-1.238896680692,1324155,55945548.75,0.31,-84682.0,-3547811.6674,-4324498.11
2022-03-14,40.74,-3.573964497041,1406808,57313357.92,0.33,82653.0,3421048.9965,1367809.17
2022-03-15,39.19,-3.804614629357,1658397,64992578.43,0.39,251589.0,10126859.7924,7679220.51
2022-03-16,40.15,2.449604490942,1816428,72929584.2,0.43,158031.0,6172643.4507,7937005.77
2022-03-17,43.96,9.489414694894,3150338,138488858.48,0.74,1333910.0,58668696.575,65559274.28
2022-03-18,44.04,0.181983621474,3450602,151964512.08,0.81,300264.0,13304637.7872,13475653.6
2022-03-21,44.16,0.272479564033,3099951,136893836.16,0.73,-350651.0,-15453855.8069,-15070675.92
2022-03-22,43.44,-1.630434782609,2771355,120387661.2,0.65,-328596.0,-14367892.9596,-16506174.96
2022-03-23,44.19,1.726519337017,2042154,90242785.26,0.48,-729201.0,-31989683.2695,-30144875.94
2022-03-24,42.58,-3.643358225843,2055975,87543415.5,0.48,13821.0,591143.5194,-2699369.76
2022-03-25,41.9,-1.596993893847,2012421,84320439.9,0.47,-43554.0,-1860875.1378,-3222975.6
2022-03-28,42.07,0.405727923628,2043322,85962556.54,0.48,30901.0,1295919.9578,1642116.64
2022-03-29,40.4,-3.969574518659,1940718,78405007.2,0.45,-102604.0,-4210180.7132,-7557549.34
2022-03-30,41.53,2.79702970297,2127047,88336261.91,0.5,186329.0,7666320.376,9931254.71
2022-03-31,40.64,-2.143029135565,1768647,71877814.08,0.41,-358400.0,-14773857.28,-16458447.83
2022-04-01,40.66,0.049212598425,1812247,73685963.02,0.42,43600.0,1770970.96,1808148.94
2022-04-06,39.6,-2.606984751599,1871140,74097144.0,0.44,58893.0,2329877.7516,411180.98
2022-04-07,38.35,-3.156565656566,1768022,67803643.7,0.41,-103118.0,-4017683.516,-6293500.3
2022-04-08,39.46,2.894393741851,1832829,72323432.34,0.43,64807.0,2561509.6364,4519788.64
2022-04-11,39.02,-1.115053218449,1469448,57337860.96,0.34,-363381.0,-14202855.3993,-14985571.38
2022-04-12,39.92,2.306509482317,1347667,53798866.64,0.31,-121781.0,-4816499.4405,-3538994.32
2022-04-13,39.63,-0.726452905812,1294107,51285460.41,0.3,-53560.0,-2147943.46,-2513406.23
2022-04-19,39.19,-0.784810126582,1430407,56057650.33,0.34,136300.0,5363950.2,4772189.92
2022-04-20,39.0,-0.484817555499,1361207,53087073.0,0.32,-69200.0,-2738223.24,-2970577.33
2022-04-21,38.27,-1.871794871795,1447580,55398886.6,0.34,86373.0,3353189.8806,2311813.6
2022-04-22,34.01,-11.131434544029,1610889,54786334.89,0.38,163309.0,5829282.0932,-612551.71
2022-04-25,30.78,-9.497206703911,2494389,76777293.42,0.59,883500.0,28287461.25,21990958.53
2022-04-26,29.33,-4.710851202079,2532043,74264821.19,0.6,37654.0,1142102.301,-2512472.23
2022-04-27,30.96,5.557449710194,2872406,88929689.76,0.68,340363.0,10146152.9574,14664868.57
2022-04-28,30.33,-2.03488372093,2497706,75755422.98,0.59,-374700.0,-11429661.45,-13174266.78
2022-04-29,33.9,11.770524233432,4037582,136874029.8,0.96,1539876.0,50712428.3328,61118606.82
2022-05-05,34.18,0.825958702065,3808882,130187586.76,0.91,-228700.0,-7829681.72,-6686443.04
2022-05-10,27.55,2.875280059746,4967750,105278086.538462,0.91,16203.4,345611.04350769,-24909500.2215385
2022-05-11,28.55,3.629764065336,4715686,134632835.3,0.86,-252064.0,-7308646.0928,29354748.7615385
2022-05-12,28.79,0.840630472855,5190906,149446183.74,0.95,475220.0,13628169.072,14813348.44
2022-05-13,28.84,0.173671413685,5344391,154132236.44,0.98,153485.0,4417175.512,4686052.7
2022-05-16,28.57,-0.936199722607,5294209,151255551.13,0.97,-50182.0,-1445010.7628,-2876685.31
2022-05-17,29.11,1.890094504725,5774244,168088242.84,1.06,480035.0,13911030.272,16832691.71
2022-05-18,28.96,-0.515286843009,6141639,177861865.44,1.12,367395.0,10731828.387,9773622.6
2022-05-19,29.44,1.657458563536,7038029,207199573.76,1.29,896390.0,26161321.428,29337708.32
2022-05-20,29.93,1.664402173913,7082148,211968689.64,1.3,44119.0,1311432.8631,4769115.88
2022-05-23,30.65,2.405613097227,6556023,200942104.95,1.2,-526125.0,-16004722.5,-11026584.69
2022-05-24,29.34,-4.274061990212,7818648,229399132.32,1.43,1262625.0,38173825.4625,28457027.37
2022-05-25,29.6,0.886162235855,6672689,197511594.4,1.22,-1145959.0,-33990175.3031,-31887537.92
2022-05-26,29.66,0.202702702703,5562661,164988525.26,1.02,-1110028.0,-32913329.2252,-32523069.14
2022-05-27,29.11,-1.854349291976,6247892,181876136.12,1.14,685231.0,20126879.0244,16887610.86
2022-05-30,29.15,0.137409824802,6367447,185611080.05,1.17,119555.0,3478883.123,3734943.93
2022-05-31,29.86,2.435677530017,6186662,184733727.32,1.13,-180785.0,-5339973.0945,-877352.73
2022-06-01,29.68,-0.60281312793,6087417,180674536.56,1.11,-99245.0,-2951407.357,-4059190.76
2022-06-02,30.46,2.628032345013,6025747,183544253.62,1.1,-61670.0,-1875187.356,2869717.06
2022-06-06,31.33,2.856204858831,6935781,217298018.73,1.27,910034.0,28570608.4334,33753765.11
2022-06-07,30.88,-1.436323013086,7706765,237984903.2,1.41,770984.0,23876526.3976,20686884.47
2022-06-08,31.06,0.582901554404,7506736,233159220.16,1.38,-200029.0,-6163273.5451,-4825683.04
2022-06-09,29.92,-3.670315518352,6545687,195846955.04,1.2,-961049.0,-28941702.3203,-37312265.12
2022-06-10,30.71,2.640374331551,9025218,277164444.78,1.65,2479531.0,75316993.8905,81317489.74
2022-06-13,31.19,1.563008791924,10766353,335802550.07,1.98,1741135.0,54167058.077,58638105.29
2022-06-14,30.54,-2.084001282462,9907192,302565643.68,1.82,-859161.0,-25879132.1454,-33236906.39
2022-06-15,31.1,1.833660772757,9564442,297454146.2,1.75,-342750.0,-10783737.6,-5111497.48
2022-06-16,32.19,3.504823151125,9052794,291409438.86,1.66,-511648.0,-16415305.1136,-6044707.34
2022-06-17,31.95,-0.745573159366,8734816,279077371.2,1.6,-317978.0,-10125119.0716,-12332067.66
2022-06-20,32.16,0.657276995305,7391480,237709996.8,1.35,-1343336.0,-43035783.764,-41367374.4
2022-06-21,32.48,0.995024875622,5209125,169192380.0,0.95,-2182355.0,-71217008.9505,-68517616.8
2022-06-22,31.0,-4.556650246305,4686729,145288599.0,0.86,-522396.0,-16420316.7492,-23903781.0
2022-06-23,31.6,1.935483870968,5276586,166740117.6,0.97,589857.0,18520212.1146,21451518.6
2022-06-24,32.06,1.455696202532,6252182,200444954.92,1.14,975596.0,31207072.1692,33704837.32
2022-06-27,32.44,1.185277604492,6485365,210385240.6,1.19,233183.0,7528639.6112,9940285.68
2022-06-28,33.78,4.130702836005,5836002,197140147.56,1.07,-649363.0,-21388588.6214,-13245093.04
2022-06-29,34.0,0.65127294257,5391371,183306614.0,0.99,-444631.0,-15277254.3814,-13833533.56
2022-07-04,33.95,-4.312288613303,4080295,138526015.25,0.75,-1311076.0,-44342425.8264,-44780598.75
2022-07-05,34.32,1.089837997054,4023165,138075022.8,0.73,-57130.0,-1950538.173,-450992.45
2022-07-06,34.78,1.340326340326,3633841,126384989.98,0.66,-389324.0,-13615205.3336,-11690032.82
2022-07-07,33.49,-3.709028177113,3231951,108238038.99,0.59,-401890.0,-13450253.575,-18146950.99
2022-07-08,32.95,-1.612421618394,3471519,114386551.05,0.63,239568.0,8005188.6768,6148512.06
2022-07-11,32.0,-2.88315629742,3393069,108578208.0,0.62,-78450.0,-2507363.985,-5808343.05
2022-07-12,30.83,-3.65625,3436940,105960860.2,0.63,43871.0,1368384.7481,-2617347.8
2022-07-13,30.89,0.194615634123,3005579,92842335.31,0.55,-431361.0,-13345274.0736,-13118524.89
2022-07-14,31.47,1.877630301068,3160498,99460872.06,0.58,154919.0,4861280.7605,6618536.75
2022-07-15,31.11,-1.143946615825,2745204,85403296.44,0.5,-415294.0,-13225868.018,-14057575.62
2022-07-18,31.57,1.47862423658,2555800,80686606.0,0.47,-189404.0,-5886714.2008,-4716690.44
2022-07-19,32.11,1.710484637314,2395613,76923133.43,0.44,-160187.0,-5085793.0817,-3763472.57
2022-07-20,31.85,-0.80971659919,2337751,74457369.35,0.42,-57862.0,-1865256.7906,-2465764.08
2022-07-21,32.81,3.014128728414,3010665,98779918.65,0.55,672914.0,22050920.7402,24322549.3
2022-07-22,32.25,-1.706796708321,1861432,60031182.0,0.34,-1149233.0,-36986914.872,-38748736.65
2022-07-25,31.6,-2.015503875969,1859075,58746770.0,0.34,-2357.0,-75717.2108,-1284412.0
2022-07-26,31.82,0.696202531646,2043850,65035307.0,0.37,184775.0,5802433.8925,6288537.0
2022-07-27,31.29,-1.66561910748,2026276,63402176.04,0.37,-17574.0,-551770.878,-1633130.96
2022-07-28,31.99,2.237136465324,3019266,96586319.34,0.55,992990.0,32046865.569,33184143.3
2022-07-29,30.89,-3.438574554548,1990301,61480397.89,0.36,-1028965.0,-32198784.366,-35105921.45
2022-08-01,33.03,6.927808352218,4094310,135235059.3,0.75,2104009.0,67846715.8176,73754661.41
2022-08-02,33.1,0.211928549803,4864532,161016009.2,0.89,770222.0,25290624.481,25780949.9
2022-08-03,35.25,6.495468277946,4423205,155917976.25,0.81,-441327.0,-15466878.4401,-5098032.95
2022-08-04,34.95,-0.851063829787,3592933,125573008.35,0.66,-830272.0,-29469259.232,-30344967.9
2022-08-05,37.39,6.981402002861,3552036,132810626.04,0.65,-40897.0,-1499656.1827,7237617.69
2022-08-08,37.0,-1.043059641615,2434116,90062292.0,0.44,-1117920.0,-40957011.456,-42748334.04
2022-08-09,36.88,-0.324324324324,2467058,90985099.04,0.45,32942.0,1182828.6288,922807.04
2022-08-10,38.47,4.311279826464,2802052,107794940.44,0.51,334994.0,12899278.964,16809841.4
2022-08-11,38.47,0.0,2604134,100181034.98,0.47,-197918.0,-7639753.5508,-7613905.46
2022-08-12,36.79,-4.367039251365,3519462,129481006.98,0.64,915328.0,34505943.4112,29299972.0
2022-08-15,37.18,1.060070671378,2966748,110303690.64,0.54,-552714.0,-20698310.229,-19177316.34
2022-08-16,37.34,0.430338891877,2800774,104580901.16,0.51,-165974.0,-6135594.0528,-5722789.48
2022-08-17,36.47,-2.32994108195,2166944,79028447.68,0.39,-633830.0,-23181444.888,-25552453.48
2022-08-18,39.72,8.911434055388,3371521,133916814.12,0.62,1204577.0,46149633.5663,54888366.44
2022-08-19,38.52,-3.021148036254,3874143,149231988.36,0.71,502622.0,19856785.7808,15315174.24
2022-08-22,38.22,-0.778816199377,2782176,106334766.72,0.51,-1091967.0,-41524229.109,-42897221.64
2022-08-23,38.02,-0.523286237572,1961282,74567941.64,0.36,-820894.0,-31257098.7486,-31766825.08
2022-08-24,35.12,-7.627564439769,2473880,86882665.6,0.45,512598.0,18579780.8874,12314723.96
2022-08-25,35.32,0.569476082005,2070911,73144576.52,0.38,-402969.0,-14304230.8899,-13738089.08
2022-08-26,35.51,0.537938844847,2021246,71774445.46,0.37,-49665.0,-1768411.722,-1370131.06
2022-08-29,35.5,-0.028161081386,2174885,77208417.5,0.39,153639.0,5426944.3053,5433972.04
2022-08-30,36.08,1.633802816901,2409632,86939522.56,0.44,234747.0,8476315.1001,9731105.06
2022-08-31,34.28,-4.988913525499,2701727,92615201.56,0.49,292095.0,10203842.2635,5675679.0
2022-09-01,34.12,-0.46674445741,2497330,85208899.6,0.45,-204397.0,-7041374.4515,-7406301.96
2022-09-02,34.65,1.553341148886,2688881,93169726.65,0.49,191551.0,6609333.1693,7960827.05
2022-09-05,35.3,1.875901875902,3283852,115919975.6,0.6,594971.0,21044302.7613,22750248.95
2022-09-06,35.43,0.368271954674,2444402,86605162.86,0.44,-839450.0,-29576090.015,-29314812.74
2022-09-07,36.59,3.274061529777,2908464,106420697.76,0.53,464062.0,16906428.3468,19815534.9
2022-09-08,36.3,-0.792566274939,2720467,98752952.1,0.5,-187997.0,-6845327.9643,-7667745.66
2022-09-09,35.7,-1.652892561983,2259529,80665185.3,0.41,-460938.0,-16488581.9484,-18087766.8
2022-09-13,36.47,2.156862745098,2411712,87955136.64,0.44,152183.0,5562364.7415,7289951.34
2022-09-14,35.93,-1.480669043049,1922127,69062023.11,0.35,-489585.0,-17666821.6005,-18893113.53
2022-09-15,32.95,-8.293904814918,2442523,80481132.85,0.44,520396.0,17655110.8148,11419109.74
2022-09-16,33.03,0.242792109256,3437017,113524671.51,0.63,994494.0,33128882.4762,33043538.66
2022-09-19,32.68,-1.059642749016,3774285,123343633.8,0.69,337268.0,11135813.6436,9818962.29
2022-09-20,32.86,0.550795593635,3275093,107619555.98,0.6,-499192.0,-16398956.392,-15724077.82
2022-09-21,32.75,-0.334753499696,2940945,96315948.75,0.54,-334148.0,-10837288.4248,-11303607.23
2022-09-22,32.89,0.427480916031,2986093,98212598.77,0.54,45148.0,1489707.9228,1896650.02
2022-09-23,32.12,-2.341137123746,2431625,78103795.0,0.44,-554468.0,-17857196.408,-20108803.77
2022-09-26,31.76,-1.120797011208,2821315,89604964.4,0.51,389690.0,12499813.347,11501169.4
2022-09-27,32.5,2.329974811083,2918556,94853070.0,0.53,97241.0,3132754.9524,5248105.6
2022-09-28,31.28,-3.753846153846,2619362,81933643.36,0.48,-299194.0,-9506590.156,-12919426.64
2022-09-29,31.15,-0.415601023018,3457979,107716045.85,0.63,838617.0,26194201.995,25782402.49
2022-09-30,29.82,-4.269662921348,3641658,108594241.56,0.66,183679.0,5598260.4015,878195.71
2022-10-10,28.6,-4.091213950369,3926955,112310913.0,0.72,285297.0,8290588.1715,3716671.44
2022-10-11,28.04,-1.958041958042,3657549,102557673.96,0.67,-269406.0,-7598596.23,-9753239.04
2022-10-12,29.27,4.386590584879,3642986,106630200.22,0.66,-14563.0,-414406.1843,4072526.26
2022-10-13,29.21,-0.204988042364,3319681,96967882.01,0.61,-323305.0,-9494530.2655,-9662318.21
2022-10-14,29.72,1.745977404998,3045816,90521651.52,0.56,-273865.0,-8101940.0005,-6446230.49
2022-10-17,30.58,2.893674293405,2716698,83076624.84,0.49,-329118.0,-10010782.206,-7445026.68
2022-10-18,30.31,-0.882930019621,2881307,87332415.17,0.52,164609.0,4997134.1784,4255790.33
2022-10-19,30.11,-0.659848234906,2716907,81806069.77,0.49,-164400.0,-4998877.92,-5526345.4
2022-10-20,31.58,4.882098970442,2729806,86207273.48,0.5,12899.0,402174.0513,4401203.71
2022-10-21,31.46,-0.379987333756,3014720,94843091.2,0.55,284914.0,8923762.9026,8635817.72
2022-10-24,33.0,4.895104895105,6317547,208479051.0,1.16,3302827.0,110908600.3773,113635959.8
2022-10-25,32.54,-1.393939393939,6342323,206379190.42,1.16,24776.0,810316.4232,-2099860.58
2022-10-26,33.1,1.720958819914,4919631,162839786.1,0.9,-1422692.0,-46804717.3004,-43539404.32
2022-10-27,33.27,0.513595166163,3705170,123271005.9,0.68,-1214461.0,-40463168.7058,-39568780.2
2022-10-28,32.34,-2.795311091073,4507591,145775492.94,0.82,802421.0,26591429.519,22504487.04
2022-10-31,32.71,1.144094001237,4723369,154501399.99,0.86,215778.0,7089839.3238,8725907.05
2022-11-01,32.89,0.550290431061,3969965,130572148.85,0.73,-753404.0,-24527820.624,-23929251.14
2022-11-02,33.41,1.581027667984,2721937,90939915.17,0.5,-1248028.0,-41854865.4304,-39632233.68
2022-11-03,34.81,4.190362167016,2760188,96082144.28,0.5,38251.0,1321059.4866,5142229.11
2022-11-04,34.83,0.057454754381,2278581,79362976.23,0.41,-481607.0,-16669574.1268,-16719168.05
2022-11-07,34.43,-1.148435256962,2161567,74422751.81,0.39,-117014.0,-4037614.8756,-4940224.42
2022-11-08,34.79,1.045599767644,2037017,70867821.43,0.37,-124550.0,-4346346.62,-3554930.38
2022-11-09,33.42,-3.937913193446,2710796,90594802.32,0.49,673779.0,22776088.4265,19726980.89
2022-11-10,32.82,-1.795332136445,2394063,78573147.66,0.44,-316733.0,-10510689.5851,-12021654.66
2022-11-11,33.03,0.639853747715,2670368,88202255.04,0.49,276305.0,9259698.943,9629107.38
2022-11-14,33.25,0.666061156524,2345981,78003868.25,0.43,-324387.0,-10824275.1708,-10198386.79
2022-11-15,34.66,4.240601503759,2702183,93657662.78,0.49,356202.0,12188983.0986,15653794.53
2022-11-16,34.18,-1.384881708021,2836409,96948459.62,0.52,134226.0,4611320.8074,3290796.84
2022-11-17,35.86,4.915155061439,2985529,107061069.94,0.54,149120.0,5251737.984,10112610.32
2022-11-18,34.32,-4.294478527607,3333909,114419756.88,0.61,348380.0,12447687.076,7358686.94
2022-11-21,34.19,-0.378787878788,2998178,102507705.82,0.55,-335731.0,-11398000.3038,-11912051.06
2022-11-22,34.27,0.233986545774,2498626,85627913.02,0.45,-499552.0,-17283500.096,-16879792.8
2022-11-23,33.2,-3.12226437117,2165086,71880855.2,0.39,-333540.0,-11033536.554,-13747057.82
2022-11-24,32.53,-2.018072289157,2328962,75761133.86,0.42,163876.0,5375542.49,3880278.66
2022-11-25,31.64,-2.735936059022,2700133,85432208.12,0.49,371171.0,11986596.274,9671074.26
2022-11-28,31.15,-1.548672566372,2663237,82959832.55,0.48,-36896.0,-1150288.144,-2472375.57
2022-11-29,31.58,1.380417335474,2664977,84159973.66,0.49,1740.0,54797.124,1200141.11
2022-11-30,31.25,-1.044965167828,2616641,81770031.25,0.48,-48336.0,-1504501.5024,-2389942.41
2022-12-01,31.59,1.088,2801431,88497205.29,0.51,184790.0,5877855.757,6727174.04
2022-12-02,31.51,-0.253244697689,2397871,75556915.21,0.44,-403560.0,-12740066.352,-12940290.08
2022-12-05,31.86,1.110758489368,2174649,69284317.14,0.39,-223222.0,-7070891.683,-6272598.07
2022-12-06,32.31,1.412429378531,2442826,78927708.06,0.44,268177.0,8662707.0894,9643390.92
2022-12-07,31.66,-2.011761064686,2432436,77010923.76,0.44,-10390.0,-330170.303,-1916784.3
2022-12-08,30.94,-2.27416298168,2601976,80505137.44,0.47,169540.0,5278933.072,3494213.68
2022-12-09,31.05,0.355526826115,2436547,75654784.35,0.44,-165429.0,-5149060.3395,-4850353.09
2022-12-12,31.38,1.062801932367,2869226,90036311.88,0.52,432679.0,13517065.0316,14381527.53
2022-12-13,30.32,-3.377947737412,3051136,92510443.52,0.56,181910.0,5589512.188,2474131.64
2022-12-14,31.32,3.298153034301,3131149,98067586.68,0.57,80013.0,2533739.6658,5557143.16
2022-12-15,32.26,3.001277139208,3793100,122365406.0,0.69,661951.0,21274443.189,24297819.32
2022-12-16,31.93,-1.022938623683,3147575,100502069.75,0.57,-645525.0,-20559390.2775,-21863336.25
2022-12-19,31.08,-2.662073285312,2713988,84350747.04,0.49,-433587.0,-13557918.6204,-16151322.71
2022-12-20,30.85,-0.740025740026,2688267,82933036.95,0.49,-25721.0,-797196.674,-1417710.09
2022-12-21,30.01,-2.722852512156,2842666,85308406.66,0.52,154399.0,4663174.0379,2375369.71
2022-12-22,29.3,-2.365878040653,2784956,81599210.8,0.51,-57710.0,-1711874.814,-3709195.86
2022-12-28,29.44,-1.932045303131,2853526,84007805.44,0.52,68570.0,2030446.841,2408594.64
2022-12-29,29.24,-0.679347826087,2856286,83517802.64,0.52,2760.0,81287.244,-490002.8
2022-12-30,29.05,-0.649794801642,2778875,80726318.75,0.51,-77411.0,-2262816.4232,-2791483.89
2023-01-03,29.93,3.02925989673,3080254,92192002.22,0.56,301379.0,8912108.5469,11465683.47
2023-01-04,29.7,-0.768459739392,2825054,83904103.8,0.51,-255200.0,-7624023.44,-8287898.42
2023-01-05,29.96,0.875420875421,2855544,85552098.24,0.52,30490.0,910452.743,1647994.44
2023-01-06,30.2,0.801068090788,2857064,86283332.8,0.52,1520.0,45933.184,731234.56
2023-01-09,30.35,0.496688741722,2796629,84877690.15,0.51,-60435.0,-1842119.235,-1405642.65
2023-01-10,30.53,0.593080724876,2979699,90970210.47,0.54,183070.0,5616605.907,6092520.32
2023-01-11,30.69,0.524074680642,2746776,84298555.44,0.5,-232923.0,-7269387.0762,-6671655.03
2023-01-12,30.59,-0.325839035516,2837758,86807017.22,0.52,90982.0,2771839.4156,2508461.78
2023-01-13,30.48,-0.359594638771,2615855,79731260.4,0.48,-221903.0,-6759653.5666,-7075756.82
2023-01-16,30.92,1.443569553806,2818696,87154080.32,0.51,202841.0,6249226.9485,7422819.92
2023-01-17,30.6,-1.034928848642,3012561,92184366.6,0.55,193865.0,5984476.8445,5030286.28
2023-01-18,30.41,-0.62091503268,3265914,99316444.74,0.6,253353.0,7720780.6632,7132078.14
2023-01-19,31.06,2.13745478461,4291454,133292561.24,0.78,1025540.0,31595349.09,33976116.5
2023-01-20,31.25,0.611719253059,4108417,128388031.25,0.75,-183037.0,-5694756.9662,-4904529.99
2023-01-30,31.19,-0.192,3271097,102025515.43,0.6,-837320.0,-26360005.848,-26362515.82
2023-01-31,31.22,0.096184674575,3147575,98267291.5,0.57,-123522.0,-3856159.2048,-3758223.93
2023-02-01,31.83,1.953875720692,3379635,107573782.05,0.62,232060.0,7338967.118,9306490.55
2023-02-02,32.31,1.508011310085,3013993,97382113.83,0.55,-365642.0,-11820767.0896,-10191668.22
2023-02-03,32.57,0.804704425874,3043428,99124449.96,0.55,29435.0,947589.181,1742336.13
2023-02-06,32.05,-1.596561252687,2294278,73531609.9,0.42,-749150.0,-24087345.035,-25592840.06
2023-02-07,32.12,0.218408736349,2444610,78520873.2,0.44,150332.0,4804264.9564,4989263.3
2023-02-08,31.7,-1.307596513076,2445055,77508243.5,0.44,445.0,14231.1445,-1012629.7
2023-02-09,32.99,4.069400630915,3787972,124965196.28,0.69,1342917.0,43679046.8835,47456952.78
2023-02-10,32.9,-0.272809942407,3475944,114358557.6,0.63,-312028.0,-10249620.5552,-10606638.68
2023-02-13,33.41,1.550151975684,2488466,83139649.06,0.45,-987478.0,-32728970.832,-31218908.54
2023-02-14,32.9,-1.526489075127,2229147,73338936.3,0.4,-259319.0,-8640768.399,-9800712.76
2023-02-15,33.22,0.9726443769,2435109,80894320.98,0.44,205962.0,6792153.0474,7555384.68
2023-02-16,32.04,-3.552077062011,2530434,81075105.36,0.46,95325.0,3124076.6925,180784.38
2023-02-17,31.31,-2.278401997503,2567819,80398412.89,0.47,37385.0,1186611.1155,-676692.47
2023-02-20,31.74,1.373363142766,2074120,65832568.8,0.38,-493699.0,-15427649.4209,-14565844.09
2023-02-21,31.82,0.252047889099,2587086,82321076.52,0.47,512966.0,16282720.6618,16488507.72
2023-02-22,31.66,-0.502828409805,2430878,76961597.48,0.44,-156208.0,-4950122.1744,-5359479.04
2023-02-23,31.52,-0.442198357549,2435955,76781301.6,0.44,5077.0,160618.0028,-180295.88
2023-02-24,31.33,-0.602791878173,2612893,81861937.69,0.48,176938.0,5575334.0738,5080636.09
2023-02-27,30.75,-1.851260772423,2648205,81432303.75,0.48,35312.0,1092609.7792,-429633.94
2023-02-28,31.22,1.528455284553,2606022,81360006.84,0.47,-42183.0,-1305471.0474,-72296.91
2023-03-01,31.56,1.089045483664,2788682,88010803.92,0.51,182660.0,5720819.87,6650797.08
2023-03-02,31.27,-0.918884664132,2420918,75702105.86,0.44,-367764.0,-11591332.8576,-12308698.06
2023-03-03,31.87,1.918771985929,2561496,81634877.52,0.47,140578.0,4496780.9484,5932771.66
2023-03-06,31.21,-2.070913084405,3088825,96402228.25,0.56,527329.0,16286925.2953,14767350.73
2023-03-07,30.4,-2.595322012176,3184335,96803784.0,0.58,95510.0,2950026.921,401555.75
2023-03-08,33.41,9.901315789474,4802685,160457705.85,0.88,1618350.0,52963254.945,63653921.85
2023-03-09,34.31,2.693804250224,3489076,119710197.56,0.64,-1313609.0,-45514712.7974,-40747508.29
2023-03-10,33.24,-3.118624307782,5255346,174687701.04,0.96,1766270.0,60157566.557,54977503.48
2023-03-13,34.71,4.42238267148,4242048,147241486.08,0.78,-1013298.0,-35245139.0148,-27446214.96
2023-03-14,35.73,2.938634399309,2999642,107177208.66,0.55,-1242406.0,-43641498.5996,-40064277.42
2023-03-15,35.31,-1.175482787573,2714896,95862977.76,0.49,-284746.0,-10279501.4476,-11314230.9
2023-03-16,35.41,0.283205890683,2894285,102486631.85,0.53,179389.0,6387127.4061,6623654.09
2023-03-17,36.41,2.824060999718,3033361,110444674.01,0.55,139076.0,4972787.5484,7958042.16
2023-03-20,35.27,-3.131007964845,2574199,90791998.73,0.47,-459162.0,-16541678.3796,-19652675.28
2023-03-21,35.19,-0.226821661469,3191245,112299911.55,0.58,617046.0,21649675.956,21507912.82
2023-03-22,35.01,-0.511508951407,3768260,131926782.6,0.69,577015.0,20085488.2395,19626871.05
2023-03-23,36.83,5.198514710083,3351729,123444179.07,0.61,-416531.0,-14926096.8133,-8482603.53
2023-03-24,36.36,-1.27613358675,3311500,120406140.0,0.6,-40229.0,-1477490.483,-3038039.07
2023-03-27,36.36,0.0,3837312,139524664.32,0.7,525812.0,19834838.0076,19118524.32
2023-03-28,34.94,-3.905390539054,4601732,160784516.08,0.84,764420.0,27362566.784,21259851.76
2023-03-29,35.66,2.060675443618,4208913,150089837.58,0.77,-392819.0,-14001640.436,-10694678.5
2023-03-30,35.28,-1.065619742008,4538451,160116551.28,0.83,329538.0,11714812.2696,10026713.7
2023-03-31,36.16,2.49433106576,3583309,129572453.44,0.65,-955142.0,-34338692.0988,-30544097.84
2023-04-03,38.3,5.91814159292,4472383,171292268.9,0.82,889074.0,33765963.6312,41719815.46
2023-04-04,38.66,0.939947780679,4120105,159283259.3,0.75,-352278.0,-13728485.0268,-12009009.6
2023-04-11,39.1,1.321585903084,4312676,168625631.6,0.79,192571.0,7471408.1722,9342372.3
2023-04-12,38.97,-0.332480818414,3300746,128630071.62,0.6,-1011930.0,-39306700.569,-39995559.98
2023-04-13,37.19,-4.56761611496,3448574,128252467.06,0.63,147828.0,5561407.6224,-377604.56
2023-04-14,38.99,4.840010755579,3801235,148210152.65,0.69,352661.0,13438076.8728,19957685.59
2023-04-17,38.61,-0.97460887407,3601488,139053451.68,0.66,-199747.0,-7762148.4453,-9156700.97
2023-04-18,38.0,-1.579901579902,3218510,122303380.0,0.59,-382978.0,-14425364.2414,-16750071.68
2023-04-19,37.96,-0.105263157895,3139314,119168359.44,0.57,-79196.0,-3038354.54,-3135020.56
