持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2019-02-19,10.0,-0.199600798403,22873018,228730180.0,0.82,2252436.0,22793075.6148,22111948.36
2019-02-20,10.2,2.0,21025553,214460640.6,0.75,-1847465.0,-18676023.685,-14269539.4
2019-02-21,10.17,-0.294117647059,20049614,203904574.38,0.71,-975939.0,-10098040.833,-10556066.22
2019-02-22,10.44,2.654867256637,23507178,245414938.32,0.84,3457564.0,35771957.144,41510363.94
2019-02-25,10.41,-0.287356321839,21552207,224358474.87,0.77,-1954971.0,-20317622.6088,-21056463.45
2019-02-26,9.94,-4.514889529299,19548290,194310002.6,0.7,-2003917.0,-19934765.9243,-30048472.27
2019-02-27,9.37,-5.734406438632,17178834,160965674.58,0.61,-2369456.0,-22331648.9088,-33344328.02
2019-02-28,9.68,3.308431163287,17848276,172771311.68,0.64,669442.0,6433739.2852,11805637.1
2019-03-01,9.87,1.962809917355,17273135,170485842.45,0.62,-575141.0,-5633621.1232,-2285469.23
2019-03-04,9.78,-0.911854103343,16836120,164657253.6,0.6,-437015.0,-4316834.17,-5828588.85
2019-03-05,10.6,8.38445807771,16097073,170628973.8,0.57,-739047.0,-7609006.1979,5971720.2
2019-03-06,10.23,-3.490566037736,13547646,138592418.58,0.48,-2549427.0,-26096954.5428,-32036555.22
2019-03-07,9.98,-2.443792766373,13032268,130062034.64,0.46,-515378.0,-5134504.8628,-8530383.94
2019-03-08,10.0,0.200400801603,12973774,129737740.0,0.46,-58494.0,-597229.5894,-324294.64
2019-03-11,10.48,4.8,14811196,155221334.08,0.53,1837422.0,19135096.4502,25483594.08
2019-03-12,10.45,-0.286259541985,15454934,161504060.3,0.55,643738.0,6706784.353,6282726.22
2019-03-13,10.69,2.296650717703,19191360,205155638.4,0.68,3736426.0,40545079.4538,43651578.1
2019-03-14,9.93,-7.10944808232,11189821,111114922.53,0.4,-8001539.0,-80663514.659,-94040715.87
2019-03-15,9.78,-1.510574018127,10339569,101120984.82,0.37,-850252.0,-8408142.028,-9993937.71
2019-03-18,9.86,0.81799591002,10288925,101448800.5,0.36,-50644.0,-497967.2588,327815.68
2019-03-19,10.22,3.651115618661,11078625,113223547.5,0.39,789700.0,8067259.32,11774747.0
2019-03-20,9.94,-2.739726027397,10705819,106415840.86,0.38,-372806.0,-3704424.0996,-6807706.64
2019-03-21,10.06,1.207243460765,10495986,105589619.16,0.37,-209833.0,-2115620.2392,-826221.7
2019-03-22,10.16,0.994035785288,11062529,112395294.64,0.39,566543.0,5733585.1229,6805675.48
2019-03-25,9.88,-2.755905511811,9309529,91978146.52,0.33,-1753000.0,-17496868.3,-20417148.12
2019-03-26,9.42,-4.655870445344,10366571,97653098.82,0.37,1057042.0,10151197.1428,5674952.3
2019-03-27,9.51,0.955414012739,10587964,100691537.64,0.38,221393.0,2089152.9052,3038438.82
2019-03-28,9.48,-0.315457413249,10285713,97508559.24,0.36,-302251.0,-2905629.5383,-3182978.4
2019-03-29,9.92,4.64135021097,12321613,122230400.96,0.44,2035900.0,19805031.61,24721841.72
2019-04-01,10.29,3.729838709677,15780931,162385779.99,0.56,3459318.0,35307183.2352,40155379.03
2019-04-02,10.52,2.2351797862,22531450,237030854.0,0.8,6750519.0,71582503.476,74645074.01
2019-04-03,10.71,1.80608365019,26310134,281781535.14,0.94,3778684.0,40253564.9152,44750681.14
2019-04-04,10.79,0.746965452848,27559440,297366357.6,0.98,1249306.0,13520739.1156,15584822.46
2019-04-08,10.62,-1.575532900834,29747099,315914191.38,1.06,2187659.0,23445141.503,18547833.78
2019-04-09,10.52,-0.941619585687,32984261,346994425.72,1.18,3237162.0,34380926.4534,31080234.34
2019-04-10,11.01,4.657794676806,28695243,315934625.43,1.03,-4289018.0,-46722846.4848,-31059800.29
2019-04-11,10.29,-6.539509536785,30291035,311694750.15,1.08,1595792.0,17004121.2352,-4239875.28
2019-04-12,10.47,1.749271137026,30238429,316596351.63,1.08,-52606.0,-549885.2574,4901601.48
2019-04-15,10.19,-2.674307545368,31817999,324225409.81,1.14,1579570.0,16437479.291,7629058.18
2019-04-16,10.38,1.864573110893,34635548,359516988.24,1.24,2817549.0,28842122.0934,35291578.43
2019-04-17,10.73,3.371868978805,35557218,381528949.14,1.27,921670.0,9866200.849,22011960.9
2019-04-23,10.73,-4.196428571429,38953503,417971087.19,1.39,3396285.0,36811653.858,36442138.05
2019-04-24,11.0,2.516309412861,38121323,419334553.0,1.36,-832180.0,-9024576.01,1363465.81
2019-04-25,10.4,-5.454545454545,39811630,414040952.0,1.42,1690307.0,18012249.4534,-5293601.0
2019-04-26,10.33,-0.673076923077,39484990,407879946.7,1.41,-326640.0,-3398852.52,-6161005.3
2019-04-29,10.12,-2.032913843175,37993417,384493380.04,1.36,-1491573.0,-15193013.4207,-23386566.66
2019-04-30,10.16,0.395256916996,34727770,352834143.2,1.24,-3265647.0,-33222733.1898,-31659236.84
2019-05-06,9.14,-10.03937007874,32427730,296389452.2,1.16,-2300040.0,-21533434.488,-56444691.0
2019-05-07,9.09,-0.54704595186,33470760,304249208.4,1.2,1043030.0,9531938.261,7859756.2
2019-05-08,9.11,0.2200220022,34048357,310180532.27,1.22,577597.0,5255150.7851,5931323.87
2019-05-09,9.18,0.768386388584,36051850,330955983.0,1.29,2003493.0,18549339.9405,20775450.73
2019-05-14,9.29,0.759219088937,31949186,296807937.94,1.14,-4102664.0,-37912307.7576,-34148045.06
2019-05-15,9.96,7.212055974166,36305297,361600758.12,1.3,4356111.0,42587083.5804,64792820.18
2019-05-16,9.88,-0.803212851406,42867201,423527945.88,1.53,6561904.0,65031749.592,61927187.76
2019-05-17,9.73,-1.518218623482,41557969,404359038.37,1.49,-1309232.0,-13048198.8816,-19168907.51
2019-05-20,9.8,0.719424460432,42485848,416361310.4,1.52,927879.0,9152412.8802,12002272.03
2019-05-21,9.89,0.918367346939,41946016,414846098.24,1.5,-539832.0,-5331002.9496,-1515212.16
2019-05-22,9.9,0.10111223458,40690489,402835841.1,1.46,-1255527.0,-12436999.3566,-12010257.14
2019-05-23,9.9,0.0,41401134,409871226.6,1.48,710645.0,7161524.9875,7035385.5
2019-05-24,9.37,-5.353535353535,41360643,387549224.91,1.48,-40491.0,-390361.5837,-22322001.69
2019-05-27,10.0,6.723585912487,46438801,464388010.0,1.66,5078158.0,50352983.4648,76838785.09
2019-05-28,9.92,-0.8,45111147,447502578.24,1.61,-1327654.0,-13242020.996,-16885431.76
2019-05-29,9.97,0.504032258065,44340640,442076180.8,1.59,-770507.0,-7754151.2959,-5426397.44
2019-05-30,9.89,-0.802407221665,44878747,443850807.83,1.61,538107.0,5278829.67,1774627.03
2019-05-31,10.14,2.52780586451,43547144,441568040.16,1.56,-1331603.0,-13529885.4418,-2282767.67
2019-06-03,9.75,-3.846153846154,39131597,381533070.75,1.4,-4415547.0,-43639292.5557,-60034969.41
2019-06-04,9.73,-0.205128205128,39257262,381973159.26,1.4,125665.0,1232019.66,440088.51
2019-06-05,9.8,0.719424460432,45266799,443614630.2,1.62,6009537.0,58481809.3155,61641470.94
2019-06-06,9.4,-4.081632653061,54289707,510323245.8,1.94,9022908.0,85706798.5104,66708615.6
2019-06-10,9.56,1.702127659574,56070510,536034075.6,2.01,1780803.0,16935080.3694,25710829.8
2019-06-11,9.95,4.07949790795,54486833,542143988.35,1.95,-1583677.0,-15531912.1775,6109912.75
2019-06-12,9.84,-1.105527638191,53626063,527680459.92,1.92,-860770.0,-8490377.049,-14463528.43
2019-06-13,9.81,-0.30487804878,52424799,514287278.19,1.88,-1201264.0,-11746560.024,-13393181.73
2019-06-14,9.59,-2.242609582059,51267393,491654298.87,1.84,-1157406.0,-11246051.1396,-22632979.32
2019-06-17,9.33,-2.711157455683,51248470,478148225.1,1.84,-18923.0,-177085.2186,-13506073.77
2019-06-18,9.35,0.21436227224,54733433,511757598.55,1.96,3484963.0,32449187.4856,33609373.45
2019-06-19,9.54,2.032085561497,56754522,541438139.88,2.03,2021089.0,19593649.4194,29680541.33
2019-06-20,9.68,1.46750524109,56422923,546173894.64,2.02,-331599.0,-3206960.2488,4735754.76
2019-06-21,9.89,2.169421487603,59707451,590506690.39,2.14,3284528.0,32558540.7056,44332795.75
2019-06-24,9.9,0.10111223458,60230339,596280356.1,2.16,522888.0,5192539.284,5773665.71
2019-06-25,9.84,-0.606060606061,59002017,580579847.28,2.11,-1228322.0,-12071702.9516,-15700508.82
2019-06-26,9.75,-0.914634146341,60020723,585202049.25,2.15,1018706.0,9945830.4192,4622201.97
2019-06-27,9.96,2.153846153846,61804100,615568836.0,2.21,1783377.0,17657750.6901,30366786.75
2019-07-02,9.87,-1.986097318769,61282725,604860495.75,2.2,-521375.0,-5147066.1375,-10708340.25
2019-07-03,9.72,-1.519756838906,61105631,593946733.32,2.19,-177094.0,-1724718.466,-10913762.43
2019-07-04,9.72,0.0,61737132,600084923.04,2.21,631501.0,6168059.7173,6138189.72
2019-07-05,9.71,-0.102880658436,63220551,613871550.21,2.26,1483419.0,14460071.7282,13786627.17
2019-07-08,9.38,-3.398558187436,63476526,595409813.88,2.27,255975.0,2418144.63,-18461736.33
2019-07-09,9.24,-1.492537313433,64255401,593719905.24,2.3,778875.0,7231776.4875,-1689908.64
2019-07-10,9.24,0.0,64402647,595080458.28,2.31,147246.0,1362349.4412,1360553.04
2019-07-11,8.99,-2.705627705628,62073575,558041439.25,2.22,-2329072.0,-21171730.2944,-37039019.03
2019-07-12,9.22,2.558398220245,65006001,599355329.22,2.33,2932426.0,26944596.301,41313889.97
2019-07-15,9.5,3.036876355748,67429242,640577799.0,2.42,2423241.0,22863278.835,41222469.78
2019-07-16,9.58,0.842105263158,68887929,659946359.82,2.47,1458687.0,13998143.9268,19368560.82
2019-07-17,9.7,1.25260960334,69296346,672174556.2,2.48,408417.0,3976225.3869,12228196.38
2019-07-18,9.71,0.103092783505,70173023,681380053.33,2.51,876677.0,8551107.458,9205497.13
2019-07-19,9.76,0.514933058702,71029269,693245665.44,2.55,856246.0,8368177.7826,11865612.11
2019-07-22,9.79,0.30737704918,69662651,681997353.29,2.5,-1366618.0,-13469250.3462,-11248312.15
2019-07-23,10.0,2.145045965271,70856891,708568910.0,2.54,1194240.0,11899765.632,26571556.71
2019-07-24,9.96,-0.100300902708,70883615,706000805.4,2.54,26724.0,266954.0532,-2568104.6
2019-07-25,10.26,3.012048192771,74632988,765734456.88,2.67,3749373.0,38239855.227,59733651.48
2019-07-26,10.32,0.584795321637,76167951,786053254.32,2.73,1534963.0,15778652.1585,20318797.44
2019-07-29,10.29,-0.290697674419,77492860,797401529.4,2.78,1324909.0,13646032.7364,11348275.08
2019-07-30,10.14,-1.457725947522,82013360,831615470.4,2.94,4520500.0,46121757.4,34213941.0
2019-07-31,10.18,0.394477317554,82967360,844607724.8,2.97,954000.0,9737096.4,12992254.4
2019-08-01,10.3,1.178781925344,82763522,852464276.6,2.97,-203838.0,-2102099.7588,7856551.8
2019-08-02,11.33,10.0,79698481,902983789.73,2.86,-3065041.0,-33123898.087,50519513.13
2019-08-05,11.38,0.441306266549,80680186,918140516.68,2.89,981705.0,11405939.5425,15156726.95
2019-08-06,11.68,2.636203866432,75529796,882188017.28,2.71,-5150390.0,-58200952.117,-35952499.4
2019-08-07,10.85,-7.106164383562,66038387,716516498.95,2.37,-9491409.0,-106051309.3206,-165671518.33
2019-08-08,10.8,-0.460829493088,64933622,701283117.6,2.33,-1104765.0,-11902075.251,-15233381.35
2019-08-09,10.8,0.0,59892767,646841883.6,2.15,-5040855.0,-54837949.2885,-54441234.0
2019-08-12,11.37,5.277777777778,61532003,699618874.11,2.2,1639236.0,18293054.142,52776990.51
2019-08-13,11.42,0.439753737907,59548500,680043870.0,2.13,-1983503.0,-22543900.0471,-19575004.11
2019-08-14,11.39,-0.262697022767,57288050,652510889.5,2.05,-2260450.0,-25953130.63,-27532980.5
2019-08-15,11.99,5.267778753292,58513950,701582260.5,2.1,1225900.0,14205974.38,49071371.0
2019-08-16,10.9,-9.090909090909,36950337,402758673.3,1.32,-21563613.0,-242359915.5909,-298823587.2
2019-08-19,11.99,10.0,44002574,527590862.26,1.57,7052237.0,82576053.4804,124832188.96
2019-08-20,11.65,-2.835696413678,43954457,512069424.05,1.57,-48117.0,-573261.1263,-15521438.21
2019-08-21,12.02,3.175965665236,37223005,447420520.1,1.33,-6731452.0,-80935613.122,-64648903.95
2019-08-22,11.86,-1.331114808652,39101765,463746932.9,1.4,1878760.0,22244894.152,16326412.8
2019-08-23,11.61,-2.107925801012,34486450,400387684.5,1.23,-4615315.0,-53832111.097,-63359248.4
2019-08-26,11.3,-2.670111972438,31419460,355039898.0,1.12,-3066990.0,-34676309.037,-45347786.5
2019-08-27,11.39,0.796460176991,29638415,337581546.85,1.06,-1781045.0,-20315667.897,-17458351.15
2019-08-28,11.07,-2.809482001756,30811660,341085076.2,1.1,1173245.0,13099984.372,3503529.35
2019-08-29,11.12,0.451671183379,30078199,334469572.88,1.07,-733461.0,-8173102.6152,-6615503.32
2019-08-30,10.87,-2.248201438849,26907154,292480763.98,0.96,-3171045.0,-35179573.23,-41988808.9
2019-09-02,11.17,2.759889604416,28961054,323494973.18,1.03,2053900.0,22758855.12,31014209.2
2019-09-03,11.32,1.342882721576,28901454,327164459.28,1.03,-59600.0,-670607.28,3669486.1
2019-09-04,11.73,3.621908127208,29903395,350766823.35,1.07,1001941.0,11657984.3114,23602364.07
2019-09-05,11.75,0.170502983802,29731325,349343068.75,1.06,-172070.0,-2031011.038,-1423754.6
2019-09-06,11.69,-0.510638297872,28788025,336532012.25,1.03,-943300.0,-11018781.63,-12811056.5
2019-09-09,12.4,6.073567151411,31249841,387498028.4,1.12,2461816.0,29897278.2304,50966016.15
2019-09-10,12.44,0.322580645161,32791213,407922689.72,1.17,1541372.0,19281330.6224,20424661.32
2019-09-11,12.28,-1.286173633441,34555313,424339243.64,1.24,1764100.0,21896714.84,16416553.92
2019-09-12,12.76,3.908794788274,34950905,445973547.8,1.25,395592.0,5015038.4616,21634304.16
2019-09-16,12.7,-0.470219435737,32143865,408227085.5,1.15,-2807040.0,-35825409.408,-37746462.3
2019-09-17,12.02,-5.354330708661,33490277,402553129.54,1.2,1346412.0,16310165.6856,-5673955.96
2019-09-18,12.73,5.906821963394,34117627,434317391.71,1.22,627350.0,7843317.905,31764262.17
2019-09-19,13.0,2.120974076984,37868419,492289447.0,1.35,3750792.0,48517619.7576,57972055.29
2019-09-20,12.75,-1.923076923077,42856765,546423753.75,1.53,4988346.0,64046371.9632,54134306.75
2019-09-23,13.27,4.078431372549,41354955,548780252.85,1.48,-1501810.0,-19509412.986,2356499.1
2019-09-24,13.23,-0.301431801055,43293540,572773534.2,1.55,1938585.0,25909576.242,23993281.35
2019-09-25,12.76,-3.552532123961,44878736,572652671.36,1.61,1585196.0,20467892.2324,-120862.84
2019-09-26,12.05,-5.564263322884,39933430,481197831.5,1.43,-4945306.0,-60967215.9598,-91454839.86
2019-09-27,12.32,2.240663900415,39414081,485581477.92,1.41,-519349.0,-6405910.2405,4383646.42
2019-09-30,12.11,-1.704545454545,38594790,467382906.9,1.38,-819291.0,-10029268.8474,-18198571.02
2019-10-08,12.64,4.376548307184,38856988,491152328.32,1.39,262198.0,3315362.611,23769421.42
2019-10-09,12.66,0.158227848101,37506165,474828048.9,1.34,-1350823.0,-16936213.5271,-16324279.42
2019-10-10,13.02,2.843601895735,35336365,460079472.3,1.26,-2169800.0,-28060070.58,-14748576.6
2019-10-11,12.89,-0.99846390169,34854974,449280614.86,1.25,-481391.0,-6182889.7258,-10798857.44
2019-10-14,13.04,1.163692785105,33460474,436324580.96,1.2,-1394500.0,-18275619.75,-12956033.9
2019-10-15,12.65,-2.990797546012,34082385,431142170.25,1.22,621911.0,7936828.182,-5182410.71
2019-10-16,12.33,-2.529644268775,34782061,428862812.13,1.24,699676.0,8684868.2852,-2279358.12
2019-10-17,11.96,-3.000811030008,34600266,413819181.36,1.24,-181795.0,-2202991.81,-15043630.77
2019-10-18,11.76,-1.672240802676,36539071,429699474.96,1.31,1938805.0,22940134.6405,15880293.6
2019-10-21,11.53,-1.955782312925,37020924,426851253.72,1.32,481853.0,5544586.1004,-2848221.24
2019-10-22,11.68,1.300954032958,37733120,440722841.6,1.35,712196.0,8275432.6416,13871587.88
2019-10-23,11.79,0.941780821918,38013181,448175403.99,1.36,280061.0,3330933.5096,7452562.39
2019-10-24,11.57,-1.86598812553,37861986,438063178.02,1.35,-151195.0,-1747874.678,-10112225.97
2019-10-25,11.42,-1.296456352636,40838750,466378525.0,1.46,2976764.0,32982247.4436,28315346.98
2019-10-28,11.7,2.451838879159,41734895,488298271.5,1.49,896145.0,10450126.074,21919746.5
2019-10-29,11.36,-2.905982905983,40548442,460630301.12,1.45,-1186453.0,-13721922.1715,-27667970.38
2019-10-30,11.33,-0.264084507042,40813442,462416297.86,1.46,265000.0,3013394.5,1785996.74
2019-10-31,11.5,1.500441306267,39859990,458389885.0,1.43,-953452.0,-10944103.4368,-4026412.86
2019-11-01,11.61,0.95652173913,40052600,465010686.0,1.43,192610.0,2221448.174,6620801.0
2019-11-04,11.73,1.033591731266,38950164,456885423.72,1.39,-1102436.0,-13006539.928,-8125262.28
2019-11-05,11.7,-0.255754475703,39373041,460664579.7,1.41,422877.0,4966521.2142,3779155.98
2019-11-06,11.49,-1.794871794872,40804987,468849300.63,1.46,1431946.0,16562889.7982,8184720.93
2019-11-07,11.93,3.829416884247,42490017,506905902.81,1.52,1685030.0,19854539.987,38056602.18
2019-11-08,12.01,0.670578373847,41760143,501539317.43,1.49,-729874.0,-8767611.425,-5366585.38
2019-11-11,11.86,-1.248959200666,41336801,490254459.86,1.48,-423342.0,-5064440.346,-11284857.57
2019-11-12,11.36,-4.215851602024,41489777,471323866.72,1.48,152976.0,1750014.8448,-18930593.14
2019-11-13,11.1,-2.288732394366,44035911,488798612.1,1.58,2546134.0,28552601.2894,17474745.38
2019-11-14,11.32,1.981981981982,44586411,504718172.52,1.6,550500.0,6186904.35,15919560.42
2019-11-15,10.99,-2.91519434629,45472661,499744544.39,1.63,886250.0,9837375.0,-4973628.13
2019-11-18,10.99,0.0,47065819,517253350.81,1.68,1593158.0,17269354.7726,17508806.42
2019-11-19,11.21,2.001819836215,46981457,526662132.97,1.68,-84362.0,-938890.0066,9408782.16
2019-11-20,10.86,-3.122212310437,46992943,510343360.98,1.68,11486.0,126208.168,-16318771.99
2019-11-21,10.54,-2.946593001842,49404277,520721079.58,1.77,2411334.0,25657799.427,10377718.6
2019-11-22,10.16,-3.605313092979,51412606,522352076.96,1.84,2008329.0,20729771.1051,1630997.38
2019-11-25,9.91,-2.46062992126,51187876,507271851.16,1.83,-224730.0,-2235726.405,-15080225.8
2019-11-26,9.99,0.807265388496,54346848,542925011.52,1.95,3158972.0,31355640.1748,35653160.36
2019-11-27,9.99,0.0,54197564,541433664.36,1.94,-149284.0,-1476956.1824,-1491347.16
2019-11-28,9.99,0.0,52387664,523352763.36,1.88,-1809900.0,-18238000.32,-18080901.0
2019-11-29,10.11,1.201201201201,50067538,506182809.18,1.79,-2320126.0,-23373413.3492,-17169954.18
2019-12-02,10.26,1.483679525223,49724552,510173903.52,1.78,-342986.0,-3516052.3818,3991094.34
2019-12-03,10.25,-0.09746588694,48851224,500725046.0,1.75,-873328.0,-8890741.0384,-9448857.52
2019-12-04,10.04,-2.048780487805,49002324,491983332.96,1.75,151100.0,1525520.71,-8741713.04
2019-12-05,10.44,3.98406374502,52524603,548356855.32,1.88,3522279.0,36265384.584,56373522.36
2019-12-06,10.73,2.777777777778,54368160,583370356.8,1.95,1843557.0,19509626.3082,35013501.48
2019-12-09,10.79,0.559179869525,55257014,596223181.06,1.98,888854.0,9622644.5186,12852824.26
2019-12-10,10.98,1.760889712697,60294310,662031523.8,2.16,5037296.0,54945817.3088,65808342.74
2019-12-11,10.9,-0.728597449909,61851964,674186407.6,2.22,1557654.0,17039021.3406,12154883.8
2019-12-12,11.01,1.009174311927,61709854,679425492.54,2.21,-142110.0,-1573427.709,5239084.94
2019-12-13,11.31,2.724795640327,64265025,726837432.75,2.3,2555171.0,28752061.6775,47411940.21
2019-12-16,11.43,1.06100795756,63615271,727122547.53,2.28,-649754.0,-7386728.349,285114.78
2019-12-17,11.4,-0.262467191601,63379081,722521523.4,2.27,-236190.0,-2690794.575,-4601024.13
2019-12-18,11.16,-2.105263157895,65484426,730806194.16,2.35,2105345.0,23674815.0595,8284670.76
2019-12-19,11.15,-0.089605734767,66565778,742208424.7,2.39,1081352.0,12056209.7184,11402230.54
2019-12-20,10.87,-2.511210762332,67214352,730620006.24,2.41,648574.0,7120564.2312,-11588418.46
2019-12-23,10.63,-2.207911683533,65712596,698524895.48,2.35,-1501756.0,-16373795.8436,-32095110.76
2019-12-27,11.77,-3.524590163934,65706662,773367411.74,2.35,-5934.0,-71027.013,74842516.26
2019-12-30,11.87,0.849617672048,60513857,718299482.59,2.17,-5192805.0,-61418939.6985,-55067929.15
2019-12-31,11.81,-0.50547598989,57625113,680552584.53,2.06,-2888744.0,-33917032.1784,-37746898.06
2020-01-02,12.23,3.556308213378,55867805,683263255.15,2.0,-1757308.0,-21359727.2784,2710670.62
2020-01-03,12.15,-0.654129190515,56606089,687763981.35,2.03,738284.0,9017622.2612,4500726.2
2020-01-06,12.45,2.469135802469,55415526,689923298.7,1.98,-1190563.0,-14660711.8383,2159317.35
2020-01-07,12.6,1.204819277108,52908114,666642236.4,1.89,-2507412.0,-31471781.718,-23281062.3
2020-01-08,12.26,-2.698412698413,53030987,650159900.62,1.9,122873.0,1543837.8085,-16482335.78
2020-01-09,12.72,3.752039151713,58587071,745227543.12,2.1,5556084.0,70803956.454,95067642.5
2020-01-10,12.79,0.550314465409,59263962,757986073.98,2.12,676891.0,8690535.8599,12758530.86
2020-01-13,13.43,5.003909304144,56689761,761343490.23,2.03,-2574201.0,-33954740.8704,3357416.25
2020-01-14,13.4,-0.223380491437,56558391,757882439.4,2.03,-131370.0,-1751582.484,-3461050.83
2020-01-15,14.2,5.970149253731,57312567,813838451.4,2.05,754176.0,10581918.8736,55956012.0
2020-01-16,14.25,0.352112676056,63399330,903440452.5,2.27,6086763.0,87130186.3161,89602001.1
2020-01-17,14.32,0.491228070175,62033920,888325734.4,2.22,-1365410.0,-19603191.37,-15114718.1
2020-01-20,15.3,6.843575418994,58525134,895434550.2,2.1,-3508786.0,-52340560.762,7108815.8
2020-01-21,15.22,-0.522875816993,58312907,887522444.54,2.09,-212227.0,-3225553.2822,-7912105.66
2020-01-22,16.33,7.293035479632,58546201,956059462.33,2.1,233294.0,3649348.0538,68537017.79
2020-01-23,15.68,-3.980404164115,59223360,928622284.8,2.12,677159.0,10890138.7539,-27437177.53
2020-02-03,14.11,-10.012755102041,59299960,836722435.6,2.12,76600.0,1080826.0,-91899849.2
2020-02-04,14.88,5.457122608079,61732830,918584510.4,2.21,2432870.0,35416505.025,81862074.8
2020-02-05,14.56,-2.150537634409,56462849,822099081.44,2.02,-5269981.0,-79063416.9506,-96485428.96
2020-02-06,15.15,4.052197802198,58956083,893184657.45,2.11,2493234.0,37213761.3606,71085576.01
2020-02-07,16.28,7.458745874587,52105201,848272672.28,1.87,-6850882.0,-107518427.1962,-44911985.17
2020-02-10,16.25,-0.184275184275,51631688,839014930.0,1.85,-473513.0,-7638522.3108,-9257742.28
2020-02-11,15.8,-2.769230769231,50760427,802014746.6,1.82,-871261.0,-13930679.2551,-37000183.4
2020-02-12,17.38,10.0,54275376,943306034.88,1.94,3514949.0,58964675.4546,141291288.28
2020-02-13,17.06,-1.841196777906,50912856,868573323.36,1.82,-3362520.0,-58638313.776,-74732711.52
2020-02-14,16.62,-2.579132473623,51081456,848973798.72,1.83,168600.0,2854549.74,-19599524.64
2020-02-17,17.05,2.587244283995,50487756,860816239.8,1.81,-593700.0,-9976712.91,11842441.08
2020-02-18,17.79,4.340175953079,47278473,841084034.67,1.69,-3209283.0,-55865272.8942,-19732205.13
2020-02-19,18.39,3.372681281619,51139436,940454228.04,1.83,3860963.0,71764491.4736,99370193.37
2020-02-20,19.33,5.111473626971,55523621,1073271593.93,1.99,4384185.0,82488879.1935,132817365.89
2020-02-21,19.13,-1.034661148474,57379966,1097678749.58,2.06,1856345.0,36089203.145,24407155.65
2020-02-24,20.14,5.279665446942,54841366,1104505111.24,1.96,-2538600.0,-49911414.6,6826361.66
2020-02-25,22.15,9.980139026812,63258946,1401185653.9,2.27,8417580.0,180890427.168,296680542.66
2020-02-26,19.94,-9.977426636569,63513498,1266459150.12,2.28,254552.0,5426412.26,-134726503.78
2020-02-27,19.08,-4.312938816449,58895408,1123724384.64,2.11,-4618090.0,-88974892.794,-142734765.48
2020-02-28,17.58,-7.861635220126,55513394,975925466.52,1.99,-3382014.0,-60744015.2526,-147798918.12
2020-03-02,18.12,3.071672354949,53470055,968877396.6,1.91,-2043339.0,-37198577.8272,-7048069.92
2020-03-03,18.2,0.441501103753,50933040,926981328.0,1.82,-2537015.0,-47076089.2355,-41896068.6
2020-03-04,17.4,-4.395604395604,56840805,989030007.0,2.04,5907765.0,102831148.3665,62048679.0
2020-03-05,17.5,0.574712643678,55560995,972317412.5,1.99,-1279810.0,-22216605.733,-16712594.5
2020-03-06,17.26,-1.371428571429,52110451,899426384.26,1.87,-3450544.0,-59644378.312,-72891028.24
2020-03-09,15.7,-9.038238702202,59745310,938001367.0,2.14,7634859.0,123990873.6459,38574982.74
2020-03-10,17.27,10.0,65531687,1131732234.49,2.35,5786377.0,96280684.1784,193730867.49
2020-03-11,17.2,-0.40532715692,47981227,825277104.4,1.72,-17550460.0,-308236973.934,-306455130.09
2020-03-12,17.6,2.325581395349,48506263,853710228.8,1.74,525036.0,9147282.1992,28433124.4
2020-03-13,18.9,7.386363636364,53881347,1018357458.3,1.93,5375084.0,98235572.6924,164647229.5
2020-03-16,17.82,-5.714285714286,46832255,834550784.1,1.68,-7049092.0,-128726288.6488,-183806674.2
2020-03-17,18.31,2.749719416386,45171402,827088370.62,1.62,-1660853.0,-30074560.0387,-7462413.48
2020-03-18,17.77,-2.949208083015,46946104,834232268.08,1.68,1774702.0,32679185.1578,7143897.46
2020-03-19,17.81,0.225098480585,46537457,828832109.17,1.67,-408647.0,-7155327.2406,-5400158.91
2020-03-20,17.06,-4.211117349803,48643639,829860481.34,1.74,2106182.0,36562687.6654,1028372.17
2020-03-23,15.41,-9.671746776084,53897111,830554480.51,1.93,5253472.0,83843311.7312,693999.17
2020-03-24,15.3,-0.713822193381,55479871,848842026.3,1.99,1582760.0,24248199.752,18287545.79
2020-03-25,15.99,4.509803921569,57817504,924501888.96,2.07,2337633.0,37399556.6037,75659862.66
2020-03-26,15.43,-3.502188868043,57116162,881302379.66,2.05,-701342.0,-10987784.8456,-43199509.3
2020-03-27,15.18,-1.620220349968,53126350,806457993.0,1.9,-3989812.0,-61703639.5236,-74844386.66
2020-03-30,14.5,-4.479578392622,56036613,812530888.5,2.01,2910263.0,42111796.6363,6072895.5
2020-03-31,14.29,-1.448275862069,56436950,806484015.5,2.02,400337.0,5828866.6863,-6046873.0
2020-04-01,14.68,2.729181245626,57752945,847813232.6,2.07,1315995.0,19522522.626,41329217.1
2020-04-02,15.54,5.858310626703,55792730,867019024.2,2.0,-1960215.0,-29782330.581,19205791.6
2020-04-03,15.17,-2.380952380952,54116514,820947517.38,1.94,-1676216.0,-25829315.2088,-46071506.82
2020-04-07,15.65,3.164139749506,50165637,785092219.05,1.8,-3950877.0,-61947775.9215,-35855298.33
2020-04-08,15.69,0.255591054313,47632592,747355368.48,1.71,-2533045.0,-39707253.5065,-37736850.57
