持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2024-07-19,64.48,1.224489795918,6643064,428344766.72,4.18,441852.0,28510588.6704,33327562.32
2024-07-22,63.7,-1.209677419355,6930987,441503871.9,4.36,287923.0,18366723.3392,13159105.18
2024-07-23,59.14,-7.158555729984,7006630,414372098.2,4.41,75643.0,4580667.7652,-27131773.7
2024-07-24,56.33,-4.751437267501,7548605,425212919.65,4.75,541975.0,31406258.905,10840821.45
2024-07-25,53.02,-5.876087342446,7344597,389410532.94,4.62,-204008.0,-11041973.8016,-35802386.71
2024-07-26,52.31,-1.339117314221,7057107,369157267.17,4.44,-287490.0,-15084744.045,-20253265.77
2024-07-29,50.08,-4.263047218505,7077513,354441851.04,4.45,20406.0,1036000.3764,-14715416.13
2024-07-30,51.56,2.955271565495,6971256,359437959.36,4.39,-106257.0,-5403380.964,4996108.32
2024-07-31,53.08,2.948021722265,7183039,381275710.12,4.52,211783.0,11088322.531,21837750.76
2024-08-01,53.08,0.0,7447720,395324977.6,4.69,264681.0,14103844.7022,14049267.48
2024-08-02,50.59,-4.691032403919,7533579,381123761.61,4.74,85859.0,4408301.5665,-14201215.99
2024-08-05,47.55,-6.009092706068,7569284,359919454.2,4.76,35705.0,1744378.4865,-21204307.41
2024-08-06,48.26,1.49316508938,7542224,363987730.24,4.75,-27060.0,-1296030.582,4068276.04
2024-08-07,48.27,0.020721094074,7486040,361351150.8,4.71,-56184.0,-2716664.952,-2636579.44
2024-08-08,49.29,2.113113735239,7485098,368940480.42,4.71,-942.0,-45897.8196,7589329.62
2024-08-09,48.9,-0.791235544735,7482577,365898015.3,4.71,-2521.0,-124857.567,-3042465.12
2024-08-12,48.42,-0.981595092025,7454959,360969114.78,4.69,-27618.0,-1340207.6388,-4928900.52
2024-08-13,49.28,1.776125567947,7333308,361385418.24,4.62,-121651.0,-5954828.6151,416303.46
2024-08-14,48.44,-1.704545454545,7195703,348559853.32,4.53,-137605.0,-6764496.674,-12825564.92
2024-08-15,49.17,1.507018992568,7055453,346916624.01,4.44,-140250.0,-6927901.2,-1643229.31
2024-08-16,49.35,0.366076876144,7222812,356445772.2,4.55,167359.0,8304186.221,9529148.19
