持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2023-09-20,20.7,0.534239922292,54119507,1120273794.9,5.72,-362030,-7463067.435,-1501051.93
2023-09-21,20.29,-1.980676328502,55238507,1120789307.03,5.84,1119000,22787651.7,515512.13
2023-09-27,20.65,0.633528265107,54901556,1133717131.4,5.81,-64200,-1331000.82,5819818.28
2023-09-28,20.96,1.501210653753,54997434,1152746216.64,5.82,95878,2000446.531,19029085.24
2023-10-11,20.79,-0.192030724916,55169385,1146971514.15,5.83,-105849,-2201225.2191,-4411610.07
2023-10-12,21.79,4.810004810005,55145276,1201615564.04,5.83,-24109,-516009.7488,54644049.89
2023-10-13,23.38,7.296925195044,53574694,1252576345.72,5.67,-1570582,-35824975.42,50960781.68
2023-10-16,23.01,-1.58254918734,53038394,1220413445.94,5.61,-536300,-12312429.03,-32162899.78
2023-10-17,23.42,1.781833985224,52018475,1218272684.5,5.5,-1019919,-23763908.7162,-2140761.44
2023-10-18,22.5,-3.928266438941,53102131,1194797947.5,5.62,1083656,24727837.8984,-23474737.0
2023-10-19,22.48,-0.088888888889,53132831,1194426040.88,5.62,30700,694762.49,-371906.62
2023-10-20,21.75,-3.247330960854,53674193,1167413697.75,5.68,541362,11938060.6878,-27012343.13
2023-10-24,21.5,1.46295422369,53683793,1154201549.5,5.68,9600,206524.8,-13212148.25
2023-10-25,21.33,-0.790697674419,52887530,1128091014.9,5.59,-796263,-17174755.8996,-26110534.6
2023-10-26,22.26,4.36005625879,53286930,1186167061.8,5.64,399400,8817394.04,58076046.9
2023-10-27,23.17,4.088050314465,52903099,1225764803.83,5.59,-383831,-8821741.4054,39597742.03
2023-10-30,23.67,2.157962883038,52477399,1242140034.33,5.55,-425700,-9991264.14,16375230.5
2023-10-31,24.0,1.394169835234,52634199,1263220776.0,5.57,156800,3791737.6,21080741.67
2023-11-01,23.9,-0.416666666667,51854322,1239318295.8,5.48,-779877,-18908117.865,-23902480.2
2023-11-02,24.08,0.753138075314,51122902,1231039480.16,5.41,-731420,-17550788.61,-8278815.64
2023-11-03,24.39,1.287375415282,51295034,1251085879.26,5.42,172132,4150257.4388,20046399.1
2023-11-06,24.84,1.845018450185,51007794,1267033602.96,5.39,-287240,-7051426.036,15947723.7
2023-11-07,24.88,0.161030595813,51081954,1270919015.52,5.4,74160,1828184.904,3885412.56
2023-11-08,24.39,-1.969453376206,51433140,1254454284.6,5.44,351186,8603179.035,-16464730.92
2023-11-09,24.22,-0.69700697007,51402419,1244966588.18,5.44,-30721,-748762.933,-9487696.42
2023-11-10,24.77,2.270850536746,50820469,1258823017.13,5.37,-581950,-14692084.285,13856428.95
2023-11-13,24.58,-0.767056923698,51403119,1263488665.02,5.44,582650,14151811.055,4665647.89
2023-11-14,24.8,0.895036615134,51220913,1270278642.4,5.42,-182206,-4510072.2356,6789977.38
2023-11-15,24.6,-0.806451612903,51055974,1255976960.4,5.4,-164939,-4059379.7046,-14301682.0
2023-11-16,24.0,-2.439024390244,52091650,1250199600.0,5.51,1035676,25132024.5188,-5777360.4
2023-11-17,24.38,1.583333333333,52258905,1274072103.9,5.53,167255,4058358.9475,23872503.9
2023-11-20,24.75,1.517637407711,51766111,1281211247.25,5.47,-492794,-12188520.399,7139143.35
2023-11-21,24.42,-1.333333333333,51470016,1256897790.72,5.44,-296095,-7253172.7295,-24313456.53
2023-11-22,24.2,-0.900900900901,50964516,1233341287.2,5.39,-505500,-12315243.75,-23556503.52
2023-11-23,24.54,1.404958677686,50976520,1250963800.8,5.39,12004,294190.4308,17622513.6
2023-11-24,24.1,-1.792991035045,51048520,1230269332.0,5.4,72000,1742011.2,-20694468.8
2023-11-27,24.55,1.867219917012,51557620,1265739571.0,5.45,509100,12451720.53,35470239.0
2023-11-28,24.55,0.0,51345420,1260530061.0,5.43,-212200,-5194804.54,-5209510.0
2023-11-29,24.75,0.81466395112,50945250,1260894937.5,5.39,-400170,-9982080.582,364876.5
2023-11-30,24.49,-1.050505050505,50790250,1243853222.5,5.37,-155000,-3774885.5,-17041715.0
2023-12-01,24.7,0.857492854226,50635650,1250700555.0,5.35,-154600,-3769921.0,6847332.5
2023-12-04,24.23,-1.902834008097,49987576,1211198966.48,5.28,-648074,-15860833.4612,-39501588.52
2023-12-05,23.98,-1.031778786628,49710980,1192069300.4,5.26,-276596,-6623395.4756,-19129666.08
2023-12-06,23.9,-0.333611342786,49820180,1190702302.0,5.27,109200,2612773.8,-1366998.4
2023-12-07,23.57,-1.380753138075,50209860,1183446400.2,5.31,389680,9197149.424,-7255901.8
2023-12-08,23.46,-0.466694951209,51079880,1198333984.8,5.4,870020,20516550.634,14887584.6
2023-12-11,24.4,4.006820119352,50904780,1242076632.0,5.38,-175100,-4196394.07,43742647.2
2023-12-12,24.5,0.409836065574,50850980,1245849010.0,5.38,-53800,-1317524.34,3772378.0
2023-12-13,24.23,-1.102040816327,50610938,1226303027.74,5.35,-240042,-5825075.2098,-19545982.26
2023-12-14,23.81,-1.733388361535,50024180,1191075725.8,5.29,-586758,-14094455.2422,-35227301.94
2023-12-15,23.42,-1.637967240655,49198580,1152230743.6,5.2,-825600,-19407874.56,-38844982.2
2023-12-18,22.97,-1.921434671221,48586480,1116031445.6,5.14,-612100,-14109639.52,-36199298.0
2023-12-19,22.69,-1.21898127993,48756144,1106276907.36,5.15,169664,3858040.5952,-9754538.24
2023-12-20,22.5,-0.837373292199,48801644,1098036990.0,5.16,45500,1030388.45,-8239917.36
2023-12-21,22.74,1.066666666667,48758244,1108762468.56,5.15,-43400,-977632.74,10725478.56
2023-12-22,22.61,-0.571679859279,48622944,1099364763.84,5.14,-135300,-3068874.6,-9397704.72
2023-12-27,23.91,3.866203301477,48122050,1150598215.5,5.09,-500894,-11803266.5736,51233451.66
2023-12-28,23.68,-0.961940610623,47560550,1126233824.0,5.03,-561500,-13315523.3,-24364391.5
2023-12-29,24.2,2.195945945946,47247446,1143388193.2,4.99,-313104,-7525924.296,17154369.2
2024-01-02,23.32,-3.636363636364,47056901,1097366931.32,4.97,-190545,-4506846.558,-46021261.88
2024-01-03,22.25,-4.58833619211,47075201,1047423222.25,4.98,18300,409993.2,-49943709.07
2024-01-04,22.44,0.85393258427,46646623,1046750220.12,4.93,-428578,-9620933.233,-673002.13
2024-01-05,21.82,-2.762923351159,46713355,1019285406.1,4.94,66732,1465101.06,-27464814.02
2024-01-08,21.21,-2.795600366636,47477056,1006988357.76,5.02,763701,16305932.7912,-12297048.34
2024-01-09,20.89,-1.508722300802,47717156,996811388.84,5.04,240100,5011439.23,-10176968.92
2024-01-10,20.58,-1.483963618956,47496456,977477064.48,5.02,-220700,-4563767.02,-19334324.36
2024-01-11,20.87,1.409135082604,47185856,984768814.72,4.98,-310600,-6461101.2,7291750.24
2024-01-12,20.7,-0.814566363201,47136256,975720499.2,4.98,-49600,-1029200.0,-9048315.52
2024-01-15,20.75,0.24154589372,47099956,977324087.0,4.98,-36300,-755464.71,1603587.8
2024-01-16,20.4,-1.686746987952,47441256,967801622.4,5.01,341300,6957161.59,-9522464.6
2024-01-17,19.6,-3.921568627451,47863856,938131577.6,5.06,422600,8421488.28,-29670044.8
2024-01-18,19.74,0.714285714286,47403056,935736325.44,5.01,-460800,-8892979.2,-2395252.16
2024-01-19,19.52,-1.114488348531,47455492,926331203.84,5.01,52436,1028626.5248,-9405121.6
2024-01-22,18.2,-6.762295081967,48861268,889275077.6,5.16,1405776,26366172.3456,-37056126.24
2024-01-23,18.66,2.527472527473,48573146,906374904.36,5.13,-288122,-5302251.5416,17099826.76
2024-01-24,18.76,0.5359056806,48311428,906322389.28,5.1,-261718,-4843981.4312,-52515.08
2024-01-25,19.26,2.665245202559,48041152,925272587.52,5.07,-270276,-5165866.2708,18950198.24
2024-01-26,19.13,-0.67497403946,46946656,898089529.28,4.96,-1094496,-21094987.5552,-27183058.24
2024-01-29,18.92,-1.097752221641,46598956,881652247.52,4.92,-347700,-6630186.99,-16437281.76
2024-01-30,17.76,-6.131078224101,47630681,845920894.56,5.03,1031725,18765736.5075,-35731352.96
2024-01-31,17.31,-2.533783783784,47147153,816117218.43,4.98,-483528,-8527209.6912,-29803676.13
2024-02-01,17.39,0.462160600809,46848232,814690754.48,4.95,-298921,-5154563.8319,-1426463.95
2024-02-02,16.61,-4.48533640023,47545690,789733910.9,5.02,697458,11582406.0228,-24956843.58
2024-02-05,16.36,-1.505117399157,46525176,761151879.36,4.91,-1020514,-16463238.0022,-28582031.54
2024-02-06,18.35,12.163814180929,45999426,844089467.1,4.86,-525750,-9179542.425,82937587.74
2024-02-07,19.58,6.702997275204,46322426,906993101.08,4.89,323000,6281800.9,62903633.98
2024-02-08,20.42,4.290091930541,47871665,977539399.3,5.06,1549239,32484288.4281,70546298.22
2024-02-19,19.71,-3.476983349657,47306075,932402738.25,5.0,-565590,-11158072.638,-45136661.05
2024-02-20,19.72,0.050735667174,46718675,921292271.0,4.93,-587400,-11562734.04,-11110467.25
2024-02-21,19.78,0.304259634888,46592875,921607067.5,4.92,-125800,-2505986.32,314796.5
2024-02-22,20.01,1.162790697674,46444326,929350963.26,4.91,-148549,-2970296.6746,7743895.76
2024-02-23,20.01,0.0,46643003,933326490.03,4.93,198677,3939784.7777,3975526.77
2024-02-26,20.01,0.0,46914003,938749200.03,4.96,271000,5437208.5,5422710.0
2024-02-27,20.68,3.348325837081,47151161,975086009.48,4.98,237158,4816038.6534,36336809.45
2024-02-28,19.84,-4.061895551257,46790049,928314572.16,4.94,-361112,-7365998.6872,-46771437.32
2024-02-29,21.15,6.602822580645,47104679,996263960.85,4.98,314630,6555630.68,67949388.69
2024-03-01,20.99,-0.756501182033,47344039,993751378.61,5.0,239360,5024142.464,-2512582.24
2024-03-04,21.42,2.048594568842,46415174,994213027.08,4.9,-928865,-19761045.556,461648.47
2024-03-05,21.15,-1.260504201681,46422690,981839893.5,4.9,7516,159121.9876,-12373133.58
2024-03-06,20.6,-2.600472813239,47114910,970567146.0,4.98,692220,14308048.956,-11272747.5
2024-03-07,20.35,-1.21359223301,47371610,964012263.5,5.0,256700,5320903.27,-6554882.5
2024-03-08,20.75,1.965601965602,47668490,989121167.5,5.04,296880,6115668.624,25108904.0
2024-03-11,20.75,0.0,48125890,998612217.5,5.08,457400,9376242.6,9491050.0
2024-03-12,20.69,-0.289156626506,48169921,996635665.49,5.09,44031,912322.32,-1976552.01
2024-03-13,20.92,1.111648139198,47926821,1002629095.32,5.06,-243100,-5071454.96,5993429.83
2024-03-14,21.09,0.812619502868,47263721,996791875.89,4.99,-663100,-13932924.58,-5837219.43
2024-03-15,21.4,1.469890943575,46668517,998706263.8,4.93,-595204,-12592135.824,1914387.91
2024-03-18,21.9,2.336448598131,46294526,1013850119.4,4.89,-373991,-8087480.5768,15143855.6
2024-03-19,21.88,-0.091324200913,47556098,1040527424.24,5.02,1261572,27724684.7436,26677304.84
2024-03-20,21.97,0.411334552102,48089019,1056515747.43,5.08,532921,11659139.0538,15988323.19
2024-03-21,22.06,0.409649522076,48208799,1063486105.94,5.09,119780,2640945.374,6970358.51
2024-03-22,22.2,0.634632819583,48837976,1084203067.2,5.16,629177,14003969.9952,20716961.26
2024-03-25,22.15,-0.225225225225,51152422,1133026147.3,5.4,2314446,51689911.1856,48823080.1
2024-03-26,21.51,-2.889390519187,51848958,1115271086.58,5.48,696536,15068163.288,-17755060.72
2024-03-27,20.9,-2.835890283589,52064658,1088151352.2,5.5,215700,4556921.34,-27119734.38
2024-03-28,21.16,1.244019138756,52543058,1111811107.28,5.55,478400,10161837.92,23659755.08
2024-04-02,21.56,-1.236830050389,52994577,1142563080.12,5.6,451519,9697454.1706,30751972.84
2024-04-03,21.59,0.139146567718,53229007,1149214261.13,5.62,234430,5056069.025,6651181.01
2024-04-08,20.99,-2.779064381658,53587141,1124794089.59,5.66,358134,7597311.4224,-24420171.54
2024-04-09,21.57,2.763220581229,53958441,1163883572.37,5.7,371300,7902674.94,39089482.78
2024-04-10,20.88,-3.198887343533,53093241,1108586872.08,5.61,-865200,-17974962.6,-55296700.29
2024-04-11,20.55,-1.580459770115,53836241,1106334752.55,5.69,743000,15348002.4,-2252119.53
2024-04-12,20.43,-0.583941605839,53946441,1102125789.63,5.7,110200,2262174.58,-4208962.92
2024-04-15,20.47,0.195790504161,54725751,1120236122.97,5.78,779310,15959957.076,18110333.34
2024-04-16,20.12,-1.70981924768,55361951,1113882454.12,5.85,636200,13017542.68,-6353668.85
2024-04-17,20.55,2.13717693837,55352851,1137501088.05,5.85,-9100,-185506.23,23618633.93
2024-04-18,20.71,0.778588807786,55591851,1151307234.21,5.87,239000,4958556.9,13806146.16
2024-04-19,20.65,-0.289715113472,55457051,1145188103.15,5.86,-134800,-2783026.88,-6119131.06
2024-04-22,20.83,0.871670702179,55312251,1152154188.33,5.84,-144800,-3026160.72,6966085.18
2024-04-23,20.53,-1.44023043687,55234051,1133955067.03,5.84,-78200,-1615932.62,-18199121.3
2024-04-24,20.7,0.828056502679,55714351,1153287065.7,5.89,480300,9934525.2,19331998.67
2024-04-25,21.15,2.173913043478,55349251,1170636658.65,5.85,-365100,-7718031.45,17349592.95
2024-04-26,22.28,5.342789598109,56662931,1262450102.68,5.99,1313680,28879021.544,91813444.03
2024-04-29,23.2,4.129263913824,56087481,1301229559.2,5.93,-575450,-13274077.785,38779456.52
2024-04-30,23.69,2.112068965517,55789837,1321661238.53,5.89,-297644,-7037941.202,20431679.33
2024-05-06,23.74,0.211059518784,57124943,1356146146.82,6.04,1335106,31632933.4792,34484908.29
2024-05-07,23.83,0.379106992418,57679643,1374505892.69,6.09,554700,13273416.3,18359745.87
2024-05-08,23.29,-2.266051195971,59109143,1376651940.47,6.25,1429500,33557941.35,2146047.78
2024-05-09,23.42,0.55817947617,59993243,1405041751.06,6.34,884100,20641171.11,28389810.59
2024-05-10,23.19,-0.982066609735,60301243,1398385825.17,6.37,308000,7144891.6,-6655925.89
2024-05-13,23.17,-0.08624407072,60564111,1403270451.87,6.4,262868,6086577.106,4884626.7
2024-05-14,22.82,-1.510574018127,61119511,1394747241.02,6.46,555400,12775810.66,-8523210.85
2024-05-16,22.65,-0.657894736842,61194711,1386060204.15,6.47,75200,1711160.96,-8687036.87
2024-05-17,22.99,1.501103752759,61036111,1403220191.89,6.45,-158600,-3608911.28,17159987.74
2024-05-20,22.95,-0.173988690735,60321811,1384385562.45,6.37,-714300,-16453614.78,-18834629.44
2024-05-21,22.52,-1.873638344227,60974611,1373148239.72,6.44,652800,14757457.92,-11237322.73
2024-05-22,22.52,0.0,60590811,1364505063.72,6.4,-383800,-8583495.1,-8643176.0
2024-05-23,22.38,-0.621669626998,59964811,1342012470.18,6.34,-626000,-14058082.0,-22492593.54
2024-05-24,22.07,-1.385165326184,59910711,1322229391.77,6.33,-54100,-1201490.67,-19783078.41
2024-05-27,22.89,3.715450838242,59411211,1359922619.79,6.28,-499500,-11194993.8,37693228.02
2024-05-28,22.26,-2.752293577982,58799892,1308885595.92,6.21,-611319,-13772833.6743,-51037023.87
2024-05-29,21.88,-1.707097933513,59074335,1292546449.8,6.24,274443,6035852.3433,-16339146.12
2024-05-30,22.4,2.376599634369,59353352,1329515084.8,6.32,279017,6215131.5767,36968635.0
2024-05-31,22.49,0.401785714286,59596352,1340321956.48,6.35,243000,5486697.0,10806871.68
2024-06-03,22.57,0.355713650511,59487352,1342629534.64,6.34,-109000,-2479444.8,2307578.16
2024-06-04,23.11,2.392556490917,58947142,1362268451.62,6.28,-540210,-12324134.856,19638916.98
2024-06-05,23.05,-0.259627866724,59139122,1363156762.1,6.3,191980,4457026.878,888310.48
2024-06-06,23.41,1.561822125813,59409812,1390783698.92,6.33,270690,6359672.067,27626936.82
2024-06-07,23.12,-1.238786843229,59818422,1383001916.64,6.37,408610,9511787.024,-7781782.28
2024-06-11,23.73,2.638408304498,59077905,1401918685.65,6.29,-740517,-17394225.9681,18916769.01
2024-06-12,23.4,-1.390644753477,58957310,1379601054.0,6.28,-120595,-2829206.938,-22317631.65
2024-06-13,23.4,0.0,58284717,1363862377.8,6.21,-672593,-15784950.5984,-15738676.2
2024-06-14,23.08,-1.367521367521,51621167,1191416534.36,5.5,-6663550,-153560177.04,-172445843.44
2024-06-17,23.11,0.129982668977,49331567,1140052513.37,5.25,-2289600,-52540367.04,-51364020.99
2024-06-18,22.94,-0.735612289052,48855167,1120737530.98,5.2,-476400,-10972635.36,-19314982.39
2024-06-19,23.16,0.959023539669,48234473,1117110394.68,5.14,-620694,-14313948.4728,-3627136.3
2024-06-20,22.77,-1.683937823834,48934163,1114230891.51,5.21,699690,16168856.334,-2879503.17
2024-06-21,22.84,0.307422046552,49762563,1136576938.92,5.3,828400,18904005.16,22346047.41
2024-06-24,22.35,-2.145359019264,50114363,1120056013.05,5.34,351800,7997082.42,-16520925.87
2024-06-25,21.95,-1.78970917226,50097884,1099648553.8,5.33,-16479,-363417.9786,-20407459.25
2024-06-26,23.81,8.473804100228,49353084,1175096930.04,5.25,-744800,-17296862.8,75448376.24
2024-06-27,22.84,-4.07391852163,47729841,1090149568.44,5.08,-1623243,-37468019.5746,-84947361.6
2024-06-28,22.68,-0.700525394046,47602707,1079629394.76,5.07,-127134,-2891980.665,-10520173.68
2024-07-02,22.34,-2.487996508075,47358220,1057982634.8,5.04,-244487,-5490884.6356,-21646759.96
2024-07-03,22.5,0.716204118174,47104720,1059856200.0,5.02,-253500,-5679312.6,1873565.2
2024-07-04,22.1,-1.777777777778,46980553,1038270221.3,5.0,-124167,-2769892.6026,-21585978.7
2024-07-05,22.32,0.995475113122,47245355,1054516323.6,5.03,264802,5846166.155,16246102.3
2024-07-08,22.14,-0.806451612903,47661305,1055221292.7,5.07,415950,9386535.675,704969.1
2024-07-09,22.87,3.297199638663,48043705,1098759533.35,5.12,382400,8675011.68,43538240.65
2024-07-10,22.8,-0.30607783122,47915105,1092464394.0,5.1,-128600,-2942599.48,-6295139.35
2024-07-11,23.04,1.052631578947,47615705,1097065843.2,5.07,-299400,-6872487.48,4601449.2
2024-07-12,22.99,-0.217013888889,48152905,1107035285.95,5.13,537200,12259978.4,9969442.75
2024-07-15,22.85,-0.608960417573,47820795,1092705165.75,5.09,-332110,-7646699.906,-14330120.2
2024-07-16,22.7,-0.656455142232,46863075,1063791802.5,4.99,-957720,-21519010.68,-28913363.25
2024-07-17,22.31,-1.718061674009,46698083,1041834231.73,4.97,-164992,-3710340.096,-21957570.77
2024-07-18,22.62,1.389511429852,46536182,1052648436.84,4.95,-161901,-3599140.1805,10814205.11
2024-07-19,22.7,0.353669319187,47604782,1080628551.4,5.07,1068600,24289491.72,27980114.56
2024-07-22,22.71,0.044052863436,47179882,1071455120.22,5.02,-424900,-9700976.88,-9173431.18
2024-07-23,21.19,-6.693086745927,44873382,950866964.58,4.78,-2306500,-50109404.45,-120588155.64
2024-07-24,20.87,-1.510146295422,45559182,950820128.34,4.85,685800,14452823.52,-46836.24
2024-07-25,20.63,-1.149976042166,45472387,938095343.81,4.84,-86795,-1795163.626,-12724784.53
2024-07-26,20.63,0.0,45392087,936438754.81,4.83,-80300,-1650895.73,-1656589.0
2024-07-29,20.85,1.06640814348,45377987,946131028.95,4.83,-14100,-297369.0,9692274.14
2024-07-30,20.85,0.0,45342252,945385954.2,4.83,-35735,-738874.7275,-745074.75
2024-07-31,21.58,3.501199040767,45874252,989966358.16,4.88,532000,11331706.4,44580403.96
2024-08-01,21.76,0.834105653383,45796499,996531818.24,4.88,-77753,-1688810.7106,6565460.08
2024-08-02,21.19,-2.619485294118,45593199,966119886.81,4.85,-203300,-4361354.24,-30411931.43
2024-08-05,20.31,-4.152902312412,45316699,920382156.69,4.82,-276500,-5733669.9,-45737730.12
2024-08-06,20.62,1.526341703594,44691499,921538709.38,4.76,-625200,-12774836.64,1156552.69
2024-08-07,20.48,-0.678952473327,44820030,917914214.4,4.77,128531,2635129.7089,-3624494.98
2024-08-08,20.55,0.341796875,45373463,932424664.65,4.83,553433,11330987.242,14510450.25
2024-08-09,20.46,-0.43795620438,45552963,932013622.98,4.85,179500,3715847.45,-411041.67
