持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-05-24,49.53,-1.491646778043,2385617,118159610.01,0.37,-105400.0,-5263011.98,-7088724.75
2018-05-25,47.69,-3.714920250353,2476017,118081250.73,0.38,90400.0,4364457.76,-78359.28
2018-05-28,46.34,-2.830782134619,2594992,120251929.28,0.4,118975.0,5543675.8175,2170678.55
2018-05-29,46.03,-0.668968493742,2707092,124607444.76,0.42,112100.0,5204881.47,4355515.48
2018-05-30,45.59,-0.955898327178,2864392,130587631.28,0.44,157300.0,7284798.95,5980186.52
2018-05-31,45.06,-1.162535643782,3028403,136459839.18,0.47,164011.0,7328913.5405,5872207.9
2018-06-01,43.95,-2.463382157124,2490031,109436862.45,0.38,-538372.0,-23900109.7076,-27022976.73
2018-06-04,44.27,0.728100113766,2702669,119647156.63,0.42,212638.0,9417907.1304,10210294.18
2018-06-05,46.17,4.291845493562,2822824,130329784.08,0.43,120155.0,5456226.5345,10682627.45
2018-06-06,46.28,0.238249945852,2672924,123702922.72,0.41,-149900.0,-6934403.98,-6626861.36
2018-06-07,45.77,-1.101987899741,2481824,113593084.48,0.38,-191100.0,-8792453.67,-10109838.24
2018-06-08,46.94,2.556259558663,2665873,125136078.62,0.41,184049.0,8577345.9764,11542994.14
2018-06-11,46.76,-0.38346825735,2522592,117956401.92,0.39,-143281.0,-6743878.4675,-7179676.7
2018-06-12,47.23,1.005132591959,2503092,118221035.16,0.38,-19500.0,-910373.1,264633.24
2018-06-13,46.89,-0.719881431294,2316492,108620309.88,0.36,-186600.0,-8883671.46,-9600725.28
2018-06-14,46.54,-0.746427809768,2206292,102680829.68,0.34,-110200.0,-5151464.3,-5939480.2
2018-06-15,45.15,-2.986678126343,2042892,92236573.8,0.31,-163400.0,-7419356.74,-10444255.88
2018-06-19,41.97,-7.043189368771,2098897,88090707.09,0.32,56005.0,2415607.66,-4145866.71
2018-06-20,42.45,1.143674052895,2303997,97804672.65,0.35,205100.0,8641703.91,9713965.56
2018-06-21,39.53,-6.878680800942,2124753,83991486.09,0.33,-179244.0,-7290140.2704,-13813186.56
2018-06-22,40.0,1.188970402226,2248953,89958120.0,0.34,124200.0,4979699.64,5966633.91
2018-06-25,40.03,0.075,2403753,96222232.59,0.37,154800.0,6258920.04,6264112.59
2018-06-26,42.61,6.445166125406,2393453,101985032.33,0.37,-10300.0,-429519.27,5762799.74
2018-06-27,42.92,0.72752874912,2202953,94550742.76,0.34,-190500.0,-8233067.1,-7434289.57
2018-06-28,42.26,-1.537744641193,2179953,92124813.78,0.33,-23000.0,-992868.6,-2425928.98
2018-07-03,48.0,4.18927718689,2061648,98959104.0,0.32,-118305.0,-5606190.018,6834290.22
2018-07-04,46.78,-2.541666666667,1992794,93222903.32,0.3,-68854.0,-3248442.2098,-5736200.68
2018-07-05,46.06,-1.539119281744,2164794,99710411.64,0.33,172000.0,8056204.8,6487508.32
2018-07-06,46.69,1.367781155015,2077699,97007766.31,0.32,-87095.0,-4129400.397,-2702645.33
2018-07-09,47.32,1.349325337331,2136199,101084936.68,0.33,58500.0,2763902.7,4077170.37
2018-07-10,47.27,-0.105663567202,2036699,96274761.73,0.31,-99500.0,-4699892.45,-4810174.95
2018-07-11,45.27,-4.231013327692,2222766,100624616.82,0.34,186067.0,8471779.3636,4349855.09
2018-07-12,49.8,10.006626905235,2297368,114408926.4,0.35,74602.0,3604529.9136,13784309.58
2018-07-13,50.62,1.646586345382,2415768,122286176.16,0.37,118400.0,5971326.4,7877249.76
2018-07-16,50.6,-0.039510075069,2163601,109478210.6,0.33,-252167.0,-12974622.5675,-12807965.56
2018-07-17,52.37,3.498023715415,2313566,121161451.42,0.35,149965.0,7715009.411,11683240.82
2018-07-18,50.53,-3.513461905671,2080351,105120136.03,0.32,-233215.0,-11972465.169,-16041315.39
2018-07-19,50.49,-0.079160894518,2206488,111405579.12,0.34,126137.0,6315767.8859,6285443.09
2018-07-20,52.69,4.357298474946,2087020,109965083.8,0.32,-119468.0,-6226946.9364,-1440495.32
2018-07-23,53.92,2.334408806225,2139320,115352134.4,0.33,52300.0,2827808.7,5387050.6
2018-07-24,53.81,-0.204005934718,1991720,107174453.2,0.3,-147600.0,-7908777.0,-8177681.2
2018-07-25,53.88,0.13008734436,1814920,97787889.6,0.28,-176800.0,-9642954.88,-9386563.6
2018-07-26,51.2,-4.974016332591,1914920,98043904.0,0.29,100000.0,5177190.0,256014.4
2018-07-27,50.88,-0.625,2226237,113270938.56,0.34,311317.0,15747690.2597,15227034.56
2018-07-30,49.72,-2.279874213836,2214637,110111751.64,0.34,-11600.0,-579549.92,-3159186.92
2018-07-31,49.92,0.402252614642,2007773,100228028.16,0.31,-206864.0,-10285795.24,-9883723.48
2018-08-01,50.62,1.402243589744,2061958,104376313.96,0.32,54185.0,2778601.3815,4148285.8
2018-08-02,51.09,0.928486764125,2336558,119374748.22,0.36,274600.0,13846705.0,14998434.26
2018-08-03,48.03,-5.989430416911,1733458,83257987.74,0.26,-603100.0,-29701468.8,-36116760.48
2018-08-06,46.93,-2.290235269623,2012158,94430574.94,0.31,278700.0,13177270.44,11172587.2
2018-08-07,49.11,4.645216279565,1876658,92162674.38,0.29,-135500.0,-6519067.6,-2267900.56
2018-08-08,48.07,-2.117694970474,1935058,93018238.06,0.3,58400.0,2845446.56,855563.68
2018-08-09,51.96,8.092365300603,2081751,108167781.96,0.32,146693.0,7459163.0184,15149543.9
2018-08-10,52.83,1.674364896074,2233658,118004152.14,0.34,151907.0,7941181.4762,9836370.18
2018-08-13,53.79,1.817149346962,2284813,122900091.27,0.35,51155.0,2702938.121,4895939.13
2018-08-14,51.76,-3.773935675776,1890194,97836441.44,0.29,-394619.0,-20576342.2837,-25063649.83
2018-08-15,50.73,-1.989953632148,2088194,105934081.62,0.32,198000.0,10093782.6,8097640.18
2018-08-16,48.99,-3.429923122413,2140893,104882348.07,0.33,52699.0,2618623.8498,-1051733.55
2018-08-17,47.38,-3.286384976526,2128693,100857474.34,0.33,-12200.0,-591048.52,-4024873.73
2018-08-20,48.51,2.384972562263,2288213,111001212.63,0.35,159520.0,7607476.896,10143738.29
2018-08-21,48.7,0.391671820243,2190693,106686749.1,0.34,-97520.0,-4739803.568,-4314463.53
2018-08-22,48.35,-0.718685831622,2081993,100664361.55,0.32,-108700.0,-5330017.54,-6022387.55
2018-08-23,51.7,6.928645294726,2457528,127054197.6,0.38,375535.0,19317295.079,26389836.05
2018-08-24,51.78,0.154738878143,2603858,134827767.24,0.4,146330.0,7568392.462,7773569.64
2018-08-27,52.24,0.888373889533,2711758,141662237.92,0.42,107900.0,5661264.83,6834470.68
2018-08-28,52.49,0.478560490046,2704874,141978836.26,0.42,-6884.0,-364736.3488,316598.34
2018-08-29,52.2,-0.552486187845,2914274,152125102.8,0.45,209400.0,10883523.12,10146266.54
2018-08-30,51.59,-1.168582375479,3071174,158441866.66,0.47,156900.0,8149731.18,6316763.86
2018-08-31,52.38,1.531304516379,3293374,172506930.12,0.51,222200.0,11696008.06,14065063.46
2018-09-03,54.68,4.390988927071,3405609,186218700.12,0.52,112235.0,5911024.6275,13711770.0
2018-09-04,54.35,-0.603511338698,3473409,188779779.15,0.54,67800.0,3698727.3,2561079.03
2018-09-05,53.47,-1.619135234591,3096480,165568785.6,0.48,-376929.0,-20467697.0148,-23210993.55
2018-09-06,53.12,-0.654572657565,3390409,180098526.08,0.52,293929.0,15718911.4194,14529740.48
2018-09-07,48.74,-8.245481927711,3485209,169869086.66,0.54,94800.0,4793211.24,-10229439.42
2018-09-10,47.08,-3.405826836274,3525068,165960201.44,0.54,39859.0,1892852.0933,-3908885.22
2018-09-11,47.93,1.805437553101,3524068,168908579.24,0.54,-1000.0,-47705.6,2948377.8
2018-09-12,46.99,-1.961193407052,3326812,156326895.88,0.51,-197256.0,-9407592.3288,-12581683.36
2018-09-13,47.23,0.51074696744,3638512,171846921.76,0.56,311700.0,14628984.93,15520025.88
2018-09-14,44.98,-4.763921236502,3191412,143549711.76,0.49,-447100.0,-20451650.59,-28297210.0
2018-09-17,45.16,0.400177856825,3320312,149945289.92,0.51,128900.0,5806738.76,6395578.16
2018-09-18,47.04,4.162976085031,3624169,170480909.76,0.56,303857.0,14072498.8553,20535619.84
2018-09-19,47.36,0.680272108844,3650269,172876739.84,0.56,26100.0,1241509.14,2395830.08
2018-09-20,47.24,-0.253378378378,3421469,161630195.56,0.53,-228800.0,-10846996.16,-11246544.28
2018-09-26,48.05,0.586141930082,3502969,168317660.45,0.54,81500.0,3897493.0,6687464.89
2018-09-27,46.54,-3.142559833507,3357795,156271779.3,0.52,-145174.0,-6875818.0924,-12045881.15
2018-09-28,46.88,0.730554361839,3380195,158463541.6,0.52,22400.0,1040005.12,2191762.3
2018-10-08,42.8,-8.703071672355,3202095,137049666.0,0.49,-178100.0,-7854405.91,-21413875.6
2018-10-09,43.65,1.985981308411,2755738,120287963.7,0.42,-446357.0,-19311501.6979,-16761702.3
2018-10-10,43.44,-0.481099656357,2773038,120460770.72,0.43,17300.0,748333.99,172807.02
2018-10-11,40.79,-6.100368324125,2729038,111317460.02,0.42,-44000.0,-1815924.0,-9143310.7
2018-10-12,41.86,2.623191958813,2605339,109059490.54,0.4,-123699.0,-5091797.1972,-2257969.48
2018-10-15,41.8,-0.143334925944,2750668,114977922.4,0.42,145329.0,6149102.5164,5918431.86
2018-10-18,40.83,-0.82584406121,2884444,117771848.52,0.44,133776.0,5448589.4592,2793926.12
2018-10-19,43.0,5.314719568944,3184291,136924513.0,0.49,299847.0,12618701.1786,19152664.48
2018-10-22,45.1,4.883720930233,3245569,146375161.9,0.5,61278.0,2752583.2488,9450648.9
2018-10-23,44.03,-2.372505543237,3493458,153816955.74,0.54,247889.0,11020773.1065,7441793.84
2018-10-24,43.84,-0.431523960936,2959591,129748469.44,0.46,-533867.0,-23421813.024,-24068486.3
2018-10-25,41.75,-4.767335766423,2669785,111463523.75,0.41,-289806.0,-11930907.2916,-18284945.69
2018-10-26,41.03,-1.724550898204,2716085,111440967.55,0.42,46300.0,1925028.99,-22556.2
2018-10-29,40.9,-0.316841335608,2715052,111045626.8,0.42,-1033.0,-42564.9716,-395340.75
2018-10-30,40.62,-0.684596577017,2796085,113576972.7,0.43,81033.0,3241668.4419,2531345.9
2018-10-31,41.41,1.944854751354,2992942,123937728.22,0.46,196857.0,8143088.2335,10360755.52
2018-11-01,43.48,4.998792562183,4054411,176285790.28,0.63,1061469.0,46386938.3283,52348062.06
2018-11-02,44.54,2.437902483901,3494043,155624675.22,0.54,-560368.0,-24993365.4256,-20661115.06
2018-11-05,44.0,-1.212393354288,3144955,138378020.0,0.48,-349088.0,-15402635.28,-17246655.22
2018-11-06,43.6,-0.909090909091,3197244,139399838.4,0.49,52289.0,2255282.0879,1021818.4
2018-11-07,43.65,0.114678899083,3118298,136113707.7,0.48,-78946.0,-3487107.9768,-3286130.7
2018-11-08,43.06,-1.35166093929,2885698,124258155.88,0.44,-232600.0,-10134242.44,-11855551.82
2018-11-09,42.94,-0.278680910358,2857944,122720115.36,0.44,-27754.0,-1197002.266,-1538040.52
2018-11-12,43.0,0.139729855612,2938597,126359671.0,0.45,80653.0,3389240.6925,3639555.64
2018-11-13,42.14,-2.0,3049897,128522659.58,0.47,111300.0,4703760.6,2162988.58
2018-11-14,42.42,0.664451827243,3150197,133631356.74,0.48,100300.0,4279911.33,5108697.16
2018-11-15,44.55,5.021216407355,3404481,151669628.55,0.52,254284.0,11069465.6596,18038271.81
2018-11-16,44.9,0.785634118967,3432379,154113817.1,0.53,27898.0,1257427.0254,2444188.55
2018-11-19,44.73,-0.378619153675,3653792,163434116.16,0.56,221413.0,9860805.0854,9320299.06
2018-11-20,43.46,-2.839257768835,3229479,140353157.34,0.5,-424313.0,-18579817.644,-23080958.82
2018-11-21,43.08,-0.874367234238,2858004,123122812.32,0.44,-371475.0,-15896826.855,-17230345.02
2018-11-22,43.84,1.764159702878,2745004,120340975.36,0.42,-113000.0,-4939365.6,-2781836.96
2018-11-23,41.96,-4.288321167883,2929704,122930379.84,0.45,184700.0,7836137.61,2589404.48
2018-11-26,41.7,-0.619637750238,2870004,119679166.8,0.44,-59700.0,-2491155.63,-3251213.04
2018-11-27,42.3,1.438848920863,3121756,132050278.8,0.48,251752.0,10709681.1312,12371112.0
2018-11-28,42.31,0.023640661939,3025956,128028198.36,0.47,-95800.0,-4026311.14,-4022080.44
2018-11-29,41.06,-2.954384306311,2712604,111379520.24,0.42,-313352.0,-13130075.504,-16648678.12
2018-11-30,40.06,-2.435460301997,2927304,117267798.24,0.45,214700.0,8571661.33,5888278.0
2018-12-03,42.12,5.142286570145,3053511,128613883.32,0.47,126207.0,5250021.8895,11346085.08
2018-12-04,41.51,-1.44824311491,3078404,127784550.04,0.47,24893.0,1034174.7064,-829333.28
2018-12-05,40.77,-1.782702963141,3111504,126856018.08,0.48,33100.0,1352121.76,-928531.96
2018-12-06,39.3,-3.605592347314,2921325,114808072.5,0.45,-190179.0,-7549935.1389,-12047945.58
2018-12-07,39.45,0.381679389313,2866125,113068631.25,0.44,-55200.0,-2179240.8,-1739441.25
2018-12-10,38.63,-2.078580481622,2691132,103958429.16,0.41,-174993.0,-6788433.4518,-9110202.09
2018-12-11,39.03,1.035464664768,2794732,109078389.96,0.43,103600.0,4031355.72,5119960.8
2018-12-12,38.9,-0.333077120164,2752732,107081274.8,0.42,-42000.0,-1638630.0,-1997115.16
2018-12-13,39.57,1.72236503856,2852332,112866777.24,0.44,99600.0,3929469.0,5785502.44
2018-12-14,38.98,-1.491028556988,5068471,197568999.58,0.78,2216139.0,86400167.9652,84702222.34
2018-12-17,39.49,1.308363263212,5298157,209224219.93,0.82,229686.0,8981434.6266,11655220.35
2018-12-18,39.73,0.607748797164,5403690,214688603.7,0.84,105533.0,4221868.7716,5464383.77
2018-12-19,38.96,-1.938082053864,5255395,204750189.2,0.81,-148295.0,-5852432.516,-9938414.5
2018-12-20,38.98,0.051334702259,5280795,205845389.1,0.82,25400.0,989622.1,1095199.9
2018-12-21,38.83,-0.384812724474,5349441,207718794.03,0.83,68646.0,2668826.0526,1873404.93
2018-12-27,37.18,-1.536016949153,5533868,205749212.24,0.86,184427.0,7027941.2463,-1969581.79
2018-12-28,35.88,-3.496503496503,5623134,201758047.92,0.87,89266.0,3226332.1114,-3991164.32
2019-01-02,35.89,0.027870680045,6111634,219346544.26,0.95,488500.0,17465633.6,17588496.34
2019-01-03,35.35,-1.504597380886,5887422,208120367.7,0.91,-224212.0,-8019166.392,-11226176.56
2019-01-04,36.48,3.196605374823,5870022,214138402.56,0.91,-17400.0,-622093.5,6018034.86
2019-01-07,37.56,2.960526315789,6074922,228174070.32,0.94,204900.0,7650453.75,14035667.76
2019-01-08,36.93,-1.67731629393,6211622,229395200.46,0.96,136700.0,5083216.84,1221130.14
2019-01-09,37.34,1.110208502572,5886222,219791529.48,0.91,-325400.0,-12190655.44,-9603670.98
2019-01-10,36.38,-2.570969469738,5767722,209829726.36,0.89,-118500.0,-4360385.25,-9961803.12
2019-01-11,36.26,-0.329851566795,5703707,206816415.82,0.88,-64015.0,-2326215.479,-3013310.54
2019-01-14,34.82,-3.971318257033,5694007,198265323.74,0.88,-9700.0,-342451.71,-8551092.08
2019-01-15,35.58,2.182653647329,5928307,210929163.06,0.92,234300.0,8263761.0,12663839.32
2019-01-16,36.55,2.726250702642,6044107,220912110.85,0.93,115800.0,4256344.8,9982947.79
2019-01-17,36.04,-1.395348837209,5958507,214744592.28,0.92,-85600.0,-3096588.56,-6167518.57
2019-01-18,36.37,0.915649278579,5707307,207574755.59,0.88,-251200.0,-9067440.8,-7169836.69
2019-01-21,38.03,4.564201264779,6146007,233732646.21,0.95,438700.0,16388691.38,26157890.62
2019-01-22,37.31,-1.893242177229,6375296,237862293.76,0.99,229289.0,8599506.8739,4129647.55
2019-01-23,37.34,0.080407397481,6368596,237803374.64,0.99,-6700.0,-249830.94,-58919.12
2019-01-24,38.53,3.186930905196,6780096,261237098.88,1.05,411500.0,15927930.5,23433724.24
2019-01-25,38.26,-0.700752660265,7581154,290054952.04,1.17,801058.0,31017927.0296,28817853.16
2019-01-28,38.41,0.392054364872,7297354,280291367.14,1.13,-283800.0,-11014987.5,-9763584.9
2019-01-29,37.88,-1.379848997657,7959555,301507943.4,1.23,662201.0,24895380.3749,21216576.26
2019-01-30,37.32,-1.478352692714,7330755,273583776.6,1.14,-628800.0,-23772664.32,-27924166.8
2019-01-31,38.2,2.357984994641,7241684,276632328.8,1.12,-89071.0,-3417164.3795,3048552.2
2019-02-01,39.15,2.486910994764,7091584,277635513.6,1.1,-150100.0,-5786339.99,1003184.8
2019-02-11,41.06,4.878671775223,7215884,296284197.04,1.12,124300.0,5047276.08,18648683.44
2019-02-12,41.39,0.803701899659,6531084,270321566.76,1.01,-684800.0,-28149799.68,-25962630.28
2019-02-13,42.08,1.66706934042,6559984,276044126.72,1.02,28900.0,1229423.34,5722559.96
2019-02-14,42.7,1.473384030418,6450184,275422856.8,1.0,-109800.0,-4680170.1,-621269.92
2019-02-15,42.1,-1.405152224824,6448687,271489722.7,1.0,-1497.0,-63836.8704,-3933134.1
2019-02-18,43.72,3.847980997625,6912787,302227047.64,1.07,464100.0,20056777.65,30737324.94
2019-02-19,43.53,-0.434583714547,6403268,278734256.04,0.99,-509519.0,-22169681.209,-23492791.6
2019-02-20,42.57,-2.205375603032,6480468,275873522.76,1.0,77200.0,3287291.8,-2860733.28
2019-02-21,42.77,0.469814423303,6670368,285291639.36,1.03,189900.0,8198495.73,9418116.6
2019-02-22,44.6,4.278700023381,6447868,287574912.8,1.0,-222500.0,-9740738.5,2283273.44
2019-02-25,47.33,6.121076233184,6693168,316787641.44,1.04,245300.0,11489091.57,29212728.64
2019-02-26,48.24,1.922670610606,6534768,315237208.32,1.01,-158400.0,-7633961.28,-1550433.12
2019-02-27,46.99,-2.591210613599,6545412,307568909.88,1.01,10644.0,506906.6628,-7668298.44
2019-02-28,46.28,-1.510959778676,7081412,327727747.36,1.1,536000.0,24826340.8,20158837.48
2019-03-01,46.67,0.842696629213,6760905,315531436.35,1.05,-320507.0,-14817839.8775,-12196311.01
2019-03-04,47.91,2.65695307478,5943705,284762906.55,0.92,-817200.0,-39654956.88,-30768529.8
2019-03-05,52.7,9.997912753079,6121905,322624393.5,0.95,178200.0,8989815.78,37861486.95
2019-03-06,55.94,6.148007590133,8297605,464168023.7,1.29,2175700.0,121134490.77,141543630.2
2019-03-07,56.01,0.12513407222,8977117,502808323.17,1.39,679512.0,38659000.5576,38640299.47
2019-03-08,60.18,7.445099089448,9377818,564357087.24,1.45,400701.0,23970254.3808,61548764.07
2019-03-11,61.0,1.362578929877,8322338,507662618.0,1.29,-1055480.0,-63980981.092,-56694469.24
2019-03-12,64.24,5.311475409836,8547048,549062363.52,1.32,224710.0,14209806.502,41399745.52
2019-03-13,58.3,-9.246575342466,9644622,562281462.6,1.49,1097574.0,66878915.5716,13219099.08
2019-03-14,57.96,-0.583190394511,9828748,569674234.08,1.52,184126.0,10484336.9786,7392771.48
2019-03-15,58.24,0.48309178744,9037641,526352211.84,1.4,-791107.0,-46256421.8435,-43322022.24
2019-03-18,59.6,2.335164835165,8438237,502918925.2,1.31,-599404.0,-35273187.1284,-23433286.64
2019-03-19,62.09,4.177852348993,8278975,514041557.75,1.28,-159262.0,-9929651.2498,11122632.55
2019-03-20,61.7,-0.628120470285,8258380,509542046.0,1.28,-20595.0,-1265507.1435,-4499511.75
2019-03-21,61.71,0.016207455429,7519521,464029640.91,1.16,-738859.0,-45935676.7749,-45512405.09
2019-03-22,61.7,-0.016204829039,7965471,491469560.7,1.23,445950.0,27680874.615,27439919.79
2019-03-25,66.04,7.034035656402,8239371,544128060.84,1.28,273900.0,17644501.05,52658500.14
2019-03-26,63.88,-3.270745003028,7644389,488323569.32,1.18,-594982.0,-39113343.2034,-55804491.52
2019-03-27,60.0,-6.073888541014,8093392,485603520.0,1.25,449003.0,27223949.896,-2720049.32
2019-03-28,57.83,-3.616666666667,8414066,486585436.78,1.3,320674.0,18970496.6268,981916.78
2019-03-29,60.28,4.236555421062,8190068,493697299.04,1.27,-223998.0,-13241888.1678,7111862.26
2019-04-01,63.7,5.673523556735,7855307,500383055.9,1.22,-334761.0,-21190773.0132,6685756.86
2019-04-02,64.25,0.863422291994,6993649,449341948.25,1.08,-861658.0,-55721699.544,-51041107.65
2019-04-03,64.07,-0.280155642023,6743610,432063092.7,1.04,-250039.0,-15948462.5721,-17278855.55
2019-04-04,65.3,1.919775245825,6147390,401424567.0,0.95,-596220.0,-38563986.576,-30638525.7
2019-04-08,63.0,-3.522205206738,6446965,406158795.0,1.0,299575.0,18506215.6675,4734228.0
2019-04-09,61.08,-3.047619047619,6159265,376207906.2,0.95,-287700.0,-17528323.89,-29950888.8
2019-04-10,60.08,-1.637197118533,6080704,365328696.32,0.94,-78561.0,-4721814.6318,-10879209.88
2019-04-11,58.65,-2.380159786951,6540972,383628007.8,1.01,460268.0,27261765.6936,18299311.48
2019-04-12,59.07,0.716112531969,6202369,366373936.83,0.96,-338603.0,-19927159.0133,-17254070.97
2019-04-15,58.81,-0.440155747418,5744179,337815166.99,0.89,-458190.0,-27710873.01,-28558769.84
2019-04-16,60.07,2.142492773338,5907616,354870493.12,0.91,163437.0,9519731.2827,17055326.13
2019-04-17,59.3,-1.281837855835,5065584,300389131.2,0.78,-842032.0,-50349892.8624,-54481361.92
2019-04-23,41.25,-3.756416238917,6989440,288314400.0,1.08,-102377.6,-4306001.856,-12074731.2
2019-04-24,43.97,6.593939393939,7462109,328108932.73,1.16,472669.0,20016870.4134,39794532.73
2019-04-25,41.99,-4.503070275188,8244109,346170136.91,0.91,782000.0,33898057.8,18061204.18
2019-04-26,42.88,2.119552274351,8382289,359432552.32,0.93,138180.0,5955613.272,13262415.41
2019-04-29,41.02,-4.337686567164,8175923,335376361.46,0.9,-206366.0,-8539693.3558,-24056190.86
2019-04-30,40.48,-1.316431009264,8296621,335847218.08,0.92,120698.0,4942764.147,470856.62
2019-05-06,36.43,-10.004940711462,8847581,322317375.83,0.98,550960.0,20654553.768,-13529842.25
2019-05-07,36.04,-1.070546253088,8991774,324063534.96,0.99,144193.0,5197364.5885,1746159.13
2019-05-08,36.91,2.413984461709,9744855,359682598.05,1.08,753081.0,27817757.8266,35619063.09
2019-05-09,37.5,1.59848279599,9647378,361776675.0,1.07,-97477.0,-3680799.7539,2094076.95
2019-05-14,40.29,-2.066115702479,8972429,361499164.41,0.99,-674949.0,-27487095.5403,-277510.59
2019-05-15,40.7,1.017622238769,8502152,346037586.4,0.94,-470277.0,-19079278.9731,-15461578.01
2019-05-16,40.12,-1.425061425061,8135012,326376681.44,0.9,-367140.0,-14755576.884,-19660904.96
2019-05-17,39.74,-0.947158524427,8687352,345235368.48,0.96,552340.0,22564911.722,18858687.04
2019-05-20,41.23,3.749370910921,8488419,349977515.37,0.94,-198933.0,-8179388.9079,4742146.89
2019-05-21,41.29,0.14552510308,7893767,325933639.43,0.87,-594652.0,-24327748.5068,-24043875.94
2019-05-22,42.55,3.051586340518,7726476,328761553.8,0.85,-167291.0,-7035824.5034,2827914.37
2019-05-23,39.86,-6.321974148061,7610276,303345601.36,0.84,-116200.0,-4755461.76,-25415952.44
2019-05-24,38.48,-3.462117410938,8210733,315949005.84,0.91,600457.0,23509752.9667,12603404.48
2019-05-27,40.48,5.197505197505,8263384,334501784.32,0.91,52651.0,2097673.7561,18552778.48
2019-05-28,40.31,-0.419960474308,8455461,340839632.91,0.93,192077.0,7804799.1949,6337848.59
2019-05-29,39.81,-1.240387000744,8477071,337472196.51,0.94,21610.0,864436.737,-3367436.4
2019-05-30,38.67,-2.863602110023,8524014,329623621.38,0.94,46943.0,1815069.8722,-7848575.13
2019-05-31,38.19,-1.241272304112,8465002,323278426.38,0.94,-59012.0,-2266526.9948,-6345195.0
2019-06-03,38.38,0.497512437811,8364199,321017957.62,0.92,-100803.0,-3891661.0998,-2260468.76
2019-06-04,38.14,-0.625325690464,8740142,333349015.88,0.97,375943.0,14401248.501,12331058.26
2019-06-05,38.24,0.262191924489,8960273,342640839.52,0.99,220131.0,8508305.2941,9291823.64
2019-06-06,36.4,-4.811715481172,8947371,325684304.4,0.99,-12902.0,-474203.9786,-16956535.12
2019-06-10,36.9,1.373626373626,9166072,338228056.8,1.01,218701.0,8058191.4357,12543752.4
2019-06-11,39.43,6.856368563686,10870130,428609225.9,1.2,1704058.0,65868317.1204,90381169.1
2019-06-12,39.42,-0.025361399949,12202972,481041156.24,1.35,1332842.0,52566355.4906,52431930.34
2019-06-13,39.22,-0.50735667174,11941059,468328333.98,1.32,-261913.0,-10367668.9572,-12712822.26
2019-06-14,38.37,-2.167261601224,12033020,461706977.4,1.33,91961.0,3590460.9113,-6621356.58
2019-06-17,38.17,-0.521240552515,11011857,420322581.69,1.22,-1021163.0,-39082971.499,-41384395.71
2019-06-18,38.35,0.471574534975,10373968,397841672.8,1.15,-637889.0,-24523897.7606,-22480908.89
2019-06-19,39.03,1.773142112125,10782508,420841287.24,1.19,408540.0,16173240.666,22999614.44
2019-06-20,40.04,2.587753010505,11262037,450931961.48,1.25,479529.0,19072402.8228,30090674.24
2019-06-21,40.55,1.273726273726,10839797,439553768.35,1.2,-422240.0,-17212698.048,-11378193.13
2019-06-24,40.55,0.0,10839797,439553768.35,1.2,0.0,,0.0
2019-06-25,40.55,0.0,10839797,439553768.35,1.2,0.0,,0.0
2019-06-26,40.55,0.0,10839797,439553768.35,1.2,0.0,,0.0
2019-06-27,36.5,-9.987669543773,11231897,409964240.5,1.24,392100.0,14311650.0,-29589527.85
2019-07-02,37.05,-4.040404040404,10221627,378711280.35,1.13,-1010270.0,-37848755.28,-31252960.15
2019-07-03,37.06,0.026990553306,9554536,354091104.16,1.06,-667091.0,-24564492.0203,-24620176.19
2019-07-04,36.39,-1.807879114949,9236238,336106700.82,1.02,-318298.0,-11636465.6032,-17984403.34
2019-07-05,36.29,-0.274800769442,9076549,329387963.21,1.0,-159689.0,-5782705.9747,-6718737.61
2019-07-08,35.08,-3.334251860017,9005531,315914027.48,1.0,-71018.0,-2518198.8548,-13473935.73
2019-07-09,34.6,-1.368301026226,8879787,307240630.2,0.98,-125744.0,-4382618.504,-8673397.28
2019-07-10,34.82,0.635838150289,9051071,315158292.22,1.0,171284.0,6011503.1628,7917662.02
2019-07-11,34.48,-0.97645031591,9380871,323452432.08,1.04,329800.0,11466717.26,8294139.86
2019-07-12,35.12,1.856148491879,8912211,312996850.32,0.98,-468660.0,-16393633.068,-10455581.76
2019-07-15,35.92,2.277904328018,8463324,304002598.08,0.94,-448887.0,-16005694.4268,-8994252.24
2019-07-16,35.58,-0.946547884187,8731062,310651185.96,0.96,267738.0,9546787.4136,6648587.88
2019-07-17,35.71,0.365373805509,8779112,313502089.52,0.97,48050.0,1720622.45,2850903.56
2019-07-18,34.04,-4.676561187342,8390792,285622559.68,0.93,-388320.0,-13368187.824,-27879529.84
2019-07-19,33.89,-0.440658049354,8577517,290692051.13,0.95,186725.0,6368480.195,5069491.45
2019-07-22,33.15,-2.183534966067,8423442,279237102.3,0.93,-154075.0,-5132685.0675,-11454948.83
2019-07-23,34.54,4.193061840121,8255656,285150358.24,0.91,-167786.0,-5703331.3762,5913255.94
2019-07-24,34.58,0.11580775912,8129666,281123850.28,0.9,-125990.0,-4383784.253,-4026507.96
2019-07-25,35.68,3.181029496819,8510701,303661811.68,0.94,381035.0,13510205.581,22537961.4
2019-07-26,35.45,-0.644618834081,9028680,320066706.0,1.0,517979.0,18301026.8364,16404894.32
