持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2020-04-22,63.63,-2.676659528908,880,55994.4,0.0,0.0,0.0,-1540.0
2020-04-23,61.77,-2.923149457803,880,54357.6,0.0,0.0,0.0,-1636.8
2020-04-24,61.5,-0.437105390966,880,54120.0,0.0,0.0,0.0,-237.6
2020-04-27,58.37,-5.089430894309,880,51365.6,0.0,0.0,0.0,-2754.4
2020-04-28,60.1,2.963851293473,880,52888.0,0.0,0.0,0.0,1522.4
2020-05-06,65.19,6.0,880,57367.2,0.0,0.0,0.0,4479.2
2020-05-07,67.19,3.067955207854,880,59127.2,0.0,0.0,0.0,1760.0
2020-05-08,66.81,-0.565560351243,880,58792.8,0.0,0.0,0.0,-334.4
2020-05-11,68.0,1.781170483461,880,59840.0,0.0,0.0,0.0,1047.2
2020-05-12,70.06,3.029411764706,880,61652.8,0.0,0.0,0.0,1812.8
2020-05-13,74.69,6.608621181844,880,65727.2,0.0,0.0,0.0,4074.4
2020-05-14,74.8,0.147275405007,880,65824.0,0.0,0.0,0.0,96.8
2020-05-15,75.0,0.267379679144,880,66000.0,0.0,0.0,0.0,176.0
2020-05-18,77.99,3.986666666667,880,68631.2,0.0,0.0,0.0,2631.2
2020-05-19,79.0,1.295037825362,880,69520.0,0.0,0.0,0.0,888.8
2020-05-20,76.66,-2.962025316456,880,67460.8,0.0,0.0,0.0,-2059.2
2020-05-21,76.5,-0.2087138012,880,67320.0,0.0,0.0,0.0,-140.8
2020-05-22,74.34,-2.823529411765,880,65419.2,0.0,0.0,0.0,-1900.8
2020-05-25,75.38,1.398977670164,880,66334.4,0.0,0.0,0.0,915.2
2020-05-26,76.1,0.955160520032,880,66968.0,0.0,0.0,0.0,633.6
2020-05-27,74.79,-1.721419185283,880,65815.2,0.0,0.0,0.0,-1152.8
2020-05-28,74.23,-0.748763203637,880,65322.4,0.0,0.0,0.0,-492.8
2020-05-29,73.57,-0.88912838475,880,64741.6,0.0,0.0,0.0,-580.8
2020-06-01,73.87,0.407774908251,880,65005.6,0.0,0.0,0.0,264.0
2020-06-02,71.3,-3.479084878841,880,62744.0,0.0,0.0,0.0,-2261.6
2020-06-03,71.99,0.967741935484,880,63351.2,0.0,0.0,0.0,607.2
2020-06-04,69.99,-2.778163633838,880,61591.2,0.0,0.0,0.0,-1760.0
2020-06-05,69.78,-0.300042863266,880,61406.4,0.0,0.0,0.0,-184.8
2020-06-08,68.66,-1.605044425337,880,60420.8,0.0,0.0,0.0,-985.6
2020-06-09,69.82,1.689484415963,880,61441.6,0.0,0.0,0.0,1020.8
2020-06-10,72.61,3.995989687769,880,63896.8,0.0,0.0,0.0,2455.2
2020-06-11,72.7,0.123949869164,880,63976.0,0.0,0.0,0.0,79.2
2020-06-12,72.33,-0.50894085282,880,63650.4,0.0,0.0,0.0,-325.6
2020-06-15,72.82,0.677450573759,177180,12902247.6,0.11,176300.0,13062983.76,12838597.2
2020-06-16,76.22,4.669046965119,407129,31031372.38,0.27,229949.0,17358643.0559,18129124.78
2020-06-17,70.21,-7.885069535555,421406,29586915.26,0.28,14277.0,1028477.9598,-1444457.12
2020-06-18,68.87,-1.908560034183,522537,35987123.19,0.35,101131.0,7007366.99,6400207.93
2020-06-19,70.85,2.874981849862,579137,41031856.45,0.39,56600.0,3970750.36,5044733.26
2020-06-22,68.91,-2.738179251941,560337,38612822.67,0.37,-18800.0,-1303050.56,-2419033.78
2020-06-23,68.92,0.014511681904,574704,39608599.68,0.38,14367.0,991653.441,995777.01
2020-06-24,70.22,1.886244921648,841507,32828123.0777778,0.56,-192960.2,-7496396.56988889,-6780476.60222222
2020-06-29,40.06,3.194229778465,805827,32281429.62,0.3,-35680.0,-1395095.136,-546693.45777778
2020-07-02,40.95,2.19615672573,921478,37734524.1,0.34,115651.0,4716421.2565,5453094.48
2020-07-03,41.26,0.757020757021,923359,38097792.34,0.34,1881.0,78050.9664,363268.24
2020-07-06,41.56,0.727096461464,1060667,44081320.52,0.39,137308.0,5717381.5428,5983528.18
2020-07-07,44.0,5.871029836381,1359587,59821828.0,0.51,298920.0,12848627.82,15740507.48
2020-07-08,46.27,5.159090909091,938247,43412688.69,0.35,-421340.0,-19007405.812,-16409139.31
2020-07-09,50.65,9.466176788416,1330763,67403145.95,0.5,392516.0,19317478.682,23990457.26
2020-07-10,49.0,-3.257650542942,1118058,54784842.0,0.42,-212705.0,-10509328.64,-12618303.95
2020-07-13,49.48,0.979591836735,992358,49101873.84,0.37,-125700.0,-6193301.85,-5682968.16
2020-07-14,50.0,1.050929668553,968007,48400350.0,0.36,-24351.0,-1219188.8223,-701523.84
2020-07-15,46.93,-6.14,1082210,50788115.3,0.4,114203.0,5493495.4887,2387765.3
2020-07-16,44.27,-5.668016194332,1347128,59637356.56,0.5,264918.0,12294473.4948,8849241.26
2020-07-17,46.25,4.472554777502,1538056,71135090.0,0.57,190928.0,8785494.6416,11497733.44
2020-07-20,47.13,1.902702702703,1152009,54294184.17,0.43,-386047.0,-18103674.065,-16840905.83
2020-07-21,46.53,-1.273074474857,1167169,54308373.57,0.43,15160.0,704514.004,14189.4
2020-07-22,47.11,1.246507629486,1457153,68646477.83,0.54,289984.0,13664539.0528,14338104.26
2020-07-23,47.28,0.360857567395,1234095,58348011.6,0.46,-223058.0,-10368538.8488,-10298466.23
2020-07-24,43.69,-7.593062605753,1160824,50716400.56,0.43,-73271.0,-3306529.7254,-7631611.04
2020-07-27,43.95,0.595101853971,1593541,70036126.95,0.59,432717.0,19160968.3902,19319726.39
2020-07-28,43.61,-0.773606370876,1448870,63185220.7,0.54,-144671.0,-6343114.4621,-6850906.25
2020-07-29,46.76,7.223113964687,1789292,83667293.92,0.67,340422.0,15586834.0296,20482073.22
2020-07-30,46.62,-0.299401197605,1764522,82262015.64,0.66,-24770.0,-1159674.429,-1405278.28
2020-07-31,46.73,0.23595023595,1794082,83837451.86,0.67,29560.0,1379352.368,1575436.22
2020-08-03,47.8,2.289749625508,1894963,90579231.4,0.71,100881.0,4803842.2509,6741779.54
2020-08-04,47.29,-1.066945606695,2024863,95755771.27,0.76,129900.0,6165560.61,5176539.87
2020-08-05,47.57,0.592091351237,2205511,104916158.27,0.82,180648.0,8597489.94,9160387.0
2020-08-06,46.9,-1.408450704225,2432471,114082889.9,0.91,226960.0,10563535.456,9166731.63
2020-08-07,45.38,-3.240938166311,2636061,119624448.18,0.99,203590.0,9306221.054,5541558.28
2020-08-10,43.58,-3.966505068312,2822937,123023594.46,1.06,186876.0,8071398.6912,3399146.28
2020-08-11,43.27,-0.711335474989,2834221,122636742.67,1.06,11284.0,498448.132,-386851.79
2020-08-12,42.02,-2.888837531777,2772861,116515619.22,1.04,-61360.0,-2579151.016,-6121123.45
2020-08-13,41.39,-1.49928605426,2834127,117304516.53,1.06,61266.0,2558125.0704,788897.31
2020-08-14,42.88,3.599903358299,2745870,117742905.6,1.03,-88257.0,-3743288.2695,438389.07
2020-08-17,44.06,2.751865671642,2633050,116012183.0,0.99,-112820.0,-4922833.008,-1730722.6
2020-08-18,45.2,2.587380844303,2548001,115169645.2,0.95,-85049.0,-3806010.7892,-842537.8
2020-08-19,45.37,0.37610619469,2449070,111114305.9,0.92,-98931.0,-4490735.3106,-4055339.3
2020-08-20,45.61,0.528983910073,2400064,109466919.04,0.9,-49006.0,-2227268.7934,-1647386.86
2020-08-21,48.54,6.424029818022,2230266,108257111.64,0.83,-169798.0,-8083420.5678,-1209807.4
2020-08-24,47.77,-1.586320560363,2093049,99984950.73,0.78,-137217.0,-6547789.4145,-8272160.91
2020-08-25,48.99,2.553904123927,2062991,101065929.09,0.77,-30058.0,-1466809.3594,1080978.36
2020-08-26,48.29,-1.428863033272,2118511,102302896.19,0.79,55520.0,2713717.664,1236967.1
2020-08-27,47.32,-2.008697452889,2285411,108145648.52,0.85,166900.0,7964084.13,5842752.33
2020-08-28,49.0,3.550295857988,2239944,109757256.0,0.84,-45467.0,-2208691.3793,1611607.48
2020-08-31,50.87,3.816326530612,2138522,108786614.14,0.8,-101422.0,-5182674.3422,-970641.86
2020-09-01,50.15,-1.415372518184,2514421,126098213.15,0.94,375899.0,18783522.6704,17311599.01
2020-09-02,47.88,-4.526420737787,2473163,118415044.44,0.92,-41258.0,-1986527.3162,-7683168.71
2020-09-03,47.4,-1.002506265664,2611880,123803112.0,0.98,138717.0,6601639.1319,5388067.56
2020-09-04,46.83,-1.20253164557,2257352,105711794.16,0.84,-354528.0,-16491898.0512,-18091317.84
2020-09-07,44.21,-5.594704249413,2274205,100542603.05,0.85,16853.0,766428.9369,-5169191.11
2020-09-08,44.92,1.605971499661,2273900,102143588.0,0.85,-305.0,-13575.5195,1600984.95
2020-09-09,42.16,-6.144256455922,2181829,91985910.64,0.81,-92071.0,-3958463.7456,-10157677.36
2020-09-10,42.33,0.403225806452,2043575,86504529.75,0.76,-138254.0,-5925068.7256,-5481380.89
2020-09-11,42.96,1.48830616584,1766077,75870667.92,0.66,-277498.0,-11859515.2754,-10633861.83
2020-09-14,43.37,0.954376163873,1706731,74020923.47,0.64,-59346.0,-2568767.8716,-1849744.45
2020-09-15,43.22,-0.345861194374,1874235,81004436.7,0.7,167504.0,7205285.0624,6983513.23
2020-09-16,43.61,0.90236001851,1836552,80092032.72,0.68,-37683.0,-1638238.2786,-912403.98
2020-09-17,42.88,-1.673927998166,1914146,82078580.48,0.71,77594.0,3310726.4762,1986547.76
2020-09-18,43.43,1.282649253731,1692104,73488076.72,0.63,-222042.0,-9542232.7458,-8590503.76
2020-09-21,42.66,-1.772967994474,1591696,67901751.36,0.59,-100408.0,-4337394.6616,-5586325.36
2020-09-22,42.7,0.093764650727,1697536,72484787.2,0.63,105840.0,4548558.672,4583035.84
2020-09-23,42.95,0.585480093677,1971915,84693749.25,0.74,274379.0,11745972.9247,12208962.05
2020-09-24,41.05,-4.42374854482,1671321,68607727.05,0.62,-300594.0,-12470292.387,-16086022.2
2020-09-25,41.64,1.437271619976,1681434,70014911.76,0.63,10113.0,420198.1839,1407184.71
2020-09-28,40.99,-1.560999039385,1620934,66442084.66,0.6,-60500.0,-2509661.0,-3572827.1
2020-09-29,41.86,2.122468894852,1810837,75801636.82,0.68,189903.0,7933501.6698,9359552.16
2020-09-30,42.39,1.266125179169,1675221,71012618.19,0.62,-135616.0,-5760926.9952,-4789018.63
2020-10-09,43.51,2.642132578438,1823746,79351188.46,0.68,148525.0,6418077.1525,8338570.27
2020-10-12,45.0,3.424500114916,2014403,90648135.0,0.75,190657.0,8458745.6591,11296946.54
2020-10-14,45.45,1.609657947686,2034198,92454299.1,0.76,19795.0,895013.1095,1806164.1
2020-10-15,44.18,-2.794279427943,1916702,84679894.36,0.72,-117496.0,-5242648.0208,-7774404.74
2020-10-16,44.56,0.860117700317,1926594,85849028.64,0.72,9892.0,438775.4872,1169134.28
2020-10-19,43.87,-1.548473967684,1883234,82617475.58,0.7,-43360.0,-1927854.976,-3231553.06
2020-10-20,44.22,0.797811716435,1777634,78606975.48,0.66,-105600.0,-4656600.96,-4010500.1
2020-10-21,42.64,-3.573043871551,1679822,71627610.08,0.63,-97812.0,-4213858.3344,-6979365.4
2020-10-22,41.98,-1.547842401501,1607212,67470759.76,0.6,-72610.0,-3060845.506,-4156850.32
2020-10-27,41.28,0.096993210475,1492812,61623279.36,0.56,-114400.0,-4697069.52,-5847480.4
2020-10-28,39.34,-4.699612403101,1560453,61388221.02,0.58,67641.0,2610171.4926,-235058.34
2020-10-29,39.2,-0.355871886121,1651970,64757224.0,0.62,91517.0,3577875.4184,3369002.98
2020-10-30,37.88,-3.367346938776,1803060,68299912.8,0.67,151090.0,5822238.041,3542688.8
2020-11-02,37.96,0.211193241816,2220495,84289990.2,0.83,417435.0,15874510.3845,15990077.4
2020-11-03,38.53,1.50158061117,2280846,87880996.38,0.85,60351.0,2316724.0125,3591006.18
2020-11-04,38.97,1.141967298209,2228926,86861246.22,0.83,-51920.0,-2025336.896,-1019750.16
2020-11-05,39.64,1.719271234283,1966360,77946510.4,0.73,-262566.0,-10356522.021,-8914735.82
2020-11-06,38.99,-1.639757820383,1914085,74630174.15,0.71,-52275.0,-2040188.7,-3316336.25
2020-11-09,39.72,1.872274942293,1556113,61808808.36,0.58,-357972.0,-14187540.0732,-12821365.79
2020-11-10,39.0,-1.812688821752,1555609,60668751.0,0.58,-504.0,-19821.2112,-1140057.36
2020-11-11,37.88,-2.871794871795,1552756,58818397.28,0.58,-2853.0,-109425.3885,-1850353.72
2020-11-12,37.15,-1.927138331573,1636845,60808791.75,0.61,84089.0,3147518.5412,1990394.47
2020-11-13,37.03,-0.323014804845,1838935,68095763.05,0.69,202090.0,7447319.635,7286971.3
2020-11-16,37.5,1.26924115582,1840854,69032025.0,0.69,1919.0,71102.4042,936261.95
2020-11-17,36.67,-2.213333333333,1548493,56783238.31,0.58,-292361.0,-10729911.8249,-12248786.69
2020-11-18,36.74,0.190891737115,1640813,60283469.62,0.61,92320.0,3396923.632,3500231.31
2020-11-19,36.36,-1.034295046271,1726253,62766559.08,0.64,85440.0,3106624.032,2483089.46
2020-11-20,36.84,1.320132013201,1965194,72397746.96,0.73,238941.0,8744667.1416,9631187.88
2020-11-23,36.25,-1.601520086862,1467137,53183716.25,0.55,-498057.0,-18055960.8096,-19214030.71
2020-11-24,36.3,0.137931034483,1342302,48725562.6,0.5,-124835.0,-4541697.036,-4458153.65
2020-11-25,34.93,-3.774104683196,1358320,47446117.6,0.51,16018.0,565313.6632,-1279445.0
2020-11-26,34.19,-2.118522759805,1399220,47839331.8,0.52,40900.0,1402420.1,393214.2
2020-11-27,33.84,-1.02369113776,1541094,52150620.96,0.57,141874.0,4784275.028,4311289.16
2020-11-30,33.74,-0.295508274232,1370103,46227275.22,0.51,-170991.0,-5784642.6291,-5923345.74
2020-12-01,36.09,6.96502667457,1451426,52381964.34,0.54,81323.0,2890495.9182,6154689.12
2020-12-02,36.39,0.831255195345,1260485,45869049.15,0.47,-190941.0,-6915520.2321,-6512915.19
2020-12-03,35.8,-1.621324539709,1292767,46281058.6,0.48,32282.0,1159391.889,412009.45
2020-12-04,35.7,-0.279329608939,1251407,44675229.9,0.47,-41360.0,-1476229.392,-1605828.7
2020-12-07,35.36,-0.952380952381,1310076,46324287.36,0.49,58669.0,2098120.778,1649057.46
2020-12-08,35.79,1.216063348416,1441247,51582230.13,0.54,131171.0,4698781.3278,5257942.77
2020-12-09,37.16,3.827884884046,1145647,42572242.52,0.43,-295600.0,-10890790.8,-9009987.61
2020-12-10,36.68,-1.291711517761,1127975,41374123.0,0.42,-17672.0,-649242.772,-1198119.52
2020-12-11,37.33,1.772082878953,974722,36386372.26,0.36,-153253.0,-5683556.0833,-4987750.74
2020-12-14,38.31,2.625234395928,946693,36267808.83,0.35,-28029.0,-1066733.2878,-118563.43
2020-12-15,37.4,-2.375358914122,996521,37269885.4,0.37,49828.0,1875705.3008,1002076.57
2020-12-16,36.54,-2.299465240642,1132616,41385788.64,0.42,136095.0,4984683.5175,4115903.24
2020-12-17,35.66,-2.408319649699,1419176,50607816.16,0.53,286560.0,10028539.728,9222027.52
2020-12-18,34.55,-3.112731351655,1359309,46964125.95,0.51,-59867.0,-2093147.8811,-3643690.21
2020-12-21,35.1,1.591895803184,1414680,49655268.0,0.53,55371.0,1924042.5822,2691142.05
2020-12-22,35.2,0.2849002849,1413100,49741120.0,0.53,-1580.0,-56397.31,85852.0
2020-12-23,34.5,-1.988636363636,1420113,48993898.5,0.53,7013.0,243583.2303,-747221.5
2020-12-28,33.21,-3.177842565598,1317893,43767226.53,0.49,-102220.0,-3424370.0,-5226671.97
2020-12-29,33.66,1.355013550136,1395393,46968928.38,0.52,77500.0,2598683.5,3201701.85
2020-12-30,33.23,-1.277480689245,1424993,47352517.39,0.53,29600.0,986070.72,383589.01
2020-12-31,34.75,4.574179957869,1908393,66316656.75,0.71,483400.0,16624416.04,18964139.36
2021-01-04,35.68,2.676258992806,2342954,83596598.72,0.88,434561.0,15289854.9606,17279941.97
2021-01-05,35.8,0.336322869955,2668423,95529543.4,1.0,325469.0,11689121.4943,11932944.68
2021-01-06,35.49,-0.865921787709,3033611,107662854.39,1.13,365188.0,12895518.656,12133310.99
2021-01-07,34.34,-3.240349394196,3603794,123754285.96,1.35,570183.0,19683629.4528,16091431.57
2021-01-08,35.69,3.931275480489,4289781,153102283.89,1.61,685987.0,24269259.6782,29347997.93
2021-01-11,35.9,0.588400112076,4247621,152489593.9,1.59,-42160.0,-1524050.272,-612689.99
2021-01-12,37.77,5.208913649025,4483239,169331937.03,1.68,235618.0,8759499.7006,16842343.13
2021-01-13,39.35,4.183214191157,4754274,187080681.9,1.78,271035.0,10477725.237,17748744.87
2021-01-14,39.3,-0.12706480305,5734591,225369426.3,2.15,980317.0,39018381.1706,38288744.4
2021-01-15,39.32,0.050890585242,6576096,258572094.72,2.47,841505.0,32833842.09,33202668.42
2021-01-18,39.96,1.627670396745,7198588,287655576.48,2.7,622492.0,24571004.224,29083481.76
2021-01-19,39.0,-2.402402402402,7922789,308988771.0,2.97,724201.0,28654316.1268,21333194.52
2021-01-20,39.48,1.230769230769,8308809,328031779.32,3.12,386020.0,15141750.306,19043008.32
2021-01-21,40.3,2.077001013171,9139537,368323341.1,3.43,830728.0,33410301.7768,40291561.78
2021-01-22,42.6,5.707196029777,9722079,414160565.4,3.65,582542.0,24607913.9266,45837224.3
2021-01-25,42.48,-0.281690140845,10044164,426676086.72,3.77,322085.0,13741176.772,12515521.32
2021-01-26,42.42,-0.141242937853,10125608,429528291.36,3.8,81444.0,3410516.3664,2852204.64
2021-01-27,41.92,-1.178689297501,10308088,432115048.96,3.87,182480.0,7593594.984,2586757.6
2021-01-28,41.84,-0.190839694656,10341000,432667440.0,3.88,32912.0,1384538.7248,552391.04
2021-01-29,43.0,2.772466539197,11096502,477149586.0,4.16,755502.0,31922830.4076,44482146.0
2021-02-01,44.62,3.767441860465,13257059,591529972.58,4.98,2160557.0,96205498.1517,114380386.58
2021-02-02,44.78,0.358583594801,13975686,625831219.08,5.25,718627.0,32011024.1269,34301246.5
2021-02-03,41.56,-7.190710138455,14506680,602897620.8,5.45,530994.0,22865822.9262,-22933598.28
2021-02-04,40.11,-3.488931665063,15307408,613980134.88,5.75,800728.0,32659292.936,11082514.08
2021-02-05,39.02,-2.717526801296,14971115,584172907.3,5.62,-336293.0,-13442337.4253,-29807227.58
2021-02-08,40.55,3.921066119938,14853379,602304518.45,5.58,-117736.0,-4677969.1672,18131611.15
2021-02-09,40.69,0.345252774353,14826274,603281089.06,5.57,-27105.0,-1096719.7995,976570.61
2021-02-10,40.66,-0.073728188744,14710567,598131654.22,5.52,-115707.0,-4667099.6985,-5149434.84
2021-02-18,43.97,8.140678799803,15688598,689827654.06,5.89,978031.0,41912149.2616,91695999.84
2021-02-19,43.77,-0.454855583352,15734498,688698977.46,5.91,45900.0,1986790.68,-1128676.6
2021-02-22,43.4,-0.845327850126,16809525,729533385.0,6.31,1075027.0,47727113.6974,40834407.54
2021-02-23,43.48,0.184331797235,17619157,766080946.36,6.61,809632.0,35526652.16,36547561.36
2021-02-24,43.2,-0.64397424103,17784277,768280766.4,6.68,165120.0,7190199.936,2199820.04
2021-02-25,40.82,-5.509259259259,18298357,746938932.74,6.87,514080.0,21448651.392,-21341833.66
2021-02-26,39.36,-3.576678098971,18354500,722433120.0,6.89,56143.0,2221488.6812,-24505812.74
2021-03-01,42.88,8.943089430894,17863624,765992197.12,6.71,-490876.0,-20368752.3572,43559077.12
2021-03-02,42.28,-1.399253731343,17381244,734878996.32,6.53,-482380.0,-20362031.608,-31113200.8
2021-03-03,42.57,0.685903500473,17270804,735218126.28,6.48,-110440.0,-4640942.812,339129.96
2021-03-04,40.68,-4.439746300211,17022704,692483598.72,6.39,-248100.0,-10208024.88,-42734527.56
2021-03-05,41.21,1.30285152409,17128604,705869770.84,6.43,105900.0,4353030.09,13386172.12
2021-03-08,39.84,-3.324435816549,16173545,644354032.8,6.07,-955059.0,-38901272.1762,-61515738.04
2021-03-09,38.6,-3.112449799197,15375138,593480326.8,5.77,-798407.0,-31389291.3643,-50873706.0
2021-03-10,36.9,-4.40414507772,15238964,562317771.6,5.72,-136174.0,-5083361.8026,-31162555.2
2021-03-11,37.15,0.677506775068,15165674,563404789.1,5.69,-73290.0,-2734640.454,1087017.5
2021-03-12,36.8,-0.942126514132,15057454,554114307.2,5.65,-108220.0,-3992116.758,-9290481.9
2021-03-15,35.68,-3.04347826087,15069354,537674550.72,5.66,11900.0,426393.66,-16439756.48
2021-03-16,35.74,0.168161434978,14975322,535218008.28,5.62,-94032.0,-3364192.2672,-2456542.44
2021-03-17,35.92,0.503637381086,14886180,534711585.6,5.59,-89142.0,-3179213.7732,-506422.68
2021-03-18,36.28,1.002227171492,14865957,539336919.96,5.58,-20223.0,-728836.92,4625334.36
2021-03-19,35.61,-1.846747519294,14755957,525459628.77,5.54,-110000.0,-3923579.0,-13877291.19
2021-03-22,36.78,3.285593934288,14679803,539923154.34,5.51,-76154.0,-2787761.8626,14463525.57
2021-03-23,36.49,-0.78847199565,14830223,541154837.27,5.57,150420.0,5480507.574,1231682.93
2021-03-24,36.04,-1.233214579337,14786423,532902684.92,5.55,-43800.0,-1582301.28,-8252152.35
2021-03-25,36.71,1.859045504994,15029306,551725823.26,5.64,242883.0,8921991.2571,18823138.34
2021-03-26,37.18,1.28030509398,15168184,563953081.12,5.69,138878.0,5157303.969,12227257.86
2021-03-29,36.97,-0.564819795589,15091176,557920776.72,5.66,-77008.0,-2853146.4,-6032304.4
2021-03-30,36.99,0.05409791723,15101638,558609589.62,5.67,10462.0,388111.9526,688812.9
2021-03-31,35.93,-2.86563936199,14977508,538141862.44,5.62,-124130.0,-4482557.734,-20467727.18
2021-04-07,36.28,-1.520086862106,14772896,535960666.88,5.55,-204612.0,-7406361.0252,-2181195.56
2021-04-08,36.22,-0.165380374862,14835601,537345468.22,5.57,62705.0,2273927.8495,1384801.34
2021-04-09,35.82,-1.104362230812,14594601,522778607.82,5.48,-241000.0,-8648140.4,-14566860.4
2021-04-12,33.75,-5.778894472362,14547721,490985583.75,5.46,-46880.0,-1618002.256,-31793024.07
2021-04-13,33.43,-0.948148148148,14416113,481930657.59,5.41,-131608.0,-4411855.5016,-9054926.16
2021-04-14,34.02,1.764881842656,14491094,492987017.88,5.44,74981.0,2542133.3297,11056360.29
2021-04-15,34.61,1.734273956496,14715054,509288018.94,5.52,223960.0,7664851.832,16301001.06
2021-04-16,35.27,1.906963305403,14917305,526133347.35,5.6,202251.0,7122228.5148,16845328.41
2021-04-19,36.22,2.69350722994,15186145,550042171.9,5.7,268840.0,9651893.68,23908824.55
2021-04-20,35.92,-0.828271673109,15443067,554714966.64,5.8,256922.0,9321078.7756,4672794.74
2021-04-21,36.4,1.336302895323,15543265,565774846.0,5.83,100198.0,3634612.3114,11059879.36
2021-04-22,36.21,-0.521978021978,15438367,559023269.07,5.8,-104898.0,-3800339.1522,-6751576.93
2021-04-23,34.72,-4.114885390776,15493177,537923105.44,5.82,54810.0,1907640.126,-21100163.63
2021-04-26,34.95,0.662442396313,15490209,541382804.55,5.81,-2968.0,-105311.7632,3459699.11
2021-04-27,34.58,-1.058655221745,15255559,527537230.22,5.73,-234650.0,-8088995.59,-13845574.33
2021-04-28,34.18,-1.156737998843,15002148,512773418.64,5.63,-253411.0,-8650539.2604,-14763811.58
2021-04-29,33.85,-0.965476887068,14787892,500570144.2,5.55,-214256.0,-7290660.3168,-12203274.44
2021-04-30,33.1,-2.215657311669,14301692,473386005.2,5.37,-486200.0,-16279677.7,-27184139.0
2021-05-06,32.05,-3.172205438066,14035046,449823224.3,5.27,-266646.0,-8608292.8056,-23562780.9
2021-05-07,31.51,-1.684867394696,14041786,442456676.86,5.27,6740.0,214602.274,-7366547.44
2021-05-10,31.06,-1.428118057759,14065802,436883810.12,5.28,24016.0,743381.6576,-5572866.74
2021-05-11,31.2,0.450740502254,13904121,433808575.2,5.22,-161681.0,-4991836.2026,-3075234.92
2021-05-12,31.7,1.602564102564,13649921,432702495.7,5.12,-254200.0,-7909915.98,-1106079.5
2021-05-13,31.34,-1.135646687697,13679465,428714433.1,5.13,29544.0,927581.1504,-3988062.6
2021-05-14,31.9,1.786853860881,13854965,441973383.5,5.2,175500.0,5582128.5,13258950.4
2021-05-17,32.01,0.344827586207,13799765,441730477.65,5.18,-55200.0,-1768061.52,-242905.85
2021-05-20,31.15,-0.51101884382,13838125,431057593.75,5.19,38360.0,1196820.492,-10672883.9
2021-05-21,30.61,-1.733547351525,13644085,417645441.85,5.12,-194040.0,-5977867.896,-13412151.9
2021-05-24,31.74,3.691604050964,13880425,440564689.5,5.21,236340.0,7452036.54,22919247.65
2021-05-25,32.2,1.449275362319,14136505,455195461.0,5.31,256080.0,8218068.144,14630771.5
2021-05-26,32.48,0.869565217391,14222525,461947612.0,5.34,86020.0,2775805.186,6752151.0
2021-05-27,32.42,-0.184729064039,14288581,463235796.02,5.36,66056.0,2148141.12,1288184.02
2021-05-28,33.1,2.097470697101,14269504,472320582.4,5.36,-19077.0,-632641.0125,9084786.38
2021-05-31,34.11,3.051359516616,14534514,495772272.54,5.46,265010.0,9009120.954,23451690.14
2021-06-01,34.01,-0.293169158605,14610117,496890079.17,5.48,75603.0,2558019.9447,1117806.63
2021-06-02,32.88,-3.322552190532,14516476,477301730.88,5.45,-93641.0,-3110061.0766,-19588348.29
2021-06-03,32.42,-1.39902676399,14454036,468599847.12,5.43,-62440.0,-2049811.54,-8701883.76
2021-06-04,32.26,-0.493522516965,14292116,461063662.16,5.36,-161920.0,-5245900.352,-7536184.96
2021-06-07,32.5,0.743955362678,14244096,462933120.0,5.35,-48020.0,-1560899.704,1869457.84
2021-06-08,32.31,-0.584615384615,14182036,458221583.16,5.32,-62060.0,-2010781.236,-4711536.84
2021-06-09,32.58,0.8356545961,14032723,457186115.34,5.27,-149313.0,-4856659.1571,-1035467.82
2021-06-10,33.18,1.841620626151,14117083,468404813.94,5.3,84360.0,2778835.272,11218698.6
2021-06-11,32.26,-2.772754671489,14063083,453675057.58,5.28,-54000.0,-1760734.8,-14729756.36
2021-06-15,31.2,-3.285802851829,14208799,443314528.8,5.33,145716.0,4580334.7428,-10360528.78
2021-06-16,31.2,0.0,14184299,442550128.8,5.32,-24500.0,-762917.75,-764400.0
2021-06-17,31.65,1.442307692308,14230413,450392571.45,5.34,46114.0,1455703.695,7842442.65
2021-06-18,31.94,0.916271721959,14038713,448396493.22,5.27,-191700.0,-6096500.91,-1996078.23
2021-06-21,33.44,4.696305572949,14165516,473694855.04,5.32,126803.0,4206499.3205,25298361.82
2021-06-22,33.2,-0.717703349282,14348662,476375578.4,5.39,183146.0,6089201.5788,2680723.36
2021-06-23,33.24,0.120481927711,14980432,497949559.68,5.62,631770.0,21106424.868,21573981.28
2021-06-24,33.91,2.015643802647,15208736,515728237.76,5.71,228304.0,7713501.7744,17778678.08
2021-06-25,33.93,0.05897965202,15179468,515039349.24,5.7,-29268.0,-991872.0324,-688888.52
2021-06-28,35.1,3.448275862069,15289429,536658957.9,5.74,109961.0,3818879.5534,21619608.66
2021-06-29,34.61,-1.396011396011,15209929,526415642.69,5.71,-79500.0,-2778262.65,-10243315.21
2021-07-02,33.81,0.059189109204,15428286,521630349.66,5.79,218357.0,7378632.4012,-4785293.03
2021-07-05,34.0,0.561963916001,24455704,519683710.0,9.18,-229553.6,-4879147.4209,-1946639.66
2021-07-06,21.18,0.713266761769,24379636,516360690.48,5.72,-76068.0,-1618110.8892,-3323019.52
2021-07-07,20.74,-2.077431539188,24430322,506684878.28,5.73,50686.0,1062545.8238,-9675812.2
