持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-09-11,29.26,0.411805078929,617216,18059740.16,0.1,-21100.0,-614505.85,-540788.08
2017-09-12,29.67,1.401230348599,610316,18108075.72,0.1,-6900.0,-203193.27,48335.56
2017-09-13,29.16,-1.718907987867,614816,17928034.56,0.1,4500.0,131778.9,-180041.16
2017-09-14,29.09,-0.240054869684,622416,18106081.44,0.1,7600.0,222486.96,178046.88
2017-09-15,28.66,-1.47817119285,629116,18030464.56,0.1,6700.0,192472.91,-75616.88
2017-09-18,30.82,7.536636427076,652016,20095133.12,0.1,22900.0,695850.85,2064668.56
2017-09-19,31.17,1.135626216742,673516,20993493.72,0.11,21500.0,673790.65,898360.6
2017-09-20,34.29,10.009624639076,703616,24126992.64,0.11,30100.0,1007076.77,3133498.92
2017-09-21,35.23,2.741324001167,741716,26130654.68,0.12,38100.0,1366829.88,2003662.04
2017-09-22,36.15,2.611410729492,754616,27279368.4,0.12,12900.0,455978.88,1148713.72
2017-09-25,33.91,-6.196403872752,872716,29593799.56,0.14,118100.0,4156009.86,2314431.16
2017-09-26,33.26,-1.916838690652,1123463,37366379.38,0.18,250747.0,8229441.3159,7772579.82
2017-09-27,33.85,1.773902585689,900863,30494212.55,0.14,-222600.0,-7495854.66,-6872166.83
2017-09-28,35.99,6.322008862629,961363,34599454.37,0.15,60500.0,2176439.1,4105241.82
2017-09-29,37.18,3.306474020561,1085063,40342642.34,0.17,123700.0,4518290.94,5743187.97
2017-10-09,36.7,-1.291016675632,1030163,37806982.1,0.16,-54900.0,-2056504.59,-2535660.24
2017-10-10,36.87,0.463215258856,1056763,38962851.81,0.17,26600.0,975799.72,1155869.71
2017-10-11,33.92,-8.001084892867,906363,30743832.96,0.14,-150400.0,-5264391.04,-8219018.85
2017-10-12,34.45,1.5625,1183163,40759965.35,0.19,276800.0,9516384.0,10016132.39
2017-10-13,34.37,-0.232220609579,1266163,43518022.31,0.2,83000.0,2850294.7,2758056.96
2017-10-16,33.45,-2.676752982252,1399363,46808692.35,0.23,133200.0,4524737.4,3290670.04
2017-10-17,34.09,1.913303437967,1551063,52875737.67,0.25,151700.0,5181419.69,6067045.32
2017-10-18,35.33,3.637430331476,1404863,49633809.79,0.23,-146200.0,-5140392.0,-3241927.88
2017-10-19,34.12,-3.424851401076,1457063,49714989.56,0.24,52200.0,1792328.76,81179.77
2017-10-20,34.55,1.260257913247,1424063,49201376.65,0.23,-33000.0,-1122313.5,-513612.91
2017-10-23,33.88,-1.939218523878,1417463,48023646.44,0.23,-6600.0,-224148.54,-1177730.21
2017-10-24,31.51,-6.995277449823,1405363,44282988.13,0.23,-12100.0,-387070.53,-3740658.31
2017-10-25,31.67,0.507775309426,1446363,45806316.21,0.23,41000.0,1299560.6,1523328.08
2017-10-26,32.38,2.241869276918,1269063,41092259.94,0.2,-177300.0,-5755938.12,-4714056.27
2017-10-27,32.0,-1.173563928351,1328063,42498016.0,0.21,59000.0,1883982.1,1405756.06
2017-10-30,32.1,0.3125,1260087,40448792.7,0.2,-67976.0,-2183253.168,-2049223.3
2017-10-31,32.48,1.183800623053,1265031,41088206.88,0.2,4944.0,158710.8048,639414.18
2017-11-01,35.09,8.035714285714,1324531,46477792.79,0.21,59500.0,2049572.7,5389585.91
2017-11-02,35.19,0.284981476204,1339131,47124019.89,0.22,14600.0,512154.86,646227.1
2017-11-03,36.45,3.580562659847,1783931,65024284.95,0.29,444800.0,16130538.56,17900265.06
2017-11-06,36.71,0.713305898491,1996431,73288982.01,0.32,212500.0,7879691.25,8264697.06
2017-11-07,39.45,7.463906292563,1748131,68963767.95,0.28,-248300.0,-9491143.35,-4325214.06
2017-11-08,39.28,-0.4309252218,1770031,69526817.68,0.29,21900.0,853659.81,563049.73
2017-11-09,40.6,3.360488798371,1882931,76446998.6,0.31,112900.0,4582599.71,6920180.92
2017-11-10,40.8,0.492610837438,2082431,84963184.8,0.34,199500.0,8154861.75,8516186.2
2017-11-13,42.12,3.235294117647,2361931,99484533.72,0.38,279500.0,11623846.0,14521348.92
2017-11-14,39.45,-6.339031339031,1812231,71492512.95,0.29,-549700.0,-22240147.39,-27992020.77
2017-11-15,38.35,-2.788339670469,1578743,60544794.05,0.26,-233488.0,-9029027.6576,-10947718.9
2017-11-16,39.36,2.633637548892,1490243,58655964.48,0.24,-88500.0,-3437278.05,-1888829.57
2017-11-17,38.6,-1.930894308943,1377743,53180879.8,0.22,-112500.0,-4485667.5,-5475084.68
2017-11-20,42.46,10.0,1193243,50665097.78,0.19,-184500.0,-7669701.9,-2515782.02
2017-11-21,45.52,7.206782854451,1299565,59156198.8,0.21,106322.0,4746054.597,8491101.02
2017-11-22,49.91,9.644112478032,1512111,75469460.01,0.24,212546.0,10128985.903,16313261.21
2017-11-23,49.31,-1.202163895011,1451111,71554283.41,0.23,-61000.0,-3046907.3,-3915176.6
2017-11-24,46.0,-6.712634354086,1577611,72570106.0,0.25,126500.0,6177880.5,1015822.59
2017-11-27,45.19,-1.760869565217,2300924,103978755.56,0.37,723313.0,33205780.8727,31408649.56
2017-11-28,49.71,10.002212878956,2391824,118897571.04,0.39,90900.0,4243921.02,14918815.48
2017-11-29,49.0,-1.428284047475,1541211,75519339.0,0.25,-850613.0,-42135625.3228,-43378232.04
2017-11-30,47.93,-2.183673469388,1525311,73108156.23,0.25,-15900.0,-757103.94,-2411182.77
2017-12-01,50.31,4.965574796578,1590911,80038732.41,0.26,65600.0,3275329.28,6930576.18
2017-12-04,48.3,-3.995229576625,1436311,69373821.3,0.23,-154600.0,-7515306.98,-10664911.11
2017-12-05,44.81,-7.225672877847,1489611,66749468.91,0.24,53300.0,2437153.16,-2624352.39
2017-12-06,48.01,7.141263110913,1670611,80206034.11,0.27,181000.0,8363738.5,13456565.2
2017-12-07,45.88,-4.436575713393,1433311,65760308.68,0.23,-237300.0,-11111525.04,-14445725.43
2017-12-08,48.01,4.642545771578,1547946,74316887.46,0.25,114635.0,5570011.4785,8556578.78
2017-12-11,50.38,4.936471568423,1590096,80109036.48,0.26,42150.0,2087280.645,5792149.02
2017-12-12,50.41,0.05954743946,1532596,77258164.36,0.25,-57500.0,-2911357.25,-2850872.12
2017-12-13,51.18,1.527474707399,1565596,80127203.28,0.25,33000.0,1666110.6,2869038.92
2017-12-14,52.76,3.087143415397,1684096,88852904.96,0.27,118500.0,6243231.75,8725701.68
2017-12-15,51.65,-2.10386656558,1728196,89261323.4,0.28,44100.0,2276239.14,408418.44
2017-12-18,48.76,-5.595353339787,1749696,85315176.96,0.28,21500.0,1057507.6,-3946146.44
2017-12-19,49.22,0.943396226415,1865896,91839401.12,0.3,116200.0,5680437.0,6524224.16
2017-12-20,48.39,-1.686306379521,1709796,82737028.44,0.28,-156100.0,-7530732.3,-9102372.68
2017-12-21,49.72,2.748501756561,1704396,84742569.12,0.28,-5400.0,-265771.26,2005540.68
2017-12-27,46.61,-0.448526270824,1797196,83767305.56,0.29,92800.0,4390906.24,-975263.56
2017-12-28,47.99,2.960738039047,1848894,88728423.06,0.3,51698.0,2442621.9342,4961117.5
2017-12-29,47.99,0.0,1728896,82969719.04,0.28,-119998.0,-5786555.5558,-5758704.02
2018-01-02,47.21,-1.625338612211,1627696,76843528.16,0.26,-101200.0,-4769161.32,-6126190.88
2018-01-03,49.22,4.257572548189,1571996,77373643.12,0.25,-55700.0,-2692710.67,530114.96
2018-01-04,49.81,1.198699715563,1667996,83082880.76,0.27,96000.0,4772140.8,5709237.64
2018-01-05,48.2,-3.232282674162,1703296,82098867.2,0.28,35300.0,1721069.15,-984013.56
2018-01-08,47.14,-2.199170124481,1874496,88363741.44,0.3,171200.0,8007845.76,6264874.24
2018-01-09,46.94,-0.424268137463,1787174,83889947.56,0.29,-87322.0,-4094170.5598,-4473793.88
2018-01-10,46.2,-1.576480613549,1753094,80992942.8,0.28,-34080.0,-1587143.088,-2897004.76
2018-01-11,47.0,1.731601731602,1931574,90783978.0,0.31,178480.0,8358825.232,9791035.2
2018-01-12,45.6,-2.978723404255,1834872,83670163.2,0.3,-96702.0,-4480145.6388,-7113814.8
2018-01-15,41.22,-9.605263157895,1995272,82245111.84,0.32,160400.0,6810952.92,-1425051.36
2018-01-16,40.75,-1.140223192625,2620152,106771194.0,0.43,624880.0,25493229.36,24526082.16
2018-01-17,41.53,1.914110429448,2599677,107964585.81,0.42,-20475.0,-831596.22,1193391.81
2018-01-18,40.0,-3.684083794847,2569777,102791080.0,0.42,-29900.0,-1212564.6,-5173505.81
2018-01-19,39.58,-1.05,2889963,114384735.54,0.47,320186.0,12837825.6514,11593655.54
2018-01-22,40.05,1.187468418393,3387826,135682431.3,0.55,497863.0,19769094.2177,21297695.76
2018-01-23,40.17,0.299625468165,3321617,133429354.89,0.54,-66209.0,-2665534.6146,-2253076.41
2018-01-24,42.9,6.796116504854,2938717,126070959.3,0.48,-382900.0,-16028883.22,-7358395.59
2018-01-25,42.0,-2.097902097902,2710629,113846418.0,0.44,-228088.0,-9701814.3152,-12224541.3
2018-01-26,41.64,-0.857142857143,2792129,116264251.56,0.46,81500.0,3423806.85,2417833.56
2018-01-29,39.73,-4.586935638809,3084329,122540391.17,0.5,292200.0,11813850.54,6276139.61
2018-01-30,39.19,-1.359174427385,3492129,136856535.51,0.57,407800.0,16074293.38,14316144.34
2018-01-31,36.59,-6.6343454963,3624292,132612844.28,0.59,132163.0,4881136.4301,-4243691.23
2018-02-01,36.4,-0.519267559442,4311526,156939546.4,0.71,687234.0,25197022.2696,24326702.12
2018-02-02,36.61,0.576923076923,4915102,179941884.22,0.8,603576.0,22093718.4072,23002337.82
2018-02-05,36.03,-1.584266593827,5004372,180307523.16,0.82,89270.0,3258703.153,365638.94
2018-02-06,33.4,-7.299472661671,5173005,172778367.0,0.85,168633.0,5825511.3015,-7529156.16
2018-02-07,34.39,2.964071856287,5698479,195970692.81,0.93,525474.0,17926545.51,23192325.81
2018-02-08,35.74,3.925559755743,5486159,196075322.66,0.9,-212320.0,-7490628.368,104629.85
2018-02-09,34.17,-4.392837157247,5588939,190974045.63,0.92,102780.0,3580392.69,-5101277.03
2018-02-12,36.11,5.677494878548,5631811,203364695.21,0.92,42872.0,1524987.0504,12390649.58
2018-02-13,35.7,-1.135419551371,5510636,196729705.2,0.9,-121175.0,-4363935.8625,-6634990.01
2018-02-14,34.8,-2.521008403361,5381436,187273972.8,0.88,-129200.0,-4525772.64,-9455732.4
2018-02-22,38.28,10.0,5503036,210656218.08,0.9,121600.0,4576659.2,23382245.28
2018-02-23,40.94,6.948798328109,5084020,208139778.8,0.83,-419016.0,-16526326.2528,-2516439.28
2018-02-26,42.32,3.370786516854,4487441,189908503.12,0.73,-596579.0,-25116035.5579,-18231275.68
2018-02-27,42.48,0.378071833648,4734941,201140293.68,0.78,247500.0,10493826.75,11231790.56
2018-02-28,42.6,0.282485875706,4547246,193712679.6,0.74,-187695.0,-7976605.8015,-7427614.08
2018-03-01,44.96,5.539906103286,3916841,176101171.36,0.64,-630405.0,-27735550.542,-17611508.24
2018-03-02,43.84,-2.491103202847,3745250,164191760.0,0.61,-171591.0,-7552457.7513,-11909411.36
2018-03-05,47.4,8.120437956204,3408750,161574750.0,0.56,-336500.0,-15402782.75,-2617010.0
2018-03-06,46.94,-0.970464135021,2815250,132147835.0,0.46,-593500.0,-27960615.9,-29426915.0
2018-03-07,47.29,0.745632722625,2799150,132371803.5,0.46,-16100.0,-771911.28,223968.5
2018-03-08,46.45,-1.776274053711,2634950,122393427.5,0.43,-164200.0,-7611655.2,-9978376.0
2018-03-09,47.95,3.229278794403,2463944,118146114.8,0.4,-171006.0,-8119091.2704,-4247312.7
2018-03-12,48.85,1.876955161627,2300044,112357149.4,0.37,-163900.0,-7964130.46,-5788965.4
2018-03-13,48.17,-1.392016376663,2278644,109762281.48,0.37,-21400.0,-1054176.84,-2594867.92
2018-03-14,46.27,-3.944363711854,2346138,108555805.26,0.38,67494.0,3203541.9654,-1206476.22
2018-03-15,48.78,5.424681218932,2953638,144078461.64,0.48,607500.0,28876844.25,35522656.38
2018-03-16,47.43,-2.767527675277,2561944,121513003.92,0.42,-391694.0,-18710086.4674,-22565457.72
2018-03-19,49.04,3.394476069998,2350407,115263959.28,0.38,-211537.0,-10339674.7156,-6249044.64
2018-03-20,49.29,0.509787928222,2473807,121933947.03,0.4,123400.0,6012948.82,6669987.75
2018-03-21,48.88,-0.831811726517,2430007,118778742.16,0.4,-43800.0,-2190341.64,-3155204.87
2018-03-22,48.28,-1.227495908347,2655607,128212705.96,0.43,225600.0,11165011.68,9433963.8
2018-03-23,46.19,-4.328914664457,2920291,134888241.29,0.48,264684.0,12136502.5152,6675535.33
2018-03-26,50.7,9.764018185754,2902807,147172314.9,0.47,-17484.0,-855434.4228,12284073.61
2018-03-27,52.74,4.023668639053,2523157,133071300.18,0.41,-379650.0,-19607935.41,-14101014.72
2018-03-28,51.71,-1.952976867653,2337754,120885259.34,0.38,-185403.0,-9595921.6113,-12186040.84
2018-04-03,50.58,-2.185263972152,2428271,122821947.18,0.4,90517.0,4521903.4588,1936687.84
2018-04-04,48.69,-3.73665480427,2522119,122801974.11,0.41,93848.0,4639084.9512,-19973.07
2018-04-09,45.98,-5.565824604642,2581019,118675253.62,0.42,58900.0,2720579.22,-4126720.49
2018-04-10,46.31,0.717703349282,2625019,121564629.89,0.43,44000.0,2017030.4,2889376.27
2018-04-11,45.75,-1.209242064349,2518619,115226819.25,0.41,-106400.0,-4927288.24,-6337810.64
2018-04-12,46.28,1.158469945355,2512419,116274751.32,0.41,-6200.0,-288632.32,1047932.07
2018-04-13,46.7,0.907519446845,2462626,115004634.2,0.4,-49793.0,-2321175.3845,-1270117.12
2018-04-16,47.94,2.655246252677,2379653,114080564.82,0.39,-82973.0,-3935658.309,-924069.38
2018-04-17,49.03,2.273675427618,2384926,116932921.78,0.39,5273.0,257337.1644,2852356.96
2018-04-18,53.93,9.993881297165,2392534,129029358.62,0.39,7608.0,401302.2192,12096436.84
2018-04-19,54.38,0.834414982385,2507707,136369106.66,0.41,115173.0,6419938.8141,7339748.04
2018-04-20,58.15,6.93269584406,3498067,203412596.05,0.57,990360.0,56253438.36,67043489.39
2018-04-23,58.5,0.601891659501,3631857,212463634.5,0.59,133790.0,7806753.532,9051038.45
2018-04-24,59.1,1.025641025641,3608358,213253957.8,0.59,-23499.0,-1365839.4267,790323.3
2018-04-25,57.2,-3.21489001692,3572670,204356724.0,0.58,-35688.0,-2070781.9248,-8897233.8
2018-04-26,57.04,-0.27972027972,3609840,205905273.6,0.59,37170.0,2153202.345,1548549.6
2018-04-27,53.15,-6.819775596073,4577396,243288597.4,0.75,967556.0,52598666.2944,37383323.8
2018-05-02,53.8,1.222953904045,4563796,245532224.8,0.75,-13600.0,-725478.4,2243627.4
2018-05-03,53.8,0.0,4219229,226994520.2,0.69,-344567.0,-18099277.5492,-18537704.6
2018-05-04,56.12,4.312267657993,3885429,218050275.48,0.64,-333800.0,-18596832.5,-8944244.72
2018-05-07,56.89,1.372059871703,3736976,212596564.64,0.61,-148453.0,-8316544.8942,-5453710.84
2018-05-08,54.98,-3.357356301635,2802845,154100418.1,0.46,-934131.0,-51513961.7784,-58496146.54
2018-05-09,54.83,-0.182049881668,2711545,148674012.35,0.44,-91300.0,-5043841.11,-5426405.75
2018-05-10,53.58,-2.279773846434,2635765,141224288.7,0.43,-75780.0,-4059443.664,-7449723.65
2018-05-11,52.55,-1.922359089212,2676165,140632470.75,0.44,40400.0,2149275.96,-591817.95
2018-05-14,50.74,-3.444338725024,2747865,139426670.1,0.45,71700.0,3671577.75,-1205800.65
2018-05-15,51.9,2.286164761529,2871430,149027217.0,0.47,123565.0,6345334.593,9600546.9
2018-05-16,51.18,-1.387283236994,2387944,122214973.92,0.39,-483486.0,-24828021.4206,-26812243.08
2018-05-17,51.58,0.781555295037,2480794,127959354.52,0.4,92850.0,4808729.355,5744380.6
2018-05-18,50.58,-1.938735944164,2135794,108028460.52,0.35,-345000.0,-17440026.0,-19930894.0
2018-05-23,53.31,0.414390657374,2238342,119326012.02,0.36,102548.0,5510591.1116,11297551.5
2018-05-24,51.67,-3.076345901332,2242937,115892554.79,0.36,4595.0,242156.5,-3433457.23
2018-05-25,48.95,-5.264176504742,2508837,122807571.15,0.41,265900.0,13285081.93,6915016.36
2018-05-28,49.08,0.26557711951,2944507,144516403.56,0.48,435670.0,21376192.117,21708832.41
2018-05-29,49.21,0.264873675632,2846407,140071688.47,0.46,-98100.0,-4845394.44,-4444715.09
2018-05-30,49.49,0.568990042674,3030507,149979791.43,0.49,184100.0,9257615.78,9908102.96
2018-05-31,48.48,-2.040816326531,3112750,150906120.0,0.51,82243.0,3982724.1909,926328.57
2018-06-01,45.95,-5.218646864686,3027730,139124193.5,0.49,-85020.0,-3994418.142,-11781926.5
2018-06-04,47.05,2.393906420022,3708790,174498569.5,0.61,681060.0,32227963.518,35374376.0
2018-06-05,48.38,2.826780021254,3988190,192948632.2,0.65,279400.0,13363171.14,18450062.7
2018-06-06,47.77,-1.260851591567,3755914,179420011.78,0.61,-232276.0,-11086487.0248,-13528620.42
2018-06-07,47.06,-1.486288465564,3566500,167839490.0,0.58,-189414.0,-8997221.8242,-11580521.78
2018-06-08,46.76,-0.637484062898,3973653,185808014.28,0.65,407153.0,18995682.4997,17968524.28
2018-06-11,46.12,-1.36869118905,3698715,170584735.8,0.6,-274938.0,-12793882.4106,-15223278.48
2018-06-12,46.31,0.411968777103,3755213,173903914.03,0.61,56498.0,2587308.9606,3319178.23
2018-06-13,46.41,0.215936082919,3714282,172379827.62,0.61,-40931.0,-1924121.2859,-1524086.41
2018-06-14,47.6,2.564102564103,3426802,163115775.2,0.56,-287480.0,-13535305.848,-9264052.42
2018-06-15,48.27,1.40756302521,3196303,154285545.81,0.52,-230499.0,-11033641.3815,-8830229.39
2018-06-19,44.47,-7.872384503833,3106303,138137294.41,0.51,-90000.0,-4127724.0,-16148251.4
2018-06-20,44.09,-0.854508657522,3509977,154754885.93,0.57,403674.0,17868629.61,16617591.52
2018-06-21,40.14,-8.958947607167,2942626,118117007.64,0.48,-567351.0,-23696662.6872,-36637878.29
