持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-05-08,33.83,0.80452920143,79682046,2695643616.18,4.78,-218718.0,-7401460.8636,14173976.34
2018-05-09,33.77,-0.177357375111,79571005,2687112838.85,4.78,-111041.0,-3735352.6154,-8530777.33
2018-05-10,33.52,-0.740302043234,79118765,2652061002.8,4.75,-452240.0,-15159310.92,-35051836.05
2018-05-11,33.62,0.298329355609,79142460,2660769505.2,4.75,23695.0,808769.5875,8708502.4
2018-05-14,34.83,3.599048185604,80984931,2820705146.73,4.86,1842471.0,63633605.1741,159935641.53
2018-05-15,33.89,-2.698822853862,83975395,2845926136.55,5.04,2990464.0,101814533.5296,25220989.82
2018-05-16,32.94,-2.803186780761,84186601,2773106636.94,5.05,211206.0,7030794.2928,-72819499.61
2018-05-17,32.79,-0.455373406193,84425138,2768300275.02,5.07,238537.0,7822797.0613,-4806361.92
2018-05-18,32.4,-1.189387008234,83810559,2715462111.6,5.03,-614579.0,-19765843.9664,-52838163.42
2018-05-23,31.73,-1.795109873104,83692163,2655552331.99,5.02,-118396.0,-3764850.7248,-59909779.61
2018-05-24,31.65,-0.252127324299,83905013,2655593661.45,5.04,212850.0,6719504.22,41329.46
2018-05-25,31.63,-0.063191153239,83062539,2627268108.57,4.99,-842474.0,-26669862.4284,-28325552.88
2018-05-28,32.28,2.055011065444,83457231,2693999416.68,5.01,394692.0,12693886.758,66731308.11
2018-05-29,32.09,-0.588599752169,83788274,2688765712.66,5.03,331043.0,10777071.7607,-5233704.02
2018-05-30,32.3,0.654409473356,84523075,2730095322.5,5.07,734801.0,23790945.8974,41329609.84
2018-05-31,32.68,1.176470588235,86281009,2819663374.12,5.18,1757934.0,56777928.1254,89568051.62
2018-06-01,31.83,-1.698579369981,87047159,2770711070.97,5.23,766150.0,24688187.755,-48952303.15
2018-06-04,32.55,2.262016965127,89629739,2917448004.45,5.38,2582580.0,83475700.308,146736933.48
2018-06-05,32.68,0.399385560676,89961280,2939934630.4,5.4,331541.0,10785260.8087,22486625.95
2018-06-06,32.33,-1.070991432069,90051598,2911368163.34,5.41,90318.0,2917316.559,-28566467.06
2018-06-07,33.27,2.907516238788,90151008,2999324036.16,5.41,99410.0,3299905.009,87955872.82
2018-06-08,33.04,-0.691313495642,90308770,2983801760.8,5.42,157762.0,5221669.7808,-15522275.36
2018-06-11,32.21,-2.51210653753,90463746,2913837258.66,5.43,154976.0,5080299.2512,-69964502.14
2018-06-12,33.05,2.607885749767,91066054,3009733084.7,5.47,602308.0,19760279.9408,95895826.04
2018-06-13,33.0,-0.151285930408,91251261,3011291613.0,5.48,185207.0,6163411.1495,1558528.3
2018-06-14,33.21,0.636363636364,91222181,3029488631.01,5.48,-29080.0,-970972.476,18197018.01
2018-06-15,32.7,-1.535682023487,90899662,2972418947.4,5.46,-322519.0,-10586041.137,-57069683.61
2018-06-19,31.83,-2.660550458716,91214941,2903371572.03,5.48,315279.0,10148578.7868,-69047375.37
2018-06-20,33.2,4.3041156142,91264594,3029984520.8,5.48,49653.0,1635381.1386,126612948.77
2018-06-21,32.93,-0.813253012048,90146877,2968536659.61,5.41,-1117717.0,-36933058.1461,-61447861.19
2018-06-22,33.71,2.368660795627,89694256,3023593369.76,5.38,-452621.0,-15033534.9424,55056710.15
2018-06-25,33.06,-1.92821121329,90653696,2997011189.76,5.44,959440.0,32091636.952,-26582180.0
2018-06-26,33.65,1.78463399879,90824636,3056249001.4,5.45,170940.0,5722609.662,59237811.64
2018-06-27,33.11,-1.604754829123,90627647,3000681392.17,5.44,-196989.0,-6575591.3145,-55567609.23
2018-06-28,32.3,-2.446390818484,90808788,2933123852.4,5.45,181141.0,5930991.0784,-67557539.77
2018-07-03,31.3,-0.949367088608,86796163,2716719901.9,5.21,-4012625.0,-124243309.1375,-216403950.5
2018-07-04,30.79,-1.629392971246,85787384,2641393553.36,5.15,-1008779.0,-31356785.5581,-75326348.54
2018-07-05,30.52,-0.876908087041,85071387,2596378731.24,5.11,-715997.0,-21973017.1339,-45014822.12
2018-07-06,30.53,0.032765399738,83742031,2556644206.43,5.03,-1329356.0,-40874639.4812,-39734524.81
2018-07-09,30.0,-1.735997379627,84842794,2545283820.0,5.09,1100763.0,32646098.8251,-11360386.43
2018-07-10,30.48,1.6,86242879,2628682951.92,5.18,1400085.0,42621387.57,83399131.92
2018-07-11,30.23,-0.820209973753,86131540,2603756454.2,5.17,-111339.0,-3354554.9988,-24926497.72
2018-07-12,31.14,3.01025471386,85703857,2668818106.98,5.14,-427683.0,-13201205.6244,65061652.78
2018-07-13,31.08,-0.19267822736,85686727,2663143475.16,5.14,-17130.0,-529854.882,-5674631.82
2018-07-16,30.55,-1.705276705277,83773079,2559267563.45,5.03,-1913648.0,-58190782.4784,-103875911.71
2018-07-17,30.22,-1.080196399345,83117279,2511804171.38,4.99,-655800.0,-19760172.12,-47463392.07
2018-07-18,29.69,-1.75380542687,80631789,2393957815.41,4.84,-2485490.0,-74416813.345,-117846355.97
2018-07-19,28.48,-4.075446278208,81118614,2310258126.72,4.87,486825.0,13956445.1475,-83699688.69
2018-07-20,27.94,-1.89606741573,76868923,2147717708.62,4.61,-4249691.0,-118718092.8687,-162540418.1
2018-07-23,28.6,2.362204724409,74736329,2137459009.4,4.49,-2132594.0,-61041024.8026,-10258699.22
2018-07-24,29.0,1.398601398601,72959385,2115822165.0,4.38,-1776944.0,-51876103.136,-21636844.4
2018-07-25,29.09,0.310344827586,72782725,2117249470.25,4.37,-176660.0,-5178946.894,1427305.25
2018-07-26,28.13,-3.300103128223,72678767,2044453715.71,4.36,-103958.0,-2961503.525,-72795754.54
2018-07-27,27.98,-0.533238535371,72740167,2035269872.66,4.37,61400.0,1729533.62,-9183843.05
2018-07-30,27.55,-1.536812008578,72438109,1995669902.95,4.35,-302058.0,-8432915.6556,-39599969.71
2018-07-31,26.69,-3.121597096189,72364070,1931397028.3,4.34,-74039.0,-1989316.8715,-64272874.65
2018-08-01,26.57,-0.44960659423,70940735,1884895328.95,4.26,-1423335.0,-38031653.5335,-46501699.35
2018-08-02,25.51,-3.989461799021,69405578,1770536294.78,4.17,-1535157.0,-39091698.3951,-114359034.17
2018-08-03,25.63,0.47040376323,68606175,1758376265.25,4.12,-799403.0,-20363032.7384,-12160029.53
2018-08-06,25.0,-2.458056964495,68852322,1721308050.0,4.13,246147.0,6335553.0183,-37068215.25
2018-08-07,26.0,4.0,67973348,1767307048.0,4.08,-878974.0,-22600794.7698,45998998.0
2018-08-08,25.85,-0.576923076923,67930424,1756001460.4,4.08,-42924.0,-1109928.792,-11305587.6
2018-08-09,27.0,4.448742746615,67973699,1835289873.0,4.08,43275.0,1154473.14,79288412.6
2018-08-10,26.9,-0.37037037037,67458980,1814646562.0,4.05,-514719.0,-13816808.0046,-20643311.0
2018-08-13,27.88,3.64312267658,65340567,1821695007.96,3.92,-2118413.0,-57704510.9135,7048445.96
2018-08-14,27.4,-1.721664275466,64989043,1780699778.2,3.9,-351524.0,-9628453.2744,-40995229.76
2018-08-15,26.62,-2.846715328467,64889228,1727351249.36,3.89,-99815.0,-2673544.775,-53348528.84
2018-08-16,26.71,0.338091660406,65052984,1737565202.64,3.9,163756.0,4391280.896,10213953.28
2018-08-17,26.48,-0.861100711344,64896139,1718449760.72,3.89,-156845.0,-4203320.524,-19115441.92
2018-08-20,27.35,3.285498489426,64969138,1776905924.3,3.9,72999.0,1978878.7917,58456163.58
2018-08-21,27.99,2.340036563071,64873732,1815815758.68,3.89,-95406.0,-2655921.7686,38909834.38
2018-08-22,27.87,-0.42872454448,65096996,1814253278.52,3.91,223264.0,6181755.9584,-1562480.16
2018-08-23,27.7,-0.609974883387,64979844,1799941678.8,3.9,-117152.0,-3276015.0976,-14311599.72
2018-08-24,27.15,-1.985559566787,64593013,1753700302.95,3.88,-386831.0,-10616460.7457,-46241375.85
2018-08-27,27.61,1.694290976059,64180359,1772019711.99,3.85,-412654.0,-11417682.2606,18319409.04
2018-08-28,27.96,1.267656646143,64205959,1795198613.64,3.85,25600.0,712030.72,23178901.65
2018-08-29,27.59,-1.323319027182,64829878,1788656334.02,3.89,623919.0,17127013.2933,-6542279.62
2018-08-30,27.09,-1.812250815513,64445800,1745836722.0,3.87,-384078.0,-10435015.182,-42819612.02
2018-08-31,26.07,-3.765227021041,63353298,1651620478.86,3.8,-1092502.0,-28527412.224,-94216243.14
2018-09-03,26.14,0.268507863445,63719142,1665618371.88,3.82,365844.0,9551418.5676,13997893.02
2018-09-04,26.28,0.535577658761,63680201,1673515682.28,3.82,-38941.0,-1018202.0093,7897310.4
2018-09-05,25.5,-2.96803652968,63490102,1618997601.0,3.81,-190099.0,-4906208.0613,-54518081.28
2018-09-06,25.94,1.725490196078,63480625,1646687412.5,3.81,-9477.0,-246903.3333,27689811.5
2018-09-07,25.98,0.154202004626,63326454,1645221274.92,3.8,-154171.0,-4028488.23,-1466137.58
2018-09-10,25.53,-1.732101616628,63920704,1631895573.12,3.84,594250.0,15221594.9,-13325701.8
2018-09-11,25.53,0.0,64156611,1637918278.83,3.85,235907.0,6025229.9149,6022705.71
2018-09-12,24.7,-3.251077164121,63866087,1577492348.9,3.83,-290524.0,-7184571.3628,-60425929.93
2018-09-13,25.61,3.684210526316,63735991,1632278729.51,3.82,-130096.0,-3279433.9488,54786380.61
2018-09-14,26.14,2.069504099961,63770418,1666958726.52,3.83,34427.0,903402.3497,34679997.01
2018-09-17,26.27,0.497322111706,63716154,1673823365.58,3.82,-54264.0,-1435320.7848,6864639.06
2018-09-18,25.9,-1.408450704225,62072516,1607678164.4,3.72,-1643638.0,-42563814.0118,-66145201.18
2018-09-19,26.97,4.131274131274,61324269,1653915534.93,3.68,-748247.0,-19952904.1514,46237370.53
2018-09-20,26.68,-1.075268817204,60779190,1621588789.2,3.65,-545079.0,-14593672.6065,-32326745.73
2018-09-26,27.55,3.338334583646,61650060,1698459153.0,3.7,870870.0,23896237.365,76870363.8
2018-09-27,26.92,-2.286751361162,61233833,1648414784.36,3.67,-416227.0,-11291863.9057,-50044368.64
2018-09-28,27.7,2.897473997028,60042233,1663169854.1,3.6,-1191600.0,-32618500.92,14755069.74
2018-10-08,26.41,-4.657039711191,59484245,1570978910.45,3.57,-557988.0,-14900567.3508,-92190943.65
2018-10-09,26.42,0.037864445286,59237588,1565057074.96,3.55,-246657.0,-6549729.978,-5921835.49
2018-10-10,26.45,0.113550340651,58802649,1555330066.05,3.53,-434939.0,-11525231.0915,-9727008.91
2018-10-11,24.73,-6.502835538752,56805832,1404808225.36,3.41,-1996817.0,-49930409.085,-150521840.69
2018-10-12,24.62,-0.444803881925,54982110,1353659548.2,3.3,-1823722.0,-45106116.226,-51148677.16
2018-10-15,22.2,-9.82940698619,53761395,1193502969.0,3.23,-1220715.0,-27662256.4005,-160156579.2
2018-10-18,22.02,-0.181323662738,53818154,1185075751.08,3.23,56759.0,1257824.8472,-8427217.92
2018-10-19,23.29,5.767484105359,53329339,1242040305.31,3.2,-488815.0,-11064376.4065,56964554.23
2018-10-22,23.7,1.760412194075,52673603,1248364391.1,3.16,-655736.0,-15632483.9456,6324085.79
2018-10-23,22.5,-5.063291139241,52561220,1182627450.0,3.15,-112383.0,-2539473.6978,-65736941.1
2018-10-24,22.05,-2.0,52470463,1156973709.15,3.15,-90757.0,-2005820.457,-25653740.85
2018-10-25,21.99,-0.272108843537,51673839,1136307719.61,3.1,-796624.0,-17068784.4736,-20665989.54
2018-10-26,21.61,-1.728058208276,51181673,1106035953.53,3.07,-492166.0,-10831687.7612,-30271766.08
2018-10-29,21.73,0.555298472929,51141376,1111302100.48,3.07,-40297.0,-872147.971,5266146.95
2018-10-30,21.7,-0.138057984353,50975753,1106173840.1,3.06,-165623.0,-3581249.5667,-5128260.38
2018-10-31,22.28,2.672811059908,51275570,1142419699.6,3.08,299817.0,6658186.0275,36245859.5
2018-11-01,22.35,0.314183123878,50998669,1139820252.15,3.06,-276901.0,-6317800.9061,-2599447.45
2018-11-02,24.08,7.740492170022,51584181,1242147078.48,3.09,585512.0,14028633.3152,102326826.33
2018-11-05,24.29,0.872093023256,51102231,1241273190.99,3.07,-481950.0,-11846331.0,-873887.49
2018-11-06,24.41,0.494030465212,51077046,1246790692.86,3.06,-25185.0,-614058.1515,5517501.87
2018-11-07,24.14,-1.106104055715,51047569,1232288315.66,3.06,-29477.0,-718357.4377,-14502377.2
2018-11-08,23.66,-1.9884009942,51190909,1211176906.94,3.07,143340.0,3437995.566,-21111408.72
2018-11-09,23.45,-0.887573964497,51744943,1213418913.35,3.1,554034.0,13117253.5806,2242006.41
2018-11-12,24.27,3.496801705757,51812112,1257479958.24,3.11,67169.0,1626739.1434,44061044.89
2018-11-13,24.59,1.318500206016,51733385,1272123937.15,3.1,-78727.0,-1925772.6378,14643978.91
2018-11-14,23.97,-2.521350142334,51569085,1236110967.45,3.09,-164300.0,-3961913.77,-36012969.7
2018-11-15,24.22,1.042970379641,51511485,1247608166.7,3.09,-57600.0,-1388108.16,11497199.25
2018-11-16,23.97,-1.03220478943,51652662,1238114308.14,3.1,141177.0,3410172.7881,-9493858.56
2018-11-19,23.83,-0.584063412599,52007719,1239343943.77,3.12,355057.0,8489341.8586,1229635.63
2018-11-20,22.47,-5.707091900965,51250511,1151598982.17,3.07,-757208.0,-17299779.7344,-87744961.6
2018-11-21,22.47,0.0,51358257,1154020034.79,3.08,107746.0,2426342.9486,2421052.62
2018-11-22,22.25,-0.979083222074,53297077,1185859963.25,3.2,1938820.0,43225798.018,31839928.46
2018-11-23,21.25,-4.494382022472,53956936,1146584890.0,3.24,659859.0,14199769.7646,-39275073.25
2018-11-26,20.95,-1.411764705882,53939539,1130033342.05,3.24,-17397.0,-364108.7718,-16551547.95
2018-11-27,21.07,0.572792362768,54009727,1137984947.89,3.24,70188.0,1480103.4876,7951605.84
2018-11-28,20.4,-3.179876601804,55317259,1128472083.6,3.32,1307532.0,26899202.07,-9512864.29
2018-11-29,20.58,0.882352941176,56170262,1155983991.96,3.37,853003.0,17845419.8621,27511908.36
2018-11-30,21.33,3.644314868805,58249104,1242453388.32,3.5,2078842.0,43696427.3032,86469396.36
2018-12-03,22.5,5.485232067511,60486457,1360945282.5,3.63,2237353.0,49785802.6913,118491894.18
2018-12-04,22.3,-0.888888888889,60579417,1350920999.1,3.64,92960.0,2067607.024,-10024283.4
2018-12-05,21.98,-1.434977578475,59931760,1317300084.8,3.6,-647657.0,-14234853.203,-33620914.3
2018-12-06,21.32,-3.002729754322,59435266,1267159871.12,3.57,-496494.0,-10667471.4864,-50140213.68
2018-12-07,21.47,0.703564727955,58887714,1264319219.58,3.53,-547552.0,-11748166.2016,-2840651.54
2018-12-10,21.0,-2.189101071262,58146432,1221075072.0,3.49,-741282.0,-15703540.2726,-43244147.58
2018-12-11,21.46,2.190476190476,58887856,1263733389.76,3.53,741424.0,15878707.096,42658317.76
2018-12-12,21.55,0.419384902144,58424824,1259054957.2,3.51,-463032.0,-10024596.4968,-4678432.56
2018-12-13,22.19,2.969837587007,58626891,1300930711.29,3.52,202067.0,4473015.7321,41875754.09
2018-12-14,21.95,-1.081568273997,58689689,1288238673.55,3.52,62798.0,1386592.3996,-12692037.74
2018-12-17,21.61,-1.548974943052,58092201,1255372463.61,3.49,-597488.0,-12884350.7296,-32866209.94
2018-12-18,21.38,-1.064322073114,57163990,1222166106.2,3.43,-928211.0,-19994500.3299,-33206357.41
2018-12-19,21.18,-0.935453695042,57314518,1213921491.24,3.44,150528.0,3213185.7408,-8244614.96
2018-12-20,20.96,-1.038715769594,56399083,1182124779.68,3.38,-915435.0,-19225233.522,-31796711.56
2018-12-21,20.85,-0.524809160305,56141447,1170549169.95,3.37,-257636.0,-5350661.7388,-11575609.73
2018-12-27,19.99,-2.249388753056,56753853,1134509521.47,3.41,612406.0,12204945.377,-36039648.48
2018-12-28,20.14,0.750375187594,56133411,1130526897.54,3.37,-620442.0,-12329237.2914,-3982623.93
2019-01-02,20.2,0.297914597815,57597885,1163477277.0,3.46,1464474.0,29651937.315,32950379.46
2019-01-03,19.98,-1.089108910891,57598377,1150815572.46,3.46,492.0,9969.0024,-12661704.54
2019-01-04,20.32,1.701701701702,56646822,1151063423.04,3.4,-951555.0,-19107605.022,247850.58
2019-01-07,21.35,5.068897637795,58145974,1241416544.9,3.49,1499152.0,31827596.6208,90353121.86
2019-01-08,21.42,0.327868852459,57668951,1235268930.42,3.46,-477023.0,-10202901.8401,-6147614.48
2019-01-09,21.6,0.840336134454,57897226,1250580081.6,3.47,228275.0,4938615.4875,15311151.18
2019-01-10,21.6,0.0,58020311,1253238717.6,3.48,123085.0,2652666.3775,2658636.0
2019-01-11,21.78,0.833333333333,57274126,1247430464.28,3.44,-746185.0,-16339212.945,-5808253.32
2019-01-14,21.78,0.0,58740020,1279357635.6,3.52,1465894.0,31852410.726,31927171.32
2019-01-15,22.72,4.315886134068,60034475,1363983272.0,3.6,1294455.0,28881621.069,84625636.4
2019-01-16,22.77,0.220070422535,59978752,1365716183.04,3.6,-55723.0,-1269358.7954,1732911.04
2019-01-17,22.49,-1.22968818621,60475344,1360090486.56,3.63,496592.0,11186777.6432,-5625696.48
2019-01-18,22.67,0.800355713651,61231711,1388122888.37,3.67,756367.0,17065530.4375,28032401.81
2019-01-21,23.0,1.455668284076,63399414,1458186522.0,3.8,2167703.0,49988748.5721,70063633.63
2019-01-22,22.9,-0.434782608696,64346875,1473543437.5,3.86,947461.0,21731818.2109,15356915.5
2019-01-23,22.89,-0.043668122271,65011780,1488119644.2,3.9,664905.0,15234635.8125,14576206.7
2019-01-24,23.26,1.616426387069,65585303,1525514147.78,3.94,573523.0,13346109.6192,37394503.58
2019-01-25,22.38,-3.78331900258,67562335,1512045057.3,4.05,1977032.0,44809232.5768,-13469090.48
2019-01-28,23.13,3.351206434316,73234957,1693924555.41,4.4,5672622.0,132453454.6512,181879498.11
2019-01-29,22.45,-2.93990488543,73449066,1648931531.7,4.41,214109.0,4845800.5316,-44993023.71
2019-01-30,22.3,-0.668151447661,73418147,1637224678.1,4.41,-30919.0,-693389.494,-11706853.6
2019-01-31,21.71,-2.645739910314,73781988,1601806959.48,4.43,363841.0,8014798.7003,-35417718.62
2019-02-01,22.29,2.671579917089,74365261,1657601667.69,4.46,583273.0,12947085.7629,55794708.21
2019-02-11,23.11,3.678779721848,77794633,1797833968.63,4.67,3429372.0,79005529.1988,140232300.94
2019-02-12,23.6,2.120294244916,83336299,1966736656.4,5.0,5541666.0,130607092.6212,168902687.77
2019-02-13,23.83,0.974576271186,86890405,2070598351.15,5.22,3554106.0,85548397.6518,103861694.75
2019-02-14,24.85,4.280318925724,93040779,2312063358.15,5.59,6150374.0,150952319.3064,241465007.0
2019-02-15,24.33,-2.092555331992,92842597,2258860385.01,5.57,-198182.0,-4851376.4508,-53202973.14
2019-02-18,25.17,3.452527743527,92532054,2329031799.18,5.56,-310543.0,-7735874.5644,70171414.17
2019-02-19,26.08,3.615415176798,94553994,2465968163.52,5.68,2021940.0,52727746.932,136936364.34
2019-02-20,25.92,-0.613496932515,95434982,2473674733.44,5.73,880988.0,22859083.7348,7706569.92
2019-02-21,25.6,-1.234567901235,96090281,2459911193.6,5.77,655299.0,17087642.2539,-13763539.84
2019-02-22,26.55,3.7109375,96864415,2571750218.25,5.82,774134.0,20246468.3958,111839024.65
2019-02-25,27.35,3.0131826742,95395415,2609064600.25,5.73,-1469000.0,-39861021.2,37314382.0
2019-02-26,26.73,-2.266910420475,96657256,2583648452.88,5.8,1261841.0,34178982.4306,-25416147.37
2019-02-27,25.96,-2.880658436214,98395538,2554348166.48,5.91,1738282.0,45594615.3754,-29300286.4
2019-02-28,25.95,-0.038520801233,100619235,2611069148.25,6.04,2223697.0,57971558.4203,56720981.77
2019-03-01,26.5,2.119460500963,103923961,2753984966.5,6.24,3304726.0,87360431.81,142915818.25
2019-03-04,27.13,2.377358490566,110200163,2989730422.19,6.62,6276202.0,171604542.7042,235745455.69
2019-03-05,27.92,2.911905639513,112299290,3135396176.8,6.74,2099127.0,57598365.5784,145665754.61
2019-03-06,28.3,1.361031518625,113097774,3200667004.2,6.79,798484.0,22532180.4508,65270827.4
2019-03-07,27.55,-2.650176678445,112002984,3085682209.2,6.73,-1094790.0,-30154567.323,-114984795.0
2019-03-08,26.12,-5.19056261343,110617377,2889325887.24,6.64,-1385607.0,-37133020.5537,-196356321.96
2019-03-11,28.08,7.50382848392,111239505,3123605300.4,6.68,622128.0,17026088.04,234279413.16
2019-03-12,27.5,-2.065527065527,109971231,3024208852.5,6.6,-1268274.0,-35377234.956,-99396447.9
2019-03-13,26.39,-4.036363636364,110040426,2903966842.14,6.61,69195.0,1859871.6465,-120242010.36
2019-03-14,26.37,-0.075786282683,110253468,2907383951.16,6.62,213042.0,5661335.4996,3417109.02
2019-03-15,26.65,1.061812665908,111379749,2968270310.85,6.69,1126281.0,29918303.2278,60886359.69
2019-03-18,26.65,0.0,109089819,2907243676.35,6.55,-2289930.0,-59937772.785,-61026634.5
2019-03-19,26.85,0.750469043152,108278690,2907282826.5,6.5,-811129.0,-21758940.9895,39150.15
2019-03-20,26.23,-2.309124767225,106294494,2788104577.62,6.38,-1984196.0,-52038317.9744,-119178248.88
2019-03-21,26.23,0.0,106294494,2788104577.62,6.38,0.0,,0.0
2019-03-22,26.23,0.0,106294494,2788104577.62,6.38,0.0,,0.0
2019-03-25,26.23,0.0,106294494,2788104577.62,6.38,0.0,,0.0
2019-03-26,26.23,0.0,106294494,2788104577.62,6.38,0.0,,0.0
2019-03-27,26.23,0.0,106294494,2788104577.62,6.38,0.0,,0.0
2019-03-28,26.23,0.0,106294494,2788104577.62,6.38,0.0,,0.0
2019-03-29,26.23,0.0,106294494,2788104577.62,6.38,0.0,,0.0
2019-04-01,26.23,0.0,106294494,2788104577.62,6.39,0.0,,0.0
2019-04-02,26.23,0.0,106294494,2788104577.62,6.39,0.0,,0.0
2019-04-03,26.23,0.0,106294494,2788104577.62,6.39,0.0,,0.0
2019-04-04,28.85,9.988562714449,107934242,3113902881.7,6.49,1639748.0,47203425.676,325798304.08
2019-04-08,28.79,-0.207972270364,106235138,3058509623.02,6.39,-1699104.0,-48719258.544,-55393258.68
2019-04-09,28.39,-1.389371309482,108223081,3072453269.59,6.51,1987943.0,56680827.1989,13943646.57
2019-04-10,27.63,-2.67699894329,110511815,3053441448.45,6.64,2288734.0,63520150.1956,-19011821.14
2019-04-11,26.61,-3.691639522258,104495898,2780635845.78,6.28,-6015917.0,-161433523.1448,-272805602.67
2019-04-12,26.92,1.164975573093,104019878,2800215115.76,6.25,-476020.0,-12747339.58,19579269.98
2019-04-15,27.23,1.151560178306,103800499,2826487587.77,6.24,-219379.0,-6002363.0053,26272472.01
2019-04-16,28.31,3.966213734851,103121145,2919359614.95,6.2,-679354.0,-18964778.3286,92872027.18
2019-04-17,28.17,-0.494524902861,104070057,2931653505.69,6.26,948912.0,26946823.4112,12293890.74
2019-04-23,27.42,-1.825993555317,100344288,2751440376.96,6.03,-3725769.0,-102178097.0943,-180213128.73
2019-04-24,27.02,-1.45878920496,99694351,2693741364.02,5.99,-649937.0,-17467966.7868,-57699012.94
2019-04-25,26.2,-3.034789045152,98273458,2574764599.6,5.91,-1420893.0,-37894221.6849,-118976764.42
2019-04-26,25.91,-1.106870229008,98426156,2550221701.96,5.92,152698.0,3981630.8896,-24542897.64
2019-04-29,25.88,-0.115785411038,97430860,2521510656.8,5.86,-995296.0,-25881179.536,-28711045.16
2019-04-30,25.17,-2.74343122102,93472421,2352700836.57,5.62,-3958439.0,-100429951.7129,-168809820.23
2019-05-06,23.98,-4.727850615812,93007563,2230321360.74,5.59,-464858.0,-11233758.428,-122379475.83
2019-05-07,24.39,1.709758131776,92403775,2253728072.25,5.55,-603788.0,-14625798.2392,23406711.51
2019-05-08,24.05,-1.394013940139,90851936,2184989060.8,5.46,-1551839.0,-37505155.3198,-68739011.45
2019-05-09,23.22,-3.451143451143,90392358,2098910552.76,5.43,-459578.0,-10802748.5524,-86078508.04
2019-05-14,23.61,0.553662691652,88669814,2093494308.54,5.33,-1722544.0,-41446992.456,-5416244.22
2019-05-15,23.86,1.058873358746,87155335,2079526293.1,5.24,-1514479.0,-35938283.7742,-13968015.44
2019-05-16,24.54,2.849958088852,90514044,2221214639.76,5.44,3358709.0,81887004.7745,141688346.66
2019-05-17,23.6,-3.830480847596,89738032,2117817555.2,5.39,-776012.0,-18496013.2164,-103397084.56
2019-05-20,23.01,-2.5,86938357,2000451594.57,5.23,-2799675.0,-64889187.345,-117365960.63
2019-05-21,23.18,0.738809213385,86785918,2011697579.24,5.22,-152439.0,-3530853.0936,11245984.67
2019-05-22,22.92,-1.121656600518,86474242,1981989626.64,5.2,-311676.0,-7171914.1008,-29707952.6
2019-05-23,22.94,0.087260034904,87528867,2007912208.98,5.26,1054625.0,23850766.225,25922582.34
2019-05-24,22.94,0.0,88314027,2025923779.38,5.31,785160.0,18098095.032,18011570.4
2019-05-27,22.82,-0.52310374891,86957169,1984362596.58,5.23,-1356858.0,-31078968.1758,-41561182.8
2019-05-28,22.7,-0.525854513585,84992520,1929330204.0,5.11,-1964649.0,-44381224.4451,-55032392.58
2019-05-29,22.44,-1.145374449339,84122059,1887699003.96,5.06,-870461.0,-19629504.8727,-41631200.04
2019-05-30,22.14,-1.336898395722,84748841,1876339339.74,5.09,626782.0,13834833.7296,-11359664.22
2019-05-31,22.65,2.30352303523,86871042,1967629101.3,5.22,2122201.0,48201763.5331,91289761.56
2019-06-03,22.38,-1.192052980132,87087063,1949008469.94,5.24,216021.0,4868335.6644,-18620631.36
2019-06-04,22.31,-0.312779267203,86513890,1930124885.9,5.2,-573173.0,-12708563.7079,-18883584.04
2019-06-05,22.79,2.151501568803,87866802,2002484417.58,5.28,1352912.0,30771712.8576,72359531.68
2019-06-06,22.45,-1.491882404563,86700612,1946428739.4,5.21,-1166190.0,-26293969.311,-56055678.18
2019-06-10,22.8,1.559020044543,88169110,2010255708.0,5.3,1468498.0,33422133.3812,63826968.6
2019-06-11,23.57,3.377192982456,89224724,2103026744.68,5.36,1055614.0,24741586.4934,92771036.68
2019-06-12,23.49,-0.33941450997,90038727,2115009697.23,5.41,814003.0,19098138.386,11982952.55
2019-06-13,23.21,-1.191996594295,90321684,2096366285.64,5.43,282957.0,6574760.5563,-18643411.59
2019-06-14,23.0,-0.90478242137,91276939,2099369597.0,5.49,955255.0,22165068.3415,3003311.36
2019-06-17,23.05,0.217391304348,91594871,2111261776.55,5.51,317932.0,7401774.892,11892179.55
2019-06-18,22.92,-0.56399132321,90777646,2080623646.32,5.46,-817225.0,-18646132.49,-30638130.23
2019-06-19,23.23,1.352530541012,90505546,2102443833.58,5.44,-272100.0,-6410648.79,21820187.26
2019-06-20,23.67,1.894102453724,92241090,2183346600.3,5.55,1735544.0,40937491.2088,80902766.72
2019-06-21,24.06,1.647655259823,93121257,2240497443.42,5.6,880167.0,21420536.2623,57150843.12
2019-06-24,23.64,-1.745635910224,93365157,2207152311.48,5.61,243900.0,5805234.63,-33345131.94
2019-06-25,23.08,-2.368866328257,92947267,2145222922.36,5.59,-417890.0,-9649414.412,-61929389.12
2019-06-26,23.0,-0.346620450607,92703267,2132175141.0,5.57,-244000.0,-5621882.0,-13047781.36
2019-06-27,23.33,1.434782608696,93114076,2172351393.08,5.6,410809.0,9556280.0389,40176252.08
2019-07-02,23.93,0.0,94404118,2259090543.74,5.68,1290042.0,30951332.685,86739150.66
2019-07-03,24.15,0.919348098621,95694207,2311015099.05,5.75,1290089.0,31105851.9146,51924555.31
