持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-07-24,15.01,2.457337883959,1335443,20044999.43,0.14,-45100.0,-671633.71,-179955.52
2017-07-25,15.01,0.0,1233843,18519983.43,0.13,-101600.0,-1514327.68,-1525016.0
2017-07-26,14.91,-0.666222518321,857543,12785966.13,0.09,-376300.0,-5599532.15,-5734017.3
2017-07-27,15.21,2.012072434608,742043,11286474.03,0.08,-115500.0,-1742063.4,-1499492.1
2017-07-28,15.08,-0.854700854701,693643,10460136.44,0.07,-48400.0,-732509.8,-826337.59
2017-07-31,15.19,0.729442970822,780806,11860443.14,0.08,87163.0,1328555.8786,1400306.7
2017-08-01,15.38,1.250822909809,818806,12593236.28,0.09,38000.0,582578.0,732793.14
2017-08-02,15.04,-2.21066319896,843906,12692346.24,0.09,25100.0,384100.28,99109.96
2017-08-03,15.26,1.462765957447,971306,14822129.56,0.1,127400.0,1932505.12,2129783.32
2017-08-04,14.97,-1.900393184797,864106,12935666.82,0.09,-107200.0,-1623372.48,-1886462.74
2017-08-07,15.2,1.536406145625,925463,14067037.6,0.1,61357.0,927055.1844,1131370.78
2017-08-08,15.27,0.460526315789,1057163,16142879.01,0.11,131700.0,2005224.69,2075841.41
2017-08-09,15.19,-0.523903077931,1106448,16806945.12,0.12,49285.0,749151.714,664066.11
2017-08-10,15.57,2.501645819618,922148,14357844.36,0.1,-184300.0,-2851692.33,-2449100.76
2017-08-11,15.31,-1.669877970456,890528,13633983.68,0.09,-31620.0,-490707.618,-723860.68
2017-08-14,15.93,4.049640757675,922328,14692685.04,0.1,31800.0,501441.48,1058701.36
2017-08-15,15.92,-0.062774639046,959428,15274093.76,0.1,37100.0,588528.43,581408.72
2017-08-16,16.01,0.565326633166,999128,15996039.28,0.11,39700.0,633195.15,721945.52
2017-08-17,16.14,0.811992504685,1040028,16786051.92,0.11,40900.0,657684.27,790012.64
2017-08-18,15.9,-1.486988847584,1029428,16367905.2,0.11,-10600.0,-169470.68,-418146.72
2017-08-21,16.4,3.14465408805,1069944,17547081.6,0.12,40516.0,660475.6256,1179176.4
2017-08-22,16.11,-1.768292682927,1046644,16861434.84,0.11,-23300.0,-377958.62,-685646.76
2017-08-24,15.82,-0.565681961031,1046644,16557908.08,0.11,0.0,0.0,-303526.76
2017-08-25,15.96,0.884955752212,1060858,16931293.68,0.11,14214.0,226684.872,373385.6
2017-08-28,16.28,2.005012531328,1116344,18174080.32,0.12,55486.0,901159.2232,1242786.64
2017-08-29,16.05,-1.412776412776,1086944,17445451.2,0.12,-29400.0,-475030.5,-728629.12
2017-08-30,16.05,0.0,1107444,17774476.2,0.12,20500.0,330677.3,329025.0
2017-08-31,15.91,-0.872274143302,1154444,18367204.04,0.12,47000.0,748926.2,592727.84
2017-09-01,16.02,0.691389063482,1167744,18707258.88,0.13,13300.0,212355.78,340054.84
2017-09-04,16.37,2.184769038702,1226544,20078525.28,0.13,58800.0,959451.36,1371266.4
2017-09-05,16.38,0.061087354918,1215844,19915524.72,0.13,-10700.0,-176019.28,-163000.56
2017-09-06,16.8,2.564102564103,1517944,25501459.2,0.17,302100.0,5040749.97,5585934.48
2017-09-07,16.61,-1.130952380952,1666088,27673721.68,0.18,148144.0,2477797.2864,2172262.48
2017-09-08,16.92,1.866345574955,1651388,27941484.96,0.18,-14700.0,-248185.98,267763.28
2017-09-11,17.0,0.472813238771,1978288,33630896.0,0.22,326900.0,5550402.41,5689411.04
2017-09-12,17.01,0.058823529412,1942088,33034916.88,0.21,-36200.0,-614053.36,-595979.12
2017-09-13,16.8,-1.234567901235,1909488,32079398.4,0.21,-32600.0,-547885.38,-955518.48
2017-09-14,17.47,3.988095238095,2246601,39248119.47,0.25,337113.0,5860102.7016,7168721.07
2017-09-15,17.09,-2.175157412707,2290499,39144627.91,0.25,43898.0,755554.8168,-103491.56
2017-09-18,17.06,-0.175541252194,2601899,44388396.94,0.29,311400.0,5290841.7,5243769.03
2017-09-19,16.7,-2.1101992966,2583999,43152783.3,0.28,-17900.0,-302223.6,-1235613.64
2017-09-20,17.09,2.335329341317,2605341,44525277.69,0.29,21342.0,361424.6358,1372494.39
2017-09-21,16.99,-0.585137507314,2442099,41491262.01,0.27,-163242.0,-2792336.031,-3034015.68
2017-09-22,17.3,1.824602707475,2504799,43333022.7,0.28,62700.0,1075712.55,1841760.69
2017-09-25,16.88,-2.42774566474,2600199,43891359.12,0.29,95400.0,1647004.68,558336.42
2017-09-26,16.43,-2.665876777251,2797299,45959622.57,0.31,197100.0,3263621.22,2068263.45
2017-09-27,16.92,2.982349360925,2905499,49161043.08,0.32,108200.0,1802871.68,3201420.51
2017-09-28,16.77,-0.886524822695,2882299,48336154.23,0.32,-23200.0,-391738.96,-824888.85
2017-09-29,16.88,0.655933214073,3033999,51213903.12,0.34,151700.0,2558010.91,2877748.89
2017-10-09,17.54,3.909952606635,2703831,47425195.74,0.3,-330168.0,-5786821.5192,-3788707.38
2017-10-10,17.97,2.451539338655,2506999,45050772.03,0.28,-196832.0,-3506522.7136,-2374423.71
2017-10-11,17.51,-2.559821925431,2503599,43838018.49,0.28,-3400.0,-60078.68,-1212753.54
2017-10-12,17.53,0.11422044546,2667999,46770022.47,0.29,164400.0,2887521.6,2932003.98
2017-10-13,17.68,0.855675984027,2527199,44680878.32,0.28,-140800.0,-2499242.24,-2089144.15
2017-10-16,17.35,-1.866515837104,2622864,45506690.4,0.29,95665.0,1684000.5615,825812.08
2017-10-17,17.3,-0.28818443804,2697865,46673064.5,0.3,75001.0,1298957.3192,1166374.1
2017-10-18,17.49,1.098265895954,2720965,47589677.85,0.3,23100.0,405862.38,916613.35
2017-10-19,16.94,-3.14465408805,2806965,47549987.1,0.31,86000.0,1464743.4,-39690.75
2017-10-20,17.06,0.708382526564,3034665,51771384.9,0.34,227700.0,3855735.18,4221397.8
2017-10-23,17.21,0.879249706917,3104165,53422679.65,0.34,69500.0,1188220.65,1651294.75
2017-10-24,16.9,-1.801278326554,3083702,52114563.8,0.34,-20463.0,-345974.0799,-1308115.85
2017-10-25,17.43,3.136094674556,3158902,55059661.86,0.35,75200.0,1293673.12,2945098.06
2017-10-26,17.56,0.745840504877,3042202,53421067.12,0.34,-116700.0,-2047559.85,-1638594.74
2017-10-27,17.5,-0.341685649203,3026602,52965535.0,0.33,-15600.0,-273719.16,-455532.12
2017-10-30,16.92,-3.314285714286,3132302,52998549.84,0.35,105700.0,1809414.88,33014.84
2017-10-31,18.0,6.382978723404,3047375,54852750.0,0.34,-84927.0,-1497313.9662,1854200.16
2017-11-01,18.06,0.333333333333,3084075,55698394.5,0.34,36700.0,660009.13,845644.5
2017-11-02,17.75,-1.71650055371,2756675,48930981.25,0.3,-327400.0,-5842747.66,-6767413.25
2017-11-03,17.85,0.56338028169,2694375,48094593.75,0.3,-62300.0,-1120502.88,-836387.5
2017-11-06,18.52,3.75350140056,2753575,50996209.0,0.3,59200.0,1080453.28,2901615.25
2017-11-07,18.36,-0.863930885529,2719816,49935821.76,0.3,-33759.0,-617401.4715,-1060387.24
2017-11-08,18.14,-1.19825708061,2684816,48702562.24,0.3,-35000.0,-639117.5,-1233259.52
2017-11-09,18.75,3.362734288864,2709816,50809050.0,0.3,25000.0,464442.5,2106487.76
2017-11-10,19.24,2.613333333333,2730616,52537051.84,0.3,20800.0,394960.8,1728001.84
2017-11-13,19.98,3.846153846154,2730716,54559705.68,0.3,100.0,1963.74,2022653.84
2017-11-14,19.58,-2.002002002002,2603659,50979643.22,0.29,-127057.0,-2508981.8733,-3580062.46
2017-11-15,19.27,-1.583248212462,2673159,51511773.93,0.29,69500.0,1345818.85,532130.71
2017-11-16,19.33,0.311364815776,2757559,53303615.47,0.3,84400.0,1625181.08,1791841.54
2017-11-17,18.39,-4.862907397827,2668659,49076639.01,0.29,-88900.0,-1669693.13,-4226976.46
2017-11-20,18.88,2.664491571506,2725959,51466105.92,0.3,57300.0,1059035.79,2389466.91
2017-11-21,19.11,1.218220338983,2419060,46228236.6,0.27,-306899.0,-5809291.171,-5237869.32
2017-11-22,18.66,-2.354788069074,2246959,41928254.94,0.25,-172101.0,-3263069.3802,-4299981.66
2017-11-23,17.7,-5.144694533762,2408359,42627954.3,0.27,161400.0,2914060.86,699699.36
2017-11-24,17.38,-1.80790960452,2313859,40214869.42,0.25,-94500.0,-1673122.5,-2413084.88
2017-11-27,17.06,-1.841196777906,2432759,41502868.54,0.27,118900.0,2039777.06,1287999.12
2017-11-28,17.39,1.934349355217,2501359,43498633.01,0.28,68600.0,1183363.72,1995764.47
2017-11-29,16.93,-2.645198389879,2410359,40807377.87,0.27,-91000.0,-1542677.5,-2691255.14
2017-11-30,16.85,-0.472533963379,2303059,38806544.15,0.25,-107300.0,-1815666.22,-2000833.72
2017-12-01,17.26,2.433234421365,2327959,40180572.34,0.26,24900.0,426029.04,1374028.19
2017-12-04,16.92,-1.969872537659,2246559,38011778.28,0.25,-81400.0,-1385550.1,-2168794.06
2017-12-05,16.32,-3.54609929078,2050359,33461858.88,0.23,-196200.0,-3248542.26,-4549919.4
2017-12-06,16.58,1.593137254902,2250639,37315594.62,0.25,200280.0,3265605.456,3853735.74
2017-12-07,16.76,1.08564535585,2192739,36750305.64,0.24,-57900.0,-968053.26,-565288.98
2017-12-08,17.06,1.789976133652,2181608,37218232.48,0.21,-11131.0,-189623.2636,467926.84
2017-12-11,17.2,0.820633059789,2192208,37705977.6,0.21,10600.0,181395.68,487745.12
2017-12-12,17.05,-0.872093023256,2194908,37423181.4,0.21,2700.0,46536.39,-282796.2
2017-12-13,17.32,1.58357771261,2109108,36529750.56,0.2,-85800.0,-1478110.92,-893430.84
2017-12-14,17.31,-0.057736720554,2112908,36574437.48,0.21,3800.0,65788.26,44686.92
2017-12-15,17.12,-1.097631426921,2118008,36260296.96,0.21,5100.0,87807.21,-314140.52
2017-12-18,16.92,-1.168224299065,2115108,35787627.36,0.21,-2900.0,-49393.67,-472669.6
2017-12-19,17.3,2.245862884161,2204708,38141448.4,0.21,89600.0,1540842.24,2353821.04
2017-12-20,16.68,-3.583815028902,2109708,35189929.44,0.2,-95000.0,-1605025.0,-2951518.96
2017-12-21,17.17,2.937649880096,2096808,36002193.36,0.2,-12900.0,-219032.97,812263.92
2017-12-27,16.93,-0.353148911124,2100192,35556250.56,0.2,3384.0,57850.8336,-445942.8
2017-12-28,16.75,-1.063201417602,2109592,35335666.0,0.2,9400.0,158836.5,-220584.56
2017-12-29,16.58,-1.014925373134,2001192,33179763.36,0.19,-108400.0,-1795266.6,-2155902.64
2018-01-02,16.7,0.723763570567,1987292,33187776.4,0.19,-13900.0,-230933.21,8013.04
2018-01-03,17.06,2.155688622754,2011192,34310935.52,0.2,23900.0,406976.37,1123159.12
2018-01-04,17.16,0.586166471278,1902692,32650194.72,0.18,-108500.0,-1855046.2,-1660740.8
2018-01-05,17.01,-0.874125874126,1916992,32608033.92,0.19,14300.0,243859.33,-42160.8
2018-01-08,16.88,-0.764256319812,1874892,31648176.96,0.18,-42100.0,-706812.69,-959856.96
2018-01-09,17.32,2.60663507109,1842692,31915425.44,0.18,-32200.0,-551730.9,267248.48
2018-01-10,17.1,-1.270207852194,1939992,33173863.2,0.19,97300.0,1669843.14,1258437.76
2018-01-11,17.15,0.292397660819,1972127,33821978.05,0.19,32135.0,548660.136,648114.85
2018-01-12,16.78,-2.157434402332,2012627,33771881.06,0.2,40500.0,684283.95,-50096.99
2018-01-15,16.0,-4.648390941597,2012627,32202032.0,0.2,0.0,0.0,-1569849.06
2018-01-16,15.73,-1.6875,2056627,32350742.71,0.2,44000.0,697589.2,148710.71
2018-01-17,15.78,0.317863954228,2189918,34556906.04,0.21,133291.0,2067223.4481,2206163.33
2018-01-18,15.54,-1.520912547529,2044118,31765593.72,0.2,-145800.0,-2272088.88,-2791312.32
2018-01-19,15.68,0.900900900901,2102456,32966510.08,0.2,58338.0,917417.5542,1200916.36
2018-01-22,15.82,0.892857142857,2142218,33889888.76,0.21,39762.0,625615.308,923378.68
2018-01-23,15.66,-1.011378002528,2288820,35842921.2,0.22,146602.0,2307808.684,1953032.44
2018-01-24,15.8,0.893997445722,2261558,35732616.4,0.22,-27262.0,-426898.3842,-110304.8
2018-01-25,15.71,-0.569620253165,2346558,36864426.18,0.23,85000.0,1342558.0,1131809.78
2018-01-26,15.52,-1.209420751114,2285558,35471860.16,0.22,-61000.0,-951734.2,-1392566.02
2018-01-29,15.34,-1.159793814433,2229258,34196817.72,0.22,-56300.0,-871411.4,-1275042.44
2018-01-30,15.39,0.325945241199,2318658,35684146.62,0.23,89400.0,1382204.46,1487328.9
2018-01-31,15.11,-1.819363222872,2317518,35017696.98,0.23,-1140.0,-17322.984,-666449.64
2018-02-01,14.85,-1.720714758438,2273738,33765009.3,0.22,-43780.0,-649463.166,-1252687.68
2018-02-02,14.87,0.13468013468,2397138,35645442.06,0.23,123400.0,1824629.42,1880432.76
2018-02-05,14.68,-1.277740416947,2366438,34739309.84,0.23,-30700.0,-451950.05,-906132.22
2018-02-06,13.56,-7.629427792916,2272338,30812903.28,0.22,-94100.0,-1321483.94,-3926406.56
2018-02-07,13.7,1.032448377581,2271413,31118358.1,0.22,-925.0,-12761.9475,305454.82
2018-02-08,14.1,2.919708029197,2298249,32405310.9,0.22,26836.0,377577.1528,1286952.8
2018-02-09,13.89,-1.489361702128,2436349,33840887.61,0.24,138100.0,1920446.22,1435576.71
2018-02-12,14.21,2.303815694744,2387113,33920875.73,0.23,-49236.0,-699505.6992,79988.12
2018-02-13,14.36,1.055594651654,2362413,33924250.68,0.23,-24700.0,-354593.2,3374.95
2018-02-14,14.28,-0.557103064067,2280413,32564297.64,0.22,-82000.0,-1168934.6,-1359953.04
2018-02-22,14.6,2.240896358543,2387629,34859383.4,0.23,107216.0,1555714.8816,2295085.76
2018-02-23,14.55,-0.342465753425,2393929,34831666.95,0.23,6300.0,91487.34,-27716.45
2018-02-26,15.02,3.230240549828,2541113,38167517.26,0.25,147184.0,2191084.0528,3335850.31
2018-02-27,15.3,1.864181091877,2486923,38049921.9,0.24,-54190.0,-827519.233,-117595.36
2018-02-28,15.29,-0.065359477124,2577687,39412834.23,0.25,90764.0,1398555.2468,1362912.33
2018-03-01,15.67,2.485284499673,2709587,42459228.29,0.26,131900.0,2044726.99,3046394.06
2018-03-02,15.69,0.127632418634,2322813,36444935.97,0.23,-386774.0,-6124604.9674,-6014292.32
2018-03-05,16.14,2.868068833652,2477813,39991901.82,0.24,155000.0,2475102.0,3546965.85
2018-03-06,16.04,-0.619578686493,1839856,29511290.24,0.18,-637957.0,-10253946.6567,-10480611.58
2018-03-07,15.75,-1.807980049875,2097871,33041468.25,0.2,258015.0,4104683.2305,3530178.01
2018-03-08,15.82,0.444444444444,1519589,24039897.98,0.15,-578282.0,-9146165.9402,-9001570.27
2018-03-09,16.26,2.781289506953,1868189,30376753.14,0.18,348600.0,5628495.6,6336855.16
2018-03-12,16.28,0.123001230012,1931489,31444640.92,0.19,63300.0,1033834.59,1067887.78
2018-03-13,16.2,-0.4914004914,2031489,32910121.8,0.2,100000.0,1617260.0,1465480.88
2018-03-14,15.85,-2.16049382716,1836489,29108350.65,0.18,-195000.0,-3131836.5,-3801771.15
2018-03-15,15.58,-1.703470031546,2069389,32241080.62,0.2,232900.0,3640692.8,3132729.97
2018-03-16,15.78,1.283697047497,3415989,53904306.42,0.33,1346600.0,21264295.26,21663225.8
2018-03-19,15.63,-0.950570342205,3638927,56876429.01,0.36,222938.0,3516200.4298,2972122.59
2018-03-20,15.72,0.575815738964,3586327,56377060.44,0.35,-52600.0,-821122.82,-499368.57
2018-03-21,15.35,-2.35368956743,3391827,52064544.45,0.33,-194500.0,-3045344.85,-4312515.99
2018-03-22,15.24,-0.71661237785,3461527,52753671.48,0.34,69700.0,1068180.38,689127.03
2018-03-23,14.14,-7.217847769029,3184173,45024206.22,0.31,-277354.0,-4008541.8912,-7729465.26
2018-03-26,14.6,3.253182461103,3370773,49213285.8,0.33,186600.0,2676049.26,4189079.58
2018-03-27,14.99,2.671232876712,3302373,49502571.27,0.32,-68400.0,-1022196.96,289285.47
2018-03-28,14.75,-1.601067378252,3447773,50854651.75,0.34,145400.0,2154551.74,1352080.48
2018-04-03,15.33,-2.418841502228,3276173,50223732.09,0.32,-171600.0,-2633905.56,-630919.66
2018-04-04,15.08,-1.630789302022,3132224,47233937.92,0.31,-143949.0,-2200375.6242,-2989794.17
2018-04-09,14.99,-0.596816976127,3222624,48307133.76,0.32,90400.0,1360872.56,1073195.84
2018-04-10,15.12,0.867244829887,3062963,46312000.56,0.3,-159661.0,-2397086.3896,-1995133.2
2018-04-11,15.47,2.314814814815,3175863,49130600.61,0.31,112900.0,1736977.79,2818600.05
2018-04-12,15.24,-1.486748545572,2929963,44652636.12,0.29,-245900.0,-3780761.68,-4477964.49
2018-04-13,15.24,0.0,2948265,44931558.6,0.29,18302.0,280024.2604,278922.48
2018-04-16,15.51,1.771653543307,3056172,47401227.72,0.3,107907.0,1656566.6826,2469669.12
2018-04-17,15.38,-0.838168923275,2431872,37402191.36,0.24,-624300.0,-9613033.83,-9999036.36
2018-04-18,15.7,2.080624187256,2379872,37363990.4,0.23,-52000.0,-792594.4,-38200.96
2018-04-19,16.14,2.802547770701,2158972,34845808.08,0.21,-220900.0,-3551232.58,-2518182.32
2018-04-20,15.94,-1.239157372986,2553272,40699155.68,0.25,394300.0,6354302.22,5853347.6
2018-04-23,16.0,0.376411543287,2597932,41566912.0,0.25,44660.0,714287.574,867756.32
2018-04-24,16.63,3.9375,2640972,43919364.36,0.26,43040.0,702791.552,2352452.36
2018-04-25,17.0,2.224894768491,2503372,42557324.0,0.24,-137600.0,-2329870.72,-1362040.36
2018-04-26,16.55,-2.647058823529,2726172,45118146.6,0.27,222800.0,3724347.08,2560822.6
2018-04-27,16.53,-0.12084592145,2629772,43470131.16,0.26,-96400.0,-1591284.44,-1648015.44
2018-05-02,15.98,-3.327283726558,2365372,37798644.56,0.23,-264400.0,-4296579.32,-5671486.6
2018-05-03,15.41,-3.566958698373,2346272,36156051.52,0.23,-19100.0,-291148.94,-1642593.04
2018-05-04,15.18,-1.492537313433,2274072,34520412.96,0.22,-72200.0,-1106241.18,-1635638.56
2018-05-07,15.59,2.70092226614,2216594,34556700.46,0.22,-57478.0,-893639.205,36287.5
2018-05-08,15.7,0.705580500321,2204394,34608985.8,0.21,-12200.0,-191272.82,52285.34
2018-05-09,15.62,-0.509554140127,2242194,35023070.28,0.22,37800.0,593531.82,414084.48
2018-05-10,16.28,4.225352112676,2226694,36250578.32,0.22,-15500.0,-248837.0,1227508.04
2018-05-11,17.23,5.835380835381,2244794,38677800.62,0.22,18100.0,310659.35,2427222.3
2018-05-14,17.42,1.102727800348,2458294,42823481.48,0.24,213500.0,3684903.25,4145680.86
2018-05-15,17.18,-1.377726750861,2363594,40606544.92,0.23,-94700.0,-1624180.76,-2216936.56
2018-05-16,17.0,-1.04772991851,1727897,29374249.0,0.17,-635697.0,-10966472.5167,-11232295.92
2018-05-17,17.72,4.235294117647,1876697,33255070.84,0.18,148800.0,2587646.88,3880821.84
2018-05-18,17.38,-1.918735891648,1252497,21768397.86,0.12,-624200.0,-10822379.6,-11486672.98
2018-05-23,17.36,-3.179029559398,1243097,21580163.92,0.12,-9400.0,-165137.32,-188233.94
2018-05-24,17.12,-1.382488479263,1271048,21760341.76,0.12,27951.0,483278.3802,180177.84
2018-05-25,16.8,-1.869158878505,1494648,25110086.4,0.14,223600.0,3780539.36,3349744.64
2018-05-28,16.55,-1.488095238095,1722087,28500539.85,0.17,227439.0,3807260.6283,3390453.45
2018-05-29,16.52,-0.181268882175,1826287,30170261.24,0.18,104200.0,1725260.24,1669721.39
