持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2021-03-26,202.2,3.263367550176,380559,76949029.8,1.26,-62518.0,-12349180.54,-9809877.57
2021-03-29,199.2,-1.483679525223,367449,73195840.8,1.22,-13110.0,-2640222.9,-3753189.0
2021-03-30,201.06,0.933734939759,379621,76326598.26,1.26,12172.0,2423323.48,3130757.46
2021-03-31,186.98,-7.002884711032,334038,62458425.24,1.1,-45583.0,-8562766.55,-13868173.02
2021-04-07,224.97,1.378937407057,321543,72337528.71,1.06,-12495.0,-2779637.7,9879103.47
2021-04-08,216.93,-3.573809841312,299361,64940381.73,0.99,-22182.0,-4867396.26,-7397146.98
2021-04-09,216.34,-0.271977135481,274348,59352446.32,0.91,-25013.0,-5445580.23,-5587935.41
2021-04-12,208.59,-3.582324119442,271847,56704565.73,0.9,-2501.0,-527560.94,-2647880.59
2021-04-13,201.77,-3.269571887435,284295,57362202.15,0.94,12448.0,2557939.52,657636.42
2021-04-14,204.09,1.149824057095,272370,55587993.3,0.9,-11925.0,-2430434.25,-1774208.85
2021-04-15,207.05,1.450340536038,270334,55972654.7,0.89,-2036.0,-416260.2,384661.4
2021-04-16,200.81,-3.013764791113,303414,60928565.34,1.0,33080.0,6656357.6,4955910.64
2021-04-19,215.98,7.554404661122,323974,69971904.52,1.07,20560.0,4325207.2,9043339.18
2021-04-20,214.0,-0.91675155107,401423,85904522.0,1.33,77449.0,16705749.3,15932617.48
2021-04-21,215.68,0.785046728972,427965,92303491.2,1.42,26542.0,5702548.7,6398969.2
2021-04-22,217.5,0.84384272997,405067,88102072.5,1.34,-22898.0,-4985123.58,-4201418.7
2021-04-23,217.1,-0.183908045977,422484,91721276.4,1.4,17417.0,3760852.81,3619203.9
2021-04-26,220.5,1.566098572087,415113,91532416.5,1.38,-7371.0,-1631349.72,-188859.9
2021-04-27,223.0,1.133786848073,487947,108812181.0,1.62,72834.0,16086845.58,17279764.5
2021-04-28,231.07,3.618834080717,442046,102143569.22,1.47,-45901.0,-10475067.21,-6668611.78
2021-04-29,197.0,-14.744449733847,395561,77925517.0,1.31,-46485.0,-9302578.2,-24218052.22
2021-04-30,186.92,-5.116751269036,471886,88204931.12,1.57,76325.0,14506329.5,10279414.12
2021-05-06,176.2,-5.735073828376,471477,83074247.4,1.57,-409.0,-73783.6,-5130683.72
2021-05-07,175.6,-0.340522133939,599403,105255166.8,1.99,127926.0,22584056.04,22180919.4
2021-05-10,172.19,-1.941913439636,587329,101132180.51,1.95,-12074.0,-2056564.42,-4122986.29
2021-05-11,170.5,-0.981473953191,580834,99032197.0,1.93,-6495.0,-1134546.6,-2099983.51
2021-05-12,171.29,0.463343108504,581629,99627231.41,1.93,795.0,135205.65,595034.41
2021-05-13,190.4,11.156518185533,572695,109041128.0,1.9,-8934.0,-1685667.12,9413896.59
2021-05-14,193.0,1.365546218487,588561,113592273.0,1.96,15866.0,3039449.62,4551145.0
2021-05-17,194.09,0.564766839378,558308,108361999.72,1.85,-30253.0,-5854863.09,-5230273.28
2021-05-20,209.15,-0.043012808258,580168,121342137.2,1.93,21860.0,4577046.8,12980137.48
2021-05-21,202.98,-2.950035859431,571058,115913352.84,1.9,-9110.0,-1867641.1,-5428784.36
2021-05-24,207.87,2.409104345256,567565,117979736.55,1.89,-3493.0,-724867.36,2066383.71
2021-05-25,217.7,4.728917111656,566332,123290476.4,1.88,-1233.0,-266241.69,5310739.85
2021-05-26,224.81,3.265962333486,541113,121647613.53,1.8,-25219.0,-5683353.84,-1642862.87
2021-05-27,241.47,7.410702370891,542507,130999165.29,1.8,1394.0,329039.76,9351551.76
2021-05-28,253.63,5.035822255353,502835,127534041.05,1.67,-39672.0,-10014402.96,-3465124.24
2021-05-31,259.94,2.487876039901,466875,121359487.5,1.55,-35960.0,-9249271.6,-6174553.55
2021-06-01,260.99,0.403939370624,476957,124481007.43,1.58,10082.0,2729903.14,3121519.93
2021-06-02,263.28,0.877428253956,465940,122672683.2,1.55,-11017.0,-2891301.48,-1808324.23
2021-06-03,257.61,-2.153600729262,439164,113133038.04,1.46,-26776.0,-6890535.84,-9539645.16
2021-06-04,254.75,-1.110205349171,521583,132873269.25,1.73,82419.0,20900634.21,19740231.21
2021-06-07,262.03,2.978974258204,445027,116610424.81,1.48,-76556.0,-20245234.2,-16262844.44
2021-06-08,246.06,-6.094721978399,478184,117661955.04,1.59,33157.0,8191436.85,1051530.23
2021-06-09,239.64,-2.609119726896,495144,118656308.16,1.64,16960.0,4130438.4,994353.12
2021-06-10,242.44,1.16841929561,576412,139745325.28,1.91,81268.0,19677420.84,21089017.12
2021-06-11,227.51,-6.158224715393,618100,140623931.0,2.04,41688.0,9699963.84,878605.72
2021-06-15,242.34,6.518394795833,576496,139708040.64,1.91,-41604.0,-9959581.56,-915890.36
2021-06-16,232.42,-4.093422464306,546186,126944550.12,1.81,-30310.0,-7299254.2,-12763490.52
2021-06-17,259.12,11.487823767318,539920,139904070.4,1.79,-6266.0,-1574645.8,12959520.28
2021-06-18,262.83,1.431769064526,516563,135768253.29,1.71,-23357.0,-6164379.44,-4135817.11
2021-06-21,251.19,-4.428718182856,520401,130719527.19,1.72,3838.0,973316.8,-5048726.1
2021-06-22,241.6,-3.8178271428,500272,120865715.2,1.65,-20129.0,-4908054.07,-9853811.99
2021-06-23,258.05,6.808774834437,499615,128925650.75,1.65,-657.0,-166076.46,8059935.55
2021-06-24,257.58,-0.182135245108,408374,105188974.92,1.35,-91241.0,-23269192.23,-23736675.83
2021-06-25,262.28,1.824675828869,364832,95688136.96,1.21,-43542.0,-11331805.5,-9500837.96
2021-06-28,279.3,6.489248131768,315493,88117194.9,1.04,-49339.0,-13683678.26,-7570942.06
2021-06-29,288.88,3.43000358038,598235,172818126.8,1.98,282742.0,81508863.76,84700931.9
2021-07-02,285.1,-3.247700817864,588602,167810430.2,1.95,-9633.0,-2764478.34,-5007696.6
2021-07-05,290.47,1.883549631708,573154,166484042.38,1.9,-15448.0,-4445934.4,-1326387.82
2021-07-06,284.48,-2.062175095535,592115,168444875.2,1.96,18961.0,5323300.75,1960832.82
2021-07-07,284.2,-0.09842519685,586694,166738434.8,1.95,-5421.0,-1529914.62,-1706440.4
2021-07-08,304.0,6.966924700915,573613,174378352.0,1.9,-13081.0,-3931756.17,7639917.2
2021-07-09,300.85,-1.036184210526,637345,191745243.25,2.12,63732.0,19171860.24,17366891.25
2021-07-12,298.5,-0.781120159548,644053,192249820.5,2.14,6708.0,2012064.6,504577.25
2021-07-13,306.89,2.810720268007,616731,189268576.59,2.05,-27322.0,-8174469.18,-2981243.91
2021-07-14,288.38,-6.031477076477,581083,167572715.54,1.93,-35648.0,-10432030.72,-21695861.05
2021-07-15,284.78,-1.248352867744,558062,158924896.36,1.86,-23021.0,-6569272.56,-8647819.18
2021-07-16,285.4,0.217711917972,546835,156066709.0,1.82,-11227.0,-3304442.91,-2858187.36
2021-07-19,279.54,-2.053258584443,571069,159636628.26,1.9,24234.0,6635511.54,3569919.26
2021-07-20,276.46,-1.10181011662,626742,173269093.32,2.08,55673.0,15307291.35,13632465.06
2021-07-21,297.0,7.429646241771,713071,211782087.0,2.37,86329.0,25478277.77,38512993.68
2021-07-22,317.0,6.734006734007,714034,226348778.0,2.38,963.0,297441.81,14566691.0
2021-07-23,307.0,-3.154574132492,700658,215102006.0,2.28,-13376.0,-4143349.76,-11246772.0
2021-07-26,316.31,3.032573289902,740549,234243054.19,2.41,39891.0,12385357.68,19141048.19
2021-07-27,322.6,1.988555530966,743586,239880843.6,2.42,3037.0,1006947.72,5637789.41
2021-07-28,304.0,-5.765654060756,720918,219159072.0,2.35,-22668.0,-6901045.92,-20721771.6
2021-07-29,340.0,11.842105263158,723780,246085200.0,2.36,2862.0,932325.12,26926128.0
2021-07-30,327.33,-3.726470588235,684750,224139217.5,2.23,-39030.0,-13121495.7,-21945982.5
2021-08-02,328.0,0.204686402102,691272,226737216.0,2.25,6522.0,2085735.6,2597998.5
2021-08-03,301.68,-8.024390243902,673484,203176653.12,2.19,-17788.0,-5456469.0,-23560562.88
2021-08-04,310.73,2.999867409175,715461,222315196.53,2.33,41977.0,12966275.53,19138543.41
2021-08-05,306.0,-1.522221864641,709581,217131786.0,2.31,-5880.0,-1802690.4,-5183410.53
2021-08-06,302.0,-1.307189542484,664836,200780472.0,2.16,-44745.0,-13588161.6,-16351314.0
2021-08-09,294.0,-2.649006622517,694204,204095976.0,2.26,29368.0,8500273.92,3315504.0
2021-08-10,299.85,1.989795918367,681478,204341178.3,2.22,-12726.0,-3804437.7,245202.3
2021-08-11,296.0,-1.283975320994,702701,207999496.0,2.29,21223.0,6185231.12,3658317.7
2021-08-12,293.31,-0.908783783784,702790,206135334.9,2.29,89.0,26703.56,-1864161.1
2021-08-13,286.91,-2.181991749344,713126,204602980.66,2.32,10336.0,2956819.52,-1532354.24
2021-08-16,289.23,0.808615942282,692686,200345571.78,2.25,-20440.0,-5933732.0,-4257408.88
2021-08-17,282.0,-2.4997406908,683122,192640404.0,2.22,-9564.0,-2694178.8,-7705167.78
2021-08-18,282.99,0.351063829787,679097,192177660.03,2.21,-4025.0,-1135935.5,-462743.97
2021-08-19,288.0,1.770380578819,669834,192912192.0,2.18,-9263.0,-2634952.98,734531.97
2021-08-20,281.38,-2.298611111111,633838,178349336.44,2.06,-35996.0,-10218544.48,-14562855.56
2021-08-23,283.91,0.899139953088,625524,177592518.84,2.04,-8314.0,-2360095.18,-756817.6
2021-08-24,257.98,-9.133176006481,661965,170773730.7,2.15,36441.0,9699136.56,-6818788.14
2021-08-25,270.0,4.659275912861,695429,187765830.0,2.26,33464.0,8726741.92,16992099.3
2021-08-26,249.0,-7.777777777778,805009,200447241.0,2.62,109580.0,28623391.8,12681411.0
2021-08-27,256.8,3.132530120482,855934,219803851.2,2.79,50925.0,12864673.5,19356610.2
2021-08-30,253.05,-1.460280373832,864081,218655697.05,2.81,8147.0,2104858.92,-1148154.15
2021-08-31,246.55,-2.5686623197,957993,236193174.15,3.12,93912.0,23031918.0,17537477.1
2021-09-01,247.22,0.271750152099,988441,244362384.02,3.22,30448.0,7485031.84,8169209.87
2021-09-02,236.86,-4.190599466063,1006744,238457383.84,3.28,18303.0,4325547.99,-5905000.18
2021-09-03,255.88,8.030059951026,1076064,275343256.32,3.5,69320.0,17485276.8,36885872.48
2021-09-06,261.66,2.258871345943,1022397,267520399.02,3.33,-53667.0,-13882579.56,-7822857.3
2021-09-07,260.45,-0.462432163877,1041068,271146160.6,3.39,18671.0,4809462.89,3625761.58
2021-09-08,272.13,4.484545978115,1014652,276117248.76,3.3,-26416.0,-7157679.36,4971088.16
2021-09-09,260.5,-4.273692720391,988994,257632937.0,3.22,-25658.0,-6748310.58,-18484311.76
2021-09-10,274.11,5.224568138196,982776,269388729.36,3.2,-6218.0,-1688808.8,11755792.36
2021-09-13,259.0,-5.512385538652,967913,250689467.0,3.15,-14863.0,-3844314.95,-18699262.36
2021-09-14,259.39,0.150579150579,972305,252206193.95,3.17,4392.0,1154085.84,1516726.95
2021-09-15,266.48,2.733335903466,991857,264310053.36,3.23,19552.0,5189296.32,12103859.41
2021-09-16,255.0,-4.308015610928,999552,254885760.0,3.26,7695.0,1980385.2,-9424293.36
2021-09-23,251.34,0.697115384615,1080867,271665111.78,3.52,81315.0,20736138.15,16779351.78
2021-09-24,243.08,-3.286384976526,1095631,266325983.48,3.57,14764.0,3711669.6,-5339128.3
2021-09-27,243.15,0.028797103834,1140017,277195133.55,3.71,44386.0,10998850.8,10869150.07
2021-09-28,241.0,-0.884227842895,1155675,278517675.0,3.76,15658.0,3813662.48,1322541.45
2021-09-29,232.21,-3.647302904564,1180525,274129710.25,3.85,24850.0,5829561.5,-4387964.75
2021-09-30,235.48,1.408208087507,1193923,281144988.04,3.89,13398.0,3159114.42,7015277.79
2021-10-08,239.99,1.915236962799,1221048,293039309.52,3.98,27125.0,6465786.25,11894321.48
2021-10-11,229.34,-4.437684903538,1160987,266260758.58,3.78,-60061.0,-13957575.79,-26778550.94
2021-10-12,227.5,-0.802302258655,1170346,266253715.0,3.81,9359.0,2132635.33,-7043.58
2021-10-15,229.36,2.119323241318,1210611,277665738.96,3.94,40265.0,9215853.2,11412023.96
2021-10-18,224.33,-2.193058946634,1212058,271900971.14,3.95,1447.0,322738.88,-5764767.82
2021-10-19,226.86,1.127802790532,1218998,276541886.28,3.97,6940.0,1573645.0,4640915.14
2021-10-20,225.87,-0.43639248876,1204562,272074418.94,3.92,-14436.0,-3249110.52,-4467467.34
2021-10-21,225.05,-0.363040687121,1187164,267171258.2,3.87,-17398.0,-3896282.1,-4903160.74
2021-10-22,233.6,3.799155743168,1157232,270329395.2,3.77,-29932.0,-6996605.0,3158137.0
2021-10-25,225.4,-3.510273972603,1142217,257455711.8,3.72,-15015.0,-3374320.95,-12873683.4
2021-10-26,218.0,-3.283052351375,1148236,250315448.0,3.74,6019.0,1330740.71,-7140263.8
2021-10-27,216.0,-0.917431192661,1196040,258344640.0,3.9,47804.0,10227665.8,8029192.0
2021-10-28,218.18,1.009259259259,1192277,260130995.86,3.88,-3763.0,-827333.18,1786355.86
2021-10-29,236.98,8.616738472821,1339267,317379493.66,4.36,146990.0,33731265.2,57248497.8
2021-11-01,225.02,-5.04683939573,1239367,278882362.34,4.04,-99900.0,-22436541.0,-38497131.32
2021-11-02,220.86,-1.848724557817,1218997,269227677.42,3.97,-20370.0,-4580398.2,-9654684.92
2021-11-03,220.19,-0.303359594313,1202271,264728051.49,3.92,-16726.0,-3678381.92,-4499625.93
2021-11-04,218.28,-0.867432671783,1198428,261592863.84,3.9,-3843.0,-837312.84,-3135187.65
2021-11-05,231.5,6.056441268096,1201634,278178271.0,3.91,3206.0,737828.84,16585407.16
2021-11-08,242.9,4.924406047516,1146542,278495051.8,3.73,-55092.0,-13146053.04,316780.8
2021-11-09,275.2,13.29765335529,1038605,285824096.0,3.38,-107937.0,-28441399.5,7329044.2
2021-11-10,276.0,0.290697674419,1024934,282881784.0,3.34,-13671.0,-3709489.14,-2942312.0
2021-11-11,284.57,3.105072463768,1015215,288899732.55,3.31,-9719.0,-2741729.9,6017948.55
2021-11-12,284.56,-0.003514073866,927602,263958425.12,3.02,-87613.0,-24734026.03,-24941307.43
2021-11-15,286.65,0.734467247681,931728,267079831.2,3.03,4126.0,1169803.52,3121406.08
2021-11-16,284.52,-0.743066457352,875269,249031535.88,2.85,-56459.0,-16382143.44,-18048295.32
2021-11-17,298.55,4.931112048362,854233,255031262.15,2.78,-21036.0,-6260523.96,5999726.27
2021-11-18,293.0,-1.858985094624,881166,258181638.0,2.87,26933.0,7949544.28,3150375.85
2021-11-19,305.0,4.095563139932,875011,266878355.0,2.85,-6155.0,-1851854.85,8696717.0
2021-11-22,308.66,1.2,863947,266665881.02,2.81,-11064.0,-3444555.12,-212473.98
2021-11-23,304.5,-1.347761290741,877124,267084258.0,2.86,13177.0,4049819.18,418376.98
2021-11-24,304.78,0.091954022989,885061,269748891.58,2.88,7937.0,2492138.63,2664633.58
2021-11-25,307.25,0.810420631275,902951,277431694.75,2.94,17890.0,5554487.2,7682803.17
2021-11-26,299.54,-2.509357200976,915487,274224975.98,2.98,12536.0,3792265.36,-3206718.77
2021-11-29,298.7,-0.280429992655,991898,296279932.6,3.23,76411.0,22823201.59,22054956.62
2021-11-30,295.01,-1.235353197188,1034430,305167194.3,3.37,42532.0,12534605.72,8887261.7
2021-12-01,292.3,-0.918612928375,1048866,306583531.8,3.42,14436.0,4278108.6,1416337.5
2021-12-02,292.68,0.130003421143,1052162,307946774.16,3.43,3296.0,966222.4,1363242.36
2021-12-03,291.6,-0.369003690037,1058408,308631772.8,3.45,6246.0,1830640.14,684998.64
2021-12-06,283.03,-2.938957475995,1107185,313366570.55,3.61,48777.0,13956563.01,4734797.75
2021-12-07,279.0,-1.423877327492,1111677,310157883.0,3.62,4492.0,1270786.8,-3208687.55
2021-12-08,294.0,5.376344086022,1120112,329312928.0,3.65,8435.0,2468165.35,19155045.0
2021-12-09,291.86,-0.727891156463,1126255,328708784.3,3.67,6143.0,1774344.12,-604143.7
2021-12-10,292.84,0.335777427534,1273460,372920026.4,4.15,147205.0,42465698.4,44211242.1
2021-12-13,298.04,1.775713700314,1204586,359014811.44,3.92,-68874.0,-20254465.92,-13905214.96
2021-12-14,304.42,2.140652261441,1229196,374191846.32,4.0,24610.0,7447724.3,15177034.88
2021-12-15,290.1,-4.704027330662,1195949,346944804.9,3.9,-33247.0,-9756664.62,-27247041.42
2021-12-16,285.03,-1.747673216132,1175644,335093809.32,3.83,-20305.0,-5841139.35,-11850995.58
2021-12-17,284.94,-0.031575623619,1189222,338856916.68,3.87,13578.0,3858731.82,3763107.36
2021-12-20,284.2,-0.259703797291,1176648,334403361.6,3.83,-12574.0,-3554921.28,-4453555.08
2021-12-21,283.0,-0.422237860662,1172998,331958434.0,3.82,-3650.0,-1037695.0,-2444927.6
2021-12-22,279.38,-1.279151943463,1236456,345441077.28,4.03,63458.0,17732703.52,13482643.28
2021-12-23,273.5,-2.104660319278,1246544,340929784.0,4.06,10088.0,2763910.24,-4511293.28
2021-12-28,271.7,-0.53448528335,1263186,343207636.2,4.11,16642.0,4548258.6,2277852.2
2021-12-29,267.62,-1.501656238498,1218809,326177664.58,3.97,-44377.0,-11954276.26,-17029971.62
2021-12-30,271.57,1.475973395112,1240189,336798126.73,4.04,21380.0,5775593.2,10620462.15
2021-12-31,273.2,0.600213572928,1242644,339490340.8,4.05,2455.0,675566.9,2692214.07
2022-01-04,265.02,-2.994143484627,1219872,323290477.44,3.97,-22772.0,-6119064.12,-16199863.36
2022-01-05,253.89,-4.199683042789,1256448,318999582.72,4.09,36576.0,9337487.04,-4290894.72
2022-01-06,252.5,-0.547481192642,1280324,323281810.0,4.17,23876.0,6063310.2,4282227.28
2022-01-07,248.12,-1.734653465347,1260939,312864184.68,4.11,-19385.0,-4879398.35,-10417625.32
2022-01-10,252.56,1.789456714493,1287242,325105839.52,4.19,26303.0,6514990.07,12241654.84
2022-01-11,243.33,-3.654577130187,1353521,329352264.93,4.41,66279.0,16205215.5,4246425.41
2022-01-12,244.4,0.439732051124,1405944,343612713.6,4.58,52423.0,12679551.01,14260448.67
2022-01-13,240.78,-1.481178396072,1403583,337954714.74,4.57,-2361.0,-564916.47,-5657998.86
2022-01-14,243.61,1.1753467896,1414660,344625322.6,4.61,11077.0,2703120.31,6670607.86
2022-01-17,247.55,1.617339189688,1393079,344856706.45,4.54,-21581.0,-5327485.66,231383.85
2022-01-18,247.35,-0.080791759241,1371377,339210100.95,4.47,-21702.0,-5409874.56,-5646605.5
2022-01-19,243.0,-1.75864160097,1333377,324010611.0,4.34,-38000.0,-9426280.0,-15199489.95
2022-01-20,239.3,-1.522633744856,1280361,306390387.3,4.17,-53016.0,-12685138.32,-17620223.7
2022-01-21,236.2,-1.295445048057,1281690,302735178.0,4.18,1329.0,313550.97,-3655209.3
2022-01-24,237.04,0.355630821338,1290490,305897749.6,4.2,8800.0,2086216.0,3162571.6
2022-01-25,228.46,-3.619642254472,1255716,286880877.36,4.09,-34774.0,-8108949.06,-19016872.24
2022-01-26,234.02,2.433686422131,1253543,293354132.86,4.08,-2173.0,-499963.84,6473255.5
2022-01-27,228.07,-2.542517733527,1227890,280044872.3,4.0,-25653.0,-5881463.31,-13309260.56
2022-01-28,223.02,-2.214232472487,1214979,270964616.58,3.96,-12911.0,-2912334.27,-9080255.72
2022-02-07,223.28,0.116581472514,1180462,263573555.36,3.85,-34517.0,-7765634.66,-7391061.22
2022-02-08,218.54,-2.122895019706,1208483,264101874.82,3.94,28021.0,6066826.71,528319.46
2022-02-09,218.0,-0.247094353436,1237489,269772602.0,4.03,29006.0,6280089.06,5670727.18
2022-02-10,218.74,0.339449541284,1238940,271005735.6,4.04,1451.0,318741.17,1233133.6
2022-02-11,220.52,0.813751485782,1189050,262209306.0,3.87,-49890.0,-11001243.9,-8796429.6
2022-02-14,213.1,-3.364774170143,1150762,245227382.2,3.75,-38288.0,-8172190.72,-16981923.8
2022-02-15,223.4,4.833411543876,1174456,262373470.4,3.83,23694.0,5194435.62,17146088.2
2022-02-16,219.06,-1.942703670546,1136057,248864646.42,3.7,-38399.0,-8446628.03,-13508823.98
2022-02-17,225.25,2.825709851182,1130377,254617419.25,3.68,-5680.0,-1269252.8,5752772.83
2022-02-18,220.75,-1.997780244173,1111777,245424772.75,3.62,-18600.0,-4167144.0,-9192646.5
2022-02-21,217.91,-1.286523216308,1120732,244218710.12,3.65,8955.0,1967503.05,-1206062.63
2022-02-22,218.2,0.133082465238,1116942,243716744.4,3.64,-3790.0,-826826.4,-501965.72
2022-02-23,241.78,10.806599450046,1085212,262382557.36,3.53,-31730.0,-7560307.1,18665812.96
2022-02-24,239.45,-0.963685995533,1144109,273956900.05,3.73,58897.0,14033977.16,11574342.69
2022-02-25,239.16,-0.121110879098,1134475,271321041.0,3.7,-9634.0,-2350599.66,-2635859.05
2022-02-28,244.95,2.420973406924,1142183,279777725.85,3.72,7708.0,1885145.56,8456684.85
2022-03-01,240.66,-1.751377832211,1135290,273218891.4,3.7,-6893.0,-1657077.2,-6558834.45
2022-03-02,241.99,0.552646887725,1122655,271671283.45,3.66,-12635.0,-3026208.85,-1547607.95
2022-03-03,243.39,0.578536303153,1090627,265447705.53,3.55,-32028.0,-7751416.56,-6223577.92
2022-03-04,247.78,1.803689551748,1074471,266232424.38,3.5,-16156.0,-4051440.12,784718.85
2022-03-07,238.02,-3.938978125757,1066725,253901884.5,3.47,-7746.0,-1856173.98,-12330539.88
2022-03-08,244.92,2.898916057474,1066310,261160645.2,3.47,-415.0,-101251.7,7258760.7
2022-03-09,256.05,4.544341009309,1053118,269650863.9,3.43,-13192.0,-3344303.92,8490218.7
2022-03-10,264.0,3.104862331576,1044125,275649000.0,3.4,-8993.0,-2385573.11,5998136.1
2022-03-11,260.14,-1.462121212121,1025193,266693707.02,3.34,-18932.0,-4849810.44,-8955292.98
2022-03-14,240.68,-7.480587376028,881844,212242213.92,2.87,-143349.0,-35159209.23,-54451493.1
2022-03-15,240.78,0.041548944657,810342,195114146.76,2.64,-71502.0,-17255577.66,-17128067.16
2022-03-16,266.0,10.474291884708,806528,214536448.0,2.63,-3814.0,-965056.42,19422301.24
2022-03-17,266.6,0.225563909774,819519,218483765.4,2.67,12991.0,3534591.28,3947317.4
2022-03-18,258.9,-2.888222055514,824790,213538131.0,2.69,5271.0,1392387.36,-4945634.4
2022-03-21,273.26,5.546543066821,820223,224134136.98,2.67,-4567.0,-1245466.57,10596005.98
2022-03-22,267.06,-2.268901412574,795551,212459850.06,2.59,-24672.0,-6665634.24,-11674286.92
2022-03-23,266.02,-0.389425597244,796772,211957287.44,2.59,1221.0,326800.65,-502562.62
2022-03-24,263.1,-1.097661829938,816448,214807468.8,2.66,19676.0,5146257.8,2850181.36
2022-03-25,253.25,-3.743823641201,833022,210962821.5,2.71,16574.0,4309405.74,-3844647.3
2022-03-28,253.55,0.118460019743,831017,210704360.35,2.71,-2005.0,-500708.65,-258461.15
2022-03-29,264.0,4.12147505423,812039,214378296.0,2.64,-18978.0,-4942820.1,3673935.65
2022-03-30,280.0,6.060606060606,827570,231719600.0,2.69,15531.0,4323985.71,17341304.0
2022-03-31,283.18,1.135714285714,855961,242391035.98,2.79,28391.0,7951751.28,10671435.98
2022-04-01,279.49,-1.303058125574,864308,241565442.92,2.81,8347.0,2370881.88,-825593.06
2022-04-06,266.0,-4.826648538409,898407,238976262.0,2.93,34099.0,9175358.92,-2589180.92
2022-04-07,259.3,-2.518796992481,891968,231287302.4,2.9,-6439.0,-1685794.59,-7688959.6
2022-04-08,262.0,1.04126494408,892864,233930368.0,2.91,896.0,231768.32,2643065.6
2022-04-11,248.5,-5.152671755725,909694,226058959.0,2.96,16830.0,4198916.7,-7871409.0
2022-04-12,252.78,1.722334004024,906808,229222926.24,2.95,-2886.0,-702452.4,3163967.24
2022-04-13,238.09,-5.811377482396,911365,216986892.85,2.97,4557.0,1109173.8,-12236033.39
2022-04-19,246.77,-1.532261282471,900664,222256855.28,2.93,-10701.0,-2691194.49,5269962.43
2022-04-20,253.25,2.625926976537,909565,230347336.25,2.96,8901.0,2248125.57,8090480.97
