持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-05-30,13.44,-0.591715976331,10226991,137450759.04,1.14,597886.0,8057829.1992,7265259.44
2018-05-31,13.53,0.669642857143,9507614,128638017.42,1.06,-719377.0,-9637565.6067,-8812741.62
2018-06-01,12.91,-4.582409460458,9804091,126570814.81,1.09,296477.0,3863777.2071,-2067202.61
2018-06-04,13.28,2.86599535244,9719590,129076155.2,1.08,-84501.0,-1098174.996,2505340.39
2018-06-05,13.91,4.743975903614,11834855,164622833.05,1.32,2115265.0,28990341.4045,35546677.85
2018-06-06,13.9,-0.071890726096,12892199,179201566.1,1.44,1057344.0,14705011.68,14578733.05
2018-06-07,13.92,0.143884892086,12478800,173704896.0,1.39,-413399.0,-5761169.8039,-5496670.1
2018-06-08,14.04,1.371841155235,12596300,176852052.0,1.4,117500.0,1649982.0,3147156.0
2018-06-11,14.0,-0.2849002849,12706602,177892428.0,1.41,110302.0,1553217.613,1040376.0
2018-06-12,14.54,3.857142857143,14091772,204894364.88,1.57,1385170.0,20133722.984,27001936.88
2018-06-13,14.0,-3.713892709766,14159372,198231208.0,1.58,67600.0,969113.6,-6663156.88
2018-06-14,14.34,2.428571428571,14518991,208202330.94,1.62,359619.0,5137013.5674,9971122.94
2018-06-15,14.16,-1.255230125523,13677201,193669166.16,1.52,-841790.0,-11932625.787,-14533164.78
2018-06-19,12.93,-8.686440677966,12109394,156574464.42,1.35,-1567807.0,-20870960.3454,-37094701.74
2018-06-20,13.58,5.027068832173,12872519,174808808.02,1.43,763125.0,10199928.75,18234343.6
2018-06-21,13.31,-1.988217967599,12147412,161682053.72,1.35,-725107.0,-9905396.6842,-13126754.3
2018-06-22,14.53,9.166040570999,12844294,186627591.82,1.43,696882.0,9937746.3846,24945538.1
2018-06-25,14.79,1.789401238816,13754099,203423124.21,1.53,909805.0,13513515.626,16795532.39
2018-06-26,15.03,1.622718052738,13844832,208087824.96,1.54,90733.0,1354707.2031,4664700.75
2018-06-27,14.72,-2.0625415835,13906043,204696952.96,1.55,61211.0,901442.1548,-3390872.0
2018-06-28,14.44,-1.902173913043,13211084,190768052.96,1.47,-694959.0,-10172740.3461,-13928900.0
2018-07-03,17.5,4.916067146283,15398596,269475430.0,1.72,2187512.0,37630893.9312,78707377.04
2018-07-04,17.25,-1.428571428571,15920135,274622328.75,1.77,521539.0,8862303.6114,5146898.75
2018-07-05,16.13,-6.492753623188,16450307,265343451.91,1.83,530172.0,8795129.3424,-9278876.84
2018-07-06,16.12,-0.061996280223,18015590,290411310.8,2.01,1565283.0,25854875.0091,25067858.89
2018-07-09,17.73,9.987593052109,20083399,356078664.27,2.24,2067809.0,36005724.2125,65667353.47
2018-07-10,19.0,7.163000564016,26579912,505018328.0,2.96,6496513.0,122757459.9967,148939663.73
2018-07-11,19.27,1.421052631579,28343983,546188552.41,3.16,1764071.0,33512938.8225,41170224.41
2018-07-12,19.96,3.580695381422,27731677,553524272.92,3.09,-612306.0,-12037935.96,7335720.51
2018-07-13,21.96,10.02004008016,26801549,588562016.04,2.99,-930128.0,-19318386.5088,35037743.12
2018-07-16,23.67,7.786885245902,25651486,607170673.62,2.86,-1150063.0,-26917109.5087,18608657.58
2018-07-17,24.2,2.239121250528,24541869,593913229.8,2.74,-1109617.0,-25946174.311,-13257443.82
2018-07-18,23.37,-3.429752066116,23023619,538061976.03,2.57,-1518250.0,-36353585.3,-55851253.77
2018-07-19,22.61,-3.252032520325,21918425,495575589.25,2.44,-1105194.0,-25002140.7456,-42486386.78
2018-07-20,22.8,0.840336134454,21756125,496039650.0,2.43,-162300.0,-3662802.63,464060.75
2018-07-23,22.84,0.175438596491,20549826,469358025.84,2.29,-1206299.0,-27275747.3189,-26681624.16
2018-07-24,20.68,-9.457092819615,18000876,372258115.68,2.01,-2548950.0,-54043857.48,-97099910.16
2018-07-25,20.85,0.822050290135,20573888,428965564.8,2.29,2573012.0,53618997.068,56707449.12
2018-07-26,20.8,-0.239808153477,20294089,422117051.2,2.26,-279799.0,-5832773.8937,-6848513.6
2018-07-27,20.5,-1.442307692308,22583728,462966424.0,2.52,2289639.0,47495813.4882,40849372.8
2018-07-30,21.7,5.853658536585,22639950,491286915.0,2.52,56222.0,1186537.199,28320491.0
2018-07-31,19.53,-10.0,22160031,432785405.43,2.47,-479919.0,-9745043.2464,-58501509.57
2018-08-01,19.36,-0.870455709165,21662540,419386774.4,2.41,-497491.0,-9588343.0394,-13398631.03
2018-08-02,19.05,-1.601239669421,22514500,428901225.0,2.51,851960.0,16213395.172,9514450.6
2018-08-03,18.01,-5.459317585302,21921015,394797480.15,2.44,-593485.0,-10788963.815,-34103744.85
2018-08-06,17.7,-1.721265963354,22915598,405606084.6,2.55,994583.0,17784834.8311,10808604.45
2018-08-07,18.32,3.502824858757,22682314,415539992.48,2.53,-233284.0,-4218777.8412,9933907.88
2018-08-08,16.49,-9.989082969432,21550609,355369542.41,2.4,-1131705.0,-18834060.951,-60170450.07
2018-08-09,16.27,-1.334141904184,19831633,322660668.91,2.21,-1718976.0,-28050594.1632,-32708873.5
2018-08-10,16.68,2.519975414874,18965383,316342588.44,2.11,-866250.0,-14535675.0,-6318080.47
2018-08-13,16.9,1.318944844125,19214303,324721720.7,2.14,248920.0,4155321.128,8379132.26
2018-08-14,17.38,2.840236686391,18649403,324126624.14,2.08,-564900.0,-9905747.46,-595096.56
2018-08-15,17.6,1.26582278481,18044742,317587459.2,2.01,-604661.0,-10594446.7793,-6539164.94
2018-08-16,17.26,-1.931818181818,16612011,286723309.86,1.85,-1432731.0,-24903157.1496,-30864149.34
2018-08-17,15.53,-10.023174971031,15769211,244895846.83,1.76,-842800.0,-13663220.76,-41827463.03
2018-08-20,15.65,0.772698003863,16015657,250645032.05,1.78,246446.0,3735110.9314,5749185.22
2018-08-21,15.9,1.597444089457,14405057,229040406.3,1.6,-1610600.0,-25972696.66,-21604625.75
2018-08-22,16.3,2.51572327044,15858857,258499369.1,1.77,1453800.0,23777335.14,29458962.8
2018-08-23,16.57,1.656441717791,15443802,255903799.14,1.72,-415055.0,-6789428.1845,-2595569.96
2018-08-24,16.11,-2.776101388051,14283002,230099162.22,1.59,-1160800.0,-18834096.08,-25804636.92
2018-08-27,17.27,7.200496585971,13166972,227393606.44,1.47,-1116030.0,-18901195.683,-2705555.78
2018-08-28,17.45,1.042269832079,11602117,202456941.65,1.29,-1564855.0,-27054621.6095,-24936664.79
2018-08-29,17.18,-1.547277936963,10165060,174635730.8,1.13,-1437057.0,-24599254.3146,-27821210.85
2018-08-30,16.46,-4.19091967404,11347341,186777232.86,1.26,1182281.0,19601036.699,12141502.06
2018-08-31,16.37,-0.546780072904,11119641,182028523.17,1.24,-227700.0,-3780708.03,-4748709.69
2018-09-03,16.38,0.061087354918,12434135,203671131.3,1.38,1314494.0,21184122.4052,21642608.13
2018-09-04,16.71,2.014652014652,10698735,178775861.85,1.19,-1735400.0,-28421687.04,-24895269.45
2018-09-05,16.15,-3.351286654698,10191635,164594905.25,1.13,-507100.0,-8290983.58,-14180956.6
2018-09-06,15.74,-2.538699690402,10225062,160942475.88,1.14,33427.0,532645.8742,-3652429.37
2018-09-07,15.48,-1.651842439644,9693721,150058801.08,1.08,-531341.0,-8342903.8456,-10883674.8
2018-09-10,15.14,-2.196382428941,11366625,172090702.5,1.26,1672904.0,25776272.1224,22031901.42
2018-09-11,15.19,0.330250990753,10216307,155185703.33,1.14,-1150318.0,-17499902.7658,-16904999.17
2018-09-12,14.91,-1.84331797235,9550601,142399460.91,1.06,-665706.0,-10017344.1762,-12786242.42
2018-09-13,15.1,1.274312541918,9771378,147547807.8,1.09,220777.0,3301410.9472,5148346.89
2018-09-14,14.39,-4.701986754967,7807278,112346730.42,0.87,-1964100.0,-28774457.82,-35201077.38
2018-09-17,14.37,-0.138985406532,9239523,132771945.51,1.03,1432245.0,20562168.567,20425215.09
2018-09-18,14.56,1.322199025748,7798471,113545737.76,0.87,-1441052.0,-20526488.7932,-19226207.75
2018-09-19,14.57,0.068681318681,6779753,98781001.21,0.75,-1018718.0,-14914337.1354,-14764736.55
2018-09-20,14.74,1.166781056966,6492554,95700245.96,0.72,-287199.0,-4245720.2568,-3080755.25
2018-09-26,15.13,-0.591327201051,6164154,93263650.02,0.68,-328400.0,-4964127.24,-2436595.94
2018-09-27,14.71,-2.775941837409,6374202,93764511.42,0.71,210048.0,3127047.5904,500861.4
2018-09-28,15.04,2.24337185588,5731102,86195774.08,0.64,-643100.0,-9508169.19,-7568737.34
2018-10-08,13.54,-9.973404255319,5480178,74201610.12,0.61,-250924.0,-3498583.1472,-11994163.96
2018-10-09,13.31,-1.698670605613,4729789,62953491.59,0.52,-750389.0,-9936576.0991,-11248118.53
2018-10-10,13.35,0.300525920361,4782776,63850059.6,0.53,52987.0,705198.6843,896568.01
2018-10-11,12.39,-7.191011235955,5807076,71949671.64,0.64,1024300.0,12853940.7,8099612.04
2018-10-12,12.58,1.533494753834,6465376,81334430.08,0.72,658300.0,8287536.19,9384758.44
2018-10-15,13.55,7.710651828299,6385292,86520706.6,0.71,-80084.0,-1087468.6444,5186276.52
2018-10-18,13.1,-3.392330383481,5403737,70788954.7,0.6,-981555.0,-12979788.8535,-15731751.9
2018-10-19,13.6,3.81679389313,4092517,55658231.2,0.45,-1311220.0,-17460336.642,-15130723.5
2018-10-22,14.58,7.205882352941,2920247,42577201.26,0.32,-1172270.0,-16819378.279,-13081029.94
2018-10-23,14.1,-3.292181069959,3940186,55556622.6,0.44,1019939.0,14617867.7419,12979421.34
2018-10-24,13.96,-0.992907801418,3352746,46804334.16,0.37,-587440.0,-8231503.0,-8752288.44
2018-10-25,13.57,-2.793696275072,3159321,42871985.97,0.35,-193425.0,-2577852.345,-3932348.19
2018-10-26,13.84,1.989683124539,2961531,40987589.04,0.33,-197790.0,-2719790.511,-1884396.93
2018-10-29,13.25,-4.263005780347,3210241,42535693.25,0.35,248710.0,3340548.365,1548104.21
2018-10-30,13.1,-1.132075471698,3550512,46511707.2,0.39,340271.0,4428184.7127,3976013.95
2018-10-31,13.76,5.038167938931,3364607,46296992.32,0.37,-185905.0,-2518771.0735,-214714.88
2018-11-01,13.88,0.872093023256,5565272,77245975.36,0.62,2200665.0,30983162.535,30948983.04
2018-11-02,14.45,4.106628242075,5545858,80137648.1,0.61,-19414.0,-277812.3986,2891672.74
2018-11-05,14.12,-2.283737024221,5214539,73629290.68,0.58,-331319.0,-4673884.0011,-6508357.42
2018-11-06,13.96,-1.133144475921,4857075,67804767.0,0.54,-357464.0,-4932967.4536,-5824523.68
2018-11-07,13.5,-3.295128939828,3531808,47679408.0,0.39,-1325267.0,-17883550.4781,-20125359.0
2018-11-08,12.97,-3.925925925926,3652407,47371718.79,0.4,120599.0,1584767.3392,-307689.21
2018-11-09,12.87,-0.77101002313,3548099,45664034.13,0.39,-104308.0,-1344133.7496,-1707684.66
2018-11-12,13.15,2.175602175602,3577099,47038851.85,0.39,29000.0,377875.8,1374817.72
2018-11-13,13.12,-0.228136882129,4209668,55230844.16,0.47,632569.0,8261034.8555,8191992.31
2018-11-14,13.47,2.667682926829,3787375,51015941.25,0.42,-422293.0,-5643777.0278,-4214902.91
2018-11-15,13.31,-1.187824795843,4462581,59396953.11,0.49,675206.0,8938714.631,8381011.86
2018-11-16,13.66,2.629601803156,4210989,57522109.74,0.47,-251592.0,-3409599.9432,-1874843.37
2018-11-19,13.19,-3.440702781845,4344416,57302847.04,0.48,133427.0,1771029.9418,-219262.7
2018-11-20,12.76,-3.260045489007,4226816,53934172.16,0.47,-117600.0,-1513265.04,-3368674.88
2018-11-21,12.74,-0.156739811912,4139116,52732337.84,0.46,-87700.0,-1107931.64,-1201834.32
2018-11-22,12.72,-0.156985871272,4086987,51986474.64,0.45,-52129.0,-665781.1622,-745863.2
2018-11-23,11.8,-7.232704402516,4214787,49734486.6,0.47,127800.0,1558814.94,-2251988.04
2018-11-26,11.55,-2.118644067797,8045244,92922568.2,0.89,3830457.0,44758890.045,43188081.6
2018-11-27,11.37,-1.558441558442,9212832,104749899.84,1.02,1167588.0,13423292.2008,11827331.64
2018-11-28,12.04,5.892700087951,8085389,97348083.56,0.9,-1127443.0,-13305518.5645,-7401816.28
2018-11-29,11.51,-4.401993355482,8263086,95108119.86,0.92,177697.0,2093626.054,-2239963.7
2018-11-30,11.72,1.824500434405,8741586,102451387.92,0.97,478500.0,5564428.65,7343268.06
2018-12-03,12.15,3.668941979522,8554051,103931719.65,0.95,-187535.0,-2274799.55,1480331.73
2018-12-04,12.29,1.152263374486,8619355,105931872.95,0.96,65304.0,794449.2816,2000153.3
2018-12-05,12.03,-2.115541090317,8517500,102465525.0,0.95,-101855.0,-1227841.654,-3466347.95
2018-12-06,12.32,2.4106400665,9316862,114783739.84,1.04,799362.0,9841744.944,12318214.84
2018-12-07,12.17,-1.217532467532,9355727,113859197.59,1.04,38865.0,477934.5645,-924542.25
2018-12-10,11.85,-2.629416598192,9549611,113162890.35,1.06,193884.0,2307200.2116,-696307.24
2018-12-11,11.97,1.012658227848,9038778,108194172.66,1.0,-510833.0,-6092756.2743,-4968717.69
2018-12-12,11.82,-1.25313283208,8191049,96818199.18,0.91,-847729.0,-10077124.1688,-11375973.48
2018-12-13,11.91,0.761421319797,8938253,106454593.23,0.99,747204.0,8904953.1108,9636394.05
2018-12-14,11.82,-0.755667506297,9562863,113033040.66,1.06,624610.0,7497068.908,6578447.43
2018-12-17,11.54,-2.368866328257,8802637,101582430.98,0.98,-760226.0,-8772399.8592,-11450609.68
2018-12-18,11.45,-0.779896013865,8316793,95227279.85,0.92,-485844.0,-5548727.1552,-6355151.13
2018-12-19,11.26,-1.659388646288,8786984,98941439.84,0.98,470191.0,5337937.3657,3714159.99
2018-12-20,11.33,0.621669626998,9071584,102781046.72,1.01,284600.0,3221159.72,3839606.88
2018-12-21,11.08,-2.206531332745,9760484,108146162.72,1.09,688900.0,7681372.78,5365116.0
2018-12-27,10.98,-2.486678507993,10541891,115749963.18,1.17,781407.0,8781842.5695,7603800.46
2018-12-28,10.74,-2.185792349727,11055291,118733825.34,1.23,513400.0,5584354.48,2983862.16
2019-01-02,10.75,0.093109869646,10028840,107810030.0,1.12,-1026451.0,-11075406.29,-10923795.34
2019-01-03,11.04,2.697674418605,9416413,103957199.52,1.05,-612427.0,-6691928.5863,-3852830.48
2019-01-04,11.3,2.355072463768,8804464,99490443.2,0.98,-611949.0,-6838836.0495,-4466756.32
2019-01-07,11.64,3.008849557522,7852739,91405881.96,0.87,-951725.0,-10975102.355,-8084561.24
2019-01-08,11.38,-2.233676975945,7600339,86491857.82,0.84,-252400.0,-2876905.68,-4914024.14
2019-01-09,11.43,0.439367311072,7067639,80783113.77,0.78,-532700.0,-6164777.29,-5708744.05
2019-01-10,11.8,3.23709536308,6279788,74101498.4,0.7,-787851.0,-9333119.3013,-6681615.37
2019-01-11,11.89,0.762711864407,5971988,71006937.32,0.66,-307800.0,-3657741.3,-3094561.08
2019-01-14,11.51,-3.195962994113,5971388,68730675.88,0.66,-600.0,-6941.34,-2276261.44
2019-01-15,11.7,1.650738488271,5956988,69696759.6,0.66,-14400.0,-167117.76,966083.72
2019-01-16,11.48,-1.880341880342,5946288,68263386.24,0.66,-10700.0,-123436.27,-1433373.36
2019-01-17,11.11,-3.222996515679,5925588,65833282.68,0.66,-20700.0,-232754.94,-2430103.56
2019-01-18,11.46,3.150315031503,5923988,67888902.48,0.66,-1600.0,-18059.52,2055619.8
2019-01-21,11.81,3.05410122164,5923988,69962298.28,0.66,0.0,0.0,2073395.8
2019-01-22,11.58,-1.94750211685,5923988,68599781.04,0.66,0.0,0.0,-1362517.24
2019-01-23,11.63,0.431778929188,5923988,68895980.44,0.66,0.0,0.0,296199.4
2019-01-24,11.83,1.719690455718,5922688,70065399.04,0.66,-1300.0,-15324.92,1169418.6
2019-01-25,11.7,-1.098901098901,5922688,69295449.6,0.66,0.0,0.0,-769949.44
2019-01-28,11.6,-0.854700854701,5922688,68703180.8,0.66,0.0,0.0,-592268.8
2019-01-29,10.45,-9.913793103448,5842688,61056089.6,0.65,-80000.0,-845672.0,-7647091.2
2019-01-30,10.5,0.478468899522,5792688,60823224.0,0.64,-50000.0,-532700.0,-232865.6
2019-01-31,10.22,-2.666666666667,5792688,59201271.36,0.64,0.0,0.0,-1621952.64
2019-02-01,10.45,2.250489236791,5792688,60533589.6,0.64,0.0,0.0,1332318.24
2019-02-11,10.72,2.583732057416,5792488,62095471.36,0.64,-200.0,-2108.86,1561881.76
2019-02-12,11.2,4.477611940299,5792488,64875865.6,0.64,0.0,0.0,2780394.24
2019-02-13,12.32,10.0,5744788,70775788.16,0.64,-47700.0,-572109.03,5899922.56
2019-02-14,12.24,-0.649350649351,5744788,70316205.12,0.64,0.0,0.0,-459583.04
2019-02-15,12.55,2.532679738562,5561888,69801694.4,0.62,-182900.0,-2313026.56,-514510.72
2019-02-18,13.52,7.729083665339,5561745,75194792.4,0.62,-143.0,-1893.1484,5393098.0
2019-02-19,14.75,9.097633136095,5485745,80914738.75,0.61,-76000.0,-1067382.0,5719946.35
2019-02-20,14.35,-2.71186440678,5372945,77101760.75,0.6,-112800.0,-1622436.24,-3812978.0
2019-02-21,14.77,2.926829268293,4622745,68277943.65,0.51,-750200.0,-11172803.62,-8823817.1
2019-02-22,14.84,0.473933649289,4560345,67675519.8,0.5,-62400.0,-907370.88,-602423.85
2019-02-25,15.14,2.021563342318,4498145,68101915.3,0.5,-62200.0,-936775.54,426395.5
2019-02-26,14.53,-4.029062087186,4497445,65347875.85,0.5,-700.0,-10224.9,-2754039.45
2019-02-27,14.47,-0.412938747419,4494845,65040407.15,0.5,-2600.0,-37850.54,-307468.7
2019-02-28,13.93,-3.731859018659,4487045,62504536.85,0.5,-7800.0,-109950.36,-2535870.3
2019-03-01,13.91,-0.143575017947,4475245,62250657.95,0.49,-11800.0,-164215.88,-253878.9
2019-03-04,14.1,1.36592379583,4475245,63100954.5,0.49,0.0,0.0,850296.55
2019-03-05,15.51,10.0,4475245,69411049.95,0.49,0.0,0.0,6310095.45
2019-03-06,15.53,0.128949065119,4475245,69500554.85,0.49,0.0,0.0,89504.9
2019-03-07,15.41,-0.772698003863,4475245,68963525.45,0.49,0.0,0.0,-537029.4
2019-03-08,15.32,-0.584036340039,4475245,68560753.4,0.49,0.0,0.0,-402772.05
2019-03-11,16.61,8.420365535248,4440145,73750808.45,0.49,-35100.0,-566061.21,5190055.05
2019-03-12,16.35,-1.565322095123,4421145,72285720.75,0.49,-19000.0,-308985.6,-1465087.7
2019-03-13,15.46,-5.443425076453,4410845,68191663.7,0.49,-10300.0,-162248.69,-4094057.05
2019-03-14,15.38,-0.517464424321,4402345,67708066.1,0.49,-8500.0,-128109.45,-483597.6
2019-03-15,15.27,-0.715214564369,4388345,67010028.15,0.49,-14000.0,-214852.4,-698037.95
2019-03-18,15.4,0.851342501637,4388345,67580513.0,0.49,0.0,0.0,570484.85
2019-03-19,15.68,1.818181818182,4382645,68719873.6,0.48,-5700.0,-89413.05,1139360.6
2019-03-20,15.27,-2.614795918367,4382645,66922989.15,0.48,0.0,0.0,-1796884.45
2019-03-21,15.58,2.030124426981,4380145,68242659.1,0.48,-2500.0,-38909.25,1319669.95
2019-03-22,16.52,6.033376123235,4361545,72052723.4,0.48,-18600.0,-300295.14,3810064.3
2019-03-25,16.07,-2.72397094431,4361545,70090028.15,0.48,0.0,0.0,-1962695.25
2019-03-26,15.1,-6.036092097075,4361545,65859329.5,0.48,0.0,0.0,-4230698.65
2019-03-27,15.19,0.596026490066,4361545,66251868.55,0.48,0.0,0.0,392539.05
2019-03-28,15.2,0.065832784727,4355845,66208844.0,0.48,-5700.0,-87697.92,-43024.55
2019-03-29,15.56,2.368421052632,4355645,67773836.2,0.48,-200.0,-3062.52,1564992.2
2019-04-01,16.12,3.598971722365,4352195,70157383.4,0.48,-3450.0,-55130.31,2383547.2
2019-04-02,16.3,1.116625310174,4352195,70940778.5,0.48,0.0,0.0,783395.1
2019-04-03,17.13,5.092024539877,4346495,74455459.35,0.48,-5700.0,-97513.32,3514680.85
2019-04-04,16.95,-1.050788091068,3669295,62194550.25,0.4,-677200.0,-11513822.12,-12260909.1
2019-04-08,16.4,-3.244837758112,3668695,60166598.0,0.4,-600.0,-9961.74,-2027952.25
2019-04-09,16.55,0.914634146341,3668695,60716902.25,0.4,0.0,0.0,550304.25
2019-04-10,16.4,-0.906344410876,3668695,60166598.0,0.4,0.0,0.0,-550304.25
2019-04-11,15.35,-6.40243902439,3668695,56314468.25,0.4,0.0,0.0,-3852129.75
2019-04-12,15.53,1.172638436482,3668695,56974833.35,0.4,0.0,0.0,660365.1
2019-04-15,15.23,-1.931745009659,3668695,55874224.85,0.4,0.0,0.0,-1100608.5
2019-04-16,15.81,3.808273145108,3668695,58002067.95,0.4,0.0,0.0,2127843.1
2019-04-17,15.71,-0.632511068944,3647495,57302146.45,0.4,-21200.0,-335447.6,-699921.5
2019-04-23,15.16,-2.944942381562,3647495,55296024.2,0.4,0.0,0.0,-2006122.25
2019-04-24,15.35,1.253298153034,3647495,55989048.25,0.4,0.0,0.0,693024.05
2019-04-25,14.66,-4.495114006515,3647495,53472276.7,0.4,0.0,0.0,-2516771.55
2019-04-26,14.02,-4.365620736698,3647495,51137879.9,0.4,0.0,0.0,-2334396.8
2019-04-29,13.26,-5.420827389444,3647495,48365783.7,0.4,0.0,0.0,-2772096.2
2019-04-30,13.45,1.432880844646,3647495,49058807.75,0.4,0.0,0.0,693024.05
2019-05-06,12.11,-9.96282527881,3646995,44165109.45,0.4,-500.0,-6136.55,-4893698.3
2019-05-07,12.01,-0.825763831544,3646995,43800409.95,0.4,0.0,0.0,-364699.5
2019-05-08,12.02,0.083263946711,3644495,43806829.9,0.4,-2500.0,-30129.5,6419.95
2019-05-09,11.92,-0.831946755408,3644495,43442380.4,0.4,0.0,0.0,-364449.5
2019-05-14,11.97,-1.481481481481,3644495,43624605.15,0.4,0.0,0.0,182224.75
2019-05-15,12.16,1.587301587302,3644495,44317059.2,0.4,0.0,0.0,692454.05
2019-05-16,12.67,4.194078947368,3644495,46175751.65,0.4,0.0,0.0,1858692.45
2019-05-17,12.21,-3.630623520126,3644495,44499283.95,0.4,0.0,0.0,-1676467.7
2019-05-20,12.93,5.896805896806,3644495,47123320.35,0.4,0.0,0.0,2624036.4
2019-05-21,13.14,4.038004750594,3644495,47888664.3,0.4,0.0,0.0,765343.95
2019-05-22,12.83,-2.359208523592,3644495,46758870.85,0.4,0.0,0.0,-1129793.45
2019-05-23,12.33,-3.897116134061,3644495,44936623.35,0.4,0.0,0.0,-1822247.5
2019-05-24,11.95,-3.081914030819,3644495,43551715.25,0.4,0.0,0.0,-1384908.1
2019-05-27,12.39,3.682008368201,3644367,45153707.13,0.4,-128.0,-1577.4976,1601991.88
2019-05-28,12.35,-0.322841000807,3644367,45007932.45,0.4,0.0,0.0,-145774.68
2019-05-29,13.02,5.425101214575,3644367,47449658.34,0.4,0.0,0.0,2441725.89
2019-05-30,12.47,-4.224270353303,3644367,45445256.49,0.4,0.0,0.0,-2004401.85
2019-05-31,12.4,-0.56134723336,3644367,45190150.8,0.4,0.0,0.0,-255105.69
2019-06-03,12.05,-2.822580645161,3644367,43914622.35,0.4,0.0,0.0,-1275528.45
2019-06-04,12.01,-0.331950207469,3640767,43725611.67,0.4,-3600.0,-43499.16,-189010.68
2019-06-05,12.03,0.166527893422,3640767,43798427.01,0.4,0.0,0.0,72815.34
2019-06-06,11.68,-2.909393183707,3640767,42524158.56,0.4,0.0,0.0,-1274268.45
2019-06-10,11.96,2.397260273973,3640767,43543573.32,0.4,0.0,0.0,1019414.76
2019-06-11,12.57,5.100334448161,3640667,45763184.19,0.4,-100.0,-1237.66,2219610.87
2019-06-12,12.64,0.556881463803,3640667,46018030.88,0.4,0.0,0.0,254846.69
2019-06-13,12.43,-1.661392405063,3640667,45253490.81,0.4,0.0,0.0,-764540.07
2019-06-14,11.97,-3.700724054706,3640667,43578783.99,0.4,0.0,0.0,-1674706.82
2019-06-17,11.98,0.083542188805,3640667,43615190.66,0.4,0.0,0.0,36406.67
2019-06-18,11.95,-0.25041736227,3478567,41568875.65,0.38,-162100.0,-1927304.16,-2046315.01
2019-06-19,12.05,0.836820083682,3478567,41916732.35,0.38,0.0,0.0,347856.7
2019-06-20,12.19,1.161825726141,3478567,42403731.73,0.38,0.0,0.0,486999.38
2019-06-21,12.42,1.88679245283,3478567,43203802.14,0.38,0.0,0.0,800070.41
2019-06-24,12.28,-1.127214170692,3478567,42716802.76,0.38,0.0,0.0,-486999.38
2019-06-25,12.1,-1.465798045603,3478567,42090660.7,0.38,0.0,0.0,-626142.06
2019-06-26,12.05,-0.413223140496,3478567,41916732.35,0.38,0.0,0.0,-173928.35
2019-06-27,12.34,2.406639004149,3478567,42925516.78,0.38,0.0,0.0,1008784.43
2019-07-02,12.5,-1.341752170481,3478567,43482087.5,0.38,0.0,0.0,556570.72
2019-07-03,12.26,-1.92,3478567,42647231.42,0.38,0.0,0.0,-834856.08
2019-07-04,12.42,1.305057096248,3478567,43203802.14,0.38,0.0,0.0,556570.72
2019-07-05,12.42,0.0,3478567,43203802.14,0.38,0.0,0.0,0.0
2019-07-08,11.91,-4.106280193237,3478567,41429732.97,0.38,0.0,0.0,-1774069.17
2019-07-09,11.93,0.16792611251,2817267,33609995.31,0.31,-661300.0,-7832569.46,-7819737.66
2019-07-10,11.76,-1.424979044426,2772267,32601859.92,0.3,-45000.0,-533124.0,-1008135.39
2019-07-11,11.69,-0.595238095238,2772267,32407801.23,0.3,0.0,0.0,-194058.69
2019-07-12,10.52,-10.008554319932,2772267,29164248.84,0.3,0.0,0.0,-3243552.39
2019-07-15,10.32,-1.901140684411,2757467,28457059.44,0.3,-14800.0,-147519.0,-707189.4
2019-07-16,10.46,1.356589147287,2757467,28843104.82,0.3,0.0,0.0,386045.38
2019-07-17,10.75,2.772466539197,2757376,29641792.0,0.3,-91.0,-978.3501,798687.18
2019-07-18,10.4,-3.255813953488,2753876,28640310.4,0.3,-3500.0,-36993.25,-1001481.6
2019-07-19,10.37,-0.288461538462,2733876,28350294.12,0.3,-20000.0,-210086.0,-290016.28
2019-07-22,10.1,-2.603664416586,2733876,27612147.6,0.3,0.0,0.0,-738146.52
2019-07-23,10.17,0.693069306931,2733876,27803518.92,0.3,0.0,0.0,191371.32
2019-07-24,10.42,2.458210422812,2733776,28485945.92,0.3,-100.0,-1038.76,682427.0
2019-07-25,10.69,2.591170825336,2733776,29224065.44,0.3,0.0,0.0,738119.52
2019-07-26,10.57,-1.122544434051,2733776,28896012.32,0.3,0.0,0.0,-328053.12
2019-07-29,10.64,0.662251655629,2733776,29087376.64,0.3,0.0,0.0,191364.32
2019-07-30,10.62,-0.187969924812,2733776,29032701.12,0.3,0.0,0.0,-54675.52
2019-07-31,10.52,-0.941619585687,2733776,28759323.52,0.3,0.0,0.0,-273377.6
2019-08-01,10.72,1.901140684411,2726976,29233182.72,0.3,-6800.0,-72500.92,473859.2
2019-08-02,10.44,-2.611940298507,2726576,28465453.44,0.3,-400.0,-4173.64,-767729.28
2019-08-05,10.51,0.670498084291,2726576,28656313.76,0.3,0.0,0.0,190860.32
2019-08-06,10.13,-3.615604186489,2723976,27593876.88,0.3,-2600.0,-26258.96,-1062436.88
2019-08-07,10.05,-0.789733464956,2723976,27375958.8,0.3,0.0,0.0,-217918.08
2019-08-08,10.0,-0.497512437811,2723976,27239760.0,0.3,0.0,0.0,-136198.8
2019-08-09,9.81,-1.9,2723976,26722204.56,0.3,0.0,0.0,-517555.44
