持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-05-17,19.87,-0.897755610973,29393473,584048308.51,2.98,42861.0,858304.3833,-4431462.09
2018-05-18,19.82,-0.251635631605,29328190,581284725.8,2.97,-65283.0,-1289332.7217,-2763582.71
2018-05-23,20.27,-0.880195599022,29359177,595110517.79,2.98,30987.0,634306.9887,13825791.99
2018-05-24,19.9,-1.825357671436,29270877,582490452.3,2.97,-88300.0,-1770529.79,-12620065.49
2018-05-25,19.5,-1.911468812877,29256677,570505201.5,2.97,-14200.0,-277876.96,-11985250.8
2018-05-28,19.82,1.641025641026,29373052,582173890.64,2.98,116375.0,2293413.7625,11668689.14
2018-05-29,19.15,-3.380423814329,29929979,573159097.85,3.03,556927.0,10826939.3435,-9014792.79
2018-05-30,18.96,-0.992167101828,30130379,571271985.84,3.06,200400.0,3825295.32,-1887112.01
2018-05-31,18.94,-0.105485232068,30064579,569423126.26,3.05,-65800.0,-1241652.58,-1848859.58
2018-06-01,18.35,-3.11510031679,30303105,556061976.75,3.07,238526.0,4410536.5608,-13361149.51
2018-06-04,18.43,0.435967302452,31347507,577734554.01,3.18,1044402.0,19173758.5572,21672577.26
2018-06-05,18.97,2.930005425936,31470180,596989314.6,3.19,122673.0,2302425.0024,19254760.59
2018-06-06,18.9,-0.369003690037,31409366,593637017.4,3.19,-60814.0,-1149852.8678,-3352297.2
2018-06-07,18.54,-1.904761904762,31185261,578174738.94,3.16,-224105.0,-4190158.4165,-15462278.46
2018-06-08,18.59,0.269687162891,31662226,588600781.34,3.21,476965.0,8838495.3255,10426042.4
2018-06-11,18.14,-2.42065626681,32126275,582770628.5,3.26,464049.0,8456596.9515,-5830152.84
2018-06-12,18.24,0.551267916207,32321776,589549194.24,3.28,195501.0,3508128.5943,6778565.74
2018-06-13,18.39,0.822368421053,32182270,591831945.3,3.26,-139506.0,-2568640.2744,2282751.06
2018-06-14,18.49,0.543773790103,32203375,595440403.75,3.27,21105.0,389990.853,3608458.45
2018-06-15,18.02,-2.541914548405,31858175,574084313.5,3.23,-345200.0,-6260719.8,-21356090.25
2018-06-19,16.65,-7.602663706992,32293381,537684793.65,3.27,435206.0,7453163.8736,-36399519.85
2018-06-20,16.93,1.681681681682,32078571,543090207.03,3.25,-214810.0,-3618989.994,5405413.38
2018-06-21,15.86,-6.320141760189,31804701,504422557.86,3.23,-273870.0,-4457289.024,-38667649.17
2018-06-22,16.06,1.261034047919,32031947,514433068.82,3.25,227246.0,3635117.9144,10010510.96
2018-06-25,15.74,-1.992528019925,31905047,502185439.78,3.24,-126900.0,-2026263.06,-12247629.04
2018-06-26,16.28,3.430749682338,32545647,529843133.16,3.3,640600.0,10302257.32,27657693.38
2018-06-27,16.29,0.061425061425,32113858,523134746.82,3.26,-431789.0,-7074128.7237,-6708386.34
2018-06-28,16.01,-1.718845917741,32194708,515437275.08,3.26,80850.0,1311007.005,-7697471.74
2018-07-03,17.38,3.57568533969,32315103,561636490.14,3.28,120395.0,2046654.8025,46199215.06
2018-07-04,16.61,-4.430379746835,32047548,532309772.28,3.25,-267555.0,-4507713.129,-29326717.86
2018-07-05,16.0,-3.672486453943,32123048,513968768.0,3.26,75500.0,1231374.8,-18341004.28
2018-07-06,16.43,2.6875,32013347,525979291.21,3.25,-109701.0,-1801597.5828,12010523.21
2018-07-09,16.71,1.704199634814,32462458,542447673.18,3.29,449111.0,7464494.2866,16468381.97
2018-07-10,16.64,-0.418910831837,32073966,533710794.24,3.25,-388492.0,-6426318.1164,-8736878.94
2018-07-11,15.68,-5.769230769231,32164066,504332554.88,3.26,90100.0,1427463.31,-29378239.36
2018-07-12,16.56,5.612244897959,32937086,545438144.16,3.34,773020.0,12671575.746,41105589.28
2018-07-13,16.88,1.932367149758,33317531,562399923.28,3.38,380445.0,6391133.5995,16961779.12
2018-07-16,16.97,0.53317535545,33407031,566917316.07,3.39,89500.0,1531541.9,4517392.79
2018-07-17,17.42,2.651738361815,33493911,583463929.62,3.4,86880.0,1492285.632,16546613.55
2018-07-18,16.84,-3.329506314581,33122047,557775271.48,3.36,-371864.0,-6381297.7992,-25688658.14
2018-07-19,16.77,-0.41567695962,33098857,555067831.89,3.36,-23190.0,-386721.078,-2707439.59
2018-07-20,17.06,1.729278473465,32865657,560688108.42,3.33,-233200.0,-3932428.28,5620276.53
2018-07-23,17.51,2.63774912075,32579376,570464873.76,3.3,-286281.0,-5001472.2105,9776765.34
2018-07-24,17.64,0.742432895488,32577446,574666147.44,3.3,-1930.0,-34020.689,4201273.68
2018-07-25,17.65,0.056689342404,32508506,573775130.9,3.3,-68940.0,-1228593.528,-891016.54
2018-07-26,17.09,-3.172804532578,32599156,557119576.04,3.31,90650.0,1562715.35,-16655554.86
2018-07-27,17.13,0.234055002926,32687756,559941260.28,3.32,88600.0,1509495.92,2821684.24
2018-07-30,16.8,-1.926444833625,32299356,542629180.8,3.28,-388400.0,-6520381.52,-17312079.48
2018-07-31,16.77,-0.178571428571,32263352,541056413.04,3.27,-36004.0,-603236.2188,-1572767.76
2018-08-01,16.45,-1.90816935003,32508402,534763212.9,3.3,245050.0,4140781.385,-6293200.14
2018-08-02,16.32,-0.790273556231,32574953,531623232.96,3.3,66551.0,1079936.3872,-3139979.94
2018-08-03,15.99,-2.022058823529,32849553,525264352.47,3.33,274600.0,4427430.72,-6358880.49
2018-08-06,16.06,0.437773608505,32758453,526100755.18,3.32,-91100.0,-1460824.94,836402.71
2018-08-07,16.39,2.054794520548,32319653,529719112.67,3.28,-438800.0,-7108472.24,3618357.49
2018-08-08,15.91,-2.928615009152,32309753,514048170.23,3.28,-9900.0,-159358.32,-15670942.44
2018-08-09,16.49,3.645505971087,33033461,544721771.89,3.35,723708.0,11880969.4944,30673601.66
2018-08-10,16.45,-0.242571255306,32820592,539898738.4,3.33,-212869.0,-3483026.4387,-4823033.49
2018-08-13,16.79,2.066869300912,32705092,549118494.68,3.32,-115500.0,-1919794.8,9219756.28
2018-08-14,16.79,0.0,32609161,547507813.19,3.31,-95931.0,-1597183.9983,-1610681.49
2018-08-15,16.22,-3.394877903514,32144284,521380286.48,3.26,-464877.0,-7651875.42,-26127526.71
2018-08-16,16.32,0.616522811344,32352284,527989274.88,3.28,208000.0,3415464.0,6608988.4
2018-08-17,16.29,-0.183823529412,32049867,522092333.43,3.25,-302417.0,-5002793.7059,-5896941.45
2018-08-20,16.57,1.718845917741,32124597,532304572.29,3.26,74730.0,1228830.228,10212238.86
2018-08-21,16.77,1.2070006035,32192737,539872199.49,3.26,68140.0,1137052.18,7567627.2
2018-08-22,16.47,-1.788908765653,32094364,528594175.08,3.25,-98373.0,-1635047.7957,-11278024.41
2018-08-23,16.11,-2.185792349727,32517559,523857875.49,3.3,423195.0,6932103.378,-4736299.59
2018-08-24,15.73,-2.35878336437,32038731,503969238.63,3.25,-478828.0,-7568834.196,-19888636.86
2018-08-27,16.04,1.970756516211,32385391,519461671.64,3.28,346660.0,5520213.84,15492433.01
2018-08-28,16.01,-0.187032418953,32212727,515725759.27,3.27,-172664.0,-2762226.8728,-3735912.37
2018-08-29,15.5,-3.185509056839,31687710,491159505.0,3.21,-525017.0,-8193100.2918,-24566254.27
2018-08-30,14.84,-4.258064516129,32040838,475486035.92,3.25,353128.0,5330219.9704,-15673469.08
2018-08-31,14.86,0.134770889488,32138387,477576430.82,3.26,97549.0,1447275.9836,2090394.9
2018-09-03,15.09,1.547779273217,31843587,480519727.83,3.23,-294800.0,-4383587.56,2943297.01
2018-09-04,15.41,2.120609675282,32010705,493284964.05,3.25,167118.0,2548750.0416,12765236.22
2018-09-05,15.04,-2.401038286827,31970005,480828875.2,3.24,-40700.0,-618460.92,-12456088.85
2018-09-06,15.03,-0.066489361702,32124852,482836525.56,3.26,154847.0,2345250.7232,2007650.36
2018-09-07,14.78,-1.663339986693,31827881,470416081.18,3.23,-296971.0,-4413701.7904,-12420444.38
2018-09-10,14.02,-5.142083897158,31545181,442263437.62,3.2,-282700.0,-4038058.53,-28152643.56
2018-09-11,14.13,0.784593437946,31550681,445811122.53,3.2,5500.0,77346.5,3547684.91
2018-09-12,14.2,0.495399858457,31333098,444929991.6,3.18,-217583.0,-3093312.2361,-881130.93
2018-09-13,12.78,-10.0,31913542,407855066.76,3.24,580444.0,7591162.7208,-37074924.84
2018-09-14,12.08,-5.47730829421,32726815,395339925.2,3.32,813273.0,9986260.4943,-12515141.56
2018-09-17,11.92,-1.324503311258,32922674,392438274.08,3.34,195859.0,2337263.7906,-2901651.12
2018-09-18,12.15,1.929530201342,33002340,400978431.0,3.35,79666.0,955641.4696,8540156.92
2018-09-19,12.36,1.728395061728,32280422,398986015.92,3.27,-721918.0,-8904353.1874,-1992415.08
2018-09-20,12.24,-0.970873786408,31774146,388915547.04,3.22,-506276.0,-6263596.0444,-10070468.88
2018-09-26,12.89,2.627388535032,31788032,409747732.48,3.22,13886.0,179868.1352,20832185.44
2018-09-27,12.6,-2.249806051202,31501732,396921823.2,3.19,-286300.0,-3656824.01,-12825909.28
2018-09-28,13.0,3.174603174603,31521094,409774222.0,3.2,19362.0,249512.2854,12852398.8
2018-10-08,12.35,-5.0,31743072,392026939.2,3.22,221978.0,2764869.1768,-17747282.8
2018-10-09,12.21,-1.133603238866,31654854,386505767.34,3.21,-88218.0,-1078985.5362,-5521171.86
2018-10-10,12.31,0.819000819001,31467041,387359274.71,3.19,-187813.0,-2296107.8315,853507.37
2018-10-11,11.29,-8.285946385053,30989071,349866611.59,3.14,-477970.0,-5467307.642,-37492663.12
2018-10-12,10.64,-5.757307351639,31810325,338461858.0,3.23,821254.0,8907977.8872,-11404753.59
2018-10-15,10.39,-2.34962406015,34056295,353844905.05,3.45,2245970.0,23971911.601,15383047.05
2018-10-18,10.02,-1.860920666014,34561072,346301941.44,3.51,504777.0,5100670.6296,-7542963.61
2018-10-19,10.38,3.592814371257,35043064,363747004.32,3.55,481992.0,4904124.0024,17445062.88
2018-10-22,10.9,5.009633911368,34365195,374580625.5,3.49,-677869.0,-7301462.5728,10833621.18
2018-10-23,10.52,-3.48623853211,33827183,355861965.16,3.43,-538012.0,-5731280.4324,-18718660.34
2018-10-24,10.37,-1.425855513308,33540647,347816509.39,3.4,-286536.0,-2984874.1656,-8045455.77
2018-10-25,10.18,-1.832208293153,32400566,329837761.88,3.29,-1140081.0,-11339701.6584,-17978747.51
2018-10-26,10.27,0.884086444008,32482266,333592871.82,3.29,81700.0,841861.31,3755109.94
2018-10-29,10.01,-2.53164556962,32879345,329122243.45,3.33,397079.0,4010180.2368,-4470628.37
2018-10-30,10.0,-0.0999000999,32984288,329842880.0,3.35,104943.0,1050815.2476,720636.55
2018-10-31,10.22,2.2,34352665,351084236.3,3.48,1368377.0,13884647.7436,21241356.3
2018-11-01,10.33,1.076320939335,33923429,350429021.57,3.44,-429236.0,-4482683.2424,-655214.73
2018-11-02,10.82,4.743465634076,33246099,359722791.18,3.37,-677330.0,-7220066.868,9293769.61
2018-11-05,10.7,-1.109057301294,33918610,362929127.0,3.44,672511.0,7214429.0036,3206335.82
2018-11-06,10.49,-1.96261682243,34412904,360991362.96,3.49,494294.0,5156129.0022,-1937764.04
2018-11-07,10.53,0.381315538608,34923599,367745497.47,3.54,510695.0,5413418.0695,6754134.51
2018-11-08,10.22,-2.943969610636,34319085,350741048.7,3.48,-604514.0,-6302239.8042,-17004448.77
2018-11-09,10.32,0.978473581213,35610028,367495488.96,3.61,1290943.0,13415608.7503,16754440.26
2018-11-12,10.74,4.06976744186,35531299,381606151.26,3.6,-78729.0,-834299.0859,14110662.3
2018-11-13,10.96,2.048417132216,35319919,387106312.24,3.58,-211380.0,-2292627.48,5500160.98
2018-11-14,11.03,0.638686131387,35156531,387776536.93,3.57,-163388.0,-1810943.5756,670224.69
2018-11-15,11.16,1.178603807797,34569531,385795965.96,3.51,-587000.0,-6501025.0,-1980570.97
2018-11-16,11.39,2.060931899642,34214295,389700820.05,3.47,-355236.0,-4014806.2248,3904854.09
2018-11-19,11.1,-2.546093064091,34202328,379645840.8,3.47,-11967.0,-132840.8802,-10054979.25
2018-11-20,10.7,-3.603603603604,35132449,375917204.3,3.56,930121.0,10221192.6811,-3728636.5
2018-11-21,10.79,0.841121495327,35763541,385888607.39,3.63,631092.0,6781588.4136,9971403.09
2018-11-22,10.77,-0.185356811863,36134741,389171160.57,3.67,371200.0,4023808.0,3282553.18
2018-11-23,10.12,-6.035283194058,35588596,360156591.52,3.61,-546145.0,-5659809.864,-29014569.05
2018-11-26,9.99,-1.284584980237,34335955,343016190.45,3.48,-1252641.0,-12633009.7491,-17140401.07
2018-11-27,10.01,0.2002002002,34057822,340918798.22,3.28,-278133.0,-2789062.0974,-2097392.23
2018-11-28,10.16,1.498501498501,33185122,337160839.52,3.2,-872700.0,-8756148.18,-3757958.7
2018-11-29,9.98,-1.771653543307,32653916,325886081.68,3.15,-531206.0,-5438965.1134,-11274757.84
2018-11-30,10.0,0.200400801603,32574437,325744370.0,3.14,-79479.0,-784616.688,-141711.68
2018-12-03,10.44,4.4,33942382,354358468.08,3.27,1367945.0,14197627.566,28614098.08
2018-12-04,10.39,-0.478927203065,33398028,347005510.92,3.22,-544354.0,-5619311.9066,-7352957.16
2018-12-05,10.26,-1.251203079885,32768460,336204399.6,3.16,-629568.0,-6419767.8528,-10801111.32
2018-12-06,9.95,-3.021442495127,32099189,319386930.55,3.09,-669271.0,-6690032.916,-16817469.05
2018-12-07,9.97,0.201005025126,31269489,311756805.33,3.01,-829700.0,-8286794.69,-7630125.22
2018-12-10,9.94,-0.300902708124,30396891,302145096.54,2.93,-872598.0,-8702768.8932,-9611708.79
2018-12-11,9.94,0.0,29856891,296777496.54,2.88,-540000.0,-5365116.0,-5367600.0
2018-12-12,9.94,0.0,29562474,293850991.56,2.85,-294417.0,-2931686.7192,-2926504.98
2018-12-13,10.04,1.006036217304,30267336,303884053.44,2.92,704862.0,7051157.5032,10033061.88
2018-12-14,9.73,-3.08764940239,28845912,280670723.76,2.78,-1421424.0,-14003300.6784,-23213329.68
2018-12-17,9.54,-1.952723535457,28812052,274866976.08,2.78,-33860.0,-323813.338,-5803747.68
2018-12-18,9.43,-1.153039832285,28816852,271742914.36,2.78,4800.0,45384.0,-3124061.72
2018-12-19,9.01,-4.453870625663,29104775,262234022.75,2.8,287923.0,2629917.4743,-9508891.61
2018-12-20,8.96,-0.554938956715,29835767,267328472.32,2.88,730992.0,6550638.6096,5094449.57
2018-12-21,8.9,-0.669642857143,29677389,264128762.1,2.86,-158378.0,-1409580.0378,-3199710.22
2018-12-27,8.5,-2.186421173763,29050765,246931502.5,2.8,-626624.0,-5449748.928,-17197259.6
2018-12-28,8.24,-3.058823529412,29223766,240803831.84,2.82,173001.0,1440060.324,-6127670.66
2019-01-02,8.23,-0.121359223301,29804970,245294903.1,2.87,581204.0,4806150.2372,4491071.26
2019-01-03,8.19,-0.48602673147,29746237,243621681.03,2.87,-58733.0,-484488.517,-1673222.07
2019-01-04,8.39,2.442002442002,30382352,254907933.28,2.93,636115.0,5266459.6965,11286252.25
2019-01-07,8.69,3.57568533969,30917152,268670050.88,2.98,534800.0,4600563.52,13762117.6
2019-01-08,8.6,-1.035673187572,31318518,269339254.8,3.02,401366.0,3456684.4018,669203.92
2019-01-09,8.86,3.023255813953,29563080,261928888.8,2.85,-1755438.0,-15614269.9224,-7410366.0
2019-01-10,8.73,-1.467268623025,29245410,255312429.3,2.82,-317670.0,-2795654.835,-6616459.5
2019-01-11,8.77,0.458190148912,29928096,262469401.92,2.88,682686.0,5968791.9666,7156972.62
2019-01-14,8.57,-2.280501710376,29562619,253351644.83,2.85,-365477.0,-3158708.0679,-9117757.09
2019-01-15,8.72,1.750291715286,30780653,268407294.16,2.97,1218034.0,10531121.964,15055649.33
2019-01-16,8.7,-0.229357798165,30501858,265366164.6,2.94,-278795.0,-2439902.322,-3041129.56
2019-01-17,8.28,-4.827586206897,30155679,249689022.12,2.91,-346179.0,-2904684.1353,-15677142.48
2019-01-18,9.11,10.024154589372,31275235,284917390.85,3.01,1119556.0,9739017.644,35228368.73
2019-01-21,9.48,4.061470911087,29817212,282667169.76,2.87,-1458023.0,-13771610.4442,-2250221.09
2019-01-22,10.0,5.485232067511,30265512,302655120.0,2.92,448300.0,4348016.87,19987950.24
2019-01-23,9.84,-1.6,30038653,295580345.52,2.89,-226859.0,-2226938.6876,-7074774.48
2019-01-24,10.19,3.556910569106,29877630,304453049.7,2.88,-161023.0,-1644882.1496,8872704.18
2019-01-25,10.18,-0.098135426889,29899330,304375179.4,2.88,21700.0,221800.04,-77870.3
2019-01-28,9.97,-2.062868369352,30517259,304257072.23,2.94,617929.0,6171874.852,-118107.17
2019-01-29,9.76,-2.106318956871,32232543,314589619.68,3.11,1715284.0,16727964.1532,10332547.45
2019-01-30,9.39,-3.790983606557,33456946,314160722.94,3.22,1224403.0,11700762.3889,-428896.74
2019-01-31,8.89,-5.324813631523,35687888,317265324.32,3.44,2230942.0,19935251.5236,3104601.38
2019-02-01,9.78,10.011248593926,36918936,361067194.08,3.56,1231048.0,11759832.2296,43801869.76
2019-02-11,10.15,3.783231083845,37152754,377100453.1,3.58,233818.0,2374164.5902,16033259.02
2019-02-12,10.21,0.591133004926,34192038,349100707.98,3.3,-2960716.0,-30471393.0004,-27999745.12
2019-02-13,10.65,4.309500489716,30981140,329949141.0,2.99,-3210898.0,-34180009.21,-19151566.98
2019-02-14,10.69,0.37558685446,31103366,332494982.54,3.0,122226.0,1296255.6204,2545841.54
2019-02-15,10.96,2.525724976614,31198172,341931965.12,3.01,94806.0,1033897.3524,9436982.58
2019-02-18,12.06,10.036496350365,30559467,368547172.02,2.94,-638705.0,-7366695.729,26615206.9
2019-02-19,13.27,10.033167495854,30142067,399985229.09,2.9,-417400.0,-5536852.74,31438057.07
2019-02-20,13.1,-1.281085154484,29848256,391012153.6,2.88,-293811.0,-3887295.8166,-8973075.49
2019-02-21,13.9,6.106870229008,29114856,404696498.4,2.81,-733400.0,-10100898.18,13684344.8
2019-02-22,14.22,2.302158273381,30409157,432418212.54,2.93,1294301.0,18270094.0558,27721714.14
2019-02-25,14.74,3.65682137834,31014105,457147907.7,2.99,604948.0,9001686.7348,24729695.16
2019-02-26,14.3,-2.985074626866,29742435,425316820.5,2.87,-1271670.0,-18358336.788,-31831087.2
2019-02-27,13.68,-4.335664335664,31609217,432414088.56,3.05,1866782.0,25650144.7146,7097268.06
2019-02-28,13.64,-0.292397660819,31234844,426043272.16,3.01,-374373.0,-5129396.7849,-6370816.4
2019-03-01,13.42,-1.612903225806,31977378,429136412.76,3.08,742534.0,9877781.2952,3093140.6
2019-03-04,13.75,2.459016393443,30943206,425469082.5,2.98,-1034172.0,-14247684.2268,-3667330.26
2019-03-05,15.13,10.036363636364,30341843,459072084.59,2.92,-601363.0,-8671233.5059,33603002.09
2019-03-06,15.0,-0.859220092531,29908008,448620120.0,2.88,-433835.0,-6570474.4585,-10451964.59
2019-03-07,14.7,-2.0,30380619,446595099.3,2.93,472611.0,6941852.1513,-2025020.7
2019-03-08,15.9,8.163265306122,29177540,463922886.0,2.81,-1203079.0,-19102728.9778,17327786.7
2019-03-11,15.61,-1.823899371069,29781034,464881940.74,2.87,603494.0,9617763.1792,959054.74
2019-03-12,16.12,3.267136450993,30397842,490013213.04,2.93,616808.0,9724224.8432,25131272.3
2019-03-13,15.07,-6.51364764268,28263051,425924178.57,2.72,-2134791.0,-32960746.0818,-64089034.47
2019-03-14,14.04,-6.834771068348,29703011,417030274.44,2.86,1439960.0,20545781.268,-8893904.13
2019-03-15,13.81,-1.638176638177,30302694,418480204.14,2.92,599683.0,8396401.5562,1449929.7
2019-03-18,14.28,3.403330919623,30009059,428529362.52,2.89,-293635.0,-4139196.414,10049158.38
2019-03-19,14.3,0.140056022409,28946552,413935693.6,2.79,-1062507.0,-15296594.5269,-14593668.92
2019-03-20,14.13,-1.188811188811,28918152,408613487.76,2.79,-28400.0,-401979.28,-5322205.84
2019-03-21,14.45,2.264685067233,30193552,436296826.4,2.91,1275400.0,18487815.78,27683338.64
2019-03-22,14.79,2.352941176471,30766540,455037126.6,2.96,572988.0,8491051.8732,18740300.2
2019-03-25,14.97,1.217038539554,32210816,482195915.52,3.1,1444276.0,21449520.5864,27158788.92
2019-03-26,14.0,-6.479625918504,30733240,430265360.0,2.96,-1477576.0,-21366044.4752,-51930555.52
2019-03-27,13.7,-2.142857142857,29398901,402764943.7,2.83,-1334339.0,-18255759.0285,-27500416.3
2019-03-28,13.68,-0.14598540146,28960506,396179722.08,2.79,-438395.0,-6143404.493,-6585221.62
2019-03-29,14.11,3.143274853801,32428763,457569845.93,3.13,3468257.0,47917785.5377,61390123.85
2019-04-01,14.67,3.96881644224,35026934,513845121.78,3.38,2598171.0,37995912.5211,56275275.85
2019-04-02,14.72,0.340831629175,35077903,516346732.16,3.38,50969.0,760090.5032,2501610.38
2019-04-03,14.74,0.135869565217,36230424,534036449.76,3.49,1152521.0,17062727.6487,17689717.6
2019-04-04,14.82,0.542740841248,32744944,485280070.08,3.16,-3485480.0,-51974432.116,-48756379.68
2019-04-08,14.11,-4.790823211876,32577409,459667240.99,3.14,-167535.0,-2403808.9335,-25612829.09
2019-04-09,14.12,0.070871722183,29474926,416185955.12,2.84,-3102483.0,-43867248.1302,-43481285.87
2019-04-10,14.0,-0.849858356941,28816540,403431560.0,2.78,-658386.0,-9215099.649,-12754395.12
2019-04-11,13.56,-3.142857142857,27920083,378596325.48,2.69,-896457.0,-12285584.6022,-24835234.52
2019-04-12,13.53,-0.221238938053,26026296,352135784.88,2.51,-1893787.0,-25670282.785,-26460540.6
2019-04-15,13.57,0.29563932003,25503696,346085154.72,2.46,-522600.0,-7266439.44,-6050630.16
2019-04-16,13.94,2.726602800295,25773433,359281656.02,2.48,269737.0,3642825.1587,13196501.3
2019-04-17,14.32,2.725968436155,25116757,359671960.24,2.42,-656676.0,-9596597.3964,390304.22
2019-04-23,13.84,-5.464480874317,23905878,330857351.52,2.3,-1210879.0,-16991659.5675,-28814608.72
2019-04-24,14.68,6.06936416185,26602801,390529118.68,2.56,2696923.0,38961907.1964,59671767.16
2019-04-25,13.88,-5.449591280654,25868495,359054710.6,2.49,-734306.0,-10422151.9192,-31474408.08
2019-04-26,13.7,-1.296829971182,25741675,352660947.5,2.48,-126820.0,-1782670.694,-6393763.1
2019-04-29,13.0,-5.109489051095,24245295,315188835.0,2.34,-1496380.0,-19535689.814,-37472112.5
2019-04-30,12.24,-5.846153846154,24184280,296015587.2,2.33,-61015.0,-761027.892,-19173247.8
2019-05-06,11.02,-9.967320261438,24673488,271901837.76,2.38,489208.0,5490087.8592,-24113749.44
2019-05-07,11.09,0.635208711434,24912177,276276042.93,2.4,238689.0,2612069.2026,4374205.17
2019-05-08,11.08,-0.090171325518,26071926,288876940.08,2.51,1159749.0,12951033.0579,12600897.15
2019-05-09,11.09,0.090252707581,25597296,283874012.64,2.47,-474630.0,-5384582.424,-5002927.44
2019-05-14,11.13,-2.024647887324,25319411,281805044.43,2.44,-277885.0,-3119648.164,-2068968.21
2019-05-15,11.2,0.62893081761,25014123,280158177.6,2.41,-305288.0,-3410494.3632,-1646866.83
2019-05-16,11.21,0.089285714286,27067444,303426047.24,2.61,2053321.0,22870915.9585,23267869.64
2019-05-17,11.46,2.230151650312,23361398,267721621.08,2.25,-3706046.0,-42663260.3428,-35704426.16
2019-05-20,12.61,10.034904013962,23314298,293993297.78,2.25,-47100.0,-592979.58,26271676.7
2019-05-21,13.15,4.282315622522,22359474,294027083.1,2.15,-954824.0,-12277604.404,33785.32
2019-05-22,13.22,0.532319391635,23129998,305778573.56,2.23,770524.0,10014115.166,11751490.46
2019-05-23,14.54,9.984871406959,22788518,331345051.72,2.19,-341480.0,-4695862.22,25566478.16
2019-05-24,13.12,-9.766162310867,22293598,292492005.76,2.15,-494920.0,-6827718.352,-38853045.96
2019-05-27,14.43,9.984756097561,22100208,318906001.44,2.13,-193390.0,-2724555.676,26413995.68
2019-05-28,15.15,4.989604989605,22254308,337152766.2,2.14,154100.0,2340624.9,18246764.76
2019-05-29,15.53,2.508250825083,22843062,354752752.86,2.2,588754.0,9159422.6042,17599986.66
2019-05-30,14.87,-4.249839021249,25070385,372796624.95,2.42,2227323.0,33104479.0167,18043872.09
2019-05-31,14.83,-0.268997982515,25942286,384724101.38,2.5,871901.0,13010681.1022,11927476.43
2019-06-03,14.35,-3.236682400539,25813884,370429235.4,2.49,-128402.0,-1843018.107,-14294865.98
2019-06-04,14.05,-2.090592334495,26821045,376835682.25,2.58,1007161.0,14316692.8989,6406446.85
2019-06-05,13.63,-2.989323843416,25663586,349794677.18,2.47,-1157459.0,-16129538.4027,-27041005.07
2019-06-06,13.62,-0.073367571533,27640538,376464127.56,2.66,1976952.0,27207208.8144,26669450.38
2019-06-10,13.84,1.615271659325,25380426,351265095.84,2.45,-2260112.0,-31081964.2688,-25199031.72
2019-06-11,14.19,2.528901734104,24471243,347246938.17,2.36,-909183.0,-12814388.8752,-4018157.67
2019-06-12,13.88,-2.184637068358,24856560,345009052.8,2.39,385317.0,5257265.148,-2237885.37
2019-06-13,13.56,-2.305475504323,24404812,330929250.72,2.35,-451748.0,-6135234.7628,-14079802.08
2019-06-14,12.7,-6.342182890855,24214539,307524645.3,2.33,-190273.0,-2502261.1957,-23404605.42
2019-06-17,12.4,-2.362204724409,26435875,327804850.0,2.55,2221336.0,27551008.2744,20280204.7
2019-06-18,12.22,-1.451612903226,27945875,341498592.5,2.69,1510000.0,18479380.0,13693742.5
2019-06-19,12.38,1.309328968903,26275936,325296087.68,2.53,-1669939.0,-20993805.1324,-16202504.82
2019-06-20,12.65,2.180936995153,27387662,346453924.3,2.64,1111726.0,13947047.3604,21157836.62
2019-06-21,12.91,2.055335968379,27548656,355653148.96,2.65,160994.0,2078899.4226,9199224.66
2019-06-24,13.05,1.084430673896,26902798,351081513.9,2.59,-645858.0,-8367219.5616,-4571635.06
2019-06-25,12.66,-2.988505747126,26550979,336135394.14,2.56,-351819.0,-4465005.2928,-14946119.76
2019-06-26,12.96,2.369668246445,26807466,347424759.36,2.58,256487.0,3317608.0476,11289365.22
2019-06-27,13.21,1.929012345679,27461518,362766652.78,2.65,654052.0,8627207.5008,15341893.42
2019-07-02,13.33,-1.840942562592,27895987,371853506.71,2.69,434469.0,5827185.1218,9086853.93
2019-07-03,12.8,-3.9759939985,26896922,344280601.6,2.59,-999065.0,-12867657.4805,-27572905.11
2019-07-04,12.42,-2.96875,26530322,329506599.24,2.56,-366600.0,-4591665.0,-14774002.36
2019-07-05,12.44,0.161030595813,25581570,318234730.8,2.46,-948752.0,-11851715.1088,-11271868.44
2019-07-08,11.79,-5.225080385852,26428270,311589303.3,2.55,846700.0,10104009.78,-6645427.5
2019-07-09,11.84,0.424088210348,26684470,315944124.8,2.57,256200.0,3019086.42,4354821.5
2019-07-10,11.76,-0.675675675676,26332264,309667424.64,2.54,-352206.0,-4179382.0578,-6276700.16
2019-07-11,11.7,-0.510204081633,26216864,306737308.8,2.53,-115400.0,-1355038.34,-2930115.84
2019-07-12,11.89,1.623931623932,27031164,321400539.96,2.6,814300.0,9682841.3,14663231.16
2019-07-15,12.15,2.186711522288,27985164,340019742.6,2.7,954000.0,11459925.0,18619202.64
2019-07-16,12.16,0.082304526749,27932564,339659978.24,2.69,-52600.0,-640720.6,-359764.36
2019-07-17,12.58,3.453947368421,27641964,347735907.12,2.66,-290600.0,-3653423.2,8075928.88
2019-07-18,12.25,-2.623211446741,28398964,347887309.0,2.74,757000.0,9343348.2,151401.88
