持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2019-09-11,51.06,-1.637449431709,792206,40450038.36,0.32,-532238.0,-27558219.164,-28301849.68
2019-09-12,50.85,-0.411280846063,856054,43530345.9,0.34,63848.0,3253036.4456,3080307.54
2019-09-16,51.0,0.294985250737,737706,37623006.0,0.3,-118348.0,-6017735.4344,-5907339.9
2019-09-17,48.91,-4.098039215686,654398,32006606.18,0.26,-83308.0,-4128319.6092,-5616399.82
2019-09-18,48.83,-0.163565732979,653815,31925786.45,0.26,-583.0,-28514.2968,-80819.73
2019-09-19,49.57,1.515461806267,910390,45128032.3,0.37,256575.0,12644631.78,13202245.85
2019-09-20,50.15,1.170062537825,1089101,54618415.15,0.44,178711.0,9014879.8129,9490382.85
2019-09-23,50.4,0.49850448654,1198414,60400065.6,0.48,109313.0,5514272.4224,5781650.45
2019-09-24,52.1,3.373015873016,1494209,77848288.9,0.6,295795.0,15285946.1125,17448223.3
2019-09-25,53.13,1.976967370441,3097505,164570440.65,1.26,1603296.0,84241661.0688,86722151.75
2019-09-26,48.94,-7.886316581969,3571020,174765718.8,1.45,473515.0,23977331.7035,10195278.15
2019-09-27,49.81,1.777686963629,4098285,204135575.85,1.67,527265.0,26161992.9495,29369857.05
2019-09-30,46.75,-6.143344709898,4034877,188630499.75,1.64,-63408.0,-3066233.3376,-15505076.1
2019-10-08,47.42,1.433155080214,4804721,227839869.82,1.95,769844.0,36734877.1012,39209370.07
2019-10-09,47.4,-0.042176296921,5061239,239902728.6,2.06,256518.0,12023793.8658,12062858.78
2019-10-10,47.99,1.244725738397,5196439,249377107.61,2.11,135200.0,6437155.92,9474379.01
2019-10-11,46.66,-2.771410710565,5197482,242514510.12,2.11,1043.0,49038.8353,-6862597.49
2019-10-14,46.09,-1.221603086155,5143486,237063269.74,2.09,-53996.0,-2507838.8204,-5451240.38
2019-10-15,44.86,-2.668691690171,5041088,226143207.68,2.05,-102398.0,-4570780.4852,-10920062.06
2019-10-16,43.39,-3.276861346411,4993888,216684800.32,2.03,-47200.0,-2083677.04,-9458407.36
2019-10-17,42.83,-1.290619958516,4937273,211463402.59,2.01,-56615.0,-2425018.6025,-5221397.73
2019-10-18,41.6,-2.871818818585,5093577,211892803.2,2.07,156304.0,6532944.5056,429400.61
2019-10-21,40.89,-1.706730769231,5161527,211054839.03,2.1,67950.0,2775519.675,-837964.17
2019-10-22,41.48,1.44289557349,5087243,211018839.64,2.07,-74284.0,-3058688.2704,-35999.39
2019-10-23,40.26,-2.941176470588,5166193,207990930.18,2.1,78950.0,3212554.45,-3027909.46
2019-10-24,40.46,0.496770988574,5313293,214975834.78,2.16,147100.0,5798917.36,6984904.6
2019-10-25,40.12,-0.840336134454,5129393,205791247.16,2.09,-183900.0,-7375180.77,-9184587.62
2019-10-28,41.07,2.367896311067,5204663,213755509.41,2.12,75270.0,3085302.246,7964262.25
2019-10-29,39.0,-5.040175310446,5259734,205129626.0,2.14,55071.0,2164191.1722,-8625883.41
2019-10-30,39.15,0.384615384615,5201034,203620481.1,2.11,-58700.0,-2289047.59,-1509144.9
2019-10-31,38.6,-1.404853128991,5215419,201315173.4,2.12,14385.0,558339.39,-2305307.7
2019-11-01,38.22,-0.984455958549,5273840,201566164.8,2.14,58421.0,2237594.4052,250991.4
2019-11-04,37.79,-1.12506541078,5257190,198669210.1,2.14,-16650.0,-636229.8,-2896954.7
2019-11-05,38.23,1.164329187616,5520128,211034493.44,2.24,262938.0,9922859.4192,12365283.34
2019-11-06,37.05,-3.086581218938,5599769,207471441.45,2.28,79641.0,2967734.2599,-3563051.99
2019-11-07,36.65,-1.079622132254,5697730,208821804.5,2.32,97961.0,3618395.2531,1350363.05
2019-11-08,36.48,-0.463847203274,5688384,207512248.32,2.31,-9346.0,-343597.2786,-1309556.18
2019-11-11,35.39,-2.987938596491,5247754,185718014.06,2.13,-440630.0,-15762348.549,-21794234.26
2019-11-12,35.48,0.254309126872,5212068,184924172.64,2.12,-35686.0,-1255162.2664,-793841.42
2019-11-13,34.83,-1.832018038331,5415468,188620750.44,2.2,203400.0,7115542.2,3696577.8
2019-11-14,36.08,3.588860178007,5531085,199561546.8,2.25,115617.0,4142695.8504,10940796.36
2019-11-15,38.06,5.487804878049,5278212,200888748.72,2.15,-252873.0,-9628999.2432,1327201.92
2019-11-18,37.69,-0.972149238045,5164568,194652567.92,2.1,-113644.0,-4352837.9456,-6236180.8
2019-11-19,36.97,-1.910321040064,5008607,185168200.79,2.04,-155961.0,-5724766.8504,-9484367.13
2019-11-20,35.91,-2.8671896132,4988841,179149280.31,2.03,-19766.0,-718936.8584,-6018920.48
2019-11-21,36.55,1.782233361181,5008041,183043898.55,2.04,19200.0,700826.88,3894618.24
2019-11-22,38.41,5.088919288646,5340517,205129257.97,2.17,332476.0,12762390.4884,22085359.42
2019-11-25,37.84,-1.48398854465,5064777,191651161.68,2.06,-275740.0,-10538589.782,-13478096.29
2019-11-26,38.86,2.6955602537,4998316,194234559.76,2.03,-66461.0,-2550587.0892,2583398.08
2019-11-27,39.07,0.540401441071,6168268,240994230.76,2.51,1169952.0,46001927.664,46759671.0
2019-11-28,39.02,-0.127975428718,7130725,278240889.5,2.9,962457.0,37502329.4964,37246658.74
2019-11-29,40.5,3.792926704254,7987872,323508816.0,3.25,857147.0,34420452.079,45267926.5
2019-12-02,41.0,1.234567901235,8452380,346547580.0,3.44,464508.0,18947513.574,23038764.0
2019-12-03,41.07,0.170731707317,9213712,378407151.84,3.75,761332.0,31040343.1052,31859571.84
2019-12-04,45.18,10.007304601899,11165779,504469895.22,4.55,1952067.0,85491555.0918,126062743.38
2019-12-05,46.58,3.098716246127,11795130,549417155.4,4.8,629351.0,28963425.3061,44947260.18
2019-12-06,47.0,0.901674538429,11864655,557638785.0,4.83,69525.0,3232731.735,8221629.6
2019-12-09,46.41,-1.255319148936,11703102,543140963.82,4.76,-161553.0,-7593378.7272,-14497821.18
2019-12-10,46.4,-0.021547080371,11870097,550772500.8,4.83,166995.0,7665037.101,7631536.98
2019-12-11,45.7,-1.508620689655,11429922,522347435.4,4.65,-440175.0,-20383447.83,-28425065.4
2019-12-12,47.8,4.595185995624,11512222,550284211.6,4.69,82300.0,3915117.99,27936776.2
2019-12-13,47.79,-0.020920502092,11077451,529391383.29,4.51,-434771.0,-20624579.7438,-20892828.31
2019-12-16,49.7,3.996652019251,10294345,511628946.5,4.19,-783106.0,-38467576.3108,-17762436.79
2019-12-17,49.29,-0.824949698189,9764572,481295753.88,3.97,-529773.0,-26140589.139,-30333192.62
2019-12-18,50.3,2.049097179955,9030803,454249390.9,3.68,-733769.0,-36865728.5904,-27046362.98
2019-12-19,47.24,-6.083499005964,8867123,418882890.52,3.61,-163680.0,-7821743.424,-35366500.38
2019-12-20,46.96,-0.592718035563,9281604,435864123.84,3.78,414481.0,19657673.2832,16981233.32
2019-12-23,46.65,-0.660136286201,8916264,415943715.6,3.63,-365340.0,-17104999.596,-19920408.24
2019-12-27,55.9,-5.270293170649,8332645,465794855.5,3.39,-583619.0,-33324703.2619,49851139.9
2019-12-30,55.68,-0.393559928444,3968688,220976547.84,1.61,-4363957.0,-242522982.7137,-244818307.66
2019-12-31,54.84,-1.508620689655,4039579,221530512.36,1.64,70891.0,3899203.4948,553964.52
2020-01-02,56.04,2.18818380744,3349929,187730021.16,1.36,-689650.0,-38504469.835,-33800491.2
2020-01-03,54.3,-3.104925053533,3229465,175359949.5,1.31,-120464.0,-6583056.44,-12370071.66
2020-01-06,54.15,-0.276243093923,3082381,166910931.15,1.25,-147084.0,-7954008.552,-8449018.35
2020-01-07,54.38,0.424746075716,2229360,121232596.8,0.9,-853021.0,-46788543.0584,-45678334.35
2020-01-08,53.2,-2.169915410077,2210458,117596365.6,0.9,-18902.0,-1006501.2568,-3636231.2
2020-01-09,54.85,3.101503759398,1787114,98023202.9,0.72,-423344.0,-22970814.7776,-19573162.7
2020-01-10,53.59,-2.297174111212,1662084,89071081.56,0.67,-125030.0,-6739742.15,-8952121.34
2020-01-13,57.15,6.643030416122,1624024,92812971.6,0.66,-38060.0,-2113296.724,3741890.04
2020-01-14,55.55,-2.799650043745,1217820,67649901.0,0.49,-406204.0,-22577102.6628,-25163070.6
2020-01-15,55.79,0.43204320432,1326766,74020275.14,0.54,108946.0,6010823.185,6370374.14
2020-01-16,57.8,3.602796200036,1314119,75956078.2,0.53,-12647.0,-730328.8384,1935803.06
2020-01-17,58.71,1.574394463668,1338375,78575996.25,0.54,24256.0,1443312.0448,2619918.05
2020-01-20,64.58,9.998296712655,1366688,88260711.04,0.55,28313.0,1791236.1015,9684714.79
2020-01-21,64.53,-0.077423350883,2019025,130287683.25,0.82,652337.0,43313545.9575,42026972.21
2020-01-22,70.5,9.251510925151,2237315,157730707.5,0.91,218290.0,14737478.257,27443024.25
2020-01-23,65.0,-7.801418439716,1809088,117590720.0,0.73,-428227.0,-28382714.2692,-40139987.5
2020-02-03,58.5,-10.0,1812688,106042248.0,0.73,3600.0,210600.0,-11548472.0
2020-02-04,57.92,-0.991452991453,3468398,200889612.16,1.41,1655710.0,94772674.829,94847364.16
2020-02-05,59.19,2.192679558011,4217595,249639448.05,1.71,749197.0,45316903.6981,48749835.89
2020-02-06,63.79,7.771583037675,3600293,229662690.47,1.46,-617302.0,-37777030.494,-19976757.58
2020-02-07,64.6,1.26979150337,3374036,217962725.6,1.37,-226257.0,-14493322.0233,-11699964.87
2020-02-10,62.46,-3.312693498452,3224240,201386030.4,1.31,-149796.0,-9367777.4724,-16576695.2
2020-02-11,63.1,1.024655779699,3022768,190736660.8,1.23,-201472.0,-12794439.0656,-10649369.6
2020-02-12,65.1,3.169572107765,3393861,220940351.1,1.38,371093.0,23635135.8258,30203690.3
2020-02-13,66.31,1.858678955453,2906030,192698849.3,1.18,-487831.0,-32146892.1056,-28241501.8
2020-02-14,66.57,0.392097722817,3006039,200112016.23,1.22,100009.0,6729455.5965,7413166.93
2020-02-17,68.05,2.223223674328,3045663,207257367.15,1.24,39624.0,2666821.9968,7145350.92
2020-02-18,71.98,5.775165319618,2785667,200512310.66,1.13,-259996.0,-18220311.6832,-6745056.49
2020-02-19,70.68,-1.806057238122,2758269,194954452.92,1.12,-27398.0,-2001544.4512,-5557857.74
2020-02-20,72.76,2.942840973401,3083155,224330357.8,1.25,324886.0,23330518.5004,29375904.88
2020-02-21,73.55,1.085761407367,3036051,223301551.05,1.23,-47104.0,-3442492.2112,-1028806.75
2020-02-24,75.61,2.800815771584,2013377,152231434.97,0.82,-1022674.0,-74778843.2866,-71070116.08
2020-02-25,72.35,-4.311598994842,3093218,223794322.3,1.26,1079841.0,78114510.1149,71562887.33
2020-02-26,65.12,-9.993089149965,4505633,293406820.96,1.83,1412415.0,95201008.245,69612498.66
2020-02-27,63.26,-2.856265356265,5378926,340270858.76,2.19,873293.0,55695396.3559,46864037.8
2020-02-28,60.89,-3.746443250079,5297542,322567332.38,2.15,-81384.0,-4891918.9944,-17703526.38
2020-03-02,63.3,3.957956971588,6028439,381600188.7,2.45,730897.0,45832285.0893,59032856.32
2020-03-03,63.37,0.110584518167,5155900,326729383.0,2.1,-872539.0,-56540701.7078,-54870805.7
2020-03-04,62.48,-1.404450055231,5345015,333956537.2,2.17,189115.0,11649257.062,7227154.2
2020-03-05,63.75,2.032650448143,4878573,311009028.75,1.98,-466442.0,-29375257.7666,-22947508.45
2020-03-06,62.76,-1.552941176471,4484251,281431592.76,1.82,-394322.0,-24792088.8094,-29577435.99
2020-03-09,59.86,-4.620777565328,4241317,253885235.62,1.72,-242934.0,-14821063.2324,-27546357.14
2020-03-10,65.01,8.603407951888,5293606,344137326.06,2.15,1052289.0,66629676.7332,90252090.44
2020-03-11,63.65,-2.091985848331,5025127,319849333.55,2.04,-268479.0,-17459457.849,-24287992.51
2020-03-12,67.92,6.708562450903,5167927,351005601.84,2.1,142800.0,9425428.32,31156268.29
2020-03-13,73.39,8.05359246172,3069228,225250642.92,1.25,-2098699.0,-151032873.535,-125754958.92
2020-03-16,66.05,-10.001362583458,3828220,252853931.0,1.55,758992.0,53623695.5904,27603288.08
2020-03-17,64.32,-2.619227857684,3767620,242333318.4,1.53,-60600.0,-3910045.32,-10520612.6
2020-03-18,63.2,-1.741293532338,4416050,279094360.0,1.79,648430.0,43046738.823,36761041.6
2020-03-19,65.65,3.876582278481,4099584,269137689.6,1.66,-316466.0,-20360852.8012,-9956670.4
2020-03-20,63.98,-2.543792840823,4229926,270630665.48,1.72,130342.0,8477639.193,1492975.88
2020-03-23,57.58,-10.003125976868,4827586,277972401.88,1.96,597660.0,35236957.812,7341736.4
2020-03-24,59.53,3.386592566863,5199098,309502303.94,2.11,371512.0,21630654.6296,31529902.06
2020-03-25,59.29,-0.403158071561,4393336,260480891.44,1.78,-805762.0,-48019064.0852,-49021412.5
2020-03-26,57.95,-2.260077584753,4940836,286321446.2,2.01,547500.0,31953030.75,25840554.76
2020-03-27,56.08,-3.226919758412,5007411,280815608.88,2.03,66575.0,3809940.785,-5505837.32
2020-03-30,52.59,-6.223252496434,5376419,282745875.21,2.18,369008.0,19380521.5648,1930266.33
2020-03-31,52.42,-0.323255371744,6042510,316748374.2,2.46,666091.0,35614620.1971,34002498.99
2020-04-01,52.15,-0.515070583747,5987620,312254383.0,2.43,-54890.0,-2910070.196,-4493991.2
2020-04-02,55.99,7.363374880153,6179483,345989253.17,2.51,191863.0,10452715.4263,33734870.17
2020-04-03,55.93,-0.107161993213,6709270,375249471.1,2.73,529787.0,29682217.3129,29260217.93
2020-04-07,56.95,1.823708206687,6333438,360689294.1,2.57,-375832.0,-21457714.6248,-14560177.0
2020-04-08,57.4,0.790166812994,6202945,356049043.0,2.52,-130493.0,-7481790.0564,-4640251.1
2020-04-14,58.55,5.590622182146,6632280,388319994.0,2.7,429335.0,24746869.4,32270951.0
2020-04-15,60.15,2.732707087959,6907307,415474516.05,2.81,275027.0,16641498.7322,27154522.05
2020-04-16,61.14,1.645885286783,6962458,425684682.12,2.83,55151.0,3369102.8937,10210166.07
2020-04-17,64.15,4.923127248937,7669275,491983991.25,3.12,706817.0,45543046.578,66299309.13
2020-04-20,67.0,4.442712392829,7424300,497428100.0,3.02,-244975.0,-16162985.0475,5444108.75
2020-04-21,65.67,-1.985074626866,7782016,511044990.72,3.16,357716.0,23357173.5348,13616890.72
2020-04-22,65.65,-0.030455306837,8136616,534168840.4,3.31,354600.0,23395231.44,23123849.68
2020-04-23,63.45,-3.351104341203,8810384,559018864.8,3.58,673768.0,43254962.3248,24850024.4
2020-04-24,62.32,-1.780929866036,8521053,531032022.96,3.47,-289331.0,-18275910.8791,-27986841.84
2020-04-27,61.68,-1.026957637997,7747982,477895529.76,3.15,-773071.0,-47784368.8881,-53136493.2
2020-04-28,62.28,0.972762645914,6917745,430837158.6,2.81,-830237.0,-51609109.3703,-47058371.16
2020-05-06,70.6,3.899926416483,6784080,478956048.0,2.76,-133665.0,-9399296.067,48118889.4
2020-05-07,70.6,0.0,6873030,485235918.0,2.79,88950.0,6273189.855,6279870.0
2020-05-08,69.16,-2.039660056657,6255567,432635013.72,2.54,-617463.0,-42971843.5146,-52600904.28
2020-05-11,68.31,-1.229034123771,6946177,474493350.87,2.82,690610.0,47543802.352,41858337.15
2020-05-12,68.31,0.0,6749223,461039423.13,2.74,-196954.0,-13339438.3798,-13453927.74
2020-05-13,69.18,1.273605621432,5755393,398158087.74,2.34,-993830.0,-69283964.003,-62881335.39
2020-05-14,68.15,-1.488869615496,6141473,418541384.95,2.5,386080.0,26561107.152,20383297.21
2020-05-15,70.23,3.052090975789,6031806,423613735.38,2.45,-109667.0,-7730306.1963,5072350.43
2020-05-18,70.28,0.071194646163,5560295,390777532.6,2.26,-471511.0,-33458703.4666,-32836202.78
2020-05-19,74.75,6.360273192943,5885011,439904572.25,2.39,324716.0,23711281.8656,49127039.65
2020-05-20,68.79,-7.973244147157,4755090,327102641.1,1.93,-1129921.0,-79968689.8777,-112801931.15
2020-05-21,65.6,-4.637301933421,6401071,419910257.6,2.6,1645981.0,109942477.9045,92807616.5
2020-05-22,64.4,-1.829268292683,6335199,407986815.6,2.57,-65872.0,-4276772.536,-11923442.0
2020-05-25,64.5,0.155279503106,6688074,431380773.0,2.71,352875.0,22859665.95,23393957.4
2020-05-26,66.65,3.333333333333,7092474,472713392.1,2.88,404400.0,26802459.24,41332619.1
2020-05-27,65.3,-2.025506376594,7318665,477908824.5,2.97,226191.0,14846385.5715,5195432.4
2020-05-28,65.75,0.689127105666,7728607,508155910.25,3.14,409942.0,26632537.9372,30247085.75
2020-05-29,70.29,6.904942965779,8510399,598195945.71,3.45,781792.0,54114938.6272,90040035.46
2020-06-01,71.2,1.294636505904,8007026,570100251.2,3.24,-503373.0,-35715472.1079,-28095694.51
2020-06-02,76.4,7.303370786517,7964577,608493682.8,3.23,-42449.0,-3195581.9445,38393431.6
2020-06-03,76.67,0.353403141361,8501701,651825415.67,3.44,537124.0,41131989.0968,43331732.87
2020-06-04,72.25,-5.394788529527,9628760,695677910.0,3.9,1127059.0,83155990.9026,43852494.33
2020-06-05,72.3,0.069204152249,10469534,756947308.2,4.24,840774.0,61713231.987,61269398.2
2020-06-08,71.4,-1.244813278008,10190991,727636757.4,4.13,-278543.0,-20232889.9969,-29310550.8
2020-06-09,72.15,1.050420168067,9769873,704896336.95,3.96,-421118.0,-30321548.795,-22740420.45
2020-06-10,72.0,-0.2079002079,10054931,723955032.0,4.07,285058.0,20451571.7274,19058695.05
2020-06-11,70.94,-1.472222222222,10151389,720139535.66,4.11,96458.0,6893467.428,-3815496.34
2020-06-12,72.13,1.677473921624,10294754,742560606.02,4.17,143365.0,10181151.494,22421070.36
2020-06-15,68.1,-5.587134340774,9254230,630213063.0,3.75,-1040524.0,-72487688.2504,-112347543.02
2020-06-16,70.2,3.083700440529,9308579,653462245.8,3.77,54349.0,3792755.8348,23249182.8
2020-06-17,69.61,-0.840455840456,9428543,656320878.23,3.82,119964.0,8389238.4732,2858632.43
2020-06-18,70.33,1.034334147393,9255574,650944519.42,3.75,-172969.0,-12163491.4242,-5376358.81
2020-06-19,69.35,-1.393430968292,9282360,643731666.0,3.76,26786.0,1871165.4946,-7212853.42
2020-06-22,72.23,4.152847873107,9718677,701980039.71,3.93,436317.0,31899484.9236,58248373.71
2020-06-23,71.8,-0.595320503946,9616250,690446750.0,3.89,-102427.0,-7323172.0055,-11533289.71
2020-06-24,71.61,-0.264623955432,9857011,705860557.71,3.99,240761.0,17284810.0164,15413807.71
2020-06-29,67.68,-5.48806032677,9107013,616362639.84,3.69,-749998.0,-51213538.4302,-89497917.87
2020-07-02,73.18,1.077348066298,9883403,723267431.54,4.0,776390.0,56174223.309,106904791.7
2020-07-03,74.35,1.598797485652,9718767,722590326.45,3.93,-164636.0,-12118724.2512,-677105.09
2020-07-06,80.2,7.868190988568,9604419,770274403.8,3.89,-114348.0,-8879339.4612,47684077.35
2020-07-07,80.3,0.124688279302,8073483,648300684.9,3.27,-1530936.0,-123968308.068,-121973718.9
2020-07-08,81.82,1.892901618929,8105154,663163700.28,3.28,31671.0,2533752.8433,14863015.38
2020-07-09,85.09,3.996577853825,7745429,659058553.61,3.13,-359725.0,-30268808.3175,-4105146.67
2020-07-10,83.69,-1.645316723469,8355529,699274222.01,3.38,610100.0,51571264.92,40215668.4
2020-07-13,82.8,-1.063448440674,8474249,701667817.2,3.43,118720.0,9579730.496,2393595.19
2020-07-14,79.43,-4.070048309179,8055871,639877833.53,3.26,-418378.0,-33742311.2134,-61789983.67
2020-07-15,77.2,-2.807503462168,7609525,587455330.0,3.08,-446346.0,-35010844.6248,-52422503.53
2020-07-16,71.16,-7.823834196891,7732104,550216520.64,3.13,122579.0,9174143.3233,-37238809.36
2020-07-17,69.9,-1.77065767285,8078067,564656883.3,3.27,345963.0,24473872.3719,14440362.66
2020-07-20,71.78,2.689556509299,7635524,548077912.72,3.09,-442543.0,-31325406.255,-16578970.58
2020-07-21,72.57,1.100585121204,7342327,532832670.39,2.97,-293197.0,-21193745.145,-15245242.33
2020-07-22,72.38,-0.261816177484,7392738,535086376.44,2.99,50411.0,3680859.987,2253706.05
2020-07-23,73.19,1.119093672285,7469461,546689850.59,3.02,76723.0,5476771.6151,11603474.15
2020-07-24,67.03,-8.416450334745,7020193,470563536.79,2.84,-449268.0,-30999177.5124,-76126313.8
2020-07-27,63.8,-4.818737878562,7705546,491613834.8,3.12,685353.0,44473378.5936,21050298.01
2020-07-28,65.6,2.82131661442,7755939,508789598.4,3.14,50393.0,3290118.6556,17175763.6
2020-07-29,66.34,1.128048780488,8159442,541297382.28,3.3,403503.0,26579025.0621,32507783.88
2020-07-30,65.27,-1.612903225806,8228567,537078568.09,3.33,69125.0,4524030.7875,-4218814.19
2020-07-31,66.75,2.267504213268,7890032,526659636.0,3.19,-338535.0,-22437591.9975,-10418932.09
2020-08-03,71.1,6.516853932584,8160731,580227974.1,3.3,270699.0,18950770.7532,53568338.1
2020-08-04,69.21,-2.658227848101,8322326,575988182.46,3.37,161595.0,11247044.319,-4239791.64
2020-08-05,69.81,0.86692674469,7913802,552462517.62,3.2,-408524.0,-28474572.1764,-23525664.84
2020-08-06,69.28,-0.7592035525,8445802,585125162.56,3.42,532000.0,36818496.4,32662644.94
2020-08-07,65.81,-5.008660508083,9636409,634172076.29,3.9,1190607.0,78812468.4864,49046913.73
2020-08-10,65.5,-0.471053031454,9762151,639420890.5,3.95,125742.0,8188809.4338,5248814.21
2020-08-11,63.61,-2.885496183206,9751338,620282610.18,3.95,-10813.0,-700711.5951,-19138280.32
2020-08-12,61.69,-3.018393334381,10055316,620312444.04,4.07,303978.0,18766659.3882,29833.86
2020-08-13,62.41,1.167125952342,10224913,638136820.33,4.14,169597.0,10678590.3065,17824376.29
2020-08-14,63.83,2.275276398013,9963627,635978311.41,4.03,-261286.0,-16383520.5724,-2158508.92
2020-08-17,63.67,-0.250665831114,9946400,633287288.0,4.03,-17227.0,-1088301.9434,-2691023.41
2020-08-18,64.1,0.675357311136,9634942,617599782.2,3.9,-311458.0,-19714606.1924,-15687505.8
2020-08-19,60.36,-5.834633385335,9641224,581944280.64,3.9,6282.0,386589.8826,-35655501.56
2020-08-20,60.5,0.231941683234,9844398,595586079.0,3.99,203174.0,12389347.346,13641798.36
2020-08-21,60.47,-0.04958677686,9877897,597316431.59,4.0,33499.0,2038484.4979,1730352.59
2020-08-24,61.67,1.984455101703,10148572,625862435.24,4.11,270675.0,16570534.0275,28546003.65
2020-08-25,61.36,-0.502675531052,9963193,611341522.48,4.03,-185379.0,-11366847.0672,-14520912.76
2020-08-26,57.87,-5.687744458931,10032694,580592001.78,4.06,69501.0,4120658.6892,-30749520.7
2020-08-27,59.28,2.436495593572,10671570,632610669.6,4.32,638876.0,37425867.1808,52018667.82
2020-08-28,60.1,1.38326585695,10266468,617014726.8,4.16,-405102.0,-23999822.3778,-15595942.8
2020-08-31,59.78,-0.532445923461,9878156,590516165.68,4.0,-388312.0,-23580440.356,-26498561.12
2020-09-01,60.3,0.869856139177,9969933,601186959.9,4.04,91777.0,5494202.5719,10670794.22
2020-09-02,60.68,0.630182421227,9847196,597527853.28,3.99,-122737.0,-7421489.0842,-3659106.62
2020-09-03,59.05,-2.686222808174,9911939,585299997.95,4.01,64743.0,3836980.9464,-12227855.33
2020-09-04,59.49,0.745131244708,10130645,602672071.05,4.1,218706.0,13093381.455,17372073.1
2020-09-07,60.18,1.159858799798,9627984,579412077.12,3.9,-502661.0,-30992820.6075,-23259993.93
2020-09-08,58.88,-2.160186108342,8920750,525253760.0,3.61,-707234.0,-41758348.6364,-54158317.12
2020-09-09,55.22,-6.216032608696,8427893,465388251.46,3.41,-492857.0,-27527098.4497,-59865508.54
2020-09-10,52.85,-4.291923216226,7848755,414806701.75,3.18,-579138.0,-31095367.065,-50581549.71
2020-09-11,54.6,3.311258278146,8252898,450608230.8,3.34,404143.0,21701953.7141,35801529.05
2020-09-14,54.52,-0.14652014652,8346298,455040166.96,3.38,93400.0,5114004.92,4431936.16
2020-09-15,54.38,-0.256786500367,7989605,434474719.9,3.23,-356693.0,-19343033.3584,-20565447.06
2020-09-16,53.2,-2.169915410077,7745605,412066186.0,3.13,-244000.0,-13092966.8,-22408533.9
2020-09-17,54.23,1.936090225564,7447140,403858402.2,3.01,-298465.0,-16176832.8465,-8207783.8
2020-09-18,54.8,1.051078738706,7088027,388423879.6,2.87,-359113.0,-19576506.5255,-15434522.6
2020-09-21,54.15,-1.186131386861,7226100,391293315.0,2.92,138073.0,7487795.4411,2869435.4
2020-09-22,52.86,-2.382271468144,6810058,359979665.88,2.76,-416042.0,-22218639.8016,-31313649.12
2020-09-23,53.53,1.267499054105,6804709,364256072.77,2.75,-5349.0,-283356.3213,4276406.89
2020-09-24,51.69,-3.437324864562,6402440,330942123.6,2.59,-402269.0,-20960467.6064,-33313949.17
2020-09-25,51.44,-0.483652544012,6323897,325301261.68,2.56,-78543.0,-4099724.6796,-5640861.92
2020-09-28,50.07,-2.663297045101,6380197,319456463.79,2.58,56300.0,2844428.01,-5844797.89
2020-09-29,51.8,3.455162772119,6689046,346492582.8,2.71,308849.0,16031548.5826,27036119.01
2020-09-30,51.6,-0.3861003861,6729218,347227648.8,2.72,40172.0,2086545.7316,735066.0
2020-10-09,53.07,2.848837209302,7028606,373008120.42,2.84,299388.0,15923609.4336,25780471.62
2020-10-12,55.39,4.371584699454,7296955,404178337.45,2.95,268349.0,14715319.9385,31170217.03
2020-10-14,56.81,-0.699178465303,6193995,351880855.95,2.51,-1102960.0,-63383692.024,-52297481.5
2020-10-15,56.0,-1.425805315965,6398117,358294552.0,2.59,204122.0,11514644.4932,6413696.05
2020-10-16,55.45,-0.982142857143,5959317,330444127.65,2.41,-438800.0,-24503996.16,-27850424.35
2020-10-19,54.84,-1.100090171326,5665469,310694319.96,2.29,-293848.0,-16245974.376,-19749807.69
2020-10-20,55.43,1.075857038658,5717607,316926956.01,2.31,52138.0,2870009.2032,6232636.05
2020-10-21,53.29,-3.86072523904,5749754,306404390.66,2.33,32147.0,1733273.0137,-10522565.35
2020-10-22,53.21,-0.150121974104,5876739,312701282.19,2.38,126985.0,6722179.548,6296891.53
2020-10-27,50.39,-1.001964636542,5970823,300869770.97,2.42,94084.0,4747469.2316,-11831511.22
2020-10-28,50.4,0.019845207382,6028645,303843708.0,2.44,57822.0,2880871.2882,2973937.03
2020-10-29,50.2,-0.396825396825,5744126,288355125.2,2.32,-284519.0,-14179402.6916,-15488582.8
2020-10-30,49.69,-1.01593625498,5634034,279955149.46,2.28,-110092.0,-5599609.396,-8399975.74
2020-11-02,47.22,-4.970819078285,6115673,288782079.06,2.47,481639.0,22798574.7206,8826929.6
2020-11-03,49.7,5.252011859382,7480787,371795113.9,3.03,1365114.0,67470213.4044,83013034.84
2020-11-04,50.4,1.408450704225,7742623,390228199.2,3.13,261836.0,13256835.2308,18433085.3
2020-11-05,51.37,1.924603174603,7736323,397414912.51,3.13,-6300.0,-322033.95,7186713.31
2020-11-06,51.37,0.0,7558516,388280966.92,3.06,-177807.0,-9093458.9361,-9133945.59
2020-11-09,55.38,7.806112517033,7355564,407351134.32,2.98,-202952.0,-11062710.568,19070167.4
2020-11-10,54.67,-1.282051282051,7232278,395388638.26,2.93,-123286.0,-6703232.4204,-11962496.06
2020-11-11,51.78,-5.286263032742,7428132,384628674.96,3.01,195854.0,10418884.4088,-10759963.3
2020-11-12,51.79,0.019312475859,7749587,401351110.73,3.14,321455.0,16703701.874,16722435.77
2020-11-13,52.5,1.370921027225,8307880,436163700.0,3.36,558293.0,29305748.6681,34812589.27
