持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2024-05-31,45.9,4.627307955323,695655,31930564.5,0.82,101200.0,4655179.76,5851823.65
2024-06-03,46.19,0.631808278867,595547,27508315.93,0.7,-100108.0,-4699850.3624,-4422248.57
2024-06-04,44.73,-3.160857328426,480345,21485831.85,0.57,-115202.0,-5201427.901,-6022484.08
2024-06-05,44.39,-0.760116253074,386127,17140177.53,0.45,-94218.0,-4227382.6458,-4345654.32
2024-06-06,41.93,-5.541788691147,339888,14251503.84,0.4,-46239.0,-1979653.4265,-2888673.69
2024-06-07,41.89,-0.095397090389,295069,12360440.41,0.35,-44819.0,-1890581.9494,-1891063.43
2024-06-11,42.95,2.530436858439,563497,24202196.15,0.67,268428.0,11092196.5584,11841755.74
2024-06-12,43.7,1.74621653085,658283,28766967.1,0.78,94786.0,4195294.7102,4564770.95
2024-06-13,47.32,8.283752860412,631686,29891381.52,0.75,-26597.0,-1237124.8789,1124414.42
2024-06-14,43.11,-8.896872358411,353094,15221882.34,0.42,-278592.0,-12149007.0912,-14669499.18
2024-06-17,42.36,-1.739735560195,355508,15059318.88,0.42,2414.0,102013.9502,-162563.46
2024-06-18,43.7,3.163361661945,480538,20999510.6,0.57,125030.0,5436742.005,5940191.72
2024-06-19,42.44,-2.883295194508,422180,17917319.2,0.5,-58358.0,-2499694.9004,-3082191.4
2024-06-20,42.28,-0.377002827521,349356,14770771.68,0.41,-72824.0,-3143957.728,-3146547.52
2024-06-21,41.2,-2.554399243141,376631,15517197.2,0.44,27275.0,1123563.6225,746425.52
2024-06-24,39.14,-5.0,297709,11652330.26,0.35,-78922.0,-3189530.0314,-3864866.94
2024-06-25,39.53,0.996423096576,299256,11829589.68,0.35,1547.0,61745.8751,177259.42
2024-06-26,40.73,3.035669112067,353789,14409825.97,0.42,54533.0,2180911.0025,2580236.29
2024-06-27,39.56,-2.872575497177,349199,13814312.44,0.41,-4590.0,-185752.71,-595513.53
2024-06-28,39.99,1.086956521739,404175,16162958.25,0.48,54976.0,2213399.7312,2348645.81
2024-07-02,39.12,-0.127648710748,333215,13035370.8,0.39,-70960.0,-2794901.52,-3127587.45
2024-07-03,38.29,-2.121676891616,374459,14338035.11,0.44,41244.0,1590591.3576,1302664.31
2024-07-04,37.4,-2.324366675372,310960,11629904.0,0.37,-63499.0,-2470561.9429,-2708131.11
2024-07-05,37.03,-0.989304812834,560224,20745094.72,0.66,249264.0,9123959.7504,9115190.72
2024-07-08,35.59,-3.888738860383,822849,29285195.91,0.97,262625.0,9420805.2125,8540101.19
2024-07-09,36.7,3.118853610565,947311,34766313.7,1.12,124462.0,4473624.7894,5481117.79
2024-07-10,36.64,-0.16348773842,1025545,37575968.8,1.22,78234.0,2894321.5938,2809655.1
2024-07-11,37.41,2.101528384279,1099540,41133791.4,1.3,73995.0,2772518.655,3557822.6
2024-07-12,36.5,-2.432504677894,982560,35863440.0,1.16,-116980.0,-4298523.684,-5270351.4
2024-07-15,35.45,-2.876712328767,1030297,36524028.65,1.22,47737.0,1698873.9034,660588.65
2024-07-16,35.77,0.902679830748,1003930,35910576.1,1.19,-26367.0,-935340.3213,-613452.55
2024-07-17,34.74,-2.879507967571,1036350,36002799.0,1.23,32420.0,1134197.49,92222.9
2024-07-18,34.55,-0.546919976972,1006154,34762620.7,1.19,-30196.0,-1029423.9144,-1240178.3
2024-07-19,35.45,2.60492040521,1131088,40097069.6,1.34,124934.0,4422713.5736,5334448.9
2024-07-22,36.47,2.877291960508,1082221,39468599.87,1.28,-48867.0,-1765789.4982,-628469.73
2024-07-23,34.56,-5.237181244859,962395,33260371.2,1.14,-119826.0,-4276278.3924,-6208228.67
2024-07-24,33.77,-2.28587962963,975006,32925952.62,1.16,12611.0,430260.8369,-334418.58
2024-07-25,33.9,0.384957062481,938501,31815183.9,1.11,-36505.0,-1236778.4485,-1110768.72
2024-07-26,35.0,3.244837758112,1072691,37544185.0,1.27,134190.0,4657681.224,5729001.1
2024-07-29,34.0,-2.857142857143,1071292,36423928.0,1.27,-1399.0,-47908.755,-1120257.0
2024-07-30,35.15,3.382352941176,905930,31843439.5,1.07,-165362.0,-5833094.9414,-4580488.5
2024-07-31,38.64,9.928876244666,712066,27514230.24,0.84,-193864.0,-7353067.656,-4329209.26
2024-08-01,38.69,0.129399585921,1057783,40925624.27,1.25,345717.0,13425608.5497,13411394.03
2024-08-02,36.99,-4.393900232618,1128351,41737703.49,1.34,70568.0,2646843.3736,812079.22
2024-08-05,36.1,-2.406055690727,754712,27245103.2,0.89,-373639.0,-13848705.3516,-14492600.29
2024-08-06,37.28,3.268698060942,724153,26996423.84,0.86,-30559.0,-1127294.0069,-248679.36
2024-08-07,36.84,-1.18025751073,642191,23658316.44,0.76,-81962.0,-3064280.5092,-3338107.4
2024-08-08,35.22,-4.397394136808,675547,23792765.34,0.8,33356.0,1175512.1384,134448.9
2024-08-09,34.7,-1.476433844407,637968,22137489.6,0.75,-37579.0,-1320571.1548,-1655275.74
2024-08-12,34.18,-1.49855907781,642565,21962871.7,0.76,4597.0,157603.548,-174617.9
2024-08-13,34.6,1.22878876536,472656,16353897.6,0.56,-169909.0,-5870695.768,-5608974.1
2024-08-14,35.15,1.589595375723,514008,18067381.2,0.61,41352.0,1445239.9944,1713483.6
2024-08-15,36.61,4.153627311522,392011,14351522.71,0.46,-121997.0,-4440556.6033,-3715858.49
2024-08-16,37.17,1.529636711281,479038,17805842.46,0.57,87027.0,3233000.8338,3454319.75
