持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2022-03-28,20.64,-2.595563945257,12596703,259995949.92,1.61,427322.0,8780954.3136,2126766.53
2022-03-29,20.0,-3.100775193798,12513903,250278060.0,1.6,-82800.0,-1674704.52,-9717889.92
2022-03-30,21.34,6.7,13229656,282320859.04,1.7,715753.0,15074187.6318,32042799.04
2022-03-31,20.79,-2.577319587629,13443915,279498992.85,1.72,214259.0,4473427.9574,-2821866.19
2022-04-01,20.57,-1.058201058201,13826895,284419230.15,1.77,382980.0,7912443.396,4920237.3
2022-04-06,20.02,-2.673796791444,14258415,285453468.3,1.83,431520.0,8597388.72,1034238.15
2022-04-07,19.77,-1.248751248751,14133737,279423980.49,1.81,-124678.0,-2437716.7238,-6029487.81
2022-04-08,19.16,-3.085483055134,13695293,262401813.88,1.76,-438444.0,-8475341.742,-17022166.61
2022-04-11,18.33,-4.331941544885,14563816,266954747.28,1.87,868523.0,15708020.1257,4552933.4
2022-04-12,18.39,0.327332242226,15563288,286208866.32,2.0,999472.0,18103136.4944,19254119.04
2022-04-13,17.77,-3.371397498641,16187188,287646330.76,2.08,623900.0,11260209.59,1437464.44
2022-04-19,19.4,-2.119071644803,15339699,297590160.6,1.97,-847489.0,-16587054.708,9943829.84
2022-04-20,19.45,0.257731958763,15159973,294861474.85,1.94,-179726.0,-3496785.0012,-2728685.75
2022-04-21,18.46,-5.089974293059,14947526,275931329.96,1.92,-212447.0,-3996234.2935,-18930144.89
2022-04-22,18.25,-1.137594799567,14973750,273270937.5,1.92,26224.0,481178.9312,-2660392.46
2022-04-25,17.16,-5.972602739726,14395078,247019538.48,1.85,-578672.0,-10090014.328,-26251399.02
2022-04-26,16.65,-2.972027972028,13930978,231950783.7,1.79,-464100.0,-7870254.21,-15068754.78
2022-04-27,17.82,7.027027027027,14297166,254775498.12,1.83,366188.0,6138189.7312,22824714.42
2022-04-28,17.76,-0.3367003367,15614538,277314194.88,2.0,1317372.0,23420239.416,22538696.76
2022-04-29,19.22,8.220720720721,18542436,356385619.92,2.38,2927898.0,54509555.4354,79071425.04
2022-05-05,19.57,1.821019771072,22185859,434177260.63,2.85,3643423.0,72705598.9919,77791640.71
2022-05-10,21.79,5.36750483559,24338663,530339466.77,3.12,2152804.0,45806502.3904,96162206.14
2022-05-11,23.02,5.644791188619,28622664,658893725.28,3.68,4284001.0,99305285.1805,128554258.51
2022-05-12,22.68,-1.476976542137,29806675,676015389.0,3.83,1184011.0,27131848.8672,17121663.72
2022-05-13,24.15,6.481481481481,30050790,725726578.5,3.86,244115.0,5781814.952,49711189.5
2022-05-16,23.67,-1.987577639752,31219258,738959836.86,4.01,1168468.0,27913415.2052,13233258.36
2022-05-17,24.39,3.041825095057,31123905,759112042.95,4.0,-95353.0,-2276200.0689,20152206.09
2022-05-18,24.05,-1.394013940139,31912805,767502960.25,4.1,788900.0,19023061.26,8390917.3
2022-05-19,23.73,-1.330561330561,32544562,772282456.26,4.18,631757.0,14945854.4032,4779496.01
2022-05-20,23.92,0.800674252002,32942295,787979696.4,4.23,397733.0,9514330.1862,15697240.14
2022-05-23,24.15,0.961538461538,33733464,814663155.6,4.33,791169.0,19021285.098,26683459.2
2022-05-24,23.6,-2.277432712215,34257138,808468456.8,4.4,523674.0,12806918.9766,-6194698.8
2022-05-25,23.68,0.338983050847,34141206,808463758.08,4.39,-115932.0,-2710258.296,-4698.72
2022-05-26,23.37,-1.309121621622,34176264,798699289.68,4.39,35058.0,817766.4138,-9764468.4
2022-05-27,23.73,1.540436456996,34654779,822357905.67,4.45,478515.0,11459525.0715,23658615.99
2022-05-30,25.06,5.604719764012,34664651,868696154.06,4.45,9872.0,244379.3856,46338248.39
2022-05-31,24.88,-0.718276137271,34164123,850003380.24,4.39,-500528.0,-12369398.3056,-18692773.82
2022-06-01,26.15,5.104501607717,36149661,945313635.15,4.64,1985538.0,51611876.2182,95310254.91
2022-06-02,26.95,3.059273422562,37239687,1003609564.65,4.78,1090026.0,28853533.233,58295929.5
2022-06-06,27.22,1.00185528757,37572522,1022724048.84,4.83,332835.0,9016799.7015,19114484.19
2022-06-07,26.17,-3.857457751653,37498712,981341293.04,4.82,-73810.0,-1926691.954,-41382755.8
2022-06-08,26.07,-0.38211692778,39911674,1040497341.18,5.13,2412962.0,62522017.0858,59156048.14
2022-06-09,25.45,-2.153018069973,40688330,1035517998.5,5.23,776656.0,19856064.9616,-4979342.68
2022-06-10,26.8,5.304518664047,40998789,1098767545.2,5.27,310459.0,8220674.9069,63249546.7
2022-06-13,27.02,0.820895522388,42493511,1148174667.22,5.46,1494722.0,40646573.2348,49407122.02
2022-06-14,26.64,-1.40636565507,42918611,1143351797.04,5.51,425100.0,11202660.3,-4822870.18
2022-06-15,26.09,-2.064564564565,42724532,1114683039.88,5.49,-194079.0,-5168692.5201,-28668757.16
2022-06-16,26.35,0.996550402453,42733856,1126037105.6,5.49,9324.0,247281.804,11354065.72
2022-06-17,26.81,1.745730550285,42887666,1149818325.46,5.51,153810.0,4130429.121,23781219.86
2022-06-20,26.49,-1.193584483402,42589253,1128189311.97,5.47,-298413.0,-8002004.2776,-21629013.49
2022-06-21,26.46,-0.113250283126,41431412,1096275161.52,5.32,-1157841.0,-31968916.2828,-31914150.45
2022-06-22,27.28,3.099017384732,41994212,1145602103.36,5.39,562800.0,15446383.68,49326941.84
2022-06-23,30.01,10.007331378299,40843157,1225703141.57,5.25,-1151055.0,-33748932.6,80101038.21
2022-06-24,29.81,-0.666444518494,41018067,1222748577.27,5.27,174910.0,5311247.096,-2954564.3
2022-06-27,31.86,6.876886950688,40212621,1281174105.06,5.17,-805446.0,-24711002.7354,58425527.79
2022-06-28,32.24,1.192718141871,40429088,1303433797.12,5.19,216467.0,6832239.6875,22259692.06
2022-06-29,30.73,-4.683622828784,39658088,1218693044.24,5.09,-771000.0,-24103387.5,-84740752.88
2022-07-04,32.65,4.113520408163,40060700,1307981855.0,5.15,402612.0,13191582.18,89288810.76
2022-07-05,32.1,-1.684532924962,40383367,1296306080.7,5.19,322667.0,10566602.1159,-11675774.3
2022-07-06,31.88,-0.685358255452,41184374,1312957843.12,5.29,801007.0,25443346.5494,16651762.42
2022-07-07,32.25,1.160602258469,41813569,1348487600.25,5.37,629195.0,20206786.1835,35529757.13
2022-07-08,30.34,-5.922480620155,41128044,1247824854.96,5.28,-685525.0,-20936824.6825,-100662745.29
2022-07-11,28.89,-4.779169413316,42177451,1218506559.39,5.42,1049407.0,30414333.4368,-29318295.57
2022-07-12,28.21,-2.353755624784,42883047,1209730755.87,5.51,705596.0,20173836.3552,-8775803.52
2022-07-13,29.05,2.977667493797,42804768,1243478510.4,5.5,-78279.0,-2242724.6616,33747754.53
2022-07-14,30.97,6.609294320138,43744868,1354778561.96,5.62,940100.0,28791690.62,111300051.56
2022-07-15,31.58,1.969648046497,43354660,1369140162.8,5.57,-390208.0,-12466560.288,14361600.84
2022-07-18,32.76,3.736542115263,42732074,1399902744.24,5.49,-622586.0,-20297424.2548,30762581.44
2022-07-19,32.29,-1.434676434676,41999062,1356149711.98,5.4,-733012.0,-23969492.4,-43753032.26
2022-07-20,32.39,0.309693403531,41383262,1340403856.18,5.32,-615800.0,-19694084.54,-15745855.8
2022-07-21,33.77,4.260574251312,40161665,1356259427.05,5.16,-1221597.0,-41023059.6555,15855570.87
2022-07-22,33.61,-0.47379330767,38768852,1303021115.72,4.98,-1392813.0,-46476637.7157,-53238311.33
2022-07-25,32.59,-3.034811068134,39726459,1294685298.81,5.1,957607.0,31546255.8796,-8335816.91
2022-07-26,33.28,2.117213869285,39978038,1330469104.64,5.14,251579.0,8314132.4762,35783805.83
2022-07-27,36.61,10.006009615385,39342000,1440310620.0,5.05,-636038.0,-22909707.1372,109841515.36
2022-07-28,37.7,2.977328598744,40090397,1511407966.9,5.15,748397.0,28322036.7092,71097346.9
2022-07-29,39.58,4.986737400531,39146625,1549423417.5,5.03,-943772.0,-36996334.286,38015450.6
2022-08-01,39.25,-0.833754421425,38974160,1529735780.0,5.01,-172465.0,-6660805.258,-19687637.5
2022-08-02,38.42,-2.114649681529,37735229,1449787498.18,4.85,-1238931.0,-46694566.0314,-79948281.82
2022-08-03,36.58,-4.789172306091,38093563,1393462534.54,4.89,358334.0,13371340.7102,-56324963.64
2022-08-04,35.13,-3.96391470749,38513766,1352988599.58,4.95,420203.0,14682859.2869,-40473934.96
2022-08-05,35.27,0.398519783661,38054943,1342197839.61,4.89,-458823.0,-16131253.1517,-10790759.97
2022-08-08,36.79,4.309611567905,38554258,1418411151.82,4.95,499315.0,18099519.6405,76213312.21
2022-08-09,36.2,-1.6036966567,38520758,1394451439.6,4.95,-33500.0,-1222971.1,-23959712.22
2022-08-10,37.33,3.121546961326,38807053,1448667288.49,4.99,286295.0,10719285.613,54215848.89
2022-08-11,33.7,-9.724082507367,38045721,1282140797.7,4.89,-761332.0,-26263137.0716,-166526490.79
2022-08-12,33.87,0.504451038576,37173277,1259058891.99,4.77,-872444.0,-30280437.3744,-23081905.71
2022-08-15,34.88,2.981989961618,37661082,1313618540.16,4.84,487805.0,16861223.7275,54559648.17
2022-08-16,35.02,0.401376146789,38669431,1354203473.62,4.97,1008349.0,36079634.7341,40584933.46
2022-08-17,33.6,-4.054825813821,40474698,1359949852.8,5.2,1805267.0,61396589.0899,5746379.18
2022-08-18,36.08,7.380952380952,39445113,1423179677.04,5.07,-1029585.0,-36180337.6095,63229824.24
2022-08-19,34.87,-3.353658536585,37865757,1320378946.59,4.86,-1579356.0,-55505203.1352,-102800730.45
2022-08-22,35.47,1.720676799541,37322157,1323816908.79,4.79,-543600.0,-18884066.04,3437962.2
2022-08-23,35.78,0.873978009586,37819881,1353195342.18,4.86,497724.0,17915326.518,29378433.39
2022-08-24,33.77,-5.617663499162,37054065,1251315775.05,4.76,-765816.0,-26234405.5488,-101879567.13
2022-08-25,33.7,-0.207284572105,37583425,1266561422.5,4.83,529360.0,17884057.048,15245647.45
2022-08-26,32.89,-2.403560830861,37427252,1230982318.28,4.81,-156173.0,-5203653.1254,-35579104.22
2022-08-29,34.66,5.381574946792,38687218,1340898975.88,4.97,1259966.0,43242789.0996,109916657.6
2022-08-30,33.68,-2.827466820542,38878378,1309423771.04,4.99,191160.0,6492844.98,-31475204.84
2022-08-31,31.43,-6.680522565321,37139984,1167309697.12,4.77,-1738394.0,-54814170.411,-142114073.92
2022-09-01,31.54,0.349984091632,39340152,1240788394.08,5.05,2200168.0,70045648.532,73478696.96
2022-09-02,32.05,1.616994292961,37976983,1217162305.15,4.88,-1363169.0,-43417477.9176,-23626088.93
2022-09-05,31.09,-2.995319812793,39187087,1218326534.83,5.03,1210104.0,37852900.1928,1164229.68
2022-09-06,31.71,1.994210357028,39215729,1243530766.59,5.04,28642.0,893644.721,25204231.76
2022-09-07,34.88,9.996846420687,38313029,1336358451.52,4.92,-902700.0,-30498893.01,92827684.93
2022-09-08,34.37,-1.462155963303,37976507,1305252545.59,4.88,-336522.0,-11824609.0794,-31105905.93
2022-09-09,34.01,-1.047425080012,36691325,1247871963.25,4.71,-1285182.0,-43478478.1692,-57380582.34
2022-09-13,33.65,-1.058512202293,36688589,1234571019.85,4.71,-2736.0,-91630.008,-13300943.4
2022-09-14,32.36,-3.833580980684,36816666,1191387311.76,4.73,128077.0,4155368.6111,-43183708.09
2022-09-15,30.14,-6.860321384425,36554787,1101761280.18,4.7,-261879.0,-7960178.8356,-89626031.58
2022-09-16,29.68,-1.526211015262,36402087,1080413942.16,4.68,-152700.0,-4569013.05,-21347338.02
2022-09-19,30.19,1.71832884097,36905661,1114181905.59,4.74,503574.0,15327583.9824,33767963.43
2022-09-20,31.66,4.869161974164,36861013,1167019671.58,4.73,-44648.0,-1409921.3328,52837765.99
2022-09-21,31.85,0.600126342388,37484171,1193870846.35,4.81,623158.0,19991781.0612,26851174.77
2022-09-22,32.8,2.98273155416,36451837,1195620253.6,4.68,-1032334.0,-33695794.6936,1749407.25
2022-09-23,31.66,-3.475609756098,36291976,1149003960.16,4.66,-159861.0,-5171327.5029,-46616293.44
2022-09-26,31.17,-1.547694251421,36262918,1130315154.06,4.66,-29058.0,-911752.866,-18688806.1
2022-09-27,31.19,0.064164260507,35048750,1093170512.5,4.5,-1214168.0,-37491808.0048,-37144641.56
2022-09-28,29.62,-5.033664636101,35183648,1042139653.76,4.52,134898.0,4040303.0184,-51030858.74
2022-09-29,30.53,3.072248480756,35460219,1082600486.07,4.55,276571.0,8380848.0417,40460832.31
2022-09-30,29.1,-4.683917458238,36059612,1049334709.2,4.63,599393.0,17478000.1835,-33265776.87
2022-10-10,26.85,-7.731958762887,36599690,982701676.5,4.7,540078.0,14676673.6578,-66633032.7
2022-10-11,27.91,3.947858472998,37489240,1046324688.4,4.82,889550.0,24574530.39,63623011.9
2022-10-12,30.7,9.996417054819,38417139,1179406167.3,4.93,927899.0,27026171.8538,133081478.9
2022-10-13,29.64,-3.452768729642,40234889,1192562109.96,5.17,1817750.0,54867693.1,13155942.66
2022-10-14,29.95,1.045883940621,39422582,1180706330.9,5.06,-812307.0,-24178724.0085,-11855779.06
2022-10-17,29.88,-0.233722871452,38868762,1161398608.56,4.99,-553820.0,-16562651.684,-19307722.34
2022-10-18,29.71,-0.568942436412,38777062,1152066512.02,4.98,-91700.0,-2724975.54,-9332096.54
2022-10-19,29.63,-0.269269606193,39063672,1157456601.36,5.02,286610.0,8594860.68,5390089.34
2022-10-20,28.44,-4.016199797503,40942343,1164400234.92,5.26,1878671.0,52925167.9436,6943633.56
2022-10-21,28.6,0.56258790436,39768445,1137377527.0,5.11,-1173898.0,-33541317.9948,-27022707.92
2022-10-24,29.15,1.923076923077,39350976,1147080950.4,5.05,-417469.0,-12190721.0035,9703423.4
2022-10-25,30.63,5.077186963979,37007216,1133531026.08,4.75,-2343760.0,-69729438.136,-13549924.32
2022-10-26,30.99,1.175318315377,36074484,1117948259.16,4.63,-932732.0,-28732715.9868,-15582766.92
2022-10-27,30.32,-2.16198773798,35931899,1089455177.68,4.62,-142585.0,-4388224.477,-28493081.48
2022-10-28,28.4,-6.332453825858,36248130,1029446892.0,4.66,316231.0,9170319.5228,-60008285.68
2022-10-31,28.49,0.316901408451,37154335,1058527004.15,4.77,906205.0,25626299.3335,29080112.15
2022-11-01,28.91,1.474201474201,37120343,1073149116.13,4.77,-33992.0,-970706.1448,14622111.98
2022-11-02,31.47,8.855067450709,37519743,1180746312.21,4.41,399400.0,12285783.64,107597196.08
2022-11-03,30.8,-2.129011757229,39168419,1206387305.2,4.6,1648676.0,51243817.6968,25640992.99
2022-11-04,32.82,6.558441558442,38060443,1249143739.26,4.47,-1107976.0,-35792056.704,42756434.06
2022-11-07,31.63,-3.625837903717,37613169,1189704535.47,4.42,-447274.0,-14280608.9994,-59439203.79
2022-11-08,31.21,-1.327853303825,37783724,1179230026.04,4.44,170555.0,5317342.0685,-10474509.43
2022-11-09,30.75,-1.473886574816,38941524,1197451863.0,4.57,1157800.0,35843288.18,18221836.96
2022-11-10,30.27,-1.560975609756,40809805,1235312797.35,4.79,1868281.0,55004434.5772,37860934.35
2022-11-11,29.82,-1.486620416254,43648127,1301587147.14,5.13,2838322.0,85170095.9184,66274349.79
2022-11-14,28.94,-2.951039570758,43651544,1263275683.36,5.13,3417.0,99298.02,-38311463.78
2022-11-15,29.55,2.107809260539,42556942,1257557636.1,5.0,-1094602.0,-32045787.0724,-5718047.26
2022-11-16,28.48,-3.620981387479,41883332,1192837295.36,4.92,-673610.0,-19387708.298,-64720340.74
2022-11-17,27.88,-2.106741573034,41676562,1161942548.56,4.9,-206770.0,-5720478.143,-30894746.8
2022-11-18,27.38,-1.793400286944,41065395,1124370515.1,4.82,-611167.0,-16916002.4594,-37572033.46
2022-11-21,28.24,3.140978816654,39422163,1113281883.12,4.63,-1643232.0,-45577340.0448,-11088631.98
2022-11-22,26.87,-4.851274787535,38178704,1025861776.48,4.48,-1243459.0,-33918577.2184,-87420106.64
2022-11-23,26.97,0.372162262747,37523724,1012014836.28,4.41,-654980.0,-17408254.934,-13846940.2
2022-11-24,26.73,-0.889877641824,36873775,985636005.75,4.33,-649949.0,-17479728.406,-26378830.53
2022-11-25,26.32,-1.533857089413,35433351,932605798.32,4.16,-1440424.0,-37834464.8688,-53030207.43
2022-11-28,26.34,0.075987841945,35434125,933334852.5,4.16,774.0,19956.9708,729054.18
2022-11-29,26.14,-0.759301442673,35660903,932176004.42,4.19,226778.0,5942604.101,-1158848.08
2022-11-30,27.09,3.634276970161,36506458,988959947.22,4.29,845555.0,22564057.9525,56783942.8
2022-12-01,27.2,0.406053894426,36199102,984615574.4,4.25,-307356.0,-8379477.3636,-4344372.82
2022-12-02,26.36,-3.088235294118,35857319,945198928.84,4.21,-341783.0,-9062034.462,-39416645.56
2022-12-05,25.84,-1.972685887709,35762419,924100906.96,4.2,-94900.0,-2456799.67,-21098021.88
2022-12-06,25.65,-0.735294117647,36079913,925449768.45,4.24,317494.0,8019803.1918,1348861.49
2022-12-07,26.21,2.183235867446,36606768,959463389.28,4.3,526855.0,13765667.44,34013620.83
2022-12-08,26.34,0.49599389546,35928971,946369096.14,4.22,-677797.0,-17994086.9763,-13094293.14
2022-12-09,25.83,-1.936218678815,36070768,931707937.44,4.24,141797.0,3689515.4009,-14661158.7
2022-12-12,26.15,1.238869531552,35858477,937699173.55,4.21,-212291.0,-5514577.1615,5991236.11
2022-12-13,25.25,-3.441682600382,34436997,869534174.25,4.04,-1421480.0,-36324642.068,-68164999.3
2022-12-14,24.63,-2.455445544554,35427805,872586837.15,4.16,990808.0,24618606.376,3052662.9
2022-12-15,26.67,8.282582216809,35840405,955863601.35,4.21,412600.0,10689970.88,83276764.2
2022-12-16,25.61,-3.974503187102,35482768,908713688.48,4.17,-357637.0,-9245524.4329,-47149912.87
2022-12-19,26.34,2.850449043342,36085154,950482956.36,4.24,602386.0,16015516.1048,41769267.88
2022-12-20,26.03,-1.176917236143,36015804,937491378.12,4.23,-69350.0,-1811200.08,-12991578.24
2022-12-21,25.32,-2.727621974645,35207002,891441290.64,4.14,-808802.0,-20462205.3188,-46050087.48
2022-12-22,24.42,-3.554502369668,34550135,843714296.7,4.06,-656867.0,-16281171.1487,-47726993.94
2022-12-28,24.07,-5.939820242282,33378528,803421168.96,3.92,-1171607.0,-28433378.8009,-40293127.74
2022-12-29,24.35,1.163273784794,34314835,835566232.25,4.03,936307.0,22965831.7267,32145063.29
2022-12-30,25.45,4.517453798768,35684290,908165180.5,4.19,1369455.0,35388223.6005,72598948.25
2023-01-03,26.11,2.593320235756,36597257,955554380.27,4.3,912967.0,23444353.4831,47389199.77
2023-01-04,25.36,-2.872462657985,36489857,925382773.52,4.29,-107400.0,-2747571.24,-30171606.75
2023-01-05,26.22,3.391167192429,35868857,940481430.54,4.21,-621000.0,-16264300.5,15098657.02
2023-01-06,27.23,3.852021357742,36332657,989338250.11,4.27,463800.0,12572365.74,48856819.57
2023-01-09,27.31,0.293793609989,40034419,1093339982.89,4.7,3701762.0,102453666.874,104001732.78
2023-01-10,27.36,0.183083119736,40233367,1100784921.12,4.73,198948.0,5390655.2184,7444938.23
2023-01-11,26.92,-1.608187134503,40168926,1081347487.92,4.72,-64441.0,-1749953.3519,-19437433.2
2023-01-12,28.25,4.940564635958,42606543,1203634839.75,5.01,2437617.0,68817584.3355,122287351.83
2023-01-13,28.22,-0.106194690265,42555236,1200908759.92,5.0,-51307.0,-1449540.7561,-2726079.83
2023-01-16,27.81,-1.452870304748,42304533,1176489062.73,4.97,-250703.0,-7002184.9306,-24419697.19
2023-01-17,27.89,0.287666307084,42387319,1182182326.91,4.98,82786.0,2309017.4404,5693264.18
2023-01-18,28.12,0.824668339907,43477690,1222592642.8,5.11,1090371.0,30580654.1031,40410315.89
2023-01-19,28.23,0.391180654339,43551990,1229472677.7,5.12,74300.0,2091359.25,6880034.9
2023-01-20,29.2,3.436060928091,44023715,1285492478.0,5.17,471725.0,13864280.785,56019800.3
2023-01-30,30.32,3.835616438356,45864385,1390608153.2,5.39,1840670.0,56404939.279,105115675.2
2023-01-31,29.63,-2.275725593668,47480403,1406844340.89,5.58,1616018.0,48423817.7682,16236187.69
2023-02-01,30.83,4.049949375633,47670515,1469681977.45,5.6,190112.0,5824347.2768,62837636.56
2023-02-02,31.36,1.719104768083,48095057,1508260987.52,5.65,424542.0,13243290.5106,38579010.07
2023-02-03,30.93,-1.371173469388,47734495,1476427930.35,5.61,-360562.0,-11141726.362,-31833057.17
2023-02-06,29.75,-3.815066278694,50063595,1489391951.25,5.88,2329100.0,69805456.1,12964020.9
2023-02-07,31.58,6.151260504202,53587077,1692279891.66,6.3,3523482.0,111433641.732,202887940.41
