持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2023-02-17,54.43,-2.612274109859,17244909,938640396.87,3.9,-137166.0,-7578421.5,-32843774.88
2023-02-20,54.82,0.71651662686,16900784,926500978.88,3.83,-344125.0,-18744488.75,-12139417.99
2023-02-21,54.81,-0.018241517694,16606558,910205443.98,3.76,-294226.0,-16147122.88,-16295534.9
2023-02-22,54.77,-0.072979383324,16444319,900655351.63,3.72,-162239.0,-8889074.81,-9550092.35
2023-02-23,54.65,-0.219098046376,16169411,883658311.15,3.66,-274908.0,-15045714.84,-16997040.48
2023-02-24,54.58,-0.128087831656,15972891,871800390.78,3.62,-196520.0,-10781087.2,-11857920.37
2023-02-27,54.19,-0.71454745328,16195605,877639834.95,3.67,222714.0,12086688.78,5839444.17
2023-02-28,54.19,0.0,16029989,868665103.91,1.21,-165616.0,-8925046.24,-8974731.04
2023-03-01,54.59,0.738143568924,15488960,845542326.4,1.17,-541029.0,-29437387.89,-23122777.51
2023-03-02,54.69,0.183183733284,15117031,826750425.39,1.14,-371929.0,-20411463.52,-18791901.01
2023-03-03,56.43,3.181568842567,14926434,842298670.62,1.13,-190597.0,-10709645.43,15548245.23
2023-03-06,58.9,4.377104377104,15938351,938768873.9,1.2,1011917.0,58903688.57,96470203.28
2023-03-07,57.4,-2.546689303905,16003463,918598776.2,1.21,65112.0,3790169.52,-20170097.7
2023-03-08,58.18,1.358885017422,15582857,906610620.26,1.18,-420606.0,-24386735.88,-11988155.94
2023-03-09,58.15,-0.051564111378,15940831,926959322.65,1.2,357974.0,20905681.6,20348702.39
2023-03-10,57.89,-0.447119518487,16510175,955774030.75,1.25,569344.0,33130127.36,28814708.1
2023-03-13,58.12,0.397305234065,16788014,975719373.68,1.27,277839.0,16022975.13,19945342.93
2023-03-14,60.19,3.56159669649,16116142,970030586.98,1.22,-671872.0,-40083883.52,-5688786.7
2023-03-15,59.61,-0.963615218475,16191204,965157670.44,1.22,75062.0,4510475.58,-4872916.54
2023-03-16,59.35,-0.436168428116,16372966,971735532.1,1.24,181762.0,10862097.12,6577861.66
2023-03-17,59.75,0.673967986521,15832910,946016372.5,1.19,-540056.0,-32392558.88,-25719159.6
2023-03-20,59.72,-0.050209205021,16237570,969707680.4,1.23,404660.0,24291739.8,23691307.9
2023-03-21,60.47,1.255860683188,16288585,984970734.95,1.23,51015.0,3073653.75,15263054.55
2023-03-22,60.83,0.595336530511,16122768,980747977.44,1.22,-165817.0,-10063433.73,-4222757.51
2023-03-23,62.48,2.712477396022,15456379,965714559.92,1.17,-666389.0,-41509370.81,-15033417.52
2023-03-24,61.76,-1.152368758003,15319074,946106010.24,1.16,-137305.0,-8481329.85,-19608549.68
2023-03-27,60.38,-2.234455958549,16372055,988544680.9,1.24,1052981.0,63684290.88,42438670.66
2023-03-28,59.4,-1.623053991388,16197337,962121817.8,1.22,-174718.0,-10449883.58,-26422863.1
2023-03-29,61.0,2.693602693603,16436472,1002624792.0,1.24,239135.0,14479624.25,40502974.2
2023-03-30,60.2,-1.311475409836,16951523,1020481684.6,1.28,515051.0,31114230.91,17856892.6
2023-03-31,60.46,0.431893687708,17120632,1035113410.72,1.29,169109.0,10205728.15,14631726.12
2023-04-03,62.19,2.861395964274,17043203,1059916794.57,1.29,-77429.0,-4785112.2,24803383.85
2023-04-04,62.46,0.434153400868,17907253,1118487022.38,1.35,864050.0,54538836.0,58570227.81
2023-04-11,63.32,0.316856780735,17165946,1086947700.72,1.3,-741307.0,-46746819.42,-31539321.66
2023-04-12,63.36,0.063171193936,16936095,1073070979.2,1.28,-229851.0,-14558762.34,-13876721.52
2023-04-13,60.94,-3.819444444444,17158422,1045634236.68,1.29,222327.0,13748701.68,-27436742.52
2023-04-14,62.45,2.477847062685,18235430,1138802603.5,1.38,1077008.0,66246762.08,93168366.82
2023-04-17,62.1,-0.560448358687,17894218,1111230937.8,1.35,-341212.0,-21264331.84,-27571665.7
2023-04-18,60.88,-1.964573268921,18078919,1100644588.72,1.36,184701.0,11224279.77,-10586349.08
2023-04-19,60.37,-0.837713534823,18193469,1098339723.53,1.37,114550.0,6966931.0,-2304865.19
2023-04-20,60.83,0.761967864834,18445447,1122036541.01,1.39,251978.0,15269866.8,23696817.48
2023-04-21,57.75,-5.063291139241,18834423,1087687928.25,1.42,388976.0,22945694.24,-34348612.76
2023-04-24,57.23,-0.900432900433,17891814,1023948515.22,1.35,-942609.0,-54152887.05,-63739413.03
2023-04-25,56.8,-0.751354184868,17123090,972591512.0,1.29,-768724.0,-43901827.64,-51357003.22
2023-04-26,55.92,-1.549295774648,16486517,921926030.64,1.24,-636573.0,-35673550.92,-50665481.36
2023-04-27,57.47,2.771816881259,15832282,909881246.54,1.19,-654235.0,-37140920.95,-12044784.1
2023-04-28,57.25,-0.382808421785,15054246,861855583.5,1.14,-778036.0,-43951253.64,-48025663.04
2023-05-04,58.48,2.148471615721,14238401,832661690.48,1.07,-815845.0,-47082414.95,-29193893.02
2023-05-05,58.28,-0.341997264022,14315484,834306407.52,1.08,77083.0,4499334.71,1644717.04
2023-05-08,58.42,0.240219629375,14252383,832624214.86,1.07,-63101.0,-3656702.95,-1682192.66
2023-05-09,58.98,0.958575830195,14344510,846039199.8,1.08,92127.0,5470501.26,13414984.94
2023-05-10,59.77,1.339437097321,14217620,849787147.4,1.07,-126890.0,-7523308.1,3747947.6
2023-05-11,60.36,0.987117282918,14329392,864922101.12,1.08,111772.0,6781207.24,15134953.72
2023-05-12,58.97,-2.302849569251,14536571,857221591.87,1.1,207179.0,12366514.51,-7700509.25
2023-05-15,60.07,1.865355265389,14609828,877612367.96,1.1,73257.0,4298720.76,20390776.09
2023-05-16,60.33,0.432828366905,14656538,884228937.54,1.11,46710.0,2818481.4,6616569.58
2023-05-17,59.51,-1.359191115531,15072063,896938469.13,1.14,415525.0,24848395.0,12709531.59
2023-05-18,58.9,-1.025037808772,15180901,894155068.9,1.14,108838.0,6430149.04,-2783400.23
2023-05-19,58.95,0.084889643463,15609602,920186037.9,1.18,428701.0,25327655.08,26030969.0
2023-05-22,58.12,-1.407972858355,15697607,912344918.84,1.18,88005.0,5124531.15,-7841119.06
2023-05-23,57.58,-0.929112181693,15609187,898776987.46,1.18,-88420.0,-5116865.4,-13567931.38
2023-05-24,57.34,-0.416811392845,15729138,901908772.92,1.19,119951.0,6931968.29,3131785.46
2023-05-25,57.7,0.627833972794,15606139,900474220.3,1.18,-122999.0,-7051532.67,-1434552.62
2023-05-29,57.36,-0.06968641115,15688029,899865343.44,1.18,81890.0,4698848.2,-608876.86
2023-05-30,56.82,-0.941422594142,15962854,907009364.28,1.2,274825.0,15513871.25,7144020.84
2023-05-31,59.48,4.681450193594,17197390,1022900757.2,1.3,1234536.0,71566051.92,115891392.92
2023-06-01,57.32,-3.631472763954,16613175,952267191.0,1.25,-584215.0,-33779311.3,-70633566.2
2023-06-02,55.97,-2.355198883461,16533499,925379939.03,1.25,-79676.0,-4512848.64,-26887251.97
2023-06-05,55.28,-1.232803287475,16527228,913625163.84,1.25,-6271.0,-349608.25,-11754775.19
2023-06-06,53.5,-3.21997105644,16800021,898801123.5,1.27,272793.0,14818115.76,-14824040.34
2023-06-07,54.0,0.934579439252,16802958,907359732.0,1.27,2937.0,158304.3,8558608.5
2023-06-08,53.59,-0.759259259259,16838176,902357851.84,1.27,35218.0,1888741.34,-5001880.16
2023-06-09,53.92,0.992695261285,17682853,953459433.76,1.33,844677.0,44843901.93,51101581.92
2023-06-12,53.19,-1.353857566766,18216979,968961113.01,1.37,534126.0,28474257.06,15501679.25
2023-06-13,54.08,1.673246850912,18587635,1005219300.8,1.4,370656.0,19982064.96,36258187.79
2023-06-14,53.82,-0.480769230769,18187775,978866050.5,1.37,-399860.0,-21632426.0,-26353250.3
2023-06-15,54.25,0.798959494612,17708486,960685365.5,1.34,-479289.0,-25891191.78,-18180685.0
2023-06-16,54.31,0.110599078341,17576440,954576456.4,1.33,-132046.0,-7174059.18,-6108909.1
2023-06-21,51.33,-3.732183045761,18762124,963059824.92,1.42,-281685.0,-14701140.15,-52356070.96
2023-06-28,52.08,-0.818891639688,17430259,907767888.72,1.32,-320013.0,-16819883.28,-24298894.0
2023-06-29,52.83,1.440092165899,17328966,915489273.78,1.31,-101293.0,-5363464.35,7721385.06
2023-07-05,53.7,-0.371057513915,17342713,931303688.1,1.31,-143253.0,-7729931.88,-11189879.3
2023-07-06,53.45,-0.465549348231,17370463,928451247.35,1.31,27750.0,1481017.5,-2852440.75
2023-07-12,53.95,0.278810408922,17186474,927210272.3,1.3,-108524.0,-5872233.64,-3260620.1
2023-07-13,54.44,0.908248378128,17731909,965325125.96,1.34,545435.0,29742570.55,38114853.66
2023-07-19,53.84,-1.047601543834,17472520,940720476.8,1.32,-32724.0,-1764805.32,-11739849.24
2023-07-20,53.74,-0.18573551263,17233603,926133825.22,1.3,-238917.0,-12903907.17,-14586651.58
2023-07-26,54.92,-0.145454545455,16847275,925252343.0,1.27,-44844.0,-2473595.04,-3814202.0
2023-07-27,55.36,0.801165331391,17020440,942251558.4,1.28,173165.0,9633168.95,16999215.4
2023-08-02,55.03,-2.411775137436,16607713,913922446.39,1.25,-142014.0,-7863315.18,-30594659.14
2023-08-03,55.72,1.253861530075,16510547,919967678.84,1.25,-97166.0,-5368421.5,6045232.45
2023-08-09,55.52,-0.466116887773,16226003,900867686.56,1.22,-103777.0,-5776227.82,-10007441.84
2023-08-10,54.53,-1.783141210375,16275192,887486219.76,1.23,49189.0,2703427.44,-13381466.8
2023-08-16,56.25,2.068590092542,16775214,943605787.5,1.27,719100.0,40945554.0,58753344.96
2023-08-17,54.39,-3.306666666667,16869951,917556634.89,1.27,94737.0,5175482.31,-26049152.61
2023-08-23,55.1,0.584154801022,15989923,881044757.3,1.21,-57676.0,-3196980.68,1957284.08
2023-08-24,55.24,0.254083484574,15910165,878877514.6,1.2,-79758.0,-4399451.28,-2167242.7
2023-08-30,58.3,1.638772663877,16311462,950958234.6,1.23,83921.0,4898468.77,20146482.84
2023-08-31,58.53,0.394511149228,16356692,957357182.76,1.23,45230.0,2642788.9,6398948.16
2023-09-06,56.85,-1.45605824233,16176667,919643518.95,1.22,246567.0,14081441.37,636049.95
2023-09-07,55.76,-1.917326297274,16221016,904483852.16,1.22,44349.0,2503501.05,-15159666.79
2023-09-13,54.91,-0.525362318841,16117188,884994793.08,1.22,36298.0,1998567.88,-2670334.92
2023-09-14,54.6,-0.564560189401,15851957,865516852.2,1.2,-265231.0,-14489569.53,-19477940.88
2023-09-15,55.02,0.769230769231,15806633,869680947.66,1.19,-45324.0,-2497805.64,4164095.46
2023-09-20,55.56,0.506512301013,15391370,855144517.2,1.16,-79988.0,-4432135.08,-112153.04
2023-09-21,55.76,0.359971202304,15394897,858419456.72,1.16,3527.0,196700.79,3274939.52
2023-09-27,54.35,-0.548947849954,15103765,820889627.75,1.14,-301445.0,-16455882.55,-21005098.75
2023-09-28,54.09,-0.478380864765,15025247,812715610.23,1.13,-78518.0,-4256460.78,-8174017.52
2023-10-11,53.55,-1.126292466765,15214440,814733262.0,1.15,197560.0,10660337.6,1419041.2
2023-10-12,54.42,1.624649859944,15501274,843579331.08,1.17,286834.0,15583691.22,28846069.08
2023-10-13,53.94,-0.882028665932,15516857,836979266.58,1.17,15583.0,841326.17,-6600064.5
2023-10-16,51.8,-3.967371153133,15430474,799298553.2,1.16,-86383.0,-4541154.31,-37680713.38
2023-10-17,52.27,0.907335907336,15356383,802678139.41,1.16,-74091.0,-3886813.86,3379586.21
2023-10-18,52.2,-0.13392003061,15280967,797666477.4,1.15,-75416.0,-3943502.64,-5011662.01
2023-10-19,51.25,-1.819923371648,15413560,789944950.0,1.16,132593.0,6859035.89,-7721527.4
2023-10-20,51.18,-0.136585365854,15015656,768501274.08,1.13,-397904.0,-20392580.0,-21443675.92
2023-10-24,52.78,1.617250673854,14910595,786981204.1,1.12,-105061.0,-5531461.65,18479930.02
2023-10-25,53.43,1.231527093596,14968998,799793563.14,1.13,58403.0,3118136.17,12812359.04
2023-10-26,54.35,1.721879094142,14811783,805020406.05,1.12,-157215.0,-8461311.3,5226842.91
2023-10-27,54.0,-0.64397424103,14850174,801909396.0,1.12,38391.0,2079640.47,-3111010.05
2023-10-30,54.02,0.037037037037,14756873,797166279.46,1.11,-93301.0,-4988804.47,-4743116.54
2023-10-31,53.15,-1.610514624213,14790293,786104072.95,1.12,33420.0,1772931.0,-11062206.51
2023-11-01,53.56,0.771401693321,14834886,794556494.16,1.12,44593.0,2387955.15,8452421.21
2023-11-02,53.8,0.448095593727,14772702,794771367.6,1.11,-62184.0,-3366641.76,214873.44
2023-11-03,54.24,0.817843866171,14909841,808709775.84,1.12,137139.0,7452133.26,13938408.24
2023-11-06,54.29,0.092182890855,14817035,804416830.15,1.12,-92806.0,-5069063.72,-4292945.69
2023-11-07,54.07,-0.405231165961,14804812,800496184.84,1.12,-12223.0,-660530.92,-3920645.31
2023-11-08,52.71,-2.51525799889,14709783,775352661.93,1.11,-95029.0,-5040338.16,-25143522.91
2023-11-09,51.99,-1.365964712578,14782457,768539939.43,1.11,72674.0,3789222.36,-6812722.5
2023-11-10,52.08,0.173110213503,14764665,768943753.2,1.11,-17792.0,-927496.96,403813.77
2023-11-13,52.81,1.401689708141,14618287,771991736.47,1.1,-146378.0,-7684845.0,3047983.27
2023-11-14,52.19,-1.174020071956,14758318,770236616.42,1.11,140031.0,7372632.15,-1755120.05
2023-11-15,52.13,-0.114964552596,14721039,767407763.07,1.11,-37279.0,-1958265.87,-2828853.35
2023-11-16,51.23,-1.726453098024,14726344,754430603.12,1.11,5305.0,274480.7,-12977159.95
2023-11-17,52.52,2.518055826664,14805749,777597937.48,1.12,79405.0,4128265.95,23167334.36
2023-11-20,54.8,4.341203351104,15082160,826502368.0,1.14,276411.0,14926194.0,48904430.52
2023-11-21,53.58,-2.226277372263,14823126,794223091.08,1.12,-259034.0,-13917896.82,-32279276.92
2023-11-22,52.5,-2.015677491601,14717610,772674525.0,1.11,-105516.0,-5584961.88,-21548566.08
2023-11-23,52.51,0.019047619048,14704756,772146737.56,1.11,-12854.0,-675863.32,-527787.44
2023-11-24,51.97,-1.028375547515,14788950,768581731.5,1.12,84194.0,4393242.92,-3565006.06
2023-11-27,51.39,-1.116028477968,14741198,757550165.22,1.11,-47752.0,-2459705.52,-11031566.28
2023-11-28,50.3,-2.12103522086,14661478,737472343.4,1.11,-79720.0,-4040209.6,-20077821.82
2023-11-29,48.36,-3.856858846918,14771387,714344275.32,1.11,109909.0,5374550.1,-23128068.08
2023-11-30,46.96,-2.894954507858,15358377,721229383.92,1.16,586990.0,27641359.1,6885108.6
2023-12-01,47.35,0.830494037479,15245968,721896584.8,1.15,-112409.0,-5285471.18,667200.88
2023-12-04,47.08,-0.570221752904,15064724,709247205.92,1.14,-181244.0,-8647151.24,-12649378.88
2023-12-05,46.11,-2.060322854715,15191913,700499108.43,1.15,127189.0,5882491.25,-8748097.49
2023-12-06,45.22,-1.930166991976,15084591,682125205.02,1.14,-107322.0,-4890663.54,-18373903.41
2023-12-07,45.96,1.636444051305,15013040,689999318.4,1.13,-71551.0,-3219795.0,7874113.38
2023-12-08,45.7,-0.565709312446,17096191,781295928.7,1.29,2083151.0,94012604.63,91296610.3
2023-12-11,46.26,1.225382932166,17570972,812833164.72,1.33,474781.0,21559805.21,31537236.02
2023-12-12,46.55,0.626891482923,17072146,794708396.3,1.29,-498826.0,-23205385.52,-18124768.42
2023-12-13,45.53,-2.19119226638,16937586,771168290.58,1.28,-134560.0,-6183032.0,-23540105.72
2023-12-14,45.17,-0.790687458818,16623322,750875454.74,1.25,-314264.0,-14308439.92,-20292835.84
2023-12-15,45.4,0.509187513837,16632334,755107963.6,1.25,9012.0,409775.64,4232508.86
2023-12-18,44.78,-1.36563876652,16391502,734011459.56,1.24,-240832.0,-10849481.6,-21096504.04
2023-12-19,44.96,0.401965163019,16217691,729147387.36,1.22,-173811.0,-7795423.35,-4864072.2
2023-12-20,45.15,0.422597864769,16230391,732802153.65,1.22,12700.0,577596.0,3654766.29
2023-12-21,44.99,-0.354374307863,16277096,732306549.04,1.23,46705.0,2094252.2,-495604.61
2023-12-22,43.99,-2.222716159146,16228782,713904120.18,1.22,-48314.0,-2126299.14,-18402428.86
2023-12-27,43.35,1.048951048951,16639264,721312094.4,1.26,410482.0,17667145.28,7407974.22
2023-12-28,44.63,2.952710495963,17107675,763515535.25,1.29,468411.0,20699082.09,42203440.85
2023-12-29,44.69,0.134438718351,17226593,769856441.17,1.3,118918.0,5302553.62,6340905.92
2024-01-02,43.71,-2.192884314164,17110317,747891956.07,1.29,-116276.0,-5134748.16,-21964485.1
2024-01-03,43.73,0.045756119881,16716343,731005679.39,1.26,-393974.0,-17224543.28,-16886276.68
2024-01-04,43.2,-1.211982620627,16507612,713128838.4,1.25,-208731.0,-9069361.95,-17876840.99
2024-01-05,42.94,-0.601851851852,16382243,703453514.42,1.24,-125369.0,-5413433.42,-9675323.98
2024-01-08,40.97,-4.587796925943,16026648,656611768.56,1.21,-355595.0,-14824755.55,-46841745.86
2024-01-09,41.08,0.268489138394,15861415,651586928.2,1.2,-165233.0,-6771248.34,-5024840.36
2024-01-10,40.6,-1.168451801363,16142361,655379856.6,1.22,280946.0,11448549.5,3792928.4
2024-01-11,40.96,0.886699507389,16236803,665059450.88,1.22,94442.0,3855122.44,9679594.28
2024-01-12,40.38,-1.416015625,16311631,658663659.78,1.23,74828.0,3056723.8,-6395791.1
2024-01-15,41.47,2.69935611689,16411501,680584946.47,1.24,99870.0,4098664.8,21921286.69
2024-01-16,41.93,1.109235591994,16652789,698251442.77,1.26,241288.0,10047232.32,17666496.3
2024-01-17,40.61,-3.148103982829,16481713,669322364.93,1.24,-171076.0,-7070571.08,-28929077.84
2024-01-18,40.27,-0.837232208816,16221150,653225710.5,1.22,-260563.0,-10417308.74,-16096654.43
2024-01-19,40.34,0.173826669978,16180920,652738312.8,1.22,-40230.0,-1625694.3,-487397.7
2024-01-22,39.65,-1.710461080813,16187367,641829101.55,1.22,6447.0,259104.93,-10909211.25
2024-01-23,39.51,-0.353089533417,16166136,638724033.36,1.22,-21231.0,-843295.32,-3105068.19
2024-01-24,40.6,2.758795241711,15849231,643478778.6,1.2,-316905.0,-12615988.05,4754745.24
2024-01-25,41.68,2.660098522167,15752260,656554196.8,1.19,-96971.0,-3997144.62,13075418.2
2024-01-26,41.39,-0.695777351248,15764237,652481769.43,1.19,11977.0,496566.42,-4072427.37
2024-01-29,40.27,-2.70596762503,15844331,638051209.37,1.2,80094.0,3283854.0,-14430560.06
2024-01-30,38.61,-4.122175316613,16018387,618469922.07,1.21,174056.0,6878693.12,-19581287.3
2024-01-31,37.84,-1.994301994302,15883898,601046700.32,1.2,-134489.0,-5111926.89,-17423221.75
2024-02-01,37.29,-1.453488372093,16218470,604786746.3,1.22,334572.0,12610018.68,3740045.98
2024-02-02,36.64,-1.743094663449,15888968,582171787.52,1.2,-329502.0,-12133977.0504,-22614958.78
2024-02-05,37.92,3.493449781659,15978737,605913707.04,1.21,89769.0,3310743.5583,23741919.52
2024-02-06,39.4,3.902953586498,15704650,618763210.0,1.18,-274087.0,-10682431.1902,12849502.96
2024-02-07,40.38,2.48730964467,15869128,640795388.64,1.2,164478.0,6627015.9936,22032178.64
2024-02-08,40.78,0.990589400693,15827944,645463556.32,1.19,-41184.0,-1674809.136,4668167.68
2024-02-19,40.32,-1.128003923492,15780656,636276049.92,1.19,-47288.0,-1913277.2088,-9187506.4
2024-02-20,39.59,-1.810515873016,15577406,616709503.54,1.18,-203250.0,-8060671.425,-19566546.38
2024-02-21,40.5,2.298560242485,16321333,661013986.5,1.23,743927.0,30204031.3416,44304482.96
2024-02-22,40.61,0.271604938272,16290537,661558707.57,1.23,-30796.0,-1250788.7788,544721.07
2024-02-23,40.62,0.02462447673,16249817,660067566.54,1.23,-40720.0,-1647160.648,-1491141.03
2024-02-26,40.89,0.664697193501,16219877,663230770.53,1.22,-29940.0,-1220749.608,3163203.99
2024-02-27,42.3,3.448275862069,16163867,683731574.1,1.22,-56010.0,-2333522.226,20500803.57
2024-02-28,40.8,-3.54609929078,16025289,653831791.2,1.21,-138578.0,-5792338.6752,-29899782.9
2024-02-29,42.85,5.024509803922,16598333,711238569.05,1.25,573044.0,24034439.5348,57406777.85
2024-03-01,43.38,1.236872812135,16220680,703653098.4,1.22,-377653.0,-16343802.1769,-7585470.65
2024-03-04,42.5,-2.028584601199,16101795,684326287.5,1.21,-118885.0,-5065701.7385,-19326810.9
2024-03-05,42.03,-1.105882352941,16328314,686279037.42,1.23,226519.0,9553348.2174,1952749.92
2024-03-06,41.7,-0.785153461813,15842351,660626036.7,1.2,-485963.0,-20320542.845,-25653000.72
2024-03-07,41.23,-1.127098321343,15543986,640878542.78,1.17,-298365.0,-12379283.196,-19747493.92
2024-03-08,41.54,0.751879699248,15474211,642798724.94,1.17,-69775.0,-2881707.5,1920182.16
2024-03-11,42.1,1.348098218584,15406549,648615712.9,1.16,-67662.0,-2817919.314,5816987.96
2024-03-12,42.36,0.61757719715,15516323,657271442.28,1.17,109774.0,4663232.4522,8655729.38
2024-03-13,41.88,-1.133144475921,15454112,647218210.56,1.17,-62211.0,-2624520.3414,-10053231.72
2024-03-14,41.07,-1.934097421203,15536225,638072760.75,1.17,82113.0,3386750.685,-9145449.81
2024-03-15,41.22,0.36523009496,15583543,642353642.46,1.18,47318.0,1937657.9046,4280881.71
2024-03-18,41.8,1.407083939835,15589954,651660077.2,1.18,6411.0,264990.3507,9306434.74
2024-03-19,41.43,-0.885167464115,15495607,641982998.01,1.17,-94347.0,-3933118.8666,-9677079.19
2024-03-20,41.58,0.362056480811,15266504,634781236.32,1.15,-229103.0,-9483054.2863,-7201761.69
2024-03-21,41.73,0.36075036075,15040513,627640607.49,1.13,-225991.0,-9443079.1332,-7140628.83
2024-03-22,40.4,-3.187155523604,14906011,602202844.4,1.12,-134502.0,-5473706.8422,-25437763.09
2024-03-25,39.44,-2.376237623762,14861144,586123519.36,1.12,-44867.0,-1775310.9161,-16079325.04
2024-03-26,39.63,0.481744421907,14873500,589436805.0,1.12,12356.0,488658.7948,3313285.64
2024-03-27,39.51,-0.302800908403,14804408,584922160.08,1.11,-69092.0,-2791793.5348,-4514644.92
2024-03-28,39.28,-0.582131106049,14771495,580224323.6,1.11,-32913.0,-1291966.902,-4697836.48
2024-04-02,39.21,-0.65872814796,14714737,576964837.77,1.11,-56758.0,-2221973.5356,-3259485.83
2024-04-03,39.21,0.0,14553272,570633795.12,1.09,-161465.0,-6354422.782,-6331042.65
2024-04-08,38.4,-2.065799540933,14462823,555372403.2,1.09,-90449.0,-3487894.338,-15261391.92
2024-04-09,39.17,2.005208333333,14529522,569121376.74,1.09,66699.0,2599240.0203,13748973.54
2024-04-10,38.96,-0.536124585142,14580899,568071825.04,1.1,51377.0,2002367.198,-1049551.7
2024-04-11,39.39,1.103696098563,14967374,589564861.86,1.13,386475.0,15200216.34,21493036.82
2024-04-12,39.45,0.1523229246,15191467,599303373.15,1.14,224093.0,8842978.6916,9738511.29
2024-04-15,39.92,1.191381495564,15126220,603838702.4,1.14,-65247.0,-2593137.6198,4535329.25
2024-04-16,39.24,-1.703406813627,15216875,597110175.0,1.14,90655.0,3584380.8485,-6728527.4
2024-04-17,40.06,2.089704383282,15527325,622024639.5,1.17,310450.0,12342715.875,24914464.5
2024-04-18,39.51,-1.372940589116,15387495,607959927.45,1.16,-139830.0,-5564814.51,-14064712.05
2024-04-19,38.4,-2.809415337889,15363340,589952256.0,1.16,-24155.0,-932479.62,-18007671.45
2024-04-22,38.24,-0.416666666667,15365729,587585476.96,1.16,2389.0,91318.0916,-2366779.04
2024-04-23,36.79,-3.791841004184,14990155,551487802.45,1.13,-375574.0,-14002337.655,-36097674.51
2024-04-24,37.19,1.087251970644,15089937,561194757.03,1.14,99782.0,3697431.9882,9706954.58
2024-04-25,37.38,0.5108900242,15228664,569247460.32,1.15,138727.0,5206479.8008,8052703.29
2024-04-26,36.16,-3.263777421081,15348060,554985849.6,1.15,119396.0,4222881.3052,-14261610.72
2024-04-29,37.25,3.014380530973,15645690,582801952.5,1.18,297630.0,11023441.362,27816102.9
2024-04-30,36.49,-2.040268456376,15093071,550746160.79,1.14,-552619.0,-20285096.1568,-32055791.71
2024-05-06,37.35,2.356810084955,15136975,565366016.25,1.14,43904.0,1640503.6928,14619855.46
2024-05-07,37.45,0.267737617135,14949630,559863643.5,1.12,-187345.0,-7008276.698,-5502372.75
2024-05-08,36.62,-2.216288384513,14769315,540852315.3,1.11,-180315.0,-6660042.714,-19011328.2
2024-05-09,39.53,7.94647733479,15002390,593044476.7,1.13,233075.0,8955650.4925,52192161.4
2024-05-10,38.85,-1.720212496838,15089292,586218994.2,1.14,86902.0,3361152.105,-6825482.5
2024-05-13,38.71,-0.36036036036,14997953,580570760.63,1.13,-91339.0,-3533449.215,-5648233.57
2024-05-14,38.67,-0.103332472229,14998953,580009512.51,1.13,1000.0,38717.4,-561248.12
2024-05-16,37.72,-0.290774517579,14956128,564145148.16,1.13,-42825.0,-1622463.6675,-15864364.35
2024-05-17,38.4,1.802757158006,15204769,583863129.6,1.14,248641.0,9485554.6936,19717981.44
2024-05-20,38.2,-0.520833333333,14974783,572036710.6,1.13,-229986.0,-8783510.319,-11826419.0
2024-05-21,37.88,-0.837696335079,15012877,568687780.76,1.13,38094.0,1441389.3438,-3348929.84
2024-05-22,38.35,1.240760295671,15065156,577748732.6,1.13,52279.0,2000069.0704,9060951.84
2024-05-23,37.53,-2.138200782269,15015147,563518466.91,1.13,-50009.0,-1894060.8696,-14230265.69
2024-05-24,37.01,-1.385558220091,14913678,551955222.78,1.12,-101469.0,-3780674.0586,-11563244.13
2024-05-27,38.0,2.674952715482,14995075,569812850.0,1.13,81397.0,3056571.3058,17857627.22
2024-05-28,37.92,-0.210526315789,15066427,571318911.84,1.13,71352.0,2732596.0848,1506061.84
2024-05-29,37.38,-1.424050632911,15051584,562628209.92,1.13,-14843.0,-559027.4561,-8690701.92
2024-05-30,38.31,2.487961476726,15578965,596830149.15,1.17,527381.0,20170846.5832,34201939.23
2024-05-31,38.17,-0.365439832942,15369816,586665876.72,1.16,-209149.0,-8017622.3405,-10164272.43
2024-06-03,38.3,0.340581608593,15344159,587681289.7,1.15,-25657.0,-982529.6836,1015412.98
2024-06-04,38.0,-0.783289817232,15341718,582985284.0,1.15,-2441.0,-92520.4907,-4696005.7
2024-06-05,37.8,-0.526315789474,15312405,578808909.0,1.15,-29313.0,-1117986.0948,-4176375.0
2024-06-06,37.81,0.026455026455,15293125,578233056.25,1.15,-19280.0,-736359.112,-575852.75
2024-06-07,37.01,-2.115842369743,15089095,558447405.95,1.14,-204030.0,-7629212.178,-19785650.3
2024-06-11,38.56,4.188057281816,15443890,595516398.4,1.16,354795.0,13465712.0325,37068992.45
2024-06-12,38.55,-0.025933609959,15251461,587943821.55,1.15,-192429.0,-7446809.871,-7572576.85
2024-06-13,39.47,2.386511024643,15451985,609889847.95,1.16,200524.0,7890037.8804,21946026.4
2024-06-14,39.16,-0.785406637953,16255653,636571371.48,1.22,803668.0,31315325.454,26681523.53
2024-06-17,39.62,1.174668028601,16200070,641846773.4,1.22,-55583.0,-2194900.4121,5275401.92
2024-06-18,39.05,-1.164262212098,16008248,625122084.4,1.2,-191822.0,-7507241.703,-16724689.0
2024-06-19,38.75,-0.768245838668,15786472,611725790.0,1.19,-221776.0,-8603644.6768,-13396294.4
2024-06-20,40.0,3.225806451613,15841269,633650760.0,1.19,54797.0,2208357.4579,21924970.0
