持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2020-03-16,241.02,-10.0,1467117,353604539.34,1.41,-76073.0,-19038105.053,-59661742.66
2020-03-17,237.95,-1.273753215501,1514258,360317691.1,1.46,47141.0,11146381.0257,6713151.76
2020-03-18,235.0,-1.239756251313,1688082,396699270.0,1.62,173824.0,42266765.7216,36381578.9
2020-03-19,240.85,2.489361702128,1646764,396623109.4,1.58,-41318.0,-9820396.1312,-76160.6
2020-03-20,235.4,-2.262819182064,1637604,385491981.6,1.58,-9160.0,-2168238.868,-11131127.8
2020-03-23,232.64,-1.172472387426,1632701,379831560.64,1.57,-4903.0,-1159526.6499,-5660420.96
2020-03-24,255.9,9.998280605227,1649298,422055358.2,1.59,16597.0,4105790.7555,42223797.56
2020-03-25,251.8,-1.602188354826,1597670,402293306.0,1.54,-51628.0,-13067444.3356,-19762052.2
2020-03-26,243.1,-3.455123113582,1635916,397691179.6,1.57,38246.0,9342185.9622,-4602126.4
2020-03-27,241.22,-0.773344302756,1676375,404375177.5,1.61,40459.0,9864017.4852,6683997.9
2020-03-30,263.87,9.389768675898,1849967,488150792.29,1.78,173592.0,43407651.7152,83775614.79
2020-03-31,268.36,1.701595482624,1877616,503877029.76,1.81,27649.0,7431661.3491,15726237.47
2020-04-01,263.52,-1.803547473543,1806934,476163247.68,1.74,-70682.0,-19179044.7214,-27713782.08
2020-04-02,289.87,9.999241044323,1774403,514346197.61,1.71,-32531.0,-8931255.926,38182949.93
2020-04-03,303.0,4.529616724739,1774143,537565329.0,1.71,-260.0,-77482.444,23219131.39
2020-04-07,307.0,1.320132013201,1779463,546295141.0,1.71,5320.0,1628200.896,8729812.0
2020-04-08,289.86,-5.583061889251,1628249,471964255.14,1.57,-151214.0,-45019386.7158,-74330885.86
2020-04-14,278.0,1.017441860465,1680281,467118118.0,1.62,52032.0,14379568.7232,-4846137.14
2020-04-15,275.08,-1.05035971223,1607241,442119854.28,1.55,-73040.0,-20555734.848,-24998263.72
2020-04-16,287.32,4.449614657554,1533341,440559536.12,1.47,-73900.0,-20808946.75,-1560318.16
2020-04-17,291.58,1.482667409161,1584986,462150217.88,1.52,51645.0,15287198.883,21590681.76
2020-04-20,296.37,1.642773852802,1846272,547179632.64,1.78,261286.0,75744094.0256,85029414.76
2020-04-21,286.23,-3.421398927017,1735508,496754454.84,1.67,-110764.0,-31752405.7408,-50425177.8
2020-04-22,290.7,1.561681165496,1792208,520994865.6,1.72,56700.0,16367237.46,24240410.76
2020-04-23,275.9,-5.091159270726,1856838,512301604.2,1.79,64630.0,18166911.33,-8693261.4
2020-04-24,272.02,-1.406306632838,1812217,492959268.34,1.74,-44621.0,-12152658.7509,-19342335.86
2020-04-27,273.56,0.566134843026,1790938,489928999.28,1.72,-21279.0,-5765357.7948,-3030269.06
2020-04-28,292.01,6.744407077058,1858799,542787895.99,1.79,67861.0,19509134.9487,52858896.71
2020-05-06,343.0,8.743897026187,1905332,653528876.0,1.83,46533.0,15444042.1152,110740980.01
2020-05-07,366.8,6.938775510204,1933519,709214769.2,1.86,28187.0,9738904.4635,55685893.2
2020-05-08,358.65,-2.221919302072,1941663,696377434.95,1.87,8144.0,2953974.5776,-12837334.25
2020-05-11,349.03,-2.682280775129,1957568,683249959.04,1.88,15905.0,5595956.3515,-13127475.91
2020-05-12,355.3,1.796407185629,2020966,718049219.8,1.95,63398.0,22300462.0532,34799260.76
2020-05-13,366.0,3.011539544047,2163963,792010458.0,2.08,142997.0,51748640.9414,73961238.2
2020-05-14,355.5,-2.868852459016,2233322,793945971.0,2.15,69359.0,25014198.5038,1935513.0
2020-05-15,391.05,10.0,2231467,872615170.35,2.15,-1855.0,-703603.726,78669199.35
2020-05-18,372.0,-4.871499808209,2503013,931120836.0,2.41,271546.0,104545563.0098,58505665.65
2020-05-19,394.1,5.940860215054,2395751,944165469.1,2.31,-107262.0,-41799164.7564,13044633.1
2020-05-20,371.02,-5.856381629028,3435841,849843818.546667,3.31,-157785.5,-38845948.5773333,-94321650.5533333
2020-05-21,244.3,-1.097121574025,3373891,824241571.3,2.17,-61950.0,-15114145.935,-25602247.2466667
2020-05-22,251.0,2.742529676627,3392884,851613884.0,2.18,18993.0,4772040.6318,27372312.7
2020-05-25,246.96,-1.609561752988,3527703,871201532.88,2.26,134819.0,32980947.2347,19587648.88
2020-05-26,267.98,8.51149983803,3630041,972778387.18,2.33,102338.0,27269546.339,101576854.3
2020-05-27,241.18,-10.000746324353,3467258,836233284.44,2.23,-162783.0,-40389994.6911,-136545102.74
2020-05-28,218.17,-9.540592088896,3621551,790113781.67,2.33,154293.0,34451651.9496,-46119502.77
2020-05-29,218.74,0.261264151808,3941900,862251206.0,2.53,320349.0,69051803.5782,72137424.33
2020-06-01,223.86,2.340678431014,3737785,836740550.1,2.4,-204115.0,-45591759.1565,-25510655.9
2020-06-02,225.34,0.661127490396,3824343,861777451.62,2.46,86558.0,19262400.925,25036901.52
2020-06-03,217.25,-3.590130469513,3967157,861864858.25,2.55,142814.0,31241605.0422,87406.63
2020-06-04,217.3,0.023014959724,4175388,907311812.4,2.68,208231.0,45493455.1329,45446954.15
2020-06-05,219.81,1.155085135757,4095490,900229656.9,2.63,-79898.0,-17676393.826,-7082155.5
2020-06-08,220.2,0.177425958783,3983780,877228356.0,2.56,-111710.0,-25078068.346,-23001300.9
2020-06-09,242.0,9.900090826521,4239216,1025890272.0,2.72,255436.0,59723388.9856,148661916.0
2020-06-10,244.5,1.03305785124,4258899,1041300805.5,2.74,19683.0,4763209.2363,15410533.5
2020-06-11,243.23,-0.519427402863,4423758,1075990658.34,2.84,164859.0,40039437.2172,34689852.84
2020-06-12,239.03,-1.726760679193,4540327,1085274362.81,2.92,116569.0,27605054.597,9283704.47
2020-06-15,244.0,2.079236915868,4539962,1107750728.0,2.92,-365.0,-88239.8085,22476365.19
2020-06-16,252.0,3.27868852459,4363294,1099550088.0,2.8,-176668.0,-44619729.4168,-8200640.0
2020-06-17,244.02,-3.166666666667,4448837,1085605204.74,2.86,85543.0,21041157.1331,-13944883.26
2020-06-18,263.01,7.78214900418,4313165,1134405526.65,2.77,-135672.0,-34803300.5016,48800321.91
2020-06-19,262.95,-0.022812820805,4185411,1100553822.45,2.69,-127754.0,-33453802.9694,-33851704.2
2020-06-22,270.05,2.700133105153,4090553,1104653837.65,2.63,-94858.0,-25524883.9016,4100015.2
2020-06-23,286.0,5.906313645621,4049728,1158222208.0,2.6,-40825.0,-11367243.5975,53568370.35
2020-06-24,300.4,5.034965034965,3886767,1167584806.8,2.5,-162961.0,-47484586.5382,9362598.8
2020-06-29,290.6,-3.262316910786,3701974,1075793644.4,2.38,-184793.0,-53076448.7323,-91791162.4
2020-07-02,307.0,-2.940246601328,3687190,1131967330.0,2.37,-14784.0,-4604222.5152,56173685.6
2020-07-03,297.01,-3.254071661238,3789730,1125587707.3,2.43,102540.0,30356372.268,-6379622.7
2020-07-06,315.7,6.292717416922,3721979,1175028770.3,2.39,-67751.0,-21004625.7268,49441063.0
2020-07-07,324.56,2.806461830852,4027130,1307045312.8,2.59,305151.0,101042361.9975,132016542.5
2020-07-08,330.4,1.799359132364,4073900,1346016560.0,2.62,46770.0,15408834.846,38971247.2
2020-07-09,328.28,-0.641646489104,4164420,1367095797.6,2.67,90520.0,30138516.324,21079237.6
2020-07-10,337.02,2.662361398806,4290784,1446080023.68,2.76,126364.0,42819591.3124,78984226.08
2020-07-13,355.26,5.412141712658,4170825,1481727289.5,2.68,-119959.0,-41920608.2302,35647265.82
2020-07-14,390.79,10.001125935934,3887394,1519154701.26,2.5,-283431.0,-103965211.7376,37427411.76
2020-07-15,380.0,-2.76107372246,3675504,1396691520.0,2.36,-211890.0,-80301733.176,-122463181.26
2020-07-16,342.0,-10.0,3657347,1250812674.0,2.35,-18157.0,-6534375.6583,-145878846.0
2020-07-17,335.17,-1.997076023392,3622913,1214291750.21,2.33,-34434.0,-11780391.3534,-36520923.79
2020-07-20,353.0,5.319688516275,3650045,1288465885.0,2.34,27132.0,9369933.0984,74174134.79
2020-07-21,364.85,3.356940509915,3786646,1381557793.1,2.43,136601.0,49653930.7561,93091908.1
2020-07-22,374.11,2.538029327121,3786189,1416451166.79,2.43,-457.0,-171438.7972,34893373.69
2020-07-23,383.5,2.509956964529,3824724,1466781654.0,2.46,38535.0,14486108.028,50330487.21
2020-07-24,345.15,-10.0,3822540,1319349681.0,2.45,-2184.0,-786144.5592,-147431973.0
2020-07-27,336.97,-2.369984064899,3918694,1320482317.18,2.52,96154.0,32295147.826,1132636.18
2020-07-28,328.78,-2.430483425824,3985341,1310300413.98,2.56,66647.0,22022848.0094,-10181903.2
2020-07-29,346.1,5.26796033822,4110153,1422523953.3,2.64,124812.0,42576718.1616,112223539.32
2020-07-30,357.6,3.322739092748,3984287,1424781031.2,2.56,-125866.0,-44511919.3298,2257077.9
2020-07-31,363.0,1.510067114094,4040301,1466629263.0,2.59,56014.0,20283638.4422,41848231.8
2020-08-03,363.01,0.002754820937,4068580,1476935225.8,2.61,28279.0,10253691.0937,10305962.8
2020-08-04,362.6,-0.112944546982,4183122,1516800037.2,2.69,114542.0,41741693.4492,39864811.4
2020-08-05,355.2,-2.040816326531,4225124,1500764044.8,2.71,42002.0,15360824.433,-16035992.4
2020-08-06,351.3,-1.097972972973,4370949,1535514383.7,2.81,145825.0,51040543.6475,34750338.9
2020-08-07,334.36,-4.822089382294,4330003,1447779803.08,2.78,-40946.0,-13972077.2828,-87734580.62
2020-08-10,324.88,-2.83526737648,4291750,1394303740.0,2.76,-38253.0,-12169664.0586,-53476063.08
2020-08-11,319.58,-1.631371583354,4328859,1383416759.22,2.78,37109.0,11984307.0192,-10886980.78
2020-08-12,331.66,3.779961199074,4234072,1404272319.52,2.72,-94787.0,-30661784.0683,20855560.3
2020-08-13,338.75,2.137731411687,4213397,1427288233.75,2.71,-20675.0,-6882339.485,23015914.23
2020-08-14,346.0,2.140221402214,4133808,1430297568.0,2.65,-79589.0,-27334818.1733,3009334.25
2020-08-17,318.6,-7.919075144509,4040017,1287149416.2,2.59,-93791.0,-30229383.2878,-143148151.8
2020-08-18,315.93,-0.838041431262,4104819,1296835466.67,2.64,64802.0,20407640.246,9686050.47
2020-08-19,310.0,-1.876998069193,4182968,1296720080.0,2.69,78149.0,24247258.9704,-115386.67
2020-08-20,303.66,-2.045161290323,4219472,1281284867.52,2.71,36504.0,11216197.1376,-15435212.48
2020-08-21,309.0,1.758545741948,4293921,1326821589.0,2.76,74449.0,22928028.7504,45536721.48
2020-08-24,294.82,-4.588996763754,4277295,1261032111.9,2.75,-16626.0,-4861836.4362,-65789477.1
2020-08-25,294.66,-0.054270402279,4382627,1291384871.82,2.81,105332.0,31363572.0544,30352759.92
2020-08-26,283.34,-3.841715875925,4652740,1318307351.6,2.99,270113.0,77529345.8928,26922479.78
2020-08-27,289.6,2.20935977977,4557090,1319733264.0,2.93,-95650.0,-27808946.225,1425912.4
2020-08-28,292.17,0.887430939227,4536095,1325310876.15,2.91,-20995.0,-6125858.115,5577612.15
2020-08-31,285.15,-2.40271075059,4508415,1285574537.25,2.9,-27680.0,-8067903.44,-39736338.9
2020-09-01,284.0,-0.403296510608,4753056,1349867904.0,3.05,244641.0,69400052.4492,64293366.75
2020-09-02,282.27,-0.609154929577,4769373,1346250916.71,3.06,16317.0,4636044.7812,-3616987.29
2020-09-03,288.8,2.313387891026,4419691,1276406760.8,2.83,-349682.0,-102910433.4904,-69844155.91
2020-09-04,296.0,2.493074792244,4079872,1207642112.0,2.61,-339819.0,-101816025.0696,-68764648.8
2020-09-07,268.01,-9.456081081081,4147018,1111442294.18,2.66,67146.0,18743000.148,-96199817.82
2020-09-08,274.0,2.23499123167,4476033,1226433042.0,2.87,329015.0,89413807.3315,114990747.82
2020-09-09,275.0,0.36496350365,4399719,1209922725.0,2.82,-76314.0,-20814239.0358,-16510317.0
2020-09-10,271.99,-1.094545454545,4517139,1228616636.61,2.89,117420.0,32582781.864,18693911.61
2020-09-11,282.28,3.783227324534,4702510,1327424522.8,3.01,185371.0,51504034.753,98807886.19
2020-09-14,284.8,0.892730622077,4897492,1394805721.6,3.14,194982.0,55598025.4008,67381198.8
2020-09-15,289.68,1.713483146067,5239159,1517679579.12,3.36,341667.0,98007349.7835,122873857.52
2020-09-16,287.94,-0.600662800331,5457532,1571441764.08,3.5,218373.0,63083941.6368,53762184.96
2020-09-17,299.94,4.167534903105,5270274,1580765983.56,3.38,-187258.0,-55357753.0082,9324219.48
2020-09-18,302.5,0.85350403414,5119761,1548727702.5,3.28,-150513.0,-45504610.3413,-32038281.06
2020-09-21,292.49,-3.309090909091,5039201,1473915900.49,3.23,-80560.0,-24140384.032,-74811802.01
2020-09-22,292.11,-0.129918971589,5119357,1495415373.27,3.28,80156.0,23732532.3708,21499472.78
2020-09-23,295.79,1.259799390641,5103900,1509682581.0,3.27,-15457.0,-4566299.2115,14267207.73
2020-09-24,293.4,-0.808005679705,4994981,1465527425.4,3.2,-108919.0,-32212075.3846,-44155155.6
2020-09-25,284.21,-3.13224267212,4914780,1396829623.8,3.14,-80201.0,-23131837.0833,-68697801.6
2020-09-28,286.0,0.629815981141,4981281,1424646366.0,3.19,66501.0,18844594.5231,27816742.2
2020-09-29,285.15,-0.297202797203,5088988,1451124928.2,3.26,107707.0,30629888.9912,26478562.2
2020-09-30,299.35,4.97983517447,5228051,1565017066.85,3.35,139063.0,41420804.5532,113892138.65
2020-10-09,307.7,2.789376983464,5363725,1650418182.5,3.43,135674.0,41302571.0174,85401115.65
2020-10-12,318.6,3.542411439714,5275555,1680791823.0,3.38,-88170.0,-27678784.884,30373640.5
2020-10-14,254.63,-7.407272727273,5063615,1289348287.45,3.24,-211940.0,-54679354.33,-391443535.55
2020-10-15,258.19,1.398107057299,4896921,1264336032.99,3.13,-166694.0,-42966361.9946,-25012254.46
2020-10-16,257.3,-0.344707386034,4894239,1259287694.7,3.13,-2682.0,-690424.3098,-5048338.29
2020-10-19,248.6,-3.381267003498,5013006,1246233291.6,3.21,118767.0,29709256.2558,-13054403.1
2020-10-20,250.3,0.683829444891,5042220,1262067666.0,3.23,29214.0,7201064.0304,15834374.4
2020-10-21,249.7,-0.239712345186,4966115,1240038915.5,3.18,-76105.0,-18991645.0565,-22028750.5
2020-10-22,248.0,-0.680816980376,4951968,1228088064.0,3.17,-14147.0,-3534187.9783,-11950851.5
2020-10-27,257.04,2.121573301549,4989126,1282404947.04,3.19,37158.0,9631294.1472,54316883.04
2020-10-28,257.23,0.073918456271,5141392,1322520264.16,3.29,152266.0,39221940.0878,40115317.12
2020-10-29,260.33,1.205147144579,5196318,1352757464.94,3.32,54926.0,14342804.4096,30237200.78
2020-10-30,272.6,4.713248569124,5207117,1419460094.2,3.33,10799.0,2936075.316,66702629.26
2020-11-02,291.9,7.079970652971,5151215,1503639658.5,3.3,-55902.0,-15725182.2882,84179564.3
2020-11-03,293.0,0.376841384036,5132060,1503693580.0,3.28,-19155.0,-5602741.725,53921.5
2020-11-04,291.1,-0.648464163823,5181659,1508380934.9,3.31,49599.0,14332156.7994,4687354.9
2020-11-05,296.19,1.748540020611,5130659,1519649889.21,3.28,-51000.0,-15073789.5,11268954.31
2020-11-06,298.4,0.746142678686,5044481,1505273130.4,3.23,-86178.0,-25578112.9968,-14376758.81
2020-11-09,338.18,13.33109919571,5327282,1801580226.76,3.41,282801.0,92273837.4054,296307096.36
2020-11-10,322.0,-4.784434324916,5191357,1671616954.0,3.32,-135925.0,-44178207.575,-129963272.76
2020-11-11,296.89,-7.798136645963,5109869,1517069007.41,3.27,-81488.0,-25004951.3472,-154547946.59
2020-11-12,301.4,1.519081141163,5134197,1547446975.8,3.28,24328.0,7438521.9816,30377968.39
2020-11-13,309.85,2.803583278036,5010458,1552490411.3,3.2,-123739.0,-38161194.2173,5043435.5
2020-11-16,305.48,-1.410359851541,5092944,1555792533.12,3.26,82486.0,25128757.7522,3302121.82
2020-11-17,302.3,-1.040984679848,4972878,1503301019.4,3.18,-120066.0,-35859956.1342,-52491513.72
2020-11-18,300.47,-0.605358914985,4871209,1463652168.23,3.12,-101669.0,-30666806.8122,-39648851.17
2020-11-19,296.64,-1.274669684161,4841681,1436236251.84,3.1,-29528.0,-8907215.6896,-27415916.39
2020-11-20,292.46,-1.409115426106,4895448,1431722722.08,3.13,53767.0,15808326.0118,-4513529.76
2020-11-23,288.3,-1.422416740751,5000400,1441615320.0,3.2,104952.0,30245308.7496,9892597.92
2020-11-24,292.49,1.45334720777,4939105,1444638821.45,3.16,-61295.0,-18113034.1405,3023501.45
2020-11-25,290.01,-0.847892235632,4861294,1409823872.94,3.11,-77811.0,-22715769.8472,-34814948.51
2020-11-26,291.0,0.34136753905,4777389,1390220199.0,3.06,-83905.0,-24538747.2235,-19603673.94
2020-11-27,298.61,2.615120274914,4726201,1411290880.61,3.02,-51188.0,-15207043.6536,21070681.61
2020-11-30,311.06,4.169317839322,4743367,1475471739.02,3.03,17166.0,5201821.563,64180858.41
2020-12-01,309.75,-0.421140615958,4681455,1450080686.25,2.99,-61912.0,-19154130.2504,-25391052.77
2020-12-02,304.95,-1.549636803874,4663117,1422017529.15,2.98,-18338.0,-5699263.3524,-28063157.1
2020-12-03,295.55,-3.082472536481,4678435,1382711464.25,2.99,15318.0,4534895.4318,-39306064.9
2020-12-04,295.05,-0.169176112333,4681029,1381137606.45,2.99,2594.0,767314.279,-1573857.8
2020-12-07,296.2,0.389764446704,4644991,1375846334.2,2.97,-36038.0,-10749050.6562,-5291272.25
2020-12-08,291.81,-1.482106684673,4700151,1371551063.31,3.0,55160.0,16260853.588,-4295270.89
2020-12-09,278.28,-4.636578595662,4750943,1322092418.04,3.03,50792.0,14476385.3752,-49458645.27
2020-12-10,282.0,1.336783096162,4723588,1332051816.0,3.02,-27355.0,-7767638.264,9959397.96
2020-12-11,280.11,-0.670212765957,4738398,1327272663.78,3.02,14810.0,4213092.522,-4779152.22
2020-12-14,280.22,0.039270286673,4745986,1329920196.92,3.03,7588.0,2140583.1468,2647533.14
2020-12-15,275.45,-1.702233959032,4830124,1330457655.8,3.08,84138.0,23533221.9102,537458.88
2020-12-16,274.01,-0.522780903975,4874765,1335734357.65,3.11,44641.0,12156355.8817,5276701.85
2020-12-17,284.42,3.799131418561,4969631,1413462449.02,3.17,94866.0,26566056.4482,77728091.37
2020-12-18,284.41,-0.00351592715,4846260,1378324806.6,3.09,-123371.0,-35738296.3365,-35137642.42
2020-12-21,278.9,-1.937343975247,4892885,1364625626.5,3.12,46625.0,13107700.2375,-13699180.1
2020-12-22,271.74,-2.567228397275,4916630,1336045036.2,3.14,23745.0,6521243.6925,-28580590.3
2020-12-23,272.79,0.386398763524,4932594,1345562317.26,3.15,15964.0,4361114.1652,9517281.06
2020-12-28,259.82,-1.392842233102,5213832,1354657830.24,3.33,281238.0,73611430.9866,9095512.98
2020-12-29,264.93,1.966746208914,5325601,1410911472.93,3.4,111769.0,29671294.0762,56253642.69
2020-12-30,261.88,-1.151247499339,5278812,1382415286.56,3.37,-46789.0,-12243123.2263,-28496186.37
2020-12-31,263.8,0.733160226058,5495383,1449682035.4,3.51,216571.0,57316749.6047,67266748.84
2021-01-04,284.6,7.884761182714,5775374,1643671440.4,3.69,279991.0,77247668.9594,193989405.0
2021-01-05,292.95,2.933942375264,5912248,1731993051.6,3.77,136874.0,39313579.9004,88321611.2
2021-01-06,277.0,-5.444615122034,5837135,1616886395.0,3.73,-75113.0,-21091279.722,-115106656.6
2021-01-07,265.0,-4.332129963899,5898521,1563108065.0,3.77,61386.0,16460121.8418,-53778330.0
2021-01-08,265.56,0.211320754717,6033554,1602270600.24,3.85,135033.0,35965593.9411,39162535.24
2021-01-11,252.41,-4.951799969875,6073612,1533040404.92,3.88,40058.0,10545849.341,-69230195.32
2021-01-12,256.0,1.42228913276,6381694,1633713664.0,4.07,308082.0,77669351.5002,100673259.08
2021-01-13,272.0,6.25,6476122,1761505184.0,4.13,94428.0,25039567.188,127791520.0
2021-01-14,276.59,1.6875,6288709,1739394022.31,4.01,-187413.0,-53126562.8316,-22111161.69
2021-01-15,291.0,5.209877435916,6202340,1804880940.0,3.96,-86369.0,-24970478.4291,65486917.69
2021-01-18,314.03,7.914089347079,6101035,1915908021.05,3.89,-101305.0,-31364017.8695,111027081.05
2021-01-19,313.98,-0.015922045664,6067335,1905021843.3,3.87,-33700.0,-10710227.33,-10886177.75
2021-01-20,325.22,3.579845850054,6140649,1997061867.78,3.92,73314.0,23553398.1636,92040024.48
2021-01-21,325.36,0.043047783039,6138902,1997353154.72,3.92,-1747.0,-561544.6739,291286.94
2021-01-22,330.39,1.545979837718,6201004,2048749711.56,3.96,62102.0,20189186.3144,51396556.84
2021-01-25,333.07,0.811162565453,6324053,2106352332.71,4.04,123049.0,40334416.2835,57602621.15
2021-01-26,337.23,1.248986699493,6247003,2106676821.69,3.99,-77050.0,-25679963.68,324488.98
2021-01-27,351.2,4.142573317914,6027248,2116769497.6,3.85,-219755.0,-75496236.9115,10092675.91
2021-01-28,347.0,-1.19589977221,6171239,2141419933.0,3.94,143991.0,48122224.173,24650435.4
2021-01-29,303.5,-12.536023054755,6052177,1836835719.5,3.86,-119062.0,-37323889.1336,-304584213.5
2021-02-01,291.32,-4.013179571664,6179369,1800173777.08,3.95,127192.0,37905060.284,-36661942.42
2021-02-02,292.75,0.490869147329,5965455,1746386951.25,3.81,-213914.0,-62976666.6452,-53786825.83
2021-02-03,283.96,-3.002561912895,5948560,1689153097.6,3.8,-16895.0,-4904907.4045,-57233853.65
2021-02-04,275.87,-2.84899281589,6002927,1656027471.49,3.83,54367.0,14963402.2265,-33125626.11
2021-02-05,269.63,-2.26193496937,5947980,1603753847.4,3.8,-54947.0,-15024119.7471,-52273624.09
2021-02-08,274.65,1.861810629381,6012169,1651242215.85,3.84,64189.0,17471790.0581,47488368.45
2021-02-09,275.2,0.200254869834,6033537,1660429382.4,3.85,21368.0,5833470.4104,9187166.55
2021-02-10,269.6,-2.03488372093,6171959,1663960146.4,3.94,138422.0,37547244.344,3530764.0
2021-02-18,281.96,4.584569732938,6212908,1751791539.68,3.97,40949.0,11520079.7975,87831393.28
2021-02-19,276.5,-1.936444885799,6218449,1719401148.5,3.97,5541.0,1532179.0347,-32390391.18
2021-02-22,271.66,-1.750452079566,6073591,1649951731.06,3.88,-144858.0,-39751541.2434,-69449417.44
2021-02-23,280.18,3.13627328278,5952782,1667850460.76,3.8,-120809.0,-33554361.4848,17898729.7
2021-02-24,272.31,-2.808908558784,5817977,1584293316.87,3.71,-134805.0,-37916481.0255,-83557143.89
2021-02-25,273.3,0.363556241049,5820452,1590729531.6,3.72,2475.0,673019.5725,6436214.73
2021-02-26,262.95,-3.787047200878,5793000,1523269350.0,3.7,-27452.0,-7294196.7996,-67460181.6
2021-03-01,269.76,2.589845978323,5828773,1572369804.48,3.72,35773.0,9512913.5612,49100454.48
2021-03-02,270.99,0.455960854093,5817748,1576551530.52,3.71,-11025.0,-3011953.9275,4181726.04
2021-03-03,275.3,1.590464592789,5864909,1614609447.7,3.74,47161.0,12830173.6305,38057917.18
2021-03-04,257.2,-6.574645840901,5979437,1537911196.4,3.82,114528.0,29941501.6992,-76698251.3
2021-03-05,253.23,-1.543545878694,5938945,1503919042.35,3.79,-40492.0,-10344884.0124,-33992154.05
2021-03-08,246.39,-2.701101765194,5735786,1413240312.54,3.66,-203159.0,-50665762.0623,-90678729.81
2021-03-09,233.73,-5.13819554365,5695154,1331128344.42,3.64,-40632.0,-9677221.86,-82111968.12
2021-03-10,231.21,-1.078167115903,5603334,1295546854.14,3.58,-91820.0,-21556847.678,-35581490.28
2021-03-11,243.67,5.389040266424,5639151,1374091924.17,3.6,35817.0,8620825.9653,78545070.03
2021-03-12,232.75,-4.481470841712,5697748,1326150847.0,3.64,58597.0,13797355.0946,-47941077.17
2021-03-15,225.0,-3.329752953813,5600217,1260048825.0,3.57,-97531.0,-22131051.803,-66102022.0
2021-03-16,220.3,-2.088888888889,5667414,1248531304.2,3.62,67197.0,14874882.4731,-11517520.8
2021-03-17,219.98,-0.145256468452,5453388,1199636292.24,3.48,-214026.0,-47098904.0016,-48895011.96
2021-03-18,218.2,-0.809164469497,5383122,1174597220.4,3.44,-70266.0,-15246098.8554,-25039071.84
2021-03-19,213.66,-2.080659945005,5250736,1121872253.76,3.35,-132386.0,-28584732.1656,-52724966.64
2021-03-22,215.7,0.954787980904,5276737,1138192170.9,3.37,26001.0,5606819.2386,16319917.14
2021-03-23,211.91,-1.757070004636,5264954,1115696402.14,3.36,-11783.0,-2526032.4702,-22495768.76
2021-03-24,205.6,-2.977679203435,5329296,1095703257.6,3.4,64342.0,13384609.4318,-19993144.54
2021-03-25,212.91,3.555447470817,5314992,1131614946.72,3.39,-14304.0,-3017494.5984,35911689.12
2021-03-26,216.21,1.549950683387,5428808,1173762577.68,3.46,113816.0,24366821.9136,42147630.96
2021-03-29,214.7,-0.698395078859,5404219,1160285819.3,3.45,-24589.0,-5310842.8705,-13476758.38
2021-03-30,219.5,2.2356776898,5341864,1172539148.0,3.41,-62355.0,-13607550.8205,12253328.7
2021-03-31,231.3,5.375854214123,5221420,1207714446.0,3.33,-120444.0,-27348568.6824,35175298.0
2021-04-07,251.0,2.136317395727,5223577,1311117827.0,3.33,2157.0,532691.2101,103403381.0
2021-04-08,256.36,2.135458167331,5110127,1310032157.72,3.26,-113450.0,-28945269.96,-1085669.28
2021-04-09,255.24,-0.436885629583,5146272,1313534465.28,3.28,36145.0,9275696.167,3502307.56
2021-04-12,252.65,-1.014731233349,5185632,1310149924.8,3.31,39360.0,10113725.184,-3384540.48
2021-04-13,248.0,-1.840490797546,5406214,1340741072.0,3.45,220582.0,55406404.3896,30591147.2
2021-04-14,252.2,1.693548387097,5395863,1360836648.6,3.44,-10351.0,-2604516.5498,20095576.6
2021-04-15,251.88,-0.126883425852,5378009,1354612906.92,3.43,-17854.0,-4488272.425,-6223741.68
2021-04-16,250.66,-0.484357630618,5416024,1357580575.84,3.46,38015.0,9433532.4935,2967668.92
2021-04-19,245.0,-2.258038777627,5529743,1354787035.0,3.53,113719.0,27730730.6789,-2793540.84
2021-04-20,243.72,-0.522448979592,5562543,1355702979.96,3.55,32800.0,8102206.8,915944.96
2021-04-21,242.96,-0.311833251272,5614484,1364095032.64,3.58,51941.0,12674424.6678,8392052.68
2021-04-22,242.54,-0.172867961804,5687460,1379436548.4,3.63,72976.0,17885388.6384,15341515.76
2021-04-23,243.52,0.404057062753,5705183,1389326164.16,3.64,17723.0,4346021.6539,9889615.76
2021-04-26,257.64,5.798291721419,5703133,1469355186.12,3.64,-2050.0,-526211.015,80029021.96
2021-04-27,265.21,2.93820835274,5681292,1506735451.32,3.63,-21841.0,-5710637.4081,37380265.2
2021-04-28,266.24,0.388371479205,5677379,1511545384.96,3.62,-3913.0,-1032239.6175,4809933.64
2021-04-29,263.7,-0.954026442308,5602325,1477333102.5,3.58,-75054.0,-19996149.369,-34212282.46
2021-04-30,262.3,-0.530906332954,5530013,1450522409.9,3.53,-72312.0,-19021483.5888,-26810692.6
2021-05-06,259.76,-0.968356843309,5518299,1433433348.24,3.52,-11714.0,-3037101.6654,-17089061.66
2021-05-07,235.96,-9.162303664921,5552699,1310214856.04,3.54,34400.0,8353716.64,-123218492.2
2021-05-10,233.06,-1.229021868113,5587225,1302158658.5,3.57,34526.0,8090411.9806,-8056197.54
2021-05-11,232.8,-0.111559255127,5610044,1306018243.2,3.58,22819.0,5305250.9213,3859584.7
2021-05-12,233.68,0.378006872852,5687012,1328940964.16,3.63,76968.0,17811726.7464,22922720.96
