持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-07-20,23.37,3.361344537815,174720,4083206.4,0.03,-21100.0,-487578.8,-344283.8
2017-07-21,22.67,-2.995293110826,150306,3407437.02,0.03,-24414.0,-560626.0062,-675769.38
2017-07-24,23.25,2.558447287164,193906,4508314.5,0.04,43600.0,990374.0,1100877.48
2017-07-25,23.2,-0.215053763441,175406,4069419.2,0.03,-18500.0,-432953.65,-438895.3
2017-07-26,22.51,-2.974137931034,143006,3219065.06,0.03,-32400.0,-731549.88,-850354.14
2017-07-27,23.02,2.265659706797,156306,3598164.12,0.03,13300.0,304065.93,379099.06
2017-07-28,22.95,-0.304083405734,139006,3190187.7,0.03,-17300.0,-398659.47,-407976.42
2017-07-31,23.06,0.479302832244,215006,4958038.36,0.04,76000.0,1762310.8,1767850.66
2017-08-01,23.96,3.902862098873,217506,5211443.76,0.04,2500.0,58814.75,253405.4
2017-08-02,23.4,-2.337228714524,217006,5077940.4,0.04,-500.0,-11794.45,-133503.36
2017-08-03,23.09,-1.324786324786,219606,5070702.54,0.04,2600.0,60567.52,-7237.86
2017-08-04,22.8,-1.255954958857,209360,4773408.0,0.04,-10246.0,-233726.629,-297294.54
2017-08-07,22.81,0.043859649123,209360,4775501.6,0.04,0.0,0.0,2093.6
2017-08-08,22.75,-0.263042525208,209160,4758390.0,0.04,-200.0,-4546.76,-17111.6
2017-08-09,23.09,1.494505494505,209160,4829504.4,0.04,0.0,0.0,71114.4
2017-08-10,23.07,-0.086617583369,245360,5660455.2,0.05,36200.0,838916.9,830950.8
2017-08-11,22.8,-1.170351105332,237060,5404968.0,0.05,-8300.0,-189769.54,-255487.2
2017-08-14,23.47,2.938596491228,254560,5974523.2,0.05,17500.0,405769.0,569555.2
2017-08-15,23.5,0.12782275245,222960,5239560.0,0.04,-31600.0,-741471.88,-734963.2
2017-08-16,23.96,1.957446808511,228265,5469229.4,0.04,5305.0,127028.225,229669.4
2017-08-17,24.12,0.667779632721,284965,6873355.8,0.06,56700.0,1367774.1,1404126.4
2017-08-18,23.62,-2.072968490879,256065,6048255.3,0.05,-28900.0,-690285.17,-825100.5
2017-08-21,23.62,0.0,287143,6782317.66,0.06,31078.0,736122.8314,734062.36
2017-08-22,23.36,-1.100762066046,263743,6161036.48,0.05,-23400.0,-550485.0,-621281.18
2017-08-24,23.11,-1.701403658018,259265,5991614.15,0.05,-4478.0,-104077.676,-169422.33
2017-08-25,23.55,1.903937689312,320465,7546950.75,0.06,61200.0,1438420.32,1555336.6
2017-08-28,23.94,1.656050955414,349365,8363798.1,0.07,28900.0,692770.57,816847.35
2017-08-29,24.07,0.543024227235,330365,7951885.55,0.07,-19000.0,-457510.5,-411912.55
2017-08-30,24.27,0.830909846282,339265,8233961.55,0.07,8900.0,217071.89,282076.0
2017-08-31,25.12,3.502266172229,297865,7482368.8,0.06,-41400.0,-1028450.52,-751592.75
2017-09-01,25.33,0.835987261146,333765,8454267.45,0.07,35900.0,906022.66,971898.65
2017-09-04,27.05,6.790367153573,317865,8598248.25,0.06,-15900.0,-425930.79,143980.8
2017-09-05,26.6,-1.663585951941,328765,8745149.0,0.07,10900.0,293664.53,146900.75
2017-09-06,26.9,1.127819548872,399565,10748298.5,0.08,70800.0,1905999.72,2003149.5
2017-09-07,27.15,0.92936802974,408665,11095254.75,0.08,9100.0,252276.57,346956.25
2017-09-08,26.75,-1.473296500921,533465,14270188.75,0.11,124800.0,3341607.36,3174934.0
2017-09-11,27.9,4.299065420561,540465,15078973.5,0.11,7000.0,192984.4,808784.75
2017-09-12,27.88,-0.071684587814,455587,12701765.56,0.09,-84878.0,-2358199.4252,-2377207.94
2017-09-13,27.85,-0.107604017217,418387,11652077.95,0.09,-37200.0,-1037552.64,-1049687.61
2017-09-14,28.98,4.057450628366,450287,13049317.26,0.09,31900.0,924439.67,1397239.31
2017-09-15,28.55,-1.483781918565,447987,12790028.85,0.09,-2300.0,-66241.84,-259288.41
2017-09-18,28.99,1.5411558669,469287,13604630.13,0.1,21300.0,614801.07,814601.28
2017-09-19,29.25,0.896860986547,411287,12030144.75,0.08,-58000.0,-1725633.4,-1574485.38
2017-09-20,30.76,5.162393162393,450787,13866208.12,0.09,39500.0,1194598.5,1836063.37
2017-09-21,29.73,-3.348504551365,384287,11424852.51,0.08,-66500.0,-2030896.7,-2441355.61
2017-09-22,28.49,-4.170871173898,515987,14700469.63,0.11,131700.0,3794830.14,3275617.12
2017-09-25,28.5,0.0351000351,499387,14232529.5,0.1,-16600.0,-476512.96,-467940.13
2017-09-26,28.51,0.035087719298,434687,12392926.37,0.09,-64700.0,-1844868.74,-1839603.13
2017-09-27,28.94,1.508242721852,467887,13540649.78,0.1,33200.0,954699.2,1147723.41
2017-09-28,29.63,2.384243261921,396087,11736057.81,0.08,-71800.0,-2119449.84,-1804591.97
2017-09-29,29.83,0.674991562605,368987,11006882.21,0.08,-27100.0,-809655.86,-729175.6
2017-10-09,29.99,0.536372779081,343387,10298176.13,0.07,-25600.0,-782238.72,-708706.08
2017-10-10,29.62,-1.233744581527,326487,9670544.94,0.07,-16900.0,-497280.81,-627631.19
2017-10-11,28.32,-4.38892640108,300087,8498463.84,0.06,-26400.0,-757202.16,-1172081.1
2017-10-12,29.1,2.754237288136,259487,7551071.7,0.05,-40600.0,-1170737.54,-947392.14
2017-10-13,29.99,3.058419243986,365073,10948539.27,0.07,105586.0,3150337.8062,3397467.57
2017-10-16,28.96,-3.434478159386,334873,9697922.08,0.07,-30200.0,-886409.26,-1250617.19
2017-10-17,30.16,4.14364640884,364142,10982522.72,0.07,29269.0,875672.8689,1284600.64
2017-10-18,29.98,-0.596816976127,341287,10231784.26,0.07,-22855.0,-687784.657,-750738.46
2017-10-19,29.16,-2.735156771181,247687,7222552.92,0.05,-93600.0,-2748414.24,-3009231.34
2017-10-20,30.07,3.120713305898,314851,9467569.57,0.06,67164.0,1996335.7212,2245016.65
2017-10-23,30.78,2.361157299634,295651,9100137.78,0.06,-19200.0,-585907.2,-367431.79
2017-10-24,30.24,-1.754385964912,278401,8418846.24,0.06,-17250.0,-525804.15,-681291.54
2017-10-25,31.05,2.678571428571,344501,10696756.05,0.07,66100.0,2054143.43,2277909.81
2017-10-26,32.3,4.02576489533,275401,8895452.3,0.06,-69100.0,-2205996.77,-1801303.75
2017-10-27,32.06,-0.743034055728,279201,8951184.06,0.06,3800.0,121620.14,55731.76
2017-10-30,32.55,1.528384279476,337701,10992167.55,0.07,58500.0,1901484.0,2040983.49
2017-10-31,33.11,1.720430107527,300601,9952899.11,0.06,-37100.0,-1217102.6,-1039268.44
2017-11-01,35.47,7.127755964965,541347,19201578.09,0.11,240746.0,8422667.3322,9248678.98
2017-11-02,36.2,2.058077248379,598016,21648179.2,0.13,56669.0,2070203.5735,2446601.11
2017-11-03,38.34,5.911602209945,480716,18430651.44,0.1,-117300.0,-4402093.05,-3217527.76
2017-11-06,38.5,0.417318727178,619416,23847516.0,0.13,138700.0,5416720.45,5416864.56
2017-11-07,39.94,3.74025974026,806603,32215723.82,0.17,187187.0,7339115.5838,8368207.82
2017-11-08,38.9,-2.603905858788,1114747,43363658.3,0.24,308144.0,12151350.496,11147934.48
2017-11-09,39.55,1.670951156812,1111147,43945863.85,0.24,-3600.0,-142896.96,582205.55
2017-11-10,42.05,6.321112515803,1212047,50966576.35,0.26,100900.0,4185947.49,7020712.5
2017-11-13,46.26,10.011890606421,1682547,77834624.22,0.36,470500.0,21106865.25,26868047.87
2017-11-14,45.05,-2.615650670125,1672747,75357252.35,0.36,-9800.0,-451950.52,-2477371.87
2017-11-15,45.1,0.110987791343,1731647,78097279.7,0.37,58900.0,2626639.61,2740027.35
2017-11-16,43.5,-3.547671840355,1329447,57830944.5,0.29,-402200.0,-17268416.78,-20266335.2
2017-11-17,40.0,-8.045977011494,1620347,64813880.0,0.35,290900.0,12212476.53,6982935.5
2017-11-20,42.65,6.625,1668974,71181741.1,0.36,48627.0,2002479.3108,6367861.1
2017-11-21,41.91,-1.735052754982,1160674,48643847.34,0.25,-508300.0,-21114832.83,-22537893.76
2017-11-22,43.07,2.767835838702,879774,37891866.18,0.19,-280900.0,-12177661.07,-10751981.16
2017-11-23,42.92,-0.34827025772,779469,33454809.48,0.17,-100305.0,-4322343.06,-4437056.7
2017-11-24,38.63,-9.995340167754,661069,25537095.47,0.14,-118400.0,-4838794.88,-7917714.01
2017-11-27,35.5,-8.102511001812,965803,34286006.5,0.21,304734.0,11251388.748,8748911.03
2017-11-28,37.14,4.619718309859,1167278,43352704.92,0.25,201475.0,7343421.2425,9066698.42
2017-11-29,36.0,-3.069466882068,1334478,48041208.0,0.29,167200.0,6005355.84,4688503.08
2017-11-30,35.86,-0.388888888889,1306878,46864645.08,0.28,-27600.0,-1002558.96,-1176562.92
2017-12-01,36.88,2.844394868935,1325578,48887316.64,0.28,18700.0,692255.3,2022671.56
2017-12-04,37.2,0.867678958785,1201278,44687541.6,0.26,-124300.0,-4562518.51,-4199775.04
2017-12-05,35.16,-5.483870967742,1051060,36955269.6,0.22,-150218.0,-5363864.1696,-7732272.0
2017-12-06,37.3,6.08646188851,1016360,37910228.0,0.22,-34700.0,-1257094.25,954958.4
2017-12-07,38.8,4.02144772118,695260,26976088.0,0.15,-321100.0,-12372849.97,-10934140.0
2017-12-08,38.68,-0.309278350515,625160,24181188.8,0.13,-70100.0,-2740363.22,-2794899.2
2017-12-11,39.26,1.499482936918,628560,24677265.6,0.13,3400.0,132079.46,496076.8
2017-12-12,39.99,1.859398879266,638760,25544012.4,0.13,10200.0,416704.68,866746.8
2017-12-13,41.28,3.225806451613,658260,27172972.8,0.14,19500.0,793378.95,1628960.4
2017-12-14,41.12,-0.387596899225,613073,25209561.76,0.13,-45187.0,-1851270.7217,-1963411.04
2017-12-15,39.8,-3.210116731518,641573,25534605.4,0.14,28500.0,1147863.15,325043.64
2017-12-18,37.23,-6.457286432161,567673,21134465.79,0.12,-73900.0,-2776888.57,-4400139.61
2017-12-19,37.45,0.590921300027,599673,22457753.85,0.13,32000.0,1198281.6,1323288.06
2017-12-20,37.4,-0.133511348465,534973,20007990.2,0.11,-64700.0,-2424567.8,-2449763.65
2017-12-21,38.97,4.197860962567,509273,19846368.81,0.11,-25700.0,-981778.55,-161621.39
2017-12-27,39.11,-2.71144278607,555068,21708709.48,0.12,45795.0,1844178.3885,1862340.67
2017-12-28,39.06,-0.127844541038,738068,28828936.08,0.16,183000.0,7210877.1,7120226.6
2017-12-29,41.44,6.093189964158,820068,33983617.92,0.17,82000.0,3329921.6,5154681.84
2018-01-02,41.93,1.182432432432,696668,29211289.24,0.15,-123400.0,-5121630.62,-4772328.68
2018-01-03,41.97,0.095397090389,620668,26049435.96,0.13,-76000.0,-3180653.2,-3161853.28
2018-01-04,42.08,0.262091970455,713168,30010109.44,0.15,92500.0,3909891.75,3960673.48
2018-01-05,40.05,-4.824144486692,792190,31727209.5,0.17,79022.0,3197980.829,1717100.06
2018-01-08,38.76,-3.220973782772,853554,33083753.04,0.18,61364.0,2362925.1388,1356543.54
2018-01-09,38.46,-0.77399380805,763754,29373978.84,0.16,-89800.0,-3438980.8,-3709774.2
2018-01-10,36.9,-4.05616224649,726290,26800101.0,0.15,-37464.0,-1403487.6072,-2573877.84
2018-01-11,37.22,0.867208672087,897090,33389689.8,0.19,170800.0,6316303.56,6589588.8
2018-01-12,35.62,-4.29876410532,615999,21941884.38,0.13,-281091.0,-10205008.755,-11447805.42
2018-01-15,33.09,-7.102751263335,816879,27030526.11,0.17,200880.0,6796011.456,5088641.73
2018-01-16,32.91,-0.543970988214,1124679,37013185.89,0.24,307800.0,10121479.74,9982659.78
2018-01-17,34.0,3.312063202674,873179,29688086.0,0.19,-251500.0,-8428117.1,-7325099.89
2018-01-18,34.77,2.264705882353,803941,27953028.57,0.17,-69238.0,-2355975.2736,-1735057.43
2018-01-19,33.4,-3.940178314639,650861,21738757.4,0.14,-153080.0,-5203281.048,-6214271.17
2018-01-22,34.08,2.035928143713,713861,24328382.88,0.15,63000.0,2121443.1,2589625.48
2018-01-23,33.89,-0.557511737089,578561,19607432.29,0.12,-135300.0,-4591432.56,-4720950.59
2018-01-24,35.43,4.54411330776,562961,19945708.23,0.12,-15600.0,-545815.92,338275.94
2018-01-25,34.61,-2.314422805532,614233,21258604.13,0.13,51272.0,1806763.7536,1312895.9
2018-01-26,34.33,-0.809014735626,618413,21230118.29,0.13,4180.0,144343.342,-28485.84
2018-01-29,31.15,-9.26303524614,692213,21562434.95,0.15,73800.0,2393976.06,332316.66
2018-01-30,31.18,0.096308186196,1046578,32632302.04,0.22,354365.0,11111610.686,11069867.09
2018-01-31,30.77,-1.31494547787,1177758,36239613.66,0.25,131180.0,4062920.078,3607311.62
2018-02-01,30.62,-0.487487812805,1320013,40418798.06,0.28,142255.0,4408795.411,4179184.4
2018-02-02,29.78,-2.743305029393,1560113,46460165.14,0.34,240100.0,7179638.27,6041367.08
2018-02-05,29.91,0.436534586971,1793543,53644871.13,0.39,233430.0,6926101.53,7184705.99
2018-02-06,26.92,-9.996656636576,1683643,45323669.56,0.36,-109900.0,-3062143.7,-8321201.57
2018-02-07,26.15,-2.860326894502,2270143,59364239.45,0.49,586500.0,15321139.5,14040569.89
2018-02-08,27.1,3.632887189293,2342043,63469365.3,0.51,71900.0,1933570.75,4105125.85
2018-02-09,27.09,-0.036900369004,2293959,62143349.31,0.5,-48084.0,-1314486.7332,-1326015.99
2018-02-12,28.35,4.651162790698,2296759,65113117.65,0.5,2800.0,79579.64,2969768.34
2018-02-13,28.49,0.493827160494,2255859,64269422.91,0.49,-40900.0,-1178104.05,-843694.74
2018-02-14,28.09,-1.404001404001,2262759,63560900.31,0.49,6900.0,194983.65,-708522.6
2018-02-22,29.79,6.051975792097,2220359,66144494.61,0.48,-42400.0,-1254030.88,2583594.3
2018-02-23,29.45,-1.141322591474,2189359,64476622.55,0.47,-31000.0,-909757.0,-1667872.06
2018-02-26,32.4,10.016977928693,1693059,54855111.6,0.36,-496300.0,-15660498.35,-9621510.95
2018-02-27,32.75,1.08024691358,1551159,50800457.25,0.33,-141900.0,-4737629.49,-4054654.35
2018-02-28,33.68,2.839694656489,1379969,46477355.92,0.3,-171190.0,-5818525.553,-4323101.33
2018-03-01,35.65,5.849168646081,1204784,42950549.6,0.26,-175185.0,-6061541.148,-3526806.32
2018-03-02,35.8,0.420757363254,1014084,36304207.2,0.22,-190700.0,-6808466.75,-6646342.4
2018-03-05,36.54,2.067039106145,1203984,43993575.36,0.26,189900.0,6816859.29,7689368.16
2018-03-06,37.25,1.943076081007,970784,36161704.0,0.21,-233200.0,-8778930.6,-7831871.36
2018-03-07,37.6,0.939597315436,1165310,43815656.0,0.25,194526.0,7328202.9246,7653952.0
2018-03-08,36.83,-2.047872340426,1235860,45516723.8,0.26,70550.0,2601270.215,1701067.8
2018-03-09,37.62,2.144990496878,1339188,50380252.56,0.29,103328.0,3879708.08,4863528.76
2018-03-12,39.85,5.927698032961,1246868,49687689.8,0.27,-92320.0,-3571113.008,-692562.76
2018-03-13,38.88,-2.434127979925,998560,38824012.8,0.21,-248308.0,-9704472.5792,-10863677.0
2018-03-14,36.95,-4.963991769547,1263160,46673762.0,0.27,264600.0,9969413.58,7849749.2
2018-03-15,37.6,1.759133964817,1371660,51574416.0,0.29,108500.0,4016019.0,4900654.0
2018-03-16,36.08,-4.042553191489,1236863,44626017.04,0.27,-134797.0,-4944380.9194,-6948398.96
2018-03-19,37.06,2.716186252772,1768441,65538423.46,0.38,531578.0,19843806.74,20912406.42
2018-03-20,37.86,2.15866162979,1612841,61062160.26,0.35,-155600.0,-5875782.76,-4476263.2
2018-03-21,36.5,-3.592181722134,1678441,61263096.5,0.36,65600.0,2470640.32,200936.24
2018-03-22,36.99,1.342465753425,1902652,70379097.48,0.41,224211.0,8344012.365,9116000.98
2018-03-23,34.75,-6.055690727224,1860552,64654182.0,0.4,-42100.0,-1489885.32,-5724915.48
2018-03-26,38.23,10.014388489209,2082352,79608316.96,0.45,221800.0,8364987.38,14954134.96
2018-03-27,41.44,8.39654721423,2084902,86398338.88,0.45,2550.0,100859.64,6790021.92
2018-03-28,40.6,-2.027027027027,1662346,67491247.6,0.36,-422556.0,-17266948.0836,-18907091.28
2018-04-03,44.52,-0.49172999553,1535946,68380315.92,0.33,-126400.0,-5542804.32,889068.32
2018-04-04,44.5,-0.044923629829,1254146,55809497.0,0.27,-281800.0,-12654116.28,-12570818.92
2018-04-09,45.48,2.202247191011,1176347,53500261.56,0.25,-77799.0,-3493766.3724,-2309235.44
2018-04-10,43.91,-3.452066842568,1172336,51477273.76,0.25,-4011.0,-175933.2897,-2022987.8
2018-04-11,43.9,-0.022773855614,1092336,47953550.4,0.23,-80000.0,-3544480.0,-3523723.36
2018-04-12,42.2,-3.872437357631,1310058,55284447.6,0.28,217722.0,9375588.3084,7330897.2
2018-04-13,44.32,5.023696682464,1396458,61891018.56,0.3,86400.0,3779982.72,6606570.96
2018-04-16,45.78,3.294223826715,1394058,63819975.24,0.3,-2400.0,-109827.12,1928956.68
2018-04-17,46.94,2.533857579729,1434358,67328764.52,0.31,40300.0,1917872.97,3508789.28
2018-04-18,51.63,9.99147848317,1259308,65018072.04,0.27,-175050.0,-8710715.565,-2310692.48
2018-04-19,52.74,2.149912841371,1188428,62677692.72,0.25,-70880.0,-3847756.24,-2340379.32
2018-04-20,52.02,-1.365187713311,1263806,65743188.12,0.27,75378.0,4030333.5174,3065495.4
2018-04-23,48.55,-6.670511341792,1602986,77824970.3,0.34,339180.0,16753015.986,12081782.18
2018-04-24,50.4,3.810504634398,1569286,79092014.4,0.34,-33700.0,-1678263.37,1267044.1
2018-04-25,50.58,0.357142857143,1311686,66345077.88,0.28,-257600.0,-13151330.08,-12746936.52
2018-04-26,52.29,3.380782918149,1440086,75302096.94,0.31,128400.0,6739022.64,8957019.06
2018-04-27,49.32,-5.679862306368,1331151,65652367.32,0.29,-108935.0,-5428024.0735,-9649729.62
2018-05-02,48.63,-1.39902676399,1397051,67938590.13,0.3,65900.0,3216130.88,2286222.81
2018-05-03,51.15,5.181986428131,1123282,57455874.3,0.24,-273769.0,-13291539.7038,-10482715.83
2018-05-04,50.83,-0.625610948192,1308944,66533623.52,0.28,185662.0,9536677.1596,9077749.22
2018-05-07,51.7,1.711587645091,1333514,68942673.8,0.29,24570.0,1255119.138,2409050.28
2018-05-08,51.04,-1.276595744681,1297577,66228330.08,0.28,-35937.0,-1847905.6959,-2714343.72
2018-05-09,52.23,2.331504702194,1329077,69417691.71,0.29,31500.0,1634402.7,3189361.63
2018-05-10,49.5,-5.226881102814,1303877,64541911.5,0.28,-25200.0,-1268449.56,-4875780.21
2018-05-11,47.79,-3.454545454545,1400882,66948150.78,0.3,97005.0,4712211.885,2406239.28
2018-05-14,46.56,-2.573760200879,1587282,73903849.92,0.34,186400.0,8735654.64,6955699.14
2018-05-15,47.85,2.770618556701,1552304,74277746.4,0.33,-34978.0,-1647998.9634,373896.48
2018-05-16,47.02,-1.734587251829,1338104,62917650.08,0.29,-214200.0,-10183303.62,-11360096.32
2018-05-17,48.3,2.722245852829,1485004,71725693.2,0.32,146900.0,7061203.89,8808043.12
2018-05-18,46.85,-3.002070393375,1455103,68171575.55,0.31,-29901.0,-1399465.4733,-3554117.65
2018-05-23,50.3,1.064898533253,1552658,78098697.4,0.33,97555.0,4923571.5835,9927121.85
2018-05-24,49.3,-1.988071570577,1495658,73735939.4,0.32,-57000.0,-2830181.1,-4362758.0
2018-05-25,46.78,-5.111561866126,1520258,71117669.24,0.33,24600.0,1168598.4,-2618270.16
2018-05-28,46.14,-1.368106028217,1513632,69838980.48,0.33,-6626.0,-307959.915,-1278688.76
2018-05-29,45.73,-0.888599913307,1571232,71852439.36,0.34,57600.0,2644565.76,2013458.88
2018-05-30,45.48,-0.546687076318,1811529,82388338.92,0.39,240297.0,11179457.4795,10535899.56
