持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-05-17,6.88,1.027900146843,26176418,180093755.84,1.22,191800.0,1315575.38,3138507.26
2018-05-18,6.9,0.290697674419,26156318,180478594.2,1.22,-20100.0,-137886.0,384838.36
2018-05-23,6.93,-1.282051282051,26476518,183482269.74,1.24,320200.0,2231922.08,3003675.54
2018-05-24,6.72,-3.030303030303,26435518,177646680.96,1.24,-41000.0,-279710.2,-5835588.78
2018-05-25,6.4,-4.761904761905,26864618,171933555.2,1.26,429100.0,2803439.03,-5713125.76
2018-05-28,6.37,-0.46875,27913463,177808759.31,1.3,1048845.0,6715544.766,5875204.11
2018-05-29,6.38,0.156985871272,27933372,178214913.36,1.31,19909.0,127712.2532,406154.05
2018-05-30,6.07,-4.858934169279,28622672,173739619.04,1.34,689300.0,4265319.47,-4475294.32
2018-05-31,6.11,0.658978583196,35286472,215600343.92,1.65,6663800.0,40643182.58,41860724.88
2018-06-01,6.01,-1.636661211129,34887351,209672979.51,1.63,-399121.0,-2412965.8297,-5927364.41
2018-06-04,6.16,2.495840266223,41897405,258088014.8,1.96,7010054.0,42895221.4314,48415035.29
2018-06-05,6.23,1.136363636364,42234684,263122081.32,1.98,337279.0,2089915.5956,5034066.52
2018-06-06,6.15,-1.284109149278,40013884,246085386.6,1.87,-2220800.0,-13663694.08,-17036694.72
2018-06-07,6.05,-1.626016260163,39226606,237320966.3,1.84,-787278.0,-4803734.1726,-8764420.3
2018-06-08,5.99,-0.99173553719,44414781,266044538.19,2.08,5188175.0,30935531.0725,28723571.89
2018-06-11,5.95,-0.667779632721,45832130,272701173.5,2.15,1417349.0,8456187.6038,6656635.31
2018-06-12,5.94,-0.168067226891,45455030,270002878.2,2.13,-377100.0,-2236014.45,-2698295.3
2018-06-13,5.96,0.3367003367,46527262,277302481.52,2.18,1072232.0,6438645.9368,7299603.32
2018-06-14,6.0,0.671140939597,45069962,270419772.0,2.11,-1457300.0,-8712176.59,-6882709.52
2018-06-15,6.07,1.166666666667,43444662,263709098.34,2.03,-1625300.0,-9775041.79,-6710673.66
2018-06-19,5.74,-5.436573311367,46875908,269067711.92,2.19,3431246.0,19701871.4074,5358613.58
2018-06-20,5.82,1.748251748252,47334050,275484171.0,2.22,458142.0,2642425.6134,6416459.08
2018-06-21,5.55,-4.639175257732,45977850,255177067.5,2.15,-1356200.0,-7673379.6,-20307103.5
2018-06-22,5.54,-0.18018018018,46746499,258975604.46,2.19,768649.0,4251320.7541,3798536.96
2018-06-25,5.31,-4.151624548736,45332310,240714566.1,2.12,-1414189.0,-7708037.1445,-18261038.36
2018-06-26,5.46,2.824858757062,48337291,263921608.86,2.26,3004981.0,16164994.7914,23207042.76
2018-06-27,5.42,-0.732600732601,48269193,261619026.06,2.26,-68098.0,-374191.7002,-2302582.8
2018-06-28,5.35,-1.291512915129,45936445,245759980.75,2.15,-2332748.0,-12730738.9352,-15859045.31
2018-07-03,5.8,4.129263913824,44144223,256036493.4,2.07,-1792222.0,-10186810.6258,10276512.65
2018-07-04,5.74,-1.034482758621,49343654,283232573.96,2.31,5199431.0,29865011.7209,27196080.56
2018-07-05,5.64,-1.742160278746,53608654,302352808.56,2.51,4265000.0,24365518.5,19120234.6
2018-07-06,5.68,0.709219858156,54732763,310882093.84,2.56,1124109.0,6440919.7482,8529285.28
2018-07-09,5.82,2.464788732394,61163543,355971820.26,2.87,6430780.0,37354471.786,45089726.42
2018-07-10,5.78,-0.687285223368,61517106,355568872.68,2.88,353563.0,2040553.4982,-402947.58
2018-07-11,5.63,-2.595155709343,62512297,351944232.11,2.93,995191.0,5564311.9192,-3624640.57
2018-07-12,5.89,4.61811722913,64066179,377349794.31,3.0,1553882.0,9072184.6688,25405562.2
2018-07-13,5.92,0.509337860781,62747467,371465004.64,2.94,-1318712.0,-7761806.9608,-5884789.67
2018-07-16,5.93,0.168918918919,62764902,372195868.86,2.94,17435.0,103604.0005,730864.22
2018-07-17,5.95,0.337268128162,62764137,373446615.15,2.94,-765.0,-4522.9095,1250746.29
2018-07-18,5.93,-0.336134453782,62854277,372725862.61,2.94,90140.0,539848.46,-720752.54
2018-07-19,5.93,0.0,65546661,388691699.73,3.07,2692384.0,15846295.2704,15965837.12
2018-07-20,5.94,0.168634064081,67292336,399716475.84,3.15,1745675.0,10384846.0075,11024776.11
2018-07-23,5.98,0.673400673401,67936740,406261705.2,3.18,644404.0,3861590.97,6545229.36
2018-07-24,6.03,0.836120401338,66503940,401018758.2,3.12,-1432800.0,-8616286.08,-5242947.0
2018-07-25,6.0,-0.497512437811,64407614,386445684.0,3.02,-2096326.0,-12713588.2922,-14573074.2
2018-07-26,5.91,-1.5,60554643,357877940.13,2.84,-3852971.0,-22831550.2547,-28567743.87
2018-07-27,5.83,-1.353637901861,58748492,342503708.36,2.75,-1806151.0,-10590366.3885,-15374231.77
2018-07-30,5.71,-2.058319039451,56558492,322948989.32,2.65,-2190000.0,-12550014.0,-19554719.04
2018-07-31,5.7,-0.175131348511,56199501,320337155.7,2.63,-358991.0,-2040109.9539,-2611833.62
2018-08-01,5.55,-2.631578947368,56513102,313647716.1,2.65,313601.0,1781943.6022,-6689439.6
2018-08-02,5.36,-3.423423423423,51168955,274265598.8,2.4,-5344147.0,-28631801.9672,-39382117.3
2018-08-03,5.23,-2.425373134328,49949017,261233358.91,2.34,-1219938.0,-6455545.9146,-13032239.89
2018-08-06,5.1,-2.485659655832,48090406,245261070.6,2.25,-1858611.0,-9596566.1763,-15972288.31
2018-08-07,5.32,4.313725490196,44787806,238271127.92,2.1,-3302600.0,-17249810.06,-6989942.68
2018-08-08,5.2,-2.255639097744,42791241,222514453.2,2.0,-1996565.0,-10535673.8485,-15756674.72
2018-08-09,5.39,3.653846153846,42181884,227360354.76,1.97,-609357.0,-3277243.8174,4845901.56
2018-08-10,5.43,0.742115027829,42131428,228773654.04,1.97,-50456.0,-272770.1816,1413299.28
2018-08-13,5.57,2.578268876611,43130641,240237670.37,2.02,999213.0,5489876.0646,11464016.33
2018-08-14,5.45,-2.154398563734,41883615,228265701.75,1.96,-1247026.0,-6802776.2352,-11971968.62
2018-08-15,5.27,-3.302752293578,39956815,210572415.05,1.87,-1926800.0,-10306260.52,-17693286.7
2018-08-16,5.2,-1.328273244782,35133140,182692328.0,1.64,-4823675.0,-25293422.23,-27880087.05
2018-08-17,5.11,-1.730769230769,32980636,168531049.96,1.54,-2152504.0,-11120266.1648,-14161278.04
2018-08-20,5.19,1.565557729941,32361300,167955147.0,1.51,-619336.0,-3170752.5856,-575902.96
2018-08-21,5.21,0.385356454721,31362900,163400709.0,1.47,-998400.0,-5203461.12,-4554438.0
2018-08-22,5.12,-1.727447216891,30924800,158334976.0,1.45,-438100.0,-2257441.68,-5065733.0
2018-08-23,5.19,1.3671875,32711739,169773925.41,1.53,1786939.0,9266172.1845,11438949.41
2018-08-24,5.2,0.19267822736,30726216,159776323.2,1.44,-1985523.0,-10286399.0061,-9997602.21
2018-08-27,5.31,2.115384615385,29762707,158039974.17,1.39,-963509.0,-5066226.6729,-1736349.03
2018-08-28,5.27,-0.75329566855,30868522,162677110.94,1.44,1105815.0,5844011.112,4637136.77
2018-08-29,5.19,-1.518026565465,30825111,159982326.09,1.44,-43411.0,-225637.3547,-2694784.85
2018-08-30,5.14,-0.963391136802,29315011,150679156.54,1.37,-1510100.0,-7787132.67,-9303169.55
2018-08-31,5.1,-0.778210116732,27624505,140884975.5,1.29,-1690506.0,-8665871.8572,-9794181.04
2018-09-03,5.08,-0.392156862745,26756721,135924142.68,1.25,-867784.0,-4383697.6544,-4960832.82
2018-09-04,5.18,1.968503937008,27580721,142868134.78,1.29,824000.0,4221681.6,6943992.1
2018-09-05,5.06,-2.316602316602,27463721,138966428.26,1.28,-117000.0,-598256.1,-3901706.52
2018-09-06,5.07,0.197628458498,27234181,138077297.67,1.27,-229540.0,-1167279.762,-889130.59
2018-09-07,5.04,-0.591715976331,27009581,136128288.24,1.26,-224600.0,-1135465.3,-1949009.43
2018-09-10,4.85,-3.769841269841,26212681,127131502.85,1.22,-796900.0,-3913894.66,-8996785.39
2018-09-11,4.86,0.20618556701,27605941,134164873.26,1.29,1393260.0,6776398.662,7033370.41
2018-09-12,4.87,0.205761316872,27811241,135440743.67,1.3,205300.0,1002048.77,1275870.41
2018-09-13,5.01,2.874743326489,27827081,139413675.81,1.3,15840.0,79920.72,3972932.14
2018-09-14,4.99,-0.399201596806,28316881,141301236.19,1.32,489800.0,2453457.18,1887560.38
2018-09-17,4.85,-2.805611222445,27523040,133486744.0,1.29,-793841.0,-3873944.08,-7814492.19
2018-09-18,4.95,2.061855670103,28058114,138887664.3,1.31,535074.0,2625126.5514,5400920.3
2018-09-19,5.03,1.616161616162,28496650,143338149.5,1.33,438536.0,2199784.2832,4450485.2
2018-09-20,5.03,0.0,28445521,143080970.63,1.33,-51129.0,-257705.4987,-257178.87
2018-09-26,5.12,0.0,26531688,135842242.56,1.24,-1913833.0,-9796336.9771,-7238728.07
2018-09-27,5.09,-0.5859375,26764088,136229207.92,1.25,232400.0,1189492.92,386965.36
2018-09-28,5.09,0.0,27022289,137543451.01,1.26,258201.0,1312668.0639,1314243.09
2018-10-08,4.85,-4.715127701375,26152167,126838009.95,1.22,-870122.0,-4284219.6914,-10705441.06
2018-10-09,4.84,-0.20618556701,25505622,123447210.48,1.19,-646545.0,-3136648.413,-3390799.47
2018-10-10,4.84,0.0,25308814,122494659.76,1.18,-196808.0,-950917.2136,-952550.72
2018-10-11,4.36,-9.917355371901,24455272,106624985.92,1.14,-853542.0,-3825063.1188,-15869673.84
2018-10-12,4.16,-4.587155963303,22347598,92966007.68,1.04,-2107674.0,-8801646.624,-13658978.24
2018-10-15,4.03,-3.125,22346739,90057358.17,1.04,-859.0,-3546.811,-2908649.51
2018-10-18,3.85,-3.022670025189,23325194,89801996.9,1.09,978455.0,3799634.3015,-255361.27
2018-10-19,3.98,3.376623376623,23186461,92282114.78,1.08,-138733.0,-540448.2748,2480117.88
2018-10-22,4.14,4.020100502513,22468561,93019842.54,1.05,-717900.0,-2924150.28,737727.76
2018-10-23,3.95,-4.589371980676,22729261,89780580.95,1.06,260700.0,1048457.19,-3239261.59
2018-10-24,3.88,-1.772151898734,21862660,84827120.8,1.02,-866601.0,-3386416.7277,-4953460.15
2018-10-25,3.78,-2.577319587629,20199349,76353539.22,0.94,-1663311.0,-6195500.8128,-8473581.58
2018-10-26,3.8,0.529100529101,16632026,63201698.8,0.78,-3567323.0,-13606483.3866,-13151840.42
2018-10-29,3.73,-1.842105263158,14750259,55018466.07,0.69,-1881767.0,-7104611.3085,-8183232.73
2018-10-30,3.81,2.144772117962,13814719,52634079.39,0.64,-935540.0,-3521559.668,-2384386.68
2018-10-31,3.87,1.574803149606,14127700,54674199.0,0.66,312981.0,1209076.9011,2040119.61
2018-11-01,3.9,0.77519379845,14340841,55929279.9,0.67,213141.0,840755.9886,1255080.9
2018-11-02,4.08,4.615384615385,17377313,70899437.04,0.81,3036472.0,12257630.1696,14970157.14
2018-11-05,4.08,0.0,16871995,68837739.6,0.79,-505318.0,-2050378.3168,-2061697.44
2018-11-06,4.05,-0.735294117647,16767414,67908026.7,0.78,-104581.0,-420917.6088,-929712.9
2018-11-07,4.05,0.0,16504876,66844747.8,0.77,-262538.0,-1067295.7314,-1063278.9
2018-11-08,4.02,-0.740740740741,15061714,60548090.28,0.7,-1443162.0,-5818973.5002,-6296657.52
2018-11-09,3.97,-1.243781094527,15512064,61582894.08,0.72,450350.0,1794014.26,1034803.8
2018-11-12,4.15,4.534005037783,17367570,72075415.5,0.81,1855506.0,7573062.1884,10492521.42
2018-11-13,4.27,2.89156626506,16323361,69700751.47,0.76,-1044209.0,-4389854.636,-2374664.03
2018-11-14,4.3,0.702576112412,17279736,74302864.8,0.81,956375.0,4115759.8125,4602113.33
2018-11-15,4.36,1.395348837209,19270011,84017247.96,0.9,1990275.0,8568730.9575,9714383.16
2018-11-16,4.38,0.45871559633,20073611,87922416.18,0.94,803600.0,3496945.76,3905168.22
2018-11-19,4.44,1.369863013699,19442711,86325636.84,0.91,-630900.0,-2788767.27,-1596779.34
2018-11-20,4.21,-5.18018018018,19402161,81683097.81,0.91,-40550.0,-173525.615,-4642539.03
2018-11-21,4.18,-0.712589073634,20408761,85308620.98,0.95,1006600.0,4184335.54,3625523.17
2018-11-22,4.16,-0.478468899522,19879261,82697725.76,0.93,-529500.0,-2216645.85,-2610895.22
2018-11-23,3.99,-4.086538461538,18792261,74981121.39,0.88,-1087000.0,-4391697.4,-7716604.37
2018-11-26,3.98,-0.250626566416,18449136,73427561.28,0.86,-343125.0,-1364573.8125,-1553560.11
2018-11-27,3.99,0.251256281407,17807829,71053237.71,0.83,-641307.0,-2563881.2553,-2374323.57
2018-11-28,4.14,3.759398496241,16539373,68473004.22,0.77,-1268456.0,-5105789.0912,-2580233.49
2018-11-29,3.99,-3.623188405797,15532924,61976366.76,0.72,-1006449.0,-4129158.3123,-6496637.46
2018-11-30,3.96,-0.751879699248,15760990,62413520.4,0.73,228066.0,894953.7906,437153.64
2018-12-03,4.14,4.545454545455,17161353,71048001.42,0.8,1400363.0,5762493.745,8634481.02
2018-12-04,4.18,0.966183574879,18599685,77746683.3,0.87,1438332.0,5970228.4656,6698681.88
2018-12-05,4.14,-0.956937799043,18699170,77414563.8,0.87,99485.0,409430.5175,-332119.5
2018-12-06,4.05,-2.173913043478,18241076,73876357.8,0.85,-458094.0,-1866641.4312,-3538206.0
2018-12-07,4.15,2.469135802469,18348228,76145146.2,0.86,107152.0,445666.5984,2268788.4
2018-12-10,4.14,-0.240963855422,19042927,78837717.78,0.89,694699.0,2883556.6092,2692571.58
2018-12-11,4.19,1.207729468599,19796118,82945734.42,0.92,753191.0,3150597.953,4108016.64
2018-12-12,4.13,-1.431980906921,17801361,73519620.93,0.83,-1994757.0,-8296393.8387,-9426113.49
2018-12-13,4.19,1.452784503632,18092355,75806967.45,0.84,290994.0,1211640.8172,2287346.52
2018-12-14,4.07,-2.863961813842,16992430,69159190.1,0.79,-1099925.0,-4522451.63,-6647777.35
2018-12-17,4.08,0.2457002457,16365780,66772382.4,0.76,-626650.0,-2543697.68,-2386807.7
2018-12-18,4.1,0.490196078431,16771631,68763687.1,0.78,405851.0,1658550.6966,1991304.7
2018-12-19,4.06,-0.975609756098,16977497,68928637.82,0.79,205866.0,839583.3078,164950.72
2018-12-20,4.06,0.0,17235374,69975618.44,0.8,257877.0,1051751.3445,1046980.62
2018-12-21,4.1,0.985221674877,17484990,71688459.0,0.82,249616.0,1019681.36,1712840.56
2018-12-27,4.15,-1.190476190476,17048590,70751648.5,0.79,-436400.0,-1829301.52,-936810.5
2018-12-28,4.06,-2.168674698795,15905129,64574823.74,0.74,-1143461.0,-4669322.9935,-6176824.76
2019-01-02,4.02,-0.985221674877,16118323,64795658.46,0.75,213194.0,864267.1566,220834.72
2019-01-03,3.9,-2.985074626866,15384205,59998399.5,0.72,-734118.0,-2908575.516,-4797258.96
2019-01-04,4.0,2.564102564103,15910605,63642420.0,0.74,526400.0,2078858.88,3644020.5
2019-01-07,4.13,3.25,18037405,74494482.65,0.84,2126800.0,8736043.68,10852062.65
2019-01-08,4.14,0.242130750605,18210791,75392674.74,0.85,173386.0,721961.9654,898192.09
2019-01-09,4.45,7.487922705314,20658241,91929172.45,0.96,2447450.0,10899963.32,16536497.71
2019-01-10,4.32,-2.921348314607,22019740,95125276.8,1.03,1361499.0,5938177.8885,3196104.35
2019-01-11,4.41,2.083333333333,22464459,99068264.19,1.05,444719.0,1961788.9247,3942987.39
2019-01-14,4.32,-2.040816326531,25087904,108379745.28,1.17,2623445.0,11497772.4015,9311481.09
2019-01-15,4.3,-0.462962962963,26580374,114295608.2,1.24,1492470.0,6355086.507,5915862.92
2019-01-16,4.27,-0.697674418605,26236224,112028676.48,1.23,-344150.0,-1480808.62,-2266931.72
2019-01-17,4.19,-1.873536299766,26768176,112158657.44,1.25,531952.0,2252710.3296,129980.96
2019-01-18,4.31,2.863961813842,26368987,113650333.97,1.23,-399189.0,-1711243.4052,1491676.53
2019-01-21,4.34,0.696055684455,26689320,115831648.8,1.25,320333.0,1393000.0838,2181314.83
2019-01-22,4.41,1.612903225806,26629860,117437682.6,1.24,-59460.0,-259947.228,1606033.8
2019-01-23,4.32,-2.040816326531,25880649,111804403.68,1.21,-749211.0,-3252549.7143,-5633278.92
2019-01-24,4.51,4.398148148148,26146275,117919700.25,1.22,265626.0,1194945.1236,6115296.57
2019-01-25,4.65,3.10421286031,28717992,133538662.8,1.34,2571717.0,12092984.8491,15618962.55
2019-01-28,4.59,-1.290322580645,32261624,148080854.16,1.51,3543632.0,16466194.8144,14542191.36
2019-01-29,4.47,-2.614379084967,33015521,147579378.87,1.54,753897.0,3365471.5977,-501475.29
2019-01-30,4.35,-2.684563758389,31747362,138101024.7,1.48,-1268159.0,-5651043.3199,-9478354.17
2019-01-31,4.36,0.229885057471,31772446,138527864.56,1.49,25084.0,108623.7536,426839.86
2019-02-01,4.55,4.357798165138,32501324,147881024.2,1.52,728878.0,3275723.5076,9353159.64
2019-02-11,4.69,3.076923076923,32246405,151235639.45,1.51,-254919.0,-1182671.2086,3354615.25
2019-02-12,4.7,0.213219616205,31597205,148506863.5,1.48,-649200.0,-3034425.72,-2728775.95
2019-02-13,4.86,3.404255319149,29274209,142272655.74,1.37,-2322996.0,-11284882.2684,-6234207.76
2019-02-14,4.9,0.82304526749,29314509,143641094.1,1.37,40300.0,196160.25,1368438.36
2019-02-15,4.97,1.428571428571,31312990,155625560.3,1.46,1998481.0,9951835.8357,11984466.2
2019-02-18,5.47,10.060362173038,29771641,162850876.27,1.39,-1541349.0,-8166221.1369,7225315.97
2019-02-19,5.72,4.570383912249,31587822,180682341.84,1.48,1816181.0,10544202.0317,17831465.57
2019-02-20,5.51,-3.671328671329,32690248,180123266.48,1.53,1102426.0,6081863.7568,-559075.36
2019-02-21,5.55,0.725952813067,32281796,179163967.8,1.51,-408452.0,-2312614.3788,-959298.68
2019-02-22,5.68,2.342342342342,30262194,171889261.92,1.42,-2019602.0,-11272812.4834,-7274705.88
2019-02-25,5.87,3.345070422535,30351263,178161913.81,1.42,89069.0,520278.7497,6272651.89
2019-02-26,5.63,-4.088586030664,30451398,171441370.74,1.42,100135.0,571720.7825,-6720543.07
2019-02-27,5.51,-2.131438721137,31604902,174143010.02,1.48,1153504.0,6420518.6144,2701639.28
2019-02-28,5.36,-2.722323049002,34753756,186280132.16,1.63,3148854.0,16918477.6566,12137122.14
2019-03-01,5.38,0.373134328358,32353832,174063616.16,1.51,-2399924.0,-12869832.4424,-12216516.0
2019-03-04,5.54,2.973977695167,39679222,219822889.88,1.86,7325390.0,40486697.991,45759273.72
2019-03-05,6.09,9.927797833935,40672986,247698484.74,1.9,993764.0,5811830.0012,27875594.86
2019-03-06,6.02,-1.149425287356,38192644,229919716.88,1.79,-2480342.0,-14976801.0644,-17778767.86
2019-03-07,6.07,0.830564784053,37546768,227908881.76,1.76,-645876.0,-3867182.55,-2010835.12
2019-03-08,6.25,2.965403624382,36247475,226546718.75,1.7,-1299293.0,-8389924.6889,-1362163.01
2019-03-11,6.36,1.76,34072574,216701570.64,1.59,-2174901.0,-13783652.5776,-9845148.11
2019-03-12,6.48,1.88679245283,34415073,223009673.04,1.61,342499.0,2171238.1606,6308102.4
2019-03-13,6.06,-6.481481481481,33051637,200292920.22,1.55,-1363436.0,-8520247.9076,-22716752.82
2019-03-14,5.66,-6.600660066007,24881867,140831367.22,1.16,-8169770.0,-46846278.157,-59461553.0
2019-03-15,5.68,0.353356890459,23974589,136175665.52,1.12,-907278.0,-5159417.8026,-4655701.7
2019-03-18,5.88,3.521126760563,23423516,137730274.08,1.09,-551073.0,-3182005.7166,1554608.56
2019-03-19,5.88,0.0,23623276,138904862.88,1.1,199760.0,1183737.808,1174588.8
2019-03-20,5.8,-1.360544217687,24038257,139421890.6,1.12,414981.0,2400416.0964,517027.72
2019-03-21,5.9,1.724137931034,25395148,149831373.2,1.19,1356891.0,8014748.0697,10409482.6
2019-03-22,5.96,1.016949152542,25384546,151291894.16,1.19,-10602.0,-63208.0638,1460520.96
2019-03-25,5.95,-0.167785234899,25946811,154383525.45,1.21,562265.0,3356609.597,3091631.29
2019-03-26,5.75,-3.361344537815,24593285,141411388.75,1.15,-1353526.0,-7957650.0592,-12972136.7
2019-03-27,5.81,1.04347826087,25049097,145535253.57,1.17,455812.0,2611027.8796,4123864.82
2019-03-28,5.84,0.516351118761,27646676,161456587.84,1.29,2597579.0,15387018.9644,15921334.27
2019-03-29,5.92,1.369863013699,25368690,150182644.8,1.19,-2277986.0,-13250816.7634,-11273943.04
2019-04-01,5.99,1.182432432432,30428794,182268476.06,1.42,5060104.0,30037283.3544,32085831.26
2019-04-02,6.18,3.171953255426,26403653,163174575.54,1.23,-4025141.0,-24538869.5924,-19093900.52
2019-04-03,6.11,-1.132686084142,25526672,155967965.92,1.19,-876981.0,-5328098.0655,-7206609.62
2019-04-04,5.99,-1.963993453355,25074792,150198004.08,1.17,-451880.0,-2728451.44,-5769961.84
2019-04-08,5.76,-3.839732888147,24946141,143689772.16,1.17,-128651.0,-751308.9749,-6508231.92
2019-04-09,5.79,0.520833333333,25814173,149464061.67,1.21,868032.0,5010107.0976,5774289.51
2019-04-10,5.66,-2.245250431779,25810881,146089586.46,1.21,-3292.0,-18699.8768,-3374475.21
2019-04-11,5.52,-2.473498233216,25091194,138503390.88,1.17,-719687.0,-4037516.0387,-7586195.58
2019-04-12,5.58,1.086956521739,25326304,141320776.32,1.18,235110.0,1309445.145,2817385.44
2019-04-15,5.54,-0.716845878136,25310900,140222386.0,1.18,-15404.0,-87205.1248,-1098390.32
2019-04-16,5.66,2.166064981949,25613353,144971577.98,1.2,302453.0,1683423.1527,4749191.98
2019-04-17,5.66,0.0,24686290,139724401.4,1.15,-927063.0,-5291212.0725,-5247176.58
2019-04-23,5.38,-4.440497335702,22801290,122670940.2,1.06,-1885000.0,-10347896.0,-17053461.2
2019-04-24,5.54,2.973977695167,25056806,138814705.24,1.17,2255516.0,12362483.196,16143765.04
2019-04-25,5.19,-6.317689530686,24811052,128769359.88,1.16,-245754.0,-1313776.3086,-10045345.36
2019-04-26,5.2,0.19267822736,26647421,138566589.2,1.25,1836369.0,9659300.94,9797229.32
2019-04-29,4.83,-7.115384615385,26898884,129921609.72,1.26,251463.0,1245068.7519,-8644979.48
2019-04-30,4.87,0.828157349896,29257884,142485895.08,1.37,2359000.0,11516166.2,12564285.36
2019-05-06,4.38,-10.06160164271,28209538,123557776.44,1.32,-1048346.0,-4736217.5588,-18928118.64
2019-05-07,4.42,0.913242009132,30218340,133565062.8,1.41,2008802.0,8852790.414,10007286.36
2019-05-08,4.49,1.58371040724,31777581,142681338.69,1.49,1559241.0,7031709.1377,9116275.89
2019-05-09,4.54,1.113585746102,33654547,152791643.38,1.57,1876966.0,8607015.2896,10110304.69
2019-05-14,4.55,-2.777777777778,32439085,147597836.75,1.52,-1215462.0,-5586141.8058,-5193806.63
2019-05-15,4.61,1.318681318681,31311438,144345729.18,1.46,-1127647.0,-5189318.7293,-3252107.57
2019-05-16,4.63,0.433839479393,29001208,134275593.04,1.36,-2310230.0,-10690358.302,-10070136.14
2019-05-17,5.09,9.935205183585,26920897,137027365.73,1.26,-2080311.0,-10278608.6199,2751772.69
2019-05-20,5.6,10.019646365422,26807777,150123551.2,1.25,-113120.0,-633472.0,13096185.47
2019-05-21,5.66,1.071428571429,20481277,115924027.82,0.96,-6326500.0,-35377155.35,-34199523.38
2019-05-22,5.78,2.120141342756,20001348,115607791.44,0.93,-479929.0,-2713518.566,-316236.38
2019-05-23,5.77,-0.173010380623,19397243,111922092.11,0.91,-604105.0,-3471972.6665,-3685699.33
2019-05-24,5.21,-9.705372616984,19437168,101267645.28,0.91,39925.0,214033.9325,-10654446.83
2019-05-27,5.6,7.485604606526,18926229,105986882.4,0.88,-510939.0,-2815427.1717,4719237.12
2019-05-28,5.47,-2.321428571429,14952340,81789299.8,0.7,-3973889.0,-21831751.3882,-24197582.6
2019-05-29,5.74,4.936014625229,8432805,48404300.7,0.39,-6519535.0,-36932513.8215,-33384999.1
2019-05-30,5.6,-2.439024390244,8219353,46028376.8,0.38,-213452.0,-1180773.7736,-2375923.9
2019-05-31,5.82,4.301075268817,8622751,50184410.82,0.4,403398.0,2323370.781,4156034.02
2019-06-03,5.71,-1.890034364261,7899351,45105294.21,0.37,-723400.0,-4149567.08,-5079116.61
2019-06-04,5.48,-4.028021015762,8684851,47592983.48,0.4,785500.0,4386153.45,2487689.27
2019-06-05,5.52,0.729927007299,7996107,44138510.64,0.37,-688744.0,-3855795.5352,-3454472.84
2019-06-06,5.23,-5.253623188406,8715107,45580009.61,0.4,719000.0,3825367.6,1441498.97
2019-06-10,5.29,1.147227533461,9888735,52311408.15,0.46,1173628.0,6217176.9672,6731398.54
2019-06-11,5.47,3.402646502836,9993679,54665424.13,0.46,104944.0,561366.4448,2354015.98
2019-06-12,5.64,3.107861060329,10310646,58152043.44,0.48,316967.0,1754856.0988,3486619.31
2019-06-13,5.54,-1.77304964539,8400314,46537739.56,0.39,-1910332.0,-10615905.9572,-11614303.88
2019-06-14,5.26,-5.054151624549,8299614,43655969.64,0.38,-100700.0,-540527.39,-2881769.92
2019-06-17,5.18,-1.520912547529,7742914,40108294.52,0.36,-556700.0,-2890553.41,-3547675.12
2019-06-18,5.11,-1.351351351351,7645927,39070686.97,0.35,-96987.0,-497659.6944,-1037607.55
2019-06-19,5.21,1.956947162427,8687127,45259931.67,0.4,1041200.0,5481709.76,6189244.7
2019-06-20,5.22,0.191938579655,9276527,48423470.94,0.43,589400.0,3066058.8,3163539.27
2019-06-21,5.22,0.0,9178027,47909300.94,0.43,-98500.0,-517775.1,-514170.0
2019-06-24,5.33,2.107279693487,7539379,40184890.07,0.35,-1638648.0,-8617813.6968,-7724410.87
2019-06-25,5.2,-2.439024390244,7366096,38303699.2,0.34,-173283.0,-900655.7208,-1881190.87
2019-06-26,5.32,2.307692307692,9512696,50607542.72,0.44,2146600.0,11397802.02,12303843.52
2019-06-27,5.48,3.007518796992,9087107,49797346.36,0.42,-425589.0,-2329589.0682,-810196.36
2019-07-02,5.1,-3.041825095057,10103207,51526355.7,0.47,1016100.0,5186276.01,1729009.34
2019-07-03,5.1,0.0,10103207,51526355.7,0.47,0.0,,0.0
2019-07-04,5.1,0.0,10103207,51526355.7,0.47,0.0,,0.0
2019-07-05,5.1,0.0,10103207,51526355.7,0.47,0.0,,0.0
2019-07-08,5.1,0.0,10103207,51526355.7,0.47,0.0,,0.0
2019-07-09,5.1,0.0,10103207,51526355.7,0.47,0.0,,0.0
2019-07-10,5.1,0.0,10103207,51526355.7,0.47,0.0,,0.0
2019-07-11,4.46,-2.407002188184,11811707,52680213.22,0.55,1708500.0,7622985.3,1153857.52
2019-07-12,4.37,-2.017937219731,9558455,41770448.35,0.44,-2253252.0,-9972217.3764,-10909764.87
2019-07-15,4.47,2.288329519451,9838555,43978340.85,0.46,280100.0,1231319.6,2207892.5
2019-07-16,4.43,-0.89485458613,9851055,43640173.65,0.46,12500.0,55576.25,-338167.2
2019-07-17,4.69,5.869074492099,11603768,54421671.92,0.54,1752713.0,8246339.3937,10781498.27
2019-07-18,4.81,2.558635394456,12111832,58257911.92,0.56,508064.0,2422296.7328,3836240.0
2019-07-19,4.68,-2.702702702703,12962146,60662843.28,0.6,850314.0,4037035.7778,2404931.36
2019-07-22,4.68,0.0,12513033,58560994.44,0.45,-449113.0,-2071848.0916,-2101848.84
