持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-09-18,33.4,5.495893872394,133265,4451051.0,0.06,-53900.0,-1759856.56,-1474592.9
2017-09-19,32.95,-1.347305389222,145749,4802429.55,0.07,12484.0,421454.8464,351378.55
2017-09-20,34.9,5.918057663126,193549,6754860.1,0.09,47800.0,1655098.9,1952430.55
2017-09-21,34.44,-1.318051575931,125153,4310269.32,0.06,-68396.0,-2423482.3076,-2444590.78
2017-09-22,33.73,-2.061556329849,193453,6525169.69,0.09,68300.0,2311490.56,2214900.37
2017-09-25,33.64,-0.266824785058,162753,5475010.92,0.08,-30700.0,-1058069.36,-1050158.77
2017-09-26,32.91,-2.170035671819,186253,6129586.23,0.09,23500.0,771796.4,654575.31
2017-09-27,32.92,0.030385900942,182753,6016228.76,0.09,-3500.0,-114790.2,-113357.47
2017-09-28,33.33,1.245443499392,141420,4713528.6,0.07,-41333.0,-1389615.46,-1302700.16
2017-09-29,35.08,5.250525052505,133920,4697913.6,0.06,-7500.0,-257611.5,-15615.0
2017-10-09,34.76,-0.912200684151,123020,4276175.2,0.06,-10900.0,-382915.91,-421738.4
2017-10-10,34.76,0.0,119520,4154515.2,0.06,-3500.0,-120681.05,-121660.0
2017-10-11,33.42,-3.85500575374,125220,4184852.4,0.06,5700.0,192481.59,30337.2
2017-10-12,33.57,0.448833034111,120720,4052570.4,0.06,-4500.0,-150483.6,-132282.0
2017-10-13,34.05,1.429848078642,132420,4508901.0,0.06,11700.0,398457.54,456330.6
2017-10-16,32.44,-4.728340675477,152620,4950992.8,0.07,20200.0,666684.84,442091.8
2017-10-17,34.18,5.363748458693,133720,4570549.6,0.06,-18900.0,-629010.9,-380443.2
2017-10-18,32.85,-3.89116442364,107520,3532032.0,0.05,-26200.0,-873500.14,-1038517.6
2017-10-19,32.04,-2.465753424658,103220,3307168.8,0.05,-4300.0,-138910.64,-224863.2
2017-10-20,32.68,1.997503121099,106220,3471269.6,0.05,3000.0,97257.0,164100.8
2017-10-23,33.96,3.916768665851,104020,3532519.2,0.05,-2200.0,-73892.06,61249.6
2017-10-24,33.69,-0.795053003534,103220,3477481.8,0.05,-800.0,-26728.48,-55037.4
2017-10-25,34.24,1.632531908578,103220,3534252.8,0.05,0.0,0.0,56771.0
2017-10-26,34.55,0.905373831776,140296,4847226.8,0.07,37076.0,1278903.2516,1312974.0
2017-10-27,33.88,-1.939218523878,121296,4109508.48,0.06,-19000.0,-648726.5,-737718.32
2017-10-30,35.1,3.600944510035,103196,3622179.6,0.05,-18100.0,-623302.46,-487328.88
2017-10-31,35.66,1.595441595442,120396,4293321.36,0.06,17200.0,602230.48,671141.76
2017-11-01,36.98,3.701626472238,104396,3860564.08,0.05,-16000.0,-591750.4,-432757.28
2017-11-02,36.1,-2.379664683613,191896,6927445.6,0.09,87500.0,3208458.75,3066881.52
2017-11-03,38.1,5.540166204986,192396,7330287.6,0.09,500.0,18638.15,402842.0
2017-11-06,40.38,5.984251968504,170196,6872514.48,0.08,-22200.0,-909236.52,-457773.12
2017-11-07,40.8,1.040118870728,194096,7919116.8,0.1,23900.0,960201.62,1046602.32
2017-11-08,39.52,-3.137254901961,148196,5856705.92,0.07,-45900.0,-1860606.99,-2062410.88
2017-11-09,40.25,1.847165991903,154296,6210414.0,0.07,6100.0,243006.31,353708.08
2017-11-10,40.15,-0.248447204969,110196,4424369.4,0.05,-44100.0,-1803293.1,-1786044.6
2017-11-13,42.71,6.376089663761,106696,4556986.16,0.05,-3500.0,-146734.35,132616.76
2017-11-14,40.79,-4.495434324514,106696,4352129.84,0.05,0.0,0.0,-204856.32
2017-11-15,39.4,-3.407697965188,148296,5842862.4,0.07,41600.0,1657240.0,1490732.56
2017-11-16,39.91,1.294416243655,157096,6269701.36,0.08,8800.0,347684.48,426838.96
2017-11-17,38.2,-4.284640440992,148596,5676367.2,0.07,-8500.0,-336152.9,-593334.16
2017-11-20,39.42,3.193717277487,196296,7737988.32,0.1,47700.0,1801490.67,2061621.12
2017-11-21,40.28,2.181633688483,136696,5506114.88,0.07,-59600.0,-2367532.52,-2231873.44
2017-11-22,40.61,0.819265143992,136696,5551224.56,0.07,0.0,0.0,45109.68
2017-11-23,36.94,-9.037182959862,136696,5049550.24,0.07,0.0,0.0,-501674.32
2017-11-24,34.9,-5.522468868435,148967,5198948.3,0.07,12271.0,442268.9278,149398.06
2017-11-27,33.66,-3.553008595989,257267,8659607.22,0.13,108300.0,3702267.99,3460658.92
2017-11-28,35.25,4.723707664884,177751,6265722.75,0.09,-79516.0,-2748080.9116,-2393884.47
2017-11-29,33.13,-6.014184397163,160451,5315741.63,0.08,-17300.0,-570870.59,-949981.12
2017-11-30,33.2,0.211288862059,160451,5326973.2,0.08,0.0,0.0,11231.57
2017-12-01,34.06,2.590361445783,180151,6135943.06,0.09,19700.0,672258.56,808969.86
2017-12-04,32.6,-4.286553141515,218451,7121502.6,0.11,38300.0,1271717.03,985559.54
2017-12-05,32.0,-1.840490797546,234551,7505632.0,0.12,16100.0,520398.69,384129.4
2017-12-06,33.64,5.125,163267,5492301.88,0.08,-71284.0,-2356150.052,-2013330.12
2017-12-07,33.61,-0.089179548157,119167,4005202.87,0.06,-44100.0,-1491960.33,-1487099.01
2017-12-08,33.8,0.565307944064,137467,4646384.6,0.07,18300.0,625239.63,641181.73
2017-12-11,34.56,2.248520710059,171967,5943179.52,0.08,34500.0,1187300.25,1296794.92
2017-12-12,36.52,5.671296296296,232367,8486042.84,0.11,60400.0,2232281.32,2542863.32
2017-12-13,37.86,3.669222343921,201367,7623754.62,0.1,-31000.0,-1150769.6,-862288.22
2017-12-14,37.49,-0.977284733228,157967,5922182.83,0.08,-43400.0,-1614184.88,-1701571.79
2017-12-15,36.21,-3.414243798346,183467,6643340.07,0.09,25500.0,930270.6,721157.24
2017-12-18,33.38,-7.815520574427,165167,5513274.46,0.08,-18300.0,-626370.57,-1130065.61
2017-12-19,33.85,1.408028759736,165267,5594287.95,0.08,100.0,3387.87,81013.49
2017-12-20,33.63,-0.649926144756,165467,5564655.21,0.08,200.0,6869.02,-29632.74
2017-12-21,34.58,2.824858757062,168667,5832504.86,0.08,3200.0,110360.32,267849.65
2017-12-27,33.8,-2.565580859037,165167,5582644.6,0.08,-3500.0,-119175.7,-249860.26
2017-12-28,32.85,-2.810650887574,165167,5425735.95,0.08,0.0,0.0,-156908.65
2017-12-29,34.09,3.774733637747,175267,5974852.03,0.09,10100.0,340239.71,549116.08
2018-01-02,34.81,2.112056321502,175167,6097563.27,0.09,-100.0,-3464.11,122711.24
2018-01-03,35.4,1.694915254237,175167,6200911.8,0.09,0.0,0.0,103348.53
2018-01-04,35.1,-0.847457627119,175167,6148361.7,0.09,0.0,0.0,-52550.1
2018-01-05,33.9,-3.418803418803,101667,3446511.3,0.05,-73500.0,-2514890.7,-2701850.4
2018-01-08,33.82,-0.23598820059,101667,3438377.94,0.05,0.0,0.0,-8133.36
2018-01-09,33.75,-0.206978119456,101667,3431261.25,0.05,0.0,0.0,-7116.69
2018-01-10,33.28,-1.392592592593,101667,3383477.76,0.05,0.0,0.0,-47783.49
2018-01-11,33.52,0.721153846154,101667,3407877.84,0.05,0.0,0.0,24400.08
2018-01-12,30.57,-8.800715990453,101667,3107960.19,0.05,0.0,0.0,-299917.65
2018-01-15,28.46,-6.902191691201,101667,2893442.82,0.05,0.0,0.0,-214517.37
2018-01-16,28.75,1.018973998595,101567,2920051.25,0.05,-100.0,-2861.76,26608.43
2018-01-17,29.13,1.321739130435,101567,2958646.71,0.05,0.0,0.0,38595.46
2018-01-18,29.01,-0.411946446962,101567,2946458.67,0.05,0.0,0.0,-12188.04
2018-01-19,30.34,4.584625991038,101567,3081542.78,0.05,0.0,0.0,135084.11
2018-01-22,30.12,-0.725115359262,101567,3059198.04,0.05,0.0,0.0,-22344.74
2018-01-23,29.65,-1.560424966799,101567,3011461.55,0.05,0.0,0.0,-47736.49
2018-01-24,30.24,1.989881956155,101567,3071386.08,0.05,0.0,0.0,59924.53
2018-01-25,29.57,-2.215608465608,101567,3003336.19,0.05,0.0,0.0,-68049.89
2018-01-26,28.4,-3.95671288468,101567,2884502.8,0.05,0.0,0.0,-118833.39
2018-01-29,27.94,-1.619718309859,101567,2837781.98,0.05,0.0,0.0,-46720.82
2018-01-30,28.06,0.429491768074,101567,2849970.02,0.05,0.0,0.0,12188.04
2018-01-31,26.66,-4.989308624376,101567,2707776.22,0.05,0.0,0.0,-142193.8
2018-02-01,26.6,-0.225056264066,101567,2701682.2,0.05,0.0,0.0,-6094.02
2018-02-02,26.27,-1.240601503759,101567,2668165.09,0.05,0.0,0.0,-33517.11
2018-02-05,25.51,-2.893033878949,101567,2590974.17,0.05,0.0,0.0,-77190.92
2018-02-06,23.16,-9.21207369659,101567,2352291.72,0.05,0.0,0.0,-238682.45
2018-02-07,23.74,2.504317789292,101567,2411200.58,0.05,0.0,0.0,58908.86
2018-02-08,24.53,3.327716933446,101567,2491438.51,0.05,0.0,0.0,80237.93
2018-02-09,24.89,1.467590705259,101567,2528002.63,0.05,0.0,0.0,36564.12
2018-02-12,25.55,2.65166733628,101567,2595036.85,0.05,0.0,0.0,67034.22
2018-02-13,25.16,-1.526418786693,101567,2555425.72,0.05,0.0,0.0,-39611.13
2018-02-14,24.88,-1.112877583466,101567,2526986.96,0.05,0.0,0.0,-28438.76
2018-02-22,25.77,3.577170418006,101567,2617381.59,0.05,0.0,0.0,90394.63
2018-02-23,25.4,-1.435778036477,101567,2579801.8,0.05,0.0,0.0,-37579.79
2018-02-26,27.94,10.0,101567,2837781.98,0.05,0.0,0.0,257980.18
2018-02-27,30.73,9.985683607731,101567,3121153.91,0.05,0.0,0.0,283371.93
2018-02-28,31.1,1.20403514481,101567,3158733.7,0.05,0.0,0.0,37579.79
2018-03-01,32.06,3.086816720257,101567,3256238.02,0.05,0.0,0.0,97504.32
2018-03-02,33.43,4.273237679351,101567,3395384.81,0.05,0.0,0.0,139146.79
2018-03-05,33.95,1.555489081663,101567,3448199.65,0.05,0.0,0.0,52814.84
2018-03-06,33.35,-1.767304860088,101567,3387259.45,0.05,0.0,0.0,-60940.2
2018-03-07,34.0,1.949025487256,101508,3451272.0,0.05,-59.0,-1992.0229,64012.55
2018-03-08,33.57,-1.264705882353,101508,3407623.56,0.05,0.0,0.0,-43648.44
2018-03-09,34.66,3.246946678582,101508,3518267.28,0.05,0.0,0.0,110643.72
2018-03-12,35.3,1.846508944028,101508,3583232.4,0.05,0.0,0.0,64965.12
2018-03-13,34.96,-0.963172804533,101508,3548719.68,0.05,0.0,0.0,-34512.72
2018-03-14,33.0,-5.606407322654,101508,3349764.0,0.05,0.0,0.0,-198955.68
2018-03-15,34.1,3.333333333333,101508,3461422.8,0.05,0.0,0.0,111658.8
2018-03-16,34.12,0.058651026393,101508,3463452.96,0.05,0.0,0.0,2030.16
2018-03-19,34.42,0.879249706917,101508,3493905.36,0.05,0.0,0.0,30452.4
2018-03-20,35.09,1.946542707728,101508,3561915.72,0.05,0.0,0.0,68010.36
2018-03-21,33.28,-5.158164719293,101508,3378186.24,0.05,0.0,0.0,-183729.48
2018-03-22,32.54,-2.223557692308,101508,3303070.32,0.05,0.0,0.0,-75115.92
2018-03-23,30.0,-7.80577750461,101508,3045240.0,0.05,0.0,0.0,-257830.32
2018-03-26,32.15,7.166666666667,101508,3263482.2,0.05,0.0,0.0,218242.2
2018-03-27,34.49,7.278382581649,101508,3501010.92,0.05,0.0,0.0,237528.72
2018-03-28,33.8,-2.000579878226,101508,3430970.4,0.05,0.0,0.0,-70040.52
2018-04-03,36.25,-1.118385160938,101508,3679665.0,0.05,0.0,0.0,248694.6
2018-04-04,35.71,-1.489655172414,101508,3624850.68,0.05,0.0,0.0,-54814.32
2018-04-09,36.01,0.840100812097,101508,3655303.08,0.05,0.0,0.0,30452.4
2018-04-10,33.51,-6.942515967787,101508,3401533.08,0.05,0.0,0.0,-253770.0
2018-04-11,33.31,-0.596836765145,101508,3381231.48,0.05,0.0,0.0,-20301.6
2018-04-12,33.5,0.570399279496,101508,3400518.0,0.05,0.0,0.0,19286.52
2018-04-13,34.91,4.208955223881,101508,3543644.28,0.05,0.0,0.0,143126.28
2018-04-16,35.61,2.005156115726,101508,3614699.88,0.05,0.0,0.0,71055.6
2018-04-17,35.01,-1.684919966302,101508,3553795.08,0.05,0.0,0.0,-60904.8
2018-04-18,37.84,8.083404741502,101508,3841062.72,0.05,0.0,0.0,287267.64
2018-04-19,36.95,-2.35200845666,101508,3750720.6,0.05,0.0,0.0,-90342.12
2018-04-20,38.71,4.763193504736,101508,3929374.68,0.05,0.0,0.0,178654.08
2018-04-23,36.34,-6.122448979592,101508,3688800.72,0.05,0.0,0.0,-240573.96
2018-04-24,39.97,9.988992845349,101508,4057274.76,0.05,0.0,0.0,368474.04
2018-04-25,39.55,-1.050788091068,101508,4014641.4,0.05,0.0,0.0,-42633.36
2018-04-26,39.27,-0.70796460177,101508,3986219.16,0.05,0.0,0.0,-28422.24
2018-04-27,37.6,-4.252610134963,101508,3816700.8,0.05,0.0,0.0,-169518.36
2018-05-02,37.5,-0.265957446809,101508,3806550.0,0.05,0.0,0.0,-10150.8
2018-05-03,37.51,0.026666666667,101508,3807565.08,0.05,0.0,0.0,1015.08
2018-05-04,37.51,0.0,101508,3807565.08,0.05,0.0,0.0,0.0
2018-05-07,38.48,2.585977072781,101508,3906027.84,0.05,0.0,0.0,98462.76
2018-05-08,37.63,-2.20893970894,101508,3819746.04,0.05,0.0,0.0,-86281.8
2018-05-09,39.02,3.693861280893,101508,3960842.16,0.05,0.0,0.0,141096.12
2018-05-10,39.62,1.537672988211,101508,4021746.96,0.05,0.0,0.0,60904.8
2018-05-11,38.55,-2.700656234225,101508,3913133.4,0.05,0.0,0.0,-108613.56
2018-05-14,35.0,-9.208819714656,101508,3552780.0,0.05,0.0,0.0,-360353.4
2018-05-15,35.46,1.314285714286,101508,3599473.68,0.05,0.0,0.0,46693.68
2018-05-16,35.07,-1.099830795262,101508,3559885.56,0.05,0.0,0.0,-39588.12
2018-05-17,35.25,0.513259195894,101508,3578157.0,0.05,0.0,0.0,18271.44
2018-05-18,34.21,-2.950354609929,101508,3472588.68,0.05,0.0,0.0,-105568.32
2018-05-23,35.35,0.056609114067,101508,3588307.8,0.05,0.0,0.0,115719.12
2018-05-24,33.96,-3.932107496464,101508,3447211.68,0.05,0.0,0.0,-141096.12
2018-05-25,33.15,-2.385159010601,101508,3364990.2,0.05,0.0,0.0,-82221.48
2018-05-28,32.45,-2.11161387632,101508,3293934.6,0.05,0.0,0.0,-71055.6
2018-05-29,32.04,-1.263482280431,101508,3252316.32,0.05,0.0,0.0,-41618.28
2018-05-30,30.8,-3.870162297129,101508,3126446.4,0.05,0.0,0.0,-125869.92
2018-05-31,31.25,1.461038961039,101508,3172125.0,0.05,0.0,0.0,45678.6
2018-06-01,30.28,-3.104,101508,3073662.24,0.05,0.0,0.0,-98462.76
2018-06-04,30.85,1.882430647292,101508,3131521.8,0.05,0.0,0.0,57859.56
2018-06-05,31.97,3.630470016207,101508,3245210.76,0.05,0.0,0.0,113688.96
2018-06-06,31.6,-1.157335001564,101508,3207652.8,0.05,0.0,0.0,-37557.96
2018-06-07,30.36,-3.924050632911,101508,3081782.88,0.05,0.0,0.0,-125869.92
2018-06-08,30.66,0.98814229249,101508,3112235.28,0.05,0.0,0.0,30452.4
2018-06-11,30.4,-0.848010437052,101508,3085843.2,0.05,0.0,0.0,-26392.08
2018-06-12,30.79,1.282894736842,101508,3125431.32,0.05,0.0,0.0,39588.12
2018-06-13,30.64,-0.487171159467,101508,3110205.12,0.05,0.0,0.0,-15226.2
2018-06-14,31.1,1.501305483029,101508,3156898.8,0.05,0.0,0.0,46693.68
2018-06-15,31.21,0.353697749196,101508,3168064.68,0.05,0.0,0.0,11165.88
2018-06-19,28.46,-8.429858429858,101508,2888917.68,0.05,0.0,0.0,-279147.0
2018-06-20,28.75,1.018973998595,101508,2918355.0,0.05,0.0,0.0,29437.32
2018-06-21,26.5,-7.826086956522,101508,2689962.0,0.05,0.0,0.0,-228393.0
