持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2021-02-18,114.31,0.192830221755,26413648,3019344102.88,3.05,-75576.0,-8812713.3048,-2811463.28
2021-02-19,112.77,-1.347213717085,27216147,3069164897.19,3.14,802499.0,89497095.977,49820794.31
2021-02-22,112.6,-0.15074931276,28674644,3228764914.4,3.31,1458497.0,164985180.64,159600017.21
2021-02-23,108.6,-3.552397868561,29057997,3155698474.2,3.36,383353.0,42111212.0441,-73066440.2
2021-02-24,107.58,-0.939226519337,29365668,3159158563.44,3.39,307671.0,33737325.0669,3460089.24
2021-02-25,103.24,-4.034207101692,30562509,3155273429.16,3.53,1196841.0,125827843.9053,-3885134.28
2021-02-26,100.82,-2.344052692755,29855501,3010031610.82,3.45,-707008.0,-71165445.6576,-145241818.34
2021-03-01,104.3,3.451696092045,30608770,3192494711.0,3.54,753269.0,78558875.9714,182463100.18
2021-03-02,103.29,-0.968360498562,30114901,3110568124.29,3.48,-493869.0,-51166161.8463,-81926586.71
2021-03-03,107.14,3.727369542066,29679157,3179824880.98,3.43,-435744.0,-45588278.0448,69256756.69
2021-03-04,104.9,-2.090722419265,28370497,2976065135.3,3.28,-1308660.0,-137190099.45,-203759745.68
2021-03-05,106.15,1.191611058151,29300666,3110265695.9,3.39,930169.0,98510757.1647,134200560.6
2021-03-08,104.75,-1.31888836552,28834908,3020456613.0,3.33,-465758.0,-49722880.2302,-89809082.9
2021-03-09,101.99,-2.634844868735,28442478,2900848331.22,3.29,-392430.0,-40496539.149,-119608281.78
2021-03-10,100.0,-1.951171683498,28169223,2816922300.0,3.25,-273255.0,-27770714.3715,-83926031.22
2021-03-11,101.66,1.66,27752527,2821321894.82,3.21,-416696.0,-41985205.5504,4399594.82
2021-03-12,99.06,-2.557544757033,27484422,2722606843.32,3.18,-268105.0,-26451534.2155,-98715051.5
2021-03-15,94.0,-5.108015344236,27334380,2569431720.0,3.16,-150042.0,-14267838.8766,-153175123.32
2021-03-16,96.86,3.042553191489,27423768,2656266168.48,3.17,89388.0,8554333.2732,86834448.48
2021-03-17,103.05,6.390666941978,29506835,3040679346.75,3.41,2083067.0,210576201.4965,384413178.27
2021-03-18,100.0,-2.959728287239,28329024,2832902400.0,3.27,-1177811.0,-118672349.5837,-207776946.75
2021-03-19,97.79,-2.21,27839372,2722412187.88,3.22,-489652.0,-48166332.762,-110490212.12
2021-03-22,97.33,-0.470395745986,27230185,2650313906.05,3.15,-609187.0,-59159367.944,-72098281.83
2021-03-23,99.5,2.229528408507,26853325,2671905837.5,3.1,-376860.0,-37128774.804,21591931.45
2021-03-24,98.21,-1.29648241206,26137164,2566930876.44,3.02,-716161.0,-70535126.5866,-104974961.06
2021-03-25,96.5,-1.741166887282,26044089,2513254588.5,3.01,-93075.0,-9005546.085,-53676287.94
2021-03-26,99.17,2.766839378238,26854399,2663150748.83,3.1,810310.0,78992665.195,149896160.33
2021-03-29,98.4,-0.776444489261,26529061,2610459602.4,3.06,-325338.0,-32137831.1202,-52691146.43
2021-03-30,99.53,1.14837398374,27033844,2690678493.32,3.12,504783.0,50932453.2651,80218890.92
2021-03-31,98.0,-1.537224957299,26854596,2631750408.0,3.1,-179248.0,-17701958.8864,-58928085.32
2021-04-07,100.59,-2.197374817696,27202792,2736328847.28,3.14,348196.0,34987082.276,104578439.28
2021-04-08,99.95,-0.636246147728,26801227,2678782638.65,3.1,-401565.0,-40251189.027,-57546208.63
2021-04-09,97.4,-2.551275637819,26317636,2563337746.4,3.04,-483591.0,-47430363.4845,-115444892.25
2021-04-12,96.55,-0.872689938398,26157352,2525492335.6,3.02,-160284.0,-15596065.9668,-37845410.8
2021-04-13,96.75,0.207146556189,26627337,2576194854.75,3.08,469985.0,45481576.414,50702519.15
2021-04-14,96.88,0.134366925065,26172464,2535588312.32,3.02,-454873.0,-43927676.9449,-40606542.43
2021-04-15,96.05,-0.856729975227,25713259,2469758526.95,2.97,-459205.0,-43830290.681,-65829785.37
2021-04-16,96.33,0.291514836023,25633259,2469251839.47,2.96,-80000.0,-7671376.0,-506687.48
2021-04-19,98.54,2.294197031039,25954894,2557595254.76,3.0,321635.0,31452300.688,88343415.29
2021-04-20,96.77,-1.796224883296,25717031,2488637089.87,2.97,-237863.0,-23106321.0419,-68958164.89
2021-04-21,95.78,-1.023044331921,25929456,2483523295.68,3.0,212425.0,20382051.295,-5113794.19
2021-04-22,96.9,1.169346418877,25974855,2516963449.5,3.0,45399.0,4401905.1996,33440153.82
2021-04-23,96.56,-0.350877192982,26112491,2521422130.96,3.02,137636.0,13343025.6748,4458681.46
2021-04-26,94.94,-1.677713338857,25693876,2439376587.44,2.97,-418615.0,-40037803.7525,-82045543.52
2021-04-27,85.45,-9.995786812724,25726395,2198320452.75,2.97,32519.0,2869892.8032,-241056134.69
2021-04-28,87.94,2.913984786425,26525808,2332679555.52,3.06,799413.0,68658065.1528,134359102.77
2021-04-29,86.54,-1.591994541733,26735423,2313683506.42,3.09,209615.0,18279811.459,-18996049.1
2021-04-30,85.3,-1.432863415761,27059289,2308157351.7,3.13,323866.0,27249016.4822,-5526154.72
2021-05-06,82.95,-2.754982415006,27510908,2282029818.6,3.18,451619.0,37531300.2141,-26127533.1
2021-05-07,82.0,-1.145268233876,27488449,2254052818.0,3.18,-22459.0,-1859176.2331,-27977000.6
2021-05-10,80.4,-1.951219512195,28693051,2306921300.4,3.31,1204602.0,96547525.2378,52868482.4
2021-05-11,81.21,1.007462686567,28629100,2324969211.0,3.31,-63951.0,-5142331.8855,18047910.6
2021-05-12,83.02,2.228789557936,28854170,2395473193.4,3.33,225070.0,18562715.771,70503982.4
2021-05-13,82.32,-0.843170320405,28649634,2358437870.88,3.31,-204536.0,-16881358.3064,-37035322.52
2021-05-14,83.8,1.797862001944,29338664,2458580043.2,3.39,689030.0,56883009.456,100142172.32
2021-05-17,86.5,3.221957040573,28872064,2497433536.0,3.34,-466600.0,-40319325.94,38853492.8
2021-05-20,86.21,-0.219907407407,28793907,2482322722.47,3.33,-78157.0,-6740033.0247,-15110813.53
2021-05-21,83.9,-2.679503537873,28458525,2387670247.5,3.29,-335382.0,-28339711.9236,-94652474.97
2021-05-24,83.57,-0.393325387366,28865030,2412250557.1,3.33,406505.0,33662841.652,24580309.6
2021-05-25,87.8,5.061624985042,30476655,2675850309.0,3.52,1611625.0,138675657.5375,263599751.9
2021-05-26,86.14,-1.890660592255,29883046,2574125582.44,3.45,-593609.0,-51528882.2149,-101724726.56
2021-05-27,89.0,3.320176456931,30884019,2748677691.0,3.57,1000973.0,89272477.6861,174552108.56
2021-05-28,87.83,-1.314606741573,30047940,2639110570.2,3.47,-836079.0,-73964146.7745,-109567120.8
2021-05-31,87.55,-0.318797677331,31117856,2724368292.8,3.6,1069916.0,93740904.3232,85257722.6
2021-06-01,87.6,0.05711022273,31665853,2773928722.8,3.66,547997.0,48134357.6893,49560430.0
2021-06-02,85.49,-2.408675799087,31895688,2726762367.12,3.69,229835.0,19759834.29,-47166355.68
2021-06-03,85.68,0.222248216166,33414526,2862956587.68,3.86,1518838.0,131401358.2672,136194220.56
2021-06-04,86.97,1.505602240896,33728212,2933342597.64,3.9,313686.0,27309095.3682,70386009.96
2021-06-07,87.56,0.678394848798,33986484,2975856539.04,3.93,258272.0,22765282.1312,42513941.4
2021-06-08,88.9,1.53037916857,33368223,2966435024.7,3.86,-618261.0,-55388086.3809,-9421514.34
2021-06-09,89.69,0.888638920135,33016549,2961254279.81,3.82,-351674.0,-31511924.607,-5180744.89
2021-06-10,93.02,3.712788493701,32658433,3037887437.66,3.77,-358116.0,-32841493.3308,76633157.85
2021-06-11,92.7,-0.344012040421,33430705,3099026353.5,3.86,772272.0,71797664.4768,61138915.84
2021-06-15,95.37,2.880258899676,37200681,3547828946.97,4.3,3769976.0,360741840.4856,448802593.47
2021-06-16,92.29,-3.22952710496,38600313,3562422886.77,4.46,1399632.0,132547809.7008,14593939.8
2021-06-17,98.92,7.183876909741,39454713,3902860209.96,4.56,854400.0,82858857.6,340437323.19
2021-06-18,100.96,2.062272543469,38977564,3935174861.44,4.5,-477149.0,-48190617.553,32314651.48
2021-06-21,98.33,-2.60499207607,36381962,3577438323.46,4.2,-2595602.0,-255256432.3238,-357736537.98
2021-06-22,95.8,-2.572968575206,35337119,3385296000.2,4.08,-1044843.0,-99895558.5126,-192142323.26
2021-06-23,95.7,-0.104384133612,35079852,3357141836.4,4.05,-257267.0,-24973859.5779,-28154163.8
2021-06-24,92.7,-3.134796238245,34729721,3219445136.7,4.01,-350131.0,-32673699.7235,-137696699.7
2021-06-25,93.85,1.240560949299,35161019,3299861633.15,4.06,431298.0,40489005.4758,80416496.45
2021-06-28,93.21,-0.681939264784,35078535,3269670247.35,4.05,-82484.0,-7675812.5688,-30191385.8
2021-06-29,90.47,-2.939598755498,35823167,3240921918.49,4.14,744632.0,67963605.1248,-28748328.86
2021-07-02,92.21,-3.897863470558,36898392,3402400726.32,4.26,1075225.0,99879263.0875,161478807.83
2021-07-05,100.95,9.478364602538,38740775,3910881236.25,4.48,1842383.0,182482324.7627,508480509.93
2021-07-06,99.4,-1.535413571075,37879072,3765179756.8,4.38,-861703.0,-86890339.0268,-145701479.45
2021-07-07,101.01,1.619718309859,37382954,3776052183.54,4.32,-496118.0,-49203147.6034,10872426.74
2021-07-08,101.9,0.881100881101,37534657,3824781548.3,4.34,151703.0,15481988.9838,48729364.76
2021-07-09,99.79,-2.07065750736,37149059,3707104597.61,4.29,-385598.0,-38294392.8966,-117676950.69
2021-07-12,99.96,0.170357751278,36951504,3693672339.84,4.27,-197555.0,-19825632.025,-13432257.77
2021-07-13,100.18,0.220088035214,37562268,3762988008.24,4.34,610764.0,61642944.6864,69315668.4
2021-07-14,97.58,-2.43951209758,37724182,3681125679.56,4.36,161914.0,16226243.8928,-81862328.68
2021-07-15,96.2,-1.414224226276,38512540,3704906348.0,4.45,788358.0,76210016.0094,23780668.44
2021-07-16,93.29,-3.024948024948,38373963,3579907008.27,4.43,-138577.0,-13083012.9969,-124999339.73
2021-07-19,93.8,0.546682388252,38489102,3610277767.6,4.43,115139.0,10735076.7762,30370759.33
2021-07-20,94.25,0.479744136461,38590060,3637113155.0,4.45,100958.0,9439542.7126,26835387.4
2021-07-21,94.29,0.042440318302,38875402,3665561654.58,4.48,285342.0,27052048.0494,28448499.58
2021-07-22,91.31,-3.160462403224,38890947,3551132370.57,4.48,15545.0,1417152.1525,-114429284.01
2021-07-23,88.44,-3.143138758077,39074047,3455708716.68,4.5,183100.0,16263326.51,-95423653.89
2021-07-26,87.38,-1.19855269109,38938868,3402478285.84,4.49,-135179.0,-11943537.7765,-53230430.84
2021-07-27,94.42,8.056763561456,41081359,3878901916.78,4.73,2142491.0,201104489.2168,476423630.94
2021-07-28,92.25,-2.298241897903,41072686,3788955283.5,4.73,-8673.0,-803542.1751,-89946633.28
2021-07-29,101.48,10.005420054201,45392656,4606446730.88,4.85,4319970.0,429731607.732,817491447.38
2021-07-30,109.32,7.725660228616,47710974,5215763677.68,5.1,2318318.0,247604012.8494,609316946.8
2021-08-02,112.1,2.542993047933,48171721,5400049924.1,5.14,460747.0,52119193.8183,184286246.42
2021-08-03,106.37,-5.111507582516,49904258,5308315923.46,5.33,1732537.0,189132228.3513,-91734000.64
2021-08-04,109.51,2.951960139137,50188413,5496133107.63,5.36,284155.0,31138301.6255,187817184.17
2021-08-05,108.6,-0.830974340243,50138187,5445007108.2,5.35,-50226.0,-5485322.0928,-51125999.43
2021-08-06,114.6,5.524861878453,49952894,5724601652.4,5.34,-185293.0,-21228778.1291,279594544.2
2021-08-09,109.51,-4.441535776614,49102384,5377202071.84,5.24,-850510.0,-93854203.755,-347399580.56
2021-08-10,110.32,0.739658478678,48986313,5404170050.16,5.23,-116071.0,-12647432.7659,26967978.32
2021-08-11,107.4,-2.646845540247,49212612,5285434528.8,5.26,226299.0,24578764.3581,-118735521.36
2021-08-12,111.88,4.171322160149,48055048,5376398770.24,5.13,-1157564.0,-128946147.2416,90964241.44
2021-08-13,106.3,-4.987486592778,46559586,4949283991.8,4.97,-1495462.0,-160751547.2198,-427114778.44
2021-08-16,107.59,1.213546566322,45803623,4928011798.57,4.89,-755963.0,-82420529.1936,-21272193.23
2021-08-17,106.14,-1.347708894879,45170254,4794370759.56,4.82,-633369.0,-68682281.0124,-133641039.01
2021-08-18,102.92,-3.033729037121,44766007,4607317440.44,4.78,-404247.0,-41706162.99,-187053319.12
2021-08-19,103.12,0.194325689856,43066669,4441034907.28,4.6,-1699338.0,-175722424.9632,-166282533.16
2021-08-20,101.8,-1.280062063615,43627400,4441269320.0,4.66,560731.0,57037108.7352,234412.72
2021-08-23,109.0,7.072691552063,43587715,4751060935.0,4.65,-39685.0,-4260704.6235,309791615.0
2021-08-24,114.4,4.954128440367,45690749,5227021685.6,4.88,2103034.0,237300257.7614,475960750.6
2021-08-25,115.02,0.541958041958,46807466,5383794739.32,5.0,1116717.0,128666345.9928,156773053.72
2021-08-26,111.89,-2.721265866806,46839017,5240817612.13,5.0,31551.0,3556318.2915,-142977127.19
2021-08-27,112.88,0.884797569041,46193499,5214322167.12,4.93,-645518.0,-73016735.7412,-26495445.01
2021-08-30,124.17,10.001771793055,48541365,6027381292.05,5.18,2347866.0,287272205.2836,813059124.93
2021-08-31,119.35,-3.881774985906,49249252,5877898226.2,5.26,707887.0,85153426.1588,-149483065.85
2021-09-01,117.67,-1.407624633431,48741437,5735404891.79,5.21,-507815.0,-59413034.681,-142493334.41
2021-09-02,113.2,-3.798759241948,47987866,5432226431.2,5.13,-753571.0,-86450343.3339,-303178460.59
2021-09-03,112.1,-0.971731448763,48140255,5396522585.5,5.14,152389.0,17203133.2544,-35703845.7
2021-09-06,112.49,0.347903657449,46782639,5262579061.11,5.0,-1357616.0,-152779452.3216,-133943524.39
2021-09-07,113.08,0.524491065873,46511769,5259550838.52,4.97,-270870.0,-30648913.413,-3028222.59
2021-09-08,106.95,-5.420940926778,47387075,5068047671.25,5.06,875306.0,95603022.0544,-191503167.27
2021-09-09,108.01,0.991117344554,47788718,5161659431.18,5.1,401643.0,43425199.3527,93611759.93
2021-09-10,108.8,0.731413757985,47466878,5164396326.4,5.07,-321840.0,-34723768.176,2736895.22
2021-09-13,106.1,-2.481617647059,46975261,4984075192.1,5.02,-491617.0,-52006736.7407,-180321134.3
2021-09-14,103.72,-2.243166823751,47184990,4894027162.8,5.04,209729.0,21894658.955,-90048029.3
2021-09-15,101.11,-2.516390281527,46983403,4750491877.33,5.02,-201587.0,-20461221.6109,-143535285.47
2021-09-16,97.57,-3.501137375136,47322707,4617276521.99,5.05,339304.0,33676125.5824,-133215355.34
2021-09-23,97.12,2.501319261214,47214523,4585474473.76,5.04,-108184.0,-10561960.6464,-31802048.23
2021-09-24,95.9,-1.256177924217,46944235,4501952136.5,5.01,-270288.0,-26222747.1264,-83522337.26
2021-09-27,97.15,1.303441084463,46685849,4535530230.35,4.99,-258386.0,-25136487.7222,33578093.85
2021-09-28,95.42,-1.780751415337,46944192,4479414800.64,5.01,258343.0,24903619.3425,-56115429.71
2021-09-29,93.21,-2.316076294278,47228122,4402133251.62,5.04,283930.0,26679993.524,-77281549.02
2021-09-30,93.66,0.482780817509,47367299,4436421224.34,5.06,139177.0,13045129.7985,34287972.72
2021-10-08,95.8,2.284860132394,46871484,4490288167.2,5.01,-495815.0,-47605230.9915,53866942.86
2021-10-11,98.41,2.724425887265,47025006,4627730840.46,5.02,153522.0,15124296.591,137442673.26
2021-10-12,96.96,-1.473427497206,46351046,4494197420.16,4.95,-673960.0,-65296479.808,-133533420.3
2021-10-15,98.78,1.856052794391,46670915,4610152983.7,4.98,319869.0,31609614.5145,115955563.54
2021-10-18,99.0,0.22271714922,46501556,4603654044.0,4.97,-169359.0,-16708247.6322,-6498939.7
2021-10-19,101.2,2.222222222222,46618900,4717832680.0,4.98,117344.0,11966236.5408,114178636.0
2021-10-20,101.0,-0.197628458498,46648772,4711525972.0,4.98,29872.0,3022753.6544,-6306708.0
2021-10-21,99.08,-1.90099009901,46391752,4596494788.16,4.95,-257020.0,-25410539.32,-115031183.84
2021-10-22,98.0,-1.090028259992,46601101,4566907898.0,4.98,209349.0,20777888.25,-29586890.16
2021-10-25,102.2,4.285714285714,47285427,4832570639.4,5.05,684326.0,68940506.7572,265662741.4
2021-10-26,101.04,-1.135029354207,47542397,4803683792.88,5.08,256970.0,25917351.775,-28886846.52
2021-10-27,106.1,5.007917656374,47217953,5009824813.3,5.04,-324444.0,-34276794.8232,206141020.42
2021-10-28,108.0,1.790763430726,47973225,5181108300.0,5.12,755272.0,82025031.5976,171283486.7
2021-10-29,109.76,1.62962962963,47681298,5233499268.48,5.09,-291927.0,-31657089.3486,52390968.48
2021-11-01,115.9,5.594023323615,48289771,5596784458.9,5.16,608473.0,70546846.3984,363285190.42
2021-11-02,116.45,0.474547023296,49716759,5789516585.55,5.31,1426988.0,168522859.1372,192732126.65
2021-11-03,113.88,-2.206955775011,51146499,5824563306.12,5.46,1429740.0,164267117.82,35046720.57
2021-11-04,117.0,2.739726027397,51464769,6021377973.0,5.5,318270.0,36692584.452,196814666.88
2021-11-05,116.8,-0.17094017094,51772622,6047042249.6,5.53,307853.0,36351497.7371,25664276.6
2021-11-08,116.8,0.0,52913368,6180281382.4,5.65,1140746.0,133854565.267,133239132.8
2021-11-09,116.87,0.059931506849,53707486,6276793888.82,5.74,794118.0,92299461.6102,96512506.42
2021-11-10,115.1,-1.514503294259,55079753,6339679570.3,5.88,1372267.0,157731525.1941,62885681.48
2021-11-11,119.9,4.170286707211,54373453,6519377014.7,5.81,-706300.0,-83497514.66,179697444.4
2021-11-12,118.74,-0.967472894078,53932212,6403910852.88,5.76,-441241.0,-52244258.123,-115466161.82
2021-11-15,117.0,-1.465386558868,53972219,6314749623.0,5.76,40007.0,4757308.3833,-89161229.88
2021-11-16,118.81,1.547008547009,53797990,6391739191.9,5.75,-174229.0,-20542226.3244,76989568.9
2021-11-17,115.86,-2.482955980136,54104964,6268601129.04,5.78,306974.0,35768886.7566,-123138062.86
2021-11-18,113.73,-1.838425686173,54410776,6188137554.48,5.81,305812.0,35063669.9712,-80463574.56
2021-11-19,114.47,0.650663852985,54833788,6276823712.36,5.86,423012.0,48148748.6832,88686157.88
2021-11-22,120.0,4.830960076876,54728525,6567423000.0,5.85,-105263.0,-12640602.0917,290599287.64
2021-11-23,120.2,0.166666666667,55305156,6647679751.2,5.91,576631.0,69280023.4522,80256751.2
2021-11-24,122.4,1.830282861897,55178279,6753821349.6,5.89,-126877.0,-15640203.9162,106141598.4
2021-11-25,119.88,-2.058823529412,54775190,6566449777.2,5.85,-403089.0,-48966929.2488,-187371572.4
2021-11-26,119.33,-0.458792125459,54604131,6515910952.23,5.83,-171059.0,-20375880.9499,-50538824.97
2021-11-29,123.35,3.368809184614,54819938,6762039352.3,5.86,215807.0,26200545.1911,246128400.07
2021-11-30,122.7,-0.526955816782,54985372,6746705144.4,5.87,165434.0,20475451.8554,-15334207.9
2021-12-01,126.3,2.933985330073,54974892,6943328859.6,5.87,-10480.0,-1320296.6,196623715.2
2021-12-02,127.89,1.25890736342,55064152,7042154399.28,5.88,89260.0,11382087.086,98825539.68
2021-12-03,133.36,4.277113144108,56266287,7503672034.32,6.01,1202135.0,161483515.831,461517635.04
2021-12-06,130.2,-2.369526094781,56165813,7312788852.6,6.0,-100474.0,-13183595.436,-190883181.72
2021-12-07,128.6,-1.228878648233,56688651,7290160518.6,6.05,522838.0,66982083.275,-22628334.0
2021-12-08,135.0,4.9766718507,56269464,7596377640.0,6.01,-419187.0,-55617521.5665,306217121.4
2021-12-09,135.39,0.288888888889,56308083,7623551357.37,6.01,38619.0,5319018.0414,27173717.37
2021-12-10,134.78,-0.450550262205,56612414,7630221158.92,6.05,304331.0,41027044.7086,6669801.55
2021-12-13,138.1,2.463273482713,55725751,7695726213.1,5.95,-886663.0,-122955242.8697,65505054.18
2021-12-14,139.9,1.30340333092,55905908,7821236529.2,5.97,180157.0,25302582.2418,125510316.1
2021-12-15,138.8,-0.786275911365,56113609,7788568929.2,5.99,207701.0,29061773.1612,-32667600.0
2021-12-16,137.78,-0.734870317003,56655258,7805961447.24,6.05,541649.0,74534043.9642,17392518.04
2021-12-17,135.22,-1.85803454783,57159605,7729121788.1,6.11,504347.0,68270477.7427,-76839659.14
2021-12-20,134.7,-0.384558497264,57748423,7778712578.1,6.17,588818.0,79792905.8066,49590790.0
2021-12-21,134.14,-0.415738678545,58589250,7859161995.0,6.26,840827.0,112558483.5128,80449416.9
2021-12-22,136.5,1.759355896824,58789895,8024820667.5,6.28,200645.0,27587062.2755,165658672.5
2021-12-23,135.99,-0.373626373626,59273565,8060612104.35,6.33,483670.0,65659992.079,35791436.85
2021-12-28,131.5,-3.521643433602,60197507,7915972170.5,6.43,923942.0,121568777.3804,-144639933.85
2021-12-29,128.41,-2.349809885932,61808089,7936776708.49,6.6,1610582.0,203698036.3336,20804537.99
2021-12-30,131.9,2.71785686473,62091266,8189837985.4,6.63,283177.0,37258673.9626,253061276.91
2021-12-31,129.3,-1.971190295679,62268348,8051297396.4,6.65,177082.0,22940884.559,-138540589.0
2022-01-04,130.0,0.541376643465,61666969,8016705970.0,6.59,-601379.0,-77679042.9478,-34591426.4
2022-01-05,124.73,-4.053846153846,62096697,7745321016.81,6.63,429728.0,54153763.9136,-271384953.19
2022-01-06,126.9,1.739757877014,63726966,8086951985.4,6.81,1630269.0,203729010.9885,341630968.59
2022-01-07,123.74,-2.490149724192,64868016,8026768299.84,6.92,1141050.0,143123156.655,-60183685.56
2022-01-10,123.28,-0.371747211896,67511714,8322844101.92,7.2,2643698.0,323916453.752,296075802.08
2022-01-11,119.5,-3.066190785204,67398406,8054109517.0,7.19,-113308.0,-13680048.7564,-268734584.92
2022-01-12,119.63,0.108786610879,67807748,8111840893.24,7.23,409342.0,48907322.5418,57731376.24
2022-01-13,116.2,-2.86717378584,68189061,7923568888.2,7.28,381313.0,44447940.5015,-188272005.04
2022-01-14,119.2,2.581755593804,67705783,8070529333.6,7.22,-483278.0,-57643128.4334,146960445.4
2022-01-17,121.02,1.526845637584,66587665,8058439218.3,7.1,-1118118.0,-136262580.8004,-12090115.3
2022-01-18,121.08,0.049578582053,68204706,8258225802.48,7.28,1617041.0,197997453.3163,199786584.18
2022-01-19,117.8,-2.708952758507,67998627,8010238260.6,7.26,-206079.0,-24371294.0901,-247987541.88
2022-01-20,117.47,-0.28013582343,68447932,8040578572.04,7.3,449305.0,52972834.8475,30340311.44
2022-01-21,114.92,-2.170767004342,70144909,8061052942.28,7.48,1696977.0,195627847.9554,20474370.24
2022-01-24,119.0,3.550295857988,70112458,8343382502.0,7.48,-32451.0,-3835640.0529,282329559.72
2022-01-25,116.48,-2.117647058824,69234804,8064469969.92,7.39,-877654.0,-103811197.0204,-278912532.08
2022-01-26,118.75,1.948832417582,68690465,8156992718.75,7.33,-544339.0,-64393235.2118,92522748.83
2022-01-27,110.12,-7.267368421053,69089703,7608158094.36,7.37,399238.0,44564063.4264,-548834624.39
2022-01-28,107.0,-2.833272793316,69429790,7428987530.0,7.41,340087.0,36937087.1309,-179170564.36
2022-02-07,110.18,2.971962616822,70205979,7735294766.22,7.49,776189.0,85765469.2684,306307236.22
2022-02-08,108.36,-1.651842439644,70304833,7618231703.88,7.5,98854.0,10756817.7808,-117063062.34
2022-02-09,108.45,0.083056478405,70214116,7614720880.2,7.49,-90717.0,-9717822.7608,-3510823.68
2022-02-10,110.39,1.788842784693,69506066,7672774625.74,7.42,-708050.0,-78544623.745,58053745.54
2022-02-11,108.29,-1.902346227013,70221052,7604237721.08,7.49,714986.0,77856184.0134,-68536904.66
2022-02-14,106.47,-1.680672268908,70025583,7455623822.01,7.47,-195469.0,-20883204.2716,-148613899.07
2022-02-15,112.73,5.879590494975,70065052,7898433311.96,7.48,39469.0,4393606.1951,442809489.95
2022-02-16,113.6,0.771755522044,70425352,8000319987.2,7.51,360300.0,41089008.33,101886675.24
2022-02-17,113.63,0.026408450704,70242374,7981640957.62,7.49,-182978.0,-20924193.0208,-18679029.58
2022-02-18,111.75,-1.654492651588,70007728,7823363604.0,7.47,-234646.0,-26270919.2308,-158277353.62
2022-02-21,109.42,-2.085011185682,71103037,7780094308.54,7.59,1095309.0,119445637.068,-43269295.46
2022-02-22,108.0,-1.297751782124,71837392,7758438336.0,7.66,734355.0,78507396.243,-21655972.54
2022-02-23,115.64,7.074074074074,71690930,8290339145.2,7.65,-146462.0,-16682885.9258,531900809.2
2022-02-24,115.4,-0.207540643376,70975298,8190549389.2,7.57,-715632.0,-82770283.3728,-99789756.0
2022-02-25,118.3,2.512998266898,71039180,8403934994.0,7.58,63882.0,7583119.1982,213385604.8
2022-02-28,116.7,-1.352493660186,70586952,8237497298.4,7.53,-452228.0,-52836058.38,-166437695.6
2022-03-01,118.24,1.319622964867,70812119,8372824950.56,7.56,225167.0,26729754.7036,135327652.16
2022-03-02,118.3,0.050744248985,70452478,8334528147.4,7.52,-359641.0,-42233613.6607,-38296803.16
2022-03-03,115.49,-2.375316990702,70399381,8130424511.69,7.51,-53097.0,-6208297.6989,-204103635.71
2022-03-04,113.26,-1.930903108494,70897657,8029868631.82,7.56,498276.0,56789263.134,-100555879.87
2022-03-07,107.16,-5.385837895109,71236652,7633719628.32,7.6,338995.0,36799398.828,-396149003.5
2022-03-08,103.0,-3.88204553938,70687176,7280779128.0,7.54,-549476.0,-57293862.52,-352940500.32
2022-03-09,103.54,0.52427184466,70463810,7295822887.4,7.52,-223366.0,-23098166.377,15043759.4
2022-03-10,108.3,4.597257098706,70683887,7655064962.1,7.54,220077.0,23972811.5484,359242074.7
2022-03-11,109.45,1.061865189289,71469739,7822362933.55,7.63,785852.0,85271543.1568,167297971.45
2022-03-14,102.1,-6.715395157606,71577779,7308091235.9,7.64,108040.0,11248789.876,-514271697.65
2022-03-15,99.8,-2.252693437806,71000082,7085808183.6,7.58,-577697.0,-58409268.3487,-222283052.3
2022-03-16,106.02,6.23246492986,70670839,7492522350.78,7.54,-329243.0,-33981663.8945,406714167.18
2022-03-17,105.78,-0.226372382569,70118084,7417090925.52,7.48,-552755.0,-59699916.8465,-75431425.26
2022-03-18,103.71,-1.95689166194,69788041,7237717732.11,7.45,-330043.0,-34213841.5864,-179373193.41
2022-03-21,104.95,1.195641693183,69444527,7288203108.65,7.41,-343514.0,-36039530.8502,50485376.54
2022-03-22,100.85,-3.906622201048,69329537,6991883806.45,7.4,-114990.0,-11722103.598,-296319302.2
2022-03-23,103.5,2.627664848785,69560826,7199545491.0,7.42,231289.0,23714870.6815,207661684.55
2022-03-24,93.15,-10.0,70849000,6599584350.0,7.56,1288174.0,125249673.2896,-599961141.0
2022-03-25,94.33,1.266774020397,71862295,6778770287.35,7.67,1013295.0,97029481.338,179185937.35
2022-03-28,90.1,-4.484257394254,70709000,6370880900.0,7.54,-1153295.0,-104100097.244,-407889387.35
2022-03-29,84.61,-6.093229744728,73629597,6229800202.17,7.86,2920597.0,249800705.8279,-141080697.83
2022-03-30,84.67,0.070913603593,74144243,6277793054.81,7.91,514646.0,43629938.0836,47992852.64
2022-03-31,81.3,-3.980158261486,74938253,6092479968.9,7.99,794010.0,65024972.544,-185313085.91
2022-04-01,81.35,0.061500615006,75040952,6104581445.2,8.01,102699.0,8391555.8298,12101476.3
2022-04-06,79.14,-2.716656422864,75105419,5943842859.66,8.01,64467.0,5089166.8074,-160738585.54
2022-04-07,76.3,-3.588577204953,75398039,5752870375.7,8.04,292620.0,22656981.36,-190972483.96
