持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2021-08-09,407.0,-0.242653006201,18881327,7684700089.0,5.66,58814.0,23712269.7546,5303010.13
2021-08-10,413.75,1.658476658477,18542023,7671762016.25,5.55,-339304.0,-140457435.58,-12938072.75
2021-08-11,425.0,2.719033232628,18577109,7895271325.0,5.56,35086.0,14913167.4646,223509308.75
2021-08-12,421.0,-0.941176470588,18537759,7804396539.0,5.55,-39350.0,-16819185.555,-90874786.0
2021-08-13,413.09,-1.878859857482,18537667,7657724861.03,5.55,-92.0,-38090.9532,-146671677.97
2021-08-16,413.46,0.089568859086,19040987,7872686485.02,5.7,503320.0,208899291.764,214961623.99
2021-08-17,403.28,-2.462148696367,19619483,7912145104.24,5.88,578496.0,236015723.6736,39458619.22
2021-08-18,417.03,3.409541757588,20838019,8690079063.57,6.24,1218536.0,508633376.636,777933959.33
2021-08-19,429.84,3.071721458888,21772723,9358787254.32,6.52,934704.0,399172073.0688,668708190.75
2021-08-20,419.01,-2.519542155221,21786330,9128690133.3,6.53,13607.0,5705787.9318,-230097121.02
2021-08-23,412.59,-1.532183002792,21739811,8969628620.49,6.51,-46519.0,-19222683.5218,-159061512.81
2021-08-24,439.0,6.401027654572,22568774,9907691786.0,6.76,828963.0,360516671.8704,938063165.51
2021-08-25,440.24,0.282460136674,22545327,9925354758.48,6.75,-23447.0,-10340232.5115,17662972.48
2021-08-26,410.78,-6.691804470289,22087259,9073004252.02,6.62,-458068.0,-190952471.0132,-852350506.46
2021-08-27,403.53,-1.764935001704,21848799,8816645860.47,6.55,-238460.0,-96868556.576,-256358391.55
2021-08-30,386.07,-4.326815850123,22147647,8550542077.29,6.63,298848.0,116441311.7472,-266103783.18
2021-08-31,379.0,-1.831274121273,22002493,8338944847.0,6.59,-145154.0,-53669980.2454,-211597230.29
2021-09-01,392.06,3.445910290237,21810077,8550858788.62,6.53,-192416.0,-73172764.6272,211913941.62
2021-09-02,368.0,-6.136815793501,21459645,7897149360.0,6.43,-350432.0,-131393146.7584,-653709428.62
2021-09-03,359.6,-2.282608695652,21473454,7721854058.4,6.43,13809.0,5031233.2005,-175295301.6
2021-09-06,364.19,1.276418242492,21843986,7955361261.34,6.54,370532.0,135351263.748,233507202.94
2021-09-07,362.8,-0.381668909086,21765077,7896369935.6,6.52,-78909.0,-28553032.2684,-58991325.74
2021-09-08,351.0,-3.252480705623,21618128,7587962928.0,6.48,-146949.0,-52104235.9464,-308407007.6
2021-09-09,352.6,0.45584045584,21927894,7731775424.4,6.57,309766.0,107763595.4186,143812496.4
2021-09-10,362.81,2.895632444697,21829325,7919897403.25,6.54,-98569.0,-35391229.0207,188121978.85
2021-09-13,346.16,-4.589178909071,21989967,7612046976.72,6.59,160642.0,56134611.9664,-307850426.53
2021-09-14,353.0,1.975964871736,22693473,8010795969.0,6.8,703506.0,248350140.4068,398748992.28
2021-09-15,339.5,-3.824362606232,23011911,7812543784.5,6.89,318438.0,108649548.9414,-198252184.5
2021-09-16,333.51,-1.764359351988,23532530,7848334080.3,7.05,520619.0,176573192.1019,35790295.8
2021-09-23,341.41,4.820238862792,23409194,7992132923.54,7.01,-123336.0,-41673396.6936,143798843.24
2021-09-24,350.88,2.773791043027,23268847,8164573035.36,6.97,-140347.0,-49262021.5552,172440111.82
2021-09-27,352.56,0.478796169631,23150450,8161922652.0,6.94,-118397.0,-41903575.3471,-2650383.36
2021-09-28,354.47,0.541751758566,23185389,8218524838.83,6.95,34939.0,12442340.4179,56602186.83
2021-09-29,356.51,0.5755070951,22706158,8094972388.58,6.8,-479231.0,-169994162.1668,-123552450.25
2021-09-30,352.0,-1.265041653811,22090768,7775950336.0,6.62,-615390.0,-218540619.906,-319022052.58
2021-10-08,358.78,1.926136363636,21774085,7812106216.3,6.52,-316683.0,-114234113.4381,36155880.3
2021-10-11,318.3,-11.282680193991,21450335,6827641630.5,6.43,-323750.0,-105851810.75,-984464585.8
2021-10-12,298.79,-6.129437637449,21174242,6326651767.18,6.34,-276093.0,-83689503.4251,-500989863.32
2021-10-15,312.25,2.276449394039,20606974,6434527631.5,6.17,-567268.0,-176960160.2288,107875864.32
2021-10-18,301.83,-3.337069655725,20328234,6135670868.22,6.09,-278740.0,-83895471.814,-298856763.28
2021-10-19,308.47,2.199913858795,20193938,6229224054.86,6.05,-134296.0,-41213266.8048,93553186.64
2021-10-20,305.42,-0.988750932019,19966892,6098288154.64,5.98,-227046.0,-69800047.9374,-130935900.22
2021-10-21,305.79,0.121144653264,19964975,6105089705.25,5.98,-1917.0,-582627.2922,6801550.61
2021-10-22,329.92,7.891036332123,20041722,6612164922.24,6.0,76747.0,25091433.939,507075216.99
2021-10-25,323.53,-1.936833171678,19604631,6342686267.43,5.87,-437091.0,-141117364.4778,-269478654.81
2021-10-26,321.0,-0.781998578184,19256846,6181447566.0,5.77,-347785.0,-111788671.664,-161238701.43
2021-10-27,318.88,-0.660436137072,19114474,6095223469.12,5.73,-142372.0,-45406943.9924,-86224096.88
2021-10-28,308.31,-3.3147265429,19050446,5873443006.26,5.71,-64028.0,-20036691.8192,-221780462.86
2021-10-29,309.19,0.285427005287,18710961,5785242031.59,5.6,-339485.0,-105111175.9575,-88200974.67
2021-11-01,307.77,-0.459264529901,18444232,5676581282.64,5.52,-266729.0,-82200383.1826,-108660748.95
2021-11-02,315.02,2.355655197063,18454090,5813407431.8,5.53,9858.0,3118931.2164,136826149.16
2021-11-03,301.6,-4.260046981144,17332151,5227376741.6,5.19,-1121939.0,-341474027.2034,-586030690.2
2021-11-04,312.35,3.564323607427,18016008,5627300098.8,5.4,683857.0,214525804.1286,399923357.2
2021-11-05,313.91,0.499439731071,18148133,5696880430.03,5.44,132125.0,41803491.1875,69580331.23
2021-11-08,307.0,-2.201267879328,17752112,5449898384.0,5.32,-396021.0,-121031225.1822,-246982046.03
2021-11-09,308.5,0.488599348534,17589181,5426262338.5,5.27,-162931.0,-49822491.2659,-23636045.5
2021-11-10,301.49,-2.272285251216,17319320,5221601786.8,5.19,-269861.0,-80903113.4255,-204660551.7
2021-11-11,303.03,0.510796377989,17689356,5360405548.68,5.3,370036.0,111941366.5328,138803761.88
2021-11-12,298.46,-1.508101508102,17871660,5333975643.6,5.35,182304.0,54938859.984,-26429905.08
2021-11-15,302.5,1.353615224821,18390975,5563269937.5,5.51,519315.0,155306759.352,229294293.9
2021-11-16,302.89,0.128925619835,18393506,5571209032.34,5.51,2531.0,772755.0491,7939094.84
2021-11-17,305.76,0.947538710423,18462121,5644978116.96,5.53,68615.0,20814154.405,73769084.62
2021-11-18,303.85,-0.624672946102,18347110,5574769373.5,5.5,-115011.0,-35217127.2726,-70208743.46
2021-11-19,300.36,-1.148593055784,17227896,5174570842.56,5.16,-1119214.0,-337211231.7806,-400198530.94
2021-11-22,325.67,8.426554800906,18558807,6044046675.69,5.56,1330911.0,424724177.9619,869475833.13
2021-11-23,330.0,1.329566739337,18753359,6188608470.0,5.62,194552.0,64020137.1488,144561794.31
2021-11-24,338.91,2.7,18100175,6134330309.25,5.42,-653184.0,-220993506.3168,-54278160.75
2021-11-25,382.93,12.988699064648,17964491,6879142538.63,5.38,-135684.0,-50172876.7416,744812229.38
2021-11-26,365.02,-4.677095030423,17616095,6430226996.9,5.28,-348396.0,-127743643.8312,-448915541.73
2021-11-29,375.14,2.772450824612,17130077,6426177085.78,5.13,-486018.0,-179316729.9144,-4049911.12
2021-11-30,374.8,-0.09063283041,17061922,6394808365.6,5.11,-68155.0,-25694380.476,-31368720.18
2021-12-01,368.99,-1.550160085379,17047935,6290517535.65,5.11,-13987.0,-5179057.4055,-104290829.95
2021-12-02,369.01,0.005420201089,16996216,6271773666.16,5.09,-51719.0,-19168230.2494,-18743869.49
2021-12-03,372.62,0.978293271185,16905547,6299344923.14,5.06,-90669.0,-34315306.0251,27571256.98
2021-12-06,365.26,-1.97520261929,17048074,6226979509.24,5.11,142527.0,52720965.3432,-72365413.9
2021-12-07,357.83,-2.03416744237,17228613,6164914589.79,5.16,180539.0,64860242.5471,-62064919.45
2021-12-08,363.27,1.520274990917,17323073,6292952728.71,5.19,94460.0,34343596.772,128038138.92
2021-12-09,363.1,-0.046797148127,17326511,6291256144.1,5.19,3438.0,1254013.2504,-1696584.61
2021-12-10,363.09,-0.002754062242,16683964,6057780488.76,5.0,-642547.0,-232883642.3501,-233475655.34
2021-12-13,364.0,0.250626566416,16755126,6098865864.0,5.02,71162.0,25998688.0062,41085375.24
2021-12-14,364.95,0.260989010989,16889392,6163783610.4,5.06,134266.0,49094913.3906,64917746.4
2021-12-15,357.0,-2.178380600082,16934408,6045583656.0,5.07,45016.0,16191886.0688,-118199954.4
2021-12-16,341.89,-4.232492997199,17323968,5922891419.52,5.19,389560.0,134774281.224,-122692236.48
2021-12-17,343.0,0.32466582819,17265629,5922110747.0,5.17,-58339.0,-20145454.2969,-780672.52
2021-12-20,336.7,-1.836734693878,17346290,5840495843.0,5.2,80661.0,27360178.9356,-81614904.0
2021-12-21,342.5,1.722601722602,17272248,5915744940.0,5.17,-74042.0,-25270519.7916,75249097.0
2021-12-22,334.97,-2.198540145985,17415913,5833808377.61,5.22,143665.0,48927529.322,-81936562.39
2021-12-23,337.68,0.80902767412,17604217,5944591996.56,5.27,188304.0,63084325.6128,110783618.95
2021-12-28,345.07,-0.412698412698,17490393,6035409912.51,5.24,-113824.0,-39148410.2944,90817915.95
2021-12-29,333.6,-3.323963253833,17571884,5861980502.4,5.26,81491.0,27499504.6595,-173429410.11
2021-12-30,334.92,0.395683453237,17552805,5878785450.6,5.26,-19079.0,-6382173.527,16804948.2
2021-12-31,326.8,-2.424459572435,17609898,5754914666.4,5.27,57093.0,18414770.5107,-123870784.2
2022-01-04,328.6,0.550795593635,17531795,5760947837.0,5.25,-78103.0,-25421698.6082,6033170.6
2022-01-05,318.0,-3.225806451613,17367301,5522801718.0,5.2,-164494.0,-52792210.878,-238146119.0
2022-01-06,313.0,-1.572327044025,17271520,5405985760.0,5.17,-95781.0,-30225274.9365,-116815958.0
2022-01-07,322.2,2.939297124601,17178326,5534856637.2,5.14,-93194.0,-29798240.9748,128870877.2
2022-01-10,314.68,-2.333954065798,17208228,5415085187.04,5.15,29902.0,9459889.4162,-119771450.16
2022-01-11,316.0,0.419473751112,17105768,5405422688.0,5.12,-102460.0,-32320515.192,-9662499.04
2022-01-12,303.9,-3.829113924051,17006336,5168225510.4,5.09,-99432.0,-30018232.4472,-237197177.6
2022-01-13,300.95,-0.970714050675,17083426,5141257054.7,5.12,77090.0,23210858.502,-26968455.7
2022-01-14,298.02,-0.973583651769,17044051,5079468079.02,5.1,-39375.0,-11811889.6875,-61788975.68
2022-01-17,296.0,-0.6778068586,17151845,5076946120.0,5.14,107794.0,31917135.0772,-2521959.02
2022-01-18,291.5,-1.52027027027,17294623,5041382604.5,5.18,142778.0,41795989.3298,-35563515.5
2022-01-19,277.5,-4.802744425386,17447080,4841564700.0,5.23,152457.0,42741929.778,-199817904.5
2022-01-20,268.71,-3.167567567568,17264807,4639226288.97,5.17,-182273.0,-49501045.1572,-202338411.03
2022-01-21,269.53,0.305161698485,17154367,4623616537.51,5.14,-110440.0,-29842246.412,-15609751.46
2022-01-24,276.24,2.489518791971,17158060,4739742494.4,5.14,3693.0,1012261.2711,116125956.89
2022-01-25,270.35,-2.132203880683,16991561,4593668516.35,5.09,-166499.0,-45841353.8249,-146073978.05
2022-01-26,272.01,0.614018864435,16886127,4593195405.27,5.06,-105434.0,-28555649.6694,-473111.08
2022-01-27,263.99,-2.948421013933,16768367,4426681204.33,5.02,-117760.0,-31416719.36,-166514200.94
2022-01-28,258.88,-1.935679381795,16734099,4332123549.12,5.01,-34268.0,-8997875.5516,-94557655.21
2022-02-07,262.22,1.290173053152,16716704,4383454122.88,5.01,-17395.0,-4631559.6495,51330573.76
2022-02-08,256.27,-2.269087026161,16811189,4308203405.03,5.03,94485.0,24280641.918,-75250717.85
2022-02-09,262.17,2.302259335857,16783713,4400186037.21,5.03,-27476.0,-7078771.0172,91982632.18
2022-02-10,262.6,0.164015714994,16601481,4359548910.6,4.97,-182232.0,-47828136.9168,-40637126.61
2022-02-11,263.64,0.39603960396,16351852,4311002261.28,4.9,-249629.0,-65493363.4012,-48546649.32
2022-02-14,247.5,-6.121984524351,16497900,4083230250.0,4.94,146048.0,36810083.968,-227772011.28
2022-02-15,254.09,2.662626262626,16696861,4242505411.49,5.0,198961.0,50207370.6358,159275161.49
2022-02-16,255.55,0.57459955134,16424904,4197384217.2,4.92,-271957.0,-69104844.8097,-45121194.29
2022-02-17,255.53,-0.007826257093,16324392,4171371887.76,4.89,-100512.0,-25639304.544,-26012329.44
2022-02-18,255.07,-0.1800180018,16195084,4130880075.88,4.85,-129308.0,-32738652.018,-40491811.88
2022-02-21,250.57,-1.764221586231,16078242,4028725097.94,4.82,-116842.0,-29542740.227,-102154977.94
2022-02-22,244.21,-2.538212874646,16208836,3958359839.56,4.85,130594.0,31785352.0164,-70365258.38
2022-02-23,277.62,13.680848450104,16754862,4651484788.44,5.02,546026.0,145731063.244,693124948.88
2022-02-24,266.8,-3.897413730999,16783722,4477897029.6,5.03,28860.0,7790511.69,-173587758.84
2022-02-25,269.62,1.056971514243,16595176,4474391353.12,4.97,-188546.0,-51199873.7006,-3505676.48
2022-02-28,269.65,0.011126771011,16634340,4485449781.0,4.98,39164.0,10506471.4504,11058427.88
2022-03-01,268.2,-0.537734099759,16603202,4452978776.4,4.97,-31138.0,-8360985.8182,-32471004.6
2022-03-02,258.17,-3.739746457867,16781701,4332531747.17,5.03,178499.0,46311529.8502,-120447029.23
2022-03-03,250.51,-2.967037223535,16823814,4214533645.14,5.04,42113.0,10679503.0508,-117998102.03
2022-03-04,250.5,-0.003991856613,16882421,4229046460.5,5.06,58607.0,14833847.8097,14512815.36
2022-03-07,239.6,-4.35129740519,16866979,4041328168.4,5.05,-15442.0,-3737397.9202,-187718292.1
2022-03-08,231.99,-3.17612687813,16530285,3834860817.15,4.95,-336694.0,-79221168.9622,-206467351.25
2022-03-09,223.6,-3.616535195483,15687808,3507793868.8,4.7,-842477.0,-189042992.7915,-327066948.35
2022-03-10,235.0,5.098389982111,15861384,3727425240.0,4.75,173576.0,40485612.6168,219631371.2
2022-03-11,238.2,1.36170212766,15846107,3774542687.4,4.75,-15277.0,-3608117.2769,47117447.4
2022-03-14,229.19,-3.782535684299,15767737,3613807643.03,4.72,-78370.0,-18183791.413,-160735044.37
2022-03-15,223.23,-2.600462498364,15620223,3486902380.29,4.68,-147514.0,-33515313.5626,-126905262.74
2022-03-16,228.1,2.181606414908,15098943,3444068898.3,4.52,-521280.0,-115590086.784,-42833481.99
2022-03-17,246.5,8.066637439719,15018102,3701962143.0,4.5,-80841.0,-19428533.6982,257893244.7
2022-03-18,238.33,-3.314401622718,14842831,3537491912.23,4.44,-175271.0,-41687664.0099,-164470230.77
2022-03-21,237.0,-0.558049762934,14802147,3508108839.0,4.43,-40684.0,-9690810.8164,-29383073.23
2022-03-22,235.62,-0.582278481013,14715692,3467311349.04,4.41,-86455.0,-20457855.2955,-40797489.96
2022-03-23,237.18,0.662083015024,14768504,3502793778.72,4.42,52812.0,12540679.4268,35482429.68
2022-03-24,230.83,-2.677291508559,14914925,3442812137.75,4.47,146421.0,33777245.5218,-59981640.97
2022-03-25,224.09,-2.919897760256,14228934,3188561820.06,4.26,-685991.0,-156793532.915,-254250317.69
2022-03-28,218.2,-2.628408228837,14092115,3074899493.0,4.22,-136819.0,-30069518.8621,-113662327.06
2022-03-29,215.68,-1.15490375802,13986450,3016597536.0,4.19,-105665.0,-22948240.168,-58301957.0
2022-03-30,220.97,2.452707715134,14016619,3097252300.43,4.2,30169.0,6600928.9296,80654764.43
2022-03-31,209.92,-5.00067882518,14068884,2953340129.28,4.21,52265.0,11124584.344,-143912171.15
2022-04-01,212.29,1.12900152439,14223978,3019608289.62,4.26,155094.0,32708735.2428,66268160.34
2022-04-06,204.96,-3.452823967215,13915295,2852078863.2,4.17,-308683.0,-63505507.9315,-167529426.42
2022-04-07,200.49,-2.180913348946,13987036,2804260847.64,4.19,71741.0,14514517.1603,-47818015.56
2022-04-08,198.36,-1.062397127039,14142332,2805272975.52,4.23,155296.0,30802154.0608,1012127.88
2022-04-11,188.88,-4.779189352692,14252974,2692101729.12,4.27,110642.0,21159784.611,-113171246.4
2022-04-12,187.7,-0.62473528166,14449733,2712214884.1,4.33,196759.0,36658444.7526,20113154.98
2022-04-13,179.0,-4.63505594033,14599406,2613293674.0,4.37,149673.0,27102966.4476,-98921210.1
2022-04-19,205.34,-2.483734625065,14544773,2986623687.82,4.36,-54633.0,-11267684.7456,373330013.82
2022-04-20,201.9,-1.675270283432,14456996,2918867492.4,4.33,-87777.0,-17920113.435,-67756195.42
2022-04-21,196.0,-2.922238732046,14773250,2895557000.0,4.42,316254.0,63133343.2644,-23310492.4
2022-04-22,191.37,-2.362244897959,15071170,2884169802.9,4.51,297920.0,57723638.56,-11387197.1
2022-04-25,177.47,-7.263416418456,15174537,2693025081.39,4.54,103367.0,18912832.5826,-191144721.51
2022-04-26,166.07,-6.423620893672,15131489,2512886378.23,4.53,-43048.0,-7391483.6584,-180138703.16
2022-04-27,179.0,7.785873426868,15008360,2686496440.0,4.49,-123129.0,-21112597.1817,173610061.77
2022-04-28,183.3,2.402234636872,14840015,2720174749.5,4.44,-168345.0,-30369286.4895,33678309.5
2022-04-29,185.52,1.211129296236,14496478,2689386598.56,4.34,-343537.0,-63014373.5434,-30788150.94
2022-05-05,182.82,-1.455368693402,14667535,2681518748.7,4.39,171057.0,31666875.8079,-7867849.86
2022-05-10,183.24,8.567365801635,15028914,2753898201.36,4.5,361379.0,65666286.5037,72379452.66
2022-05-11,194.18,5.970312158917,14995730,2911870851.4,4.49,-33184.0,-6398747.9392,157972650.04
2022-05-12,195.5,0.679781645896,14774950,2888502725.0,4.42,-220780.0,-42796414.682,-23368126.4
2022-05-13,192.6,-1.483375959079,14856641,2861389056.6,4.45,81691.0,15802993.2444,-27113668.4
2022-05-16,188.4,-2.180685358255,14656993,2761377481.2,4.39,-199648.0,-38153591.2864,-100011575.4
2022-05-17,195.02,3.513800424628,14683882,2863650667.64,4.4,26889.0,5212209.4713,102273186.44
2022-05-18,193.15,-0.958876012717,14700733,2839446578.95,4.4,16851.0,3268081.2549,-24204088.69
2022-05-19,199.5,3.287600310639,14595603,2911822798.5,4.37,-105130.0,-20534748.536,72376219.55
2022-05-20,200.01,0.255639097744,14394460,2879035944.6,4.31,-201143.0,-39897599.0792,-32786853.9
2022-05-23,199.89,-0.05999700015,14227169,2843868811.41,4.26,-167291.0,-33270365.6652,-35167133.19
2022-05-24,190.1,-4.897693731552,14156189,2691091528.9,4.24,-70980.0,-13876213.806,-152777282.51
2022-05-25,189.57,-0.278800631247,14154134,2683199182.38,4.24,-2055.0,-388486.0365,-7892346.52
2022-05-26,186.68,-1.524502822177,14159789,2643349410.52,4.24,5655.0,1048658.1105,-39849771.86
2022-05-27,187.7,0.546389543604,14280407,2680432393.9,4.28,120618.0,23010995.4444,37082983.38
2022-05-30,188.94,0.66062866276,14454828,2731095202.32,4.33,174421.0,32995569.412,50662808.42
2022-05-31,194.0,2.678098867365,14606451,2833651494.0,4.37,151623.0,28965769.8363,102556291.68
2022-06-01,195.0,0.515463917526,14641579,2855107905.0,4.38,35128.0,6869090.7088,21456411.0
2022-06-02,198.54,1.815384615385,14819235,2942210916.9,4.44,177656.0,35020954.2024,87103011.9
2022-06-06,203.19,2.342097310366,14750225,2997098217.75,4.42,-69010.0,-13917791.879,54887300.85
2022-06-07,211.95,4.311235789163,14689483,3113435921.85,4.4,-60742.0,-12727708.6024,116337704.1
2022-06-08,208.8,-1.486199575372,14776670,3085368696.0,4.42,87187.0,18229999.5796,-28067225.85
2022-06-09,198.09,-5.129310344828,14972137,2965830618.33,4.48,195467.0,39485760.9091,-119538077.67
2022-06-10,195.0,-1.559897016508,15234371,2970702345.0,4.56,262234.0,50827714.8372,4871726.67
2022-06-13,189.9,-2.615384615385,15284485,2902523701.5,4.58,50114.0,9546797.1824,-68178643.5
2022-06-14,183.82,-3.20168509742,15279956,2808761511.92,4.58,-4529.0,-825467.7683,-93762189.58
2022-06-15,193.8,5.429224241105,15803631,3062743687.8,4.73,523675.0,100606293.9325,253982175.88
2022-06-16,192.46,-0.691434468524,16032071,3085532384.66,4.8,228440.0,44611567.876,22788696.86
2022-06-17,195.6,1.631507845786,16402164,3208263278.4,4.91,370093.0,71801668.9114,122730893.74
2022-06-20,209.72,7.21881390593,16595178,3480340730.16,4.97,193014.0,39907574.64,272077451.76
2022-06-21,201.47,-3.933816517261,16359372,3295922676.84,4.9,-235806.0,-48006399.4458,-184418053.32
2022-06-22,192.11,-4.645852980593,16132094,3099136578.34,4.83,-227278.0,-44577329.6246,-196786098.5
2022-06-23,204.45,6.42340325855,16391381,3351217845.45,4.91,259287.0,52418860.0698,252081267.11
2022-06-24,203.12,-0.650525800929,16292106,3309252570.72,4.88,-99275.0,-20184195.9,-41965274.73
2022-06-27,206.51,1.668964159118,16164660,3338163936.6,4.84,-127446.0,-26179931.8308,28911365.88
2022-06-28,210.88,2.116120284732,15747475,3320827528.0,4.72,-417185.0,-85739026.83,-17336408.6
2022-06-29,209.09,-0.848823975721,24079957,3146798880.70625,7.21,-1116003.0,-149322317.403,-174028647.29375
2022-07-04,133.55,-5.122193805058,23651484,3158655688.2,4.43,-428473.0,-57294724.0032,11856807.49375
2022-07-05,131.05,-1.871958068139,23309543,3054715610.15,4.36,-341941.0,-45065874.7363,-103940078.05
2022-07-06,134.2,2.403662724151,23492634,3152711482.8,4.4,183091.0,24607174.0726,97995872.65
2022-07-07,131.41,-2.078986587183,23323277,3064911830.57,4.36,-169357.0,-22109403.9287,-87799652.23
2022-07-08,130.2,-0.920782284453,23287906,3032085361.2,4.36,-35371.0,-4666718.8673,-32826469.37
2022-07-11,123.95,-4.800307219662,23180484,2873220991.8,4.34,-107422.0,-13294643.3998,-158864369.4
2022-07-12,119.19,-3.840258168616,23071213,2749857877.47,4.32,-109271.0,-13189020.6271,-123363114.33
2022-07-13,108.81,-8.708784293984,23263955,2531350943.55,4.35,192742.0,20805265.3512,-218506933.92
2022-07-14,105.42,-3.115522470361,22979605,2422509959.1,4.3,-284350.0,-30221258.265,-108840984.45
2022-07-15,103.8,-1.536710301651,22355871,2320539409.8,4.18,-623734.0,-65665093.8116,-101970549.3
2022-07-18,104.68,0.847784200385,22083114,2311660373.52,4.13,-272757.0,-28266407.9754,-8879036.28
2022-07-19,103.88,-0.76423385556,22032004,2288684575.52,4.12,-51110.0,-5301773.186,-22975798.0
2022-07-20,104.58,0.673854447439,22018522,2302697030.76,4.12,-13482.0,-1417296.5982,14012455.24
2022-07-21,106.98,2.294893861159,21577875,2308401067.5,4.04,-440647.0,-47401146.8899,5704036.74
2022-07-22,103.48,-3.271639558796,21598986,2235063071.28,4.04,21111.0,2203186.182,-73337996.22
2022-07-25,101.53,-1.884422110553,21332463,2165884968.39,3.99,-266523.0,-27190756.4169,-69178102.89
2022-07-26,100.49,-1.024327784891,21515119,2162054308.31,4.03,182656.0,18364636.0832,-3830660.08
2022-07-27,100.23,-0.25873221216,21154450,2120310523.5,3.96,-360669.0,-35994008.7951,-41743784.81
2022-07-28,100.58,0.349196847251,21142628,2126525524.24,3.96,-11822.0,-1205244.6246,6215000.74
2022-07-29,96.15,-4.404454165838,21218116,2040121853.4,3.97,75488.0,7375630.528,-86403670.84
2022-08-01,96.79,0.665626625065,21454678,2076598283.62,4.01,236562.0,22696444.3098,36476430.22
2022-08-02,93.89,-2.996177291042,22108380,2075755798.2,4.14,653702.0,61935911.1728,-842485.42
2022-08-03,97.12,3.440195974012,22727840,2207327820.8,4.25,619460.0,59978409.202,131572022.6
2022-08-04,100.45,3.428747940692,22318203,2241863491.35,4.18,-409637.0,-40439405.6037,34535670.55
2022-08-05,107.0,6.520657043305,22403211,2397143577.0,4.19,85008.0,8901553.2144,155280085.65
2022-08-08,104.5,-2.336448598131,22252599,2325396595.5,4.16,-150612.0,-15766515.996,-71746981.5
2022-08-09,104.73,0.22009569378,22409873,2346985999.29,4.19,157274.0,16151678.0698,21589403.79
2022-08-10,102.75,-1.890575766256,22270142,2288257090.5,4.17,-139731.0,-14661722.3142,-58728908.79
2022-08-11,106.66,3.805352798054,23166277,2470915104.82,4.34,896135.0,94548784.2855,182658014.32
2022-08-12,104.13,-2.372023251453,23030376,2398153052.88,4.31,-135901.0,-14271453.2536,-72762051.94
2022-08-15,98.0,-5.886872179007,22222803,2177834694.0,4.16,-807573.0,-79735397.1258,-220318358.88
2022-08-16,97.5,-0.510204081633,21914348,2136648930.0,4.1,-308455.0,-30235005.864,-41185764.0
2022-08-17,102.4,5.025641025641,22393563,2293100851.2,4.19,479215.0,47869840.623,156451921.2
2022-08-18,102.88,0.46875,22710409,2336446877.92,4.25,316846.0,32346586.3478,43346026.72
2022-08-19,100.25,-2.556376360809,22381199,2243715199.75,4.19,-329210.0,-34073465.447,-92731678.17
2022-08-22,99.9,-0.349127182045,22374206,2235183179.4,4.19,-6993.0,-696253.8492,-8532020.35
2022-08-23,98.12,-1.781781781782,21822105,2141184942.6,4.08,-552101.0,-54360637.4014,-93998236.8
2022-08-24,94.15,-4.046066041582,21494374,2023695312.1,4.02,-327731.0,-31368215.5223,-117489630.5
2022-08-25,95.34,1.263940520446,21334224,2034004916.16,3.99,-160150.0,-15077209.645,10309604.06
2022-08-26,92.96,-2.496328928047,21319731,1981882193.76,3.99,-14493.0,-1366818.8877,-52122722.4
2022-08-29,92.28,-0.731497418244,21396130,1974434876.4,4.0,76399.0,7023222.5518,-7447317.36
2022-08-30,96.7,4.789770264413,21524406,2081410060.2,4.03,128276.0,12145864.3704,106975183.8
2022-08-31,101.74,5.211995863495,21788616,2216773791.84,4.08,264210.0,26506207.725,135363731.64
2022-09-01,98.65,-3.037153528602,21864555,2156938350.75,4.09,75939.0,7606589.4069,-59835441.09
2022-09-02,102.05,3.446528129752,21493321,2193393408.05,4.02,-371234.0,-37650849.2672,36455057.3
2022-09-05,98.6,-3.380695737384,21644852,2134182407.2,4.05,151531.0,15027692.9444,-59211000.85
2022-09-06,97.86,-0.750507099391,21627990,2116515101.4,4.05,-16862.0,-1647849.0672,-17667305.8
2022-09-07,98.97,1.13427345187,21769223,2154500000.31,4.07,141233.0,14026046.9562,37984898.91
2022-09-08,95.4,-3.607153682934,21836781,2083228907.4,4.09,67558.0,6507456.792,-71271092.91
2022-09-09,95.01,-0.408805031447,21694152,2061161381.52,4.06,-142629.0,-13546503.0588,-22067525.88
2022-09-13,95.1,0.094726870856,21682958,2062049305.8,4.06,-11194.0,-1071837.8134,887924.28
2022-09-14,100.65,5.83596214511,21331169,2146982159.85,3.99,-351789.0,-34611780.9531,84932854.05
2022-09-15,103.95,3.27868852459,21154207,2198979817.65,3.96,-176962.0,-18219494.3302,51997657.8
2022-09-16,102.2,-1.683501683502,21296922,2176545428.4,3.99,142715.0,14615171.9915,-22434389.25
2022-09-19,99.65,-2.495107632094,21005144,2093162599.6,3.93,-291778.0,-29327394.5806,-83382828.8
2022-09-20,96.3,-3.361766181636,21103200,2032238160.0,3.95,98056.0,9532886.6528,-60924439.6
2022-09-21,92.4,-4.04984423676,21037180,1943835432.0,3.94,-66020.0,-6129177.964,-88402728.0
2022-09-22,91.64,-0.822510822511,20994896,1923972269.44,3.93,-42284.0,-3903853.3864,-19863162.56
2022-09-23,93.96,2.53164556962,20994931,1972683716.76,3.93,35.0,3258.3005,48711447.32
