持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-04-23,61.98,-7.284966342558,2217445,137437241.1,0.46,50405.0,3138270.7455,-7429382.9
2018-04-24,68.18,10.00322684737,2275027,155111340.86,0.48,57582.0,3809170.2222,17674099.76
2018-04-25,68.25,0.102669404517,2331927,159154017.75,0.49,56900.0,3911345.83,4042676.89
2018-04-26,65.0,-4.761904761905,2396007,155740455.0,0.5,64080.0,4212497.448,-3413562.75
2018-04-27,65.43,0.661538461538,2400307,157052087.01,0.5,4300.0,279464.74,1311632.01
2018-05-02,65.4,-0.045850527281,2411707,157725637.8,0.5,11400.0,749907.96,673550.79
2018-05-03,69.94,6.941896024465,2378547,166355577.18,0.5,-33160.0,-2188884.968,8629939.38
2018-05-04,66.45,-4.989991421218,2352647,156333393.15,0.49,-25900.0,-1774737.93,-10022184.03
2018-05-07,67.7,1.881113619263,2388347,161691091.9,0.5,35700.0,2414401.71,5357698.75
2018-05-08,69.0,1.92023633678,2413347,166520943.0,0.5,25000.0,1704312.5,4829851.1
2018-05-09,69.25,0.36231884058,2376547,164575879.75,0.5,-36800.0,-2546254.56,-1945063.25
2018-05-10,68.55,-1.01083032491,2116647,145096151.85,0.44,-259900.0,-17736771.54,-19479727.9
2018-05-11,67.0,-2.261123267688,1893777,126883059.0,0.39,-222870.0,-14929994.439,-18213092.85
2018-05-14,70.3,4.925373134328,1904373,133877421.9,0.4,10596.0,760035.186,6994362.9
2018-05-15,77.01,9.544807965861,1910702,147143161.02,0.4,6329.0,469715.5956,13265739.12
2018-05-16,74.18,-3.674847422413,1760917,130624823.06,0.37,-149785.0,-11152721.487,-16518337.96
2018-05-17,73.37,-1.091938527905,1752319,128567645.03,0.36,-8598.0,-624077.232,-2057178.03
2018-05-18,73.77,0.545181954477,1731219,127712025.63,0.36,-21100.0,-1551691.89,-855619.4
2018-05-23,77.12,-1.757961783439,1709044,131801473.28,0.36,-22175.0,-1711260.2725,4089447.65
2018-05-24,74.6,-3.267634854772,1714944,127934822.4,0.36,5900.0,444543.17,-3866650.88
2018-05-25,73.1,-2.01072386059,1716344,125464746.4,0.36,1400.0,102743.2,-2470076.0
2018-05-28,73.74,0.875512995896,1751044,129121984.56,0.36,34700.0,2548368.0,3657238.16
2018-05-29,75.15,1.912123677787,1804344,135596451.6,0.38,53300.0,4009140.72,6474467.04
2018-05-30,69.2,-7.91749833666,1808032,125115814.4,0.38,3688.0,257209.2336,-10480637.2
2018-05-31,71.8,3.757225433526,1822332,130843437.6,0.38,14300.0,1013362.35,5727623.2
2018-06-01,69.8,-2.785515320334,1800532,125677133.6,0.37,-21800.0,-1535127.66,-5166304.0
2018-06-04,71.99,3.137535816619,1921013,138293725.87,0.4,120481.0,8610198.7612,12616592.27
2018-06-05,71.93,-0.083344909015,1973275,141937670.75,0.41,52262.0,3781437.9148,3643944.88
2018-06-06,71.15,-1.084387599055,2008275,142888766.25,0.42,35000.0,2506227.5,951095.5
2018-06-07,70.41,-1.040056219255,2035430,143314626.3,0.42,27155.0,1926435.441,425860.05
2018-06-08,70.71,0.4260758415,1946542,137639984.82,0.41,-88888.0,-6356451.9904,-5674641.48
2018-06-11,68.25,-3.478998727196,1888705,128904116.25,0.39,-57837.0,-3936900.9693,-8735868.57
2018-06-12,68.73,0.703296703297,1893468,130138055.64,0.39,4763.0,324459.8467,1233939.39
2018-06-13,67.4,-1.93510839517,1883868,126972703.2,0.39,-9600.0,-660576.0,-3165352.44
2018-06-14,67.99,0.875370919881,1873668,127390687.32,0.39,-10200.0,-695272.8,417984.12
2018-06-15,67.3,-1.014855125754,1854761,124825415.3,0.39,-18907.0,-1283040.3642,-2565272.02
2018-06-19,60.57,-10.0,1806620,109426973.4,0.38,-48141.0,-3011826.1266,-15398441.9
2018-06-20,61.0,0.70992240383,1723520,105134720.0,0.36,-83100.0,-5068343.79,-4292253.4
2018-06-21,56.51,-7.360655737705,1662579,93952339.29,0.35,-60941.0,-3525595.2966,-11182380.71
2018-06-22,57.83,2.335869757565,1677979,97037525.57,0.35,15400.0,884930.2,3085186.28
2018-06-25,57.27,-0.968355524814,1683479,96412842.33,0.35,5500.0,318748.65,-624683.24
2018-06-26,61.26,6.966998428497,1632477,100005541.02,0.34,-51002.0,-3049103.568,3592698.69
2018-06-27,59.02,-3.656545870062,1600293,94449292.86,0.33,-32184.0,-1907027.5176,-5556248.16
2018-06-28,58.09,-1.575737038292,1579967,91780283.03,0.33,-20326.0,-1200185.2568,-2669009.83
2018-07-03,58.85,-1.916666666667,1572185,92523087.25,0.33,-7782.0,-446881.35,742804.22
2018-07-04,56.98,-3.177570093458,1593085,90773983.3,0.33,20900.0,1206550.73,-1749103.95
2018-07-05,53.98,-5.265005265005,1645307,88813671.86,0.34,52222.0,2876721.9808,-1960311.44
2018-07-06,54.15,0.314931456095,1683507,91161904.05,0.35,38200.0,2094429.6,2348232.19
2018-07-09,56.0,3.416435826408,1718307,96225192.0,0.36,34800.0,1946625.0,5063287.95
2018-07-10,56.8,1.428571428571,1696607,96367277.6,0.35,-21700.0,-1231023.64,142085.6
2018-07-11,51.08,-10.00704721635,1687507,86197857.56,0.35,-9100.0,-471711.24,-10169420.04
2018-07-12,52.6,2.975724353955,1918871,100932614.6,0.4,231364.0,11930446.6148,14734757.04
2018-07-13,56.57,7.54752851711,2061017,116591731.69,0.43,142146.0,7832770.5402,15659117.09
2018-07-16,57.79,2.15662011667,2027303,117157840.37,0.42,-33714.0,-1971854.3178,566108.68
2018-07-17,58.79,1.730403183942,2018144,118646685.76,0.42,-9159.0,-536179.7667,1488845.39
2018-07-18,57.17,-2.755570675285,2154737,123186314.29,0.45,136593.0,8025275.8476,4539628.53
2018-07-19,58.5,2.326394962393,2227769,130324486.5,0.47,73032.0,4241362.6128,7138172.21
2018-07-20,57.99,-0.871794871795,2160120,125265358.8,0.45,-67649.0,-3882538.4676,-5059127.7
2018-07-23,60.73,4.724952578031,2337498,141956253.54,0.49,177378.0,10671557.1384,16690894.74
2018-07-24,61.83,1.811295899885,2422392,149776497.36,0.51,84894.0,5234657.4234,7820243.82
2018-07-25,61.3,-0.857189066796,2562488,157080514.4,0.54,140096.0,8699205.0816,7304017.04
2018-07-26,57.92,-5.513866231648,2690875,155855480.0,0.56,128387.0,7619357.6116,-1225034.4
2018-07-27,60.0,3.591160220994,2859375,171562500.0,0.6,168500.0,10100749.35,15707020.0
2018-07-30,54.0,-10.0,2768430,149495220.0,0.58,-90945.0,-5062862.6775,-22067280.0
2018-07-31,51.96,-3.777777777778,2790613,145000251.48,0.58,22183.0,1165111.0541,-4494968.52
2018-08-01,50.88,-2.078521939954,3079054,156662267.52,0.64,288441.0,15009921.6021,11662016.04
2018-08-02,46.1,-9.39465408805,3048602,140540552.2,0.64,-30452.0,-1425272.3628,-16121715.32
2018-08-03,44.95,-2.494577006508,3227221,145063583.95,0.68,178619.0,7941132.8115,4523031.75
2018-08-06,43.44,-3.359288097887,3086752,134088506.88,0.65,-140469.0,-6098012.1342,-10975077.07
2018-08-07,44.42,2.255985267035,2870927,127526577.34,0.6,-215825.0,-9484149.0525,-6561929.54
2018-08-08,45.31,2.00360198109,2477567,112258560.77,0.52,-393360.0,-18097313.52,-15268016.57
2018-08-09,47.57,4.98786139925,2294444,109146701.08,0.48,-183123.0,-8628719.1354,-3111859.69
2018-08-10,48.18,1.282320790414,2096384,101003781.12,0.44,-198060.0,-9433102.65,-8142919.96
2018-08-13,49.76,3.279369032794,2030057,101015636.32,0.42,-66327.0,-3279817.0884,11855.2
2018-08-14,49.72,-0.08038585209,2058398,102343548.56,0.43,28341.0,1414363.2732,1327912.24
2018-08-15,47.28,-4.907481898632,2020022,95506640.16,0.42,-38376.0,-1849815.3024,-6836908.4
2018-08-16,48.53,2.643824027073,2174243,105516012.79,0.45,154221.0,7444448.1573,10009372.63
2018-08-17,49.0,0.968473109417,2367375,116001375.0,0.49,193132.0,9684314.442,10485362.21
2018-08-20,49.9,1.836734693878,2459575,122732792.5,0.51,92200.0,4524650.46,6731417.5
2018-08-21,49.53,-0.741482965932,2418057,119766363.21,0.51,-41518.0,-2066114.2074,-2966429.29
2018-08-22,47.11,-4.885927720573,2440057,114951085.27,0.51,22000.0,1052766.0,-4815277.94
2018-08-23,48.8,3.587348758225,2755465,134466692.0,0.58,315408.0,15264359.4048,19515606.73
2018-08-24,47.29,-3.094262295082,2723335,128786512.15,0.57,-32130.0,-1542654.477,-5680179.85
2018-08-27,52.02,10.002114611969,2833840,147416356.8,0.59,110505.0,5637003.7065,18629844.65
2018-08-28,54.01,3.825451749327,2909286,157130536.86,0.61,75446.0,4077622.4174,9714180.06
2018-08-29,52.88,-2.092205147195,2926786,154768443.68,0.61,17500.0,929785.5,-2362093.18
2018-08-30,50.5,-4.500756429652,2943729,148658314.5,0.62,16943.0,860785.7264,-6110129.18
2018-08-31,46.3,-8.316831683168,2973429,137669762.7,0.62,29700.0,1435344.57,-10988551.8
2018-09-03,44.96,-2.894168466523,3063387,137729879.52,0.64,89958.0,3990446.922,60116.82
2018-09-04,46.0,2.313167259786,2845429,130889734.0,0.59,-217958.0,-9950632.7362,-6840145.52
2018-09-05,44.11,-4.108695652174,2821129,124440000.19,0.59,-24300.0,-1098712.35,-6449733.81
2018-09-06,44.25,0.317388347314,2634723,116586492.75,0.55,-186406.0,-8324966.5224,-7853507.44
2018-09-07,43.51,-1.672316384181,2601267,113181127.17,0.54,-33456.0,-1488353.7264,-3405365.58
2018-09-10,39.16,-9.997701677775,2536380,99324640.8,0.53,-64887.0,-2633653.0221,-13856486.37
2018-09-11,40.68,3.88151174668,2705825,110072961.0,0.56,169445.0,6832683.2355,10748320.2
2018-09-12,42.06,3.392330383481,2836225,119291623.5,0.59,130400.0,5507391.84,9218662.5
2018-09-13,44.1,4.850213980029,2442107,107696918.7,0.51,-394118.0,-17561543.3738,-11594704.8
2018-09-14,42.94,-2.630385487528,2723776,116958941.44,0.57,281669.0,12393492.3338,9262022.74
2018-09-17,43.4,1.071262226362,2850027,123691171.8,0.59,126251.0,5540575.6354,6732230.36
2018-09-18,42.44,-2.21198156682,2769573,117540678.12,0.58,-80454.0,-3333514.9452,-6150493.68
2018-09-19,42.51,0.164938737041,2765973,117581512.23,0.58,-3600.0,-152369.64,40834.11
2018-09-20,42.82,0.729240178781,2865468,122699339.76,0.6,99495.0,4295219.049,5117827.53
2018-09-26,44.29,0.842440801457,2098639,92948721.31,0.44,-766829.0,-33719541.5683,-29750618.45
2018-09-27,42.57,-3.883495145631,2102294,89494655.58,0.44,3655.0,158664.281,-3454065.73
2018-09-28,43.3,1.714822645055,2180008,94394346.4,0.45,77714.0,3310981.6558,4899690.82
2018-10-08,44.19,2.055427251732,2180074,96337470.06,0.45,66.0,2880.4644,1943123.66
2018-10-09,44.03,-0.362072867165,2218569,97683593.07,0.46,38495.0,1713828.196,1346123.01
2018-10-10,41.53,-5.677946854417,2019936,83887942.08,0.42,-198633.0,-8269508.9193,-13795650.99
2018-10-11,38.2,-8.018300024079,2310210,88250022.0,0.48,290274.0,11317086.6024,4362079.92
2018-10-12,38.5,0.785340314136,2634535,101429597.5,0.55,324325.0,12263441.765,13179575.5
2018-10-15,38.61,0.285714285714,2854960,110230005.6,0.6,220425.0,8615641.7625,8800408.1
2018-10-18,37.95,-2.291452111226,2917360,110713812.0,0.61,62400.0,2384890.56,483806.4
2018-10-19,39.59,4.321475625823,3119782,123512169.38,0.65,202422.0,7822922.0652,12798357.38
2018-10-22,42.76,8.007072493054,3376288,144370074.88,0.71,256506.0,10647358.8552,20857905.5
2018-10-23,41.51,-2.923292797007,3742190,155338306.9,0.78,365902.0,15369384.1982,10968232.02
2018-10-24,40.77,-1.782702963141,3865363,157590849.51,0.81,123173.0,5065957.6824,2252542.61
2018-10-25,40.4,-0.907530046603,4118150,166373260.0,0.86,252787.0,10016179.301,8782410.49
2018-10-26,39.9,-1.237623762376,4179784,166773381.6,0.87,61634.0,2506617.7996,400121.6
2018-10-29,40.49,1.478696741855,4277916,173212818.84,0.89,98132.0,3976514.7172,6439437.24
2018-10-30,38.26,-5.507532724129,4137749,158310276.74,0.87,-140167.0,-5329780.0915,-14902542.1
2018-10-31,37.98,-0.731834814428,4096872,155599198.56,0.86,-40877.0,-1561047.6653,-2711078.18
2018-11-01,39.0,2.685624012638,4153647,161992233.0,0.87,56775.0,2215701.15,6393034.44
2018-11-02,42.9,10.0,4256364,182598015.6,0.89,102717.0,4315973.1777,20605782.6
2018-11-05,43.52,1.445221445221,4637207,201811248.64,0.97,380843.0,16732451.4579,19213233.04
2018-11-06,44.35,1.907169117647,4448021,197269731.35,0.93,-189186.0,-8234566.5918,-4541517.29
2018-11-07,44.62,0.608793686584,3710787,165575315.94,0.78,-737234.0,-33097972.9832,-31694415.41
2018-11-08,42.6,-4.527117884357,3679949,156765827.4,0.77,-30838.0,-1344616.9788,-8809488.54
2018-11-09,43.17,1.338028169014,3563426,153833100.42,0.74,-116523.0,-5064252.7122,-2932726.98
2018-11-12,45.0,4.239054899236,3139359,141271155.0,0.66,-424067.0,-18838667.5946,-12561945.42
2018-11-13,46.32,2.933333333333,2901367,134391319.44,0.61,-237992.0,-11042828.8,-6879835.56
2018-11-14,46.4,0.172711571675,2624609,121781857.6,0.55,-276758.0,-12941425.4864,-12609461.84
2018-11-15,47.32,1.98275862069,2682324,126927571.68,0.56,57715.0,2698412.8815,5145714.08
2018-11-16,48.51,2.514792899408,3052792,148090939.92,0.64,370468.0,17748566.178,21163368.24
2018-11-19,48.2,-0.639043496186,2985226,143887893.2,0.62,-67566.0,-3247316.5524,-4203046.72
2018-11-20,44.98,-6.680497925311,3126300,140620974.0,0.65,141074.0,6410205.0564,-3266919.2
2018-11-21,44.6,-0.844819919964,3074831,137137462.6,0.64,-51469.0,-2289155.8316,-3483511.4
2018-11-22,44.48,-0.269058295964,2969159,132068192.32,0.62,-105672.0,-4721372.124,-5069270.28
2018-11-23,42.97,-3.394784172662,2675109,114949433.73,0.56,-294050.0,-12753007.31,-17118758.59
2018-11-26,43.36,0.907609960438,2544185,110315861.6,0.53,-130924.0,-5662384.4456,-4633572.13
2018-11-27,43.96,1.383763837638,2462385,108246444.6,0.51,-81800.0,-3594594.66,-2069417.0
2018-11-28,44.73,1.751592356688,2460285,110048548.05,0.51,-2100.0,-92667.75,1802103.45
2018-11-29,42.5,-4.98546836575,2165024,92013520.0,0.45,-295261.0,-12986494.0891,-18035028.05
2018-11-30,43.97,3.458823529412,2268824,99760191.28,0.47,103800.0,4489796.34,7746671.28
2018-12-03,46.62,6.026836479418,2177724,101525492.88,0.45,-91100.0,-4251555.01,1765301.6
2018-12-04,46.12,-1.072501072501,2255524,104024766.88,0.47,77800.0,3592663.96,2499274.0
2018-12-05,45.21,-1.973113616652,2180152,98564671.92,0.45,-75372.0,-3420042.186,-5460094.96
2018-12-06,42.3,-6.436629064366,1896052,80202999.6,0.39,-284100.0,-12209566.83,-18361672.32
2018-12-07,43.0,1.654846335697,1885252,81065836.0,0.39,-10800.0,-465967.08,862836.4
2018-12-10,42.99,-0.023255813953,1917952,82452756.48,0.4,32700.0,1409706.81,1386920.48
2018-12-11,44.08,2.535473365899,1994354,87911124.32,0.41,76402.0,3361221.9478,5458367.84
2018-12-12,43.92,-0.362976406534,1940054,85207171.68,0.4,-54300.0,-2386848.81,-2703952.64
2018-12-13,44.9,2.231329690346,1979971,88900697.9,0.41,39917.0,1781874.9215,3693526.22
2018-12-14,43.35,-3.452115812918,1926871,83529857.85,0.4,-53100.0,-2319556.68,-5370840.05
2018-12-17,42.82,-1.222606689735,1940671,83099532.22,0.4,13800.0,593115.72,-430325.63
2018-12-18,41.79,-2.405418028958,1979371,82717914.09,0.41,38700.0,1637160.93,-381618.13
2018-12-19,41.05,-1.770758554678,2025471,83145584.55,0.42,46100.0,1920106.49,427670.46
2018-12-20,41.16,0.26796589525,2041813,84041023.08,0.42,16342.0,670960.0308,895438.53
2018-12-21,40.5,-1.603498542274,1809220,73273410.0,0.38,-232593.0,-9412410.7089,-10767613.08
2018-12-27,41.69,-0.596089651884,1811326,75514180.94,0.38,2106.0,88951.122,2240770.94
2018-12-28,40.69,-2.398656752219,1784011,72591407.59,0.37,-27315.0,-1107609.5925,-2922773.35
2019-01-02,40.28,-1.007618579504,1714209,69048338.52,0.36,-69802.0,-2842204.8162,-3543069.07
2019-01-03,38.2,-5.163853028798,1698611,64886940.2,0.35,-15598.0,-604272.7592,-4161398.32
2019-01-04,39.31,2.905759162304,1730554,68028077.74,0.36,31943.0,1234472.3723,3141137.54
2019-01-07,40.32,2.569320783516,1800354,72590273.28,0.37,69800.0,2810545.86,4562195.54
2019-01-08,39.91,-1.016865079365,1770954,70678774.14,0.37,-29400.0,-1173847.92,-1911499.14
2019-01-09,40.1,0.47607116011,1796011,72020041.1,0.37,25057.0,1018644.7267,1341266.96
2019-01-10,40.86,1.895261845387,1778711,72678131.46,0.37,-17300.0,-708729.1,658090.36
2019-01-11,41.6,1.811062163485,1785611,74281417.6,0.37,6900.0,288039.12,1603286.14
2019-01-14,40.32,-3.076923076923,1758582,70906026.24,0.36,-27029.0,-1093544.6878,-3375391.36
2019-01-15,40.73,1.016865079365,1789082,72869309.86,0.37,30500.0,1233447.45,1963283.62
2019-01-16,40.82,0.220967345937,1800282,73487511.24,0.37,11200.0,458363.36,618201.38
2019-01-17,40.08,-1.812836844684,1809482,72524038.56,0.38,9200.0,370800.48,-963472.68
2019-01-18,39.82,-0.64870259481,1869431,74440742.42,0.39,59949.0,2371024.9143,1916703.86
2019-01-21,40.24,1.054746358614,1926381,77517571.44,0.4,56950.0,2298371.015,3076829.02
2019-01-22,38.73,-3.752485089463,1790981,69364694.13,0.37,-135400.0,-5281195.76,-8152877.31
2019-01-23,38.25,-1.239349341596,1968681,75302048.25,0.41,177700.0,6796829.53,5937354.12
2019-01-24,38.97,1.882352941176,2076066,80904292.02,0.43,107385.0,4150365.819,5602243.77
2019-01-25,38.1,-2.232486528099,1934978,73722661.8,0.4,-141088.0,-5382634.1792,-7181630.22
2019-01-28,38.67,1.496062992126,2133678,82509328.26,0.44,198700.0,7738947.73,8786666.46
2019-01-29,37.89,-2.017067494182,1980533,75042395.37,0.41,-153145.0,-5795144.6305,-7466932.89
2019-01-30,37.75,-0.369490630773,1903938,71873659.5,0.4,-76595.0,-2906320.68,-3168735.87
2019-01-31,38.29,1.430463576159,1924938,73705876.02,0.4,21000.0,804428.1,1832216.52
2019-02-01,40.9,6.816401149125,2083137,85200303.3,0.43,158199.0,6302600.7003,11494427.28
2019-02-11,42.44,3.765281173594,1951550,82823782.0,0.41,-131587.0,-5494862.5808,-2376521.3
2019-02-12,42.31,-0.306314797361,2010875,85080121.25,0.42,59325.0,2505164.235,2256339.25
2019-02-13,44.42,4.987000709052,2123729,94336042.18,0.44,112854.0,4968171.642,9255920.93
2019-02-14,44.89,1.05808194507,2157491,96849770.99,0.45,33762.0,1501048.3914,2513728.81
2019-02-15,44.7,-0.423256850078,2387391,106716377.7,0.5,229900.0,10319774.19,9866606.71
2019-02-18,46.5,4.026845637584,2406910,111921315.0,0.5,19519.0,895629.315,5204937.3
2019-02-19,45.65,-1.827956989247,2555638,116664874.7,0.53,148728.0,6789730.656,4743559.7
2019-02-20,45.07,-1.270536692223,2526607,113874177.49,0.53,-29031.0,-1307602.6896,-2790697.21
2019-02-21,48.2,6.944752607056,3255507,156915437.4,0.68,728900.0,35182618.09,43041259.91
2019-02-22,53.02,10.0,3427781,181740948.62,0.72,172274.0,8690499.7492,24825511.22
2019-02-25,58.2,9.769898151641,4382188,255043341.6,0.92,954407.0,55006770.2415,73302392.98
2019-02-26,55.5,-4.639175257732,4831065,268124107.5,1.01,448877.0,25125845.1873,13080765.9
2019-02-27,54.08,-2.558558558559,4586067,248014503.36,0.96,-244998.0,-13326004.7154,-20109604.14
2019-02-28,54.5,0.776627218935,4483927,244374021.5,0.94,-102140.0,-5575066.764,-3640481.86
2019-03-01,54.4,-0.183486238532,4564152,248289868.8,0.95,80225.0,4331339.7275,3915847.3
2019-03-04,54.85,0.827205882353,4576552,251023877.2,0.96,12400.0,691003.64,2734008.4
2019-03-05,56.9,3.737465815861,4695140,267153466.0,0.98,118588.0,6616368.4252,16129588.8
2019-03-06,61.5,8.084358523726,5757848,354107652.0,1.21,1062708.0,64873860.0264,86954186.0
2019-03-07,59.37,-3.463414634146,6228929,369811514.73,1.31,471081.0,27934396.6785,15703862.73
2019-03-08,58.4,-1.63382179552,6335698,370004763.2,1.33,106769.0,6409919.6226,193248.47
2019-03-11,62.18,6.472602739726,6487021,403362965.78,1.36,151323.0,9210153.3366,33358202.58
2019-03-12,61.7,-0.771952396269,7092670,437617739.0,1.49,605649.0,37617343.9092,34254773.22
