持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2023-06-09,35.84,5.629236663719,1858750,66617600.0,0.67,-3006566,-104748759.44,-98462571.88
2023-06-14,37.2,-0.932090545939,1550413,57675363.6,0.56,501837,18723538.47,18301334.8
2023-06-15,35.6,-4.301075268817,1680230,59816188.0,0.6,129817,4714953.44,2140824.4
2023-06-21,34.95,-5.540540540541,957176,33453301.2,0.34,-334171,-11806261.43,-14326537.8
2023-06-28,35.32,2.347145754854,1150538,40637002.16,0.41,354479,12233070.29,13165006.07
2023-06-29,35.79,1.330690826727,1276168,45674052.72,0.46,125630,4657104.1,5037050.56
2023-07-05,37.75,2.30352303523,1392676,52573519.0,0.5,192582,7260341.4,8290050.4
2023-07-06,38.7,2.516556291391,1335982,51702503.4,0.48,-56694,-2191790.04,-871015.6
2023-07-12,38.66,-2.717664821339,1357587,52484313.42,0.49,-267233,-10512946.22,-12086033.38
2023-07-13,41.49,7.320227625453,1553419,64451354.31,0.56,195832,8058486.8,11967040.89
2023-07-19,36.9,-1.284109149278,822381,30345858.9,0.3,-92920,-3456624.0,-3868092.48
2023-07-20,35.38,-4.119241192412,1052528,37238440.64,0.38,230147,8301402.29,6892581.74
2023-07-26,36.65,-0.838744588745,602157,22069054.05,0.22,228404,8489776.68,8255143.17
2023-07-27,35.97,-1.855388813097,497425,17892377.25,0.18,-104732,-3757784.16,-4176676.8
2023-08-02,33.7,-0.443131462334,1114495,37558481.5,0.4,-139488,-4707720.0,-4888843.05
2023-08-03,33.0,-2.077151335312,1317270,43469910.0,0.48,202775,6756463.0,5911428.5
2023-08-09,33.6,0.568692008381,729200,24501120.0,0.26,-174035,-5816249.7,-5675961.35
2023-08-10,33.1,-1.488095238095,927856,30712033.6,0.33,198656,6609285.12,6210913.6
2023-08-16,30.79,-3.751172241325,1444302,44470058.58,0.52,512653,15979394.01,14666607.07
2023-08-17,31.0,0.682039623254,1304536,40440616.0,0.47,-139766,-4331348.34,-4029442.58
2023-08-23,29.29,-3.07743216413,1996425,58475288.25,0.73,50167,1485946.54,-340628.51
2023-08-24,29.75,1.570501877774,2129116,63341201.0,0.77,132691,3954191.8,4865912.75
2023-08-30,29.99,2.320027294439,2795304,83831166.96,1.02,-121274,-3655198.36,-1653734.22
2023-08-31,30.69,2.334111370457,2521679,77390328.51,0.92,-273625,-8345562.5,-6440838.45
2023-09-06,34.18,1.484560570071,3078581,105225898.58,1.12,392230,13273063.2,14749596.9
2023-09-07,34.12,-0.175541252194,2194773,74885654.76,0.8,-883808,-30447185.6,-30340243.82
2023-09-13,33.66,0.477611940299,2046150,68873409.0,0.74,135956,4588515.0,4881910.0
2023-09-14,33.25,-1.218062982769,2493166,82897769.5,0.91,447016,14805169.92,14024360.5
2023-09-15,34.3,3.157894736842,2922983,100258316.9,1.06,429817,14622374.34,17360547.4
2023-09-20,34.73,1.253644314869,1959061,68038188.53,0.71,-688560,-24016972.8,-22775211.77
2023-09-21,34.1,-1.813993665419,2198627,74973180.7,0.8,239566,8178783.24,6934992.17
2023-09-27,32.7,-2.533532041729,1529409,50011674.3,0.55,434822,14362170.66,13288280.45
2023-09-28,32.06,-1.957186544343,2133999,68416007.94,0.78,604590,19491981.6,18404333.64
2023-10-11,35.04,-0.680272108844,1816506,63650370.24,0.66,-127321,-4489338.46,-4927846.32
2023-10-12,36.01,2.768264840183,1235743,44499105.43,0.45,-580763,-20704200.95,-19151264.81
2023-10-13,38.0,5.526242710358,1301772,49467336.0,0.47,66029,2476747.79,4968230.57
2023-10-16,37.0,-2.631578947368,1748261,64685657.0,0.63,446489,16729942.83,15218321.0
2023-10-17,37.41,1.108108108108,1740064,65095794.24,0.63,-8197,-304190.67,410137.24
2023-10-18,36.48,-2.485966319166,2214869,80798421.12,0.8,474805,17401603.25,15702626.88
2023-10-19,36.21,-0.740131578947,2217157,80283254.97,0.81,2288,83763.68,-515166.15
2023-10-20,35.46,-2.071251035626,2190226,77665413.96,0.8,-26931,-959820.84,-2617841.01
2023-10-24,35.51,2.541149292521,1515082,53800561.82,0.55,-675144,-23251959.36,-23864852.14
2023-10-25,35.39,-0.337932976626,1307726,46280423.14,0.47,-207356,-7278195.6,-7520138.68
2023-10-26,34.19,-3.390788358293,1696483,58002753.77,0.61,388757,13427666.78,11722330.63
2023-10-27,36.0,5.293945598128,1642310,59123160.0,0.6,-54173,-1940476.86,1120406.23
2023-10-30,36.69,1.916666666667,1548704,56821949.76,0.56,-93606,-3423171.42,-2301210.24
2023-10-31,37.41,1.962387571545,1167754,43685677.14,0.42,-380950,-14186578.0,-13136272.62
2023-11-01,37.49,0.21384656509,1062742,39842197.58,0.38,-105012,-3943200.6,-3843479.56
2023-11-02,36.69,-2.133902373966,1266719,46475920.11,0.46,203977,7585904.63,6633722.53
2023-11-03,38.8,5.750885799945,1689474,65551591.2,0.61,422755,16145013.45,19075671.09
2023-11-06,38.96,0.412371134021,1365155,53186438.8,0.49,-324319,-12632225.05,-12365152.4
2023-11-07,38.19,-1.976386036961,1414991,54038506.29,0.51,49836,1908220.44,852067.49
2023-11-08,38.19,0.0,1312061,50107609.59,0.47,-102930,-3956629.2,-3930896.7
2023-11-09,37.76,-1.125949201362,1261891,47649004.16,0.46,-50170,-1894419.2,-2458605.43
2023-11-10,38.2,1.165254237288,1789076,68342703.2,0.65,527185,20465321.7,20693699.04
2023-11-13,38.7,1.30890052356,1939123,75044060.1,0.7,150047,5809819.84,6701356.9
2023-11-14,39.8,2.842377260982,1625903,64710939.4,0.59,-313220,-12394115.4,-10333120.7
2023-11-15,39.47,-0.829145728643,1593471,62894300.37,0.58,-32432,-1288523.36,-1816639.03
2023-11-16,40.05,1.469470483912,1835843,73525512.15,0.67,242372,9687608.84,10631211.78
2023-11-17,38.71,-3.34581772784,1627519,63001260.49,0.59,-208324,-8147551.64,-10524251.66
2023-11-20,37.92,-2.040816326531,1939126,73531657.92,0.7,311607,11856646.35,10530397.43
2023-11-21,36.92,-2.637130801688,2134333,78799574.36,0.78,195207,7257796.26,5267916.44
2023-11-22,36.01,-2.464788732394,2058500,74126585.0,0.75,-75833,-2755771.22,-4672989.36
2023-11-23,37.31,3.610108303249,1673092,62423062.52,0.61,-385408,-14140619.52,-11703522.48
2023-11-24,37.18,-0.348432055749,1485395,55226986.1,0.54,-187697,-6982328.4,-7196076.42
2023-11-27,38.9,4.626143087682,1788646,69578329.4,0.65,303251,11666065.97,14351343.3
2023-11-28,39.5,1.542416452442,1991353,78658443.5,0.72,202707,8000845.29,9080114.1
2023-11-29,39.68,0.455696202532,2160130,85713958.4,0.78,168777,6778084.32,7055514.9
2023-11-30,39.72,0.100806451613,2192746,87095871.12,0.8,32616,1289962.8,1381912.72
2023-12-01,40.19,1.183282980866,2089100,83960929.0,0.76,-103646,-4132366.02,-3134942.12
2023-12-04,39.78,-1.020154267231,2033951,80910570.78,0.74,-55149,-2203202.55,-3050358.22
2023-12-05,38.74,-2.614379084967,2063739,79949248.86,0.75,29788,1168285.36,-961321.92
2023-12-06,38.99,0.645327826536,1850938,72168072.62,0.67,-212801,-8312007.06,-7781176.24
2023-12-07,38.6,-1.000256476019,1836396,70884885.6,0.67,-14542,-559867.0,-1283187.02
2023-12-08,38.75,0.388601036269,2179552,84457640.0,0.79,343156,13211506.0,13572754.4
2023-12-11,39.02,0.696774193548,1973348,77000038.96,0.72,-206204,-7963598.48,-7457601.04
2023-12-12,38.53,-1.255766273706,2259084,87042506.52,0.81,285736,11046553.76,10042467.56
2023-12-13,37.71,-2.128211783026,2301662,86795674.02,0.83,42578,1626053.82,-246832.5
2023-12-14,38.08,0.98117210289,2244151,85457270.08,0.81,-57511,-2191744.21,-1338403.94
2023-12-15,37.63,-1.181722689076,2448052,92120196.76,0.88,203901,7689106.71,6662926.68
2023-12-18,34.19,-9.14164230667,3731502,127580053.38,1.34,1283450,45318619.5,35459856.62
2023-12-19,33.98,-0.614214682656,3524906,119776305.88,1.27,-206596,-6894108.52,-7803747.5
2023-12-20,33.24,-2.177751618599,3471222,115383419.28,1.25,-53684,-1783382.48,-4392886.6
2023-12-21,34.3,3.188929001203,2602109,89252338.7,0.94,-869113,-29219579.06,-26131080.58
2023-12-22,33.35,-2.769679300292,2667361,88956489.35,0.96,65252,2191162.16,-295849.35
2023-12-27,33.02,2.898099096292,2927378,96662021.56,1.05,260017,8525957.43,7705532.21
2023-12-28,33.57,1.665657177468,2442460,81993382.2,0.88,-484918,-16104126.78,-14668639.36
2023-12-29,34.43,2.5618111409,2451651,84410343.93,0.88,9191,314699.84,2416961.73
2024-01-02,32.81,-4.7051989544,2244960,73657137.6,0.81,-206691,-6831137.55,-10753206.33
2024-01-03,32.25,-1.706796708321,2338223,75407691.75,0.84,93263,3016125.42,1750554.15
2024-01-04,32.8,1.705426356589,2092857,68645709.6,0.75,-245366,-7942497.42,-6761982.15
2024-01-05,31.98,-2.5,2253275,72059734.5,0.81,160418,5192730.66,3414024.9
2024-01-08,31.13,-2.657911194497,2474846,77041955.98,0.89,221571,6926309.46,4982221.48
2024-01-09,30.8,-1.060070671378,2554409,78675797.2,0.92,79563,2461679.22,1633841.22
2024-01-10,30.67,-0.422077922078,2505256,76836201.52,0.9,-49153,-1508014.04,-1839595.68
2024-01-11,30.5,-0.554287577437,2686119,81926629.5,0.97,180863,5525364.65,5090427.98
2024-01-12,30.21,-0.950819672131,2836589,85693353.69,1.02,150470,4544194.0,3766724.19
2024-01-15,30.51,0.993048659384,2931050,89426335.5,1.05,94461,2876337.45,3732981.81
2024-01-16,30.07,-1.442150114716,3100399,93228997.93,1.12,169349,5072002.55,3802662.43
2024-01-17,28.8,-4.22347855005,3518744,101339827.2,1.27,418345,12274242.3,8110829.27
2024-01-18,28.53,-0.9375,3481061,99314670.33,1.25,-37683,-1058515.47,-2025156.87
2024-01-19,27.84,-2.418506834911,3632729,101135175.36,1.31,151668,4284621.0,1820505.03
2024-01-22,26.04,-6.465517241379,4078835,106212863.4,1.47,446106,11955640.8,5077688.04
2024-01-23,26.01,-0.115207373272,3877085,100842980.85,1.4,-201750,-5265675.0,-5369882.55
2024-01-24,25.76,-0.961168781238,3583636,92314463.36,1.29,-293449,-7474146.03,-8528517.49
2024-01-25,27.28,5.900621118012,3424280,93414358.4,1.23,-159356,-4273927.92,1099895.04
2024-01-26,26.49,-2.895894428152,3440624,91142129.76,1.24,16344,435404.16,-2272228.64
2024-01-29,25.85,-2.416006040015,3939640,101839694.0,1.42,499016,13129110.96,10697564.24
2024-01-30,24.55,-5.029013539652,4041375,99215756.25,1.46,101735,2560669.95,-2623937.75
2024-01-31,22.59,-7.983706720978,4652384,105097354.56,1.68,611009,14187628.98,5881598.31
2024-02-01,22.96,1.637892872953,4080934,93698244.64,1.47,-571450,-13137635.5,-11399109.92
2024-02-02,21.32,-7.142857142857,5009900,106811068.0,1.81,928966,20293076.4768,13112823.36
2024-02-05,19.3,-9.474671669794,4939365,95329744.5,1.78,-70535,-1389617.0885,-11481323.5
2024-02-06,19.95,3.367875647668,4376550,87312172.5,1.58,-562815,-10799237.9385,-8017572.0
2024-02-07,20.6,3.258145363409,3807102,78426301.2,1.37,-569448,-11893490.928,-8885871.3
2024-02-08,22.92,11.26213592233,3968963,90968631.96,1.43,161861,3602297.4855,12542330.76
2024-02-19,23.5,2.530541012216,3250206,76379841.0,1.17,-718757,-16658415.3619,-14588790.96
2024-02-20,23.7,0.851063829787,2770365,65657650.5,1.0,-479841,-11127992.631,-10722190.5
2024-02-21,23.08,-2.616033755274,3355419,77443070.52,1.21,585054,13669435.6776,11785420.02
2024-02-22,23.85,3.336221837088,3899414,93001023.9,1.41,543995,12852697.8675,15557953.38
2024-02-23,24.1,1.04821802935,4252372,102482165.2,1.53,352958,8461603.3172,9481141.3
2024-02-26,24.48,1.576763485477,4192257,102626451.36,1.51,-60115,-1465693.8725,144286.16
2024-02-27,26.0,6.209150326797,3869166,100598316.0,1.39,-323091,-8165995.7886,-2028135.36
2024-02-28,23.77,-8.576923076923,3623170,86122750.9,1.31,-245996,-6196836.0368,-14475565.1
2024-02-29,24.98,5.090450147244,3864215,96528090.7,1.39,241045,5960295.6105,10405339.8
2024-03-01,25.6,2.481985588471,3957871,101321497.6,1.43,93656,2387853.376,4793406.9
2024-03-04,24.92,-2.65625,5026863,125269425.96,1.81,1068992,26849230.6688,23947928.36
2024-03-05,23.82,-4.414125200642,5756625,137122807.5,2.08,729762,17734457.1954,11853381.54
2024-03-06,23.45,-1.553316540722,6212805,145690277.25,2.24,456180,10558012.392,8567469.75
2024-03-07,23.94,2.089552238806,6012299,143934438.06,2.17,-200506,-4857698.9632,-1755839.19
2024-03-08,25.97,8.479532163743,5639435,146456126.95,2.03,-372864,-9550016.4864,2521688.89
2024-03-11,26.1,0.500577589526,5771800,150643980.0,2.08,132365,3430490.4685,4187853.05
2024-03-12,26.71,2.337164750958,4418806,118026308.26,1.59,-1352994,-36014400.1902,-32617671.74
2024-03-13,26.42,-1.085735679521,4193639,110795942.38,1.51,-225167,-5988406.4318,-7230365.88
2024-03-14,25.8,-2.346707040121,4730923,122057813.4,1.71,537284,13884385.6712,11261871.02
2024-03-15,26.18,1.472868217054,5034844,131812215.92,1.82,303921,7880641.1379,9754402.52
2024-03-18,26.4,0.840336134454,4734526,124991486.4,1.71,-300318,-7837308.7506,-6820729.52
2024-03-19,26.23,-0.643939393939,4542330,119145315.9,1.64,-192196,-5127193.4724,-5846170.5
2024-03-20,26.48,0.953107129241,3955438,104739998.24,1.43,-586892,-15422524.0436,-14405317.66
2024-03-21,27.8,4.984894259819,3783177,105172320.6,1.36,-172261,-4740571.0417,432322.36
2024-03-22,27.05,-2.697841726619,2637286,71338586.3,0.95,-1145891,-31834227.0492,-33833734.3
2024-03-25,24.97,-7.689463955638,2927426,73097827.22,1.05,290140,7464808.962,1759240.92
2024-03-26,24.83,-0.560672807369,2559159,63543917.97,0.92,-368267,-9338367.2792,-9553909.25
2024-03-27,22.57,-9.101892871526,3106187,70106640.59,1.12,547028,12791593.3464,6562722.62
2024-03-28,23.08,2.259636685866,3039209,70144943.72,1.09,-66978,-1535329.9962,38303.13
2024-04-02,23.29,-2.06055508831,3104009,72292369.61,1.12,64800,1530887.04,2147425.89
2024-04-03,24.03,3.177329325891,2638040,63392101.2,0.95,-465969,-11129949.1464,-8900268.41
2024-04-08,22.59,-5.992509363296,2667310,60254532.9,0.96,29270,667569.671,-3137568.3
2024-04-09,22.51,-0.354138999557,3244950,73043824.5,1.17,577640,12970617.38,12789291.6
2024-04-10,21.61,-3.998223011995,3179929,68718265.69,1.14,-65021,-1414076.708,-4325558.81
2024-04-11,21.72,0.509023600185,3365285,73093990.2,1.21,185356,4078499.2816,4375724.51
2024-04-12,22.01,1.335174953959,3376211,74310404.11,1.22,10926,241160.8572,1216413.91
2024-04-15,20.59,-6.451612903226,4107361,84570562.99,1.48,731150,15341720.45,10260158.88
2024-04-16,19.08,-7.333657115104,4473169,85348064.52,1.61,365808,7186663.968,777501.53
2024-04-17,20.55,7.704402515723,5338396,109704037.8,1.93,865227,17486843.3289,24355973.28
2024-04-18,20.11,-2.141119221411,5777639,116188320.29,2.08,439243,8915578.7168,6484282.49
2024-04-19,19.26,-4.226752859274,5915036,113923593.36,2.13,137397,2678320.9401,-2264726.93
2024-04-22,19.72,2.388369678089,5205645,102655319.4,1.88,-709391,-13697630.819,-11268273.96
2024-04-23,19.96,1.217038539554,4836876,96544044.96,1.74,-368769,-7345472.8341,-6111274.44
2024-04-24,20.8,4.208416833667,5132766,106761532.8,1.85,295890,6095629.89,10217487.84
2024-04-25,21.4,2.884615384615,4465985,95572079.0,1.61,-666781,-14222505.4081,-11189453.8
2024-04-26,22.5,5.140186915888,4259736,95844060.0,1.54,-206249,-4558927.896,271981.0
2024-04-29,23.38,3.911111111111,4026491,94139359.58,1.45,-233245,-5342430.076,-1704700.42
2024-04-30,23.16,-0.940975192472,3563588,82532698.08,1.28,-462903,-10468134.7323,-11606661.5
2024-05-06,23.68,2.245250431779,3248375,76921520.0,1.17,-315213,-7424905.2576,-5611178.08
2024-05-07,24.52,3.547297297297,2981129,73097283.08,1.07,-267246,-6496162.3188,-3824236.92
2024-05-08,24.4,-0.489396411093,2688690,65604036.0,0.97,-292439,-7085329.0676,-7493247.08
2024-05-09,25.55,4.713114754098,2841620,72603391.0,1.02,152930,3838298.312,6999355.0
2024-05-10,22.95,-10.176125244618,3781262,86779962.9,1.36,939642,22330028.3448,14176571.9
2024-05-13,23.07,0.522875816993,2987894,68930714.58,1.08,-793368,-18467464.9464,-17849248.32
2024-05-14,22.09,-4.247941048981,3493747,77176871.23,1.26,505853,11222753.4874,8246156.65
2024-05-16,21.83,1.346332404828,3484706,76071131.98,1.26,-9041,-198029.5435,-1105739.25
2024-05-17,22.24,1.878149335776,3835585,85303410.4,1.38,350879,7662986.8326,9232278.42
2024-05-20,21.41,-3.732014388489,4213063,90201678.83,1.52,377478,8198218.1952,4898268.43
2024-05-21,21.14,-1.261092947221,4312124,91158301.36,1.55,99061,2106234.982,956622.53
2024-05-22,21.26,0.567644276254,4296069,91334426.94,1.55,-16055,-337802.0165,176125.58
2024-05-23,20.69,-2.681091251176,4393996,90911777.24,1.58,97927,2043080.3791,-422649.7
2024-05-24,20.09,-2.899951667472,4496608,90336854.72,1.62,102612,2083577.7048,-574922.52
2024-05-27,20.85,3.782976605276,3532830,73659505.5,1.27,-963778,-19289920.2922,-16677349.22
2024-05-28,21.48,3.021582733813,3876057,83257704.36,1.4,343227,7437008.3133,9598198.86
2024-05-29,21.37,-0.512104283054,4052359,86598911.83,1.46,176302,3773550.3778,3341207.47
2024-05-30,21.47,0.467945718297,4177956,89700715.32,1.51,125597,2699870.7911,3101803.49
2024-05-31,21.46,-0.046576618537,4426467,94991981.82,1.6,248511,5380238.2989,5291266.5
2024-06-03,21.74,1.304753028891,4364037,94874164.38,1.57,-62430,-1364114.229,-117817.44
2024-06-04,20.89,-3.909843606256,4632316,96769081.24,1.67,268279,5599090.0416,1894916.86
2024-06-05,20.62,-1.292484442317,4729748,97527403.76,1.71,97432,2045224.3416,758322.52
2024-06-06,19.89,-3.540252182347,4118307,81913126.23,1.48,-611441,-12390607.2886,-15614277.53
2024-06-07,19.83,-0.301659125189,3769466,74748510.78,1.36,-348841,-6946610.3694,-7164615.45
2024-06-11,21.23,7.060010085729,5495479,116669019.17,1.98,1726013,35546202.1272,41920508.39
2024-06-12,21.21,-0.094206311823,5841318,123894354.78,2.11,345839,7348905.8305,7225335.61
2024-06-13,21.77,2.640264026403,6196979,134908232.83,2.24,355661,7753480.9322,11013878.05
2024-06-14,21.98,0.96463022508,6251360,137404892.8,2.26,54381,1189056.8793,2496659.97
2024-06-17,22.16,0.818926296633,6722275,148965614.0,2.43,470915,10373127.254,11560721.2
2024-06-18,21.96,-0.902527075812,7023171,154228835.16,2.53,300896,6639751.6736,5263221.16
2024-06-19,21.86,-0.455373406193,6674768,145910428.48,2.41,-348403,-7668872.6345,-8318406.68
2024-06-20,22.06,0.914913083257,5990850,132158151.0,2.16,-683918,-15325166.1522,-13752277.48
2024-06-21,21.88,-0.815956482321,6380113,139596872.44,2.3,389263,8447785.626,7438721.44
2024-06-24,20.46,-6.489945155393,6021098,123191665.08,2.17,-359015,-7618154.694,-16405207.36
2024-06-25,19.45,-4.936461388074,5012372,97490635.4,1.81,-1008726,-19942916.5104,-25701029.68
2024-06-26,20.0,2.827763496144,4803094,96061880.0,1.73,-209278,-4084813.5708,-1428755.4
2024-06-27,19.39,-3.05,4259930,82600042.7,1.54,-543164,-10796688.0936,-13461837.3
2024-06-28,19.07,-1.650335224342,3981647,75930008.29,1.43,-278283,-5397159.6435,-6670034.41
2024-07-02,18.16,-1.943844492441,3740888,67934526.08,1.35,-240759,-4418674.0029,-7995482.21
2024-07-03,18.18,0.11013215859,4213195,76595885.1,1.52,472307,8570813.4369,8661359.02
2024-07-04,17.38,-4.400440044004,4058979,70545055.02,1.46,-154216,-2727232.852,-6050830.08
2024-07-05,17.52,0.805523590334,3503939,61389011.28,1.26,-555040,-9621507.392,-9156043.74
2024-07-08,17.86,1.940639269406,3163442,56499074.12,1.14,-340497,-6099697.3077,-4889937.16
2024-07-09,18.36,2.799552071669,3677050,67510638.0,1.32,513608,9308990.9176,11011563.88
2024-07-10,18.35,-0.054466230937,3964268,72744317.8,1.43,287218,5270105.6384,5233679.8
2024-07-11,19.91,8.50136239782,4383209,87269691.19,1.58,418941,8156697.4818,14525373.39
2024-07-12,19.72,-0.95429432446,4095433,80761938.76,1.48,-287776,-5639891.6032,-6507752.43
2024-07-15,19.26,-2.332657200811,4451396,85733886.96,1.6,355963,6984207.6378,4971948.2
2024-07-16,19.8,2.803738317757,4522421,89543935.8,1.63,71025,1387629.63,3810048.84
2024-07-17,19.7,-0.505050505051,3572183,70372005.1,1.29,-950238,-18840938.9688,-19171930.7
2024-07-18,19.52,-0.913705583756,3530282,68911104.64,1.27,-41901,-807176.6739,-1460900.46
2024-07-19,20.27,3.842213114754,3893419,78919603.13,1.4,363137,7316375.3349,10008498.49
2024-07-22,20.63,1.776023680316,3604064,74351840.32,1.3,-289355,-5935076.147,-4567762.81
2024-07-23,19.67,-4.653417353369,3812395,74989809.65,1.37,208331,4194223.8575,637969.33
2024-07-24,18.84,-4.219623792578,3672440,69188769.6,1.32,-139955,-2687891.757,-5801040.05
2024-07-25,18.81,-0.15923566879,3386962,63708755.22,1.22,-285478,-5372924.3424,-5480014.38
2024-07-26,18.71,-0.531632110579,2935084,54915421.64,1.06,-451878,-8446955.454,-8793333.58
2024-07-29,18.33,-2.030999465526,2902922,53210560.26,1.04,-32162,-595977.941,-1704861.38
2024-07-30,18.68,1.909438079651,3227076,60281779.68,1.16,324154,5989198.9656,7071219.42
2024-07-31,19.43,4.014989293362,3767128,73195297.04,1.36,540052,10351770.7412,12913517.36
2024-08-01,19.84,2.110138960371,3705114,73509461.76,1.33,-62014,-1226804.3578,314164.72
2024-08-02,19.1,-3.729838709677,2873321,54880431.1,1.03,-831793,-16125055.9187,-18629030.66
2024-08-05,18.09,-5.287958115183,2396228,43347764.52,0.86,-477093,-8912431.2051,-11532666.58
2024-08-06,18.47,2.100608070757,2469276,45607527.72,0.89,73048,1336471.5984,2259763.2
2024-08-07,18.12,-1.894964807796,2319879,42036207.48,0.83,-149397,-2745349.1514,-3571320.24
2024-08-08,18.16,0.220750551876,2478410,45007925.6,0.89,158531,2854287.2426,2971718.12
2024-08-09,17.83,-1.81718061674,2595526,46278228.58,0.93,117116,2122739.2116,1270302.98
2024-08-12,17.1,-4.094223219293,2571014,43964339.4,0.92,-24512,-422206.944,-2313889.18
2024-08-13,17.36,1.520467836257,2604770,45218807.2,0.94,33756,581548.368,1254467.8
2024-08-14,18.09,4.205069124424,2860573,51747765.57,1.03,255803,4601640.167,6528958.37
2024-08-15,18.32,1.271420674406,3565281,65315947.92,1.28,704708,12873817.1564,13568182.35
2024-08-16,18.21,-0.600436681223,3595730,65478243.3,1.3,30449,556272.781,162295.38
