持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-05-14,6.52,-0.458015267176,17353228,113143046.56,0.4,817000.0,5336725.7,4830753.16
2018-05-15,6.58,0.920245398773,17485228,115052800.24,0.41,132000.0,865814.4,1909753.68
2018-05-16,6.57,-0.151975683891,17496851,114954311.07,0.41,11623.0,76220.1471,-98489.17
2018-05-17,6.51,-0.913242009132,17671351,115040495.01,0.41,174500.0,1141753.5,86183.94
2018-05-18,6.59,1.228878648233,18517651,122031320.09,0.43,846300.0,5542164.81,6990825.08
2018-05-23,6.65,0.0,20005491,133036515.15,0.47,1487840.0,9930141.728,11005195.06
2018-05-24,6.59,-0.902255639098,20090491,132396335.69,0.47,85000.0,562368.5,-640179.46
2018-05-25,6.54,-0.758725341426,20326691,132936559.14,0.47,236200.0,1551149.02,540223.45
2018-05-28,6.42,-1.834862385321,20899591,134175374.22,0.49,572900.0,3696465.38,1238815.08
2018-05-29,6.26,-2.492211838006,21325691,133498825.66,0.5,426100.0,2685963.96,-676548.56
2018-05-30,6.07,-3.035143769968,21339591,129531317.37,0.5,13900.0,85197.27,-3967508.29
2018-05-31,6.12,0.823723228995,21765781,133206579.72,0.51,426190.0,2608069.705,3675262.35
2018-06-01,6.06,-0.980392156863,21922451,132850053.06,0.51,156670.0,953806.96,-356526.66
2018-06-04,6.05,-0.16501650165,21754851,131616848.55,0.51,-167600.0,-1017968.88,-1233204.51
2018-06-05,6.0,-0.826446280992,21251257,127507542.0,0.5,-503594.0,-3019902.1398,-4109306.55
2018-06-06,5.89,-1.833333333333,21185557,124782930.73,0.49,-65700.0,-388569.51,-2724611.27
2018-06-07,5.92,0.509337860781,21614514,127957922.88,0.5,428957.0,2537323.5507,3174992.15
2018-06-08,5.79,-2.195945945946,29658714,171723954.06,0.69,8044200.0,46273456.08,43766031.18
2018-06-11,5.83,0.690846286701,31552114,183948824.62,0.74,1893400.0,11011825.06,12224870.56
2018-06-12,6.04,3.602058319039,32701865,197519264.6,0.77,1149751.0,6863323.6194,13570439.98
2018-06-13,6.0,-0.662251655629,33439922,200639532.0,0.21,738057.0,4428563.4171,3120267.4
2018-06-14,6.04,0.666666666667,34589771,208922216.84,0.22,1149849.0,6917836.5387,8282684.84
2018-06-15,6.0,-0.662251655629,36148188,216889128.0,0.23,1558417.0,9328684.162,7966911.16
2018-06-19,5.68,-5.333333333333,38046988,216106891.84,0.24,1898800.0,10940885.6,-782236.16
2018-06-20,5.78,1.760563380282,37802951,218501056.78,0.24,-244037.0,-1405140.6423,2394164.94
2018-06-21,5.69,-1.557093425606,37327673,212394459.37,0.23,-475278.0,-2736460.6128,-6106597.41
2018-06-22,5.73,0.702987697715,36204013,207448994.49,0.23,-1123660.0,-6373848.984,-4945464.88
2018-06-25,5.6,-2.268760907504,37260009,208656050.4,0.23,1055996.0,5962364.6152,1207055.91
2018-06-26,5.59,-0.178571428571,37163605,207744551.95,0.23,-96404.0,-534078.16,-911498.45
2018-06-27,5.57,-0.357781753131,37557926,209197647.82,0.24,394321.0,2195934.2169,1453095.87
2018-06-28,5.57,0.0,38747626,215824276.82,0.24,1189700.0,6618182.13,6626629.0
2018-07-03,5.58,0.359712230216,37993626,212004433.08,0.24,-754000.0,-4192767.8,-3819843.74
2018-07-04,5.67,1.612903225806,36601607,207531111.69,0.23,-1392019.0,-7927269.8012,-4473321.39
2018-07-05,5.57,-1.763668430335,36641867,204095199.19,0.23,40260.0,224993.01,-3435912.5
2018-07-06,5.57,0.0,35545283,197987226.31,0.22,-1096584.0,-6080558.28,-6107972.88
2018-07-09,5.65,1.436265709156,35900783,202839423.95,0.23,355500.0,1999616.4,4852197.64
2018-07-10,5.64,-0.176991150442,35888604,202411726.56,0.23,-12179.0,-68475.2096,-427697.39
2018-07-11,5.52,-2.127659574468,36451804,201213958.08,0.23,563200.0,3111173.12,-1197768.48
2018-07-12,5.62,1.811594202899,36911304,207441528.48,0.23,459500.0,2569156.4,6227570.4
2018-07-13,5.61,-0.17793594306,36076804,202390870.44,0.23,-834500.0,-4681127.75,-5050658.04
2018-07-16,5.62,0.17825311943,35993804,202285178.48,0.23,-83000.0,-465513.8,-105691.96
2018-07-17,5.61,-0.17793594306,35466104,198964843.44,0.22,-527700.0,-2953642.44,-3320335.04
2018-07-18,5.71,1.782531194296,36152921,206433178.91,0.23,686817.0,3909499.7274,7468335.47
2018-07-19,5.56,-0.714285714286,35334221,196458268.76,0.22,-818700.0,-4568018.52,-9974910.15
2018-07-20,5.64,1.438848920863,35832011,202092542.04,0.23,497790.0,2790013.392,5634273.28
2018-07-23,5.74,1.77304964539,37551377,215544903.98,0.24,1719366.0,9789554.1942,13452361.94
2018-07-24,5.79,0.871080139373,37315430,216056339.7,0.23,-235947.0,-1368185.8689,511435.72
2018-07-25,5.74,-0.863557858377,36825973,211381085.02,0.23,-489457.0,-2813545.6731,-4675254.68
2018-07-26,5.76,0.348432055749,37716673,217248036.48,0.24,890700.0,5129719.44,5866951.46
2018-07-27,5.72,-0.694444444444,37792973,216175805.56,0.24,76300.0,438351.13,-1072230.92
2018-07-30,5.77,0.874125874126,38393673,221531493.21,0.24,600700.0,3467300.47,5355687.65
2018-07-31,5.74,-0.51993067591,38582073,221461099.02,0.24,188400.0,1082018.88,-70394.19
2018-08-01,5.66,-1.393728222997,37577273,212687365.18,0.24,-1004800.0,-5754690.56,-8773733.84
2018-08-02,5.53,-2.296819787986,38596459,213438418.27,0.24,1019186.0,5653322.8234,751053.09
2018-08-03,5.5,-0.542495479204,39031559,214673574.5,0.25,435100.0,2405754.92,1235156.23
2018-08-06,5.46,-0.727272727273,38880872,212289561.12,0.24,-150687.0,-825388.0425,-2384013.38
2018-08-07,5.57,2.014652014652,38637472,215210719.04,0.24,-243400.0,-1344322.54,2921157.92
2018-08-08,5.66,1.615798922801,37992918,215039915.88,0.24,-644554.0,-3653783.2598,-170803.16
2018-08-09,5.7,0.706713780919,38073761,217020437.7,0.24,80843.0,459519.6963,1980521.82
2018-08-10,5.73,0.526315789474,37108061,212629189.53,0.23,-965700.0,-5535102.69,-4391248.17
2018-08-13,5.74,0.174520069808,37221261,213650038.14,0.23,113200.0,646066.36,1020848.61
2018-08-14,5.85,1.91637630662,36372352,212778259.2,0.23,-848909.0,-4945149.5977,-871778.94
2018-08-15,5.82,-0.512820512821,36384343,211756876.26,0.23,11991.0,69863.1633,-1021382.94
2018-08-16,5.79,-0.515463917526,35222058,203935715.82,0.22,-1162285.0,-6719634.499,-7821160.44
2018-08-17,5.77,-0.345423143351,35878417,207018466.09,0.23,656359.0,3795133.3739,3082750.27
2018-08-20,5.85,1.386481802426,36939253,216094630.05,0.23,1060836.0,6142558.6908,9076163.96
2018-08-21,5.83,-0.34188034188,37505743,218658481.69,0.24,566490.0,3306488.832,2563851.64
2018-08-22,5.83,0.0,37842059,220619203.97,0.24,336316.0,1950565.5368,1960722.28
2018-08-23,5.8,-0.514579759863,37732664,218849451.2,0.24,-109395.0,-633998.7225,-1769752.77
2018-08-24,5.76,-0.689655172414,38746764,223181360.64,0.24,1014100.0,5854804.94,4331909.44
2018-08-27,5.96,3.472222222222,44428984,264796744.64,0.28,5682220.0,33414294.71,41615384.0
2018-08-28,5.93,-0.503355704698,44642656,264730950.08,0.28,213672.0,1268164.6872,-65794.56
2018-08-29,5.88,-0.843170320405,45278856,266239673.28,0.29,636200.0,3756315.66,1508723.2
2018-08-30,5.84,-0.680272108844,46413292,271053625.28,0.29,1134436.0,6645752.9752,4813952.0
2018-08-31,5.85,0.171232876712,49636242,290372015.7,0.31,3222950.0,18846844.715,19318390.42
2018-09-03,5.83,-0.34188034188,48901451,285095459.33,0.31,-734791.0,-4276483.62,-5276556.37
2018-09-04,5.93,1.715265866209,50262996,298059566.28,0.32,1361545.0,8023856.994,12964106.95
2018-09-05,5.84,-1.517706576728,50711378,296154447.52,0.32,448382.0,2625904.3448,-1905118.76
2018-09-06,5.74,-1.712328767123,50733368,291209532.32,0.32,21990.0,127198.956,-4944915.2
2018-09-07,5.78,0.696864111498,52115660,301228514.8,0.33,1382292.0,7950390.6672,10018982.48
2018-09-10,5.71,-1.21107266436,51937160,296561183.6,0.33,-178500.0,-1022894.25,-4667331.2
2018-09-11,5.73,0.350262697023,53144683,304519033.59,0.34,1207523.0,6912827.6704,7957849.99
2018-09-12,5.74,0.174520069808,53410062,306573755.88,0.34,265379.0,1524655.4308,2054722.29
2018-09-13,5.79,0.871080139373,53803574,311522693.46,0.34,393512.0,2269068.8944,4948937.58
2018-09-14,5.76,-0.518134715026,53976474,310904490.24,0.34,172900.0,995385.3,-618203.22
2018-09-17,5.72,-0.694444444444,53922474,308436551.28,0.34,-54000.0,-308950.2,-2467938.96
2018-09-18,5.81,1.573426573427,54088696,314255323.76,0.34,166222.0,959682.717,5818772.48
2018-09-19,5.86,0.860585197935,53251251,312052330.86,0.34,-837445.0,-4910777.48,-2202992.9
2018-09-20,5.86,0.0,53687119,314606517.34,0.34,435868.0,2543420.5404,2554186.48
2018-09-26,6.01,-0.331674958541,54734311,328953209.11,0.35,1047192.0,6330799.236,14346691.77
2018-09-27,6.01,0.0,55358498,332704572.98,0.35,624187.0,3759291.0449,3751363.87
2018-09-28,6.01,0.0,56051865,336871708.65,0.36,693367.0,4174901.3804,4167135.67
2018-10-08,5.89,-1.996672212978,56449364,332486753.96,0.36,397499.0,2359832.3133,-4384954.69
2018-10-09,5.91,0.339558573854,55784854,329688487.14,0.35,-664510.0,-3937952.711,-2798266.82
2018-10-10,5.93,0.338409475465,56024977,332228113.61,0.35,240123.0,1424241.5499,2539626.47
2018-10-11,5.6,-5.564924114671,56764933,317883624.8,0.36,739956.0,4215825.3144,-14344488.81
2018-10-12,5.52,-1.428571428571,56251064,310505873.28,0.36,-513869.0,-2819547.8161,-7377751.52
2018-10-15,5.42,-1.811594202899,56678370,307196765.4,0.36,427306.0,2336466.4774,-3309107.88
2018-10-18,5.28,-3.119266055046,55971449,295529250.72,0.35,-706921.0,-3778209.9766,-11667514.68
2018-10-19,5.41,2.462121212121,58079958,314212572.78,0.37,2108509.0,11204195.1242,18683322.06
2018-10-22,5.57,2.957486136784,58114949,323700265.93,0.37,34991.0,194798.3961,9487693.15
2018-10-23,5.49,-1.436265709156,57589850,316168276.5,0.36,-525099.0,-2904795.1581,-7531989.43
2018-10-24,5.5,0.182149362477,57840060,318120330.0,0.37,250210.0,1380733.843,1952053.5
2018-10-25,5.5,0.0,57846966,318158313.0,0.37,6906.0,37303.4496,37983.0
2018-10-26,5.47,-0.545454545455,57910552,316770719.44,0.37,63586.0,347859.9302,-1387593.56
2018-10-29,5.37,-1.828153564899,56102185,301268733.45,0.36,-1808367.0,-9720334.2984,-15501985.99
2018-10-30,5.35,-0.372439478585,55795625,298506593.75,0.35,-306560.0,-1637582.208,-2762139.7
2018-10-31,5.57,4.11214953271,57056826,317806520.82,0.36,1261201.0,6971793.0079,19299927.07
2018-11-01,5.53,-0.718132854578,58199583,321843693.99,0.37,1142757.0,6377726.817,4037173.17
2018-11-02,5.64,1.989150090416,58940726,332425694.64,0.37,741143.0,4132613.368,10582000.65
2018-11-05,5.57,-1.241134751773,57459560,320049749.2,0.36,-1481166.0,-8258241.033,-12375945.44
2018-11-06,5.61,0.718132854578,57405160,322042947.6,0.36,-54400.0,-303813.12,1993198.4
2018-11-07,5.58,-0.534759358289,56954667,317807041.86,0.36,-450493.0,-2515282.6162,-4235905.74
2018-11-08,5.55,-0.537634408602,56920113,315906627.15,0.36,-34554.0,-192762.9444,-1900414.71
2018-11-09,5.48,-1.261261261261,56986519,312286124.12,0.36,66406.0,366182.6058,-3620503.03
2018-11-12,5.54,1.094890510949,57116533,316425592.82,0.36,130014.0,715441.0392,4139468.7
2018-11-13,5.57,0.541516245487,57251833,318892709.81,0.36,135300.0,750860.88,2467116.99
2018-11-14,5.55,-0.359066427289,57431673,318745785.15,0.36,179840.0,999460.8,-146924.66
2018-11-15,5.6,0.900900900901,57862873,324032088.8,0.37,431200.0,2405147.36,5286303.65
2018-11-16,5.59,-0.178571428571,57489573,321366713.07,0.36,-373300.0,-2088874.81,-2665375.73
2018-11-19,5.62,0.536672629696,57934182,325590102.84,0.37,444609.0,2484830.7792,4223389.77
2018-11-20,5.5,-2.135231316726,56678682,311732751.0,0.36,-1255500.0,-6989368.5,-13857351.84
2018-11-21,5.49,-0.181818181818,56609982,310788801.18,0.36,-68700.0,-375617.25,-943949.82
2018-11-22,5.49,0.0,56680082,311173650.18,0.36,70100.0,384799.93,384849.0
2018-11-23,5.33,-2.914389799636,56726644,302353012.52,0.36,46562.0,250973.8362,-8820637.66
2018-11-26,5.32,-0.187617260788,56913333,302778931.56,0.36,186689.0,994398.9585,425919.04
2018-11-27,5.3,-0.375939849624,56564633,299792554.9,0.36,-348700.0,-1855188.61,-2986376.66
2018-11-28,5.31,0.188679245283,56489233,299957827.23,0.36,-75400.0,-399212.84,165272.33
2018-11-29,5.3,-0.188323917137,56752066,300785949.8,0.36,262833.0,1410361.878,828122.57
2018-11-30,5.32,0.377358490566,56318124,299612419.68,0.36,-433942.0,-2295466.3916,-1173530.12
2018-12-03,5.38,1.127819548872,56945624,306367457.12,0.36,627500.0,3382287.75,6755037.44
2018-12-04,5.41,0.557620817844,58670206,317405814.46,0.37,1724582.0,9294462.2308,11038357.34
2018-12-05,5.37,-0.739371534196,58581806,314584298.22,0.37,-88400.0,-473673.72,-2821516.24
2018-12-06,5.31,-1.117318435754,58244206,309276733.86,0.37,-337600.0,-1799711.84,-5307564.36
2018-12-07,5.32,0.188323917137,58055903,308857403.96,0.37,-188303.0,-999549.9846,-419329.9
2018-12-10,5.29,-0.563909774436,58430842,309099154.18,0.37,374939.0,1983839.7429,241750.22
2018-12-11,5.3,0.189035916824,58409442,309570042.6,0.37,-21400.0,-113379.34,470888.42
2018-12-12,5.3,0.0,58605042,310606722.6,0.37,195600.0,1039046.76,1036680.0
2018-12-13,5.37,1.320754716981,58319442,313175403.54,0.37,-285600.0,-1531958.4,2568680.94
2018-12-14,5.33,-0.744878957169,58052591,309420310.03,0.37,-266851.0,-1429387.3815,-3755093.51
2018-12-17,5.38,0.93808630394,57490291,309297765.58,0.36,-562300.0,-3021519.05,-122544.45
2018-12-18,5.28,-1.85873605948,56802598,299917717.44,0.36,-687693.0,-3651374.7528,-9380048.14
2018-12-19,5.25,-0.568181818182,58131145,305188511.25,0.37,1328547.0,7013665.3224,5270793.81
2018-12-20,5.27,0.380952380952,57568087,303383818.49,0.36,-563058.0,-2962642.2786,-1804692.76
2018-12-21,5.25,-0.379506641366,58423631,306724062.75,0.37,855544.0,4491092.6736,3340244.26
2018-12-27,5.26,0.190476190476,59180174,311287715.24,0.38,756543.0,3993790.497,4563652.49
2018-12-28,5.27,0.190114068441,60775724,320288065.48,0.39,1595550.0,8409665.385,9000350.24
2019-01-02,5.27,0.0,62184024,327709806.48,0.39,1408300.0,7402165.63,7421741.0
2019-01-03,5.28,0.189753320683,63550130,335544686.4,0.4,1366106.0,7212083.4058,7834879.92
2019-01-04,5.33,0.94696969697,64076830,341529503.9,0.41,526700.0,2800200.55,5984817.5
2019-01-07,5.44,2.063789868668,64009130,348209667.2,0.41,-67700.0,-364618.66,6680163.3
2019-01-08,5.42,-0.367647058824,64232050,348137711.0,0.41,222920.0,1205974.908,-71956.2
2019-01-09,5.39,-0.553505535055,64363788,346920817.32,0.41,131738.0,715627.1636,-1216893.68
2019-01-10,5.38,-0.185528756957,63316407,340642269.66,0.4,-1047381.0,-5647687.8282,-6278547.66
2019-01-11,5.38,0.0,63562292,341965130.96,0.4,245885.0,1322295.7645,1322861.3
2019-01-14,5.35,-0.557620817844,63962928,342201664.8,0.41,400636.0,2145325.6528,236533.84
2019-01-15,5.38,0.560747663551,64172028,345245510.64,0.41,209100.0,1120838.73,3043845.84
2019-01-16,5.36,-0.371747211896,64109768,343628356.48,0.41,-62260.0,-333178.164,-1617154.16
2019-01-17,5.32,-0.746268656716,64511188,343199520.16,0.41,401420.0,2140291.156,-428836.32
2019-01-18,5.36,0.751879699248,66017375,353853130.0,0.42,1506187.0,8045448.4792,10653609.84
2019-01-21,5.35,-0.186567164179,66322249,354824032.15,0.42,304874.0,1635435.5982,970902.15
2019-01-22,5.32,-0.560747663551,65934752,350772880.64,0.42,-387497.0,-2061212.7921,-4051151.51
2019-01-23,5.29,-0.563909774436,64670672,342107854.88,0.41,-1264080.0,-6693682.824,-8665025.76
2019-01-24,5.31,0.378071833648,64215516,340984389.96,0.41,-455156.0,-2412645.4092,-1123464.92
2019-01-25,5.3,-0.188323917137,64546656,342097276.8,0.41,331140.0,1756234.104,1112886.84
2019-01-28,5.38,1.509433962264,65373030,351706901.4,0.41,826374.0,4448536.5168,9609624.6
2019-01-29,5.38,0.0,66530968,357936607.84,0.42,1157938.0,6203768.6288,6229706.44
2019-01-30,5.38,0.0,66795093,359357600.34,0.42,264125.0,1416317.4875,1420992.5
2019-01-31,5.39,0.185873605948,68684893,370211573.27,0.44,1889800.0,10229109.44,10853972.93
2019-02-01,5.43,0.742115027829,68203000,370342290.0,0.43,-481893.0,-2598848.949,130716.73
2019-02-11,5.49,1.104972375691,69989838,384244210.62,0.44,1786838.0,9759173.1046,13901920.62
2019-02-12,5.49,0.0,70781038,388587898.62,0.45,791200.0,4341630.88,4343688.0
2019-02-13,5.58,1.639344262295,71464038,398769332.04,0.45,683000.0,3787713.1,10181433.42
2019-02-14,5.59,0.179211469534,71374906,398985724.54,0.45,-89132.0,-497196.1224,216392.5
2019-02-15,5.54,-0.894454382826,72209676,400041605.04,0.46,834770.0,4639067.321,1055880.5
2019-02-18,5.64,1.805054151625,72474076,408753788.64,0.46,264400.0,1482543.68,8712183.6
2019-02-19,5.59,-0.886524822695,72932476,407692540.84,0.46,458400.0,2573686.8,-1061247.8
2019-02-20,5.57,-0.357781753131,74135611,412935353.27,0.47,1203135.0,6682813.3575,5242812.43
2019-02-21,5.52,-0.897666068223,73399323,405164262.96,0.47,-736288.0,-4079624.5504,-7771090.31
2019-02-22,5.57,0.905797101449,73775971,410932158.47,0.47,376648.0,2075292.8152,5767895.51
2019-02-25,6.0,7.719928186715,73893467,443360802.0,0.47,117496.0,683850.2192,32428643.53
2019-02-26,6.08,1.333333333333,76490190,465060355.2,0.49,2596723.0,15862342.1178,21699553.2
2019-02-27,6.07,-0.164473684211,76122032,462060734.24,0.48,-368158.0,-2234240.4546,-2999620.96
2019-02-28,5.99,-1.317957166392,77517857,464331963.43,0.49,1395825.0,8410962.285,2271229.19
2019-03-01,6.06,1.168614357262,79183825,479853979.5,0.5,1665968.0,10018131.9712,15522016.07
2019-03-04,6.09,0.49504950495,78931305,480691647.45,0.5,-252520.0,-1548932.428,837667.95
2019-03-05,6.17,1.313628899836,77192145,476275534.65,0.49,-1739160.0,-10626963.264,-4416112.8
2019-03-06,6.47,4.862236628849,81152279,525055245.13,0.52,3960134.0,25262486.8128,48779710.48
2019-03-07,6.36,-1.700154559505,83581293,531577023.48,0.53,2429014.0,15501967.348,6521778.35
2019-03-08,6.03,-5.188679245283,82184052,495569833.56,0.52,-1397241.0,-8585487.0486,-36007189.92
2019-03-11,6.17,2.321724709784,81674790,503933454.3,0.52,-509262.0,-3109350.0672,8363620.74
2019-03-12,6.2,0.486223662885,80257917,497599085.4,0.51,-1416873.0,-8819892.7377,-6334368.9
2019-03-13,6.05,-2.41935483871,81401365,492478258.25,0.52,1143448.0,6962683.5616,-5120827.15
2019-03-14,5.94,-1.818181818182,78732420,467670574.8,0.5,-2668945.0,-15988848.8115,-24807683.45
2019-03-15,6.01,1.178451178451,77307940,464620719.4,0.49,-1424480.0,-8551723.232,-3049855.4
2019-03-18,6.12,1.830282861897,77187184,472385566.08,0.49,-120756.0,-733073.4492,7764846.68
2019-03-19,6.3,2.941176470588,73562595,463444348.5,0.47,-3624589.0,-23375336.9199,-8941217.58
2019-03-20,6.22,-1.269841269841,74585394,463921150.68,0.47,1022799.0,6342172.0392,476802.18
2019-03-21,6.25,0.48231511254,72206956,451293475.0,0.46,-2378438.0,-14827658.1796,-12627675.68
2019-03-22,6.23,-0.32,71760131,447065616.13,0.46,-446825.0,-2772995.95,-4227858.87
2019-03-25,6.17,-0.963081861958,71030045,438255377.65,0.45,-730086.0,-4531132.7418,-8810238.48
2019-03-26,6.03,-2.26904376013,71201745,429346522.35,0.45,171700.0,1046854.9,-8908855.3
2019-03-27,6.0,-0.497512437811,70430979,422585874.0,0.45,-770766.0,-4624904.3064,-6760648.35
2019-03-28,5.91,-1.5,67891798,401240526.18,0.43,-2539181.0,-15109650.4586,-21345347.82
2019-03-29,6.05,2.368866328257,69908045,422943672.25,0.44,2016247.0,12083973.1451,21703146.07
2019-04-01,6.39,5.619834710744,69202503,442203994.17,0.44,-705542.0,-4466292.5226,19260321.92
2019-04-02,6.41,0.312989045383,69945002,448347462.82,0.44,742499.0,4788747.3005,6143468.65
2019-04-03,6.39,-0.312012480499,71999431,460076364.09,0.46,2054429.0,13089999.8164,11728901.27
2019-04-04,6.38,-0.156494522692,71255744,454611646.72,0.45,-743687.0,-4762794.6541,-5464717.37
2019-04-08,6.34,-0.626959247649,70646647,447899741.98,0.45,-609097.0,-3898708.0776,-6711904.74
2019-04-09,6.36,0.315457413249,71539794,454993089.84,0.45,893147.0,5646832.5928,7093347.86
2019-04-10,6.33,-0.471698113208,70213595,444452056.35,0.45,-1326199.0,-8368713.5497,-10541033.49
2019-04-11,6.33,0.0,68506546,433646436.18,0.44,-1707049.0,-10891996.8494,-10805620.17
2019-04-12,6.36,0.473933649289,68797447,437551762.92,0.44,290901.0,1845097.7727,3905326.74
2019-04-15,6.25,-1.729559748428,66961718,418510737.5,0.43,-1835729.0,-11646599.0676,-19041025.42
2019-04-16,6.3,0.8,66130866,416624455.8,0.42,-830852.0,-5154688.8932,-1886281.7
2019-04-17,6.3,0.0,65014435,409590940.5,0.41,-1116431.0,-7020453.0573,-7033515.3
2019-04-23,6.11,-1.610305958132,65100677,397765136.47,0.41,86242.0,530371.0516,-11825804.03
2019-04-24,6.12,0.163666121113,65084317,398316020.04,0.41,-16360.0,-100101.932,550883.57
2019-04-25,6.01,-1.797385620915,65619767,394374799.67,0.42,535450.0,3244880.545,-3941220.37
2019-04-26,5.88,-2.16306156406,61426948,361190454.24,0.39,-4192819.0,-25038257.2223,-33184345.43
2019-04-29,5.85,-0.510204081633,62945761,368232701.85,0.4,1518813.0,8941252.131,7042247.61
2019-04-30,5.93,1.367521367521,62893348,372957553.64,0.4,-52413.0,-309697.9344,4724851.79
2019-05-06,5.64,-4.890387858347,59389243,334955330.52,0.38,-3504105.0,-19889299.98,-38002223.12
2019-05-07,5.7,1.063829787234,59711466,340355356.2,0.38,322223.0,1823749.9577,5400025.68
2019-05-08,5.62,-1.40350877193,59523020,334519372.4,0.38,-188446.0,-1064832.9676,-5835983.8
2019-05-09,5.59,-0.533807829181,58341380,326128314.2,0.37,-1181640.0,-6627700.596,-8391058.2
2019-05-14,5.62,0.17825311943,58328995,327808951.9,0.37,-12385.0,-69974.0115,1680637.7
2019-05-15,5.67,0.889679715302,59345917,336491349.39,0.38,1016922.0,5748965.1426,8682397.49
2019-05-16,5.71,0.705467372134,60681584,346491844.64,0.38,1335667.0,7615038.2671,10000495.25
2019-05-17,5.55,-2.802101576182,59478564,330106030.2,0.38,-1203020.0,-6759167.87,-16385814.44
2019-05-20,5.53,-0.36036036036,57235332,316511385.96,0.36,-2243232.0,-12392735.184,-13594644.24
2019-05-21,5.63,1.808318264014,57537093,323933833.59,0.36,301761.0,1687447.512,7422447.63
2019-05-22,5.68,0.88809946714,58581006,332740114.08,0.37,1043913.0,5932870.7529,8806280.49
2019-05-23,5.65,-0.528169014085,60629001,342553855.65,0.38,2047995.0,11613565.2465,9813741.57
2019-05-24,5.62,-0.530973451327,60463601,339805437.62,0.38,-165400.0,-931913.22,-2748418.03
2019-05-27,5.71,1.601423487544,61514203,351246099.13,0.39,1050602.0,5968364.9018,11440661.51
2019-05-28,5.7,-0.175131348511,68728336,391751515.2,0.44,7214133.0,40893312.9105,40505416.07
2019-05-29,5.62,-1.40350877193,67900118,381598663.16,0.43,-828218.0,-4662204.7656,-10152852.04
2019-05-30,5.54,-1.423487544484,66757504,369836572.16,0.42,-1142614.0,-6341279.1772,-11762091.0
2019-05-31,5.52,-0.361010830325,67987582,375291452.64,0.43,1230078.0,6799994.1918,5454880.48
2019-06-03,5.48,-0.724637681159,69706748,381992979.04,0.44,1719166.0,9423092.6792,6701526.4
2019-06-04,5.4,-1.459854014599,69028027,372751345.8,0.44,-678721.0,-3663532.3417,-9241633.24
2019-06-05,5.42,0.37037037037,68762476,372692619.92,0.44,-265551.0,-1436046.6978,-58725.88
2019-06-06,5.44,0.369003690037,68778076,374152733.44,0.44,15600.0,84782.88,1460113.52
2019-06-10,5.42,-0.367647058824,68176852,369518537.84,0.43,-601224.0,-3251659.8816,-4634195.6
2019-06-11,5.54,2.214022140221,70194084,388875225.36,0.45,2017232.0,11088320.8576,19356687.52
2019-06-12,5.5,-0.72202166065,70059584,385327712.0,0.45,-134500.0,-739924.85,-3547513.36
2019-06-13,5.49,-0.181818181818,71442284,392218139.16,0.45,1382700.0,7588810.68,6890427.16
2019-06-14,5.45,-0.728597449909,71115940,387581873.0,0.45,-326344.0,-1788854.636,-4636266.16
2019-06-17,5.46,0.183486238532,70942926,387348375.96,0.45,-173014.0,-944673.7414,-233497.04
2019-06-18,5.47,0.18315018315,71271314,389854087.58,0.45,328388.0,1791684.928,2505711.62
2019-06-19,5.51,0.73126142596,71645814,394768435.14,0.46,374500.0,2070797.75,4914347.56
2019-06-20,5.57,1.088929219601,74815307,416721259.99,0.48,3169493.0,17616992.9419,21952824.85
2019-06-21,5.59,0.359066427289,75182857,420272170.63,0.48,367550.0,2054678.01,3550910.64
2019-06-24,5.59,0.0,74805854,418164723.86,0.48,-377003.0,-2107597.5712,-2107446.77
2019-06-25,5.53,-1.073345259392,74239754,410545839.62,0.47,-566100.0,-3132118.08,-7618884.24
2019-06-26,5.56,0.542495479204,74249005,412824467.8,0.47,9251.0,51310.6715,2278628.18
2019-06-27,5.57,0.179856115108,74929105,417355114.85,0.48,680100.0,3791897.55,4530647.05
2019-07-02,5.63,-0.177304964539,76198405,428997020.15,0.48,1269300.0,7140954.87,11641905.3
2019-07-03,5.62,-0.177619893428,77020157,432853282.34,0.49,821752.0,4599921.1704,3856262.19
2019-07-04,5.64,0.355871886121,78067757,440302149.48,0.5,1047600.0,5897778.48,7448867.14
2019-07-05,5.63,-0.177304964539,78065476,439508629.88,0.5,-2281.0,-12825.3787,-793519.6
2019-07-08,5.52,-1.953818827709,76908076,424532579.52,0.49,-1157400.0,-6420445.02,-14976050.36
2019-07-09,5.5,-0.36231884058,76680576,421743168.0,0.49,-227500.0,-1252819.75,-2789411.52
2019-07-10,5.49,-0.181818181818,75790176,416088066.24,0.48,-890400.0,-4892213.76,-5655101.76
2019-07-11,5.48,-0.182149362477,76858476,421184448.48,0.49,1068300.0,5868065.07,5096382.24
2019-07-12,5.49,0.182481751825,77217316,423923064.84,0.49,358840.0,1975629.504,2738616.36
2019-07-15,5.56,1.275045537341,77475616,430764424.96,0.49,258300.0,1428269.85,6841360.12
2019-07-16,5.58,0.359712230216,77515269,432535201.02,0.49,39653.0,220906.863,1770776.06
2019-07-17,5.56,-0.358422939068,76759769,426784315.64,0.49,-755500.0,-4207983.9,-5750885.38
2019-07-18,5.53,-0.539568345324,75870369,419563140.57,0.48,-889400.0,-4921317.02,-7221175.07
2019-07-19,5.48,1.293900184843,76818419,420964936.12,0.49,948050.0,5193133.485,1401795.55
