持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2020-02-18,44.32,0.521660240417,1092952,48439632.64,0.54,-257080.0,-11257610.324,-11083278.24
2020-02-19,43.15,-2.639891696751,1052896,45432462.4,0.52,-40056.0,-1741959.3336,-3007170.24
2020-02-20,43.84,1.599073001159,1083550,47502832.0,0.54,30654.0,1326033.7974,2070369.6
2020-02-21,43.65,-0.433394160584,1205504,52620249.6,0.6,121954.0,5320304.227,5117417.6
2020-02-24,48.02,10.011454753723,1196704,57465726.08,0.6,-8800.0,-410796.32,4845476.48
2020-02-25,52.82,9.995835068721,1131053,59742219.46,0.56,-65651.0,-3374080.6242,2276493.38
2020-02-26,52.73,-0.170390003786,1169011,61641950.03,0.58,37958.0,2034241.3402,1899730.57
2020-02-27,51.77,-1.82059548644,1813363,93877802.51,0.91,644352.0,34060897.7664,32235852.48
2020-02-28,46.65,-9.889897624107,1874607,87450416.55,0.94,61244.0,2940961.3776,-6427385.96
2020-03-02,51.32,10.010718113612,1298199,66623572.68,0.65,-576408.0,-28264281.5616,-20826843.87
2020-03-03,49.73,-3.098207326578,923649,45933064.77,0.46,-374550.0,-19530947.205,-20690507.91
2020-03-04,48.42,-2.634224813996,1082207,52400462.94,0.54,158558.0,7733190.776,6467398.17
2020-03-05,47.43,-2.044609665428,1387572,65812539.96,0.69,305365.0,14828646.546,13412077.02
2020-03-06,46.87,-1.180687328695,1359020,63697267.4,0.68,-28552.0,-1341527.1408,-2115272.56
2020-03-09,46.38,-1.04544484745,1022759,47435562.42,0.51,-336261.0,-15923639.655,-16261704.98
2020-03-10,49.43,6.576110392411,925759,45760267.37,0.46,-97000.0,-4645543.4,-1675295.05
2020-03-11,49.41,-0.040461258345,934976,46197164.16,0.47,9217.0,469069.7206,436896.79
2020-03-12,51.0,3.217972070431,640780,32679780.0,0.32,-294196.0,-14575528.9456,-13517384.16
2020-03-13,51.74,1.450980392157,560793,29015429.82,0.28,-79987.0,-4070938.365,-3664350.18
2020-03-16,46.57,-9.992269037495,533380,24839506.6,0.26,-27413.0,-1343261.6717,-4175923.22
2020-03-17,46.69,0.257676615847,745236,34795068.84,0.37,211856.0,9906428.9312,9955562.24
2020-03-18,45.35,-2.869993574641,719336,32621887.6,0.36,-25900.0,-1220835.35,-2173181.24
2020-03-19,49.89,10.011025358324,871036,43455986.04,0.43,151700.0,7253854.07,10834098.44
2020-03-20,48.45,-2.886349969934,940525,45568436.25,0.47,69489.0,3412041.9291,2112450.21
2020-03-23,47.05,-2.889576883385,1006825,47371116.25,0.5,66300.0,3205697.82,1802680.0
2020-03-24,46.18,-1.849096705632,1016186,46927469.48,0.51,9361.0,433884.2222,-443646.77
2020-03-25,46.9,1.55911650065,1100467,51611902.3,0.55,84281.0,3974068.2806,4684432.82
2020-03-26,44.9,-4.264392324094,1101025,49436022.5,0.55,558.0,25326.9504,-2175879.8
2020-03-27,43.0,-4.231625835189,1190254,51180922.0,0.59,89229.0,3932536.1796,1744899.5
2020-03-30,40.19,-6.53488372093,1224817,49225395.23,0.61,34563.0,1395197.7084,-1955526.77
2020-03-31,39.0,-2.960935556108,1257502,49042578.0,0.63,32685.0,1298143.608,-182817.23
2020-04-01,39.7,1.794871794872,1201281,47690855.7,0.6,-56221.0,-2258122.0871,-1351722.3
2020-04-02,42.5,7.052896725441,1062114,45139845.0,0.53,-139167.0,-5767414.4808,-2551010.7
2020-04-03,42.69,0.447058823529,1136811,48530461.59,0.57,74697.0,3192900.8559,3390616.59
2020-04-07,43.85,2.717263996252,1178111,51660167.35,0.59,41300.0,1809889.9,3129705.76
2020-04-08,45.01,2.645381984036,1208241,54382927.41,0.6,30130.0,1353918.667,2722760.06
2020-04-14,46.91,2.782646801052,1124191,52735799.81,0.56,-84050.0,-3896700.885,-1647127.6
2020-04-15,46.42,-1.044553400128,1062464,49319578.88,0.53,-61727.0,-2874435.0363,-3416220.93
2020-04-16,46.8,0.818612666954,1116709,52261981.2,0.56,54245.0,2523363.4855,2942402.32
2020-04-17,47.29,1.047008547009,1050570,49681455.3,0.52,-66139.0,-3149730.9831,-2580525.9
2020-04-20,48.6,2.770141679002,1034121,50258280.6,0.51,-16449.0,-792512.82,576825.3
2020-04-21,48.6,0.0,1063713,51696451.8,0.53,29592.0,1429157.4768,1438171.2
2020-04-22,48.81,0.432098765432,1028253,50189028.93,0.51,-35460.0,-1726593.498,-1507422.87
2020-04-23,47.52,-2.642901044868,1275603,60616654.56,0.64,247350.0,11887096.83,10427625.63
2020-04-24,48.55,2.167508417508,1089962,52917655.1,0.54,-185641.0,-9185349.6031,-7698999.46
2020-04-27,53.18,9.536560247168,1121841,59659504.38,0.56,31879.0,1665661.8105,6741849.28
2020-04-28,49.56,-6.807070327191,797201,39509281.56,0.4,-324640.0,-16016828.608,-20150222.82
2020-05-06,52.9,1.594008066065,938887,49667122.3,0.47,141686.0,7447143.6774,10157840.74
2020-05-07,51.21,-3.194706994329,724502,37101747.42,0.36,-214385.0,-11206932.998,-12565374.88
2020-05-08,51.63,0.820152314001,680218,35119655.34,0.34,-44284.0,-2290527.9024,-1982092.08
2020-05-11,50.68,-1.840015494867,767118,38877540.24,0.38,86900.0,4468858.57,3757884.9
2020-05-12,50.81,0.256511444357,883195,44875137.95,0.44,116077.0,5844372.4807,5997597.71
2020-05-13,50.6,-0.413304467624,922695,46688367.0,0.46,39500.0,1984179.8,1813229.05
2020-05-14,49.53,-2.114624505929,1089240,53950057.2,0.54,166545.0,8316724.356,7261690.2
2020-05-15,50.42,1.796890773269,1084448,54677868.16,0.54,-4792.0,-240942.7184,727810.96
2020-05-18,47.28,-6.227687425625,1160840,54884515.2,0.58,76392.0,3691918.4112,206647.04
2020-05-19,48.85,3.320642978003,1141415,55758122.75,0.57,-19425.0,-943518.87,873607.55
2020-05-20,48.19,-1.351074718526,1102258,53117813.02,0.55,-39157.0,-1894811.1457,-2640309.73
2020-05-21,46.66,-3.174932558622,1360858,63497634.28,0.68,258600.0,12201678.96,10379821.26
2020-05-22,45.6,-2.271753107587,1507362,68735707.2,0.75,146504.0,6760265.9256,5238072.92
2020-05-25,46.33,1.600877192982,1177068,54533560.44,0.59,-330294.0,-15210335.9646,-14202146.76
2020-05-26,47.84,3.259227282538,1028957,49225302.88,0.51,-148111.0,-7029436.9266,-5308257.56
2020-05-27,47.19,-1.358695652174,1011897,47751419.43,0.5,-17060.0,-806823.698,-1473883.45
2020-05-28,47.1,-0.190718372537,1038697,48922628.7,0.52,26800.0,1258251.96,1171209.27
2020-05-29,46.66,-0.934182590234,1136797,53042948.02,0.57,98100.0,4600468.17,4120319.32
2020-06-01,48.56,4.072010287184,1132389,54988809.84,0.56,-4408.0,-212783.8576,1945861.82
2020-06-02,47.99,-1.173805601318,1205203,57837691.97,0.6,72814.0,3496659.3452,2848882.13
2020-06-03,47.05,-1.958741404459,1361703,64068126.15,0.68,156500.0,7399601.7,6230434.18
2020-06-04,47.85,1.700318809777,1354103,64793828.55,0.68,-7600.0,-364596.32,725702.4
2020-06-05,47.38,-0.98223615465,1281671,60725571.98,0.64,-72432.0,-3418290.6192,-4068256.57
2020-06-08,47.51,1.128139633887,1341290,63724687.9,0.67,59619.0,2856924.5943,2999115.92
2020-06-09,47.2,-0.652494211745,1361690,64271768.0,0.68,20400.0,962112.96,547080.1
2020-06-10,47.88,1.440677966102,1248441,59775355.08,0.62,-113249.0,-5427662.1732,-4496412.92
2020-06-11,47.76,-0.250626566416,1278741,61072670.16,0.64,30300.0,1447176.48,1297315.08
2020-06-12,48.32,1.172529313233,1399208,67609730.56,0.7,120467.0,5707124.125,6537060.4
2020-06-15,48.37,0.103476821192,1431308,69232367.96,0.71,32100.0,1582507.53,1622637.4
2020-06-16,52.3,8.124870787678,1523774,79693380.2,0.76,92466.0,4717116.0036,10461012.24
2020-06-17,52.49,0.363288718929,1310284,68776807.16,0.65,-213490.0,-10953083.101,-10916573.04
2020-06-18,54.7,4.210325776338,1169186,63954474.2,0.58,-141098.0,-7619433.098,-4822332.96
2020-06-19,54.08,-1.133455210238,1178741,63746313.28,0.59,9555.0,514901.751,-208160.92
2020-06-22,54.51,0.795118343195,1237893,67477547.43,0.62,59152.0,3233455.352,3731234.15
2020-06-23,55.28,1.412584846817,1354033,74850944.24,0.68,116140.0,6358537.246,7373396.81
2020-06-24,55.13,-0.271345875543,1218563,67179378.19,0.61,-135470.0,-7493103.093,-7671566.05
2020-06-29,56.65,2.757119535643,1299259,73603022.35,0.65,80696.0,4574632.0312,6423644.16
2020-07-02,58.2,0.605012964564,1158871,67446292.2,0.58,-140388.0,-8168953.0992,-6156730.15
2020-07-03,57.96,-0.412371134021,1365763,79159623.48,0.68,206892.0,11937730.4676,11713331.28
2020-07-06,59.5,2.657004830918,1371949,81630965.5,0.68,6186.0,365080.3992,2471342.02
2020-07-07,60.2,1.176470588235,1450846,87340929.2,0.72,78897.0,4776968.7693,5709963.7
2020-07-08,60.0,-0.332225913621,1491391,89483460.0,0.74,40545.0,2420970.3315,2142530.8
2020-07-09,64.38,7.3,1343856,86517449.28,0.67,-147535.0,-9323666.1205,-2966010.72
2020-07-10,63.59,-1.227089158124,1368522,87024313.98,0.68,24666.0,1567282.5732,506864.7
2020-07-13,69.95,10.001572574304,1371794,95956990.3,0.68,3272.0,226258.1456,8932676.32
2020-07-14,72.06,3.01644031451,1547354,111502329.24,0.77,175560.0,12709648.644,15545338.94
2020-07-15,66.07,-8.312517346656,1508118,99641356.26,0.75,-39236.0,-2666564.8792,-11860972.98
2020-07-16,63.37,-4.086574844862,1739045,110203281.65,0.87,230927.0,15312723.1846,10561925.39
2020-07-17,67.05,5.807164273315,1830667,122746222.35,0.92,91622.0,6084397.1272,12542940.7
2020-07-20,67.84,1.178225205071,1652535,112107974.4,0.83,-178132.0,-11740110.0976,-10638247.95
2020-07-21,68.35,0.751768867925,1708626,116784587.1,0.85,56091.0,3782810.6946,4676612.7
2020-07-22,68.85,0.731528895391,1777584,122386658.4,0.89,68958.0,4815688.8258,5602071.3
2020-07-23,69.99,1.655773420479,1786330,125025236.7,0.89,8746.0,606630.4314,2638578.3
2020-07-24,65.1,-6.986712387484,2022918,131691961.8,1.01,236588.0,15970849.2812,6666725.1
2020-07-27,65.88,1.198156682028,2252340,148384159.2,1.13,229422.0,15280124.6394,16692197.4
2020-07-28,71.78,8.955676988464,2494130,179028651.4,1.25,241790.0,16967298.923,30644492.2
2020-07-29,72.07,0.404012259682,2275895,164023752.65,1.14,-218235.0,-15511423.6245,-15004898.75
2020-07-30,69.88,-3.03871236298,2133595,149095618.6,1.07,-142300.0,-9919519.55,-14928134.05
2020-07-31,70.75,1.244991413852,2358002,166828641.5,1.18,224407.0,16004595.0365,17733022.9
2020-08-03,71.54,1.116607773852,2328713,166596128.02,1.17,-29289.0,-2080318.5897,-232513.48
2020-08-04,74.58,4.249370981269,2044853,152505136.74,1.02,-283860.0,-20881309.32,-14090991.28
2020-08-05,73.93,-0.871547331724,2074555,153371851.15,1.04,29702.0,2185336.5308,866714.41
2020-08-06,73.26,-0.906262680914,2259487,165530017.62,1.13,184932.0,13532990.8824,12158166.47
2020-08-07,71.07,-2.989352989353,2571819,182779176.33,1.29,312332.0,22360566.2436,17249158.71
2020-08-10,69.94,-1.589981708175,2725087,190592584.78,1.37,153268.0,10829073.906,7813408.45
2020-08-11,68.2,-2.487846725765,2832761,193194300.2,1.42,107674.0,7587313.0144,2601715.42
2020-08-12,67.16,-1.524926686217,3309534,222268303.44,1.66,476773.0,31798232.2031,29074003.24
2020-08-13,65.84,-1.96545562835,3556025,234128686.0,1.79,246491.0,16287928.0872,11860382.56
2020-08-14,67.4,2.369380315917,3574834,240943811.6,1.79,18809.0,1265794.9157,6815125.6
2020-08-17,66.55,-1.261127596439,3871002,257615183.1,1.94,296168.0,19613251.9312,16671371.5
2020-08-18,63.59,-4.447783621337,3710362,235941919.58,1.86,-160640.0,-10300172.544,-21673263.52
2020-08-19,63.5,-0.141531687372,3522124,223654874.0,1.77,-188238.0,-12052107.3642,-12287045.58
2020-08-20,63.5,0.0,3364697,213658259.5,1.69,-157427.0,-9995638.4526,-9996614.5
2020-08-21,63.74,0.377952755906,3113762,198471189.88,1.56,-250935.0,-16137504.3825,-15187069.62
2020-08-24,66.58,4.455600878569,3279493,218348643.94,1.65,165731.0,10868688.6993,19877454.06
2020-08-25,67.38,1.20156203064,3248158,218860886.04,1.63,-31335.0,-2119775.148,512242.1
2020-08-26,64.82,-3.799346987237,3689140,239130054.8,1.85,440982.0,28915983.5076,20269168.76
2020-08-27,67.03,3.409441530392,3843876,257655008.28,1.93,154736.0,10280164.6848,18524953.48
2020-08-28,67.31,0.41772340743,3758882,253010347.42,1.89,-84994.0,-5673910.4604,-4644660.86
2020-08-31,66.58,-1.08453424454,3712330,247166931.4,1.86,-46552.0,-3129984.2376,-5843416.02
2020-09-01,66.3,-0.420546710724,4075142,270181914.6,2.05,362812.0,23940186.1012,23014983.2
2020-09-02,66.53,0.346907993967,4137080,275239932.4,2.08,61938.0,4111840.8432,5058017.8
2020-09-03,64.82,-2.570269051556,4195840,271974348.8,2.11,58760.0,3847898.6,-3265583.6
2020-09-04,64.89,0.107991360691,4185619,271604816.91,2.1,-10221.0,-659942.3733,-369531.89
2020-09-07,63.0,-2.912621359223,4036525,254301075.0,2.03,-149094.0,-9556299.2052,-17303741.91
2020-09-08,61.1,-3.015873015873,4371912,267123823.2,2.2,335387.0,20684389.5284,12822748.2
2020-09-09,58.51,-4.238952536825,4478987,262065529.37,2.25,107075.0,6248650.7275,-5058293.83
2020-09-10,57.29,-2.085113655785,4675693,267870451.97,2.35,196706.0,11477323.0056,5804922.6
2020-09-11,58.5,2.112061441787,4927032,288231372.0,2.48,251339.0,14591033.2348,20360920.03
2020-09-14,58.97,0.803418803419,4852941,286177930.77,2.44,-74091.0,-4356899.0277,-2053441.23
2020-09-15,58.33,-1.085297608954,5143399,300014463.67,2.58,290458.0,17020838.8,13836532.9
2020-09-16,58.22,-0.188582204697,5046298,293795469.56,2.54,-97101.0,-5677650.8316,-6218994.11
2020-09-17,58.82,1.030573686019,4973530,292543034.6,2.5,-72768.0,-4258579.8336,-1252434.96
2020-09-18,59.03,0.357021421285,5067240,299119177.2,2.55,93710.0,5480957.335,6576142.6
2020-09-21,57.79,-2.100626799932,5011654,289623484.66,2.52,-55586.0,-3241508.7072,-9495692.54
2020-09-22,57.28,-0.88250562381,5036608,288496906.24,2.53,24954.0,1444472.2716,-1126578.42
2020-09-23,58.07,1.379189944134,5056759,293645995.13,2.54,20151.0,1171742.3631,5149088.89
2020-09-24,55.83,-3.857413466506,5017745,280140703.35,2.52,-39014.0,-2207622.7956,-13505291.78
2020-09-25,56.09,0.465699444743,5108142,286515684.78,2.57,90397.0,5121948.2582,6374981.43
2020-09-28,55.63,-0.820110536638,5063867,281702921.21,2.54,-44275.0,-2495130.9075,-4812763.57
2020-09-29,56.72,1.959374438253,4980764,282508934.08,2.5,-83103.0,-4703538.3867,806012.87
2020-09-30,56.19,-0.934414668547,4907016,275725229.04,2.47,-73748.0,-4147462.1484,-6783705.04
2020-10-09,56.5,0.551699590674,4310654,243551951.0,2.17,-596362.0,-34264813.6168,-32173278.04
2020-10-12,60.29,6.70796460177,3892120,234655914.8,1.96,-418534.0,-24709410.292,-8896036.2
2020-10-14,61.12,1.477668935746,3601901,220148189.12,1.81,-290219.0,-17585152.8013,-14507725.68
2020-10-15,60.71,-0.670811518325,3432767,208403284.57,1.72,-169134.0,-10328928.813,-11744904.55
2020-10-16,59.4,-2.157799374073,3437831,204207161.4,1.73,5064.0,302712.2472,-4196123.17
2020-10-19,58.78,-1.043771043771,2981489,175251923.42,1.5,-456342.0,-28132617.2502,-28955237.98
2020-10-20,56.77,-3.419530452535,2900156,164641856.12,1.46,-81333.0,-4593134.7756,-10610067.3
2020-10-21,55.9,-1.532499559627,2915220,162960798.0,1.46,15064.0,854023.352,-1681058.12
2020-10-22,55.46,-0.787119856887,2904911,161106364.06,1.46,-10309.0,-574240.1652,-1854433.94
2020-10-27,59.9,0.469641060047,3154599,188960480.1,1.58,249688.0,14922403.5696,27854116.04
2020-10-28,60.49,0.984974958264,3362523,203399016.27,1.69,207924.0,12535467.6588,14438536.17
2020-10-29,60.32,-0.28103818813,3556262,214513723.84,1.79,193739.0,11609654.5838,11114707.57
2020-10-30,59.2,-1.856763925729,3696211,218815691.2,1.86,139949.0,8471476.8374,4301967.36
2020-11-02,60.69,2.516891891892,3680641,223378102.29,1.85,-15570.0,-936356.445,4562411.09
2020-11-03,63.96,5.388037567968,3526591,225560760.36,1.77,-154050.0,-9653774.325,2182658.07
2020-11-04,62.48,-2.313946216385,3472592,216967548.16,1.74,-53999.0,-3378101.8414,-8593212.2
2020-11-05,67.42,7.906530089629,3411338,229992407.96,1.71,-61254.0,-4063406.598,13024859.8
2020-11-06,66.03,-2.061702758825,3143310,207552759.3,1.58,-268028.0,-17652458.094,-22439648.66
2020-11-09,66.87,1.272149023171,3120680,208679871.6,1.57,-22630.0,-1533377.118,1127112.3
2020-11-10,64.3,-3.843278002094,3197528,205601050.4,1.61,76848.0,4971819.6864,-3078821.2
2020-11-11,63.01,-2.006220839813,3241890,204271488.9,1.63,44362.0,2845764.6294,-1329561.5
2020-11-12,62.53,-0.761783843834,3066793,191766566.29,1.54,-175097.0,-11022268.6015,-12504922.61
2020-11-13,61.74,-1.263393571086,2856351,176351110.74,1.43,-210442.0,-13002537.7656,-15415455.55
2020-11-16,61.11,-1.020408163265,2526791,154412198.01,1.27,-329560.0,-20067270.916,-21938912.73
2020-11-17,59.16,-3.190967108493,2480969,146774126.04,1.24,-45822.0,-2709528.1752,-7638071.97
2020-11-18,58.55,-1.031102096011,2398331,140422280.05,1.2,-82638.0,-4850825.8086,-6351845.99
2020-11-19,59.0,0.768573868488,2417953,142659227.0,1.21,19622.0,1149804.0694,2236946.95
2020-11-20,58.92,-0.135593220339,2363027,139229550.84,1.19,-54926.0,-3244802.8834,-3429676.16
2020-11-23,58.21,-1.205023761032,2197527,127918046.67,1.1,-165500.0,-9604676.65,-11311504.17
2020-11-24,58.56,0.601271259234,2102899,123145765.44,1.05,-94628.0,-5571639.8632,-4772281.23
2020-11-25,58.92,0.614754098361,2024364,119275526.88,1.01,-78535.0,-4599001.7465,-3870238.56
2020-11-26,57.43,-2.528852681602,2102005,120718147.15,1.05,77641.0,4507719.9985,1442620.27
2020-11-27,58.18,1.305937663242,2046068,119040236.24,1.03,-55937.0,-3250101.9173,-1677910.91
2020-11-30,56.61,-2.698521828807,2008828,113719753.08,1.01,-37240.0,-2123514.176,-5320483.16
2020-12-01,57.19,1.02455396573,2114334,120918761.46,1.06,105506.0,6050484.2338,7199008.38
2020-12-02,57.85,1.154047910474,1994613,115388362.05,1.0,-119721.0,-6925309.1334,-5530399.41
2020-12-03,56.9,-1.642178046672,1970924,112145575.6,0.99,-23689.0,-1353935.3194,-3242786.45
2020-12-04,57.24,0.597539543058,1997997,114365348.28,1.0,27073.0,1545824.9832,2219772.68
2020-12-07,56.98,-0.454227812718,1945315,110844048.7,0.97,-52682.0,-3016613.4656,-3521299.58
2020-12-08,56.98,0.0,1934556,110231000.88,0.97,-10759.0,-613749.3068,-613047.82
2020-12-09,55.47,-2.650052650053,1938589,107533531.83,0.97,4033.0,226965.9476,-2697469.05
2020-12-10,54.36,-2.001081665765,2073413,112710730.68,1.04,134824.0,7355134.5664,5177198.85
2020-12-11,52.53,-3.366445916115,2155423,113224370.19,1.08,82010.0,4332563.697,513639.51
2020-12-14,52.99,0.875690081858,2244572,118939870.28,1.13,89149.0,4688256.761,5715500.09
2020-12-15,53.66,1.264389507454,2312109,124067768.94,1.16,67537.0,3602599.1762,5127898.66
2020-12-16,53.19,-0.875885203131,2248968,119622607.92,1.13,-63141.0,-3394409.6472,-4445161.02
2020-12-17,54.15,1.804850535815,2321081,125686536.15,1.16,72113.0,3865271.2226,6063928.23
2020-12-18,53.12,-1.902123730379,2265834,120361102.08,1.14,-55247.0,-2957802.8366,-5325434.07
2020-12-21,53.4,0.527108433735,2329141,124376129.4,1.17,63307.0,3385721.667,4015027.32
2020-12-22,49.25,-7.771535580524,2713822,133655733.5,1.36,384681.0,19555566.3798,9279604.1
2020-12-23,51.62,4.812182741117,2964087,153006170.94,1.49,250265.0,12739764.8515,19350437.44
2020-12-28,48.07,-3.338025336819,3227582,155149866.74,1.62,263495.0,12805488.107,2143695.8
2020-12-29,52.84,9.923028916164,2926170,154618822.8,1.47,-301412.0,-15504603.1388,-531043.94
2020-12-30,52.32,-0.984102952309,2673066,139854813.12,1.34,-253104.0,-13141615.2672,-14764009.68
2020-12-31,53.33,1.930428134557,2490611,132824284.63,1.25,-182455.0,-9680825.1085,-7030528.49
2021-01-04,54.33,1.875117194825,2410020,130936386.6,1.21,-80591.0,-4388582.905,-1887898.03
2021-01-05,54.83,0.92030185901,2506920,137454423.6,1.26,96900.0,5330255.82,6518037.0
2021-01-06,51.85,-5.4349808499,2724966,141289487.1,1.37,218046.0,11559359.8164,3835063.5
2021-01-07,49.36,-4.80231436837,2766565,136557648.4,1.39,41599.0,2067719.894,-4731838.7
2021-01-08,49.31,-0.101296596434,2926541,144307736.71,1.47,159976.0,7965652.9728,7750088.31
2021-01-11,49.74,0.872034070168,2989939,148719565.86,1.5,63398.0,3151330.7258,4411829.15
2021-01-12,48.56,-2.372336147969,3145979,152768740.24,1.58,156040.0,7645070.572,4049174.38
2021-01-13,50.05,3.068369028007,2986363,149467468.15,1.5,-159616.0,-7851558.9248,-3301272.09
2021-01-14,49.98,-0.13986013986,2853914,142638621.72,1.43,-132449.0,-6681429.5397,-6828846.43
2021-01-15,50.07,0.180072028812,2746009,137492670.63,1.38,-107905.0,-5372277.0255,-5145951.09
2021-01-18,52.61,5.07289794288,2706938,142412008.18,1.36,-39071.0,-2005889.5116,4919337.55
2021-01-19,49.59,-5.740353544953,2209275,109557947.25,1.11,-497663.0,-25287302.1223,-32854060.93
2021-01-20,50.46,1.754385964912,2332603,117703147.38,1.17,123328.0,6176685.5552,8145200.13
2021-01-21,49.85,-1.208878319461,2225308,110931603.8,1.12,-107295.0,-5359277.955,-6771543.58
2021-01-22,47.45,-4.81444332999,2160394,102510695.3,1.08,-64914.0,-3094249.1466,-8420908.5
2021-01-25,46.09,-2.866174920969,2101843,96873943.87,1.05,-58551.0,-2723628.5772,-5636751.43
2021-01-26,44.47,-3.514862226079,2284472,101590469.84,1.15,182629.0,8230906.401,4716525.97
2021-01-27,48.98,10.141668540589,2670666,130809220.68,1.34,386194.0,18339619.2914,29218750.84
2021-01-28,48.54,-0.898325847285,2701783,131144546.82,1.36,31117.0,1523927.0697,335326.14
2021-01-29,49.11,1.174289245983,2755924,135343427.64,1.38,54141.0,2642172.8397,4198880.82
2021-02-01,47.66,-2.952555487681,2683062,127874734.92,1.35,-72862.0,-3475320.6726,-7468692.72
2021-02-02,47.64,-0.041963911037,2784146,132636715.44,1.4,101084.0,4822404.2796,4761980.52
2021-02-03,45.42,-4.659949622166,2957246,134318113.32,1.48,173100.0,8033103.63,1681397.88
2021-02-04,42.2,-7.08938793483,3292108,138926957.6,1.51,334862.0,14248746.4482,4608844.28
2021-02-05,40.24,-4.644549763033,3333855,134154325.2,1.53,41747.0,1716056.3567,-4772632.4
2021-02-08,40.55,0.770377733598,3558430,144294336.5,1.63,224575.0,9151813.0275,10140011.3
2021-02-09,41.62,2.638717632552,3540762,147366514.44,1.63,-17668.0,-725889.78,3072177.94
2021-02-10,43.61,4.781355117732,3287811,143381437.71,1.51,-252951.0,-10900518.6234,-3985076.73
2021-02-18,45.23,3.714744324696,3162011,143017757.53,1.45,-125800.0,-5642268.38,-363680.18
2021-02-19,46.95,3.802785761663,3007911,141221421.45,1.38,-154100.0,-7157590.57,-1796336.08
2021-02-22,46.2,-1.597444089457,3064265,141569043.0,1.41,56354.0,2631900.862,347621.55
