持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-04-20,12.75,-1.847575057737,6926330,88310707.5,0.82,-83100.0,-1071067.59,-2741788.2
2018-04-23,13.11,2.823529411765,6813130,89320134.3,0.81,-113200.0,-1472845.2,1009426.8
2018-04-24,13.65,4.118993135011,7483330,102147454.5,0.89,670200.0,8976323.7,12827320.2
2018-04-25,13.5,-1.098901098901,7459630,100705005.0,0.88,-23700.0,-322412.43,-1442449.5
2018-04-26,13.07,-3.185185185185,7748530,101273287.1,0.92,288900.0,3819460.23,568282.1
2018-04-27,12.98,-0.688599846978,7799430,101236601.4,0.93,50900.0,660478.4,-36685.7
2018-05-02,13.38,3.081664098613,7653930,102409583.4,0.91,-145500.0,-1907010.3,1172982.0
2018-05-03,13.29,-0.67264573991,7549230,100329266.7,0.9,-104700.0,-1374302.67,-2080316.7
2018-05-04,12.91,-2.859292701279,7405184,95600925.44,0.88,-144046.0,-1907111.4216,-4728341.26
2018-05-07,13.95,8.055770720372,7780732,108541211.4,0.92,375548.0,5175013.8852,12940285.96
2018-05-08,13.93,-0.143369175627,7680632,106991203.76,0.91,-100100.0,-1399017.62,-1550007.64
2018-05-09,13.86,-0.502512562814,7785932,107913017.52,0.92,105300.0,1456541.19,921813.76
2018-05-10,13.98,0.865800865801,7619542,106521197.16,0.9,-166390.0,-2311722.826,-1391820.36
2018-05-11,14.02,0.286123032904,7433342,104215454.84,0.88,-186200.0,-2634599.66,-2305742.32
2018-05-14,13.8,-1.569186875892,7435797,102613998.6,0.88,2455.0,33854.45,-1601456.24
2018-05-15,13.8,0.0,7458842,102932019.6,0.88,23045.0,319756.2885,318021.0
2018-05-16,13.86,0.434782608696,7473341,103580506.26,0.89,14499.0,198820.4373,648486.66
2018-05-17,13.78,-0.577200577201,7472048,102964821.44,0.89,-1293.0,-18005.5422,-615684.82
2018-05-18,13.78,0.0,7497640,103317479.2,0.89,25592.0,350456.848,352657.76
2018-05-23,13.45,-0.37037037037,8061098,108421768.1,0.96,563458.0,7625671.5346,5104288.9
2018-05-24,13.99,4.014869888476,10437141,146015602.59,1.24,2376043.0,32757316.8195,37593834.49
2018-05-25,14.41,3.002144388849,17052338,245724190.58,2.03,6615197.0,95954094.0047,99708587.99
2018-05-28,14.55,0.971547536433,20179923,293617879.65,2.4,3127585.0,45418476.6115,47893689.07
2018-05-29,14.47,-0.549828178694,21440354,310241922.38,2.55,1260431.0,18253183.6127,16624042.73
2018-05-30,13.53,-6.041666666667,22866011,309377128.83,2.72,1425657.0,19671357.8517,-864793.55
2018-05-31,13.86,2.439024390244,22770929,315605075.94,2.71,-95082.0,-1319785.701,6227947.11
2018-06-01,14.05,1.370851370851,22846937,320999464.85,2.72,76008.0,1049594.472,5394388.91
2018-06-04,13.51,-3.843416370107,22897637,309347075.87,2.73,50700.0,697023.6,-11652388.98
2018-06-05,14.08,4.219096965211,22999049,323826609.92,2.74,101412.0,1396727.1936,14479534.05
2018-06-06,14.02,-0.426136363636,23664667,331778631.34,2.82,665618.0,9356925.035,7952021.42
2018-06-07,14.27,1.783166904422,24998120,356723172.4,2.98,1333453.0,19059443.7649,24944541.06
2018-06-08,14.26,-0.070077084793,24804946,353718529.96,2.95,-193174.0,-2756960.0106,-3004642.44
2018-06-11,13.87,-2.73492286115,24656109,341980231.83,2.94,-148837.0,-2075710.5694,-11738298.13
2018-06-12,13.87,0.0,25294272,350831552.64,3.01,638163.0,8756745.0534,8851320.81
2018-06-13,13.45,-3.028118240807,25402232,341660020.4,3.02,107960.0,1466183.168,-9171532.24
2018-06-14,13.33,-0.89219330855,25426299,338932565.67,3.03,24067.0,323833.5185,-2727454.73
2018-06-15,12.07,-9.452363090773,25749699,310798866.93,3.07,323400.0,4063973.76,-28133698.74
2018-06-19,12.11,0.3314001657,31624152,382968480.72,3.77,5874453.0,71569635.7896,72169613.79
2018-06-20,12.9,6.523534269199,32682376,421602650.4,3.89,1058224.0,13393517.8784,38634169.68
2018-06-21,12.49,-3.178294573643,32557289,406640539.61,3.88,-125087.0,-1592357.51,-14962110.79
2018-06-22,13.03,4.323458767014,33647106,438421791.18,4.01,1089817.0,14046106.4045,31781251.57
2018-06-25,13.2,1.304681504221,33306006,439639279.2,3.97,-341100.0,-4561905.51,1217488.02
2018-06-26,13.4,1.515151515152,34984715,468795181.0,4.17,1678709.0,22393642.3182,29155901.8
2018-06-27,13.04,-2.686567164179,34957567,455846673.68,4.16,-27148.0,-358443.1884,-12948507.32
2018-06-28,13.04,0.0,35724266,465844428.64,4.26,766699.0,10113449.8391,9997754.96
2018-07-03,14.28,2.51256281407,34109530,487084088.4,4.06,-1614736.0,-22597745.8992,21239659.76
2018-07-04,14.08,-1.40056022409,34164830,481040806.4,4.07,55300.0,784707.0,-6043282.0
2018-07-05,14.28,1.420454545455,36087278,515326329.84,4.3,1922448.0,27578862.2736,34285523.44
2018-07-06,14.3,0.140056022409,34683218,495970017.4,4.13,-1404060.0,-20048853.552,-19356312.44
2018-07-09,14.58,1.958041958042,33738118,491901760.44,4.02,-945100.0,-13495555.45,-4068256.96
2018-07-10,14.35,-1.577503429355,33545918,481383923.3,4.0,-192200.0,-2752842.16,-10517837.14
2018-07-11,13.86,-3.414634146341,33782476,468225117.36,4.02,236558.0,3264476.7442,-13158805.94
2018-07-12,14.35,3.535353535354,31174164,447349253.4,3.71,-2608312.0,-37196094.1072,-20875863.96
2018-07-13,14.15,-1.393728222997,30916968,437475097.2,3.68,-257196.0,-3639246.2412,-9874156.2
2018-07-16,14.7,3.886925795053,30132329,442945236.3,3.59,-784639.0,-11271496.1628,5470139.1
2018-07-17,15.52,5.578231292517,30231929,469199538.08,3.6,99600.0,1530035.28,26254301.78
2018-07-18,15.69,1.095360824742,30979337,486065797.53,3.69,747408.0,11771152.8144,16866259.45
2018-07-19,15.46,-1.465901848311,30653137,473897498.02,3.65,-326200.0,-5142412.52,-12168299.51
2018-07-20,15.16,-1.940491591203,30797677,466892783.32,3.67,144540.0,2189058.3,-7004714.7
2018-07-23,15.25,0.593667546174,30686077,467962674.25,3.65,-111600.0,-1700326.44,1069890.93
2018-07-24,16.35,7.213114754098,30889137,505037389.95,3.68,203060.0,3234603.658,37074715.7
2018-07-25,15.9,-2.752293577982,30577267,486178545.3,3.64,-311870.0,-4987393.853,-18858844.65
2018-07-26,14.55,-8.490566037736,30776787,447802250.85,3.67,199520.0,2995154.336,-38376294.45
2018-07-27,14.16,-2.680412371134,30934087,438026671.92,3.68,157300.0,2236035.23,-9775578.93
2018-07-30,13.24,-6.497175141243,30571593,404767891.32,3.64,-362494.0,-4881634.1992,-33258780.6
2018-07-31,13.31,0.528700906344,30732659,409051691.29,3.66,161066.0,2147943.9628,4283799.97
2018-08-01,13.16,-1.126972201352,31574919,415525934.04,3.76,842260.0,11272555.162,6474242.75
2018-08-02,13.38,1.671732522796,30254619,404806802.22,3.6,-1320300.0,-17046393.3,-10719131.82
2018-08-03,12.66,-5.381165919283,28746219,363927132.54,3.42,-1508400.0,-19495164.96,-40879669.68
2018-08-06,12.73,0.552922590837,29837619,379832889.87,3.55,1091400.0,13812212.7,15905757.33
2018-08-07,13.4,5.263157894737,31053411,416115707.4,3.7,1215792.0,15998606.928,36282817.53
2018-08-08,13.22,-1.34328358209,30940511,409033555.42,3.69,-112900.0,-1500621.64,-7082151.98
2018-08-09,13.51,2.193645990923,31018511,419060083.61,3.69,78000.0,1056798.6,10026528.19
2018-08-10,13.79,2.072538860104,30951711,426824094.69,3.69,-66800.0,-915139.96,7764011.08
2018-08-13,13.8,0.072516316171,29443911,406325971.8,3.51,-1507800.0,-20660629.5,-20498122.89
2018-08-14,13.22,-4.202898550725,27417991,362465841.02,3.27,-2025920.0,-27145504.672,-43860130.78
2018-08-15,12.89,-2.49621785174,27548484,355099958.76,3.28,130493.0,1689845.2021,-7365882.26
2018-08-16,12.39,-3.878975950349,27479284,340468328.76,3.27,-69200.0,-868425.4,-14631630.0
2018-08-17,12.32,-0.564971751412,27568384,339642490.88,3.28,89100.0,1106292.33,-825837.88
2018-08-20,12.4,0.649350649351,27645784,342807721.6,3.29,77400.0,949752.18,3165230.72
2018-08-21,12.62,1.774193548387,27484084,346849140.08,3.27,-161700.0,-2037646.38,4041418.48
2018-08-22,12.53,-0.713153724247,27733618,347502233.54,3.3,249534.0,3146099.7186,653093.46
2018-08-23,12.69,1.276935355148,28853603,366152222.07,3.44,1119985.0,14098147.183,18649988.53
2018-08-24,12.46,-1.812450748621,31631203,394124789.38,3.77,2777600.0,34766108.16,27972567.31
2018-08-27,12.83,2.969502407705,30255203,388174254.49,3.61,-1376000.0,-17447955.2,-5950534.89
2018-08-28,12.86,0.233826968044,30867443,396955316.98,3.68,612240.0,7844998.464,8781062.49
2018-08-29,12.49,-2.877138413686,30513643,381115401.07,3.64,-353800.0,-4462903.96,-15839915.91
2018-08-30,12.36,-1.040832666133,30522943,377263575.48,3.64,9300.0,116427.63,-3851825.59
2018-08-31,11.94,-3.398058252427,30791345,367648659.3,3.67,268402.0,3235586.11,-9614916.18
2018-09-03,11.7,-2.010050251256,30873744,361222804.8,3.68,82399.0,955671.8419,-6425854.5
2018-09-04,12.0,2.564102564103,30966544,371598528.0,3.69,92800.0,1102658.88,10375723.2
2018-09-05,11.77,-1.916666666667,31135644,366466529.88,3.71,169100.0,2021861.06,-5131998.12
2018-09-06,11.7,-0.594732370433,31234906,365448400.2,3.72,99262.0,1177763.4824,-1018129.68
2018-09-07,11.41,-2.478632478632,31375706,357996805.46,3.74,140800.0,1634856.96,-7451594.74
2018-09-10,10.95,-4.031551270815,32407674,354864030.3,3.86,1031968.0,11435959.7856,-3132775.16
2018-09-11,11.02,0.639269406393,32479374,357922701.48,3.87,71700.0,789897.39,3058671.18
2018-09-12,11.04,0.181488203267,32663210,360601838.4,3.89,183836.0,2033851.2024,2679136.92
2018-09-13,11.14,0.905797101449,32641010,363620851.4,3.89,-22200.0,-246637.56,3019013.0
2018-09-14,11.13,-0.089766606822,32710726,364070380.38,3.9,69716.0,778016.6168,449528.98
2018-09-17,10.56,-5.121293800539,32207526,340111474.56,3.84,-503200.0,-5368691.12,-23958905.82
2018-09-18,10.88,3.030303030303,32020117,348378872.96,3.82,-187409.0,-2010336.343,8267398.4
2018-09-19,11.29,3.768382352941,32040815,361740801.35,3.82,20698.0,233363.7406,13361928.39
2018-09-20,11.22,-0.620017714792,31800897,356806064.34,3.79,-239918.0,-2705867.1794,-4934737.01
2018-09-26,11.33,0.443262411348,31983704,362375366.32,3.81,182807.0,2073067.9414,5569301.98
2018-09-27,10.94,-3.442188879082,32105604,351235307.76,3.83,121900.0,1350993.32,-11140058.56
2018-09-28,11.68,6.764168190128,32786734,382949053.12,3.91,681130.0,7801731.133,31713745.36
2018-10-08,10.77,-7.791095890411,33337334,359043087.18,3.97,550600.0,6105107.86,-23905965.94
2018-10-09,10.8,0.278551532033,33198010,358538508.0,3.96,-139324.0,-1504364.8224,-504579.18
2018-10-10,10.87,0.648148148148,32831539,356878828.93,3.91,-366471.0,-4010988.4479,-1659679.07
2018-10-11,10.0,-8.003679852806,32023479,320234790.0,3.82,-808060.0,-8181365.082,-36644038.93
2018-10-12,9.96,-0.4,31519740,313936610.4,3.76,-503739.0,-4945256.1369,-6298179.6
2018-10-15,9.77,-1.907630522088,31304338,305843382.26,3.73,-215402.0,-2150207.3846,-8093228.14
2018-10-18,9.35,-3.80658436214,30307905,283378911.75,3.61,-996433.0,-9359993.3855,-22464470.51
2018-10-19,9.46,1.176470588235,30174623,285451933.58,3.6,-133282.0,-1243880.9214,2073021.83
2018-10-22,10.15,7.293868921776,30451523,309082958.45,3.63,276900.0,2752939.8,23631024.87
2018-10-23,9.94,-2.068965517241,30195759,300145844.46,3.6,-255764.0,-2567972.8656,-8937113.99
2018-10-24,10.06,1.207243460765,29555734,297330684.04,3.52,-640025.0,-6412602.4825,-2815160.42
2018-10-25,9.06,-9.940357852883,26125594,236697881.64,3.11,-3430140.0,-31480452.864,-60632802.4
2018-10-26,8.98,-0.883002207506,25891706,232507519.88,3.08,-233888.0,-2107120.3808,-4190361.76
2018-10-29,8.69,-3.229398663697,25946607,225476014.83,3.09,54901.0,480103.7549,-7031505.05
2018-10-30,8.73,0.460299194476,23857706,208277773.38,2.84,-2088901.0,-18105758.3076,-17198241.45
2018-10-31,8.8,0.801832760596,22480636,197829596.8,2.68,-1377070.0,-12125514.471,-10448176.58
2018-11-01,8.98,2.045454545455,22456436,201658795.28,2.67,-24200.0,-221870.44,3829198.48
2018-11-02,9.38,4.45434298441,22748636,213382205.68,2.71,292200.0,2711820.54,11723410.4
2018-11-05,9.27,-1.172707889126,22975336,212981364.72,2.74,226700.0,2105657.61,-400840.96
2018-11-06,9.16,-1.186623516721,23071713,211336891.08,2.75,96377.0,879266.6464,-1644473.64
2018-11-07,9.15,-0.109170305677,23313813,213321388.95,2.78,242100.0,2234195.64,1984497.87
2018-11-08,9.07,-0.874316939891,23337613,211672149.91,2.78,23800.0,217289.24,-1649239.04
2018-11-09,9.06,-0.110253583241,23404113,212041263.78,2.79,66500.0,606067.7,369113.87
2018-11-12,9.28,2.42825607064,23612213,219121336.64,2.81,208100.0,1910316.38,7080072.86
2018-11-13,9.74,4.956896551724,23982956,233593991.44,2.86,370743.0,3517201.7667,14472654.8
2018-11-14,9.65,-0.924024640657,23865938,230306301.7,2.84,-117018.0,-1149268.8834,-3287689.74
2018-11-15,9.81,1.658031088083,24232287,237718735.47,2.89,366349.0,3577471.2548,7412433.77
2018-11-16,9.84,0.305810397554,24560186,241672230.24,2.93,327899.0,3244724.5545,3953494.77
2018-11-19,9.76,-0.813008130081,24754386,241602807.36,2.95,194200.0,1883565.22,-69422.88
2018-11-20,9.01,-7.684426229508,22364229,201501703.29,2.66,-2390157.0,-22030077.069,-40101104.07
2018-11-21,9.02,0.110987791343,21085584,190191967.68,2.51,-1278645.0,-11481464.913,-11309735.61
2018-11-22,9.06,0.443458980044,21127855,191418366.3,2.52,42271.0,383254.2486,1226398.62
2018-11-23,8.85,-2.317880794702,20967055,185558436.75,2.5,-160800.0,-1427791.44,-5859929.55
2018-11-26,8.86,0.112994350282,20712155,183509693.3,2.47,-254900.0,-2266061.0,-2048743.45
2018-11-27,8.99,1.467268623025,20688455,185989210.45,2.46,-23700.0,-212750.16,2479517.15
2018-11-28,9.14,1.66852057842,20606755,188345740.7,2.45,-81700.0,-740937.3,2356530.25
2018-11-29,8.99,-1.64113785558,20827755,187241517.45,2.48,221000.0,2015807.3,-1104223.25
2018-11-30,9.12,1.446051167964,20753655,189273333.6,2.47,-74100.0,-671338.59,2031816.15
2018-12-03,9.43,3.399122807018,21296055,200821798.65,2.54,542400.0,5102953.44,11548465.05
2018-12-04,9.46,0.318133616119,21295408,201454559.68,2.54,-647.0,-6134.0129,632761.03
2018-12-05,9.57,1.162790697674,21362008,204434416.56,2.54,66600.0,630941.76,2979856.88
2018-12-06,9.73,1.671891327064,21508108,209273890.84,2.56,146100.0,1422122.79,4839474.28
2018-12-07,9.6,-1.336073997945,21022990,201820704.0,2.5,-485118.0,-4664167.011,-7453186.84
2018-12-10,9.44,-1.666666666667,21203690,200162833.6,2.53,180700.0,1704543.1,-1657870.4
2018-12-11,9.5,0.635593220339,21031308,199797426.0,2.51,-172382.0,-1633129.8298,-365407.6
2018-12-12,9.47,-0.315789473684,21070540,199538013.8,2.51,39232.0,373453.3312,-259412.2
2018-12-13,9.55,0.844772967265,21206740,202524367.0,2.53,136200.0,1302466.98,2986353.2
2018-12-14,9.59,0.418848167539,21046040,201831523.6,2.51,-160700.0,-1554756.43,-692843.4
2018-12-17,9.45,-1.459854014599,21166540,200023803.0,2.52,120500.0,1132531.3,-1807720.6
2018-12-18,9.33,-1.269841269841,21126816,197113193.28,2.52,-39724.0,-369969.474,-2910609.72
2018-12-19,8.96,-3.965702036442,21132816,189350031.36,2.52,6000.0,54657.6,-7763161.92
2018-12-20,9.03,0.78125,21106616,190592742.48,2.51,-26200.0,-236381.64,1242711.12
2018-12-21,8.93,-1.107419712071,21093105,188361427.65,2.51,-13511.0,-120680.252,-2231314.83
2018-12-27,8.69,-2.359550561798,20188724,175440011.56,2.41,-904381.0,-8024301.2987,-12921416.09
2018-12-28,8.51,-2.071346375144,19787524,168391829.24,2.36,-401200.0,-3464201.52,-7048182.32
2019-01-02,8.46,-0.587544065805,19794824,167464211.04,2.36,7300.0,62160.23,-927618.2
2019-01-03,8.13,-3.900709219858,19845124,161340858.12,2.36,50300.0,414150.08,-6123352.92
2019-01-04,8.26,1.59901599016,19960140,164870756.4,2.38,115016.0,939151.6464,3529898.28
2019-01-07,8.54,3.389830508475,20132240,171929329.6,2.4,172100.0,1453384.5,7058573.2
2019-01-08,8.45,-1.053864168618,20142040,170200238.0,2.4,9800.0,82709.06,-1729091.6
2019-01-09,8.46,0.118343195266,20111740,170145320.4,2.4,-30300.0,-258034.8,-54917.6
2019-01-10,8.38,-0.945626477541,20084740,168310121.2,2.39,-27000.0,-228619.8,-1835199.2
2019-01-11,8.31,-0.835322195704,20130040,167280632.4,2.4,45300.0,371845.05,-1029488.8
2019-01-14,8.24,-0.842358604091,20135240,165914377.6,2.4,5200.0,43052.36,-1366254.8
2019-01-15,8.61,4.490291262136,20171140,173673515.4,2.4,35900.0,304615.09,7759137.8
2019-01-16,8.5,-1.277584204413,20247940,172107490.0,2.41,76800.0,653867.52,-1566025.4
2019-01-17,8.3,-2.352941176471,20154240,167280192.0,2.4,-93700.0,-781823.43,-4827298.0
2019-01-18,8.38,0.963855421687,20166640,168996443.2,2.4,12400.0,103191.56,1716251.2
2019-01-21,8.46,0.954653937947,20192140,170825504.4,2.41,25500.0,215429.1,1829061.2
2019-01-22,8.29,-2.009456264775,20197910,167440673.9,2.41,5770.0,47966.587,-3384830.5
2019-01-23,8.27,-0.241254523522,20210370,167139759.9,2.41,12460.0,102974.424,-300914.0
2019-01-24,8.32,0.604594921403,20454142,170178461.44,2.44,243772.0,2031961.506,3038701.54
2019-01-25,8.26,-0.721153846154,20399342,168498564.92,2.43,-54800.0,-455283.88,-1679896.52
2019-01-28,8.1,-1.937046004843,20795362,168442432.2,2.48,396020.0,3239760.416,-56132.72
2019-01-29,7.94,-1.975308641975,20791854,165087320.76,2.48,-3508.0,-27864.7456,-3355111.44
2019-01-30,7.86,-1.007556675063,20708454,162768448.44,2.47,-83400.0,-660302.82,-2318872.32
2019-01-31,7.77,-1.145038167939,20668754,160596218.58,2.46,-39700.0,-311613.24,-2172229.86
2019-02-01,8.0,2.960102960103,20770254,166162032.0,2.47,101500.0,803605.95,5565813.42
2019-02-11,8.44,5.5,21398024,180599322.56,2.55,627770.0,5201827.774,14437290.56
2019-02-12,8.69,2.962085308057,23601697,205098746.93,2.81,2203673.0,19008662.9307,24499424.37
2019-02-13,8.85,1.841196777906,25970827,229841818.95,3.1,2369130.0,20922497.769,24743072.02
2019-02-14,9.21,4.067796610169,26640627,245360174.67,3.18,669800.0,6261022.48,15518355.72
2019-02-15,9.3,0.977198697068,27059627,251654531.1,3.23,419000.0,3867076.7,6294356.43
2019-02-18,9.54,2.58064516129,27347680,260896867.2,3.26,288053.0,2723253.062,9242336.1
2019-02-19,9.48,-0.62893081761,26746524,253557047.52,3.19,-601156.0,-5731781.9976,-7339819.68
2019-02-20,9.33,-1.582278481013,27057224,252443899.92,3.23,310700.0,2910575.46,-1113147.6
2019-02-21,9.22,-1.17899249732,26609594,245340456.68,3.17,-447630.0,-4208169.63,-7103443.24
2019-02-22,9.6,4.12147505423,28281514,271502534.4,3.37,1671920.0,15886249.456,26162077.72
2019-02-25,10.19,6.145833333333,28193087,287287556.53,3.36,-88427.0,-882094.6958,15785022.13
2019-02-26,10.33,1.373895976447,28149569,290785047.77,3.36,-43518.0,-454040.7012,3497491.24
2019-02-27,10.12,-2.032913843175,27895689,282304372.68,3.33,-253880.0,-2609200.924,-8480675.09
2019-02-28,10.22,0.98814229249,27759389,283700955.58,3.31,-136300.0,-1380732.63,1396582.9
2019-03-01,10.13,-0.880626223092,27848589,282106206.57,3.32,89200.0,901027.04,-1594749.01
2019-03-04,10.3,1.678183613031,27496645,283215443.5,3.28,-351944.0,-3667150.8968,1109236.93
2019-03-05,11.33,10.0,29745128,337012300.24,3.55,2248483.0,24407058.1167,53796856.74
2019-03-06,11.3,-0.264783759929,30878652,348928767.6,3.68,1133524.0,13079846.7884,11916467.36
2019-03-07,11.43,1.150442477876,30408252,347566320.36,3.63,-470400.0,-5403202.56,-1362447.24
2019-03-08,10.9,-4.636920384952,29687629,323595156.1,3.54,-720623.0,-8057141.6384,-23971164.26
2019-03-11,11.9,9.174311926606,29488876,350917624.4,3.52,-198753.0,-2296471.6632,27322468.3
2019-03-12,11.93,0.252100840336,29634226,353536316.18,3.53,145350.0,1738589.49,2618691.78
2019-03-13,11.54,-3.269069572506,29161526,336524010.04,3.48,-472700.0,-5500715.36,-17012306.14
2019-03-14,10.88,-5.719237435009,27994326,304578266.88,3.34,-1167200.0,-12748158.4,-31945743.16
2019-03-15,10.82,-0.551470588235,27788326,300669687.32,3.31,-206000.0,-2241341.8,-3908579.56
2019-03-18,11.17,3.234750462107,27853775,311126666.75,3.33,65449.0,720416.7777,10456979.43
2019-03-19,11.14,-0.268576544315,27904426,310855305.64,3.33,50651.0,566232.5941,-271361.11
2019-03-20,11.35,1.885098743268,27551626,312710955.1,3.29,-352800.0,-3980042.64,1855649.46
