持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2020-08-07,188.78,-4.260066943909,34656562,6542465774.36,22.16,312916.0,59494187.1228,-229414343.92
2020-08-10,191.51,1.446127767772,35131440,6728022074.4,22.46,474878.0,89581603.2614,185556300.04
2020-08-11,187.0,-2.35496840896,35100820,6563853340.0,22.44,-30620.0,-5829594.824,-164168734.4
2020-08-12,187.05,0.026737967914,34904936,6528968278.8,22.32,-195884.0,-36165945.3896,-34885061.2
2020-08-13,182.97,-2.181234963913,34770399,6361939905.03,22.23,-134537.0,-24757310.3882,-167028373.77
2020-08-14,186.28,1.80903973329,34904092,6501934257.76,22.32,133693.0,24689313.5881,139994352.73
2020-08-17,183.71,-1.379643547348,34518494,6341392532.74,22.07,-385598.0,-70562043.2924,-160541725.02
2020-08-18,182.66,-0.571552991127,34866969,6368800557.54,22.29,348475.0,62757838.48,27408024.8
2020-08-19,187.3,2.540238694843,33708083,6313523945.9,21.55,-1158886.0,-219231679.607,-55276611.64
2020-08-20,183.0,-2.295782167645,32349404,5919940932.0,20.68,-1358679.0,-246023615.1324,-393583013.9
2020-08-21,188.01,2.737704918033,31609499,5942901906.99,20.21,-739905.0,-138564968.97,22960974.99
2020-08-24,188.65,0.340407425137,30883092,5826095305.8,19.74,-726407.0,-133566997.5145,-116806601.19
2020-08-25,180.17,-4.495096739995,30865911,5561111184.87,19.73,-17181.0,-3123057.3759,-264984120.93
2020-08-26,169.6,-5.866681467503,30746070,5214533472.0,19.66,-119841.0,-20679307.5642,-346577712.87
2020-08-27,171.93,1.373820754717,31276384,5377348701.12,20.0,530314.0,90958661.809,162815229.12
2020-08-28,175.31,1.96591636131,31628533,5544798120.23,20.22,352149.0,61180817.8044,167449419.11
2020-08-31,167.83,-4.266727511266,31772055,5332303990.65,20.31,143522.0,24427616.6264,-212494129.58
2020-09-01,168.7,0.518381695764,32017854,5401411969.8,4.19,245799.0,41496844.1157,69107979.15
2020-09-02,170.4,1.007705986959,32458332,5530899772.8,4.25,440478.0,74706698.5686,129487803.0
2020-09-03,186.12,9.225352112676,32007499,5957235713.88,4.19,-450833.0,-79985393.2777,426335941.08
2020-09-04,187.1,0.526542015904,30696979,5743404770.9,4.02,-1310520.0,-243445995.708,-213830942.98
2020-09-07,182.0,-2.725815072154,30042869,5467802158.0,3.93,-654110.0,-120450497.251,-275602612.9
2020-09-08,177.05,-2.71978021978,29979955,5307951032.75,3.92,-62914.0,-11410296.9476,-159851125.25
2020-09-09,171.31,-3.242022027676,29839750,5111847572.5,3.91,-140205.0,-23993057.322,-196103460.25
2020-09-10,174.11,1.634463837488,29598089,5153323275.79,3.87,-241661.0,-42475328.1701,41475703.29
2020-09-11,187.72,7.816897363736,29708349,5576851274.28,3.89,110260.0,20310994.6,423527998.49
2020-09-14,191.0,1.747283187726,29501492,5634784972.0,3.86,-206857.0,-40183937.3915,57933697.72
2020-09-15,188.54,-1.287958115183,29467199,5555745699.46,3.86,-34293.0,-6421731.1851,-79039272.54
2020-09-16,195.88,3.893073087939,29360157,5751067553.16,3.84,-107042.0,-20675130.1874,195321853.7
2020-09-17,193.01,-1.465182764958,29055740,5608048377.4,3.8,-304417.0,-58758417.1315,-143019175.76
2020-09-18,191.8,-0.626910522771,29823195,5720088801.0,3.9,767455.0,147969928.73,112040423.6
2020-09-21,185.95,-3.050052137643,29600841,5504276383.95,3.87,-222354.0,-42225358.131,-215812417.05
2020-09-22,185.58,-0.198978219952,29543754,5482729867.32,3.87,-57087.0,-10674789.4692,-21546516.63
2020-09-23,184.7,-0.47418902899,29401585,5430472749.5,3.85,-142169.0,-26193159.6924,-52257117.82
2020-09-24,182.8,-1.028695181375,29270216,5350595484.8,3.83,-131369.0,-24253344.78,-79877264.7
2020-09-25,174.91,-4.316192560175,29532519,5165532898.29,3.87,262303.0,46315994.8432,-185062586.51
2020-09-28,175.2,0.165799554056,29147492,5106640598.4,3.82,-385027.0,-67584174.337,-58892299.89
2020-09-29,174.96,-0.13698630137,28752967,5030619106.32,3.76,-394525.0,-69767445.9275,-76021492.08
2020-09-30,177.37,1.377457704618,28654760,5082494781.2,3.75,-98207.0,-17501086.4627,51875674.88
2020-10-09,182.4,2.83587979929,29099210,5307695904.0,3.81,444450.0,81810844.845,225201122.8
2020-10-12,191.43,4.950657894737,30325444,5805199744.92,3.97,1226234.0,230896551.3682,497503840.92
2020-10-14,186.7,-2.841382181515,30446868,5684430255.6,3.99,121424.0,22788479.9056,-120769489.32
2020-10-15,185.3,-0.74986609534,31747791,5882865672.3,4.16,1300923.0,244630764.612,198435416.7
2020-10-16,184.5,-0.431732325958,31790751,5865393559.5,4.16,42960.0,8054823.864,-17472112.8
2020-10-19,179.98,-2.449864498645,31555721,5679398665.58,4.13,-235030.0,-42754377.809,-185994893.92
2020-10-20,180.9,0.511167907545,31851472,5761931284.8,4.17,295751.0,53014638.4793,82532619.22
2020-10-21,178.72,-1.205085682698,32359837,5783350068.64,4.24,508365.0,90938771.352,21418783.84
2020-10-22,177.69,-0.576320501343,32300398,5739457720.62,4.23,-59439.0,-10627461.3879,-43892348.02
2020-10-27,181.3,4.725046210721,32670163,5923100551.9,4.28,369765.0,65444818.2795,183642831.28
2020-10-28,180.16,-0.628792057363,32579807,5869578029.12,4.27,-90356.0,-16375425.6988,-53522522.78
2020-10-29,184.3,2.297957371226,32618300,6011552690.0,4.27,38493.0,7102874.6334,141974660.88
2020-10-30,198.02,7.444384156267,34639101,6859234780.02,4.54,2020801.0,394743267.34,847682090.02
2020-11-02,217.82,9.99899000101,33465141,7289377012.62,4.38,-1173960.0,-245093616.396,430142232.6
2020-11-03,215.59,-1.023781103664,34147723,7361907601.57,4.47,682582.0,149042325.7656,72530588.95
2020-11-04,211.0,-2.129041235679,33932187,7159691457.0,4.44,-215536.0,-45808038.5088,-202216144.57
2020-11-05,214.0,1.421800947867,34375433,7356342662.0,4.5,443246.0,94733859.465,196651205.0
2020-11-06,219.31,2.481308411215,33220733,7285638954.23,4.35,-1154700.0,-249250193.37,-70703707.77
2020-11-09,239.45,9.183347772559,33539671,8031074220.95,4.39,318938.0,74813701.2794,745435266.72
2020-11-10,224.91,-6.072248903738,33567567,7549681493.97,4.39,27896.0,6398162.3992,-481392726.98
2020-11-11,202.42,-9.999555377707,33963102,6874811106.84,4.45,395535.0,82441597.371,-674870387.13
2020-11-12,204.17,0.864539077166,34230788,6988899985.96,4.48,267686.0,54888478.928,114088879.12
2020-11-13,201.79,-1.165695253955,34579045,6977705490.55,4.53,348257.0,70551470.2165,-11194495.41
2020-11-16,199.8,-0.986173744982,35229419,7038837916.2,4.61,650374.0,128383827.6,61132425.65
2020-11-17,202.7,1.451451451451,34579186,7009201002.2,4.53,-650233.0,-127287076.1713,-29636914.0
2020-11-18,202.54,-0.078934385792,34325071,6952199880.34,4.49,-254115.0,-51305056.155,-57001121.86
2020-11-19,205.2,1.313320825516,34938961,7169474797.2,4.57,613890.0,125605884.285,217274916.86
2020-11-20,202.35,-1.388888888889,35216363,7126031053.05,4.61,277402.0,56377878.6906,-43443744.15
2020-11-23,200.5,-0.914257474673,36218242,7261757521.0,4.74,1001879.0,196562147.5865,135726467.95
2020-11-24,205.2,2.344139650873,35806123,7347416439.6,4.69,-412119.0,-84393852.4557,85658918.6
2020-11-25,209.9,2.29044834308,37041948,7775104885.2,4.85,1235825.0,259790311.7825,427688445.6
2020-11-26,202.77,-3.396855645545,37481689,7600162078.53,4.91,439741.0,90679783.1438,-174942806.67
2020-11-27,205.8,1.494303891108,37691660,7756943628.0,4.94,209971.0,43119497.5803,156781549.47
2020-11-30,215.44,4.684159378037,38551284,8305488624.96,5.05,859624.0,180855261.8112,548544996.96
2020-12-01,216.88,0.6683995544,38504179,8350786341.52,4.91,-47105.0,-10068787.96,45297716.56
2020-12-02,218.77,0.871449649576,39992352,8749126847.04,5.1,1488173.0,327941540.7796,398340505.52
2020-12-03,217.09,-0.767929789276,40994293,8899451067.37,5.23,1001941.0,219291420.0706,150324220.33
2020-12-04,217.64,0.253351144687,41927212,9125038419.68,5.35,932919.0,202345559.7969,225587352.31
2020-12-07,216.86,-0.358390001838,42480980,9212425322.8,5.42,553768.0,122436720.38,87386903.12
2020-12-08,218.0,0.525684773587,43424904,9466629072.0,5.54,943924.0,206589566.45,254203749.2
2020-12-09,217.13,-0.399082568807,43772344,9504289052.72,5.59,347440.0,75782431.504,37659980.72
2020-12-10,232.41,7.03725878506,44776929,10406606068.89,5.72,1004585.0,231211164.8015,902317016.17
2020-12-11,232.75,0.146293188761,42341504,9854985056.0,5.4,-2435425.0,-571388697.63,-551621012.89
2020-12-14,235.8,1.310418904404,42481446,10017124966.8,5.42,139942.0,32808856.1262,162139910.8
2020-12-15,228.5,-3.095843935539,42597204,9733461114.0,5.44,115758.0,26969761.872,-283663852.8
2020-12-16,228.2,-0.131291028446,42533228,9706082629.6,5.43,-63976.0,-14513153.9256,-27378484.4
2020-12-17,228.9,0.306748466258,42813899,9800101481.1,5.46,280671.0,64317471.7431,94018851.5
2020-12-18,233.0,1.791175185671,42886850,9992636050.0,5.47,72951.0,17030294.2284,192534568.9
2020-12-21,227.12,-2.523605150215,43540311,9888875434.32,5.56,653461.0,147509345.5655,-103760615.68
2020-12-22,212.76,-6.322648820007,43547303,9265124186.28,5.56,6992.0,1516707.4368,-623751248.04
2020-12-23,218.95,2.909381462681,43716278,9571679068.1,5.57,168975.0,36859479.9075,306554881.82
2020-12-28,223.89,1.768181818182,43912245,9831512533.05,5.59,195967.0,43979580.4278,259833464.95
2020-12-29,221.7,-0.978158917325,43843569,9720119247.3,5.58,-68676.0,-15436503.6804,-111393285.75
2020-12-30,227.38,2.56202074876,44292877,10071314372.26,5.64,449308.0,101010638.8504,351195124.96
2020-12-31,231.1,1.636027794881,44981069,10395125045.9,5.73,688192.0,157983695.3728,323810673.64
2021-01-04,230.05,-0.454348766768,44905655,10330545932.75,5.72,-75414.0,-17276246.3556,-64579113.15
2021-01-05,253.06,10.002173440556,45143063,11423903522.78,5.75,237408.0,59127981.8112,1093357590.03
2021-01-06,264.0,4.323085434284,46641460,12313345440.0,5.94,1498397.0,396098999.3545,889441917.22
2021-01-07,269.36,2.030303030303,47543169,12806228001.84,6.06,901709.0,239552521.485,492882561.84
2021-01-08,266.0,-1.247401247401,48467124,12892254984.0,6.17,923955.0,244920790.2585,86026982.16
2021-01-11,276.24,3.84962406015,47740237,13187763068.88,6.08,-726887.0,-205440363.5648,295508084.88
2021-01-12,289.19,4.687952505068,47348794,13692797736.86,6.03,-391443.0,-111250410.1137,505034667.98
2021-01-13,286.47,-0.940558110585,47022747,13470606333.09,5.99,-326047.0,-93786506.6184,-222191403.77
2021-01-14,281.71,-1.661605054631,46276932,13036674513.72,5.89,-745815.0,-220083145.002,-433931819.37
2021-01-15,286.0,1.522842639594,46362713,13259735918.0,5.91,85781.0,25072962.8024,223061404.28
2021-01-18,314.6,10.0,45735568,14388409692.8,5.83,-627145.0,-193322839.697,1128673774.8
2021-01-19,314.89,0.092180546726,45014353,14174569616.17,5.73,-721215.0,-227598216.9615,-213840076.63
2021-01-20,321.0,1.940360125758,44872893,14404198653.0,5.72,-141460.0,-44944190.236,229629036.83
2021-01-21,319.6,-0.436137071651,45019282,14388162527.2,5.73,146389.0,46355072.2952,-16036125.8
2021-01-22,322.5,0.907384230288,45403934,14642768715.0,5.78,384652.0,122881312.572,254606187.8
2021-01-25,322.0,-0.15503875969,45798945,14747260290.0,5.83,395011.0,125935076.4551,104491575.0
2021-01-26,301.14,-6.478260869565,46900775,14123699383.5,5.97,1101830.0,335017361.382,-623560906.5
2021-01-27,310.16,2.995284585243,47164674,14628595287.84,6.01,263899.0,81525605.5427,504895904.34
2021-01-28,290.1,-6.467629610524,47976040,13917849204.0,6.11,811366.0,240238008.0328,-710746083.84
2021-01-29,289.57,-0.182695622199,48591737,14070709283.09,6.19,615697.0,180334018.6877,152860079.09
2021-02-01,287.54,-0.701039472321,48796371,14030908517.34,6.22,204634.0,59198078.7384,-39800765.75
2021-02-02,298.98,3.97857689365,48798010,14589629029.8,6.22,1639.0,486312.9348,558720512.46
2021-02-03,292.0,-2.334604321359,48883831,14274078652.0,6.23,85821.0,25257849.7785,-315550377.8
2021-02-04,283.75,-2.825342465753,49861346,14148156927.5,6.35,977515.0,273144768.1655,-125921724.5
2021-02-05,285.1,0.47577092511,50486717,14393763016.7,6.43,625371.0,179441578.3302,245606089.2
2021-02-08,302.9,6.243423360224,50295761,15234586006.9,6.41,-190956.0,-56862744.0108,840822990.2
2021-02-09,299.4,-1.155496863651,49981072,14964332956.8,6.37,-314689.0,-94665217.0135,-270253050.1
2021-02-10,302.97,1.192384769539,49976538,15141391717.86,6.37,-4534.0,-1369902.3066,177058761.06
2021-02-18,307.34,1.44238703502,49548917,15228364150.78,6.31,-427621.0,-133421386.7785,86972432.92
2021-02-19,304.28,-0.995640007809,50486402,15362002400.56,6.43,937485.0,281235093.9165,133638249.78
2021-02-22,287.31,-5.577100039437,51305478,14740576884.18,6.54,819076.0,241462621.9088,-621425516.38
2021-02-23,294.0,2.328495353451,51469602,15132062988.0,6.56,164124.0,47927917.2024,391486103.82
2021-02-24,290.0,-1.360544217687,50541222,14656954380.0,6.44,-928380.0,-273328254.996,-475108608.0
2021-02-25,285.5,-1.551724137931,50431792,14398276616.0,6.42,-109430.0,-31972513.276,-258677764.0
2021-02-26,282.98,-0.882661996497,49758313,14080607412.74,6.34,-673479.0,-189907810.4637,-317669203.26
2021-03-01,290.47,2.646830164676,49865692,14484487555.24,6.35,107379.0,31061061.6003,403880142.5
2021-03-02,295.0,1.55954143285,49486081,14598393895.0,6.3,-379611.0,-112251466.1943,113906339.76
2021-03-03,297.02,0.684745762712,50031858,14860462463.16,6.37,545777.0,160211583.0629,262068568.16
2021-03-04,275.98,-7.08369806747,49454822,13648541775.56,6.3,-577036.0,-161901356.3676,-1211920687.6
2021-03-05,264.9,-4.014783679977,50574494,13397183460.6,6.44,1119672.0,297563694.8184,-251358314.96
2021-03-08,257.8,-2.680256700642,50561367,13034720412.6,6.44,-13127.0,-3481105.8109,-362463048.0
2021-03-09,247.98,-3.809154383243,50748619,12584642539.62,6.46,187252.0,47495159.036,-450077872.98
2021-03-10,251.39,1.37511089604,50737698,12754949900.22,6.46,-10921.0,-2791244.8771,170307360.6
2021-03-11,260.13,3.476669716377,50040316,13016987401.08,6.37,-697382.0,-182289796.7912,262037500.86
2021-03-12,258.52,-0.618921308576,50010022,12928590887.44,6.37,-30294.0,-7831838.1438,-88396513.64
2021-03-15,243.1,-5.964722265202,50969368,12390653360.8,6.49,959346.0,235221662.0016,-537937526.64
2021-03-16,248.06,2.040312628548,51151068,12688533928.08,6.52,181700.0,45122360.48,297880567.28
2021-03-17,258.2,4.087720712731,50759866,13106197401.2,6.47,-391202.0,-100778603.4654,417663473.12
2021-03-18,258.61,0.158791634392,51384504,13288546579.44,6.55,624638.0,161770685.6178,182349178.24
2021-03-19,258.43,-0.069602876919,51702921,13361585874.03,6.59,318417.0,82566706.2429,73039294.59
2021-03-22,255.55,-1.114421700267,51629827,13194002289.85,6.58,-73094.0,-18470853.8,-167583584.18
2021-03-23,253.56,-0.778712580708,51709420,13111440535.2,6.59,79593.0,20235493.5003,-82561754.65
2021-03-24,245.7,-3.09985802177,51579062,12672975533.4,6.57,-130358.0,-32394458.3604,-438465001.8
2021-03-25,254.07,3.406593406593,51762956,13151414230.92,6.59,183894.0,46094483.8626,478438697.52
2021-03-26,257.91,1.511394497579,51915332,13389483276.12,6.61,152376.0,39326279.9496,238069045.2
2021-03-29,262.8,1.896010236129,51745232,13598646969.6,6.59,-170100.0,-44896619.25,209163693.48
2021-03-30,259.17,-1.381278538813,52536382,13615854122.94,6.69,791150.0,208062877.085,17207153.34
2021-03-31,256.72,-0.945325462052,52686167,13525592792.24,6.71,149785.0,38584630.9785,-90261330.7
2021-04-07,294.2,2.831177909822,52690287,15501482435.4,6.71,4120.0,1207559.64,1975889643.16
2021-04-08,297.47,1.111488783141,52983581,15761025840.07,6.74,293294.0,87765091.2542,259543404.67
2021-04-09,293.12,-1.462332336034,53278347,15616949072.64,6.78,294766.0,86864739.923,-144076767.43
2021-04-12,289.74,-1.153111353712,53765498,15578015390.52,6.84,487151.0,142418789.7104,-38933682.12
2021-04-13,287.7,-0.704079519569,53479210,15385968717.0,6.81,-286288.0,-82371270.0496,-192046673.52
2021-04-14,282.85,-1.685783802572,53087237,15015724985.45,6.76,-391973.0,-110634536.0392,-370243731.55
2021-04-15,275.74,-2.513699840905,52743021,14543360610.54,6.71,-344216.0,-94357316.0384,-472364374.91
2021-04-16,279.79,1.468774932908,52478912,14683074788.48,6.68,-264109.0,-74026609.8029,139714177.94
2021-04-19,293.25,4.810750920333,52848759,15497898576.75,6.73,369847.0,107108615.8175,814823788.27
2021-04-20,292.01,-0.422847399829,53045671,15489866388.71,6.75,196912.0,57925504.584,-8032188.04
2021-04-21,291.8,-0.071915345365,53607713,15642730653.4,6.82,562042.0,163921235.426,152864264.69
2021-04-22,295.2,1.165181631254,53634738,15832974657.6,6.83,27025.0,7955481.6725,190244004.2
2021-04-23,298.5,1.117886178862,53525018,15977217873.0,6.81,-109720.0,-33021309.256,144243215.4
2021-04-26,291.26,-2.425460636516,53771744,15661558157.44,6.84,246726.0,73544036.7348,-315659715.56
2021-04-27,293.78,0.865206344847,54005647,15865778975.66,6.87,233903.0,68446847.7676,204220818.22
2021-04-28,298.96,1.76322418136,54427525,16271652874.0,6.93,421878.0,125839668.291,405873898.34
2021-04-29,304.92,1.993577736152,54330723,16566524057.16,6.92,-96802.0,-29544502.811,294871183.16
2021-04-30,302.51,-0.790371244917,54462632,16475490806.32,6.93,131909.0,40117576.5063,-91033250.84
2021-05-06,293.15,-3.094112591319,54407830,15949655364.5,6.93,-54802.0,-16151815.3808,-525835441.82
2021-05-07,264.26,-9.855023025755,54763769,14471873595.94,6.97,355939.0,98202217.5318,-1477781768.56
2021-05-10,266.72,0.930901385,54544462,14548098904.64,6.94,-219307.0,-58339916.5558,76225308.7
2021-05-11,270.95,1.585932813437,54130908,14666769522.6,6.89,-413554.0,-107722380.4984,118670617.96
2021-05-12,266.82,-1.524266469828,53511501,14277938696.82,6.81,-619407.0,-163061184.5559,-388830825.78
2021-05-13,264.8,-0.757064687805,52900988,14008181622.4,6.73,-610513.0,-160727010.2015,-269757074.42
2021-05-14,272.0,2.719033232628,52748390,14347562080.0,6.71,-152598.0,-40796831.1432,339380457.6
2021-05-17,274.84,1.044117647059,52291467,14371786790.28,6.66,-456923.0,-126581607.1515,24224710.28
2021-05-20,285.0,2.821271376001,52164739,14866950615.0,6.64,-126728.0,-35933876.4736,495163824.72
2021-05-21,284.07,-0.326315789474,51784601,14710451606.07,6.59,-380138.0,-108182599.1026,-156499008.93
2021-05-24,275.37,-3.06262540923,51800504,14264304786.48,6.59,15903.0,4371224.2137,-446146819.59
2021-05-25,295.15,7.183062788249,53020975,15649140771.25,6.75,1220471.0,353975400.9778,1384835984.77
2021-05-26,290.99,-1.4094528206,53637492,15607973797.08,6.83,616517.0,180861673.7268,-41166974.17
2021-05-27,293.0,0.690745386439,53827194,15771367842.0,6.85,189702.0,55495688.6628,163394044.92
2021-05-28,286.48,-2.225255972696,53823716,15419418159.68,6.85,-3478.0,-1004028.6922,-351949682.32
2021-05-31,300.99,5.064925998324,54589927,16431022127.73,6.95,766211.0,228164916.6974,1011603968.05
2021-06-01,301.0,0.003322369514,55872979,16817766679.0,7.11,1283052.0,387325428.2664,386744551.27
2021-06-02,298.0,-0.996677740864,57084592,17011208416.0,7.27,1211613.0,361110592.4556,193441737.0
2021-06-03,286.49,-3.862416107383,56852401,16287644362.49,7.24,-232191.0,-67182631.5411,-723564053.51
2021-06-04,286.3,-0.066319941359,56945933,16303620617.9,7.25,93532.0,26743501.8748,15976255.41
2021-06-07,285.99,-0.108278030038,56928817,16281072373.83,7.25,-17116.0,-4914571.8512,-22548244.07
2021-06-08,279.0,-2.444141403546,56451950,15750094050.0,7.19,-476867.0,-134338488.6902,-530978323.83
2021-06-09,281.78,0.996415770609,56471054,15912413596.12,7.19,19104.0,5369343.4944,162319546.12
2021-06-10,285.17,1.203066221875,55968816,15960627258.72,7.12,-502238.0,-142515607.3418,48213662.6
2021-06-11,289.47,1.507872497107,55130025,15958488336.75,7.02,-838791.0,-243210721.7349,-2138921.97
2021-06-15,301.0,3.98314160362,55720538,16771881938.0,7.09,590513.0,176627575.7631,813393601.25
2021-06-16,279.9,-7.009966777409,56057833,15690587456.7,7.14,337295.0,98035297.6925,-1081294481.3
2021-06-17,296.35,5.877098963916,55759083,16524204247.05,7.1,-298750.0,-86226987.625,833616790.35
2021-06-18,273.15,-7.828581069681,55572688,15179679727.2,7.07,-186395.0,-52143143.833,-1344524519.85
2021-06-21,265.96,-2.632253340655,55985215,14889827781.4,7.13,412527.0,110339751.7656,-289851945.8
2021-06-22,270.92,1.864942096556,56290091,15250111453.72,7.17,304876.0,82229813.2656,360283672.32
2021-06-23,292.99,8.146316255721,57756877,16922187392.23,7.35,1466786.0,423444543.5182,1672075938.51
2021-06-24,288.97,-1.37206047988,57871467,16723117818.99,7.37,114590.0,33140722.867,-199069573.24
2021-06-25,296.6,2.640412499567,58145128,17245844964.8,7.4,273661.0,80763190.0793,522727145.81
2021-06-28,296.0,-0.202292650034,58136501,17208404296.0,7.4,-8627.0,-2546569.622,-37440668.8
2021-06-29,301.74,1.939189189189,57381757,17314371357.18,7.3,-754744.0,-225619775.012,105967061.18
2021-07-02,314.49,-3.530674846626,57313833,18024627340.17,7.3,-67924.0,-21579543.1012,710255982.99
2021-07-05,329.18,4.671054723521,57409752,18898142163.36,7.31,95919.0,31230084.9639,873514823.19
2021-07-06,321.52,-2.326994349596,57939552,18628724759.04,7.38,529800.0,172628177.7,-269417404.32
2021-07-07,329.88,2.600149290868,58039882,19146196274.16,7.38,100330.0,32683671.361,517471515.12
2021-07-08,335.0,1.552079544077,57519679,19269092465.0,7.32,-520203.0,-176210547.0426,122896190.84
2021-07-09,329.15,-1.746268656716,58462627,19242973677.05,7.44,942948.0,309695240.484,-26118787.95
2021-07-12,341.56,3.77031748443,59215606,20225682385.36,7.53,752979.0,254943780.4158,982708708.31
2021-07-13,328.0,-3.970019908654,59989977,19676712456.0,7.63,774371.0,253915166.7806,-548969929.36
2021-07-14,323.1,-1.493902439024,60481822,19541676688.2,7.7,491845.0,159948485.845,-135035767.8
2021-07-15,320.38,-0.841844630145,61657750,19753909945.0,7.84,1175928.0,375607866.192,212233256.8
2021-07-16,311.5,-2.771708596042,61729381,19228702181.5,7.85,71631.0,22720622.5638,-525207763.5
2021-07-19,315.6,1.31621187801,62689874,19784924234.4,7.98,960493.0,300590126.322,556222052.9
2021-07-20,317.67,0.655893536122,62666029,19907117432.43,7.97,-23845.0,-7496903.7675,122193198.03
2021-07-21,322.02,1.369345547266,62644384,20172744535.68,7.97,-21645.0,-7002529.794,265627103.25
2021-07-22,308.95,-4.058754114651,62657708,19358098886.6,7.97,13324.0,4142716.7336,-814645649.08
2021-07-23,302.12,-2.21071370772,64840492,19589609443.04,8.25,2182784.0,659780078.8736,231510556.44
2021-07-26,290.41,-3.875943333775,65148895,18919890596.95,8.29,308403.0,90375340.329,-669718846.09
2021-07-27,302.97,4.324919940773,65796585,19934391357.45,8.37,647690.0,199350367.723,1014500760.5
2021-07-28,304.89,0.633726111496,66161384,20171944367.76,8.42,364799.0,110540882.2614,237553010.31
2021-07-29,314.18,3.047000557578,65343241,20529539457.38,8.31,-818143.0,-254271644.7416,357595089.62
2021-07-30,302.09,-3.848112546948,65672668,19839056276.12,8.36,329427.0,99864806.769,-690483181.26
2021-08-02,298.48,-1.195008110166,66493669,19847030323.12,8.46,821001.0,243923420.0049,7974047.0
2021-08-03,295.0,-1.165907263468,66603782,19648115690.0,8.47,110113.0,32825522.1588,-198914633.12
2021-08-04,310.0,5.084745762712,66550310,20630596100.0,8.47,-53472.0,-16276555.968,982480410.0
2021-08-05,321.08,3.574193548387,67108497,21547196216.76,8.54,558187.0,178998458.2421,916600116.76
2021-08-06,308.97,-3.771645695777,67487375,20851574253.75,8.59,378878.0,118645986.6902,-695621963.01
2021-08-09,291.26,-5.731948085575,66431914,19348959271.64,8.45,-1055461.0,-310049795.7997,-1502614982.11
2021-08-10,278.0,-4.552633385978,67408947,18739687266.0,8.58,977033.0,269242937.876,-609272005.64
2021-08-11,277.59,-0.147482014388,66007343,18322978343.37,8.4,-1401604.0,-386549208.1224,-416708922.63
2021-08-12,276.05,-0.554775027919,65771535,18156232236.75,8.37,-235808.0,-65622984.7392,-166746106.62
2021-08-13,269.59,-2.340155768882,65659484,17701140291.56,8.35,-112051.0,-30327634.0192,-455091945.19
2021-08-16,265.5,-1.517118587485,66225485,17582866267.5,8.43,566001.0,150492194.6868,-118274024.06
2021-08-17,261.7,-1.431261770245,66211847,17327640359.9,8.42,-13638.0,-3577190.1204,-255225907.6
2021-08-18,261.68,-0.007642338556,66831937,17488581274.16,8.5,620090.0,160954280.94,160940914.26
2021-08-19,264.99,1.264903699175,67441950,17871442330.5,8.58,610013.0,160885316.6304,382861056.34
2021-08-20,258.3,-2.524623570701,67368446,17401269601.8,8.57,-73504.0,-19184573.4016,-470172728.7
2021-08-23,271.4,5.071622144793,67250356,18251746618.4,8.56,-118090.0,-31455727.772,850477016.6
2021-08-24,268.76,-0.972733971997,66727521,17933688543.96,8.49,-522835.0,-142056883.675,-318058074.44
2021-08-25,259.21,-3.55335615419,66938580,17351149321.8,8.52,211059.0,55178315.1945,-582539222.16
2021-08-26,258.3,-0.351066702674,67435732,17418649575.6,8.58,497152.0,129280698.6752,67500253.8
2021-08-27,266.12,3.027487417731,66543582,17708578041.84,8.47,-892150.0,-238366064.44,289928466.24
2021-08-30,267.17,0.394558845634,66474711,17760048537.87,8.46,-68871.0,-18333976.7325,51470496.03
2021-08-31,242.09,-9.387281506157,69049802,16716266566.18,8.79,2575091.0,640718949.5831,-1043781971.69
2021-09-01,256.48,5.944070387046,69141796,17733487838.08,8.8,91994.0,23213627.969,1017221271.9
2021-09-02,241.5,-5.840611353712,70116666,16933174839.0,8.92,974870.0,238589683.8,-800312999.08
2021-09-03,232.5,-3.726708074534,70961265,16498494112.5,9.03,844599.0,197924512.0986,-434680726.5
2021-09-06,240.84,3.587096774194,71498282,17219646236.88,9.1,537017.0,128704501.5152,721152124.38
2021-09-07,245.52,1.943198804185,71298494,17505206246.88,9.07,-199788.0,-48591018.8652,285560010.0
2021-09-08,243.08,-0.993809058325,70012548,17018650167.84,8.91,-1285946.0,-311223493.5686,-486556079.04
2021-09-09,245.81,1.123087049531,70102961,17232008843.41,8.92,90413.0,22205767.3281,213358675.57
2021-09-10,243.13,-1.090272975062,69169421,16817161327.73,8.8,-933540.0,-228430236.45,-414847515.68
2021-09-13,237.35,-2.377329000946,69685359,16539819958.65,8.87,515938.0,122882036.9298,-277341369.08
2021-09-14,234.9,-1.032230882663,69209421,16257292992.9,8.81,-475938.0,-112311182.9268,-282526965.75
2021-09-15,231.99,-1.238825031928,68990643,16005139269.57,8.78,-218778.0,-51115073.142,-252153723.33
2021-09-16,227.0,-2.150954782534,69495654,15775513458.0,8.84,505011.0,115693727.5065,-229625811.57
2021-09-23,244.51,2.00667501043,68176952,16669946533.52,8.67,-1318702.0,-323780770.1898,894433075.52
2021-09-24,239.8,-1.926301582757,67703963,16235410327.4,8.61,-472989.0,-113846796.8385,-434536206.12
2021-09-27,250.0,4.253544620517,67741707,16935426750.0,8.62,37744.0,9409307.4432,700016422.6
