持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2021-11-08,27.98,-1.962158374212,20106968,562592964.64,1.83,760891.0,21228858.9,10455927.06
2021-11-09,29.04,3.788420300214,21124413,613452953.52,1.93,1017445.0,29343113.8,50859988.88
2021-11-10,29.45,1.411845730028,21046400,619816480.0,1.92,-78013.0,-2277199.47,6363526.48
2021-11-11,30.6,3.904923599321,20726784,634239590.4,1.89,-319616.0,-9636422.4,14423110.4
2021-11-12,29.85,-2.450980392157,20621344,615547118.4,1.88,-105440.0,-3169526.4,-18692472.0
2021-11-15,29.42,-1.4405360134,20499378,603091700.76,1.87,-121966.0,-3648003.06,-12455417.64
2021-11-16,28.75,-2.277362338545,20221315,581362806.25,1.84,-278063.0,-8024898.18,-21728894.51
2021-11-17,29.05,1.04347826087,19749248,573715654.4,1.8,-472067.0,-13623853.62,-7647151.85
2021-11-18,28.65,-1.376936316695,19513347,559057391.55,1.78,-235901.0,-6791589.79,-14658262.85
2021-11-19,28.37,-0.977312390925,19528148,554013558.76,1.78,14801.0,418572.28,-5043832.79
2021-11-22,29.61,4.370814240395,21232785,628702763.85,1.94,1704637.0,49945864.1,74689205.09
2021-11-23,29.52,-0.303951367781,22024775,650171358.0,2.01,791990.0,23458743.8,21468594.15
2021-11-24,29.41,-0.372628726287,22476956,661047275.96,2.05,452181.0,13542820.95,10875917.96
2021-11-25,29.73,1.088065283917,22870382,679936456.86,2.08,393426.0,11747700.36,18889180.9
2021-11-26,29.03,-2.354524049781,21506709,624339762.27,1.96,-1363673.0,-39587427.19,-55596694.59
2021-11-29,28.96,-0.241129865656,22515110,652037585.6,2.06,1008401.0,29031864.79,27697823.33
2021-11-30,29.64,2.348066298343,24672392,731289698.88,2.26,2157282.0,63316226.7,79252113.28
2021-12-01,29.25,-1.315789473684,25099745,734167541.25,2.3,427353.0,12564178.2,2877842.37
2021-12-02,28.49,-2.598290598291,24952417,710894360.33,2.28,-147328.0,-4256305.92,-23273180.92
2021-12-03,28.58,0.3159003159,25009960,714784656.8,2.29,57543.0,1641701.79,3890296.47
2021-12-06,27.27,-4.583624912526,24059173,656093647.71,2.2,-950787.0,-26251229.07,-58691009.09
2021-12-07,27.18,-0.3300330033,23895875,649489882.5,2.19,-163298.0,-4417210.9,-6603765.21
2021-12-08,27.34,0.588668138337,23169291,633448415.94,2.12,-726584.0,-19748553.12,-16041466.56
2021-12-09,27.34,0.0,22975537,628151181.58,2.1,-193754.0,-5306922.06,-5297234.36
2021-12-10,27.94,2.194586686174,22124404,618155847.76,2.03,-851133.0,-23695542.72,-9995333.82
2021-12-13,27.68,-0.930565497495,21877912,605580604.16,2.0,-246492.0,-6847547.76,-12575243.6
2021-12-14,27.66,-0.07225433526,21824070,603653776.2,2.0,-53842.0,-1486039.2,-1926827.96
2021-12-15,27.1,-2.024584237166,21339391,578297496.1,1.96,-484679.0,-13212349.54,-25356280.1
2021-12-16,27.1,0.0,21556514,584181529.4,1.97,217123.0,5875348.38,5884033.3
2021-12-17,25.84,-4.649446494465,21322299,550968206.16,1.95,-234215.0,-6141117.3,-33213323.24
2021-12-20,25.1,-2.863777089783,21448385,538354463.5,1.96,126086.0,3215193.0,-12613742.66
2021-12-21,25.58,1.91235059761,21422865,547996886.7,1.96,-25520.0,-646932.0,9642423.2
2021-12-22,26.28,2.736512900704,21321771,560336141.88,1.95,-101094.0,-2646640.92,12339255.18
2021-12-23,26.2,-0.304414003044,21227784,556167940.8,1.94,-93987.0,-2461519.53,-4168201.08
2021-12-28,26.37,-0.113636363636,21371869,563576185.53,1.95,144085.0,3785112.95,7408244.73
2021-12-29,25.53,-3.185437997725,21478882,548355857.46,1.96,107013.0,2753444.49,-15220328.07
2021-12-30,25.9,1.449275362319,22211369,575274457.1,2.03,732487.0,19015362.52,26918599.64
2021-12-31,25.82,-0.30888030888,22152306,571972540.92,2.03,-59063.0,-1527959.81,-3301916.18
2022-01-04,25.49,-1.278079008521,21791243,555458784.07,1.99,-361063.0,-9192663.98,-16513756.85
2022-01-05,25.34,-0.588466065124,21700805,549898398.7,1.99,-90438.0,-2299838.34,-5560385.37
2022-01-06,25.4,0.236779794791,21641754,549700551.6,1.98,-59051.0,-1496942.85,-197847.1
2022-01-07,25.39,-0.03937007874,21455752,544761543.28,1.96,-186002.0,-4763511.22,-4939008.32
2022-01-10,25.45,0.236313509256,21645534,550878840.3,1.98,189782.0,4822360.62,6117297.02
2022-01-11,25.51,0.235756385069,21520198,548980250.98,1.97,-125336.0,-3187294.48,-1898589.32
2022-01-12,26.4,3.488827910623,21869723,577360687.2,2.0,349525.0,9122602.5,28380436.22
2022-01-13,26.26,-0.530303030303,21790402,572215956.52,2.0,-79321.0,-2113904.65,-5144730.68
2022-01-14,27.06,3.046458492003,22376505,605508225.3,2.05,586103.0,15848225.12,33292268.78
2022-01-17,27.07,0.036954915004,22774248,616498893.36,2.09,397743.0,10782812.73,10990668.06
2022-01-18,27.39,1.182120428519,23308374,638416363.86,2.13,534126.0,14693806.26,21917470.5
2022-01-19,27.17,-0.803212851406,23032108,625782374.36,2.11,-276266.0,-7489571.26,-12633989.5
2022-01-20,26.67,-1.84026499816,23018965,613915796.55,2.11,-13143.0,-353546.7,-11866577.81
2022-01-21,25.66,-3.787026621672,22615587,580315962.42,2.07,-403378.0,-10507996.9,-33599834.13
2022-01-24,26.45,3.078721745908,22668095,599571112.75,2.08,52508.0,1382535.64,19255150.33
2022-01-25,25.91,-2.041587901701,22494153,582823504.23,2.06,-173942.0,-4532928.52,-16747608.52
2022-01-26,25.98,0.270165959089,22281684,578878150.32,2.04,-212469.0,-5492323.65,-3945353.91
2022-01-27,24.03,-7.505773672055,22307924,536059413.72,2.04,26240.0,646816.0,-42818736.6
2022-01-28,23.4,-2.621722846442,22245326,520540628.4,2.04,-62598.0,-1492962.3,-15518785.32
2022-02-07,24.11,3.034188034188,22144548,533905052.28,2.03,-100778.0,-2462006.54,13364423.88
2022-02-08,24.11,0.0,21652070,522031407.7,1.98,-492478.0,-11824396.78,-11873644.58
2022-02-09,24.18,0.290335960182,21563179,521397668.22,1.98,-88891.0,-2151162.2,-633739.48
2022-02-10,23.18,-4.13564929694,21514168,498698414.24,1.97,-49011.0,-1151758.5,-22699253.98
2022-02-11,22.19,-4.270923209664,22097237,490337689.03,2.02,583069.0,13119052.5,-8360725.21
2022-02-14,22.59,1.802613789995,21998802,496952937.18,2.0,-98435.0,-2192147.45,6615248.15
2022-02-15,22.93,1.505090748119,22691359,520312861.87,2.06,692557.0,15693341.62,23359924.69
2022-02-16,22.78,-0.654164849542,22948430,522765235.4,2.09,257071.0,5848365.25,2452373.53
2022-02-17,22.8,0.087796312555,23999633,547191632.4,2.18,1051203.0,24198693.06,24426397.0
2022-02-18,22.87,0.30701754386,23803003,544374678.61,2.16,-196630.0,-4475298.8,-2816953.79
2022-02-21,22.53,-1.48666375164,23694759,533842920.27,2.16,-108244.0,-2446314.4,-10531758.34
2022-02-22,22.58,0.221926320462,23704356,535244358.48,2.16,9597.0,215548.62,1401438.21
2022-02-23,23.83,5.535872453499,23727827,565434117.41,2.16,23471.0,551099.08,30189758.93
2022-02-24,23.47,-1.510700797314,24249835,569143627.45,2.21,522008.0,12282848.24,3709510.04
2022-02-25,23.66,0.80954409885,23845463,564183654.58,2.17,-404372.0,-9664490.8,-4959972.87
2022-02-28,24.29,2.662721893491,23406375,568540848.75,2.13,-439088.0,-10709356.32,4357194.17
2022-03-01,24.05,-0.988060930424,23325557,560979645.85,2.12,-80818.0,-1942056.54,-7561202.9
2022-03-02,24.03,-0.08316008316,23273414,559260138.42,2.12,-52143.0,-1244653.41,-1719507.43
2022-03-03,23.65,-1.581356637536,22968299,543200271.35,2.09,-305115.0,-7292248.5,-16059867.07
2022-03-04,23.72,0.295983086681,23494883,557298624.76,2.14,526584.0,12590623.44,14098353.41
2022-03-07,22.79,-3.920741989882,23994269,546829390.51,2.18,499386.0,11500859.58,-10469234.25
2022-03-08,23.4,2.676612549364,25226192,590292892.8,2.3,1231923.0,28790040.51,43463502.29
2022-03-09,24.06,2.820512820513,24397024,586992397.44,2.22,-829168.0,-20157074.08,-3300495.36
2022-03-10,25.5,5.985037406484,22746819,580043884.5,2.07,-1650205.0,-41931709.05,-6948512.94
2022-03-11,26.0,1.960784313725,22650083,588902158.0,2.06,-96736.0,-2457094.4,8858273.5
2022-03-14,24.45,-5.961538461538,22751186,556266497.7,2.07,101103.0,2535663.24,-32635660.3
2022-03-15,24.44,-0.040899795501,22650037,553566904.28,2.06,-101149.0,-2511529.67,-2699593.42
2022-03-16,25.75,5.360065466448,22619123,582442417.25,2.06,-30914.0,-778414.52,28875512.97
2022-03-17,25.53,-0.854368932039,22826220,582753396.6,2.08,207097.0,5490141.47,310979.35
2022-03-18,25.89,1.410105757932,22676056,587083089.84,2.06,-150164.0,-3884742.68,4329693.24
2022-03-21,25.59,-1.158748551564,22783771,583036699.89,2.07,107715.0,2734883.85,-4046389.95
2022-03-22,25.11,-1.875732708089,22976624,576943028.64,2.09,192853.0,4854110.01,-6093671.25
2022-03-23,24.77,-1.354042214257,22944140,568326347.8,2.09,-32484.0,-812100.0,-8616680.84
2022-03-24,24.05,-2.906742026645,23016438,553545333.9,2.09,72298.0,1749611.6,-14781013.9
2022-03-25,23.12,-3.866943866944,23191396,536185075.52,2.11,174958.0,4127259.22,-17360258.38
2022-03-28,22.92,-0.865051903114,23265104,533236183.68,2.12,73708.0,1683490.72,-2948891.84
2022-03-29,22.35,-2.486910994764,23282190,520356946.5,2.12,17086.0,386314.46,-12879237.18
2022-03-30,22.63,1.252796420582,23430711,530236989.93,1.75,148521.0,3325385.19,9880043.43
2022-03-31,21.93,-3.09323906319,23132937,507305308.41,1.73,-297774.0,-6574849.92,-22931681.52
2022-04-01,22.32,1.778385772914,23339020,520926926.4,1.74,206083.0,4593590.07,13621617.99
2022-04-06,22.14,-0.806451612903,23058092,510506156.88,1.72,-280928.0,-6177606.72,-10420769.52
2022-04-07,21.99,-0.677506775068,23020838,506228227.62,1.72,-37254.0,-825548.64,-4277929.26
2022-04-08,22.6,2.773988176444,23332266,527309211.6,1.74,311428.0,7007130.0,21080983.98
2022-04-11,21.7,-3.982300884956,23050472,500195242.4,1.72,-281794.0,-6205103.88,-27113969.2
2022-04-12,22.12,1.935483870968,23417648,517998373.76,1.75,367176.0,7989749.76,17803131.36
2022-04-13,22.3,0.813743218807,23164039,516558069.7,1.73,-253609.0,-5658016.79,-1440304.06
2022-04-19,22.5,-1.229148375768,23028672,518145120.0,1.72,-135367.0,-3059294.2,1587050.3
2022-04-20,22.4,-0.444444444444,23170311,519014966.4,1.74,141639.0,3186877.5,869846.4
2022-04-21,22.1,-1.339285714286,23302917,514994465.7,1.73,132606.0,2980982.88,-4020500.7
2022-04-22,21.9,-0.904977375566,23525702,515212873.8,1.74,222785.0,4923548.5,218408.1
2022-04-25,21.04,-3.926940639269,24122152,507530078.08,1.79,596450.0,12913142.5,-7682795.72
2022-04-26,19.9,-5.41825095057,24555582,488656081.8,1.82,433430.0,8928658.0,-18873996.28
2022-04-27,20.53,3.165829145729,24957838,512384414.14,1.85,402256.0,8101435.84,23728332.34
2022-04-28,20.08,-2.191914271797,24781035,497603182.8,1.84,-176803.0,-3555508.33,-14781231.34
2022-04-29,20.9,4.083665338645,24805047,518425482.3,1.84,24012.0,493206.48,20822299.5
2022-05-05,21.15,1.196172248804,24872668,526056928.2,1.84,67621.0,1423422.05,7631445.9
2022-05-10,22.18,3.258845437616,25121715,557199638.7,1.86,249047.0,5496467.29,31142710.5
2022-05-11,22.26,0.360685302074,25209548,561164538.48,1.87,87833.0,1982390.81,3964899.78
2022-05-12,22.55,1.302785265049,25662364,578686308.2,1.9,452816.0,10238169.76,17521769.72
2022-05-13,22.37,-0.79822616408,25647632,573737527.84,1.9,-14732.0,-330291.44,-4948780.36
2022-05-16,21.81,-2.503352704515,25688397,560263938.57,1.9,40765.0,898460.6,-13473589.27
2022-05-17,22.71,4.126547455296,25650424,582521129.04,1.9,-37973.0,-854012.77,22257190.47
2022-05-18,22.67,-0.176133861735,25607244,580516221.48,1.9,-43180.0,-982776.8,-2004907.56
2022-05-19,23.0,1.455668284076,26273485,604290155.0,1.95,666241.0,15223606.85,23773933.52
2022-05-20,23.03,0.130434782609,26560316,611684077.48,1.97,286831.0,6597113.0,7393922.48
2022-05-23,22.93,-0.434216239687,26391203,605150284.79,1.96,-169113.0,-3872687.7,-6533792.69
2022-05-24,22.03,-3.924989097253,26618206,586399078.18,1.97,227003.0,5107567.5,-18751206.61
2022-05-25,22.23,0.907852927826,26557893,590381961.39,1.97,-60313.0,-1344979.9,3982883.21
2022-05-26,22.43,0.899685110211,25805261,578812004.23,1.91,-752632.0,-16813798.88,-11569957.16
2022-05-27,21.4,-4.592064199733,25445896,544542174.4,1.89,-359365.0,-7841344.3,-34269829.83
2022-05-30,21.34,-0.280373831776,26571759,567041337.06,1.97,1125863.0,24127244.09,22499162.66
2022-05-31,22.38,4.873477038425,28522591,638335586.58,2.11,1950832.0,42450104.32,71294249.52
2022-06-01,22.68,1.340482573727,28973214,657112493.52,2.15,450623.0,10184079.8,18776906.94
2022-06-02,24.07,6.128747795414,29550267,711274926.69,2.19,577053.0,13664615.04,54162433.17
2022-06-06,24.61,2.243456584961,29754873,732267424.53,2.21,204606.0,5008754.88,20992497.84
2022-06-07,24.44,-0.690776107273,29878038,730219248.72,2.21,123165.0,2987982.9,-2048175.81
2022-06-08,24.55,0.450081833061,30112104,739252153.2,2.23,234066.0,5711210.4,9032904.48
2022-06-09,24.25,-1.22199592668,29727447,720890589.75,2.2,-384657.0,-9466408.77,-18361563.45
2022-06-10,24.5,1.030927835052,26907435,659232157.5,1.99,-2820012.0,-68610891.96,-61658432.25
2022-06-13,24.23,-1.102040816327,26755735,648291459.05,1.98,-151700.0,-3686310.0,-10940698.45
2022-06-14,24.1,-0.536524969047,26410451,636491869.1,1.96,-345284.0,-8193589.32,-11799589.95
2022-06-15,24.03,-0.290456431535,26740008,642562392.24,1.98,329557.0,8028008.52,6070523.14
2022-06-16,24.08,0.208073241781,27030071,650884109.68,2.0,290063.0,7071735.94,8321717.44
2022-06-17,23.98,-0.415282392027,27854888,667960214.24,2.06,824817.0,19671885.45,17076104.56
2022-06-20,23.32,-2.752293577982,28063814,654448142.48,2.08,208926.0,4945278.42,-13512071.76
2022-06-21,23.13,-0.814751286449,27810490,643256633.7,2.06,-253324.0,-5869517.08,-11191508.78
2022-06-22,22.35,-3.37224383917,27636533,617676512.55,2.05,-173957.0,-3945344.76,-25580121.15
2022-06-23,22.6,1.118568232662,28065916,634289701.6,2.08,429383.0,9678292.82,16613189.05
2022-06-24,22.77,0.752212389381,28022472,638071687.44,2.08,-43444.0,-991826.52,3781985.84
2022-06-27,22.58,-0.834431269214,28086779,634199469.82,2.08,64307.0,1459768.9,-3872217.62
2022-06-28,23.32,3.277236492471,28751082,670475232.24,2.13,664303.0,15159394.46,36275762.42
2022-06-29,22.77,-2.358490566038,29437400,670289598.0,2.18,686318.0,16039251.66,-185634.24
2022-07-04,22.0,-3.846153846154,29414349,647115678.0,2.18,-23051.0,-508044.04,-23173920.0
2022-07-05,22.0,0.0,29317749,644990478.0,2.17,-96600.0,-2132928.0,-2125200.0
2022-07-06,22.23,1.045454545455,30847812,685746860.76,2.29,1530063.0,34288711.83,40756382.76
2022-07-07,22.02,-0.944669365722,30682029,675618278.58,2.27,-165783.0,-3655515.15,-10128582.18
2022-07-08,22.36,1.544050862852,31099367,695381846.12,2.31,417338.0,9419318.66,19763567.54
2022-07-11,21.57,-3.533094812165,30416797,656090311.29,2.25,-682570.0,-14811769.0,-39291534.83
2022-07-12,21.09,-2.225312934631,28800241,607397082.69,2.13,-1616556.0,-34497305.04,-48693228.6
2022-07-13,20.75,-1.612138454244,27750180,575816235.0,2.06,-1050061.0,-21946274.9,-31580847.69
2022-07-14,20.77,0.096385542169,27882102,579111258.54,2.07,131922.0,2754531.36,3295023.54
2022-07-15,20.58,-0.914780934039,27562550,567237279.0,2.04,-319552.0,-6656268.16,-11873979.54
2022-07-18,20.74,0.777453838678,27112568,562314660.32,2.01,-449982.0,-9341626.32,-4922618.68
2022-07-19,20.74,0.0,26644195,552600604.3,1.97,-468373.0,-9685953.64,-9714056.02
2022-07-20,20.62,-0.578592092575,26531661,547082849.82,1.97,-112534.0,-2340707.2,-5517754.48
2022-07-21,21.17,2.66731328807,28551621,604437816.57,2.12,2019960.0,42843351.6,57354966.75
2022-07-22,20.69,-2.267359470949,28109295,581581313.55,2.08,-442326.0,-9244613.4,-22856503.02
2022-07-25,20.69,0.0,27403109,566970325.21,2.03,-706186.0,-14702792.52,-14610988.34
2022-07-26,20.35,-1.643305944901,27478818,559193946.3,2.04,75709.0,1531593.07,-7776378.91
2022-07-27,20.44,0.44226044226,27721182,566620960.08,2.05,242364.0,4958767.44,7427013.78
2022-07-28,20.87,2.103718199609,28695863,598882660.81,2.13,974681.0,20322098.85,32261700.73
2022-07-29,20.21,-3.162434115956,27576366,557318356.86,2.04,-1119497.0,-22882518.68,-41564303.95
2022-08-01,20.13,-0.395843641762,28896422,581684974.86,2.14,1320056.0,26374718.88,24366618.0
2022-08-02,20.18,0.248385494287,28537826,575893328.68,2.11,-358596.0,-7189849.8,-5791646.18
2022-08-03,21.9,8.523290386521,30079944,658750773.6,2.23,1542118.0,33217221.72,82857444.92
2022-08-04,21.86,-0.182648401826,30343602,663311139.72,2.25,263658.0,5784656.52,4560366.12
2022-08-05,23.29,6.541628545288,30072192,700381351.68,2.23,-271410.0,-6207146.7,37070211.96
2022-08-08,22.42,-3.735508802061,28140151,630902185.42,2.09,-1932041.0,-43490242.91,-69479166.26
2022-08-09,22.47,0.223015165031,28559233,641725965.51,2.12,419082.0,9244948.92,10823780.09
2022-08-10,22.48,0.044503782822,29269517,657978742.16,2.17,710284.0,16144755.32,16252776.65
2022-08-11,22.62,0.622775800712,30088440,680600512.8,2.23,818923.0,18646876.71,22621770.64
2022-08-12,22.03,-2.608311229001,30537932,672750641.96,2.26,449492.0,10032661.44,-7849870.84
2022-08-15,21.81,-0.998638220608,30776828,671242618.68,2.28,238896.0,5243767.2,-1508023.28
2022-08-16,21.83,0.091701054562,30487672,665545879.76,2.26,-289156.0,-6312275.48,-5696738.92
