持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2020-02-13,18.42,-3.812010443864,167680863,3088681496.46,9.11,3048837.0,56784894.0087,-64021801.44
2020-02-14,18.35,-0.380021715527,167834908,3079770561.8,9.12,154045.0,2819670.489,-8910934.66
2020-02-17,19.19,4.577656675749,170857869,3278762506.11,9.29,3022961.0,57075922.0488,198991944.31
2020-02-18,18.85,-1.771756122981,169617018,3197280789.3,9.22,-1240851.0,-23417215.9869,-81481716.81
2020-02-19,18.49,-1.909814323607,170740373,3156989496.77,9.28,1123355.0,20910466.9765,-40291292.53
2020-02-20,18.81,1.730665224446,170269721,3202773452.01,9.25,-470652.0,-8787119.9052,45783955.24
2020-02-21,19.6,4.199893673578,170025027,3332490529.2,9.24,-244694.0,-4722349.506,129717077.19
2020-02-24,20.14,2.755102040816,166346074,3350209930.36,9.04,-3678953.0,-73679127.5216,17719401.16
2020-02-25,19.96,-0.893743793446,161346921,3220484543.16,8.77,-4999153.0,-98619291.0616,-129725387.2
2020-02-26,18.71,-6.2625250501,153520973,2872377404.83,8.34,-7825948.0,-149672038.0948,-348107138.33
2020-02-27,18.9,1.015499732763,152891319,2889645929.1,8.31,-629654.0,-11768170.2946,17268524.27
2020-02-28,17.08,-9.62962962963,153183568,2616375341.44,8.33,292249.0,5132564.6127,-273270587.66
2020-03-02,17.44,2.107728337237,146949380,2562797187.2,7.99,-6234188.0,-108098949.6636,-53578154.24
2020-03-03,17.44,0.0,145656557,2540250354.08,7.92,-1292823.0,-22911279.9237,-22546833.12
2020-03-04,16.76,-3.899082568807,144945348,2429284032.48,7.88,-711209.0,-11996602.2911,-110966321.6
2020-03-05,17.16,2.386634844869,148924416,2555542978.56,8.09,3979068.0,67799339.652,126258946.08
2020-03-06,16.99,-0.990675990676,150955542,2564734658.58,8.2,2031126.0,34478363.85,9191680.02
2020-03-09,16.18,-4.767510300177,148606523,2404453542.14,8.08,-2349019.0,-38618107.2619,-160281116.44
2020-03-10,16.59,2.533992583436,152501324,2529996965.16,8.29,3894801.0,63335306.4615,125543423.02
2020-03-11,16.54,-0.301386377336,146148936,2417303401.44,7.94,-6352388.0,-107121589.3216,-112693563.72
2020-03-12,16.1,-2.660217654172,143657038,2312878311.8,7.81,-2491898.0,-39983500.1692,-104425089.64
2020-03-13,15.65,-2.795031055901,152177156,2381572491.4,8.27,8520118.0,132284204.0798,68694179.6
2020-03-16,14.3,-8.626198083067,152514690,2180960067.0,8.29,337534.0,5031011.7768,-200612424.4
2020-03-17,13.91,-2.727272727273,152704399,2124118190.09,8.3,189709.0,2635020.0682,-56841876.91
2020-03-18,13.56,-2.516175413372,146449289,1985852358.84,7.96,-6255110.0,-87385137.722,-138265831.25
2020-03-19,13.51,-0.368731563422,148668555,2008512178.05,8.08,2219266.0,29728843.4828,22659819.21
2020-03-20,13.57,0.444115470022,149354099,2026735123.43,8.12,685544.0,9269377.5328,18222945.38
2020-03-23,12.52,-7.737656595431,147747403,1849797485.56,8.03,-1606696.0,-20566512.148,-176937637.87
2020-03-24,13.02,3.993610223642,153077064,1993063373.28,8.32,5329661.0,68289479.3591,143265887.72
2020-03-25,13.55,4.070660522273,156363374,2118723717.7,8.5,3286310.0,44214014.74,125660344.42
2020-03-26,13.29,-1.918819188192,154834726,2057753508.54,8.42,-1528648.0,-20427628.9536,-60970209.16
2020-03-27,13.07,-1.655379984951,155742781,2035558147.67,8.46,908055.0,12013840.0665,-22195360.87
2020-03-30,12.82,-1.912777352716,158366748,2030261709.36,8.61,2623967.0,33312310.6518,-5296438.31
2020-03-31,13.21,3.042121684867,157561686,2081389872.06,8.56,-805062.0,-10608382.4802,51128162.7
2020-04-01,13.41,1.514004542014,164394126,2204525229.66,8.94,6832440.0,92049364.656,123135357.6
2020-04-02,13.98,4.250559284116,161704867,2260634040.66,8.79,-2689259.0,-36844730.7813,56108811.0
2020-04-03,13.96,-0.143061516452,158806877,2216944002.92,8.63,-2897990.0,-40495932.662,-43690037.74
2020-04-07,14.15,1.361031518625,154364463,2184257151.45,8.39,-4442414.0,-62952560.3112,-32686851.47
2020-04-08,14.14,-0.070671378092,149328496,2111504933.44,8.12,-5035967.0,-71002602.3297,-72752218.01
2020-04-14,13.81,5.019011406844,159756770,2206240993.7,8.68,10428274.0,141402181.303,94736060.26
2020-04-15,13.87,0.434467776973,157772804,2188308791.48,8.58,-1983966.0,-27538043.2698,-17932202.22
2020-04-16,14.05,1.297764960346,161041041,2262626626.05,8.75,3268237.0,45504644.2221,74317834.57
2020-04-17,13.99,-0.427046263345,166939845,2335488431.55,9.07,5898804.0,83697540.0756,72861805.5
2020-04-20,14.47,3.431022158685,168084946,2432189168.62,9.14,1145101.0,16351469.7295,96700737.07
2020-04-21,14.16,-2.142363510712,164707011,2332251275.76,8.95,-3377935.0,-47767041.0415,-99937892.86
2020-04-22,14.06,-0.706214689266,162839418,2289522217.08,8.85,-1867593.0,-26147609.3151,-42729058.68
2020-04-23,13.96,-0.711237553343,163772167,2286259451.32,8.9,932749.0,13118275.2109,-3262765.76
2020-04-24,13.95,-0.071633237822,165659774,2310953847.3,9.0,1887607.0,26439144.9669,24694395.98
2020-04-27,13.95,0.0,170364908,2376590466.6,9.26,4705134.0,65681788.5864,65636619.3
2020-04-28,14.21,1.863799283154,180492149,2564793437.29,9.81,10127241.0,142432555.5963,188202970.69
2020-05-06,14.76,0.476514635807,174833935,2580548880.6,9.5,-5658214.0,-82606529.4716,15755443.31
2020-05-07,14.38,-2.574525745257,172932078,2486763281.64,9.4,-1901857.0,-27641019.0809,-93785598.96
2020-05-08,14.44,0.417246175243,171389088,2474858430.72,9.32,-1542990.0,-22303611.852,-11904850.92
2020-05-11,14.52,0.554016620499,168678451,2449211108.52,9.17,-2710637.0,-39295291.3979,-25647322.2
2020-05-12,14.23,-1.997245179063,165328386,2352622932.78,8.99,-3350065.0,-47614473.845,-96588175.74
2020-05-13,14.18,-0.351370344343,166311838,2358301862.84,9.04,983452.0,13908961.636,5678930.06
2020-05-14,13.69,-3.45557122708,166875390,2284524089.1,9.07,563552.0,7805815.1072,-73777773.74
2020-05-15,13.79,0.73046018992,171516405,2365211224.95,9.32,4641015.0,63891925.302,80687135.85
2020-05-18,13.49,-2.175489485134,171133394,2308589485.06,9.3,-383011.0,-5164060.7108,-56621739.89
2020-05-19,13.78,2.149740548554,175624106,2420100180.68,9.4,4490712.0,61576193.8728,111510695.62
2020-05-20,13.85,0.507982583454,180670916,2502292186.6,9.67,5046810.0,69784765.275,82192005.92
2020-05-21,13.6,-1.805054151625,180618383,2456410008.8,9.66,-52533.0,-723174.5313,-45882177.8
2020-05-22,13.26,-2.5,177568368,2354556559.68,9.5,-3050015.0,-40891246.1035,-101853449.12
2020-05-25,13.12,-1.05580693816,178882475,2346938072.0,9.57,1314107.0,17223474.8062,-7618487.68
2020-05-26,13.5,2.896341463415,186197914,2513671839.0,9.96,7315439.0,97876916.1005,166733767.0
2020-05-27,13.48,-0.148148148148,191888629,2586658718.92,10.27,5690715.0,76663036.194,72986879.92
2020-05-28,13.46,-0.148367952522,190111227,2558897115.42,10.17,-1777402.0,-23847580.3742,-27761603.5
2020-05-29,13.41,-0.37147102526,191441456,2567229924.96,10.24,1330229.0,17730489.3181,8332809.54
2020-06-01,13.88,3.504847129008,195230585,2709800519.8,10.45,3789129.0,52253983.4745,142570594.84
2020-06-02,14.16,2.017291066282,199998514,2831978958.24,10.7,4767929.0,67389908.486,122178438.44
2020-06-03,14.22,0.423728813559,199187750,2832449805.0,10.66,-810764.0,-11581115.1288,470846.76
2020-06-04,14.16,-0.42194092827,200399506,2837657004.96,10.72,1211756.0,17242682.002,5207199.96
2020-06-05,14.08,-0.564971751412,202083851,2845340622.08,10.81,1684345.0,23667910.6365,7683617.12
2020-06-08,14.26,1.278409090909,207442684,2958132673.84,11.1,5358833.0,76915865.9323,112792051.76
2020-06-09,14.55,2.03366058906,211574800,3078413340.0,11.32,4132116.0,59968159.8732,120280666.16
2020-06-10,14.28,-1.855670103093,210095743,3000167210.04,11.24,-1479057.0,-21176546.5032,-78246129.96
2020-06-11,14.02,-1.820728291317,211412692,2964005941.84,11.31,1316949.0,18609147.8445,-36161268.2
2020-06-12,13.81,-1.497860199715,210758128,2910569747.68,11.28,-654564.0,-9031870.4412,-53436194.16
2020-06-15,13.67,-1.013758146271,206430780,2821908762.6,11.05,-4327348.0,-59675859.8592,-88660985.08
2020-06-16,14.03,2.633504023409,204297533,2866294387.99,10.93,-2133247.0,-29637840.5451,44385625.39
2020-06-17,14.25,1.568068424804,203938838,2906128441.5,10.91,-358695.0,-5086330.9695,39834053.51
2020-06-18,14.4,1.052631578947,212760468,3063750739.2,11.39,8821630.0,126561279.121,157622297.7
2020-06-19,14.35,-0.347222222222,211784061,3039101275.35,11.33,-976407.0,-14010464.043,-24649463.85
2020-06-22,14.4,0.348432055749,219160133,3155905915.2,11.73,7376072.0,106569488.256,116804639.85
2020-06-23,14.11,-2.013888888889,211131404,2979064110.44,11.3,-8028729.0,-113676365.2923,-176841804.76
2020-06-24,15.52,9.992912827782,230962624,3584539924.48,12.36,19831220.0,299354249.022,605475814.04
2020-06-29,15.22,-1.932989690722,232573175,3539763723.5,12.45,1610551.0,24548984.6726,-44776200.98
2020-07-02,15.61,1.232166018158,210438100,3284938741.0,11.26,-22135075.0,-341070516.645,-254824982.5
2020-07-03,15.91,1.921844971172,215795467,3433305879.97,11.55,5357367.0,85492862.586,148367138.97
2020-07-06,16.49,3.645505971087,217969638,3594319330.62,11.66,2174171.0,35792724.9217,161013450.65
2020-07-07,16.38,-0.667070952092,218295187,3575675163.06,11.68,325549.0,5392295.9713,-18644167.56
2020-07-08,16.4,0.1221001221,219644728,3602173539.2,11.75,1349541.0,21955412.6208,26498376.14
2020-07-09,16.72,1.951219512195,218195680,3648231769.6,11.68,-1449048.0,-24040141.0344,46058230.4
2020-07-10,16.03,-4.126794258373,217787702,3491136863.06,11.65,-407978.0,-6639229.983,-157094906.54
2020-07-13,16.5,2.932002495321,230770216,3807708564.0,12.35,12982514.0,211847365.2006,316571700.94
2020-07-14,16.59,0.545454545455,230180410,3818693001.9,12.32,-589806.0,-9775385.6634,10984437.9
2020-07-15,16.2,-2.350813743219,221487907,3588104093.4,11.85,-8692503.0,-144192978.2646,-230588908.5
2020-07-16,14.87,-8.20987654321,226816552,3372762128.24,12.14,5328645.0,82860962.6145,-215341965.16
2020-07-17,14.79,-0.53799596503,229739089,3397841126.31,12.29,2922537.0,43427730.8052,25078998.07
2020-07-20,15.29,3.380662609872,228909519,3500026545.51,12.25,-829570.0,-12472501.993,102185419.2
2020-07-21,15.43,0.915631131458,239215533,3691095674.19,12.8,10306014.0,158079826.3404,191069128.68
2020-07-22,15.36,-0.453661697991,239351568,3676440084.48,12.81,136035.0,2096122.5045,-14655589.71
2020-07-23,14.98,-2.473958333333,235858658,3533162696.84,12.62,-3492910.0,-52078589.518,-143277387.64
2020-07-24,14.16,-5.473965287049,235079742,3328729146.72,12.58,-778916.0,-11289608.504,-204433550.12
2020-07-27,14.01,-1.059322033898,233131987,3266179137.87,12.47,-1947755.0,-27327002.65,-62550008.85
2020-07-28,14.21,1.427551748751,231398388,3288171093.48,12.38,-1733599.0,-24646750.3429,21991955.61
2020-07-29,14.51,2.111189303308,231065885,3352765991.35,12.36,-332503.0,-4784119.6646,64594897.87
2020-07-30,14.29,-1.516195727085,230987588,3300812632.52,12.36,-78297.0,-1126161.4104,-51953358.83
2020-07-31,14.59,2.099370188943,233107221,3401034354.39,12.47,2119633.0,30883900.6632,100221721.87
2020-08-03,14.89,2.056202878684,232194344,3457373782.16,12.42,-912877.0,-13530662.894,56339427.77
2020-08-04,14.68,-1.410342511753,234825380,3447236578.4,12.57,2631036.0,38667809.8848,-10137203.76
2020-08-05,14.61,-0.476839237057,233650114,3413628165.54,12.5,-1175266.0,-17206364.3464,-33608412.86
2020-08-06,14.5,-0.752908966461,238761909,3462047680.5,12.78,5111795.0,73789272.0045,48419514.96
2020-08-07,14.3,-1.379310344828,241737996,3456853342.8,12.94,2976087.0,42566079.5349,-5194337.7
2020-08-10,14.41,0.769230769231,241895397,3485712670.77,12.94,157401.0,2259995.0382,28859327.97
2020-08-11,14.16,-1.734906315059,237581141,3364148956.56,12.71,-4314256.0,-61733983.3808,-121563714.21
2020-08-12,15.14,6.920903954802,241332578,3653775230.92,12.91,3751437.0,55454116.8777,289626274.36
2020-08-13,15.17,0.198150594452,238823637,3622954573.29,12.78,-2508941.0,-38123860.2832,-30820657.63
2020-08-14,15.03,-0.922874093606,229261677,3445803005.31,12.27,-9561960.0,-143023016.7,-177151567.98
2020-08-17,15.28,1.663339986693,223810202,3419819886.56,11.98,-5451475.0,-82702146.635,-25983118.75
2020-08-18,15.18,-0.65445026178,220395822,3345608577.96,11.79,-3414380.0,-51927598.23,-74211308.6
2020-08-19,14.85,-2.173913043478,218102632,3238824085.2,11.67,-2293190.0,-34268284.765,-106784492.76
2020-08-20,14.83,-0.13468013468,216108520,3204889351.6,11.56,-1994112.0,-29649853.0944,-33934733.6
2020-08-21,14.8,-0.202292650034,210343341,3113081446.8,11.25,-5765179.0,-85593883.0593,-91807904.8
2020-08-24,14.99,1.283783783784,208041216,3118537827.84,11.13,-2302125.0,-34436336.8125,5456381.04
2020-08-25,15.09,0.667111407605,213661239,3224148096.51,11.43,5620023.0,85297337.0802,105610268.67
2020-08-26,14.54,-3.64479787939,211016721,3068183123.34,11.29,-2644518.0,-38997649.1388,-155964973.17
2020-08-27,14.65,0.756533700138,208861437,3059820052.05,11.18,-2155284.0,-31377486.5856,-8363071.29
2020-08-28,14.75,0.682593856655,210154124,3099773329.0,11.24,1292687.0,18862113.0918,39953276.95
2020-08-31,14.74,-0.067796610169,211108306,3111736430.44,11.3,954182.0,14208056.2346,11963101.44
2020-09-01,14.73,-0.067842605156,213517818,3145117459.14,11.42,2409512.0,35286821.3376,33381028.7
2020-09-02,14.77,0.271554650373,209236876,3090428658.52,11.2,-4280942.0,-63369072.0492,-54688800.62
2020-09-03,14.51,-1.760324983074,206193453,2991867003.03,11.03,-3043423.0,-44400193.8047,-98561655.49
2020-09-04,14.17,-2.343211578222,191384197,2711914071.49,10.24,-14809256.0,-209389551.5096,-279952931.54
2020-09-07,13.94,-1.623147494707,188143307,2622717699.58,10.07,-3240890.0,-45440842.779,-89196371.91
2020-09-08,14.21,1.9368723099,193711164,2752635640.44,10.36,5567857.0,78465024.7725,129917940.86
2020-09-09,13.91,-2.111189303308,190013706,2643090650.46,10.17,-3697458.0,-51644984.1066,-109544989.98
2020-09-10,13.56,-2.516175413372,187530372,2542911844.32,10.03,-2483334.0,-34157514.1698,-100178806.14
2020-09-11,13.62,0.442477876106,184520510,2513169346.2,9.87,-3009862.0,-40594610.7664,-29742498.12
2020-09-14,13.85,1.688693098385,187672393,2599262643.05,10.04,3151883.0,43264637.1878,86093296.85
2020-09-15,13.73,-0.86642599278,187010937,2567660165.01,10.01,-661456.0,-9057912.3184,-31602478.04
2020-09-16,13.6,-0.94683175528,187793925,2553997380.0,10.05,782988.0,10640102.2308,-13662785.01
2020-09-17,13.56,-0.294117647059,190020537,2576678481.72,10.17,2226612.0,30118044.5568,22681101.72
2020-09-18,13.82,1.917404129794,192046640,2654084564.8,10.28,2026103.0,27743023.1584,77406083.08
2020-09-21,13.74,-0.578871201158,193684267,2661221828.58,10.36,1637627.0,22662956.2903,7137263.78
2020-09-22,13.56,-1.310043668122,190142028,2578325899.68,10.17,-3542239.0,-48219791.0592,-82895928.9
2020-09-23,13.57,0.073746312684,192644343,2614183734.51,10.31,2502315.0,33917628.6675,35857834.83
2020-09-24,13.23,-2.505526897568,190243911,2516926942.53,10.17,-2400432.0,-31984076.0976,-97256791.98
2020-09-25,13.17,-0.453514739229,191662939,2524200906.63,10.24,1419028.0,18712154.6248,7273964.1
2020-09-28,13.28,0.83523158694,198118840,2631018195.2,10.59,6455901.0,85627197.3234,106817288.57
2020-09-29,13.56,2.10843373494,207902821,2819162252.76,11.11,9783981.0,132847872.4161,188144057.56
2020-09-30,13.59,0.221238938053,214000680,2908269241.2,11.44,6097859.0,82960152.1232,89106988.44
2020-10-09,13.85,1.913171449595,218305980,3023537823.0,11.67,4305300.0,59559089.67,115268581.8
2020-10-12,14.02,1.227436823105,218139097,3058310139.94,11.66,-166883.0,-2328034.5383,34772316.94
2020-10-14,13.73,-1.435750179469,216650429,2974610390.17,11.57,-1488668.0,-20403683.608,-83699749.77
2020-10-15,13.75,0.145666423889,220112251,3026543451.25,11.75,3461822.0,47633285.9912,51933061.08
2020-10-16,13.78,0.218181818182,222491765,3065936521.7,11.88,2379514.0,32778519.2042,39393070.45
2020-10-19,13.86,0.580551523948,224365465,3109705344.9,11.98,1873700.0,26136428.67,43768823.2
2020-10-20,13.85,-0.07215007215,224606229,3110796271.65,11.99,240764.0,3305930.484,1090926.75
2020-10-21,13.64,-1.516245487365,224411415,3060971700.6,11.98,-194814.0,-2662035.903,-49824571.05
2020-10-22,13.66,0.146627565982,227321387,3105210146.42,12.14,2909972.0,39602972.9368,44238445.82
2020-10-27,13.87,1.388888888889,230815843,3201415742.41,12.33,3494456.0,48274511.8576,96205595.99
2020-10-28,13.94,0.504686373468,233559895,3255824936.3,12.47,2744052.0,38168116.8888,54409193.89
2020-10-29,13.96,0.143472022956,235852002,3292493947.92,12.59,2292107.0,31757600.9064,36669011.62
2020-10-30,13.65,-2.220630372493,234672475,3203279283.75,12.53,-1179527.0,-16291155.1132,-89214664.17
2020-11-02,13.16,-3.589743589744,240237218,3161521788.88,12.83,5564743.0,73309367.8077,-41757494.87
2020-11-03,13.38,1.671732522796,246216569,3294377693.22,13.15,5979351.0,79597718.4471,132855904.34
2020-11-04,13.47,0.67264573991,251677354,3390093958.38,13.44,5460785.0,73659982.7865,95716265.16
2020-11-05,13.81,2.524127691166,258457934,3569304068.54,13.8,6780580.0,93206530.738,179210110.16
2020-11-06,14.0,1.375814627082,265926152,3722966128.0,14.2,7468218.0,104339220.4998,153662059.46
2020-11-09,14.4,2.857142857143,266006777,3830497588.8,14.21,80625.0,1160991.9375,107531460.8
2020-11-10,15.06,4.583333333333,268916610,4049884146.6,14.36,2909833.0,43352437.9338,219386557.8
2020-11-11,14.54,-3.452855245684,262818197,3821376584.38,14.04,-6098413.0,-88944133.9224,-228507562.22
2020-11-12,14.48,-0.41265474553,261186302,3781977652.96,13.95,-1631895.0,-23580229.992,-39398931.42
2020-11-13,14.35,-0.897790055249,263831717,3785985138.95,14.09,2645415.0,37687640.256,4007485.99
2020-11-16,14.28,-0.487804878049,262507201,3748602830.28,14.02,-1324516.0,-18922432.9308,-37382308.67
2020-11-17,14.14,-0.980392156863,262638885,3713713833.9,14.03,131684.0,1853557.6472,-34888996.38
2020-11-18,14.4,1.838755304102,263313090,3791708496.0,14.06,674205.0,9646053.1965,77994662.1
2020-11-19,14.34,-0.416666666667,264833399,3797710941.66,14.14,1520309.0,21855354.0604,6002445.66
2020-11-20,14.25,-0.627615062762,263868283,3760123032.75,14.09,-965116.0,-13736303.0048,-37587908.91
2020-11-23,14.17,-0.561403508772,264194928,3743642129.76,14.11,326645.0,4628951.624,-16480902.99
2020-11-24,14.17,0.0,262437660,3718741642.2,14.01,-1757268.0,-25019278.8768,-24900487.56
2020-11-25,14.09,-0.564573041637,264526145,3727173383.05,14.13,2088485.0,29567517.539,8431740.85
2020-11-26,14.0,-0.638750887154,262695387,3677735418.0,14.03,-1830758.0,-25713545.3374,-49437965.05
2020-11-27,13.83,-1.214285714286,262987014,3637110403.62,14.04,291627.0,4005263.5434,-40625014.38
2020-11-30,13.81,-0.144613159798,261694172,3613996515.32,13.98,-1292842.0,-18017951.1014,-23113888.3
2020-12-01,14.08,1.955104996379,262002420,3688994073.6,13.99,308248.0,4304035.9992,74997558.28
2020-12-02,14.05,-0.213068181818,263324200,3699705010.0,14.06,1321780.0,18532148.668,10710936.4
2020-12-03,13.87,-1.281138790036,267391853,3708725001.11,14.28,4067653.0,56484243.0886,9019991.11
2020-12-04,13.84,-0.216294160058,270846984,3748522258.56,14.46,3455131.0,47906427.8543,39797257.45
2020-12-07,13.71,-0.939306358382,276736210,3794053439.1,14.78,5889226.0,80930332.6146,45531180.54
2020-12-08,14.14,3.136396790664,286873862,4056396408.68,15.32,10137652.0,142483685.0948,262342969.58
2020-12-09,13.82,-2.263083451202,287901779,3978802585.78,9.94,1027917.0,14453643.7287,-77593822.9
2020-12-10,13.43,-2.821997105644,281686770,3783053321.1,9.72,-6215009.0,-84121389.8168,-195749264.68
2020-12-11,13.47,0.297840655249,283079911,3813086401.17,9.77,1393141.0,18683692.5792,30033080.07
2020-12-14,13.54,0.519673348181,287259207,3889489662.78,9.91,4179296.0,56131706.6464,76403261.61
2020-12-15,13.56,0.147710487445,288322442,3909652313.52,9.95,1063235.0,14337086.034,20162650.74
2020-12-16,13.53,-0.221238938053,289172111,3912498661.83,9.98,849669.0,11617779.1377,2846348.31
2020-12-17,13.58,0.369549150037,290930358,3950834261.64,10.04,1758247.0,23737741.0976,38335599.81
2020-12-18,13.65,0.515463917526,293014512,3999648088.8,10.11,2084154.0,28425984.8214,48813827.16
2020-12-21,13.65,0.0,295019303,4027013485.95,10.18,2004791.0,27327105.6419,27365397.15
2020-12-22,13.27,-2.783882783883,298347181,3959067091.87,10.3,3327878.0,44635829.2506,-67946394.08
2020-12-23,13.58,2.336096458176,303672006,4123865841.48,10.48,5324825.0,71595999.5025,164798749.61
2020-12-28,13.27,-0.970149253731,307274361,4077530770.47,10.61,3602355.0,47906638.4385,-46335071.01
2020-12-29,13.51,1.80859080633,309181337,4177039862.87,10.67,1906976.0,25748371.3472,99509092.4
2020-12-30,13.67,1.184307920059,313148465,4280739516.55,10.81,3967128.0,53832340.1088,103699653.68
2020-12-31,13.69,0.146305779078,313362044,4289926382.36,10.82,213579.0,2926694.3949,9186865.81
2021-01-04,13.8,0.803506208912,315013024,4347179731.2,10.87,1650980.0,22685951.082,57253348.84
2021-01-05,13.95,1.086956521739,314281439,4384226074.05,10.85,-731585.0,-10054757.923,37046342.85
2021-01-06,13.87,-0.573476702509,314087025,4356387036.75,10.84,-194414.0,-2706048.466,-27839037.3
2021-01-07,13.73,-1.009372746936,320578069,4401536887.37,11.06,6491044.0,88933793.844,45149850.62
2021-01-08,14.24,3.714493809177,327089780,4657758467.2,11.29,6511711.0,92908441.3769,256221579.83
2021-01-11,14.36,0.842696629213,325097961,4668406719.96,11.22,-1991819.0,-28693746.1502,10648252.76
2021-01-12,14.57,1.462395543175,325723074,4745785188.18,11.24,625113.0,8971871.8212,77378468.22
2021-01-13,15.18,4.186684969115,319953804,4856898744.72,11.04,-5769270.0,-86266163.529,111113556.54
2021-01-14,15.67,3.227931488801,325342856,5098122553.52,11.23,5389052.0,86049148.9048,241223808.8
2021-01-15,15.25,-2.680280791321,332027769,5063423477.25,11.46,6684913.0,103803997.5553,-34699076.27
2021-01-18,15.88,4.131147540984,336211658,5339041129.04,11.6,4183889.0,65200052.6204,275617651.79
2021-01-19,15.1,-4.911838790932,338330306,5108787620.6,11.68,2118648.0,32599213.0464,-230253508.44
2021-01-20,15.14,0.264900662252,342869868,5191049801.52,11.82,4539562.0,68932341.0576,82262180.92
2021-01-21,15.19,0.330250990753,348085022,5287411484.18,12.0,5215154.0,79461736.9518,96361682.66
2021-01-22,14.75,-2.896642527979,354855021,5234111559.75,12.23,6769999.0,99211627.3454,-53299924.43
2021-01-25,15.2,3.050847457627,359203702,5459896270.4,12.38,4348681.0,64795781.7681,225784710.65
2021-01-26,14.82,-2.5,361418870,5356227653.4,12.46,2215168.0,32869770.368,-103668617.0
2021-01-27,14.86,0.269905533063,362383795,5385023193.7,12.49,964925.0,14388479.1375,28795540.3
2021-01-28,14.21,-4.374158815612,362424601,5150053580.21,12.49,40806.0,584337.8394,-234969613.49
2021-01-29,14.29,0.562983814215,358151901,5117990665.29,12.35,-4272700.0,-61047910.33,-32062914.92
2021-02-01,13.9,-2.729181245626,359775734,5000882702.6,12.4,1623833.0,22580209.7815,-117107962.69
2021-02-02,13.7,-1.438848920863,358457333,4910865462.1,12.36,-1318401.0,-18064598.6619,-90017240.5
2021-02-03,13.27,-3.138686131387,358344720,4755234434.4,12.35,-112613.0,-1512572.7708,-155631027.7
2021-02-04,13.52,1.883948756594,359111836,4855192022.72,12.38,767116.0,10251124.5312,99957588.32
2021-02-05,13.21,-2.292899408284,356978575,4715686975.75,12.31,-2133261.0,-28444475.5218,-139505046.97
2021-02-08,13.25,0.302800908403,357069645,4731172796.25,12.31,91070.0,1208835.859,15485820.5
2021-02-09,13.62,2.792452830189,354678238,4830717601.56,12.23,-2391407.0,-32247166.8322,99544805.31
2021-02-10,14.04,3.083700440529,355009542,4984333969.68,12.24,331304.0,4604628.644,153616368.12
2021-02-18,13.96,-0.569800569801,352840916,4925659187.36,12.16,-2168626.0,-30408040.0468,-58674782.32
2021-02-19,14.19,1.647564469914,353134947,5010984897.93,12.17,294031.0,4133693.6197,85325710.57
2021-02-22,13.97,-1.550387596899,350441884,4895673119.48,12.08,-2693063.0,-38034128.749,-115311778.45
2021-02-23,13.79,-1.288475304223,354147931,4883699968.49,12.21,3706047.0,51319485.8325,-11973150.99
2021-02-24,14.05,1.88542422045,358802084,5041169280.2,12.37,4654153.0,64541932.1428,157469311.71
2021-02-25,13.92,-0.925266903915,356972185,4969052815.2,12.31,-1829899.0,-25642008.7072,-72116465.0
2021-02-26,13.81,-0.790229885057,356846916,4928055909.96,12.3,-125269.0,-1734449.5202,-40996905.24
2021-03-01,13.85,0.289645184649,354681939,4912344855.15,12.23,-2164977.0,-30037107.3957,-15711054.81
2021-03-02,13.58,-1.949458483755,355188309,4823457236.22,12.24,506370.0,6922533.633,-88887618.93
2021-03-03,13.9,2.356406480118,356856392,4960303848.8,12.3,1668083.0,22995525.0048,136846612.58
2021-03-04,13.63,-1.942446043165,352856232,4809430442.16,12.16,-4000160.0,-54751389.968,-150873406.64
2021-03-05,13.75,0.880410858401,352786486,4850814182.5,12.16,-69746.0,-955875.9046,41383740.34
2021-03-08,13.7,-0.363636363636,353238076,4839361641.2,12.18,451590.0,6256011.747,-11452541.3
2021-03-09,13.9,1.459854014599,351681903,4888378451.7,12.12,-1556173.0,-21620845.1928,49016810.5
2021-03-10,13.73,-1.223021582734,348589166,4786129249.18,12.02,-3092737.0,-42542143.8035,-102249202.52
2021-03-11,13.67,-0.436999271668,345083628,4717293194.76,11.9,-3505538.0,-47877936.8964,-68836054.42
2021-03-12,13.53,-1.024140453548,342747398,4637372294.94,11.81,-2336230.0,-31584895.108,-79920899.82
2021-03-15,13.32,-1.552106430155,341201508,4544804086.56,11.76,-1545890.0,-20607332.056,-92568208.38
2021-03-16,13.47,1.126126126126,343305980,4624331550.6,11.83,2104472.0,28193611.384,79527464.04
2021-03-17,13.55,0.593912397921,345945876,4687566619.8,11.93,2639896.0,35685586.1488,63235069.2
2021-03-18,13.52,-0.221402214022,346255094,4681368870.88,11.94,309218.0,4176236.4644,-6197748.92
2021-03-19,13.5,-0.147928994083,348450230,4704078105.0,12.01,2195136.0,29729385.3888,22709234.12
2021-03-22,13.55,0.37037037037,352424323,4775349576.65,12.15,3974093.0,53736890.7274,71271471.65
2021-03-23,13.65,0.738007380074,357047251,4873694976.15,12.31,4622928.0,62945325.3552,98345399.5
2021-03-24,13.86,1.538461538462,363445287,5037351677.82,12.53,6398036.0,88289057.9784,163656701.67
2021-03-25,13.82,-0.2886002886,373889959,5167159233.38,12.89,10444672.0,145331344.0768,129807555.56
