持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-06-29,17.28,-0.346020761246,29440642,508734293.76,1.33,72000.0,1247796.0,-517958.52
2017-06-30,17.65,2.141203703704,29483042,520375691.3,1.33,42400.0,742602.08,11641397.54
2017-07-03,17.53,-0.679886685552,29350842,514520260.26,1.33,-132200.0,-2328755.88,-5855431.04
2017-07-04,17.6,0.399315459213,29409339,517604366.4,1.33,58497.0,1020544.5117,3084106.14
2017-07-05,18.14,3.068181818182,29505330,535226686.2,1.33,95991.0,1725227.0448,17622319.8
2017-07-06,18.09,-0.275633958104,28780339,520636332.51,1.3,-724991.0,-13098484.8961,-14590353.69
2017-07-07,18.14,0.276395798784,29296109,531431417.26,1.32,515770.0,9432195.452,10795084.75
2017-07-10,17.71,-2.370452039691,29277910,518511786.1,1.32,-18199.0,-325139.6942,-12919631.16
2017-07-11,17.39,-1.806888763411,29070064,505528412.96,1.31,-207846.0,-3662682.9966,-12983373.14
2017-07-12,16.87,-2.99022426682,28748109,484980598.83,1.3,-321955.0,-5471303.27,-20547814.13
2017-07-13,17.12,1.481920569057,28703635,491406231.2,1.3,-44474.0,-757859.197,6425632.37
2017-07-14,17.18,0.35046728972,28724535,493487511.3,1.3,20900.0,357939.67,2081280.1
2017-07-17,17.06,-0.69848661234,28829335,491828455.1,1.3,104800.0,1778938.08,-1659056.2
2017-07-18,17.16,0.586166471278,32998948,566261947.68,1.49,4169613.0,70689950.9568,74433492.58
2017-07-19,17.47,1.806526806527,36025158,629359510.26,1.63,3026210.0,52699631.424,63097562.58
2017-07-20,17.63,0.915855752719,36077658,636049110.54,1.63,52500.0,917406.0,6689600.28
2017-07-21,17.51,-0.68065796937,36264089,634984198.39,1.64,186431.0,3280589.0208,-1064912.15
2017-07-24,17.62,0.628212450029,36737011,647306133.82,1.66,472922.0,8339411.9636,12321935.43
2017-07-25,17.11,-2.894438138479,37089779,634606118.69,1.68,352768.0,6098159.3088,-12700015.13
2017-07-26,17.08,-0.175336060783,37315479,637348381.32,1.69,225700.0,3845634.59,2742262.63
2017-07-27,17.14,0.351288056206,37153547,636811795.58,1.68,-161932.0,-2755953.0944,-536585.74
2017-07-28,17.46,1.866977829638,37064447,647145244.62,1.68,-89100.0,-1552104.18,10333449.04
2017-07-31,17.4,-0.343642611684,37355722,649989562.8,1.69,291275.0,5108817.8625,2844318.18
2017-08-01,17.4,0.0,37619022,654570982.8,1.7,263300.0,4588213.14,4581420.0
2017-08-02,17.08,-1.83908045977,38418233,656183419.64,1.74,799211.0,13679055.7127,1612436.84
2017-08-03,16.9,-1.053864168618,38791533,655576907.7,1.75,373300.0,6294472.61,-606511.94
2017-08-04,16.64,-1.538461538462,38917733,647591077.12,1.76,126200.0,2110013.52,-7985830.58
2017-08-07,16.66,0.120192307692,39264898,654153200.68,1.78,347165.0,5798037.3815,6562123.56
2017-08-08,16.57,-0.540216086435,39419250,653176972.5,1.78,154352.0,2558260.9184,-976228.18
2017-08-09,16.86,1.750150875075,39580850,667333131.0,1.79,161600.0,2714217.44,14156158.5
2017-08-10,16.79,-0.415183867141,39324636,660260638.44,1.78,-256214.0,-4278056.4008,-7072492.56
2017-08-11,16.87,0.476474091721,38931736,656778386.32,1.76,-392900.0,-6599423.43,-3482252.12
2017-08-14,17.01,0.829875518672,39127807,665563997.07,1.77,196071.0,3321129.0264,8785610.75
2017-08-15,16.87,-0.82304526749,38843107,655283215.09,1.76,-284700.0,-4823472.81,-10280781.98
2017-08-16,16.79,-0.474214582098,38721007,650125707.53,1.75,-122100.0,-2046872.19,-5157507.56
2017-08-17,16.94,0.893388921977,38395107,650413112.58,1.74,-325900.0,-5535444.09,287405.05
2017-08-18,17.38,2.597402597403,38118402,662497826.76,1.72,-276705.0,-4759215.318,12084714.18
2017-08-21,17.34,-0.230149597238,37805440,655546329.6,1.71,-312962.0,-5467352.2514,-6951497.16
2017-08-22,17.44,0.576701268743,37649140,656601001.6,1.7,-156300.0,-2724699.75,1054672.0
2017-08-24,16.81,-1.810747663551,37679597,633394025.57,1.7,30457.0,514044.1089,-23206976.03
2017-08-25,16.9,0.535395597858,37554986,634679263.4,1.7,-124611.0,-2103657.9798,1285237.83
2017-08-28,16.93,0.177514792899,37714986,638514712.98,1.7,160000.0,2711968.0,3835449.58
2017-08-29,16.8,-0.76786769049,37859386,636037684.8,1.71,144400.0,2427176.28,-2477028.18
2017-08-30,16.76,-0.238095238095,38088986,638371405.36,1.72,229600.0,3846902.08,2333720.56
2017-08-31,16.92,0.954653937947,38212987,646563740.04,1.73,124001.0,2087916.4379,8192334.68
2017-09-01,16.78,-0.827423167849,38266565,642112960.7,1.73,53578.0,902108.8594,-4450779.34
2017-09-04,16.64,-0.834326579261,38602681,642348611.84,1.75,336116.0,5570517.6912,235651.14
2017-09-05,16.39,-1.502403846154,38898364,637544185.96,1.76,295683.0,4869810.3051,-4804425.88
2017-09-06,16.24,-0.91519219036,39172495,636161318.8,1.77,274131.0,4449502.5003,-1382867.16
2017-09-07,16.24,0.0,39201870,636638368.8,1.77,29375.0,478263.1875,477050.0
2017-09-08,16.43,1.169950738916,39246918,644826862.74,1.77,45048.0,742026.1512,8188493.94
2017-09-11,16.53,0.608642726719,39210091,648142804.23,1.77,-36827.0,-609685.7158,3315941.49
2017-09-12,16.65,0.725952813067,39323846,654742035.9,1.78,113755.0,1905145.989,6599231.67
2017-09-13,16.43,-1.321321321321,39258329,645014345.47,1.77,-65517.0,-1078789.8186,-9727690.43
2017-09-14,16.22,-1.278149726111,38782687,629055183.14,1.75,-475642.0,-7735889.0522,-15959162.33
2017-09-15,16.31,0.55487053021,39044168,636810380.08,1.77,261481.0,4248674.0285,7755196.94
2017-09-18,16.3,-0.061312078479,40814530,665276839.0,1.85,1770362.0,28792105.3508,28466458.92
2017-09-19,16.2,-0.613496932515,42678630,691393806.0,1.93,1864100.0,30153308.78,26116967.0
2017-09-20,16.17,-0.185185185185,41402567,669479508.39,1.87,-1276063.0,-20554695.1977,-21914297.61
2017-09-21,16.28,0.680272108844,41289795,672197862.6,1.87,-112772.0,-1834845.5488,2718354.21
2017-09-22,16.34,0.36855036855,41165795,672649090.3,1.86,-124000.0,-2019674.8,451227.7
2017-09-25,16.33,-0.061199510404,42825804,699345379.32,1.94,1660009.0,27063458.7288,26696289.02
2017-09-26,16.25,-0.489895897122,42648804,693043065.0,1.93,-177000.0,-2880462.6,-6302314.32
2017-09-27,16.43,1.107692307692,42625962,700344555.66,1.93,-22842.0,-374949.1458,7301490.66
2017-09-28,16.46,0.182592818016,43268162,712193946.52,1.96,642200.0,10577804.64,11849390.86
2017-09-29,16.52,0.364520048603,43311957,715513529.64,1.96,43795.0,724382.4385,3319583.12
2017-10-09,16.76,1.452784503632,43976037,737038380.12,1.99,664080.0,11097374.472,21524850.48
2017-10-10,16.78,0.119331742243,43814340,735204625.2,1.98,-161697.0,-2697477.8631,-1833754.92
2017-10-11,16.78,0.0,43192242,724765820.76,1.95,-622098.0,-10433578.8168,-10438804.44
2017-10-12,16.62,-0.953516090584,43195632,717911403.84,1.95,3390.0,56411.295,-6854416.92
2017-10-13,16.65,0.180505415162,43224711,719691438.15,1.95,29079.0,483371.4933,1780034.31
2017-10-16,16.76,0.660660660661,43554226,729968827.76,1.97,329515.0,5528108.3975,10277389.61
2017-10-17,16.84,0.477326968974,43445505,731622304.2,1.96,-108721.0,-1833721.0023,1653476.44
2017-10-18,17.09,1.484560570071,43072340,736106290.6,1.95,-373165.0,-6319288.0595,4483986.4
2017-10-19,17.09,0.0,43072340,736106290.6,1.95,0.0,,0.0
2017-10-20,17.09,0.0,43072340,736106290.6,1.95,0.0,,0.0
2017-10-23,17.09,0.0,43072340,736106290.6,1.95,0.0,,0.0
2017-10-24,17.09,0.0,43072340,736106290.6,1.95,0.0,,0.0
2017-10-25,17.09,0.0,43072340,736106290.6,1.95,0.0,,0.0
2017-10-26,16.8,-1.696898771211,43337040,728062272.0,1.96,264700.0,4503076.4,-8044018.6
2017-10-27,16.53,-1.607142857143,43682205,722066848.65,1.98,345165.0,5751864.0765,-5995423.35
2017-10-30,16.91,2.298850574713,43616023,737546948.93,1.97,-66182.0,-1103134.8124,15480100.28
2017-10-31,16.92,0.059136605559,43504774,736100776.08,1.97,-111249.0,-1881231.7149,-1446172.85
2017-11-01,17.5,3.427895981087,42809774,749171045.0,1.94,-695000.0,-12229567.5,13070268.92
2017-11-02,17.64,0.8,41982165,740565390.6,1.9,-827609.0,-14526358.6898,-8605654.4
2017-11-03,17.73,0.510204081633,42344246,750763481.58,1.91,362081.0,6368751.3333,10198090.98
2017-11-06,17.84,0.620417371686,41778446,745327476.64,1.89,-565800.0,-10055341.02,-5436004.94
2017-11-07,17.62,-1.233183856502,42304980,745413747.6,1.91,526534.0,9364091.2696,86270.96
2017-11-08,17.46,-0.908059023837,42950890,749922539.4,1.94,645910.0,11387199.527,4508791.8
2017-11-09,18.81,7.731958762887,51863948,975560861.88,2.35,8913058.0,163258700.7744,225638322.48
2017-11-10,20.5,8.984582668793,51989386,1065782413.0,2.35,125438.0,2502337.5744,90221551.12
2017-11-13,20.38,-0.585365853659,51197396,1043402930.48,2.32,-791990.0,-16097038.352,-22379482.52
2017-11-14,20.13,-1.226692836114,51019547,1027023481.11,2.31,-177849.0,-3562528.8888,-16379449.37
2017-11-15,19.53,-2.980625931446,48514979,947497539.87,2.19,-2504568.0,-49659572.4768,-79525941.24
2017-11-16,20.52,5.069124423963,48102076,987054599.52,2.18,-412903.0,-8238818.7202,39557059.65
2017-11-17,20.68,0.779727095517,46548119,962615100.92,2.11,-1553957.0,-32024878.2302,-24439498.6
2017-11-20,21.1,2.030947775629,45989119,970370410.9,2.08,-559000.0,-11462630.4,7755309.98
2017-11-21,20.78,-1.516587677725,45636519,948326864.82,2.06,-352600.0,-7501847.08,-22043546.08
2017-11-22,20.84,0.288739172281,46978119,979023999.96,2.12,1341600.0,27804525.84,30697135.14
2017-11-23,19.68,-5.566218809981,46633550,917748264.0,2.11,-344569.0,-6897720.0696,-61275735.96
2017-11-24,19.73,0.25406504065,47406242,935325154.66,2.14,772692.0,15141286.086,17576890.66
2017-11-27,19.76,0.152052711607,47773942,944013093.92,2.16,367700.0,7201330.96,8687939.26
2017-11-28,19.85,0.455465587045,48300707,958769033.95,2.18,526765.0,10361520.2265,14755940.03
2017-11-29,18.97,-4.433249370277,48975483,929064912.51,2.22,674776.0,13005632.624,-29704121.44
2017-11-30,18.96,-0.052714812862,49587139,940172155.44,2.24,611656.0,11538523.4464,11107242.93
2017-12-01,19.07,0.580168776371,55341960,1055371177.2,2.5,5754821.0,109848598.7301,115199021.76
2017-12-04,18.92,-0.786575773466,59930790,1133890546.8,2.71,4588830.0,86862421.953,78519369.6
2017-12-05,19.37,2.37843551797,61792646,1196923553.02,2.8,1861856.0,35863815.0144,63033006.22
2017-12-06,19.43,0.309757356737,62855097,1221274534.71,2.84,1062451.0,20577019.7425,24350981.69
2017-12-07,18.88,-2.830674215131,64414728,1216150064.64,2.92,1559631.0,29735612.7198,-5124470.07
2017-12-08,18.64,-1.271186440678,64888205,1209516141.2,2.94,473477.0,8821018.5531,-6633923.44
2017-12-11,19.27,3.37982832618,66376433,1279073863.91,3.0,1488228.0,28344790.488,69557722.71
2017-12-12,18.92,-1.816294758692,67374619,1274727791.48,3.05,998186.0,19051078.5402,-4346072.43
2017-12-13,19.46,2.854122621564,67402619,1311654965.74,3.05,28000.0,538134.8,36927174.26
2017-12-14,18.57,-4.573484069887,66888265,1242115081.05,3.03,-514354.0,-9696807.3496,-69539884.69
2017-12-15,18.5,-0.376952073236,68740189,1271693496.5,3.11,1851924.0,34478935.8396,29578415.45
2017-12-18,18.42,-0.432432432432,70962189,1307123521.38,3.21,2222000.0,40653712.0,35430024.88
2017-12-19,18.47,0.271444082519,72858912,1345704104.64,3.3,1896723.0,35039112.3405,38580583.26
2017-12-20,18.32,-0.81212777477,73420312,1345060115.84,3.32,561400.0,10279177.86,-643988.8
2017-12-21,18.72,2.183406113537,75207966,1407893123.52,3.4,1787654.0,33344216.235,62833007.68
2017-12-27,17.78,-1.659292035398,76456880,1359403326.4,3.46,1248914.0,22403893.5718,-48489797.12
2017-12-28,17.86,0.44994375703,77748580,1388589638.8,3.52,1291700.0,23164701.95,29186312.4
2017-12-29,18.28,2.351623740202,77960180,1425112090.4,3.53,211600.0,3828182.56,36522451.6
2018-01-02,18.35,0.382932166302,77934850,1430104497.5,3.53,-25330.0,-463437.68,4992407.1
2018-01-03,18.6,1.362397820163,76050550,1414540230.0,3.44,-1884300.0,-34890075.66,-15564267.5
2018-01-04,18.47,-0.698924731183,74248478,1371369388.66,3.36,-1802072.0,-33529531.8392,-43170841.34
2018-01-05,18.14,-1.786681104494,74361978,1348926280.92,3.37,113500.0,2063645.65,-22443107.74
2018-01-08,17.97,-0.937155457552,74312457,1335394852.29,3.36,-49521.0,-887490.6015,-13531428.63
2018-01-09,18.01,0.222593210907,73268918,1319573213.18,3.32,-1043539.0,-18654094.4562,-15821639.11
2018-01-10,17.8,-1.166018878401,72694335,1293959163.0,3.29,-574583.0,-10264005.9622,-25614050.18
2018-01-11,18.11,1.741573033708,72598523,1314759251.53,3.29,-95812.0,-1726647.2144,20800088.53
2018-01-12,17.52,-3.257868580895,71476628,1252270522.56,3.24,-1121895.0,-19874369.925,-62488728.97
2018-01-15,16.73,-4.509132420091,73183828,1224365442.44,3.31,1707200.0,28632646.24,-27905080.12
2018-01-16,16.7,-0.17931858936,73818328,1232766077.6,3.34,634500.0,10512522.9,8400635.16
2018-01-17,16.75,0.299401197605,73173077,1225649039.75,3.31,-645251.0,-10878867.3349,-7117037.85
2018-01-18,17.11,2.149253731343,74341600,1271984776.0,3.37,1168523.0,19787534.7774,46335736.25
2018-01-19,17.61,2.922267679719,77816974,1370356912.14,3.52,3475374.0,61222188.384,98372136.14
2018-01-22,17.67,0.340715502555,82847179,1463909652.93,3.75,5030205.0,88742373.5895,93552740.79
2018-01-23,17.81,0.792303338993,87155286,1552235643.66,3.95,4308107.0,76665779.7399,88325990.73
2018-01-24,17.87,0.336889387984,88550994,1582406262.78,4.01,1395708.0,24883519.6488,30170619.12
2018-01-25,17.97,0.559597090095,90708597,1630033488.09,4.11,2157603.0,39021113.2962,47627225.31
2018-01-26,17.67,-1.669449081803,90202681,1593881373.27,4.08,-505916.0,-8995186.48,-36152114.82
2018-01-29,17.78,0.622524052066,89264381,1587120694.18,4.04,-938300.0,-16611100.22,-6760679.09
2018-01-30,18.06,1.574803149606,89647156,1619027637.36,4.06,382775.0,6890141.3875,31906943.18
2018-01-31,16.93,-6.2569213732,91158956,1543321125.08,4.13,1511800.0,25488948.0,-75706512.28
2018-02-01,17.14,1.240401653869,96981843,1662268789.02,4.39,5822887.0,98407954.8774,118947663.94
2018-02-02,16.97,-0.991831971995,96657683,1640280880.51,4.38,-324160.0,-5452436.032,-21987908.51
2018-02-05,16.38,-3.476723629935,95958383,1571798313.54,4.35,-699300.0,-11577331.08,-68482566.97
2018-02-06,16.38,0.0,94873927,1554034924.26,4.3,-1084456.0,-17441088.9568,-17763389.28
2018-02-07,16.28,-0.610500610501,92579286,1507190776.08,4.19,-2294641.0,-37178691.3384,-46844148.18
2018-02-08,16.26,-0.12285012285,92706686,1507410714.36,4.2,127400.0,2065880.18,219938.28
2018-02-09,15.44,-5.043050430504,91753943,1416680879.92,4.15,-952743.0,-14658617.9751,-90729834.44
2018-02-12,15.61,1.10103626943,92079270,1437357404.7,4.17,325327.0,5033231.6151,20676524.78
2018-02-13,15.55,-0.384368994234,90806497,1412041028.35,4.11,-1272773.0,-19995009.2754,-25316376.35
2018-02-14,15.8,1.607717041801,90627298,1431911308.4,4.1,-179199.0,-2828315.7369,19870280.05
2018-02-22,16.2,2.53164556962,91078269,1475467957.8,4.12,450971.0,7281242.4747,43556649.4
2018-02-23,16.21,0.061728395062,93458186,1514957195.06,4.23,2379917.0,38513482.8359,39489237.26
2018-02-26,16.5,1.789019123998,96305366,1589038539.0,4.36,2847180.0,46937470.608,74081343.94
2018-02-27,16.5,0.0,96955665,1599768472.5,4.39,650299.0,10639021.6998,10729933.5
2018-02-28,16.23,-1.636363636364,97195789,1577487655.47,4.4,240124.0,3896179.9868,-22280817.03
2018-03-01,16.49,1.601971657425,102487329,1690016055.21,4.64,5291540.0,86568006.938,112528399.74
2018-03-02,16.36,-0.788356579745,101420233,1659235011.88,4.59,-1067096.0,-17614020.124,-30781043.33
2018-03-05,16.51,0.916870415648,101886342,1682143506.42,4.61,466109.0,7625310.1855,22908494.54
2018-03-06,16.55,0.242277407632,101738042,1683764595.1,4.61,-148300.0,-2445926.73,1621088.68
2018-03-07,16.57,0.12084592145,101351999,1679402623.43,4.59,-386043.0,-6428310.8274,-4361971.67
2018-03-08,16.59,0.12070006035,101568422,1685020120.98,4.6,216423.0,3581324.5194,5617497.55
2018-03-09,16.85,1.567209162146,101840073,1716005230.05,4.61,271651.0,4570229.2589,30985109.07
2018-03-12,17.18,1.958456973294,102843973,1766859456.14,4.66,1003900.0,17247002.0,50854226.09
2018-03-13,17.09,-0.523864959255,102730064,1755656793.76,4.65,-113909.0,-1949598.0986,-11202662.38
2018-03-14,16.94,-0.877706260971,102549319,1737185463.86,4.64,-180745.0,-3096469.1165,-18471329.9
2018-03-15,16.62,-1.889020070838,102952319,1711067541.78,4.66,403000.0,6724095.3,-26117922.08
2018-03-16,16.7,0.481347773767,102869137,1717914587.9,4.66,-83182.0,-1400327.379,6847046.12
2018-03-19,16.6,-0.59880239521,102712017,1705019482.2,4.65,-157120.0,-2610171.712,-12895105.7
2018-03-20,16.75,0.903614457831,103230185,1729105598.75,4.68,518168.0,8686102.0008,24086116.55
2018-03-21,16.92,1.014925373134,103620019,1753250721.48,4.69,389834.0,6643745.945,24145122.73
2018-03-22,16.93,0.059101654846,103048791,1744616031.63,4.67,-571228.0,-9676202.4604,-8634689.85
2018-03-23,16.93,0.0,103468241,1751717320.13,4.69,419450.0,6945001.43,7101288.5
2018-03-26,16.8,-0.76786769049,104275609,1751830231.2,4.72,807368.0,13445825.9352,112911.07
2018-03-27,16.85,0.297619047619,103739665,1748013355.25,4.7,-535944.0,-9078784.1712,-3816875.95
2018-03-28,16.69,-0.949554896142,103480317,1727086490.73,4.69,-259348.0,-4352507.81,-20926864.52
2018-04-03,16.96,1.800720288115,103503086,1755412338.56,4.69,22769.0,383910.3859,28325847.83
2018-04-04,16.79,-1.002358490566,102688754,1724144179.66,4.65,-814332.0,-13720679.868,-31268158.9
2018-04-09,16.5,-1.72721858249,102500919,1691265163.5,4.64,-187835.0,-3088232.802,-32879016.16
2018-04-10,16.5,0.0,100435783,1657190419.5,4.55,-2065136.0,-34126785.4272,-34074744.0
2018-04-11,16.82,1.939393939394,100171073,1684877447.86,4.54,-264710.0,-4407712.681,27687028.36
2018-04-12,17.0,1.070154577883,100037751,1700641767.0,4.53,-133322.0,-2267767.2234,15764319.14
2018-04-13,17.27,1.588235294118,99242549,1713918821.23,4.49,-795202.0,-13817827.553,13277054.23
2018-04-16,16.99,-1.621308627678,98462528,1672878350.72,4.46,-780021.0,-13257704.9286,-41040470.51
2018-04-17,16.61,-2.236609770453,98400428,1634431109.08,4.46,-62100.0,-1044708.3,-38447241.64
2018-04-18,16.72,0.662251655629,97770801,1634727792.72,4.43,-629627.0,-10430526.8074,296683.64
2018-04-19,16.93,1.255980861244,97238664,1646250581.52,4.4,-532137.0,-9019349.6541,11522788.8
2018-04-20,16.92,-0.059066745422,98249964,1662389390.88,4.45,1011300.0,17092486.95,16138809.36
2018-04-23,16.9,-0.118203309693,98477408,1664268195.2,4.46,227444.0,3839550.3972,1878804.32
2018-04-24,17.2,1.775147928994,99313397,1708190428.4,4.5,835989.0,14327931.8721,43922233.2
2018-04-25,17.28,0.46511627907,99601000,1721105280.0,4.51,287603.0,4948698.5401,12914851.6
2018-04-26,17.28,0.0,99603800,1721153664.0,4.51,2800.0,48015.24,48384.0
2018-04-27,17.3,0.115740740741,99662283,1724157495.9,4.51,58483.0,1007586.0621,3003831.9
2018-05-02,17.64,1.965317919075,99996233,1763933550.12,4.53,333950.0,5863226.94,39776054.22
2018-05-03,17.95,1.757369614512,98499127,1768059329.65,4.46,-1497106.0,-26733372.7102,4125779.53
2018-05-04,18.04,0.50139275766,98784868,1782079018.72,4.47,285741.0,5182827.4062,14019689.07
2018-05-07,18.49,2.494456762749,98151323,1814817962.27,4.44,-633545.0,-11654947.238,32738943.55
2018-05-08,18.31,-0.973499188751,98574066,1804891148.46,4.46,422743.0,7775173.8046,-9926813.81
2018-05-09,18.48,0.928454396505,98754201,1824977634.48,4.47,180135.0,3330732.177,20086486.02
2018-05-10,18.81,1.785714285714,98489136,1852580648.16,4.46,-265065.0,-4974819.4395,27603013.68
2018-05-11,18.38,-2.286018075492,99311183,1825339543.54,4.5,822047.0,15254643.9743,-27241104.62
2018-05-14,18.42,0.217627856366,100190079,1845501255.18,4.54,878896.0,16178278.12,20161711.64
2018-05-15,18.08,-1.845819761129,100675755,1820217650.4,4.56,485676.0,8789035.734,-25283604.78
2018-05-16,18.32,1.327433628319,101256852,1855025528.64,4.59,581097.0,10686083.2815,34807878.24
2018-05-17,18.03,-1.582969432314,101958261,1838307445.83,4.62,701409.0,12695783.4636,-16718082.81
2018-05-18,18.07,0.221852468109,102379551,1849998486.57,4.64,421290.0,7611067.269,11691040.74
2018-05-23,17.75,0.0,103246759,1832629972.25,4.68,867208.0,15387652.0312,-17368514.32
2018-05-24,17.35,-2.253521126761,103450212,1794861178.2,4.69,203453.0,3563438.6044,-37768794.05
2018-05-25,17.41,0.345821325648,103741409,1806137930.69,4.7,291197.0,5043648.5188,11276752.49
2018-05-28,17.14,-1.550832854681,103951244,1781724322.16,4.71,209835.0,3612519.36,-24413608.53
2018-05-29,17.23,0.525087514586,103987644,1791707106.12,4.71,36400.0,625421.16,9982783.96
2018-05-30,16.85,-2.205455600696,103936750,1751334237.5,4.71,-50894.0,-863080.8096,-40372868.62
2018-05-31,17.07,1.305637982196,104029942,1775791109.94,4.71,93192.0,1588895.6424,24456872.44
2018-06-01,16.57,-2.929115407147,103254684,1710930113.88,4.68,-775258.0,-12922387.973,-64860996.06
