date,open,high,low,close,volume,amount
2021-01-26,109.6110400000,112.6447907200,101.1250240000,104.0526995200,1569507,235371275.8700
2021-01-27,105.6862576000,108.1967040000,103.2040979200,105.7216160000,967926,144348241.4600
2021-01-28,104.7386524800,107.4895360000,101.1250240000,101.2806009600,633494,92143340.8600
2021-01-29,100.7219382400,104.6255056000,92.8794451200,99.7248313600,1292567,177511935.7900
2021-02-01,97.9286246400,100.4178560000,94.9938774400,97.7942627200,746333,103000187.4900
2021-02-02,99.4348924800,106.3863539200,97.9286246400,103.1545961600,762760,111798731.9200
2021-02-03,103.1545961600,109.6110400000,99.0035200000,108.1896323200,928862,138540300.2000
2021-02-04,108.1825606400,108.1825606400,96.8395859200,98.3458537600,1060869,151036862.1500
2021-02-05,97.5891840000,101.0543072000,94.1099174400,94.3998563200,632900,86525459.1000
2021-02-08,93.7846201600,99.2015270400,89.3436051200,96.5072169600,631280,84791232.8300
2021-02-09,95.4111065600,105.0144480000,94.7392969600,102.2564928000,851754,122772712.0900
2021-02-10,102.6383635200,103.1404528000,96.1819196800,99.2227420800,503397,70742414.0100
2021-02-18,99.7106880000,106.0752000000,97.7871910400,101.9170521600,869192,125313912.1200
2021-02-19,100.2693507200,102.1857760000,90.3194969600,94.9231606400,869387,118081753.4000
2021-02-22,92.4197859200,103.3384598400,88.8061574400,89.6194006400,1562584,212282512.9900
2021-02-23,88.5303619200,94.3220678400,87.6888320000,91.2246720000,922233,118131044.7600
2021-02-24,91.2246720000,92.5824345600,77.8733401600,81.1828864000,1748116,207668903.7200
2021-02-25,81.3243200000,82.0880614400,76.3317139200,76.8691616000,1013673,112324437.3600
2021-02-26,74.9668796800,91.9318400000,71.1764592000,91.2953888000,3446009,393359460.3700
2021-03-01,86.8968038400,86.8968038400,73.0363110400,75.0234531200,3291019,357743496.5600
2021-03-02,74.6062240000,76.0134883200,72.1382076800,73.8495542400,1622365,169763626.5300
2021-03-03,72.0109174400,76.9964518400,72.0109174400,75.8013379200,1080946,115089218.2600
2021-03-04,75.7447644800,77.6470464000,72.5554368000,73.7010489600,817438,86231273.1000
2021-03-05,73.2060313600,74.4365036800,71.5795449600,72.8665907200,684441,70513967.2000
2021-03-08,73.8000524800,74.0899913600,62.9450236800,63.2208192000,1500650,142087518.5600
2021-03-09,63.4541846400,65.7666240000,60.8164480000,62.1388521600,1727318,155745181.0300
2021-03-10,62.2661424000,66.0282761600,62.2661424000,64.5290800000,819534,74605443.9800
2021-03-11,64.7058720000,67.1809600000,62.2307840000,66.7778742400,631712,58178914.4300
2021-03-12,67.8881280000,68.5387225600,65.2150329600,67.0960998400,1049389,99259766.4800
2021-03-15,66.3960035200,69.2812489600,64.7058720000,67.0536697600,767098,72856511.1000
2021-03-16,66.4737920000,67.9588448000,63.0793856000,63.6451200000,860794,78618284.3900
2021-03-17,63.6451200000,66.8980928000,62.4712211200,66.6859424000,680613,62909313.5400
2021-03-18,66.8203043200,72.0462758400,66.0565628800,70.8582336000,1168577,115763292.3100
2021-03-19,69.9389152000,76.3317139200,68.6023676800,74.0546329600,1170389,123040619.4700
2021-03-22,75.4194672000,79.8604822400,74.2526400000,77.1449571200,907921,99838463.1000
2021-03-23,78.7855868800,79.1957443200,75.0093097600,78.0572038400,536124,58632630.4700
2021-03-24,76.3812156800,78.8492320000,75.7376928000,77.1025270400,302821,33058384.1000
2021-03-25,78.5663648000,78.5734364800,70.0096320000,71.9826307200,997654,102975827.8200
2021-03-26,72.8029456000,73.2979632000,65.9080576000,70.8370185600,1568788,153291677.8400
2021-03-29,71.7280502400,72.6756553600,68.6094393600,70.3278576000,736786,73274355.0000
2021-03-30,70.1298505600,75.4265388800,68.0649200000,73.2131030400,1092002,111697102.4100
2021-03-31,72.8312323200,72.8878057600,68.3548588800,69.1610304000,998573,98607191.9700
2021-04-01,69.7267648000,72.5978668800,69.3024640000,70.0096320000,871632,87688584.0600
2021-04-02,71.0562406400,74.1536364800,70.1157072000,73.0292393600,703281,72377655.1300
2021-04-06,73.0433827200,73.0787411200,70.7238716800,71.4876131200,607357,61238502.2400
2021-04-07,70.7168000000,72.9868092800,70.2429974400,72.1311360000,395571,40117638.1100
2021-04-08,71.2966777600,72.6968704000,70.0096320000,70.6531548800,488047,49006076.2600
2021-04-09,70.6602265600,71.7068352000,68.1002784000,70.0096320000,559955,54890228.8200
2021-04-12,69.3166073600,71.1976742400,66.9263795200,68.6235827200,508425,49300859.6300
2021-04-13,67.1880316800,68.2417120000,66.1343513600,66.8273760000,323346,30629634.2700
2021-04-14,67.1738883200,68.3477872000,65.4130400000,66.2970000000,469466,44271825.7600
2021-04-15,65.8444124800,68.9630233600,65.4342550400,68.5882243200,581044,55193425.0800
2021-04-16,69.0903136000,71.9755590400,67.3577520000,70.7026566400,545722,54543853.8900
2021-04-19,72.1240643200,79.9099840000,72.1240643200,78.7714435200,1136895,123416788.1000
2021-04-20,80.6171520000,81.4586819200,76.5509360000,78.7855868800,640970,71307302.4300
2021-04-21,78.7855868800,83.0851683200,78.2905692800,81.5506137600,767793,88334138.9500
2021-04-22,82.0314880000,84.0115584000,79.7049052800,81.5364704000,597052,68961209.9300
2021-04-23,81.5011120000,88.3677132800,80.6312953600,87.9716992000,986877,118763343.7700
2021-04-26,87.9646275200,93.9684838400,86.5361481600,88.7778707200,917775,117021128.2900
2021-04-27,89.8103360000,91.2246720000,86.6422233600,89.7608342400,686246,86479784.9100
2021-04-28,90.0224864000,97.2356000000,88.4667168000,95.8071206400,1103051,148239490.1600
2021-04-29,95.8212640000,98.9893766400,94.7605120000,96.8820160000,633616,86651076.6500
2021-04-30,96.8820160000,98.1973484800,93.2047424000,94.2654944000,633563,85599965.4000
2021-05-06,93.5583264000,99.4136774400,93.3461760000,96.6557222400,759855,104433731.7300
2021-05-07,96.8820160000,98.8620864000,90.5811491200,90.7720844800,799306,105495757.5500
2021-05-10,90.5175040000,94.1594192000,89.3860352000,92.3561408000,415251,53952590.0100
2021-05-11,90.5175040000,92.1934921600,87.3706064000,90.4750739200,468082,59350896.8700
2021-05-12,88.8627308800,94.0533440000,88.3677132800,92.2854240000,437695,56578962.0700
2021-05-13,91.9247683200,95.1777411200,90.2346368000,91.2105286400,527113,68874025.0000
2021-05-14,91.0620233600,94.4776448000,87.9999859200,90.3053536000,554290,70908662.3600
2021-05-17,89.9871280000,97.9427680000,89.4638236800,95.0433792000,760838,102440731.0700
2021-05-18,95.0433792000,97.5043238400,92.8935884800,95.0716659200,436268,58447604.8800
2021-05-19,94.2654944000,96.8820160000,92.7521548800,93.8553369600,551300,73569026.2400
2021-05-20,91.7550480000,94.9655907200,91.2246720000,92.7309398400,521848,68679667.5600
2021-05-21,93.7704768000,99.1590969600,93.0986672000,97.3911769600,957304,131499434.9700
2021-05-24,96.7335107200,97.9639830400,94.8170854400,96.9951628800,661904,89774054.3700
2021-05-25,97.5538256000,101.6695433600,95.8354073600,101.2664576000,870592,122598970.9700
2021-05-26,100.5592896000,101.3088876800,98.3741404800,99.5480393600,511186,72178477.4900
2021-05-27,99.3853907200,105.5660390400,97.5891840000,100.1420604800,632280,90755207.6800
2021-05-28,100.1208454400,104.4062835200,99.8238348800,103.1050944000,579540,84165294.3000
2021-05-31,103.3879616000,109.1160224000,101.8321920000,107.5036793600,749944,113443746.3400
2021-06-01,106.0044832000,109.6110400000,105.0922364800,107.4824643200,707540,107720920.4700
2021-06-02,107.9138368000,107.9138368000,95.2838163200,95.8141923200,1308873,186632772.4100
2021-06-03,97.9427680000,99.5621827200,93.7987635200,96.6910806400,720147,98940148.4300
2021-06-04,96.1748480000,97.4194636800,94.1947776000,95.3121030400,508353,68879214.5400
2021-06-07,94.6190784000,95.0999526400,88.6435088000,93.1340256000,726197,94409888.6900
2021-06-08,93.0350220800,95.3828198400,91.4085356800,93.9967705600,451765,59900890.7700
2021-06-09,92.7309398400,94.3927846400,91.8964816000,92.6036496000,375457,49310022.4900
2021-06-10,92.9218752000,95.6444720000,91.9318400000,93.6785449600,581419,77749324.3900
2021-06-11,94.7534403200,94.7534403200,86.9816640000,88.0424160000,888016,112610088.4400
2021-06-15,86.9745923200,91.9035532800,85.9774854400,91.3731772800,597808,76415687.6000
2021-06-16,90.5175040000,92.9925920000,87.7383337600,88.1555628800,418118,53326015.5000
2021-06-17,88.6010787200,92.9925920000,86.9958073600,92.2995673600,438574,56631238.3700
2021-06-18,93.3391043200,97.9427680000,92.2429939200,96.6345072000,1001570,135423594.8400
2021-06-21,95.9273392000,99.7106880000,95.9273392000,98.8974448000,590158,82125915.3500
2021-06-22,99.4278208000,101.2664576000,96.1748480000,97.3770336000,755032,104919192.6700
2021-06-23,96.8820160000,99.2722438400,94.5412899200,97.5184672000,523532,71727165.0900
2021-06-24,96.1960630400,97.6740441600,93.4027494400,94.0533440000,438938,58941741.2200
2021-06-25,95.4535366400,98.1478467200,90.1851350400,97.5184672000,652591,87472522.2900
2021-06-28,96.8820160000,101.3442460800,96.8820160000,99.4631792000,681624,95903312.4300
2021-06-29,98.5634485100,99.1726957300,93.0235493700,94.5750045000,949075,127241060.0600
2021-06-30,93.9870100900,100.5966340000,93.9870100900,99.3852238300,1015161,140993798.8400
2021-07-01,99.3852238300,101.5813475300,97.0686675400,98.1100552300,747680,104729702.5800
2021-07-02,97.9754541000,97.9754541000,91.3162403000,92.4851448500,797296,105268590.0800
2021-07-05,93.5123640000,97.0828360800,92.1309313500,95.5668023000,665166,89364656.3400
2021-07-06,95.5668023000,95.9918585000,83.2472567700,88.0574761000,1348404,169141324.1900
2021-07-07,87.1365210000,90.3173582300,85.7196670000,89.2618020000,608347,76125175.2100
2021-07-08,89.2759705400,91.3799987300,86.9877513300,90.5582234100,771239,97498044.2000
2021-07-09,88.5533750000,92.7330943000,88.2062457700,90.3527795800,645506,82822446.3200
2021-07-12,92.0955100000,92.0955100000,87.2994592100,89.0492739000,1053916,133235084.2600
2021-07-13,89.9631447300,89.9702290000,85.9605321800,87.5544929300,733171,90498823.2000
2021-07-14,86.9806670600,93.9019988500,86.3643355700,91.5996111000,1195670,153836797.4500
2021-07-15,90.6786560000,92.4497235000,88.5533750000,91.7838021200,707765,90487806.9900
2021-07-16,91.7838021200,92.6551673300,86.4280940000,88.6313019700,1250939,157594507.8400
2021-07-19,87.7245154100,89.5947626900,86.7823075000,87.9228749700,419081,51847682.1900
2021-07-20,86.6618749100,89.0138525500,86.6547906400,87.8803693500,463681,57587493.0000
2021-07-21,89.1201166000,94.1357797600,87.9795491300,92.8039370000,1213280,157706122.1900
2021-07-22,94.6883528200,98.3863417600,90.8345099400,92.1663527000,1493321,199383929.5500
2021-07-23,92.0459201100,102.7219150000,91.3870830000,97.8337687000,1356013,187514136.4200
2021-07-26,98.5847013200,100.5966340000,95.4463697100,99.1726957300,1220229,169407647.9300
2021-07-27,97.7629260000,101.3050610000,87.8945378900,89.8993863000,1513320,203438845.5400
2021-07-28,89.0988637900,92.8039370000,82.1775320000,89.4176559400,1287089,159663885.9300
2021-07-29,91.1462178200,93.1510662300,88.2062457700,92.4922291200,736524,94899310.1900
2021-07-30,92.0246673000,96.8136338200,90.7353301600,93.9232516600,747505,99868494.1900
2021-08-02,92.9456224000,101.9426453000,90.9336897200,100.5753811900,1657341,229579101.1900
2021-08-03,100.5966340000,104.6275836300,97.4724709300,98.1950664700,1505032,213988264.7700
2021-08-04,98.4713530000,106.8874657600,98.3296676000,104.5071510400,1559945,229530608.8500
2021-08-05,106.0727747100,109.7991007300,101.3050610000,102.3677015000,1492485,220459664.4900
2021-08-06,101.9709823800,103.5861959400,98.1454765800,98.4642687300,1018772,143885142.1000
2021-08-09,98.8964092000,100.8658362600,96.0627012000,98.4642687300,814257,113581268.0700
2021-08-10,98.4996900800,100.6603924300,95.6376450000,98.2659091700,1035870,143257209.2300
2021-08-11,98.1454765800,99.8882070000,95.3117685800,98.9814204400,890906,123213012.4200
2021-08-12,99.0380946000,101.0216902000,96.3531562700,96.6011057200,996576,138362050.5100
2021-08-13,96.3389877300,97.9612855600,90.4873807100,90.6715717300,1424312,186904997.8200
2021-08-16,90.4661279000,92.0104987600,88.7659031000,90.6786560000,639396,81728863.7900
2021-08-17,89.7222795500,90.8203414000,87.1365210000,87.4198918000,675604,84586369.5000
2021-08-18,87.2782064000,88.5462907300,83.8848410700,85.9321951000,634522,77089502.3400
2021-08-19,84.9403973000,92.1380156200,84.9403973000,91.2453976000,901767,114452252.7600
2021-08-20,96.7357068500,106.8307916000,96.7357068500,102.5802296000,2763747,396429887.8000
2021-08-23,105.6689713200,123.0962755200,105.5556230000,123.0962755200,2702375,444423288.6000
2021-08-24,127.5168600000,128.2040341900,116.5149886900,125.6749498000,2224344,391086461.7200
2021-08-25,128.2252870000,135.7346132000,125.8237194700,128.0410959800,1608284,295022631.2900
2021-08-26,128.0340117100,135.3095570000,123.2662980000,126.1000060000,1811008,330989435.4900
2021-08-27,128.8557870300,130.2655567600,123.3725620500,124.1872531000,1161699,207650772.2800
2021-08-30,123.8472081400,131.7886748100,123.8472081400,125.3915790000,1207720,216675302.8100
2021-08-31,130.3930736200,131.6257366000,120.9922473300,122.1115619900,1299751,229055044.3800
2021-09-01,123.4788261000,124.5910564900,113.3483200000,116.5999999300,1875985,310696565.4800
2021-09-02,113.7733762000,123.0962755200,113.7733762000,120.9993316000,1301494,221089525.0000
2021-09-03,118.9448933000,130.9102253300,118.9448933000,126.1000060000,1610470,289987659.3400
2021-09-06,125.5899385600,132.4758490000,123.2733822700,128.2394555400,1415908,256381242.6200
2021-09-07,126.0149947600,128.2323712700,121.6298316300,123.2521294600,1266810,220688891.9600
2021-09-08,123.2804665400,125.3986632700,117.3651010900,117.8822528000,788699,132866958.6200
2021-09-09,117.5067864900,120.6663709100,113.0507806600,116.3095448600,1228864,200812364.0600
2021-09-10,117.0392246700,119.0157360000,113.0507806600,114.8360167000,937907,153304255.1900
2021-09-13,116.3733032900,116.9400448900,109.8061850000,111.3505558600,1026442,162140969.1700
2021-09-14,112.8736739100,113.1995503300,107.7375781600,109.2748647500,764780,119214658.9900
2021-09-15,109.2748647500,114.0142413800,108.1484658200,109.4944771200,969346,151384980.8500
2021-09-16,108.8285557400,110.0399659100,104.1387690000,105.1872409600,918476,138774363.1500
2021-09-17,105.1872409600,111.1167749500,105.1872409600,109.3102861000,1127754,173907104.6800
2021-09-22,108.0422017700,111.2938817000,105.9665106600,106.8237073300,709583,108176038.6700
2021-09-23,106.9016343000,109.0977580000,105.5556230000,107.3266905000,478214,72169591.0000
2021-09-24,101.3759037000,101.3759037000,87.0444254900,91.5429369400,2819521,362612822.5800
2021-09-27,90.5936447600,105.5627072700,90.4236222800,103.4303420000,2753934,385103963.9100
2021-09-28,103.6712071800,103.6712071800,93.5690381600,98.2942462500,1441664,198970828.3700
2021-09-29,96.5869371800,98.2375720900,92.9456224000,93.9728415500,713667,95923383.5100
2021-09-30,94.7875326000,99.0239260600,92.6905886800,95.6730663500,701552,95220211.5300
2021-10-08,97.4087125000,98.8751563900,93.9090831200,95.0354820500,621245,84538419.9300
2021-10-11,95.3188528500,99.8882070000,94.9504708100,96.1122910900,713081,98129712.2500
2021-10-12,95.7297405100,96.7782124700,91.4933470500,93.5123640000,559864,73911519.1800
2021-10-13,93.8099033400,96.3602405400,92.1805212400,95.3259371200,452691,60497974.0200
2021-10-14,95.6376450000,99.8031957600,94.0082629000,96.2043866000,637040,87143351.5000
2021-10-15,96.0201955800,99.6615103600,95.6234764600,98.5776170500,515104,71319462.3100
2021-10-18,98.7830608800,99.6473418200,95.6163921900,97.5503979000,624021,85767698.5200
2021-10-19,97.7629260000,102.3251958800,97.4866394700,100.0015553200,625928,88671637.2000
2021-10-20,98.4855215400,103.4303420000,98.4855215400,99.6048362000,950705,135993344.1000
2021-10-21,98.5067743500,100.8091621000,95.1417461000,95.8005832100,829747,113163021.5100
2021-10-22,95.7580775900,97.0190776500,90.9124369100,91.3374931100,1132456,148260436.3800
2021-10-25,91.0399537700,95.3896955500,90.5369706000,94.2137067300,950626,125724964.5500
2021-10-26,94.2137067300,97.4512181200,93.0873078000,96.5798529100,645181,87646107.0300
2021-10-27,95.3967798200,96.7640439300,92.4497235000,95.0850719400,573769,76608341.8700
2021-10-28,93.5123640000,97.6566619500,93.5123640000,94.9929764300,521300,70159073.7900
2021-10-29,97.0544990000,98.0462968000,92.1096785400,94.9292180000,1384905,185064766.8100
2021-11-01,95.4959596000,100.8516677200,93.8240718800,100.2424205000,1398509,192820363.6300
2021-11-02,100.0653137500,106.9724770000,98.8539035800,103.9616622500,1210552,178019283.6300
2021-11-03,104.3442128300,107.6738197300,102.3606172300,107.2487635300,1135462,168934521.9500
2021-11-04,107.6809040000,109.0835894600,105.2155780400,107.6809040000,791070,119676464.5800
2021-11-05,108.9419040600,111.2442918100,106.6891062000,107.8792635600,732523,112175815.6400
2021-11-08,107.4117017400,108.3822467300,104.0750105700,104.1387690000,556589,82582216.1400
2021-11-09,104.3371285600,107.6809040000,103.0477914200,104.8330274600,564972,84202728.5000
2021-11-10,103.4303420000,111.0813536000,103.4303420000,109.2465276700,976527,149253039.5800
2021-11-11,109.8203535400,110.8475726900,107.0645725100,109.9478704000,631314,97221689.7400
2021-11-12,109.7849321900,119.0228202700,108.1059602000,115.5373594300,974690,157751579.5400
2021-11-15,117.5988820000,117.5988820000,111.3505558600,113.3483200000,641251,102896017.6300
2021-11-16,112.6398930000,113.2420559500,109.3244546400,110.9963423600,693215,108548538.1200
2021-11-17,110.2949996300,112.6753143500,109.6928366800,112.2856795000,388483,61055459.2900
2021-11-18,111.6339266600,117.2375842300,109.8345220800,112.9374323400,503669,81111565.2700
2021-11-19,112.9374323400,120.0571236900,112.9374323400,117.3155112000,990188,163183646.9700
2021-11-22,117.3509325500,122.5578710000,116.1891122700,120.5317697800,752922,128089076.2000
2021-11-23,118.3073090000,124.3856126600,117.7972415600,122.3099215500,771690,132801644.5700
2021-11-24,122.2249103100,124.2155901800,117.5988820000,118.5906798000,977926,165427009.4300
2021-11-25,119.1928427500,122.4020170600,116.7771066800,121.1410170000,564686,95604347.8600
2021-11-26,121.8140226500,123.6205115000,115.7144661800,122.8412418000,701548,119235759.1500
2021-11-29,119.5824776000,121.8281911900,117.9601797700,120.4325900000,686900,116044318.8700
2021-11-30,120.6167810200,122.4728597600,118.5694269900,122.4728597600,522736,89098311.8900
2021-12-01,121.6085788200,121.8494440000,115.1193875000,115.2469043600,893020,148013882.4400
2021-12-02,115.9482470900,118.3002247300,109.9478704000,113.3128986500,937705,149364116.1800
2021-12-03,111.6055895800,115.6294549400,111.6055895800,114.0567470000,486476,78178351.3200
2021-12-06,113.5962694500,115.5444437000,110.5146120000,111.2301232700,609402,96531813.8400
2021-12-07,113.4900054000,115.1760616600,107.7588309700,110.7696457200,716499,112722275.8500
2021-12-08,111.9314660000,114.4109605000,111.2797131600,112.5832188400,548667,87194863.6600
2021-12-09,113.3483200000,121.3606293700,112.7390727800,119.5541405200,926618,155574123.0300
2021-12-10,116.5362415000,127.8994105800,116.5362415000,126.0929217300,1646961,290114072.6500
2021-12-13,126.0929217300,127.2689105500,122.5578710000,123.4292362100,825871,145329079.5300
2021-12-14,123.0112642800,130.3718208100,123.0112642800,126.6667476000,1221350,218912304.4400
2021-12-15,127.9277476600,128.9337140000,123.9747250000,124.6902362700,721906,128437184.9200
2021-12-16,124.3785283900,126.8084330000,123.4504890200,124.9027643700,538983,95302224.7400
2021-12-17,125.8874779000,125.9583206000,120.9284889000,123.9676407300,479753,82867377.3000
2021-12-20,121.7077586000,130.9031410600,121.5235675800,128.7920286000,872112,157170099.6900
2021-12-21,128.5157420700,131.2431860200,123.2592137300,125.3915790000,599284,107061840.6000
2021-12-22,122.8979159600,127.3043319000,122.2036575000,124.0526519700,426912,75128130.2400
2021-12-23,124.8248374000,131.4840512000,124.3714441200,127.3114161700,702042,127507813.4800
2021-12-24,126.4258824200,130.3505680000,123.1812867600,125.1861351700,760006,135874923.3600
2021-12-27,125.3915790000,127.3185004400,119.9437753700,121.4881462300,686589,119002295.3300
2021-12-28,121.6298316300,127.9277476600,121.1481012700,126.7234217600,619321,109065460.7300
2021-12-29,129.9680174200,132.4758490000,127.1626465000,129.5004556000,694970,127248595.7300
2021-12-30,128.7282701700,132.3129107900,125.9583206000,127.1130566100,635378,115192736.0700
2021-12-31,128.5724162300,128.5724162300,122.9829272000,123.6630171200,377080,66354031.2400
2022-01-04,122.5578710000,128.2252870000,119.0157360000,120.2838203300,901499,156701712.2800
2022-01-05,119.7241630000,121.4243878000,114.0921683500,117.1950786100,652063,108379975.9900
2022-01-06,115.7923931500,118.6048483400,114.6093200600,115.4594324600,448914,73519351.7700
2022-01-07,115.3035785200,117.3863539000,112.7249042400,113.9717357600,542109,87570621.4700
2022-01-10,112.8595053700,115.8065616900,111.9385502700,113.4758368600,590781,94706588.8500
2022-01-11,111.0671850600,114.6872470300,107.4967129800,107.6809040000,551166,85504653.1200
