date,open,high,low,close,volume,amount
2013-06-24,4.5352974900,4.6348748800,4.1188829500,4.1641454000,21016218,101608384.0000
2013-06-25,4.2365653200,4.2908802600,3.7477308600,4.0193055600,35357179,154736368.0000
2013-06-26,4.0193055600,4.1913028700,3.9287806600,4.1822503800,28002121,125583256.0000
2013-06-27,4.1550929100,4.2184603400,3.8835182100,3.9378331500,31910524,143817840.0000
2013-06-28,3.9106756800,4.0826729900,3.8563607400,4.0283580500,16812929,74076648.0000
2013-07-01,4.0012005800,4.1279354400,3.9468856400,4.1188829500,16544680,73953056.0000
2013-07-02,4.1098304600,4.2365653200,4.1007779700,4.1913028700,17656506,81302560.0000
2013-07-03,4.1641454000,4.3723526700,4.0736205000,4.3361427100,21240499,99125048.0000
2013-07-04,4.2999327500,4.7525572500,4.2546703000,4.5896124300,33482782,167465488.0000
2013-07-05,4.6077174100,4.7978197000,4.5715074500,4.5986649200,22766523,117741120.0000
2013-07-08,4.5262450000,4.6891898200,4.3904576500,4.5352974900,16755669,84499200.0000
2013-07-09,4.4990875300,4.6710848400,4.4990875300,4.6620323500,12695299,64412704.0000
2013-07-10,4.6258223900,4.7616097400,4.5534024700,4.6982423100,13923402,71749288.0000
2013-07-11,4.6891898200,4.7978197000,4.6348748800,4.7435047600,20886887,109315184.0000
2013-07-12,4.7163472900,4.9607645200,4.6891898200,4.7706622300,18340999,97997072.0000
2013-07-15,4.7978197000,4.8702396200,4.6167699000,4.7616097400,15527078,81292400.0000
2013-07-16,4.7525572500,4.8068721900,4.6891898200,4.7616097400,9174933,48078428.0000
2013-07-17,4.7525572500,4.7978197000,4.6077174100,4.6258223900,9404193,49000632.0000
2013-07-18,4.6167699000,4.6258223900,4.4719300600,4.5805599400,12407436,62298616.0000
2013-07-19,4.5715074500,4.7978197000,4.5352974900,4.6167699000,20078637,104572264.0000
2013-07-22,4.5262450000,4.8430821500,4.5081400200,4.7978197000,19000430,99329344.0000
2013-07-23,4.8611871300,5.0331844400,4.8521346400,4.8973970900,24126279,131307176.0000
2013-07-24,4.8973970900,5.1056043600,4.7978197000,5.0150794600,21994961,120287224.0000
2013-07-25,4.9879219900,5.0241319500,4.8430821500,4.8521346400,14990427,81611400.0000
2013-07-26,4.7978197000,4.9064495800,4.7344522700,4.8249771700,8814930,47080096.0000
2013-07-29,4.7978197000,4.8340296600,4.6167699000,4.6167699000,11986190,62212100.0000
2013-07-30,4.6258223900,4.7525572500,4.6077174100,4.6439273700,8513800,43951572.0000
2013-07-31,4.6439273700,4.7616097400,4.6439273700,4.6982423100,6587547,34319024.0000
2013-08-01,4.7435047600,4.9064495800,4.6801373300,4.8792921100,14411683,76379528.0000
2013-08-02,4.8702396200,5.0422369300,4.8611871300,4.9064495800,20169977,110402000.0000
2013-08-05,4.9064495800,5.0512894200,4.8611871300,5.0060269700,14511947,80088144.0000
2013-08-06,5.0060269700,5.0693944000,4.9336070500,5.0512894200,12212496,67424496.0000
2013-08-07,5.0241319500,5.0965518700,4.8702396200,4.9336070500,16447796,90139936.0000
2013-08-08,4.9336070500,5.2323392200,4.8702396200,5.0512894200,18335046,102292104.0000
2013-08-09,5.0241319500,5.1056043600,4.8702396200,4.9788695000,11356247,62702412.0000
2013-08-12,4.9879219900,5.0512894200,4.9155020700,5.0150794600,12998719,71551064.0000
2013-08-13,5.0150794600,5.1599193000,4.9879219900,5.1056043600,14449327,81111088.0000
2013-08-14,5.0965518700,5.0965518700,4.9155020700,4.9879219900,18063448,99747056.0000
2013-08-15,4.9969744800,5.0331844400,4.8883446000,4.8973970900,12934661,70653008.0000
2013-08-16,4.8702396200,5.0331844400,4.8068721900,4.8340296600,15500412,84289928.0000
2013-08-19,4.8973970900,5.1146568500,4.8611871300,5.0965518700,22044528,122367872.0000
2013-08-20,5.0603419100,5.1056043600,5.0060269700,5.0241319500,12831594,71571984.0000
2013-08-21,5.0331844400,5.4133890200,4.9698170100,5.3590740800,44276424,256895024.0000
