date,open,high,low,close,volume,amount
2017-12-28,16.7312319600,16.9890073200,16.5862333200,16.8037312800,1334923,27919699.5100
2017-12-29,16.9728963600,17.3434484400,16.8601196400,17.0373402000,2097082,44722345.2000
2018-01-02,17.0373402000,17.3353929600,16.9970628000,17.2387272000,1241184,26523139.2600
2018-01-03,17.3434484400,17.3434484400,16.9165080000,16.9648408800,2046433,43442294.9400
2018-01-04,16.9648408800,16.9648408800,16.6748436000,16.9084525200,2874541,59860577.0600
2018-01-05,16.8520641600,17.1501169200,16.7231764800,16.9406744400,2924050,61455906.2700
2018-01-08,16.9406744400,17.0212292400,16.0867935600,16.3929018000,3622606,73690835.0900
2018-01-09,16.3365134400,17.1903943200,16.2801250800,17.1581724000,3531421,73175563.3200
2018-01-10,17.1823388400,17.3273374800,16.5781778400,16.9165080000,3194492,67355737.3800
2018-01-11,16.7715093600,17.0212292400,16.6103997600,16.8359532000,2122992,44287179.6400
2018-01-12,16.6909545600,16.9165080000,16.4009572800,16.4170682400,1623597,33454412.9900
2018-01-15,16.4170682400,16.5620668800,15.1281914400,15.2168017200,4607750,88886045.0100
2018-01-16,15.2006907600,15.5390209200,14.9187489600,15.4262442000,2530039,47914385.3700
2018-01-17,15.4342996800,15.7001305200,15.1281914400,15.1443024000,3006121,57163392.7500
2018-01-18,15.2006907600,15.3859668000,14.6448626400,14.8945825200,3363041,62723863.2500
2018-01-19,14.8543051200,15.8692956000,14.8543051200,15.3779113200,3752823,72020180.3900
2018-01-22,15.3618003600,15.7726298400,15.1765243200,15.5148544800,3853619,74131915.9800
2018-01-23,15.6679086000,15.6679086000,15.2973565200,15.3859668000,1895622,36317568.2700
2018-01-24,15.3215229600,16.2559586400,15.2570791200,16.0062387600,4725588,93089290.2000
2018-01-25,15.9176284800,16.6426216800,15.7645743600,16.2559586400,3992374,81288534.1000
2018-01-26,16.2156812400,16.3767908400,15.7645743600,15.9015175200,2146269,42740465.9900
2018-01-29,15.9015175200,15.9015175200,15.2087462400,15.4342996800,3055977,58788162.1400
2018-01-30,15.2490236400,15.8854065600,15.2490236400,15.7726298400,1819049,35390470.9400
2018-01-31,15.6679086000,15.9901278000,15.3537448800,15.4423551600,1946870,37916042.5400
2018-02-01,15.4665216000,15.5390209200,14.2420886400,14.4273646800,5178383,94751015.5200
2018-02-02,14.4354201600,15.0556921200,14.2420886400,14.5884742800,5036699,91802395.5400
2018-02-05,14.3145879600,15.2490236400,14.3145879600,15.1120804800,3733898,69683497.5000
2018-02-06,14.8784715600,15.4504106400,14.2581996000,14.4193092000,3029400,55322301.7200
2018-02-07,14.7012510000,14.7495838800,13.0096002000,13.8070927200,4243616,72600345.4700
2018-02-08,13.7345934000,14.1373674000,13.5493173600,13.8554256000,1722255,29634725.0000
2018-02-09,13.1223769200,13.5654283200,12.7921022400,13.0579330800,2761600,45082299.0000
2018-02-12,13.0659885600,13.7184824400,13.0659885600,13.6057057200,2292185,38234002.9900
2018-02-13,13.7184824400,13.8393146400,13.5412618800,13.6379276400,1277100,21678575.0000
2018-02-14,13.6379276400,13.7184824400,13.4204296800,13.6057057200,683600,11533510.0000
2018-02-22,13.6943160000,14.0890345200,13.6298721600,13.9762578000,1275345,22057399.2500
2018-02-23,14.0809790400,14.3629208400,13.7909817600,14.0809790400,1287116,22578244.4200
2018-02-26,14.0890345200,15.4342996800,14.0890345200,14.9670818400,4517124,83025442.3700
2018-02-27,15.1281914400,16.1915148000,15.0637476000,15.6920750400,6009203,117526001.0100
2018-02-28,15.6679086000,16.1915148000,15.5148544800,16.0304052000,4120539,81977747.5800
2018-03-01,16.0304052000,16.5137340000,15.8290182000,16.2962360400,2822022,57163720.1500
2018-03-02,16.0948490400,16.7070655200,15.7081860000,15.8692956000,3328504,66663771.8500
2018-03-05,16.0142942400,16.2237367200,15.8692956000,16.1673483600,2427877,48449121.0800
2018-03-06,16.2801250800,17.3998368000,16.2801250800,16.8923415600,5546218,116521330.2100
2018-03-07,16.5701223600,17.0453956800,16.5701223600,16.7312319600,2374459,49548734.5800
2018-03-08,16.8359532000,17.0212292400,16.5298449600,16.6103997600,2428395,50474526.4700
2018-03-09,16.6506771600,17.6495566800,16.6506771600,17.3515039200,4048168,86913826.7000
2018-03-12,17.3676148800,18.2053848000,17.3676148800,17.8428882000,3858057,85771807.6300
2018-03-13,17.8912210800,17.9395539600,17.3192820000,17.3353929600,2933861,64022881.6300
2018-03-14,17.3676148800,18.0845526000,17.3676148800,17.6334457200,3757026,82972169.2000
2018-03-15,17.4078922800,17.6898340800,16.6909545600,17.1823388400,3613740,76581424.7400
2018-03-16,18.2053848000,18.2376067200,17.1259504800,17.1823388400,5896227,129961827.5500
2018-03-19,16.9165080000,18.8981560800,16.9165080000,18.8901006000,11071493,253872547.3700
2018-03-20,18.5356594800,18.8095458000,18.2134402800,18.5356594800,5790200,133114091.6500
2018-03-21,18.6806581200,18.9223225200,17.9234430000,17.9637204000,5830483,132254050.7700
2018-03-22,17.9314984800,18.3906608400,17.6012238000,17.8992765600,4441046,99271840.2500
2018-03-23,17.3998368000,17.6334457200,16.6828990800,16.9165080000,5301992,113013736.9100
2018-03-26,16.7070655200,17.8589991600,16.3929018000,17.8589991600,5567666,119066597.7800
2018-03-27,18.0442752000,18.6081588000,17.9153875200,18.1812183600,5583077,126393607.4000
2018-03-28,18.0764971200,18.1812183600,17.4884470800,17.5206690000,4282863,94534578.5100
2018-03-29,17.7623334000,18.1892738400,17.5609464000,17.7864998400,3735238,83008438.7600
2018-03-30,17.7945553200,18.6484362000,17.7945553200,18.5276040000,5195393,118351233.5900
2018-04-02,18.8739896400,19.5345390000,18.2053848000,18.4470492000,7355977,172857184.3100
2018-04-03,18.2456622000,18.8095458000,17.7220560000,18.2053848000,5573312,125760730.6800
2018-04-04,18.3020505600,18.5839923600,17.8589991600,17.9314984800,3994292,90310337.6000
2018-04-09,17.7462224400,18.4470492000,17.6012238000,18.1973293200,5364408,120695102.8600
2018-04-10,18.2537176800,18.8820451200,17.7301114800,18.7048245600,6634911,151899868.2000
2018-04-11,18.8337122400,19.5748164000,18.6242697600,19.2525972000,6780127,162035570.1800
2018-04-12,19.2606526800,19.5587054400,19.1075985600,19.4217622800,4956681,119036982.7100
2018-04-13,19.4781506400,19.5506499600,18.9303780000,18.9545444400,3092680,73374806.8400
2018-04-16,18.7853793600,19.0995430800,18.6484362000,18.8739896400,2733199,64108770.0500
2018-04-17,18.9062115600,19.5103725600,18.4470492000,18.6323252400,3098460,72824957.8600
2018-04-18,18.7612129200,19.6956486000,18.4551046800,19.5587054400,5591283,132953676.7200
2018-04-19,19.2606526800,20.4206418000,19.1800978800,20.2192548000,8368961,207849678.4900
2018-04-20,20.1387000000,20.1548109600,19.3573184400,19.4620396800,4805409,117306452.4900
2018-04-23,19.4781506400,19.6473157200,17.5528909200,17.8670546400,8046045,184874109.3000
2018-04-24,17.7784443600,18.7612129200,17.6173347600,18.7612129200,5467261,124083587.1700
2018-04-25,18.5920478400,19.0673211600,18.4631601600,18.8659341600,3048806,71120109.2000
2018-04-26,18.7451019600,19.3089855600,18.7451019600,18.8820451200,3303091,78159840.3900
2018-04-27,19.0350992400,19.5264835200,18.5034375600,18.6564916800,4950992,116558983.5900
2018-05-02,18.6564916800,19.5506499600,18.6564916800,19.3009300800,3975684,94874759.4500
2018-05-03,19.3331520000,19.4781506400,18.1973293200,18.9223225200,5670535,131259752.6500
2018-05-04,18.8173704600,19.3663113400,18.4056648000,18.7043532200,4321284,100928346.1500
2018-05-07,18.7770071600,19.7780170000,18.6478446000,19.7780170000,10065064,238227611.1700
