date,open,high,low,close,volume,amount
2024-01-05,55.4358721400,55.6436980000,51.4938848600,52.2045152200,2150025,169693930.9100
2024-01-08,51.8894244000,51.8894244000,50.6156530000,50.8167748000,1199467,91457570.6300
2024-01-09,51.6212620000,52.4391573200,50.3743068400,51.0178966000,1441962,110598750.1600
2024-01-10,51.0514169000,52.1441786800,49.6100440000,51.1385696800,1415925,108026186.3000
2024-01-11,51.0849372000,53.8201936800,50.6223570600,52.9486658800,1923011,151027971.9200
2024-01-12,52.4391573200,53.3710216600,51.6279660600,51.7888635000,1244892,97147178.5900
2024-01-15,50.9508560000,53.3643176000,50.8368869800,52.0369137200,1292320,100748858.0300
2024-01-16,51.2324265200,52.3050761200,50.6223570600,51.7419350800,1204100,92006263.3100
2024-01-17,51.6145579400,52.4927898000,49.6167480600,49.9854713600,1413615,107647490.7900
2024-01-18,49.4089222000,51.0514169000,48.6044350000,50.8569991600,1538374,113847383.2400
2024-01-19,51.6212620000,54.0883560800,51.1586818600,51.1586818600,2930787,230316101.7200
2024-01-22,51.5274051600,53.0693389600,47.9005087000,48.6714756000,2511940,192303589.7700
2024-01-23,48.6714756000,51.5877417000,46.9217159400,50.4681636800,2432280,180355730.6900
2024-01-24,50.6156530000,51.4938848600,47.5988260000,49.9117267000,1990421,146431960.3700
2024-01-25,50.2804500000,53.7866733800,50.1128485000,52.2916680000,3055721,238765395.3700
2024-01-26,51.6212620000,54.9196595200,50.9508560000,52.5397182200,3937299,312645866.5200
2024-01-29,53.7330409000,54.2827738200,50.9575600600,51.5542214000,2537313,198953414.6200
2024-01-30,49.6100440000,49.6100440000,41.2433771200,41.2433771200,3768408,244313611.6700
2024-01-31,40.8277254000,42.1149049200,39.4198728000,39.6209946000,2298725,139011498.1700
2024-02-01,39.5338418200,42.3696592000,39.2187510000,40.9483984800,2613385,159818265.9000
2024-02-02,40.9349903600,41.8936709400,37.2075330000,38.8835480000,2346938,138812941.9400
2024-02-05,37.8779390000,38.2131420000,33.1850970000,33.6811974400,2147451,113108442.9500
2024-02-06,32.1928961200,36.5371270000,31.5291941800,35.6790073200,2260601,115290153.2400
2024-02-07,36.0008022000,39.5204337000,35.3974368000,36.0008022000,2388906,131741181.2700
2024-02-08,36.6443919600,39.5539540000,36.2823727200,38.7561708600,2566969,145410553.7500
2024-02-19,40.6266036000,44.2467960000,39.2388631800,43.2478910600,3288073,204040767.1700
2024-02-20,43.2411870000,47.1965824000,41.4377948600,46.3250546000,3500827,231700612.5700
2024-02-21,43.7842158600,45.5876080000,43.4289006800,43.8445524000,3156979,208863720.0400
2024-02-22,43.9115930000,46.4792479800,43.9115930000,45.8624744600,3029045,204335703.9900
2024-02-23,46.5999210600,47.7060909600,45.1116197400,46.5462885800,2721685,187915030.4000
2024-02-26,48.1284467400,49.6100440000,46.5127682800,47.9608452400,3587614,256962677.3300
2024-02-27,47.3977042000,52.1374746200,46.6066251200,51.6078538800,3989713,296607320.4800
2024-02-28,51.6212620000,55.1744138000,46.4390236200,46.8010428600,4638733,356088519.1800
2024-02-29,45.9228110000,50.7095098400,45.9228110000,49.7910536200,2838896,207182520.0300
2024-03-01,49.8111658000,51.9564650000,49.2748410000,50.8301829200,2869439,216107741.8900
2024-03-04,52.0637299600,60.9935378800,50.9508560000,58.0638636600,5668258,472860157.0400
