date,open,high,low,close,volume,amount
2017-12-28,19.7301259000,20.3271217000,19.6423324000,19.9876535000,1346122,45984766.1000
2017-12-29,20.0169180000,21.0645871000,19.7828020000,20.8655885000,3095622,108840661.8000
2018-01-02,21.4216140000,21.9951982000,21.2167625000,21.4625843000,5300495,195083520.4700
2018-01-03,21.0704400000,21.3630850000,20.7777950000,21.1055574000,3204432,115137310.7000
2018-01-04,21.1055574000,21.6557300000,21.0704400000,21.1406748000,2571782,93804486.2400
2018-01-05,20.9416762000,21.3806437000,20.8363240000,21.0528813000,2080637,74977069.8800
2018-01-08,20.9182646000,20.9241175000,20.2861514000,20.3680920000,2348750,82259239.0000
2018-01-09,20.3856507000,20.5436790000,20.0052122000,20.0403296000,1920315,66155776.5800
2018-01-10,19.9642419000,20.4383268000,19.9642419000,20.0403296000,1573149,54124472.3800
2018-01-11,20.3973565000,20.6431783000,20.3095630000,20.4617384000,3322096,116310709.2400
2018-01-12,20.2276224000,20.4032094000,19.9700948000,20.0344767000,1823708,62614786.5400
2018-01-15,19.8998600000,20.0110651000,18.7234271000,18.8404851000,3787522,124953323.5600
2018-01-16,18.8463380000,18.8521909000,18.3137241000,18.5653988000,2449000,77729026.6700
2018-01-17,18.6122220000,18.7234271000,17.7576986000,18.5653988000,2192200,68475407.0000
2018-01-18,18.4893111000,18.8873083000,18.4658995000,18.5771046000,1360900,43382867.8600
2018-01-19,18.7175742000,18.9165728000,18.5068698000,18.8170735000,1499417,48060363.0300
2018-01-22,18.7936619000,18.8287793000,18.2200777000,18.7058684000,1337115,42473557.1000
2018-01-23,18.7292800000,18.9926605000,18.6122220000,18.6648981000,1233524,39564696.5300
2018-01-24,18.4307821000,18.8229264000,18.2493422000,18.7292800000,1356541,43064518.2000
2018-01-25,18.6122220000,18.9633960000,18.6122220000,18.7292800000,1748862,56126470.1800
2018-01-26,18.9575431000,19.2209236000,18.7409858000,18.8404851000,1520430,49239624.0000
2018-01-29,18.8229264000,18.9399844000,18.1674016000,18.2434893000,1468950,46198914.0000
2018-01-30,18.2903125000,18.4073705000,18.1030197000,18.1439900000,829700,25834904.0000
2018-01-31,18.0561965000,18.0561965000,17.0787622000,17.2543492000,1826512,54938202.3400
2018-02-01,17.1958202000,17.3714072000,16.3178852000,16.3881200000,1774600,50888632.6200
2018-02-02,16.3822671000,16.8446462000,15.8028300000,16.6456476000,1281800,36107496.0100
2018-02-05,16.7392940000,16.8212346000,16.5520012000,16.5637070000,1324000,37739241.5000
2018-02-06,16.0954750000,16.3120323000,14.9717182000,15.2819219000,1604629,43199595.7000
2018-02-07,15.8028300000,16.0076815000,15.1004820000,15.5628611000,1455933,38873929.1800
2018-02-08,15.6272430000,15.9725641000,15.5570082000,15.8789177000,895502,24263541.4000
2018-02-09,15.2175400000,16.5344425000,15.2175400000,15.8964764000,1854700,50971281.6700
2018-02-12,16.1364453000,16.9382926000,16.1071808000,16.7334411000,1775777,50190212.0700
2018-02-13,16.9792629000,17.1489970000,16.5520012000,16.6807650000,1284900,37061372.6500
2018-02-14,16.9617042000,16.9734100000,16.5051780000,16.7041766000,788800,22512999.5000
2018-02-22,16.9734100000,17.1782615000,16.7802643000,16.9031752000,942300,27316600.5000
2018-02-23,16.9031752000,17.3831130000,16.7744114000,17.3831130000,1363500,39814883.0000
2018-02-26,17.8864624000,18.5536930000,17.6406406000,18.2493422000,2687100,83472634.4000
2018-02-27,18.1030197000,18.4366350000,17.9742559000,18.0679023000,2227800,69277465.5000
2018-02-28,17.9918146000,18.4249292000,17.8571979000,18.0444907000,1623897,50493027.5500
2018-03-01,18.0444907000,18.3429886000,17.8864624000,18.1849603000,1571447,48888764.1200
2018-03-02,18.1791074000,18.4834582000,18.1147255000,18.2551951000,1448650,45261932.6200
2018-03-05,18.3020183000,18.3078712000,17.9976675000,18.2610480000,1433240,44393550.4000
2018-03-06,18.2200777000,18.6005162000,18.1088726000,18.3371357000,1934240,60778219.9000
2018-03-07,18.4717524000,19.1975120000,18.3839589000,19.1565417000,3675020,118575374.5000
2018-03-08,19.1682475000,19.1975120000,18.7409858000,18.8756025000,2191550,70834338.5100
2018-03-09,18.8463380000,19.1975120000,18.7351329000,19.1214243000,2278600,73829030.9300
2018-03-12,19.2267765000,19.4901570000,18.9926605000,19.3730990000,2833611,92995624.2700
2018-03-13,19.3204229000,19.3438345000,18.7819561000,18.8170735000,1687150,54823332.0000
2018-03-14,18.9868076000,19.5135686000,18.8112206000,18.8931612000,2270514,74399307.5200
2018-03-15,18.6414865000,19.3789519000,18.5244285000,19.1565417000,2353197,76623680.0600
2018-03-16,19.0336308000,19.3028642000,18.8463380000,18.9224257000,1546097,50306789.4000
2018-03-19,18.9224257000,19.4433338000,18.7936619000,19.3496874000,2194100,72158774.5000
2018-03-20,19.2092178000,19.2970113000,18.9165728000,19.0511895000,1952850,63675202.5000
2018-03-21,19.2033649000,19.2560410000,18.9399844000,19.0219250000,2235344,73032168.7200
2018-03-22,19.0219250000,19.2853055000,18.7643974000,18.8756025000,1414860,45831430.1600
2018-03-23,18.0444907000,18.6414865000,17.2250847000,17.5645529000,3219220,98013241.8000
2018-03-26,17.0904680000,17.9976675000,16.9031752000,17.7986689000,2244850,66699510.6500
2018-03-27,18.1030197000,18.6122220000,18.1030197000,18.4658995000,2362350,74127259.4800
2018-03-28,18.2025190000,19.2150707000,18.1791074000,18.6063691000,1944000,62578779.0000
2018-03-29,18.5536930000,19.1389830000,18.5536930000,18.7878090000,1307900,42211006.5000
2018-03-30,18.7878090000,19.5369802000,18.7878090000,19.3965106000,3360642,110737106.5400
2018-04-02,19.4374809000,20.0637412000,19.4316280000,19.5369802000,3460679,116866671.8000
2018-04-03,19.2033649000,19.9583890000,19.1799533000,19.8998600000,2616040,87474154.0000
2018-04-04,20.2100637000,20.3563862000,19.0394837000,19.1506888000,3668337,122648026.8700
2018-04-09,19.0219250000,21.0645871000,18.9575431000,20.9826465000,6008443,207779166.0100
2018-04-10,20.6958544000,20.8714414000,19.9057129000,19.9993593000,4845120,167119086.3000
2018-04-11,19.8413310000,20.7017073000,19.6130679000,20.1983579000,4661041,160132130.5600
2018-04-12,20.0227709000,21.3104089000,20.0227709000,20.7192660000,4568994,162527774.8100
2018-04-13,20.7251189000,21.2050567000,20.4851500000,21.0470284000,3885603,138652417.1900
2018-04-16,20.7719421000,21.6264655000,20.7719421000,21.0704400000,5826364,212211003.2700
2018-04-17,21.0704400000,21.2460270000,20.2802985000,20.3037101000,3989688,141129800.8600
2018-04-18,20.3973565000,20.8187653000,19.6072150000,20.6607370000,5102890,176645230.0500
2018-04-19,20.6724428000,22.0069040000,20.6724428000,21.6206126000,7860990,288979978.4600
2018-04-20,21.4450256000,21.5972010000,20.9182646000,20.9884994000,5025151,181956148.9300
2018-04-23,20.6022080000,20.9475291000,20.1749463000,20.4207681000,4142265,144457421.4700
2018-04-24,20.2325982600,21.1616161400,20.1737996600,21.0381390800,3141460,111466456.6100
2018-04-25,20.6383086000,21.3438918000,20.4619128000,21.1851355800,3804712,135813835.4000
2018-04-26,21.0498988000,21.0851779600,20.4913121000,20.4913121000,2059257,72678339.4400
2018-04-27,20.6383086000,21.2145348800,20.5089516800,21.0616585200,3099085,110345270.3700
2018-05-02,21.0616585200,21.2850932000,20.8852627200,21.1674960000,2834614,102032319.5000
2018-05-03,21.1674960000,21.9553972400,20.9675807600,21.7731215800,4352503,160169905.7500
2018-05-04,21.5790862000,21.9318778000,21.5438070400,21.5849660600,2514667,92833488.9500
2018-05-07,21.5849660600,21.9083583600,21.5085278800,21.7613618600,2501461,92357836.1200
2018-05-08,21.7613618600,21.8201604600,21.1674960000,21.3497716600,2925648,107059405.4100
2018-05-09,21.3497716600,21.6261250800,20.9793404800,21.1733758600,2315519,83643155.8600
2018-05-10,21.1086974000,21.3556515200,21.0322592200,21.2380543200,1587566,57197733.3000
2018-05-11,21.2498140400,21.3262522200,20.5501107000,20.5795100000,2612770,92362199.1900
2018-05-14,20.6441884600,20.7559058000,20.1855593800,20.5795100000,2324944,80910367.6000
2018-05-15,20.5795100000,20.7559058000,20.3737149000,20.6500683200,1596939,55991526.1400
2018-05-16,20.5971495800,21.0969376800,20.5853898600,20.8676231400,1749075,62232964.8400
2018-05-17,20.8735030000,21.5144077400,20.8735030000,21.1792557200,1927294,69621295.3900
2018-05-18,21.1733758600,21.2615737600,20.6441884600,21.0204995000,1560079,55523065.0500
2018-05-21,21.0851779600,21.2792133400,21.0498988000,21.1263369800,1572696,56570083.2300
2018-05-22,21.1674960000,21.3027327800,20.9675807600,21.0322592200,1327746,47530228.9500
2018-05-23,20.9793404800,21.5085278800,20.9793404800,21.4203299800,3444326,125265650.9200
2018-05-24,21.5144077400,21.5202876000,20.9323016000,21.1910154400,2374576,85544878.6100
2018-05-25,21.1086974000,21.4203299800,21.0381390800,21.1557362800,1720138,61986934.2100
2018-05-28,20.9323016000,20.9323016000,20.1914392400,20.2384781200,3733813,130340510.7200
2018-05-29,20.1385205000,20.6265488800,19.8798066600,20.1679198000,3036000,104846519.0000
2018-05-30,19.7857289000,20.2855170000,19.7269303000,19.9444851200,1839807,62589974.1000
2018-05-31,19.9562448400,20.2737572800,19.6975310000,20.0268031600,1379803,46677618.3300
2018-06-01,19.9209656800,20.1208809200,19.4152977200,19.4976157600,1415353,47562756.9200
2018-06-04,19.4976157600,19.7680893200,18.8331915800,19.7563296000,1774516,58382540.9800
2018-06-05,19.8621670800,20.6147891600,19.6152129600,20.4619128000,2351100,80989951.2700
2018-06-06,20.4501530800,20.6794676200,20.2855170000,20.5207114000,1248579,43639761.2200
2018-06-07,20.5207114000,20.7206266400,20.3737149000,20.5265912600,1323825,46229789.2200
2018-06-08,20.4207537800,20.5501107000,20.1914392400,20.4619128000,934470,32377713.5700
2018-06-11,20.2737572800,21.0969376800,20.2737572800,20.7911849600,1543776,54771786.1700
2018-06-12,20.7206266400,21.1851355800,20.6735877600,21.1851355800,1754632,62834208.6400
2018-06-13,21.0498988000,21.4497292800,20.9793404800,20.9969800600,1307220,46981219.9700
2018-06-14,20.9617009000,21.1792557200,20.9029023000,20.9969800600,1250966,44717668.3100
2018-06-15,21.1086974000,21.1498564200,20.3031565800,20.7265065000,1396128,49041670.5200
2018-06-19,20.4971919600,20.8676231400,19.4740963200,19.9974038600,2762745,94955294.9300
2018-06-20,19.9974038600,21.1086974000,19.8268879200,20.9793404800,1772153,61889586.1200
2018-06-21,21.0557786600,21.9553972400,21.0204995000,21.3203723600,4255492,155839633.5300
2018-06-22,21.1674960000,22.5081040800,20.8205842600,22.5081040800,6460422,241976868.4000
2018-06-25,22.7726977800,22.7726977800,22.0083159800,22.1376729000,3998063,151880387.3300
2018-06-26,21.9730368200,22.5081040800,21.7848813000,22.2905492600,4686800,177224791.1200
2018-06-27,22.3787471600,22.6609804400,21.9612771000,22.0965138800,3130365,118463547.3200
2018-06-28,21.9965562600,22.1259131800,21.4497292800,21.6143653600,2999404,110663898.5600
2018-06-29,21.6555243800,23.0137720400,21.6555243800,22.9020547000,4630411,176926808.7500
2018-07-02,22.8020970800,23.5782386000,22.5375033800,22.9608533000,4498749,176253692.1200
2018-07-03,22.9020547000,23.3959629400,22.1847117800,23.3489240600,4443029,172915545.2500
